date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_802,aVWAP_peak_793,aVWAP_peak_756,aVWAP_peak_722,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_618,aVWAP_peak_559,aVWAP_peak_538,aVWAP_peak_477,aVWAP_peak_430,aVWAP_peak_380,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_265,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_186,aVWAP_peak_114,aVWAP_peak_79,aVWAP_valley_822,aVWAP_valley_765,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_658,aVWAP_valley_569,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_548,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_450,aVWAP_valley_419,aVWAP_valley_395,aVWAP_valley_375,aVWAP_valley_324,aVWAP_OB_bull_510,aVWAP_OB_bull_450,aVWAP_OB_bear_802,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 17:00:00+00:00,9.215,9.235,9.16,9.19,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.235320178402436,,47.41461640885673,-8.19161123730052,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30352.0,-7678.72642143995,False,False,False,False,2350.619097727139,False,False,False,False
2025-02-05 18:00:00+00:00,9.19,9.205,9.17,9.18,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.233502150791715,,45.85817963808986,-8.19161123730052,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31789.0,-8052.529112580416,False,False,False,False,2336.4544605530746,False,False,False,False
2025-02-05 19:00:00+00:00,9.18,9.235,9.18,9.205,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.232962439469315,,46.1354177913126,-8.19161123730052,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30324.0,-8397.823234865991,False,False,False,False,2322.9435386840346,False,False,False,False
2025-02-05 20:00:00+00:00,9.205,9.22,9.135,9.185,11480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.225758578010055,,45.41156993428866,-8.19161123730052,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41804.0,-8915.748456030859,False,False,False,False,2464.913406301336,False,False,False,False
2025-02-06 15:00:00+00:00,9.065,9.09,9.0,9.005,3316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.216976474186575,,39.4844363751633,-4.042441158272652,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45120.0,-9477.054681518752,False,False,False,False,2478.1085472889126,False,False,False,False
2025-02-06 16:00:00+00:00,9.005,9.055,9.005,9.02,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.215917686099091,,36.34495991051383,-7.136028115495797,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44694.0,-10023.053833743266,False,False,False,False,2446.2929108968365,False,False,False,False
2025-02-06 17:00:00+00:00,9.025,9.025,8.975,9.0,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.210969605312567,,33.77030986648976,-9.684604349324225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46494.0,-10588.494859576704,False,False,False,False,2436.272865766653,False,False,False,False
2025-02-06 18:00:00+00:00,9.005,9.025,8.925,8.935,1316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.206880935311716,,30.627986451355415,-12.757811615787368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47810.0,-11165.572458653034,False,False,False,False,2418.9042942043793,False,False,False,False
2025-02-06 19:00:00+00:00,8.935,8.96,8.915,8.945,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.154715967291981,,29.16901463752374,-14.291219990400592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44874.0,-11688.18373836384,False,False,False,False,2426.9212818911333,False,False,False,False
2025-02-06 20:00:00+00:00,8.945,9.025,8.945,9.02,12617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.14295607370463,,32.50901980031907,-14.291219990400592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32257.0,-12007.080114513237,False,False,False,False,2584.9069984509606,False,False,False,False
2025-02-07 15:00:00+00:00,9.05,9.135,9.05,9.11,3248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.144938478237629,,38.617132153381064,-18.311486643111877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29009.0,-12270.675771652566,False,False,False,False,2595.1875101028836,False,False,False,False
2025-02-07 16:00:00+00:00,9.105,9.11,9.005,9.02,3073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.143389214101761,,39.68599279417039,-17.30538038457118,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32082.0,-12577.828085270356,False,False,False,False,2602.5954556826837,False,False,False,False
2025-02-07 17:00:00+00:00,9.015,9.11,9.01,9.11,1806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.143290328951544,,43.622412642684054,-13.523110398398345,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30276.0,-12852.218347514226,False,False,False,False,2590.2451385403165,False,False,False,False
2025-02-07 18:00:00+00:00,9.105,9.13,9.09,9.11,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.143701793836224,,46.246692541693164,-10.974093479544976,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30276.0,-13122.354497165168,False,False,False,False,2566.458392206358,False,False,False,False
2025-02-07 19:00:00+00:00,9.11,9.155,9.085,9.085,3565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.14465364996656,,47.04838458138197,-10.011907510275208,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33841.0,-13443.573807286637,False,False,False,False,2581.9396574434686,False,False,False,False
2025-02-07 20:00:00+00:00,9.085,9.085,9.035,9.06,6282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.14185170902038,,46.63434101094636,-10.011907510275208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40123.0,-13857.208321902348,False,False,False,False,2639.3049340722523,False,False,False,False
2025-02-10 15:00:00+00:00,9.235,9.34,9.22,9.305,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.143891210335681,,53.440206344120625,-3.4683030907004166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39206.0,-14250.212844043395,False,False,False,False,2612.6025319936125,False,False,False,False
2025-02-10 16:00:00+00:00,9.305,9.415,9.3,9.415,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.147180408469568,,59.79274236321571,2.4024776016582194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38162.0,-14620.938226306287,False,False,False,False,2588.283112892936,False,False,False,False
2025-02-10 17:00:00+00:00,9.415,9.435,9.405,9.41,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2998246484527591,9.151701065385677,0.8614999999075182,63.8252238735566,6.0189981423159935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39467.0,-15006.148486363554,False,False,False,False,2568.3872506775415,False,False,False,False
2025-02-10 18:00:00+00:00,9.405,9.43,9.39,9.41,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2843155999243819,9.158960856593415,0.8829594418081617,66.51354488045052,8.484521057172948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39467.0,-15385.38649432691,False,False,False,False,2563.9626421399053,False,False,False,False
2025-02-10 19:00:00+00:00,9.41,9.45,9.405,9.44,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27238076158069635,9.1631852736422,1.0162785534168084,68.86643045848567,10.780688251432025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38156.0,-15738.419261856727,False,False,False,False,2544.536864742387,False,False,False,False
2025-02-10 20:00:00+00:00,9.445,9.49,9.42,9.49,6933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26059308654827684,9.185248590920073,1.1694531620794526,71.3236732847804,13.279336717762746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31223.0,-15978.490281052747,False,False,False,False,2612.5750528859157,False,False,False,False
2025-02-11 15:00:00+00:00,9.605,9.725,9.585,9.715,3933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2520268825930094,9.203526588511117,2.029439900325417,75.63940470834964,17.51176807127881,True,False,True,False,True,7.28106335059665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27290.0,-16153.862524757355,False,False,False,False,2633.0467574923355,False,False,False,False
2025-02-11 16:00:00+00:00,9.715,9.785,9.71,9.74,3875.0,,,,,,,,,,,,,,,,,,,,,,9.745,,,,,,,,,,,,,,,,,,,,,,,9.745,,"rgba(38, 166, 154, 1.0)",0.24450718959933837,9.296950458615742,1.8120102812120231,78.72912846887192,20.56431287639765,True,False,True,False,True,8.034506546282735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23415.0,-16266.438299567319,False,False,False,False,2652.301846523462,False,False,False,False
2025-02-11 17:00:00+00:00,9.74,9.77,9.715,9.76,1688.0,,,,,,,,,,,,,,,,,,,,,,9.746011444664148,,,,,,,,,,,,,,,,,,,,,,,9.746011444664148,,"rgba(38, 166, 154, 1.0)",0.2390879253246326,9.303702865093436,1.90849092143405,80.96603847046353,22.880329970070875,True,False,True,False,True,8.637244730334348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21727.0,-16351.098170891855,False,True,False,False,2637.3514302982917,False,False,False,False
2025-02-11 18:00:00+00:00,9.76,9.765,9.71,9.715,4133.0,,,,,,,,,,,,,,,,,,,,,,9.739186434268428,,,,,,,,,,,,,,,,,,,,,,,9.739186434268428,,"rgba(38, 166, 154, 1.0)",0.23867360576756527,9.317389538778462,1.6659171840255962,80.12708861544888,22.880329970070875,True,False,True,False,True,6.943879663518167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25860.0,-16498.523005451672,False,False,False,False,2660.5397802161474,False,False,False,False
2025-02-11 19:00:00+00:00,9.71,9.715,9.655,9.67,3339.0,,,,,,,,,,,,,,,,,,,,,,9.724025444316585,,,,,,,,,,,,,,,,,,,,,,,9.724025444316585,,"rgba(38, 166, 154, 0.75)",0.23649651922090667,9.32505280705001,1.4585719658215408,77.36366202130161,22.880329970070875,True,False,True,False,False,5.2852083189501755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29199.0,-16695.42962552219,False,False,False,False,2671.0585433135716,False,False,False,False
2025-02-11 20:00:00+00:00,9.67,9.685,9.63,9.65,9810.0,,,,,,,,,,,,,,,,,,,,,,9.694384839862844,,,,,,,,,,,,,,,,,,,,,,,9.694384839862844,,"rgba(38, 166, 154, 0.75)",0.23463888297851765,9.34483944454367,1.3005540751925142,74.55301670644309,22.880329970070875,True,False,True,False,False,4.554906810975144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39009.0,-17041.376453033474,False,False,False,False,2781.7398062079346,False,False,False,False
2025-02-12 15:00:00+00:00,9.535,9.585,9.45,9.485,2713.0,,,,,,,,,,,,,,,,,,,,,,9.674458421368392,,,,,,,,,,,,,,,,,,,,,,,9.674458421368392,,"rgba(38, 166, 154, 0.75)",0.22973251190684382,9.345490607468832,0.6072688248311056,66.40867398338334,24.232950257886245,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41722.0,-17424.02177934303,False,False,False,False,2780.674072778354,False,False,False,False
2025-02-12 16:00:00+00:00,9.485,9.49,9.41,9.445,2341.0,,,,,,,,,,,,,,,,,,,,,,9.655484306486494,,,,,,,,,,,,,,,,,,,,,,,9.655484306486494,,"rgba(38, 166, 154, 0.75)",0.22368561029322687,9.344862979707784,0.4476685834236167,59.82179983708974,18.256355359733988,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44063.0,-17837.02919361678,False,False,False,False,2773.8574204872166,False,False,False,False
2025-02-12 17:00:00+00:00,9.445,9.455,9.325,9.325,3827.0,,,,,,,,,,,,,,,,,,,,,,9.620846256487845,,,,,,,,,,,,,,,,,,,,,,,9.620846256487845,,#000000,0.2180171288419091,9.341392203228411,-0.07518768509376209,52.484066963763404,11.705592271644967,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47890.0,-18302.966725498693,False,False,False,False,2790.1852124176476,False,False,False,False
2025-02-12 18:00:00+00:00,9.33,9.33,9.235,9.235,547.0,,,,,,,,,,,,,,,,,,,,,,9.61484321259257,,,,,,,,,,,,,,,,,,,,,,,9.61484321259257,,"rgba(239, 83, 80, 0.5)",0.21690353649524777,9.340419121570003,-0.48601845444005937,45.855003282572916,5.8742346088101485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48437.0,-18770.161039832044,False,False,False,False,2755.407147108847,False,False,False,False
2025-02-12 19:00:00+00:00,9.235,9.295,9.21,9.285,2811.0,,,,,,,,,,,,,,,,,,,,,,9.586679540531296,,,,,,,,,,,,,,,,,,,,,,,9.586679540531296,,"rgba(239, 83, 80, 1.0)",0.21608508917962596,9.33576896611765,-0.23494895603577093,43.21775448628254,3.6104732908469472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45626.0,-19186.53063611372,False,False,False,False,2756.269051804834,False,False,False,False
2025-02-12 20:00:00+00:00,9.285,9.3,9.215,9.255,4421.0,,,,,,,,,,,,,,,,,,,,,,9.549747837826436,,,,,,,,,,,,,,,,,,,,,,,9.549747837826436,,"rgba(239, 83, 80, 1.0)",0.2151661206125644,9.329412166619303,-0.3458358890677366,40.81683326789578,1.2729674282456855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50047.0,-19664.9875254763,False,False,False,False,2782.0788339473943,False,False,False,False
2025-02-13 15:00:00+00:00,9.125,9.14,9.025,9.05,7506.0,,,,,,,,,,,,,,,,,,,,,,9.473415122701779,,,,,,,,,,,,,,,,,,,,,,,9.473415122701779,,"rgba(239, 83, 80, 1.0)",0.21586964284656573,9.309670043616032,-1.2029020856841734,35.84370820431758,-3.580504667685979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57553.0,-20252.398571592945,False,False,False,False,2855.317921793171,False,False,False,False
2025-02-13 16:00:00+00:00,9.05,9.16,9.045,9.11,4519.0,,,,,,,,,,,,,,,,,,,,,,9.441106410505206,,,,,,,,,,,,,,,,,,,,,,,9.441106410505206,,"rgba(239, 83, 80, 1.0)",0.21546361077353346,9.300929402315775,-0.886132937391713,34.61966533296206,-5.028596837732017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53034.0,-20760.640454203905,False,False,False,False,2881.111442385525,False,False,False,False
2025-02-13 17:00:00+00:00,9.11,9.125,9.03,9.045,3399.0,,,,,,,,,,,,,,,,,,,,,,9.417936123601983,,,,,,,,,,,,,,,,,,,,,,,9.417936123601983,,"rgba(239, 83, 80, 1.0)",0.215515054552437,9.29404077778132,-1.1555609342396316,32.80055678245809,-7.22325559751976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56433.0,-21313.700292123227,False,False,False,False,2889.14072234854,False,False,False,False
2025-02-13 18:00:00+00:00,9.045,9.085,9.03,9.085,2905.0,,,,,,,,,,,,,,,,,,,,,,9.400291869834353,,,,,,,,,,,,,,,,,,,,,,,9.400291869834353,,"rgba(239, 83, 80, 1.0)",0.21656882059533689,9.288586057737396,-0.9400524839067184,33.02388978577818,-7.616988932610155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53528.0,-21813.146799222093,False,False,False,False,2889.386602622206,False,False,False,False
2025-02-13 19:00:00+00:00,9.08,9.145,9.08,9.095,11139.0,,,,,,,,,,,,,,,,,,,,,,9.352871993388717,,,,,,,,,,,,,,,,,,,,,,,9.352871993388717,,"rgba(239, 83, 80, 1.0)",0.2178119694921636,9.27350873299861,-0.8195542853535994,33.545730169660615,-7.81225181818666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42389.0,-22132.152275203145,False,False,False,False,3017.287585527288,False,False,False,False
2025-02-13 20:00:00+00:00,9.095,9.145,9.06,9.13,15033.0,,,,,,,,,,,,,,,,,,,,,,9.309707937528271,,,,,,,,,,,,,,,,,,,,,,,9.309707937528271,,"rgba(239, 83, 80, 1.0)",0.2185641102062995,9.258031485430594,-0.585784579681204,35.24775591825596,-7.81225181818666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27356.0,-22213.142162409298,False,False,False,False,3203.577700480353,False,False,False,False
2025-02-14 15:00:00+00:00,9.175,9.175,9.025,9.05,4208.0,,,,,,,,,,,,,,,,,,,,,,9.298909375684886,,,,,,,,,,,,,,,,,,,,,,,9.298909375684886,,"rgba(239, 83, 80, 1.0)",0.2199278137099635,9.25365959424279,-0.9260292766397087,34.60820498754553,-8.046581408645281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31564.0,-22358.116702526982,False,False,False,False,3219.150139232596,False,False,False,False
2025-02-14 16:00:00+00:00,9.055,9.09,9.035,9.06,2713.0,,,,,,,,,,,,,,,,,,,,,,9.29183073601167,,,,,,,,,,,,,,,,,,,,,,,9.29183073601167,,"rgba(239, 83, 80, 1.0)",0.2208469161214653,9.250653115947499,-0.8632817668263896,34.60402994218662,-8.768070802589143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28851.0,-22458.781559852145,False,False,False,False,3211.302850252245,False,False,False,False
2025-02-14 17:00:00+00:00,9.065,9.065,8.995,9.005,3021.0,,,,,,,,,,,,,,,,,,,,,,9.283143316870325,,,,,,,,,,,,,,,,,,,,,,,9.283143316870325,,"rgba(239, 83, 80, 1.0)",0.22221600967292188,9.246777441479614,-1.088028904107689,33.38828972015831,-10.58643415571796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31872.0,-22604.722931017226,False,False,False,False,3208.3524184653884,False,False,False,False
2025-02-14 18:00:00+00:00,9.005,9.005,8.94,8.945,9183.0,,,,,,,,,,,,,,,,,,,,,,9.254666766862856,,,,,,,,,,,,,,,,,,,,,,,9.254666766862856,,"rgba(239, 83, 80, 1.0)",0.2245501408722937,9.233143839764486,-1.2832048942171836,31.39803812273866,-13.004350442264922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41055.0,-22890.773738288277,False,False,False,False,3300.9826135279404,False,False,False,False
2025-02-14 19:00:00+00:00,8.945,9.0,8.92,8.985,10978.0,,,,,,,,,,,,,,,,,,,,,,9.22711969841701,,,,,,,,,,,,,,,,,,,,,,,9.22711969841701,,"rgba(239, 83, 80, 1.0)",0.22547183759740536,9.187665895321217,-0.8988523687960128,31.98194151188109,-13.004350442264922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30077.0,-23002.18809893497,False,False,False,False,3420.0061388996,False,False,False,False
2025-02-14 20:00:00+00:00,8.985,9.03,8.98,9.015,12484.0,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,"rgba(239, 83, 80, 0.75)",0.22650322671368925,9.179952995039207,-0.7282589190118448,33.76330986602953,-13.004350442264922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17593.0,-22918.324717556134,False,False,False,False,3560.533175505808,False,False,False,False
2025-02-17 15:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,"rgba(239, 83, 80, 0.75)",0.2261946861357208,9.179952995039207,-0.7292522996770642,34.95088876879515,-13.004350442264922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17593.0,-22835.761543640536,False,False,False,False,3505.3311107692834,False,False,False,False
2025-02-17 16:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,"rgba(239, 83, 80, 0.75)",0.2255949491479858,9.179952995039207,-0.7311909936910876,35.74260803730557,-13.004350442264922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17593.0,-22754.47841893293,False,False,False,False,3450.9848919976666,False,False,False,False
2025-02-17 17:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,"rgba(239, 83, 80, 0.75)",0.2238394896284352,9.179952995039207,-0.7369253535782344,36.27042088297918,-13.004350442264922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17593.0,-22674.45549770916,False,False,False,False,3397.4812502612685,False,False,False,False
2025-02-17 18:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,"rgba(239, 83, 80, 0.75)",0.22126485291418607,9.179952995039207,-0.7455002132814127,36.622296113428256,-13.004350442264922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17593.0,-22595.673241930723,False,False,False,False,3344.807122350241,False,False,False,False
2025-02-17 19:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,"rgba(239, 83, 80, 0.75)",0.21994829449726025,9.179952995039207,-0.7499626010569536,36.85687960039431,-13.004350442264922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17593.0,-22518.112416474432,False,False,False,False,3292.949647585121,False,False,False,False
2025-02-17 20:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,,,,,,,,,,,,,,,,,,,,,,9.20554402692092,,"rgba(239, 83, 80, 0.75)",0.21840511164529572,9.179952995039207,-0.7552616044403789,37.01326859170501,-16.01855592638553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17593.0,-22441.75408443607,False,False,False,False,3241.8961646768244,False,False,False,False
2025-02-18 15:00:00+00:00,9.04,9.15,9.035,9.1,1854.0,,,,,,,,,,,,,,,,,,,,,,9.2039484378771,,,,,,,,,,,,,,,,,,,,,,,9.2039484378771,,"rgba(239, 83, 80, 0.75)",0.2150670752273536,9.180119431314969,-0.3725322959373153,43.125760734359005,-10.186676375005682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15739.0,-22337.835416460315,False,False,False,False,3220.3783946818344,False,False,False,False
2025-02-18 16:00:00+00:00,9.1,9.13,9.095,9.1,1430.0,,,,,,,,,,,,,,,,,,,,,,9.202895675652092,,,,,,,,,,,,,,,,,,,,,,,9.202895675652092,,#000000,0.21283367020086957,9.180329815952906,-0.3774300178965659,47.20075549612834,-6.5662756634541495,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15739.0,-22235.52789062372,False,False,False,False,3192.620590113124,False,False,False,False
