date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_429,aVWAP_peak_393,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_338,aVWAP_peak_334,aVWAP_peak_320,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_282,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_422,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_389,aVWAP_OB_bull_306,aVWAP_OB_bull_266,aVWAP_OB_bull_192,aVWAP_OB_bear_393,aVWAP_OB_bear_362,aVWAP_OB_bear_347,aVWAP_OB_bear_338,aVWAP_OB_bear_320,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,62.235,62.71,61.935,62.67,8618.0,,,,,62.38754412358843,65.89872544389956,68.2454425645415,69.33728575442876,72.91100292753708,73.75207433944416,74.7873985184529,76.43007372841289,,,,,,,74.53227735006652,78.71006342190566,82.50360694434777,,62.38754412358843,65.89872544389956,68.2454425645415,72.91100292753708,76.43007372841289,,70.46869342503817,,"rgba(239, 83, 80, 0.5)",8.534497255574149,72.87865320459574,-1.1961633941505039,44.723637887104275,-10.56917266128157,True,False,False,True,True,0.0,69.6866,83.85462500000001,0.0,0.0,0.0,0.0,0,0.8077222683838806,0.9199989613626915,False,False,False,False,-0.2672173799789815,-0.2745416635407346,False,False,False,False,-19499.0,19059.446549492677,False,False,False,False,11717.535127265022,False,False,False,False
2025-04-28 17:00:00+00:00,62.13,63.08,62.11,62.71,15353.0,,,,,62.4025593104116,65.77363015048795,68.07902271332819,69.15762292358708,72.73418951727517,73.57351864326176,74.61029638290988,76.25455681752585,,,,,,,74.35434005175915,78.53603539630208,82.35621471430991,,62.4025593104116,65.77363015048795,68.07902271332819,72.73418951727517,76.25455681752585,,70.32317455734844,,"rgba(239, 83, 80, 0.5)",8.556034434435176,72.7785660560009,-1.1767795154585035,46.67490276078823,-8.727039962875246,True,False,False,True,True,0.0,69.3835,83.74572500000001,0.0,0.0,0.0,0.0,0,0.804090531561462,0.922368147840531,False,False,False,False,-0.26212165617635313,-0.2683316598585439,False,False,False,False,-4146.0,18699.67218438426,False,False,False,False,11773.898923741534,False,False,False,False
2025-04-29 17:00:00+00:00,62.75,63.04,62.515,62.61,15476.0,,,,,62.421069797659875,65.66015643256237,67.92353230098705,68.98833366476364,72.56351731591003,73.40065107656712,74.43820191442192,76.08321446910887,,,,,,,74.18159487152427,78.36533849378941,82.21049379018704,,62.421069797659875,65.66015643256237,67.92353230098705,72.56351731591003,76.08321446910887,,70.18483462149761,,#000000,8.563134980992642,72.67644334103576,-1.1755558406331297,47.77094331991103,-7.594370342895871,True,False,False,False,True,0.0,69.0597,83.63855000000001,0.0,0.0,0.0,0.0,0,0.8101407424750908,0.9204713962381952,False,False,False,False,-0.25871636537019777,-0.26352401261437086,False,False,False,False,-19622.0,18105.537731913188,False,False,False,False,11831.295839652517,False,False,False,False
2025-04-30 17:00:00+00:00,62.345,63.25,62.21,63.11,9825.0,,,,,62.43654134432314,65.59550819438707,67.83186025441772,68.8876227994508,72.45959784562166,73.29508648897071,74.33273840881807,75.97774722489147,,,,,,,74.07582535155932,78.259788945052,82.11973258449704,,62.43654134432314,65.59550819438707,67.83186025441772,72.45959784562166,75.97774722489147,,70.10208782011009,,#000000,8.532823103059455,72.61311314331564,-1.1137126632694743,49.56844514583729,-5.738563554101752,True,False,False,False,True,0.0,68.7299,83.53849999999998,0.0,0.0,0.0,0.0,0,0.8077224106444042,0.924706496217062,False,False,False,False,-0.2596021060486499,-0.26156305933151036,False,False,False,False,-9797.0,17672.94024769748,False,False,False,False,11800.19047779744,False,False,False,False
2025-05-01 17:00:00+00:00,62.99,63.65,62.82,63.08,13132.0,,,,,62.47038708964909,65.52338394854841,67.72210281158004,68.76508596208836,72.32873401478203,73.16156068234605,74.19866825997114,75.84282432970684,,,,,,,73.94152942288389,78.12388045379711,82.00177783390765,,62.47038708964909,65.52338394854841,67.72210281158004,72.32873401478203,75.84282432970684,,70.001593387334,,#000000,8.4889347786205,72.53559571135293,-1.1138730545046684,50.690599655414886,-4.479028971248923,True,False,False,False,True,0.0,68.4085,83.43932500000001,0.0,0.0,0.0,0.0,0,0.8066961135359768,0.9283081989493213,False,False,False,False,-0.25020536499502666,-0.2558842121632685,False,False,False,False,-22929.0,17043.452801996744,False,False,False,False,11820.83868744399,False,False,False,False
2025-05-02 17:00:00+00:00,64.94,64.99,64.17,64.41,13384.0,,,,,62.56102836130758,65.4938097794865,67.64693543554091,68.67420775305482,72.21809790513187,73.04684771784304,74.0815266306875,75.72245817244796,,,,,,,73.8246507914726,78.00006157622903,81.89151543096548,,62.56102836130758,65.4938097794865,67.64693543554091,72.21809790513187,75.72245817244796,,69.93061396943752,,"rgba(38, 166, 154, 1.0)",8.411319726983782,72.48695259129849,-0.9602479579259567,54.20849237764858,-1.0182171292758966,True,False,True,False,True,0.0,68.1125,83.331425,0.0,0.0,0.0,0.0,0,0.8100512180537144,0.9193510646595426,False,False,False,False,-0.22538343090731716,-0.24063382153529284,False,False,False,False,-9545.0,16631.228727547183,False,False,False,False,11845.073746553384,False,False,False,False
2025-05-05 17:00:00+00:00,64.96,65.34,64.83,64.83,11879.0,,,,65.0,62.653000312154454,65.4811801041642,67.59285762851594,68.60564452068533,72.12841929159045,72.95310905262225,73.98497577714078,75.62220774280313,,,,,,,73.728511365356,77.89585989076983,81.79746465926212,,62.653000312154454,65.4811801041642,67.59285762851594,72.12841929159045,75.62220774280313,,68.54989833585918,,"rgba(38, 166, 154, 1.0)",8.31803953697839,72.45066995642622,-0.916161785784744,57.316209270934735,1.9512646915917884,True,False,True,False,True,0.0,67.8363,83.224825,0.0,0.0,0.0,0.0,0,0.8181483913328957,0.9112803676953378,False,False,False,False,-0.21613528803897378,-0.22838455478713332,False,False,False,False,2334.0,16409.56626665498,False,False,False,False,11845.599734978912,False,False,False,False
2025-05-06 17:00:00+00:00,63.07,63.33,62.105,63.04,20836.0,,,,63.61475469967905,62.66367107239024,65.36713778217373,67.42791124763055,68.42243374935671,71.93000150296311,72.75030743406661,73.7806746098339,75.41572812183398,,,,,,,73.52406273875982,77.686911765293,81.61396675291259,,62.66367107239024,65.36713778217373,67.42791124763055,71.93000150296311,75.41572812183398,,68.24461151226174,,"rgba(38, 166, 154, 0.75)",8.224746073464507,72.31011600334506,-1.1271005719256462,54.71707453200976,1.9512646915917884,True,False,True,False,False,0.0,67.5041,83.113175,0.0,0.0,0.0,0.0,0,0.8060057072544965,0.923397125428698,False,False,False,False,-0.259835261883027,-0.24410990833508017,False,False,False,False,-18502.0,15868.301673373508,False,False,False,False,11984.985785599392,False,False,False,False
2025-05-07 17:00:00+00:00,62.02,62.68,61.205,61.86,42798.0,,,,62.65139605101108,62.57905015814999,65.08736775530068,67.06215175130053,68.02469027757746,71.50968368771515,72.32226314296408,73.35066501434844,74.98264773259042,,,,,,61.915,73.0935247905346,77.2501959671127,81.23024475043334,,62.57905015814999,65.08736775530068,67.06215175130053,71.50968368771515,74.98264773259042,,67.82340847979593,,#000000,8.150169993805328,70.84535712806442,-1.1024748115553284,50.66386945165059,6.433594575162289,True,False,False,False,False,0.0,67.1534,82.99965,0.0,0.0,0.0,0.0,0,0.7935185668773179,0.9316864260719693,False,False,False,False,-0.2743461074816307,-0.25922800790835543,False,False,False,False,-61300.0,14671.893895491747,False,False,False,False,12462.706936210254,False,False,False,False
2025-05-08 17:00:00+00:00,64.415,64.56,63.76,64.065,19885.0,,,,62.95925258740574,62.65635221001638,65.05256635911174,66.9744184219154,67.91709511992352,71.36850225045417,72.17457599027605,73.19795171955691,74.82324684885484,,,,,,62.617138272471536,72.94166028477305,77.08352478324126,81.07685119939806,,62.65635221001638,65.05256635911174,66.9744184219154,71.36850225045417,74.82324684885484,,67.78758933233249,,"rgba(38, 166, 154, 0.75)",8.02234808305913,70.81241225963832,-0.8410769751922008,52.32957489790646,6.433594575162289,True,False,True,False,False,0.0,66.8919,82.90242499999998,0.0,0.0,0.0,0.0,0,0.7933388929427708,0.9294016470342956,False,False,False,False,-0.23310387525723647,-0.24616594158279595,False,False,False,False,-41415.0,13802.329649050014,False,False,False,False,12577.78124727676,False,False,False,False
2025-05-09 17:00:00+00:00,63.25,63.45,61.845,61.885,15581.0,,,,62.879799826994294,62.64645617360717,64.97904520201078,66.86953407764534,67.80010696014612,71.23597850249033,72.03836137592056,73.0595579411279,74.68184427307733,,,,,,62.572582605029126,72.80348715609833,76.938760559051,80.94645969872657,,62.64645617360717,64.97904520201078,66.86953407764534,71.23597850249033,74.68184427307733,,67.68860500749281,,#000000,7.955616280678831,70.71494097368927,-1.1099003096886209,49.68526945562363,5.66338485479195,True,False,False,False,False,0.0,66.58019999999999,82.79827499999999,0.0,0.0,0.0,0.0,0,0.7861643373868853,0.931832914149402,False,False,False,False,-0.26114144609705886,-0.2536536938399274,False,False,False,False,-56996.0,12704.681127359318,False,False,False,False,12624.342778326733,False,False,False,False
2025-05-12 17:00:00+00:00,66.72,66.93,65.985,66.235,25795.0,,,,63.540551481519394,62.86557541694134,65.04050845219228,66.85177824513617,67.75211362655413,71.12018581250884,71.91092143830012,72.9209254084865,74.52844390466814,,,,,,63.5172228094959,72.6672146669739,76.76931831811463,80.78011981244819,,62.86557541694134,65.04050845219228,66.85177824513617,71.12018581250884,74.52844390466814,,67.75031998520484,,"rgba(38, 166, 154, 1.0)",7.783676113947925,70.74633547841668,-0.5795893113194439,53.712234947432265,5.66338485479195,True,False,True,False,True,0.0,66.4051,82.72395,0.0,0.0,0.0,0.0,0,0.7930209473389501,0.920308483290488,False,False,False,False,-0.19117860467139516,-0.22241614925566128,False,False,False,False,-31201.0,12023.972892826616,False,False,False,False,12828.539014321666,False,False,False,False
2025-05-13 17:00:00+00:00,67.41,67.82,67.03,67.095,11255.0,,,67.31500000000001,63.82753185749639,62.97657310887738,65.0831308610649,66.85904363082491,67.74574695225193,71.08097641493168,71.86617032504995,72.87058991093885,74.47072872302739,,,,,,63.88789750883096,72.61810097090022,76.7035593794508,80.71334649487267,67.31500000000001,62.97657310887738,65.0831308610649,66.85904363082491,71.08097641493168,74.47072872302739,,67.09427164381215,,"rgba(38, 166, 154, 1.0)",7.6065260020469525,70.04354539234967,-0.3876336439994032,57.224826495004166,0.7713090129064426,True,False,True,False,True,0.0,66.27959999999999,82.6462,-1.0,67.82,67.03,0.0,0,0.7954620357459756,0.9112942071238431,False,False,False,False,-0.17372827048228295,-0.19807220986897212,False,False,False,False,-19946.0,11528.314398364188,False,False,False,False,12804.143060611252,False,False,False,False
2025-05-14 17:00:00+00:00,65.955,65.955,64.89,64.95,20040.0,,,66.00226633647549,63.998930875612594,63.07389821132345,65.08900319396847,66.81573644745532,67.68303742536185,70.97619280873879,71.7536737238121,72.75090929126004,74.34142399619456,,,,,,64.09178608192838,72.49989121572752,76.56363201416028,80.57813640508753,66.00226633647549,63.07389821132345,65.08900319396847,66.81573644745532,70.97619280873879,74.34142399619456,,66.92409237784351,,"rgba(38, 166, 154, 1.0)",7.433277139124004,69.93008058083633,-0.669971062241764,56.264482631172555,0.7713090129064426,True,False,True,False,True,0.0,66.0967,82.56184999999999,0.0,0.0,0.0,0.0,0,0.8012461059190035,0.9117082035306332,False,False,False,False,-0.20997492497613032,-0.20402356742255123,False,False,False,False,-39986.0,10729.642857304278,False,False,False,False,12916.326889128906,False,False,False,False
2025-05-15 17:00:00+00:00,64.23,64.72,63.965,64.57,5641.0,,,65.76036233845933,64.01255040968664,63.089802630199266,65.08296246414068,66.79754151026324,67.65997133678188,70.94310299887115,71.71865351320778,72.71416336893994,74.30234460020806,,,,,,64.10485075120867,72.46348501098598,76.52195419178318,80.53842155785945,65.76036233845933,63.089802630199266,65.08296246414068,66.79754151026324,70.94310299887115,74.30234460020806,,66.88311840020124,,"rgba(38, 166, 154, 1.0)",7.2267934505265226,69.89796917493187,-0.7372521729597378,55.08421115477291,0.7713090129064426,True,False,True,False,True,0.0,65.8995,82.43324999999999,0.0,0.0,0.0,0.0,0,0.7901260394330843,0.9234611160504155,False,False,False,False,-0.22974585570705366,-0.21688471156480243,False,False,False,False,-45627.0,9855.896456415838,False,False,False,False,12803.531123405977,False,False,False,False
2025-05-16 17:00:00+00:00,65.115,65.57,65.1,65.51,18586.0,,,65.63749930958299,64.1460073272455,63.17621897320587,65.09190767682469,66.76328488804536,67.60840715050422,70.85234682750571,71.62069717199476,72.6093165594298,74.18822474860254,,,,,,64.25491709539357,72.36008033179311,76.3975356181482,80.41677047764543,65.63749930958299,63.17621897320587,65.09190767682469,66.76328488804536,70.85234682750571,74.18822474860254,,66.86204616561363,,"rgba(38, 166, 154, 1.0)",7.044174868398214,69.86059954516415,-0.6176166302574249,55.50463188247569,0.7713090129064426,True,False,True,False,True,0.0,65.7047,82.32152500000001,0.0,0.0,0.0,0.0,0,0.7855050478631587,0.9239681958466285,False,False,False,False,-0.21157053053878858,-0.2142276210517955,False,False,False,False,-27041.0,9283.851550114818,False,False,False,False,12893.18180366325,False,False,False,False
2025-05-19 17:00:00+00:00,63.8,63.815,63.42,63.64,8365.0,,,65.37399410939106,64.12428797823195,63.18367049294325,65.07312336488371,66.72920148459558,67.56803548184776,70.79954178585415,71.56535325694215,72.55177659700718,74.12767509912716,,,,,,64.22354238862492,72.30295759629196,76.33358846713232,80.35628467291058,65.37399410939106,63.18367049294325,65.07312336488371,66.72920148459558,70.79954178585415,74.12767509912716,,66.80215099433619,,"rgba(38, 166, 154, 0.75)",6.928825685379503,69.8089473301869,-0.8903308598459874,53.036004866067906,0.7713090129064426,True,False,True,False,False,0.0,65.493,82.19565,0.0,0.0,0.0,0.0,0,0.788066004535857,0.9194755089804746,False,False,False,False,-0.24311681383799796,-0.22867221744489674,False,False,False,False,-35406.0,8590.985634609162,False,False,False,False,12822.977434614208,False,False,False,False
2025-05-20 17:00:00+00:00,63.91,64.22,63.82,63.97,10570.0,,,65.17941355413193,64.11823540736603,63.20051417891635,65.05608887670336,66.69229989843636,67.52296130502002,70.73737174899212,71.49978729146264,72.48315194851719,74.05487086230659,,,,,,64.21050372702354,72.23493775297669,76.25607336223851,80.28218950240478,65.17941355413193,63.20051417891635,65.05608887670336,66.69229989843636,70.73737174899212,74.05487086230659,,66.75083403262859,,#000000,6.79558631070952,69.75859212663946,-0.8518164381956143,51.87875336740738,0.7713090129064426,True,False,False,False,False,0.0,65.308,82.069275,0.0,0.0,0.0,0.0,0,0.7875438688387202,0.9221098947147868,False,False,False,False,-0.23568339112574807,-0.23217780428532242,False,False,False,False,-24836.0,8072.737795312896,False,False,False,False,12788.04755190701,False,False,False,False
2025-05-21 17:00:00+00:00,62.1,62.13,60.03,60.13,17423.0,,,64.34200208605428,63.862598248882584,63.120664986805565,64.94629887821219,66.56288550021259,67.38494941528762,70.58921080804413,71.34850554801194,72.33009507476159,73.89916839573442,,,,,,63.90397950382517,72.08203275829098,76.0971772527745,80.13749083463564,64.34200208605428,63.120664986805565,64.94629887821219,66.56288550021259,70.58921080804413,73.89916839573442,,66.51963943393886,,"rgba(239, 83, 80, 0.5)",6.683345784400964,69.56991072091253,-1.412452838059858,46.64844321897602,2.3816048976944373,True,False,False,True,False,0.0,65.0672,81.921975,0.0,0.0,0.0,0.0,0,0.7743486352357324,0.9316583953680726,False,False,False,False,-0.29062918726847364,-0.26140349577689803,False,False,False,False,-42259.0,7292.400775230526,False,False,False,False,12859.90727978442,False,False,False,False
2025-05-22 17:00:00+00:00,58.59,59.075,58.445,58.49,16460.0,,,63.48025984554798,63.51390267385787,62.9870435628515,64.79822840672271,66.40341447826577,67.22003132087245,70.42425609306311,71.18195058829605,72.16361314646878,73.73247306000327,,,,,,63.498368824711974,71.91524491353196,75.92994069353439,79.98818823978614,63.48025984554798,62.9870435628515,64.79822840672271,66.40341447826577,70.42425609306311,73.73247306000327,,66.25113587118467,,"rgba(239, 83, 80, 0.5)",6.73250902857293,69.35009787382185,-1.6130832989204076,41.77696232940137,-2.137059207330587,False,False,False,True,False,0.0,64.827,81.75945,0.0,0.0,0.0,0.0,0,0.7692666978047644,0.9530074212465615,False,False,False,False,-0.3352106489752846,-0.29830707237609133,False,False,False,False,-58719.0,6268.968205071913,False,False,False,False,12915.722670795514,False,False,False,False
2025-05-23 17:00:00+00:00,57.965,58.29,57.82,58.025,25570.0,,,62.44240162546985,62.99728609744202,62.76682109953179,64.55947734160694,66.14905424694099,66.95801463208339,70.16371589784197,70.91921959100716,71.90127540261227,73.47018498999137,,,,,,62.91239905197735,71.65237252998122,75.6672370409688,79.75364672914277,62.44240162546985,62.76682109953179,64.55947734160694,66.14905424694099,70.16371589784197,73.47018498999137,,65.8694988164905,,"rgba(239, 83, 80, 0.5)",6.753892993493731,69.02489528208883,-1.6286747943275726,38.152153334144074,-5.417023699481113,False,False,False,True,False,0.0,64.5555,81.59325,0.0,0.0,0.0,0.0,0,0.7674062540547557,0.951576488906189,False,False,False,False,-0.34282825441539394,-0.3205676633957426,False,False,False,False,-84289.0,4864.968698016534,False,False,False,False,13111.91301698473,False,False,False,False
2025-05-26 17:00:00+00:00,58.025,58.025,58.025,58.025,0.0,,,62.44240162546985,62.99728609744202,62.76682109953179,64.55947734160694,66.14905424694099,66.95801463208339,70.16371589784197,70.91921959100716,71.90127540261227,73.47018498999137,,,,,,62.91239905197735,71.65237252998122,75.6672370409688,79.75364672914277,62.44240162546985,62.76682109953179,64.55947734160694,66.14905424694099,70.16371589784197,73.47018498999137,,65.8694988164905,,"rgba(239, 83, 80, 1.0)",6.79961283145252,69.02489528208883,-1.617723766742622,35.73561400397254,-7.628441533302151,False,True,False,True,False,0.0,64.2667,81.428325,0.0,0.0,0.0,0.0,0,0.7663996649390086,0.9577247264541118,False,False,False,False,-0.34282825441539394,-0.3316979589055683,False,False,False,False,-84289.0,3482.736625179069,False,False,False,False,12908.627543853183,False,False,False,False
2025-05-27 17:00:00+00:00,58.86,58.87,58.15,58.23,17013.0,,,61.98859518871656,62.72641056389186,62.64155866942661,64.41830364849915,65.99559838725924,66.79874848704385,70.00149015117879,70.75503788861174,71.73660290951953,73.30456637331054,,,,,,62.61243319136253,71.48755023631365,75.50027856283843,79.60297717733245,61.98859518871656,62.64155866942661,64.41830364849915,65.99559838725924,70.00149015117879,73.30456637331054,,65.66571787307848,,"rgba(239, 83, 80, 1.0)",6.825806679053829,68.84135573681596,-1.554593652553733,34.56973241140355,-8.811894987458942,False,True,False,True,False,0.0,64.0173,81.26955,0.0,0.0,0.0,0.0,0,0.7648223919105577,0.9480857939589791,False,False,False,False,-0.3334460878233191,-0.3325720233644437,False,False,False,False,-67276.0,2385.701948819704,False,False,False,False,12972.261225343831,False,False,False,False
2025-05-28 17:00:00+00:00,57.985,57.99,56.87,56.87,16101.0,,,61.53115517330844,62.435812776910964,62.4983522810278,64.26557023075763,65.83424391448489,66.63304889545626,69.83689706623122,70.58917698253022,71.57101426146639,73.13905669997744,,,,,,62.2935350058838,71.32163319091312,75.33456989774665,79.45454205108982,61.53115517330844,62.4983522810278,64.26557023075763,65.83424391448489,69.83689706623122,73.13905669997744,,65.45303216508843,,"rgba(239, 83, 80, 1.0)",6.863904197891593,68.6509894979722,-1.7163685795018835,32.437832653554516,-11.006585664984762,False,True,False,True,False,0.0,63.733900000000006,81.10255000000001,0.0,0.0,0.0,0.0,0,0.7623545944257946,0.9536784032060786,False,False,False,False,-0.34282825441539394,-0.3377001388899188,False,False,False,False,-83377.0,1056.047655039553,False,False,False,False,13020.768803245477,False,False,False,False
2025-05-29 17:00:00+00:00,58.215,58.535,58.165,58.38,13316.0,,,61.29700244907768,62.264664473974655,62.409506978368924,64.16340161154952,65.72199631055685,66.51607896392849,69.71573688701649,70.46627318576262,71.44735207736997,73.01416701464383,,,,,,62.109360827569716,71.1979617443269,75.20809947779905,79.33935995554464,61.29700244907768,62.409506978368924,64.16340161154952,65.72199631055685,69.71573688701649,73.01416701464383,,65.31933260752942,,"rgba(239, 83, 80, 1.0)",6.827759444798269,68.5241347637774,-1.4857194143688977,34.273613377074284,-11.006585664984762,False,True,False,True,False,0.0,63.49980000000001,80.94189999999999,0.0,0.0,0.0,0.0,0,0.7577387914230022,0.9515789473684206,False,False,False,False,-0.3253500094224719,-0.33152507415619537,False,False,False,False,-70061.0,-46.54223108509109,False,False,False,False,13025.346031102137,False,False,False,False
2025-05-30 17:00:00+00:00,57.235,57.92,57.22,57.725,16677.0,,,60.98589439828375,62.03268915279321,62.28414439697693,64.02466745976135,65.57245399813216,66.36132308841016,69.55792210959274,70.30661146954316,71.28714936303412,72.85296850473475,,,,,,61.86078148042355,71.03764597776518,75.04551525012197,79.19185286052121,60.98589439828375,62.28414439697693,64.02466745976135,65.57245399813216,69.55792210959274,72.85296850473475,,65.14071325918667,,"rgba(239, 83, 80, 1.0)",6.808183486612509,68.35593397759439,-1.5614934583503615,34.71005649287321,-11.006585664984762,False,True,False,True,False,0.0,63.2659,80.7722,0.0,0.0,0.0,0.0,0,0.7505326058716552,0.957833203429462,False,False,False,False,-0.3401557182944351,-0.33584039622531525,False,False,False,False,-86738.0,-1390.5958399054773,False,False,False,False,13081.960821317607,False,False,False,False
2025-06-02 17:00:00+00:00,55.53,55.53,54.65,54.96,32675.0,,,60.141005302753264,61.409798394212096,61.930972535426505,63.66649932767308,65.20501751553911,65.98832159463367,69.19616758601573,69.94380052767879,70.92662856563766,72.4949526262374,,,,,,61.19366377429081,70.67604114041295,74.68971422841364,78.8747602082751,60.141005302753264,61.930972535426505,63.66649932767308,65.20501751553911,69.19616758601573,72.4949526262374,,64.68519784799153,,"rgba(239, 83, 80, 1.0)",6.835639884504336,67.94237203567002,-1.8992182524272037,32.29452790813058,-11.748443404597744,False,True,False,True,False,0.0,62.94030000000001,80.58565,0.0,0.0,0.0,0.0,0,0.742442220387949,0.9671894345852246,False,False,False,False,-0.34282825441539394,-0.33933432532035457,False,False,False,False,-119413.0,-3220.4005555658573,False,False,False,False,13385.728870599505,False,False,False,False
2025-06-03 17:00:00+00:00,56.4,56.5,55.75,55.75,15547.0,,,59.878485028890196,61.189632756825894,61.79639037883243,63.523685926353714,65.0546240015217,65.83406865876042,69.04147598592631,69.78782581151594,70.7706154948872,72.33864662956402,,,,,,60.962497576090705,70.51981587127048,74.53283155575186,78.73271131353941,59.878485028890196,61.79639037883243,63.523685926353714,65.0546240015217,69.04147598592631,72.33864662956402,,64.51327356857833,,"rgba(239, 83, 80, 1.0)",6.809903229855455,67.77876607716692,-1.7663637310485307,32.33639063352395,-12.062175602099053,False,True,False,True,False,0.0,62.66030000000001,80.40035,0.0,0.0,0.0,0.0,0,0.7403214212363938,0.9614140480591495,False,False,False,False,-0.3242908744413548,-0.33181259988085465,False,False,False,False,-103866.0,-4780.797446177239,False,False,False,False,13419.236950125092,False,False,False,False
2025-06-04 17:00:00+00:00,56.085,56.74,55.99,56.27,16862.0,,,59.65041131726574,60.984338063303035,61.6651701160428,63.38128999770979,64.90277240255327,65.6775570215503,68.88193338291941,69.62655132944255,70.60878822717639,72.17582557733826,,,,,,60.74932036541403,70.35789820227963,74.36863718322701,78.5828586231212,59.65041131726574,61.6651701160428,63.38128999770979,64.90277240255327,68.88193338291941,72.17582557733826,,64.34625295384836,,"rgba(239, 83, 80, 1.0)",6.7385610769201385,67.61592538111321,-1.6837311781551545,33.44927026589629,-12.062175602099053,False,True,False,True,False,0.0,62.3819,80.21815,0.0,0.0,0.0,0.0,0,0.7433866502614583,0.956705629037219,False,False,False,False,-0.32002335414039756,-0.3259179770106261,False,False,False,False,-87004.0,-6055.575780345033,False,False,False,False,13472.613121440982,False,False,False,False
2025-06-05 17:00:00+00:00,56.535,56.81,55.75,55.93,14672.0,,,59.46555799638453,60.813296364540584,61.55253600964442,63.25901940669978,64.77234402596396,65.54310665477483,68.74449890299759,69.48758126014552,70.46925986991891,72.03533143623967,,,,,,60.572639829811216,70.21831599469098,74.22683561114899,78.45310650132113,59.46555799638453,61.55253600964442,63.25901940669978,64.77234402596396,68.74449890299759,72.03533143623967,,64.2047425776439,,"rgba(239, 83, 80, 1.0)",6.670781078568973,67.47692103638228,-1.7309698670038418,33.784303632094826,-12.062175602099053,False,True,False,True,False,0.0,62.069300000000005,80.03155,0.0,0.0,0.0,0.0,0,0.7403589058000825,0.9631067461949812,False,False,False,False,-0.3198511141208621,-0.3228845455657441,False,False,False,False,-101676.0,-7538.062977548986,False,False,False,False,13491.208266844997,False,False,False,False
2025-06-06 17:00:00+00:00,55.595,55.87,55.34,55.84,14439.0,,,59.27802608866851,60.64022636643877,61.43662455103251,63.13479779104197,64.64078495461197,65.40786664304457,68.60706555023576,69.3487639845452,70.33003434217622,71.89534562972908,,,,,,60.394036551294334,70.07900426401824,74.08577480640882,78.3241545172561,59.27802608866851,61.43662455103251,63.13479779104197,64.64078495461197,68.60706555023576,71.89534562972908,,64.0617694912024,,"rgba(239, 83, 80, 1.0)",6.587704934672005,67.3369758427615,-1.7452171821253442,33.89181709655132,-12.062175602099053,False,True,False,True,False,0.0,61.7655,79.83925,0.0,0.0,0.0,0.0,0,0.7477939828755469,0.9637087271870333,False,False,False,False,-0.33242194324486274,-0.3276532444053034,False,False,False,False,-116115.0,-9221.426342238148,False,False,False,False,13505.902712320267,False,False,False,False
2025-06-09 17:00:00+00:00,56.5,56.78,56.03,56.105,13921.0,,,59.14238852675173,60.503657617251285,61.34074103105457,63.02850489349388,64.5260580654963,65.28905905361582,68.48351692203809,69.2235142963696,70.20385660919897,71.76772160696993,,,,,,60.25492464824988,69.95288775848688,73.95631795199813,78.2045800572083,59.14238852675173,61.34074103105457,63.02850489349388,64.5260580654963,68.48351692203809,71.76772160696993,,63.94218005075891,,"rgba(239, 83, 80, 1.0)",6.499402829809802,67.21628277181065,-1.7095851823260224,34.67363433407048,-12.062175602099053,False,True,False,True,False,0.0,61.4566,79.648275,0.0,0.0,0.0,0.0,0,0.754970714154388,0.9485987445171117,False,False,False,False,-0.31605274989876186,-0.32185299715203264,False,False,False,False,-102194.0,-10662.861592746085,False,False,False,False,13512.338329183518,False,False,False,False
