date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_773,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_598,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_689,aVWAP_OB_bull_792,aVWAP_OB_bull_751,aVWAP_OB_bear_598,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 16:00:00+00:00,16.645,16.82,16.645,16.725,19190.0,,,,,,,,16.958263226981448,16.889366343507174,16.754475008453593,17.423831793569242,18.281482235045225,,,,,,16.64580431246611,,,18.281482235045225,17.261483721511336,16.64580431246611,"rgba(239, 83, 80, 1.0)",0.6030647926583319,17.828265201824554,-1.8294306271160654,44.5918945840589,0.27275761133854104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689320388349515,1.0240920532182667,False,False,False,False,-0.19231142972386042,-0.1873727759079734,False,False,False,False,-2466512.0,-2000223.7922772435,False,False,False,False,39834.0728785788,False,False,False,False
2025-08-20 17:00:00+00:00,16.72,16.865,16.72,16.81,23209.0,,,,,,,,16.94731747810445,16.886863841184898,16.754831624423,17.420340985100033,18.2762298412897,,,,,,16.648396004112488,,,18.2762298412897,17.257116754020416,16.648396004112488,"rgba(239, 83, 80, 1.0)",0.5816951927746937,17.82485263882031,-1.7446467693491692,45.44034382018329,0.27275761133854104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719424460431655,1.0154676258992807,False,False,False,False,-0.1821365654280154,-0.1847546706679944,False,False,False,False,-2443303.0,-2007093.2373582164,False,False,False,False,39576.31981069386,False,False,False,False
2025-08-20 18:00:00+00:00,16.81,16.82,16.695,16.715,22268.0,,,,,,,,16.934748038526603,16.883175438556,16.75474261584454,17.41673520795906,18.271039008993608,,,,,,16.649918897931045,,,18.271039008993608,17.25208806197596,16.649918897931045,"rgba(239, 83, 80, 1.0)",0.5584890572132238,17.821222064704735,-1.980740804886341,44.336034522876076,0.05066389860736109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738722482858174,1.0160591844099602,False,False,False,False,-0.18806723833161304,-0.18641095449980372,False,False,False,False,-2465571.0,-2014201.4197247555,False,False,False,False,39307.973767117204,False,False,False,False
2025-08-20 19:00:00+00:00,16.715,16.795,16.71,16.74,50783.0,,,,,,,,16.91177959179382,16.87571055538598,16.75463143112464,17.408714054401234,18.259369937816814,,,,,,16.653392058126684,,,18.259369937816814,17.242041114104495,16.653392058126684,"rgba(239, 83, 80, 1.0)",0.5325410782276674,17.813369986131796,-2.015562798843698,44.18829864218699,-0.3495010819578539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745701357466064,1.014841628959276,False,False,False,False,-0.18891553633276476,-0.18766324541628424,False,False,False,False,-2414788.0,-2020412.0643801854,False,False,False,False,39485.88115057275,False,False,False,False
2025-08-21 14:00:00+00:00,16.45,16.645,16.43,16.63,19432.0,,,,,,,,16.896316301855375,16.869334316873623,16.753402945848812,17.404872697126326,18.254425683186973,,,,,16.56833333333333,16.65225872254876,,,18.254425683186973,17.235670388978225,16.610296027941047,"rgba(239, 83, 80, 1.0)",0.50268826870674,17.72859574684631,-2.1854413863141358,42.17036621118646,-2.545682904813269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702400288756544,1.0147987727846959,False,False,False,False,-0.22566485176894557,-0.2066640485926149,False,False,False,False,-2434220.0,-2026827.6912890198,False,False,False,False,39174.96826451736,False,False,False,False
2025-08-21 15:00:00+00:00,16.625,16.63,16.475,16.505,10445.0,,,,,,,,16.887818072201938,16.86566589984273,16.75263744184833,17.402744770629813,18.251730309381724,,,,,16.557262665818747,16.651436746277756,,,18.251730309381724,17.23211929878091,16.604349706048254,"rgba(239, 83, 80, 1.0)",0.4668486646393634,17.72587333497231,-2.615137254200833,38.99936545167587,-5.725021234519936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731962481962484,1.010822510822511,False,False,False,False,-0.22308251283030034,-0.21487328071145761,False,False,False,False,-2444665.0,-2033305.7890984924,False,False,False,False,38729.5423999512,False,False,False,False
2025-08-21 16:00:00+00:00,16.505,16.57,16.485,16.525,10509.0,,,,,,,,16.87943145131887,16.861946028669898,16.751837275099206,17.400589707674172,18.249011180828276,,,,,16.54930116046815,16.650550409930073,,,18.249011180828276,17.228563128718086,16.59992578519911,"rgba(239, 83, 80, 1.0)",0.42289150526477054,17.723288674340644,-2.833560521842126,37.451072355695004,-7.334845598380369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695970695970696,1.031135531135531,False,False,False,False,-0.22738805473334164,-0.22113066772239964,False,False,False,False,-2434156.0,-2039520.5210504537,False,False,False,False,38292.01461080467,False,False,False,False
2025-08-21 17:00:00+00:00,16.525,16.58,16.495,16.555,12061.0,,,,,,,,16.87070650598641,16.85798344000844,16.750993351681007,17.398176329288923,18.245931124851364,,,,,16.547928766183002,16.64968335301258,,,18.245931124851364,17.22475815036323,16.59880605959779,"rgba(239, 83, 80, 1.0)",0.41078755386974797,17.720808343622924,-2.837983606466756,37.31148993051729,-7.7084130743202195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561467889908257,1.033394495412844,False,False,False,False,-0.22566485176894557,-0.2233977597456726,False,False,False,False,-2422095.0,-2045451.9083209892,False,False,False,False,37885.33221373793,False,False,False,False
2025-08-21 18:00:00+00:00,16.555,16.57,16.495,16.555,16416.0,,,,,,,,16.859420420464122,16.85269028838123,16.749837357618663,17.39490055236414,18.241748575999605,,,,,16.54603865646283,16.648489215774052,,,18.241748575999605,17.21971943896555,16.59726393611844,"rgba(239, 83, 80, 1.0)",0.3968928645690434,17.71746794683402,-2.928921254596649,37.21843498039882,-8.141116841721114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562235705092848,1.033278176135319,False,False,False,False,-0.22652628790625703,-0.2249620238259648,False,False,False,False,-2422095.0,-2051291.3360989583,False,False,False,False,37552.47434995905,False,False,False,False
2025-08-21 19:00:00+00:00,16.555,16.64,16.53,16.64,50748.0,,,,,,,,16.83498154911002,16.840486615470716,16.747397334768618,17.385668836796274,18.229423890528793,,,,,16.57034737607745,16.64701892466854,,,18.229423890528793,17.207591645334883,16.608683150372997,"rgba(239, 83, 80, 0.75)",0.38316630125089046,17.70994264738794,-2.79237146871995,39.83487683317017,-8.141116841721114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8692980822938001,1.0294172407372928,False,False,False,False,-0.21749742217898752,-0.22122972300247618,False,False,False,False,-2371347.0,-2056253.4394152535,False,False,False,False,37757.05614298294,False,False,False,False
2025-08-22 14:00:00+00:00,16.62,17.085,16.61,17.025,33443.0,,,,,,,16.906666666666666,16.839223059661663,16.842554359504245,16.749126442669674,17.382015469666847,18.222899037552676,,,,,16.643834681441408,16.652473232221084,,,18.222899037552676,17.157080839286962,16.648153956831244,#000000,0.3725069924972314,17.647246487329188,-1.6704290117018779,48.79423458461908,-6.330373065452569,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8743310573906624,1.0038752537368516,False,False,False,False,-0.17284231153142288,-0.19703601726694953,False,False,False,False,-2337904.0,-2060620.1147731564,False,False,False,False,37690.17155161886,False,False,False,False
2025-08-22 15:00:00+00:00,17.025,17.085,16.875,16.875,30404.0,,,,,,16.945,16.92492103518307,16.844622555134517,16.845383955711323,16.7510408122679,17.379006088814393,18.217193857205793,,,,,16.693745998175785,16.65795512287125,,,18.217193857205793,17.129595472045285,16.675850560523518,"rgba(38, 166, 154, 0.5)",0.3650952856001291,17.58626786057318,-1.9481704876140111,51.492108460022685,-4.097627684124319,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8802648519404084,1.0038624241309546,False,False,False,False,-0.15056932554557942,-0.1738026714062645,False,False,False,False,-2368308.0,-2065390.4695828748,False,False,False,False,37577.20765159376,False,False,False,False
2025-08-22 16:00:00+00:00,16.875,16.94,16.805,16.825,14996.0,,,,,,16.91582276064611,16.911939001137284,16.844918344619767,16.845535595320676,16.751547542040193,17.37723799503829,18.214204557203622,,,,,16.70605695358454,16.65977497812624,,,18.214204557203622,17.12302939942942,16.68291596585539,"rgba(38, 166, 154, 0.5)",0.3597518789586596,17.583549249274732,-2.108534502920276,52.29823812102565,-3.446203779663996,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8824948951178765,1.0131798774828291,False,False,False,False,-0.16862749860259996,-0.17121508500443222,False,False,False,False,-2383304.0,-2070319.3615273263,False,False,False,False,37227.111408933386,False,False,False,False
2025-08-22 17:00:00+00:00,16.825,16.96,16.82,16.935,20598.0,,,,,,16.912444973079992,16.9105016710076,16.846878953697086,16.846613453458318,16.752552105183312,17.375052506736246,18.210265332975542,,,,,16.724764059066644,16.662821462978425,,,18.210265332975542,17.122044142305445,16.693792761022536,"rgba(38, 166, 154, 0.5)",0.35599849427743263,17.582823683826824,-1.8197371456351463,54.59750377729592,-1.2460986971804573,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8781076066790352,1.0077922077922077,False,False,False,False,-0.16568066559495098,-0.1684478752996916,False,False,False,False,-2362706.0,-2074852.4877051972,False,False,False,False,36969.29572817473,False,False,False,False
2025-08-22 18:00:00+00:00,16.935,16.965,16.905,16.935,11498.0,,,,,,16.915791438697916,16.913040740106428,16.848455425533405,16.84749880503309,16.753216391583496,17.37391862223867,18.208127015533847,,,,,16.735248955396514,16.664695956886664,,,18.208127015533847,17.122864062675266,16.699972456141587,"rgba(38, 166, 154, 0.5)",0.3515477361763004,17.58293729904087,-1.84309905132182,56.130347548142765,0.30374202833725406,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8824846110800225,1.0087670210781572,False,False,False,False,-0.1581160433387621,-0.16328195931922684,False,False,False,False,-2362706.0,-2079315.3328570547,False,False,False,False,36574.391918435584,False,False,False,False
2025-08-22 19:00:00+00:00,16.935,16.97,16.875,16.95,41624.0,,,,,,16.921338706066713,16.918122480549023,16.853516667031986,16.85044409359498,16.755537889684202,17.369831446678837,18.200425570218954,,,,,16.765287426425743,16.671190077682834,,,18.200425570218954,17.12417383626067,16.71823875205429,"rgba(38, 166, 154, 1.0)",0.3484063072833578,17.582365057632064,-1.8150218420637372,57.41621685077581,1.7049666724885668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8788501026694046,1.0076535374276647,False,False,False,False,-0.16021549171384045,-0.16174872551653363,False,False,False,False,-2321082.0,-2083063.6532778754,False,False,False,False,36652.68041582418,False,False,False,False
2025-08-25 14:00:00+00:00,16.605,16.74,16.57,16.695,125551.0,,,,,,16.791510988225006,16.80535837222626,16.824808981346344,16.833057473318405,16.752245199609803,17.350806839822663,18.173041775643384,,,,,16.73468164770465,16.67099479935994,,,18.173041775643384,17.075832804313126,16.702838223532297,"rgba(38, 166, 154, 0.5)",0.34243797360344785,17.553089251386847,-2.5058238791604834,52.860563067718196,1.7049666724885668,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8701994091580503,1.0081240768094535,False,False,False,False,-0.2055127489094905,-0.18363073721301207,False,False,False,False,-2446633.0,-2088700.3873355829,False,False,False,False,38030.94893650908,False,False,False,False
2025-08-25 15:00:00+00:00,16.695,16.73,16.6,16.725,65705.0,,,,,,16.768963160811403,16.78235747103369,16.81431761138096,16.82601194278472,16.750942173321768,17.341489430703135,18.159251953287434,,,,,16.72763779499241,16.67147850979972,,,18.159251953287434,17.063333391903303,16.699558152396065,#000000,0.33630774731006424,17.54293385800274,-2.4320993629939545,50.47200571479516,6.438922345407349,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8705925789182205,1.0107070334133283,False,False,False,False,-0.2038054720167923,-0.1937181046149022,False,False,False,False,-2380928.0,-2093231.0479970467,False,False,False,False,38460.003991756996,False,False,False,False
2025-08-25 16:00:00+00:00,16.725,16.825,16.705,16.79,49318.0,,,,,,16.769562359487043,16.781225416754637,16.8121322476049,16.824195243396353,16.751263172867557,17.33558356465429,18.149678295885813,,,,,16.732032960960677,16.674052278673855,,,18.149678295885813,17.060520042950085,16.703042619817268,#000000,0.3275774855036246,17.538566880155223,-2.2851597355793882,50.28711955899942,6.099370379789008,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.872933308563998,1.0174623815716144,False,False,False,False,-0.18679529235749182,-0.190256698486197,False,False,False,False,-2331610.0,-2096926.845702519,False,False,False,False,38628.345015140614,False,False,False,False
2025-08-25 17:00:00+00:00,16.795,16.81,16.685,16.725,33803.0,,,,,,16.767022832024978,16.7779613919208,16.809588953721246,16.82225104762191,16.751153577598636,17.33137023758623,18.143035382879734,,,,,16.732525705133952,16.675175021056585,,,18.143035382879734,17.05748334619336,16.70385036309527,#000000,0.32733771854439614,17.53497370122331,-2.474428259673518,48.8254541610078,4.452395370478499,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8684161548483158,1.0206588498045785,False,False,False,False,-0.18976410312095587,-0.19001040080357645,False,False,False,False,-2365413.0,-2101089.421738139,False,False,False,False,38553.53346451828,False,False,False,False
2025-08-25 18:00:00+00:00,16.725,16.785,16.63,16.635,59671.0,,,,,,16.756002998152265,16.766357562817117,16.802191148451353,16.816810200615848,16.750008322895518,17.32337741041479,18.130992981685296,,,,,16.72768365384298,16.675413049650384,,,18.130992981685296,17.049391517861743,16.70154835174668,"rgba(239, 83, 80, 1.0)",0.32733771854439614,17.527117952464,-2.725374748840629,46.14734484308824,1.6984211847279767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610644257703083,1.0291316526610643,False,False,False,False,-0.19656247631910367,-0.19328643856134006,False,False,False,False,-2425084.0,-2106112.593494137,False,False,False,False,38880.93604646373,False,False,False,False
2025-08-25 19:00:00+00:00,16.635,16.645,16.545,16.58,163099.0,,,,,,16.712069243796382,16.722085899863014,16.772898984777875,16.794877544579236,16.742948777634254,17.299459870831452,18.097010649764627,,,,,16.698494191631323,16.669104655345404,,,18.097010649764627,17.02019299589241,16.683799423488363,"rgba(239, 83, 80, 1.0)",0.32719600429267715,17.501327637688313,-2.8158279000992503,43.395096035342576,-1.0491993113205211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563968668407314,1.0292801193584484,False,False,False,False,-0.21578163227136374,-0.2045340354163519,False,False,False,False,-2588183.0,-2113586.5532849254,False,False,False,False,40806.7975031077,False,False,False,False
2025-08-26 14:00:00+00:00,16.75,16.77,16.455,16.475,26497.0,,,,,,16.706075236530566,16.715995836580614,16.768375282186195,16.791347820977254,16.741694233292204,17.295597794291194,18.091547616272923,,,,,16.694104954482892,16.667890089598277,,,18.091547616272923,17.01580483144728,16.680997522040585,"rgba(239, 83, 80, 1.0)",0.3258633992255398,17.497278079879944,-3.137136856454362,39.88694901542791,-4.4257976958910135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532568467801628,1.0268319763138416,False,False,False,False,-0.20690272342703148,-0.2057183794216917,False,False,False,False,-2614680.0,-2121355.4439316704,False,False,False,False,40584.94017747812,False,False,False,False
2025-08-26 15:00:00+00:00,16.475,16.475,16.36,16.425,29915.0,,,,,,16.69335306042456,16.703455913661756,16.75995643003359,16.78497459534124,16.739130116131296,17.290418627213505,18.0848378245669,,,,16.42,16.684174565709093,16.664615653400038,,16.42,18.0848378245669,17.00801808105326,16.589596739703044,"rgba(239, 83, 80, 1.0)",0.32602989969535623,17.40664906804313,-3.010917308383024,36.82206387108324,-7.327493330728188,False,True,False,True,False,0.0,1.0,16.475,16.36,0.0,0,0.8597834204630322,1.036034353995519,False,False,False,False,-0.2415993933593806,-0.22365888639053616,False,False,False,False,-2644595.0,-2129467.6851110244,False,False,False,False,40419.51474836993,False,False,False,False
2025-08-26 16:00:00+00:00,16.42,16.47,16.375,16.425,47902.0,,,,,,16.675402982685732,16.685660151401017,16.74741562295522,16.775301912480586,16.735150336526406,17.28228306352302,18.074226395688942,,,,16.422051908109196,16.66987246390083,16.659617871374888,,16.422051908109196,18.074226395688942,16.996491495037272,16.58384741446164,"rgba(239, 83, 80, 1.0)",0.3268898208186102,17.39768764519403,-2.9755825456974656,34.77880710818679,-9.296000843177737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649511645379415,1.027235161532682,False,False,False,False,-0.2406872879414839,-0.23217308716601004,False,False,False,False,-2644595.0,-2137454.155109303,False,False,False,False,40535.52227165102,False,False,False,False
2025-08-26 17:00:00+00:00,16.425,16.46,16.38,16.435,38760.0,,,,,,16.662621347545656,16.672916216775313,16.737980891961783,16.767881247443817,16.73201959269222,17.27582361433997,18.065747404267825,,,,16.423032101815398,16.659469889685937,16.65575042376059,,16.423032101815398,18.065747404267825,16.987855759289513,16.579417471753974,"rgba(239, 83, 80, 1.0)",0.32567273408991126,17.390749686587473,-2.9346935943480363,33.797782598438495,-10.368091063610606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647579581842155,1.0239216424938782,False,False,False,False,-0.24114329144652524,-0.23665818930626764,False,False,False,False,-2605835.0,-2144715.8736347402,False,False,False,False,40507.994794571154,False,False,False,False
2025-08-26 18:00:00+00:00,16.435,16.445,16.38,16.435,42014.0,,,,,,16.649901025970596,16.660187362691335,16.728204847416034,16.76007248734548,16.728642513176187,17.268890423745848,18.056626795249247,,,,16.42222883602054,16.648928195354404,16.651612002713595,,16.42222883602054,18.056626795249247,16.9789322079421,16.57425634469618,"rgba(239, 83, 80, 1.0)",0.3243775327972829,17.383349226591626,-2.923597138228099,33.1437662586063,-11.248352877815748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612368024132732,1.025452488687783,False,False,False,False,-0.24251189329553166,-0.23958504130089964,False,False,False,False,-2605835.0,-2151865.007376837,False,False,False,False,40531.34371248478,False,False,False,False
2025-08-26 19:00:00+00:00,16.435,16.445,16.375,16.405,74636.0,,,,,,16.629319026489238,16.639518048221937,16.711639602527324,16.74658457346558,16.72260007564022,17.256681501582676,18.040557574806023,,,,16.417782074974166,16.631477998208695,16.644254943678806,,16.417782074974166,18.040557574806023,16.963842914676142,16.564505005620557,"rgba(239, 83, 80, 1.0)",0.32160166453316047,17.37041451545193,-3.0018952695824273,32.082200765797424,-12.572874159485536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602719033232629,1.0268126888217521,False,False,False,False,-0.2429682917629793,-0.24127666653193947,False,False,False,False,-2680471.0,-2160060.4491229327,False,False,True,False,41060.09807353152,False,False,True,False
2025-08-27 14:00:00+00:00,16.935,17.0,16.885,16.95,33631.0,,,,,,16.64099054149233,16.65041195640456,16.716960965855886,16.749954736440547,16.724474607443124,17.25470165024118,18.035765944888276,,,,16.48422514970509,16.64140017433975,16.648298021277707,,16.48422514970509,18.035765944888276,16.96760862896656,16.59130778177418,"rgba(239, 83, 80, 0.75)",0.3201724338341097,17.374091511975372,-1.3245722215895284,44.13210113849392,-12.035725265633104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859854829704076,1.0279173646007818,False,False,False,False,-0.1467991035530897,-0.19403788504251457,False,False,False,False,-2646840.0,-2167607.4189039725,False,False,False,False,40944.918258438,False,False,False,False
2025-08-27 15:00:00+00:00,16.95,17.01,16.925,16.985,27320.0,,,,,,16.650681221463017,16.659503411876045,16.72162365629336,16.75299496691104,16.726166950847148,17.253257200623796,18.03200454006266,,,,16.529648109874522,16.649719850653888,16.6518093210353,,16.529648109874522,18.03200454006266,16.97089027829672,16.610392427187904,"rgba(38, 166, 154, 1.0)",0.31797264599879477,17.376808370700108,-1.2322077877780506,52.567544959557836,-4.723769621332892,True,False,True,False,True,0.1283200247914742,0.0,0.0,0.0,0.0,0,0.8630239520958085,1.0260104790419162,False,False,False,False,-0.14238301065931402,-0.1682104478509143,False,False,False,False,-2619520.0,-2174613.8155101123,False,False,False,False,40733.679215671524,False,False,False,False
2025-08-27 16:00:00+00:00,16.985,17.095,16.955,17.085,19456.0,,,,,,16.65870284651369,16.667080610252896,16.725758485677147,16.755798069541125,16.72770359614842,17.252498596443658,18.029522281049832,,,,16.561617495764704,16.6566517148406,16.65481114406394,,16.561617495764704,18.029522281049832,16.973866355089537,16.62436011822308,"rgba(38, 166, 154, 1.0)",0.3132460535904051,17.379111640640552,-0.9389157094541609,59.29949015206478,0.9076012020302215,True,False,True,False,True,1.5466344340914517,0.0,0.0,0.0,0.0,0,0.8624835619011836,1.024610182228067,False,False,False,False,-0.11643142139846768,-0.14232093462469098,False,False,False,False,-2600064.0,-2181209.9424014287,False,False,False,False,40403.792716203745,False,False,False,False
2025-08-27 17:00:00+00:00,17.085,17.21,17.02,17.16,21897.0,,,,,,16.66925180543701,16.67709955377117,16.73149325671143,16.75979769059814,16.729873987979396,17.25199844610753,18.026983393829557,,,,16.5987105563023,16.66581326216166,16.65885935842255,,16.5987105563023,18.026983393829557,16.978071162062033,16.641127725628834,"rgba(38, 166, 154, 1.0)",0.31276976824463437,17.3822758739974,-0.7106693055562401,64.55078570918342,5.265075165186325,True,False,True,False,True,2.5962998441979046,0.0,0.0,0.0,0.0,0,0.8765828765828768,1.0119070119070117,False,False,False,False,-0.07247680393325309,-0.10739886927897203,False,False,False,False,-2578167.0,-2187364.315387453,False,False,False,False,40116.86569734787,False,False,False,False
2025-08-27 18:00:00+00:00,17.165,17.19,17.07,17.105,24029.0,,,,,,16.680097676333535,16.687413169821657,16.737474273367358,16.763992874665455,16.732179863305625,17.25141710722364,18.024188019009635,,,,16.633659138947603,16.675293883617886,16.663145902955787,,16.633659138947603,18.024188019009635,16.982394711960985,16.657366308507093,"rgba(38, 166, 154, 1.0)",0.30832732402207663,17.385314146496547,-0.909144680529437,66.42887236901298,6.754735760656793,True,False,True,False,True,1.7753131222102674,0.0,0.0,0.0,0.0,0,0.9100176435992944,1.0052930797882769,False,False,False,False,-0.06933804461089783,-0.08836845694493493,False,False,False,False,-2602196.0,-2193795.814373694,False,False,False,False,39867.44142297038,False,False,False,False
2025-08-27 19:00:00+00:00,17.105,17.2,17.08,17.15,94320.0,,,,,,16.719939582337876,16.72546545236488,16.76050909553698,16.78050376292829,16.74146381071534,17.249557292730856,18.013639783899826,,,,16.73957363179695,16.7106188028361,16.67999113812158,,16.73957363179695,18.013639783899826,16.99872554007344,16.71006119091821,"rgba(38, 166, 154, 1.0)",0.3040266257896942,17.395519612906657,-0.8075595756422105,68.24086827502761,8.523904859214383,True,False,True,False,True,2.416459243552339,0.0,0.0,0.0,0.0,0,0.8945397200867338,0.9883698009067612,False,False,False,False,-0.06724629972937825,-0.07780737833715659,False,False,False,False,-2507876.0,-2198665.274615962,False,False,False,False,40711.667137342934,False,False,False,False
2025-08-28 14:00:00+00:00,17.35,17.44,17.21,17.34,59570.0,,,,,,16.75137087367333,16.75573646577683,16.780216311564402,16.795204951851595,16.749738961776288,17.25042211197356,18.008508164735144,,,,16.80807435972344,16.73879984591899,16.694080529114398,,16.80807435972344,18.008508164735144,17.013028263050163,16.74698491158561,"rgba(38, 166, 154, 1.0)",0.2997261963737446,17.404589734569193,-0.21549579366313523,71.428837503303,11.754346544522264,True,False,True,False,True,5.055043178944118,0.0,0.0,0.0,0.0,0,0.8993723028638682,0.9721459395841507,False,False,False,False,-0.028635594229207147,-0.053221486283181865,False,False,False,False,-2448306.0,-2202535.673459125,False,False,False,False,41004.04439102754,False,False,False,False
2025-08-28 15:00:00+00:00,17.335,17.47,17.29,17.435,53670.0,,,,,,16.78006988548765,16.783475084725637,16.798905038535878,16.809400670158087,16.757852548040844,17.25184103052661,18.004409350982336,,,,16.86393414092256,16.764771065643973,16.707570344277062,,16.86393414092256,18.004409350982336,17.026564801208146,16.778758516947864,"rgba(38, 166, 154, 1.0)",0.2958781859157295,17.41298996346537,0.07438884507996955,74.33948872666426,14.788094656399409,True,False,True,False,True,6.328698663320431,0.0,0.0,0.0,0.0,0,0.9039404038423839,0.9696138012154482,False,False,False,False,-0.01717835557433276,-0.03519992092875732,False,False,False,False,-2394636.0,-2205513.973095418,False,False,False,False,41200.41579581782,False,False,False,False
2025-08-28 16:00:00+00:00,17.435,17.575,17.435,17.535,32288.0,,,,,,16.799173056012645,16.801991232986968,16.811697691197292,16.819252319016936,16.763508081114196,17.25335105809498,18.002439496429187,,,,16.899004768037802,16.78213269152572,16.716768815493253,,16.899004768037802,18.002439496429187,17.035916133550316,16.799302091685593,"rgba(38, 166, 154, 1.0)",0.28888248491380536,17.4189025588029,0.40188466681094276,77.01838213518204,17.659936495526182,True,False,True,False,True,7.646071826782386,0.0,0.0,0.0,0.0,0,0.9220238095238096,0.9603174603174605,False,False,False,False,0.008848800702633063,-0.013175560113062127,False,False,False,False,-2362348.0,-2207945.508396264,False,False,False,False,41062.238806735375,False,False,False,False
2025-08-28 17:00:00+00:00,17.535,17.64,17.495,17.63,33402.0,,,,,,16.81983789520117,16.82205621215513,16.825790117715826,16.83020262313288,16.769832831041338,17.255327797770573,18.000722377626396,,,,16.935390022281574,16.800982044777694,16.7269208583252,,16.935390022281574,18.000722377626396,17.04625283637762,16.82109764179482,"rgba(38, 166, 154, 1.0)",0.29654314667131515,17.425474980658958,0.6896973396176109,79.4306583211027,20.32880988403076,True,False,True,False,True,8.875750997985417,0.0,0.0,0.0,0.0,0,0.9136,0.9695999999999999,False,False,False,False,0.021864671208580377,0.004344555547759125,False,False,False,False,-2328946.0,-2209821.4850102756,False,False,False,False,40943.47541438289,False,False,False,False
2025-08-28 18:00:00+00:00,17.63,17.73,17.595,17.645,52147.0,,,,,,16.85270482277527,16.85403063358518,16.848679280053137,16.8481742299617,16.780323721730294,17.258991439908762,17.998509426144345,,,,16.990302101689114,16.831115850371145,16.743526219908784,,16.990302101689114,17.998509426144345,17.063059079165527,16.85498139065635,"rgba(38, 166, 154, 1.0)",0.30269956562062805,17.436152418228087,0.6899500544168622,81.1363916447107,22.392266022414546,True,False,True,False,True,9.069685737562605,0.0,0.0,0.0,0.0,0,0.9064187162567486,0.9686062787442512,False,False,False,False,0.04166445891814387,0.023004507232951495,False,False,False,False,-2276799.0,-2210859.8960953876,False,False,False,False,41117.17346997385,False,False,False,False
