date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_776,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_456,aVWAP_peak_422,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_857,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_757,aVWAP_valley_755,aVWAP_valley_730,aVWAP_valley_729,aVWAP_OB_bull_819,aVWAP_OB_bear_613,aVWAP_OB_bear_503,aVWAP_OB_bear_266,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,4.695,4.695,4.64,4.66,16.0,,,,,,,,,,,,,,,,,4.66258759469697,4.66258759469697,4.6732524875621895,4.678976769911506,4.4868539209600655,4.362646984798147,4.3269011420414,4.300649537184808,4.29625195381435,4.29649769006729,4.301715602024252,4.302037990371323,4.326494093325458,4.326494093325458,4.326756887052342,,,,,,,,,,,,,,,,4.66258759469697,4.326494093325458,4.422046956122169,,"rgba(38, 166, 154, 0.5)",0.1464530180177048,4.485174727387391,1.193729395125708,56.1051223536735,-1.2739150057984148,False,False,True,False,True,10.31098640099452,0.0,0.0,0.0,0.0,0,1.07323568575233,0.848202396804261,False,False,False,False,0.2431695717439464,0.23607510938741916,False,False,False,False,5111.0,5138.166293650295,False,False,False,False,48.971213874955055,False,False,False,False
2025-07-21 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,4.66258759469697,4.66258759469697,4.6732524875621895,4.678976769911506,4.4868539209600655,4.362646984798147,4.3269011420414,4.300649537184808,4.29625195381435,4.29649769006729,4.301715602024252,4.302037990371323,4.326494093325458,4.326494093325458,4.326756887052342,,,,,,,,,,,,,,,,4.66258759469697,4.326494093325458,4.422046956122169,,"rgba(38, 166, 154, 0.5)",0.14486713390722647,4.485174727387391,1.206797345245803,55.863854619333715,-1.2739150057984148,False,False,True,False,True,10.310986400994508,0.0,0.0,0.0,0.0,0,1.0934959349593494,0.8590785907859079,False,False,False,False,0.23436682916561732,0.23522096927651825,False,False,False,False,5111.0,5137.745110803004,False,False,False,False,48.21197024898676,False,False,False,False
2025-07-21 17:00:00+00:00,4.66,4.69,4.655,4.69,103.0,,,,,,,,,,,,,,,,,4.66459727385378,4.66459727385378,4.6738294744579205,4.678910956636876,4.492785463659147,4.367482032218091,4.3307344064386335,4.303728399947237,4.299205378361476,4.299437302239829,4.304473235231392,4.304788960654884,4.3286216951408045,4.3286216951408045,4.328881652291264,,,,,,,,,,,,,,,,4.66459727385378,4.3286216951408045,4.424713013341728,,"rgba(38, 166, 154, 0.5)",0.14347012119491503,4.489217595083945,1.3994719126449853,58.02811626596893,0.8382119545448816,False,False,True,False,True,12.178969166107233,0.0,0.0,0.0,0.0,0,1.0893098782138022,0.8443843031123139,False,False,False,False,0.2490585876279928,0.24213977845225554,False,False,False,False,5214.0,5138.927357147143,False,False,False,False,49.06139706683192,False,False,False,False
2025-07-21 18:00:00+00:00,4.69,4.69,4.605,4.615,0.0,,,,,,,,,,,,,,,,,4.66459727385378,4.66459727385378,4.6738294744579205,4.678910956636876,4.492785463659147,4.367482032218091,4.3307344064386335,4.303728399947237,4.299205378361476,4.299437302239829,4.304473235231392,4.304788960654884,4.3286216951408045,4.3286216951408045,4.328881652291264,,,,,,,,,,,,,,,,4.66459727385378,4.3286216951408045,4.424713013341728,,"rgba(38, 166, 154, 0.5)",0.1391512237210695,4.489217595083945,0.9039259702680584,53.12299345724527,0.8382119545448816,False,False,True,False,False,6.197614698837235,0.0,0.0,0.0,0.0,0,1.0720961281708945,0.8504672897196262,False,False,False,False,0.2197737727067696,0.23095677557951255,False,False,False,False,5214.0,5140.091274090598,False,False,False,False,48.300755251842276,False,False,False,False
2025-07-21 19:00:00+00:00,4.615,4.63,4.585,4.62,112.0,,,,,,,,,,,,,,,,,4.658146536089953,4.658146536089953,4.666997055937194,4.672180518319928,4.496659392881388,4.371482131539174,4.334027385313101,4.3064340629167654,4.301809803775645,4.302029377609765,4.306899757857865,4.307209234091496,4.330470691163605,4.330470691163605,4.33072787331196,,,,,,,,,,,,,,,,4.658146536089953,4.330470691163605,4.424912736537427,,#000000,0.136943863030184,4.488434097603613,0.9607287211358166,50.27603106912629,7.5166632362083305,False,True,False,False,False,6.517247751085986,0.0,0.0,0.0,0.0,0,1.0664893617021274,0.8670212765957448,False,False,False,False,0.17365754541041903,0.20230716049496578,False,False,False,False,5326.0,5142.973579918651,False,False,False,False,49.288340441736196,False,False,False,False
2025-07-22 14:00:00+00:00,4.62,4.735,4.62,4.735,202.0,,,,,,,,,,,,,,,,4.696666666666666,4.665087719298246,4.665087719298246,4.6719055419055415,4.67592480444108,4.507761747732892,4.38081403608467,4.34153513716648,4.312521558936341,4.307657819488233,4.30785109179873,4.3123745451174,4.312671318475317,4.334734920543418,4.334734920543418,4.334986652839393,,,,,,,,,,,,,,,,4.665087719298246,4.334734920543418,4.447644762521005,,"rgba(38, 166, 154, 0.5)",0.13586642221201306,4.516337259129235,1.609395002170242,55.1547144361141,7.5166632362083305,False,False,True,False,True,13.249919981390025,0.0,0.0,0.0,0.0,0,1.0737386804657179,0.8395860284605432,False,False,False,False,0.2549645789128405,0.22863586970390315,False,False,False,False,5528.0,5148.942981780377,False,True,False,False,51.655963070546484,False,True,False,False
2025-07-22 15:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,4.696666666666666,4.665087719298246,4.665087719298246,4.6719055419055415,4.67592480444108,4.507761747732892,4.38081403608467,4.34153513716648,4.312521558936341,4.307657819488233,4.30785109179873,4.3123745451174,4.312671318475317,4.334734920543418,4.334734920543418,4.334986652839393,,,,,,,,,,,,,,,,4.665087719298246,4.334734920543418,4.447644762521005,,"rgba(38, 166, 154, 0.5)",0.1345716259934871,4.516337259129235,1.6248799793899231,58.407170014105965,0.7961051568433888,False,False,True,False,True,13.249919981390015,0.0,0.0,0.0,0.0,0,1.1271523178807947,0.8357615894039734,False,False,False,False,0.32426831132701917,0.27645209051546116,False,False,False,False,5528.0,5154.819834776029,False,True,False,False,50.855095426041885,False,True,False,False
2025-07-22 16:00:00+00:00,4.735,4.735,4.65,4.65,1.0,,,,,,,,,,,,,,4.678333333333334,4.678333333333334,4.696576354679802,4.665099524658348,4.665099524658348,4.671910801963993,4.675926626323752,4.507808608058607,4.380856297348484,4.341569652251146,4.312549806949808,4.307684995112415,4.307878146146732,4.312399990729152,4.312696704619087,4.334754726769656,4.334754726769656,4.335006433152821,,,,,,,,,,,,,,,,4.665099524658348,4.334754726769656,4.473291088158805,,"rgba(38, 166, 154, 0.5)",0.13205776104516087,4.552379816891015,0.7392233696556602,55.04725368116128,0.7961051568433888,False,False,True,False,True,7.042460721064163,0.0,0.0,0.0,0.0,0,1.0997375328083987,0.8438320209973753,False,False,False,False,0.27278931772283216,0.27462070411914663,False,False,False,False,5527.0,5160.59006989578,False,False,False,False,50.08214821013426,False,False,False,False
2025-07-22 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,4.678333333333334,4.678333333333334,4.696576354679802,4.665099524658348,4.665099524658348,4.671910801963993,4.675926626323752,4.507808608058607,4.380856297348484,4.341569652251146,4.312549806949808,4.307684995112415,4.307878146146732,4.312399990729152,4.312696704619087,4.334754726769656,4.334754726769656,4.335006433152821,,,,,,,,,,,,,,,,4.665099524658348,4.334754726769656,4.473291088158805,,"rgba(38, 166, 154, 0.5)",0.12936132092461028,4.552379816891015,0.7546319287036136,52.80730945919815,0.7961051568433888,False,False,True,False,False,7.042460721064163,0.0,0.0,0.0,0.0,0,1.1026315789473682,0.8657894736842104,False,False,False,False,0.2226848345569246,0.2486527693380356,False,False,False,False,5527.0,5166.270844005923,False,False,False,False,49.305680796023644,False,False,False,False
2025-07-22 18:00:00+00:00,4.65,4.665,4.65,4.665,0.0,,,,,,,,,,,,,,4.678333333333334,4.678333333333334,4.696576354679802,4.665099524658348,4.665099524658348,4.671910801963993,4.675926626323752,4.507808608058607,4.380856297348484,4.341569652251146,4.312549806949808,4.307684995112415,4.307878146146732,4.312399990729152,4.312696704619087,4.334754726769656,4.334754726769656,4.335006433152821,,,,,,,,,,,,,,,,4.665099524658348,4.334754726769656,4.473291088158805,,#000000,0.12658608152575387,4.552379816891015,0.8896727171863121,52.24382762287931,0.7961051568433888,False,False,False,False,False,7.9095827756796595,0.0,0.0,0.0,0.0,0,1.1022280471821755,0.8597640891218874,False,False,False,False,0.23144055411895958,0.2400466617284976,False,False,False,False,5527.0,5171.863544098855,False,False,False,False,48.541251636395366,False,False,False,False
2025-07-22 19:00:00+00:00,4.665,4.68,4.665,4.68,160.0,,,,,,,,,,,,,,4.675020703933747,4.675020703933747,4.687066115702478,4.666335153406136,4.666335153406136,4.672268451519537,4.675826585695007,4.514848245614034,4.387392824074073,4.346948645560263,4.316973302822274,4.311943719806764,4.312118040517781,4.316389538348691,4.316676966034972,4.337864119259767,4.337864119259767,4.338111751722039,,,,,,,,,,,,,,,,4.666335153406136,4.337864119259767,4.475278007812067,,"rgba(38, 166, 154, 0.5)",0.12373001704164593,4.555112538991912,1.0093545931223171,52.80108885188166,0.7961051568433888,False,False,True,False,False,8.771883823371244,0.0,0.0,0.0,0.0,0,1.114473684210526,0.855263157894737,False,False,False,False,0.2490585876279918,0.24455262467824468,False,False,False,False,5687.0,5179.8501558182525,False,False,False,False,50.269294246683806,False,False,False,False
2025-07-23 14:00:00+00:00,4.68,4.68,4.62,4.62,100.0,,,,,,,,,,,,,,4.661602809706258,4.661602809706258,4.676900647948163,4.664429570670526,4.664429570670526,4.670091093117409,4.673561946902654,4.518057264957264,4.390853196347031,4.349873893658084,4.319418622255868,4.314303836930456,4.3144677750704705,4.318599690388381,4.318881842153119,4.339580020445252,4.339580020445252,4.339825273394634,,,,,,,,,,,,,,,,4.664429570670526,4.339580020445252,4.474225549153756,,#000000,0.12025828060496715,4.553965036440072,0.5491094935644746,49.49085480222567,6.365322624881273,False,False,False,False,False,4.596226820206095,0.0,0.0,0.0,0.0,0,1.1070496083550914,0.8511749347258486,False,False,False,False,0.22169761940945337,0.23312512204384903,False,False,False,False,5587.0,5186.162556503241,False,False,False,False,51.040312940533674,False,False,False,False
2025-07-23 15:00:00+00:00,4.62,4.62,4.47,4.47,100.0,,,,,,,,,,,,,,4.622377654662973,4.622377654662973,4.649031971580817,4.654683985605038,4.654683985605038,4.660603666245259,4.6644322235434,4.518105833333332,4.392598423423423,4.351555313961918,4.3209256198347115,4.315773095238096,4.315930221526494,4.3199658571880795,4.320244062133117,4.340598881861306,4.340598881861306,4.340842175565339,,,,,,,,,,,,,,,,4.654683985605038,4.340598881861306,4.466962750435147,,"rgba(239, 83, 80, 1.0)",0.1174549175542117,4.54511130674825,-0.6394905237882665,42.060251347747325,-0.7330946527981013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.065989847715736,0.8730964467005075,False,False,False,False,0.09184319820508764,0.16248416012446834,False,False,False,False,5487.0,5190.826702914043,False,False,False,False,51.799377856184314,False,False,False,False
2025-07-23 16:00:00+00:00,4.47,4.47,4.44,4.44,100.0,,,,,,,,,,,,,,4.58498553868402,4.58498553868402,4.619012066365007,4.6417456805731145,4.6417456805731145,4.648082639714626,4.65239898989899,4.516444715447153,4.393363777777778,4.3525187577477675,4.321888143176735,4.316725059101655,4.316877443361124,4.320841979966761,4.321117016505203,4.341213218778077,4.341213218778077,4.341454802259888,,,,,,,,,,,,,,,,4.6417456805731145,4.341213218778077,4.458700792632951,,"rgba(239, 83, 80, 1.0)",0.11505807385998341,4.5345310313973695,-0.8215940718111261,36.41748836393076,-5.887248345059859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.05089058524173,0.9185750636132316,False,False,False,False,-0.013084502941029572,0.07469982859171939,False,False,False,False,5387.0,5193.868149380492,False,False,False,False,52.5466743235303,False,False,False,False
2025-07-23 17:00:00+00:00,4.44,4.44,4.36,4.44,400.0,,,,,,,,,,,,,,4.505240030971739,4.505240030971739,4.541616494198808,4.595648335015136,4.595648335015136,4.602981908421389,4.608573938282921,4.507279259259258,4.394374894514768,4.3548097570163895,4.32453680907555,4.31939011494253,4.319528422884889,4.323269256003149,4.323533586652691,4.342797579818394,4.342797579818394,4.343032989351191,,,,,,,,,,,,,,,,4.595648335015136,4.342797579818394,4.436127740123004,,"rgba(239, 83, 80, 1.0)",0.11346579434567736,4.503158479629967,-0.5566301279974476,32.655646374719716,-9.268006720395093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0201511335012592,0.9370277078085641,False,False,False,False,-0.07720151352067944,-0.001250842464480026,False,False,False,False,5387.0,5196.862441638158,False,False,False,False,57.933547589832145,False,False,False,False
2025-07-23 18:00:00+00:00,4.44,4.44,4.37,4.37,200.0,,,,,,,,,,,,,,4.484145460257619,4.484145460257619,4.518135391923991,4.577104338527345,4.577104338527345,4.584607800175284,4.590501679261125,4.5024304964539,4.394349176954733,4.355521969556913,4.325518915060671,4.320396145124717,4.320528896118567,4.324176704226569,4.324436325228488,4.343346642764016,4.343346642764016,4.343579197886126,,,,,,,,,,,,,,,,4.577104338527345,4.343346642764016,4.4285208656149475,,"rgba(239, 83, 80, 1.0)",0.11332855050855199,4.49187755716215,-1.0754355951367494,28.61222927332171,-12.986242474968186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0138017565872017,0.9498117942283563,False,False,False,False,-0.07135437867420129,-0.03630261056934066,False,False,False,False,5187.0,5196.709535566249,False,False,False,False,60.13612824735412,False,False,False,False
2025-07-23 19:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,4.484145460257619,4.484145460257619,4.518135391923991,4.577104338527345,4.577104338527345,4.584607800175284,4.590501679261125,4.5024304964539,4.394349176954733,4.355521969556913,4.325518915060671,4.320396145124717,4.320528896118567,4.324176704226569,4.324436325228488,4.343346642764016,4.343346642764016,4.343579197886126,,,,,,,,,,,,,,,,4.577104338527345,4.343346642764016,4.4285208656149475,,"rgba(239, 83, 80, 1.0)",0.11163877559443805,4.49187755716215,-1.0917134885544357,25.916617872389704,-15.540237803907452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0087829360100375,0.9585947302383939,False,False,False,False,-0.112409447783157,-0.07435602917624883,False,False,False,False,5187.0,5196.559000131113,False,False,False,False,59.20378517375173,False,False,False,False
2025-07-24 14:00:00+00:00,4.37,4.375,4.36,4.36,4000.0,,,,,,,,,,,,,,4.389977935849305,4.389977935849305,4.401749002470074,4.439864391243394,4.439864391243394,4.4447747532632915,4.449165622062049,4.439244061302681,4.38464696969697,4.358080487695147,4.334287617990006,4.329937076648841,4.330014041448936,4.332575695230258,4.332772468831347,4.347211933238129,4.347211933238129,4.3474012698129485,,,,,,,,,,,,,,,,4.439864391243394,4.347211933238129,4.379930977061901,,"rgba(239, 83, 80, 1.0)",0.1111908512667049,4.4122309310182315,-0.46974126399076555,23.90007674850579,-17.606216302275733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0139416983523444,0.9632446134347276,False,False,False,False,-0.11535480922143357,-0.09485541919884119,False,False,False,False,1187.0,5134.395294702724,False,False,False,False,120.30140090749201,False,False,False,False
2025-07-24 15:00:00+00:00,4.36,4.375,4.36,4.375,1000.0,,,,,,,,,,,,,,4.386681790683605,4.386681790683605,4.3966797062110805,4.43013668430335,4.43013668430335,4.434506316945893,4.4384414792739095,4.4321054982817865,4.383528880407124,4.358834028743626,4.336166228300894,4.331970727580372,4.33203823698154,4.334406450771288,4.334591640604639,4.3481854494190015,4.3481854494190015,4.348366285193726,,,,,,,,,,,,,,,,4.43013668430335,4.3481854494190015,4.37731351822821,,"rgba(239, 83, 80, 1.0)",0.11031600800260456,4.406700534649607,-0.2873611475213882,23.927349964725394,-17.947603962072904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0269576379974326,0.9525032092426188,False,False,False,False,-0.11535480922143357,-0.10510511421013738,False,False,False,False,2187.0,5088.699243622062,False,False,False,False,133.94013887791849,False,False,False,False
2025-07-24 16:00:00+00:00,4.375,4.395,4.31,4.31,200.0,,,,,,,,,,,,,,4.38513735824948,4.38513735824948,4.394874155448966,4.4276494626569125,4.4276494626569125,4.431935534170898,4.435800800140683,4.43021111111111,4.3828492481203005,4.358578058018065,4.336188790560472,4.3320346733668345,4.332101333066053,4.3344444982721315,4.334627855207124,4.3481019852027565,4.3481019852027565,4.3482813249781245,,,,,,,,,,,,,,,,4.4276494626569125,4.3481019852027565,4.3763169441488365,,"rgba(239, 83, 80, 1.0)",0.11147382838327342,4.405044298035671,-0.8526153574710521,22.34502232626304,-19.932643640267827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013871374527112,0.9394703656998742,False,False,False,False,-0.13307072382046192,-0.11908791901529965,False,False,False,False,1987.0,5040.6108832558275,False,False,False,False,134.9643227712841,False,False,False,False
2025-07-24 17:00:00+00:00,4.31,4.315,4.27,4.305,1300.0,,,,,,,,,,,,,,4.369926156152184,4.369926156152184,4.37842822791876,4.408036742686017,4.408036742686017,4.411911675396643,4.41543665090445,4.414710416666665,4.375175456621005,4.353930592447166,4.333683731513084,4.329865880503145,4.329933973212887,4.332206271078298,4.33238101742245,4.345417469621541,4.345417469621541,4.345588530379646,,,,,,,,,,,,,,,,4.408036742686017,4.345417469621541,4.366667397832426,,"rgba(239, 83, 80, 1.0)",0.11279208329516359,4.390702566157011,-0.7598278500871194,21.181249080608325,-21.546668628124678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0037688442211052,0.9673366834170857,False,False,False,False,-0.20489026639692537,-0.1619890927061125,False,False,False,False,687.0,4973.113040104574,False,False,False,False,153.026891410489,False,False,False,False
2025-07-24 18:00:00+00:00,4.305,4.33,4.305,4.33,200.0,,,,,,,,,,,,,,4.368682515139802,4.368682515139802,4.377002595336767,4.406091908729265,4.406091908729265,4.409902211831069,4.413371687587168,4.4130780701754375,4.374452364864864,4.353562240742856,4.333567680669565,4.3297892523364485,4.329856903141606,4.332111070966189,4.332284334957589,4.345228280494928,4.345228280494928,4.345398054516018,,,,,,,,,,,,,,,,4.406091908729265,4.345228280494928,4.365798993102975,,"rgba(239, 83, 80, 1.0)",0.11506194962828196,4.389323759967115,-0.5155810427232096,22.77014071895463,-21.546668628124678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0126262626262623,0.9671717171717173,False,False,False,False,-0.17475306413803013,-0.16837107842207133,False,False,False,False,887.0,4909.762450335511,False,False,False,False,153.75515665993876,False,False,False,False
2025-07-24 19:00:00+00:00,4.33,4.35,4.215,4.25,3487.0,,,,,,,,,,,,,,4.338606567093409,4.338606567093409,4.344923435225619,4.368195488721804,4.368195488721804,4.371244152164033,4.374058662847746,4.379955106244822,4.354852992107325,4.339966912639849,4.324647201443706,4.3216455043463124,4.321721329003115,4.323887198095908,4.324043961898822,4.336257853937169,4.336257853937169,4.336410068169901,,,,,,,,,,,,,,,,4.368195488721804,4.336257853937169,4.344637574649551,,"rgba(239, 83, 80, 1.0)",0.12077545989032994,4.356622156351625,-0.8828130851121819,21.758863707366544,-21.831057980379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791154791154789,0.9692874692874694,False,False,False,False,-0.21704569564071388,-0.1927083870313926,False,False,False,False,-2600.0,4793.332024748914,False,False,False,False,205.4333712853661,False,False,False,False
