date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_833,aVWAP_peak_792,aVWAP_peak_738,aVWAP_valley_858,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_429,aVWAP_valley_414,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_98,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_269,aVWAP_OB_bear_833,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,69.01,69.1,68.66,68.84,16880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0328165733247,,,,67.0328165733247,"rgba(38, 166, 154, 1.0)",,67.55378452866451,,69.98363616718473,12.819290139001325,True,False,True,False,True,18.595175959735425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25640.0,6687.767599360735,False,False,False,False,3426.654468886217,False,False,False,False
2025-04-28 14:00:00+00:00,69.455,69.94,69.23,69.315,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.06400544206525,,,,67.06400544206525,"rgba(38, 166, 154, 1.0)",,67.58035130527755,,70.82304904385529,14.127321897812749,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27956.0,7017.507636579949,False,False,False,False,3409.435019756198,False,False,False,False
2025-04-28 15:00:00+00:00,69.315,69.44,68.87,69.28,2922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.09755268980443,,,,67.09755268980443,"rgba(38, 166, 154, 1.0)",,67.6064966165714,,71.15917677319555,15.015445427808743,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25034.0,7296.833099578709,False,False,False,False,3401.877887666955,False,False,False,False
2025-04-28 16:00:00+00:00,69.255,69.485,68.91,69.215,5559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.15873959836082,,,,67.15873959836082,"rgba(38, 166, 154, 1.0)",,67.65405680569425,,70.929432298666,15.361753072061362,True,False,True,False,True,19.81031985394875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19475.0,7485.641888732527,False,False,False,False,3435.3216413465366,False,False,False,False
2025-04-28 17:00:00+00:00,69.215,69.38,69.025,69.3,6146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.22336315341687,,,,67.22336315341687,"rgba(38, 166, 154, 1.0)",,67.70449829771842,,71.04329713809761,16.055611952634607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25621.0,7766.810231542876,False,False,False,False,3477.347662410931,False,False,False,False
2025-04-28 18:00:00+00:00,69.305,69.54,69.15,69.31,4770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.27313053819377,,,,67.27313053819377,"rgba(38, 166, 154, 1.0)",,67.74429538992645,,71.15346719376078,16.72546859648061,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30391.0,8117.572863611978,False,False,False,False,3497.38878392394,False,False,False,False
2025-04-28 19:00:00+00:00,69.33,69.45,68.97,69.275,8835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3551124050657,,,,67.3551124050657,"rgba(38, 166, 154, 1.0)",,67.80742834303979,,70.8964274649268,16.97804425509146,True,False,True,False,True,19.944699511678895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21556.0,8325.920571152878,False,False,False,False,3580.1424461886854,False,False,False,False
2025-04-29 14:00:00+00:00,69.085,69.085,68.465,68.825,1466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3650214005982,,,,67.3650214005982,"rgba(38, 166, 154, 0.75)",,67.81356660040866,,66.79988573334124,20.64503393997704,True,False,True,False,False,16.67095211721944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20090.0,8508.309399507096,False,False,False,False,3547.3650439221938,False,False,False,False
2025-04-29 15:00:00+00:00,68.825,68.91,68.67,68.76,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.36973923455449,,,,67.36973923455449,"rgba(38, 166, 154, 0.75)",,67.81646857161992,,63.55178990593443,17.521071364997766,True,False,True,False,False,16.207420479323396,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19379.0,8676.847238274428,False,False,False,False,3503.390392078439,False,False,False,False
2025-04-29 16:00:00+00:00,68.755,69.13,68.755,68.91,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.37765344717648,,,,67.37765344717648,"rgba(38, 166, 154, 0.75)",,67.8218264207258,,62.306788708564184,16.32124431055564,True,False,True,False,False,16.89922184578171,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20465.0,8859.609296595754,False,False,False,False,3465.911471271021,False,False,False,False
2025-04-29 17:00:00+00:00,68.915,69.33,68.84,69.305,3426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40566925059854,,,,67.40566925059854,"rgba(38, 166, 154, 0.75)",,67.84281017845852,,63.61992203994589,16.32124431055564,True,False,True,False,False,18.679966167413635,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23891.0,9092.654113702798,False,False,False,False,3465.2926887706953,False,False,False,False
2025-04-29 18:00:00+00:00,69.315,69.525,69.2,69.33,2151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.42470384450397,,,,67.42470384450397,"rgba(38, 166, 154, 1.0)",,67.85797020996131,,64.6220811912506,16.32124431055564,True,False,True,False,True,18.791226554094447,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26042.0,9355.4346700795,False,False,False,False,3444.9160579370414,False,False,False,False
2025-04-29 19:00:00+00:00,69.325,69.38,68.97,69.22,9042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.49442158879634,,,,67.49442158879634,"rgba(38, 166, 154, 1.0)",,67.91055073428616,,64.11726957090504,16.32124431055564,True,False,True,False,True,17.966649137172357,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17000.0,9473.955062791445,False,False,False,False,3531.6925531628235,False,False,False,False
2025-04-30 14:00:00+00:00,67.945,68.815,67.94,68.6,4856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.45166666666667,67.51430303743149,,,,67.98298485204907,"rgba(38, 166, 154, 0.5)",,67.99466560543685,,58.503434493694165,12.625920602843017,False,False,True,False,False,13.492125797878238,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12144.0,9515.351108329563,False,False,False,False,3552.2244515634,False,False,False,False
2025-04-30 15:00:00+00:00,68.58,69.02,68.58,69.01,2959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.61006056728513,67.53124610019542,,,,68.07065333374027,"rgba(38, 166, 154, 0.5)",,68.02678639540052,,57.5250607970589,11.782331786576549,False,False,True,False,False,15.426924179084832,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15103.0,9601.9813237043,False,False,False,False,3543.0271732445876,False,False,False,False
2025-04-30 16:00:00+00:00,69.01,69.01,68.605,68.7,3595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.66097852760737,67.54979881482838,,,,68.10538867121787,"rgba(38, 166, 154, 0.5)",1.9747542257841333,68.04378984059436,0.33229966080719664,54.68714822170929,9.144181952617231,False,True,True,False,False,13.284327764782699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11508.0,9631.53200085617,False,False,False,False,3543.8329535043613,False,False,False,False
2025-04-30 17:00:00+00:00,68.7,69.06,68.5,68.995,2347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.69351069758426,67.56238805385941,,,,68.12794937572184,"rgba(38, 166, 154, 0.5)",1.9927931934126422,68.05544600110036,0.4714759173231929,54.7014520414167,9.109482959548842,False,True,True,False,False,14.672340147329027,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13855.0,9697.012124873903,False,False,False,False,3525.277403837627,False,False,False,False
2025-04-30 18:00:00+00:00,68.995,69.175,68.8,68.82,2741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.73307825190932,67.57767930890716,,,,68.15537878040824,"rgba(38, 166, 154, 0.5)",1.9888046185613257,68.07003975320295,0.3770909619767254,53.440555708786235,7.766993223279627,False,True,True,False,False,13.467931933215294,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11114.0,9718.980929139423,False,False,False,False,3513.118064243245,False,False,False,False
2025-04-30 19:00:00+00:00,68.815,69.47,68.63,69.24,8697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.86433756697757,67.63023055170822,,,,68.24728405934289,"rgba(38, 166, 154, 0.5)",1.9967061322033428,68.12222462280155,0.5598096581017602,55.18924431907097,7.766993223279627,False,True,True,False,False,15.42743816051636,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19811.0,9875.44634109075,False,False,False,False,3593.488326813117,False,False,False,False
2025-05-01 14:00:00+00:00,69.75,70.19,69.56,69.87,2483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.95485481850807,67.65193374040925,,,,68.30339427945866,"rgba(38, 166, 154, 0.5)",2.0213057125986276,68.15170179526855,0.8500931818583634,59.257705570688955,4.778132900221593,False,True,True,False,True,18.19621281806273,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22294.0,10067.982056732755,False,False,False,False,3576.2714535291925,False,False,False,False
2025-05-01 15:00:00+00:00,69.93,69.99,69.4,69.4,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9960828431041,67.66622622266406,,,,68.33115453288409,"rgba(38, 166, 154, 0.5)",2.038362646655238,68.16796277369313,0.6044249428964613,58.5932482015732,4.778132900221593,False,True,True,False,True,15.011497942784981,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20394.0,10228.07535817876,False,False,False,False,3550.282748823314,False,False,False,False
2025-05-01 16:00:00+00:00,69.4,69.83,69.3,69.72,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.02103346637678,67.67552919422354,,,,68.34828133030015,"rgba(38, 166, 154, 0.5)",2.059811867119908,68.17829690175033,0.7484679173177724,59.62104346296903,5.189825025405646,False,True,True,False,True,16.402655351547853,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21633.0,10404.89589526126,False,False,False,False,3514.4489077562857,False,False,False,False
2025-05-01 17:00:00+00:00,69.72,70.05,69.48,69.535,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.04696540144923,67.68513777144348,,,,68.36605158644636,"rgba(38, 166, 154, 0.5)",2.08131001496136,68.18908244965282,0.6466684639348014,59.0125728987405,5.189825025405646,False,True,True,False,True,15.169091529406256,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20387.0,10559.657199210696,False,False,False,False,3479.2791572484366,False,False,False,False
2025-05-01 18:00:00+00:00,69.535,69.64,69.485,69.62,1923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.07721993369819,67.6990082149581,,,,68.38811407432814,"rgba(38, 166, 154, 0.5)",2.1017502508902437,68.2034051201712,0.6740072371723407,59.05008359884597,5.189825025405646,False,True,True,False,True,15.545284122946818,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22310.0,10741.833056587275,False,False,False,False,3455.150798221329,False,False,False,False
2025-05-01 19:00:00+00:00,69.62,69.67,69.145,69.16,9362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.13073375165328,67.75491237509046,,,,68.44282306337186,"rgba(38, 166, 154, 0.5)",2.1130468224518744,68.24876954561466,0.43124006751917887,55.90357741009446,5.189825025405646,False,True,True,False,False,12.506919642406238,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12948.0,10776.037195244837,False,False,False,False,3546.7298556132464,False,False,False,False
2025-05-02 14:00:00+00:00,69.48,70.49,69.475,70.49,2771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.19207517509051,67.77905697257893,,,,68.48556607383472,"rgba(38, 166, 154, 0.5)",2.1474277342611483,68.27645197053383,1.030790463469435,59.57698134322828,5.393691126102965,False,True,True,False,True,18.13649213066346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15719.0,10852.672277489102,False,False,False,False,3534.703036146374,False,False,False,False
2025-05-02 15:00:00+00:00,70.49,70.87,70.445,70.505,2546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.26608216034795,67.80498900151532,,,,68.53553558093164,"rgba(38, 166, 154, 0.5)",2.1805522133063118,68.30816997759828,1.0074649939570672,62.073773247918815,7.682236683740207,False,False,True,False,True,18.195382010682536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18265.0,10967.592087140434,False,False,False,False,3519.3743069037946,False,False,False,False
2025-05-02 16:00:00+00:00,70.505,71.255,70.505,70.98,3684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38200554611039,67.84569722026703,,,,68.61385138318872,"rgba(38, 166, 154, 1.0)",2.2216271794170215,68.67787785547745,1.0362324362302129,65.20844040271845,10.54582092351292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21949.0,11137.846473386318,False,False,False,False,3521.9266432308677,False,False,False,False
2025-05-02 17:00:00+00:00,70.975,70.99,70.74,70.84,3436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.47283526037465,67.88203180278204,,,,68.67743353157834,"rgba(38, 166, 154, 1.0)",2.2556492103960837,68.71201833775754,0.9434009740675928,66.28519258439385,11.527909600571775,True,False,True,False,True,19.118183329516455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18513.0,11252.189938915213,False,False,False,False,3520.5944472117844,False,False,False,False
2025-05-02 18:00:00+00:00,70.845,70.99,70.73,70.82,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.53560903357511,67.90958365372909,,,,68.7225963436521,"rgba(38, 166, 154, 1.0)",2.2834164915481354,68.73832364724448,0.9116498722246464,66.84819983201015,12.164322799824731,True,False,True,False,True,18.98604572615854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15842.0,11323.349784823504,False,False,False,False,3507.4224402782684,False,False,False,False
2025-05-02 19:00:00+00:00,70.81,71.03,70.69,70.865,11738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7573554007465,68.02541972679735,,,,68.89138756377193,"rgba(38, 166, 154, 1.0)",2.3050525252462846,68.84791333647327,0.8750718872712929,67.40383306527183,12.898727600095114,True,False,True,False,True,19.16601896270705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27580.0,11575.39087343089,False,False,False,False,3635.028293917365,False,False,False,False
2025-05-05 14:00:00+00:00,70.7,70.925,70.465,70.8,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.77990516281658,68.04039876909714,,,,68.91015196595686,"rgba(38, 166, 154, 1.0)",2.3053449938221138,68.86003666972971,0.8415067313000965,67.16420547379175,12.929755270959681,True,False,True,False,True,18.722176522381584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25914.0,11797.694890897077,False,False,False,False,3604.5007234690333,False,False,False,False
2025-05-05 15:00:00+00:00,70.8,70.97,70.65,70.785,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7930289626119,68.04895498060168,,,,68.92099197160678,"rgba(38, 166, 154, 1.0)",2.3110615867297453,68.86745361983004,0.8297253483769619,66.85136760098055,12.929755270959681,True,False,True,False,True,18.618268985407568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24979.0,12002.056210418054,False,False,False,False,3563.113115353234,False,False,False,False
2025-05-05 16:00:00+00:00,70.785,70.83,70.7,70.78,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.80571913458887,68.0575666221785,,,,68.93164287838368,"rgba(38, 166, 154, 1.0)",2.324281750919586,68.87469974822365,0.819737216033527,66.58594393899065,12.99243112004524,True,False,True,False,True,18.582978777325575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24021.0,12188.396424210021,False,False,False,False,3522.7237647276024,False,False,False,False
2025-05-05 17:00:00+00:00,70.725,70.79,70.495,70.66,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.82561963011504,68.0727460649532,,,,68.94918284753412,"rgba(38, 166, 154, 0.75)",2.3280924449928104,68.88607523450014,0.7619649165200287,64.97717722601556,12.99243112004524,True,False,True,False,False,17.726957052818857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22237.0,12344.188727710642,False,False,False,False,3495.7668071349262,False,False,False,False
2025-05-05 18:00:00+00:00,70.665,70.745,70.515,70.575,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.84612212050885,68.08950327722842,,,,68.96781269886864,"rgba(38, 166, 154, 0.5)",2.3344035833784758,68.89827810472526,0.7182656449010824,62.890439121119826,16.23876832522288,False,False,True,False,False,17.117920092454575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20214.0,12466.201305575592,False,False,False,False,3472.933213225858,False,False,False,False
2025-05-05 19:00:00+00:00,70.56,70.59,70.15,70.17,4106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.86910976824299,68.1187677564402,,,,68.9939387623416,"rgba(38, 166, 154, 0.5)",2.3394941953529775,68.91270135731665,0.5374232794339778,57.41037534620318,11.139907011164311,False,True,True,False,False,14.267295418743558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16108.0,12522.663300837985,False,False,False,False,3482.7482021680926,False,False,False,False
2025-05-06 14:00:00+00:00,69.435,69.805,69.435,69.52,1809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.86298889887192,68.12726719671561,,,,68.99512804779377,"rgba(239, 83, 80, 1.0)",2.3296142297512805,68.90928048077265,0.2621547857271408,49.516233993385015,4.12996810197869,False,True,False,True,False,9.961528742797718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14299.0,12550.203404700962,False,False,False,False,3456.7986176383547,False,False,False,False
2025-05-06 15:00:00+00:00,69.52,69.61,69.375,69.4,1847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8543013134557,68.13510958694887,,,,68.99470545020228,"rgba(239, 83, 80, 1.0)",2.314239320085723,68.90478869878136,0.21398448160508415,43.64835678540053,-0.7697811856262717,False,True,False,True,False,9.196471692759001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12452.0,12548.680871294744,False,False,False,False,3431.8404995354344,False,False,False,False
2025-05-06 16:00:00+00:00,69.4,69.73,68.96,69.04,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.24333333333334,69.83893688897014,68.1428170633316,,,,69.07502909521169,"rgba(239, 83, 80, 1.0)",2.288871880749705,68.93537428426538,0.04571060381953666,38.10114886674168,-5.365940924535259,False,True,False,True,False,6.937810767990243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10251.0,12513.057912049864,False,False,False,False,3412.7577010930245,False,False,False,False
2025-05-06 17:00:00+00:00,68.99,69.24,68.99,69.035,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.17916267305644,69.82583389463916,68.1474401858962,,,,69.05081225119727,"rgba(239, 83, 80, 1.0)",2.261662622899364,68.92234379181909,0.04981123490314726,34.38143863970093,-8.366325702180951,False,True,False,True,False,6.906670822507664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8696.0,12453.878719614982,False,False,False,False,3383.955256114838,False,False,False,False
2025-05-06 18:00:00+00:00,69.05,69.33,69.05,69.28,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.19428152246813,69.811180155409,68.15483541774014,,,,69.05343236520575,"rgba(239, 83, 80, 1.0)",2.234315905947005,68.91828322086516,0.16189151147877892,34.74311240801923,-8.366325702180951,False,True,False,True,False,8.176463883915712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10904.0,12429.84959217909,False,False,False,False,3365.7233916789487,False,False,False,False
2025-05-06 19:00:00+00:00,69.28,69.43,69.01,69.01,6535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.17112929034322,69.76700955486723,68.17473749120181,,,,69.03762544547077,"rgba(239, 83, 80, 1.0)",2.203075689915287,68.90018752979236,0.04984507373501353,33.49016646915778,-9.092078724170776,False,True,False,True,False,6.468072289948349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4369.0,12304.875179897244,False,False,False,False,3414.859463125787,False,False,False,False
2025-05-07 14:00:00+00:00,69.57,70.14,69.57,70.01,5091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38401279135873,69.77391831532442,68.2013066012578,,,,69.11974590264698,"rgba(239, 83, 80, 0.75)",2.178511089613224,68.93584124323851,0.49307013486545953,40.59027634176624,-9.092078724170776,False,True,False,True,True,11.404613259074782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9460.0,12260.768587960853,False,False,False,False,3440.8461381160846,False,False,False,False
2025-05-07 15:00:00+00:00,70.035,70.485,69.98,70.385,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.58458125358894,69.79774207043901,68.23250826630262,,,,69.20494386344352,#000000,2.1559939347890293,68.97983546381799,0.6517479077785593,47.238077992624724,-11.167118719139886,False,True,False,False,True,13.110506766041315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14509.0,12295.624888922699,False,False,False,False,3465.7787561297887,False,False,False,False
2025-05-07 16:00:00+00:00,70.375,70.7,70.2,70.7,6396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.79357792319614,69.83888377332971,68.27537403948668,,,,69.30261191200418,"rgba(38, 166, 154, 0.5)",2.135003875769267,69.03698122391486,0.7789300970172399,53.07996040046808,-5.957430729960237,False,True,True,False,True,14.50149719218842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20905.0,12429.10357281537,False,False,False,False,3511.2085428564587,False,False,False,False
2025-05-07 17:00:00+00:00,70.7,70.87,70.59,70.725,4587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.92110522871928,69.87318483207784,68.30771652490856,,,,69.36733552856856,"rgba(38, 166, 154, 0.5)",2.102000970761272,69.07832830713677,0.7833829364345416,57.0858839106655,-2.395208353510199,False,False,True,False,True,14.611414340292384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25492.0,12631.62909881823,False,False,False,False,3527.8874801765137,False,False,False,False
2025-05-07 18:00:00+00:00,70.75,71.0,70.49,70.955,8794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.1064341286307,69.93802319330713,68.36953276962718,,,,69.47133003052168,"rgba(38, 166, 154, 1.0)",2.0518766778003874,69.15091689759045,0.8792356392215186,60.795920917214474,1.039099917352587,True,False,True,False,True,15.624141548468153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34286.0,12967.355779456706,False,False,False,False,3609.532635522614,False,False,False,False
