date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_170,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_55,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bear_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,194.5527891457,198.2487840647,193.2377720856,196.9000756918,3991107,,192.6630847006699,,,193.21807912338238,186.9676400753262,184.68088209663915,183.67703839024816,181.48302406429568,180.3970058211943,176.31848554275624,169.28671647543808,166.6792637213451,163.71335097389832,162.25657277190257,160.8239384690196,159.0661146654424,156.19235149641668,153.3122907190419,181.48302406429568,169.28671647543808,,192.6630847006699,178.64214862845236,"rgba(0, 255, 255, 0.75)",13.866152848667587,189.6265961496602,0.35526746674461696,59.93430883478359,5.722093567989205,False,False,True,False,True,12.858824812554026,0.0,0.0,0.0,0.0,0,1.0931501904762344,0.9184817982549348,False,False,False,False,0.3428282478702043,0.3067457181799714,False,False,False,False,44604549,47148033.942086436,False,False,False,False,5277733.106690385,False,False,False,False
2025-05-16 00:00:00+00:00,191.1955107422,194.9114301621,183.3054083814,194.9114301621,8417348,,192.16698651192414,,189.80411642856666,192.48536382921552,187.18880444198527,184.94757434730548,183.93541237317896,181.76942235263883,180.70164976448342,176.66477241094253,169.7250161428393,167.13599419291413,164.17705001138953,162.71970028231922,161.2864373181581,159.52844884566707,156.64502346282845,153.748306441951,181.76942235263883,169.7250161428393,,192.16698651192414,181.43581262840698,"rgba(0, 255, 255, 0.75)",13.318197857732638,190.4113178029229,0.05888131019331653,58.64829172150984,5.722093567989205,False,False,True,False,True,10.955252040263307,0.0,0.0,0.0,0.0,0,1.0081445371543154,0.9557926043806214,False,False,False,False,-0.05703450148240286,0.12485560834878429,True,False,False,False,36187201,46336120.39082078,False,False,False,False,5510297.172861468,False,False,False,False
2025-05-23 00:00:00+00:00,196.0969379663,196.2961829754,190.1594366948,190.2590591994,5931691,,192.38677678873557,,191.61477556312767,192.70854627146733,187.55315566526625,185.27441491242186,184.23118147403707,182.0634064642136,181.00247300272338,176.97615841000444,170.08776379905726,167.50728957623483,164.54821902323837,163.08810618224024,161.65230330854706,159.8919281484713,156.99794470602473,154.0859319546608,182.0634064642136,170.08776379905726,,192.38677678873557,181.90191651385538,"rgba(0, 255, 255, 0.75)",13.057000086325138,191.0658135721492,0.38532008584575206,58.898366740088356,5.722093567989205,False,False,True,False,True,12.957788761302957,0.0,0.0,0.0,0.0,1,1.0417909640735583,0.9610527014362127,False,False,False,False,0.14036135630280475,0.13260848232579453,False,False,False,False,42118892,46023733.10261183,False,False,False,False,5541511.5304272855,False,False,False,False
2025-05-30 00:00:00+00:00,196.3459942277,197.2525590191,192.9389045719,197.2525590191,4014047,,192.6014192969501,,192.46678881642362,192.93747250827775,187.824140902007,185.51383932327786,184.44727635736473,182.2755245234588,181.21829871846015,177.1964585320842,170.3403945068479,167.76504521807615,164.80525373247744,163.34299691013695,161.90522895282848,160.14296510276654,157.24142713951858,154.3186896854055,182.2755245234588,170.3403945068479,,192.6014192969501,182.1985239406278,"rgba(0, 255, 0, 1.0)",12.819332267049798,191.4574553809146,0.3813411451508018,59.13448973181886,5.722093567989205,False,False,True,False,True,13.05821091772944,0.0,0.0,0.0,0.0,1,1.0217644312751457,0.9770860746320663,False,False,False,False,0.28657666883188654,0.20959257557884053,False,False,False,False,46132939,46031822.42834429,False,False,False,False,5428366.009654894,False,False,False,False
2025-06-06 00:00:00+00:00,189.5019281648,196.3260697268,189.3624566584,195.1405619226,4276179,,192.54202701287718,,192.32765033503577,192.8408667413932,187.96085181941373,185.66494110460636,184.5929189610778,182.43175528751786,181.38226720125633,177.37816751927755,170.56444000354304,167.9977390485392,165.0412661374256,163.57874914457716,162.14068730112484,160.3783469182052,157.47214352225004,154.54128278471703,182.43175528751786,170.56444000354304,,192.54202701287718,182.3141598021661,"rgba(0, 255, 255, 0.75)",12.478502891692262,191.41784897717997,-0.15353771434035704,57.1241645191774,5.722093567989205,False,True,True,False,False,9.235023156805902,0.0,0.0,0.0,0.0,1,1.002281907237878,0.9729083162244447,False,False,False,False,0.10194332767833741,0.15576795162858897,False,False,False,False,41856760,45722558.54476323,False,False,False,False,5343018.823754531,False,False,False,False
2025-06-13 00:00:00+00:00,189.9502294353,191.9924907786,186.6128755327,189.3624566584,3107466,,192.39932160330946,,191.9886076822587,192.65829733171304,187.99948769026835,185.731829148145,184.66347439348064,182.51584394934824,181.4734602081891,177.4874762050959,170.7076227418067,168.14852493111778,165.19619650436167,163.73435920283006,162.2968581970469,160.53529620360902,157.62717674886687,154.6918635354035,182.51584394934824,170.7076227418067,,192.39932160330946,182.33746242814237,"rgba(0, 255, 255, 0.75)",12.012639192605969,191.26142857688737,-0.10915162942664894,55.809778940172606,5.722093567989205,False,True,True,False,False,9.42531566010198,0.0,0.0,0.0,0.0,1,1.0417474268462765,0.9854505473022344,False,False,False,False,-0.179341627011385,-0.011786837691398017,False,False,False,False,44964226,45666385.76366966,False,False,False,False,5177422.318291233,False,False,False,False
2025-06-20 00:00:00+00:00,185.0189154598,190.6077379653,184.3315201783,189.8506069307,4223991,,192.05286201665896,,191.23658300986926,192.24088070326954,187.95556193367412,185.75305582984768,184.70146719538283,182.58150827194004,181.55118407520365,177.59829177822348,170.86968981603005,168.32309616169346,165.37922937593984,163.91973137981395,162.48425689183506,160.72511799353427,157.81680198861588,154.8778086684041,182.58150827194004,170.86968981603005,,192.05286201665896,182.28113187751345,"rgba(38, 166, 154, 1.0)",11.526456605975516,190.87147191586797,-0.5077498364097334,53.448868216403355,7.236599869892913,False,True,False,False,False,6.769576806813578,0.0,0.0,0.0,0.0,1,1.0634853365380303,0.9390058099633313,False,False,False,False,-0.34282825441539394,-0.177307546053396,False,False,False,False,40740235,45301485.70710154,False,False,False,False,5106797.776195586,False,False,False,False
2025-06-27 00:00:00+00:00,185.198235968,188.1769488542,184.301633427,185.3277452239,4536803,,191.67819831839614,,190.53395125574855,191.79986622286285,187.88572878513986,185.75641916276214,184.72540371359804,182.63700534645804,181.62004418966433,177.70461863739445,171.03191700366926,168.49933525198682,165.565466276236,164.10897077937454,162.67611504614013,160.92005740976694,158.01243086559813,155.07040686169324,182.63700534645804,171.03191700366926,,191.67819831839614,182.21942895692843,"rgba(38, 166, 154, 1.0)",11.112503988292874,190.47443614553686,-0.474798495739158,51.81763070154388,5.662587600565502,False,True,False,False,False,6.84912408910256,0.0,0.0,0.0,0.0,1,1.082599555163449,0.9151288016967186,False,False,False,False,-0.34282825441539394,-0.26006790023439497,False,False,False,False,45277038,45299674.765834756,False,False,False,False,5064575.940921838,False,False,False,False
2025-07-04 00:00:00+00:00,180.0477524825,186.6726490354,176.9295680899,185.7860087449,6193095,,190.87626764787518,181.21665653593334,189.11621139471416,190.88321515244715,187.5912125216036,185.6114827967864,184.63169635016013,182.60523155993494,181.61149458755014,177.76502219967992,171.17987260939543,168.6711251868401,165.75706450323898,164.30776521491876,162.88126137705015,161.1324203269386,158.23106572441796,155.29018734516754,182.60523155993494,171.17987260939543,,190.87626764787518,183.22120957082052,"rgba(38, 166, 154, 0.5)",10.707290260081928,188.02308768274247,-0.7448509386147396,49.265451007677626,3.233715860770836,False,True,False,False,False,4.1447825789521495,0.0,0.0,0.0,0.0,1,1.0445851730618116,0.9189782683492602,False,False,False,False,-0.34282825441539394,-0.3014480773248944,False,False,False,False,39083943,44839250.19058774,False,False,False,False,5148169.945297998,False,False,False,False
2025-07-11 00:00:00+00:00,182.6877488532,183.0663143705,178.922018181,180.3366577457,7367938,,190.0975515887425,181.40249115243165,187.95779675992895,190.0121344776227,187.2900904788368,185.4631809888833,184.537064229143,182.57810093178205,181.61019595317202,177.8410906564458,171.35620250535257,168.87496418118855,165.98389671784994,164.54299962555513,163.1239319371986,161.38355698894244,158.48966061543098,155.55028220566223,182.57810093178205,171.35620250535257,,190.0975515887425,183.00483481335988,"rgba(38, 166, 154, 1.0)",10.39741180247377,187.36749349468144,-0.45008745737742506,48.30558269207074,2.3587438576801816,False,True,False,False,False,5.348452814325569,0.0,0.0,0.0,0.0,1,1.0507145302147378,0.9608403696237936,False,False,False,False,-0.34282825441539394,-0.3221381658701442,False,False,False,False,46451881,44958704.32461827,False,False,False,False,5312597.208609257,False,False,False,False
2025-07-18 00:00:00+00:00,181.9505423195,184.8694817029,179.8385452229,181.8907688167,6433222,,189.5617699271853,181.66537405467034,187.28046863471224,189.4244502915242,187.0783247780041,185.36275380407005,184.47638184834844,182.5701640452097,181.6230060361279,177.91642767396132,171.5149942979176,169.05674432179754,166.18487305414507,164.75098249863544,163.33813048254984,161.60485620343957,158.71714092852284,155.7788690118194,182.5701640452097,171.5149942979176,,189.5617699271853,182.8912345464546,"rgba(38, 166, 154, 1.0)",10.019394041824295,186.98301572702303,-0.5022732299494179,47.415638884468706,1.5191369481139674,False,True,False,False,False,4.961395018875027,0.0,0.0,0.0,0.0,1,1.038537545733115,0.9648667876371994,False,False,False,False,-0.2729359752540381,-0.29753707056209117,False,False,False,False,40018659,44592775.041313216,False,False,False,False,5395606.452415979,False,False,False,False
2025-07-25 00:00:00+00:00,186.2442722658,189.0337023933,179.8684319743,181.7811840617,7619663,,189.22534049048184,182.59898232919912,187.0067379347334,189.065649394221,186.98266445979158,185.35164812331487,184.49360027078052,182.63348509399958,181.70623767654166,178.05887993403454,171.7453177117816,169.3106677017793,166.45745306795428,165.0299648916693,163.6227940587352,161.8961122246986,159.01275888278872,156.07302844053018,182.63348509399958,171.7453177117816,,189.22534049048184,182.96432029283977,"rgba(38, 166, 154, 1.0)",9.932664445747355,186.97417753715882,-0.07348534477788969,48.16742681761544,1.5191369481139674,False,True,False,False,False,6.910773534625296,0.0,0.0,0.0,0.0,1,1.0184120386177016,0.9504399241056031,False,False,False,False,-0.16981942189446667,-0.23367824622827893,False,False,False,False,47638322,44818371.11232705,False,False,False,False,5560351.381866647,False,False,False,False
2025-08-01 00:00:00+00:00,185.8657067485,191.1855484917,184.7748403236,185.2978584725,7010454,187.27536518793332,189.1001817037128,183.54581731923284,187.0339786019713,188.94005914621016,186.99483011440654,185.41228332306744,184.56851259472197,182.74008323685234,181.82800298335061,178.22518399612437,171.9847340980454,169.56932818506857,166.73058577875733,165.30775741344564,163.90472300396453,162.18292433772834,159.30170194412335,156.35889367667477,182.74008323685234,171.9847340980454,187.27536518793332,188.18777344582304,183.1273485413983,"rgba(38, 166, 154, 1.0)",9.873068862262201,186.69880506383691,-0.08438088774213465,48.58573357635237,1.5191369481139674,False,True,False,False,False,6.706179088422118,-1.0,191.18555,184.77484,0.0,1,1.0426068677489393,0.972951850069187,False,False,False,False,-0.003030742789230443,-0.11835449450875468,False,False,False,False,40627868,44507963.474376895,False,False,False,False,5667766.390617265,False,False,False,False
2025-08-08 00:00:00+00:00,187.4945848115,190.2288184715,185.0297829355,185.985253754,3966844,187.38703881353933,189.04705953199598,183.96094829755404,187.06384803019063,188.88830095978037,187.0083772302678,185.45034494381702,184.61377924537297,182.80222445966834,181.89835000364906,178.31977808270443,172.1196375892042,169.71491467874253,166.8842627001106,165.4640617317827,164.06336444301868,162.34432606424323,159.46437464437096,156.5199348842226,182.80222445966834,172.1196375892042,187.38703881353933,188.21704917276764,183.21255888422087,"rgba(0, 255, 255, 0.75)",9.737285120867707,186.8250340252661,0.06876154676820719,49.41489424073151,1.5191369481139674,False,True,False,False,False,7.44700956220872,0.0,0.0,0.0,0.0,1,1.0307718886697808,0.9967330591086837,False,False,False,False,0.03956940423294079,-0.03939254513790695,False,False,False,False,44594712,44514389.29108972,False,False,False,False,5541772.139460431,False,False,False,False
2025-08-15 00:00:00+00:00,184.3811508628,190.5980398052,183.0349898383,188.0035115146,5782485,186.91011150017744,188.89919111226817,184.22727989650292,186.98620785226203,188.7362791209303,186.97584916228743,185.46415290436136,184.6435606008142,182.86100866770474,181.97022122589783,178.4313572902117,172.29249403958642,169.90457848866592,167.08747532150338,165.6720246116265,164.2755682899702,162.5614645213961,159.68504497097825,156.73994481269008,182.86100866770474,172.29249403958642,186.91011150017744,187.9046513062228,183.2588410760559,"rgba(38, 166, 154, 1.0)",9.59359279750644,186.71496959246815,-0.24326847917442804,48.97477472647783,1.5191369481139674,False,True,False,False,False,5.738786228267525,0.0,0.0,0.0,0.0,1,1.016203918085762,0.9966727177016342,False,False,False,False,0.13329113813928395,0.0469492965006885,False,False,False,False,38812227,44092006.899157144,False,False,False,False,5559602.7217226215,False,False,False,False
2025-08-22 00:00:00+00:00,184.3911298178,188.3527749384,183.5978028982,184.610666827,4358936,186.60817172895406,188.77718751676812,184.3363999934885,186.90561838498107,188.61056467841584,186.93939419697364,185.46384113607849,184.6563257765296,182.89630550513033,182.01549808642645,178.5073134312312,172.41479466208347,170.03980585065375,167.23339696653798,165.82180552947327,164.42880258716605,162.71870055453095,159.84550709125037,156.90051555317345,182.89630550513033,172.41479466208347,186.60817172895406,187.69267962286108,183.27460558513388,"rgba(38, 166, 154, 1.0)",9.518197618838144,186.61518869645985,-0.2336638686990557,48.66399194275525,1.5191369481139674,False,True,False,False,False,5.743479219513198,0.0,0.0,0.0,0.0,1,0.9924133576128474,0.9952543860328269,False,False,False,False,0.14152536571579385,0.09423733110824117,False,False,False,False,43171163,44023796.23996032,False,False,False,False,5470664.446039464,False,False,False,False
2025-08-29 00:00:00+00:00,184.4210666827,184.9399723408,180.9483903554,184.0917611689,4755488,186.02523758171967,188.57890239932624,184.2563901676409,186.7181379493426,188.40344489240687,186.85056645461128,185.42388262386902,184.6355476798902,182.90423044781994,182.03540232176826,178.56485333193032,172.52546366583624,170.16577028278093,167.3726854935159,165.96616675394773,164.57771424418678,162.8728355072806,160.00473125110875,157.06146203979455,182.90423044781994,172.52546366583624,186.02523758171967,187.30206999052297,183.23179195351156,"rgba(38, 166, 154, 1.0)",9.43696208213673,186.35080264777753,-0.20448698938086574,48.45352635251357,1.5191369481139674,False,True,False,False,False,5.757841566700371,0.0,0.0,0.0,0.0,0,0.9773390964737555,1.0206958313690697,False,False,False,False,-0.14681965774222358,-0.026291163316991203,False,False,False,True,47926651,44312896.59255586,False,False,False,False,5417688.412999504,False,False,False,False
2025-09-05 00:00:00+00:00,178.9226624977,184.7304142866,178.4985569118,183.7275293127,3681352,185.3640857010034,188.35926151548063,184.0284894741824,186.47716667966017,188.17241945946208,186.7324837615211,185.35314877889394,184.58455305638384,182.87967063120524,182.02126182309357,178.5841292788792,172.5886472438726,170.24201773963998,167.46090256692494,166.05916278862074,164.6750060014769,162.97501825021794,160.11238875637315,157.17201268822012,182.87967063120524,172.5886472438726,185.3640857010034,186.86167360824203,183.14219701871542,"rgba(38, 166, 154, 0.5)",9.359377330817273,186.010540328577,-0.7573022841529227,46.493501535586645,0.19932852155097436,False,True,False,False,False,2.7365389977711914,0.0,0.0,0.0,0.0,0,0.973571435783206,1.0424846123620641,False,False,False,False,-0.278369966627895,-0.1523305649724431,False,False,False,False,44245299,44307889.36347764,False,False,False,False,5289070.900925467,False,False,False,False
2025-09-12 00:00:00+00:00,175.6994600445,178.9226624977,174.2624905297,178.5434622091,7846583,183.46145815341038,187.68122201091236,183.09514348151617,185.67437980263057,187.45730069607805,186.3210528342606,185.0719981843685,184.36080936886987,182.72574333708297,181.8932581281636,178.5412490297786,172.64859194354148,170.3338317174133,167.5836470301367,166.1948802917603,164.8224122139307,163.13563107893742,160.28970382847342,157.3606145908017,182.72574333708297,172.64859194354148,183.46145815341038,185.57134008216138,182.77895268062906,#000000,9.22210151078452,184.9220705334088,-1.0000551911214253,44.182669626090416,-2.079207413171332,False,True,False,True,False,1.0349769765640389,0.0,0.0,0.0,0.0,0,0.9657792433753748,1.0541640735632194,False,False,False,False,-0.34282825441539394,-0.2475794096939185,False,False,False,False,36398716,43722024.66988671,False,False,False,False,5478516.241597654,False,False,False,False
2025-09-19 00:00:00+00:00,173.6038795021,176.8769767302,171.6380253743,175.8890601888,6112350,182.1380018571808,187.10904109899596,182.3169665908774,185.0011649533727,186.85619513157874,185.95517392924472,184.81155415018324,184.14827286432026,182.57040124403332,181.7588447655862,178.4765097175458,172.6658999601223,170.377108616506,167.65277606634027,166.27507798044348,164.91260492800726,163.23710017916036,160.40607281436513,157.48777952886746,182.57040124403332,172.6658999601223,182.1380018571808,184.62352147808838,182.45609833068647,#000000,9.080010801861912,184.0780821332524,-1.1535451729864237,41.97592719312708,-4.198950184907233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316109094923983,1.0769796096994564,False,False,False,False,-0.34282825441539394,-0.2952038320546562,False,False,False,False,30286366,42726790.69433954,False,False,False,False,5525466.890368199,False,False,False,False
2025-09-26 00:00:00+00:00,172.0471625278,173.8184270339,170.2808874992,173.5639636823,6352783,180.85270309445232,186.47993521227244,181.47506846760035,184.26641772015714,186.19741212560186,185.53752211249255,184.50590884690703,183.89474330312385,182.37840099439143,181.58914137869237,178.381849821586,172.65802184851643,170.3971558172715,167.70116100136192,166.3357804534073,164.9844507120127,163.32150838965387,160.50759127878612,157.60225635486182,182.37840099439143,172.65802184851643,180.85270309445232,183.6663191533624,182.08844866190688,#000000,8.900380644320881,183.19790035195294,-1.2528383076815888,39.99576287498049,-6.063982692246135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968219962074663,1.1133191159858744,False,False,False,False,-0.34282825441539394,-0.3190160432350251,False,False,False,False,23933583,41334701.235499576,False,False,False,False,5586749.56515574,False,False,False,False
2025-10-03 00:00:00+00:00,174.0529324755,176.2782394324,171.458404185,171.727835969,4667615,180.26018017290139,186.10621973198081,181.04635702116713,183.85283470497768,185.8090972005009,185.28691236543713,184.32303421509025,183.74365490454244,182.26662471901193,181.49203489575316,178.3341932485312,172.66984116286997,170.42801037318512,167.75112738204152,166.3939924864255,165.05013529631992,163.39564909177128,160.5930335577922,157.69602917730404,182.26662471901193,172.66984116286997,180.26018017290139,183.1831999524411,181.88245844378815,#000000,8.64616122463803,182.74211727488677,-1.0049760319789245,39.52430775177339,-6.483073796265302,False,True,False,True,False,0.19780120992297867,0.0,0.0,0.0,0.0,0,0.9116410745474647,1.1479621814410388,False,False,False,False,-0.2603821913701566,-0.28969911730259085,False,False,False,False,28601198,40391478.77361072,False,False,False,False,5518665.5232923515,False,False,False,False
2025-10-10 00:00:00+00:00,172.4862365462,175.1955228188,169.512507967,173.3344477181,4969483,179.60358090282375,185.6849753580132,180.55303443796038,183.384807723763,185.37186834981796,184.9973028821116,184.107468337124,183.56341684545671,182.12954853374862,181.37091773484295,178.2673027214635,172.66717875828664,170.4461610232327,167.79047989402576,166.4425964376775,165.1071338608015,163.46214052369967,160.67250254828298,157.78538060102113,182.12954853374862,172.66717875828664,179.60358090282375,182.64427813041846,181.6412846324575,#000000,8.422290827412644,182.2283228535913,-1.156702672351687,38.7406899916262,-7.246130921275579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931400640814381,1.1246588099650392,False,False,False,False,-0.3284268068195229,-0.3090629620610569,False,False,False,False,23631715,39150014.7903803,False,False,False,False,5477985.336381807,False,False,False,False
2025-10-17 00:00:00+00:00,172.6059840058,173.5839215922,169.0434970838,171.169014491,5366086,178.9534748494949,185.2372578584684,180.04194782058858,182.8929411921098,184.90844188357866,184.68336536959964,183.87076826957912,183.36409316504864,181.9760868048087,181.2344391059164,178.18888875128104,172.6575195144531,170.45894991935748,167.82630865819834,166.48853947859672,165.16226729074597,163.52767265843556,160.7524041171412,157.87638994233478,181.9760868048087,172.6575195144531,178.9534748494949,182.09536635398166,181.38184918769636,#000000,8.286363512627068,181.699201436443,-1.0973712916150025,38.24109408971413,-7.76536935926103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8449212477860715,1.1554956255099778,False,False,False,False,-0.34282825441539394,-0.3259456082382254,False,False,False,False,28997801,38397998.95405584,False,False,False,False,5469696.496649821,False,False,False,False
2025-10-24 00:00:00+00:00,176.4478816668,179.3617365161,171.8974782034,172.3864469966,7127708,178.6514197042659,184.85532723893525,179.74574144870851,182.5214311455521,184.519210064723,184.41550023391886,183.67314798909229,183.2006034927785,181.85916501442225,181.1358827988867,178.15295149392009,172.702020173883,170.52925294595275,167.92235749597253,166.5956614955935,165.27947504136293,163.65637549266563,160.8962479399491,158.03115580727484,181.85916501442225,172.702020173883,178.6514197042659,181.75337347160058,181.19256538558852,"rgba(38, 166, 154, 0.5)",8.10874305978334,181.35945059081237,-0.6057127335026965,39.73281837931902,-7.76536935926103,False,True,False,True,False,1.4946221235097248,0.0,0.0,0.0,0.0,0,0.8828586219269744,1.1255777404404876,False,False,False,False,-0.13655980133716386,-0.2312527047876946,False,False,False,False,36125509,38229666.36486652,False,False,False,False,5592512.163564649,False,False,False,False
2025-10-31 00:00:00+00:00,167.32711683,176.6773976309,167.1175587758,175.8491443689,7194761,177.89940961532588,184.2809810625053,179.11444049036857,181.90296829851428,183.92791643331134,183.99605005479222,183.34835133941323,182.92306206303718,181.64024507499565,180.93877045741166,178.03146736533677,172.67023312598147,170.52725531451495,167.9514404197161,166.6385679596283,165.33498391324278,163.72616688455332,160.98622051961078,158.13720598249742,181.64024507499565,172.67023312598147,177.89940961532588,181.09019533891558,180.84935047031624,"rgba(239, 83, 80, 0.5)",8.013833462227435,180.71118370938,-1.670120416460455,38.226628962117324,-7.76536935926103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8441979479493058,1.133917931114521,False,False,False,False,-0.30608641296484557,-0.2686695588762701,False,False,False,False,28930748,37540857.59709863,False,False,False,False,5711197.262559861,False,False,False,False
2025-11-07 00:00:00+00:00,165.96,168.82,164.0241825266,166.9578954964,5484109,177.1461052160607,183.75240776439924,178.48704404293488,181.31887821328084,183.38259892954673,183.6013756535476,183.03620148732145,182.65282379616198,181.42009959065362,180.7367728972086,177.89308416146352,172.60428713533918,170.48588187155255,167.93635563561995,166.63538843412263,165.34266940758923,163.7461381704631,161.0241649014408,158.1901097027031,181.42009959065362,172.60428713533918,177.1461052160607,180.44925649022997,180.5133165907458,"rgba(239, 83, 80, 0.5)",7.91659807278279,180.08365660045578,-1.784056291680742,36.833845649517684,-9.11438919417197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8139246074297815,1.187191491148267,False,False,False,False,-0.34282825441539394,-0.305748906645832,False,False,False,False,23446639,36496841.404720955,False,False,False,False,5694375.90977765,False,False,False,False
