date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_861,aVWAP_peak_849,aVWAP_peak_830,aVWAP_peak_808,aVWAP_peak_774,aVWAP_valley_869,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_544,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_457,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_329,aVWAP_valley_287,aVWAP_valley_254,aVWAP_valley_211,aVWAP_OB_bull_869,aVWAP_OB_bull_544,aVWAP_OB_bull_457,aVWAP_OB_bull_380,aVWAP_OB_bull_287,aVWAP_OB_bull_254,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-15 00:00:00+00:00,116.1597091184,117.9821532551,115.6829934859,115.6929250616,22107865,,,,,,,,,,,,,,,,,,,,,,,,,109.43036368398965,102.17819506486975,99.70770756493816,97.60786160330937,,,,,102.17819506486975,99.70770756493816,,,102.23103197927674,"rgba(0, 255, 255, 0.75)",6.810690237262592,102.63974411463053,1.9851093696493713,70.90866423743364,14.815869130045641,True,False,True,False,True,13.131248700259647,0.0,0.0,0.0,0.0,0,1.0946814906411577,0.7611505925528048,False,False,False,False,0.34282825156108165,0.3403293432986277,False,False,False,False,-413027109,-496726054.7819914,False,False,False,False,28099092.781090517,False,False,False,False
2023-05-16 00:00:00+00:00,119.2682923053,120.3706972054,116.0305986346,116.0305986346,32370113,,,,,,,,,,,,,,,,,,,,,,,,,110.11710540433377,102.50899808921565,99.93137952640485,97.7856560194342,,,,,102.50899808921565,99.93137952640485,,,102.58578475984712,"rgba(0, 255, 0, 1.0)",7.12384373955992,102.83078313467777,2.307393279746147,73.22022381802691,16.88757761444134,True,False,True,False,True,15.411521554761087,0.0,0.0,0.0,0.0,0,1.0862430557892115,0.7624374042903955,False,False,False,False,0.34282825170403075,0.34157879750132925,False,False,False,False,-380656996,-492174326.9866192,False,False,False,False,28266583.77006736,False,False,False,False
2023-05-17 00:00:00+00:00,120.6487813244,121.4433073786,118.6426030376,119.3576764864,26659564,,,,,,,,,,,,,,,,,,,,,,,,,110.70814222314975,102.79919778530952,100.12798584337597,97.94155400481986,,,,,102.79919778530952,100.12798584337597,,,102.89421996416377,"rgba(0, 255, 0, 1.0)",7.4456764692920006,102.9992355285012,2.3704422114888204,75.30199025123918,18.805207089292765,True,False,True,False,True,16.39039965730492,0.0,0.0,0.0,0.0,0,1.1073693717643822,0.7544106360431116,False,False,False,False,0.342828251875338,0.3422035246883336,False,False,False,False,-353997432,-486755625.22243804,False,False,False,False,28203563.386927467,False,False,False,False
2023-05-18 00:00:00+00:00,122.6748227625,123.0522226382,120.6587129001,120.7282339298,27014468,,,,,,,,,,,,,,,,,,,,,,,,,111.34578125191327,103.11445397820944,100.34165983871391,98.11049200231805,,,,,103.11445397820944,100.34165983871391,,,103.22809676778866,"rgba(0, 255, 0, 1.0)",7.823106129565627,103.18341305809898,2.4915179957405575,77.41334920646919,20.80710166500154,True,False,True,False,True,17.797644043970813,0.0,0.0,0.0,0.0,0,1.1188691778932007,0.7463653584385571,False,False,False,False,0.3428282520239863,0.34251588835616,False,False,False,False,-326982964,-480490030.6646954,False,False,False,False,28156932.195283253,False,False,False,False
2023-05-19 00:00:00+00:00,122.4066702192,125.6135760053,121.8802967084,123.3501699085,30268864,,,,,,,,,,,,,,,,,,,,,,,,,112.04960873796588,103.47671762176361,100.58880960387017,98.30609777837287,,,,,103.47671762176361,100.58880960387017,,,103.60530843549313,"rgba(0, 255, 0, 1.0)",8.16803628822187,103.39483305499166,2.3275897037361335,78.4085019698485,21.82681497736135,True,False,True,False,True,17.497700703883144,0.0,0.0,0.0,0.0,0,1.1414461895308659,0.726610660956142,False,False,False,False,0.3428282521616262,0.3426720702588931,False,False,False,False,-357251828,-475657159.9719623,False,False,False,False,28239753.050370183,False,False,False,False
2023-05-22 00:00:00+00:00,125.0087430466,126.1806689765,122.6053017328,122.6648911868,29760236,,,,,,,,,,,,,,,,,,,,,,,,,112.7362593827174,103.842943892318,100.84026784421297,98.50531271060261,,,,,103.842943892318,100.84026784421297,,,103.98119595746275,"rgba(0, 255, 0, 1.0)",8.554936741945742,103.60861631575366,2.5014944442451923,79.98174258384131,23.468832782326984,True,False,True,False,True,19.28097135104381,0.0,0.0,0.0,0.0,0,1.1543797291450053,0.7051745926481545,False,False,False,False,0.3428282522050785,0.3427501612319858,False,False,False,False,-327491592,-469846745.5416893,False,False,False,False,28299379.83270861,False,False,False,False
2023-05-23 00:00:00+00:00,122.4463965219,124.5618221411,122.2080387057,124.075174933,24477945,,,,,,,,,,,,,,,,,,,,,,,,,113.18140717158276,104.11332285610861,101.03014489178503,98.65746709776866,,,,,104.11332285610861,101.03014489178503,,,104.24558550431126,"rgba(0, 255, 0, 1.0)",8.856611202902634,103.7636755475066,2.109466086562589,77.39884375343473,23.468832782326984,True,False,True,False,True,16.4317803395702,0.0,0.0,0.0,0.0,0,1.1547883827019858,0.7119554262507409,False,False,False,False,0.31910356391299016,0.330926862572488,False,False,False,False,-351969537,-465224109.91260344,False,False,False,False,28149519.643190626,False,False,False,False
2023-05-24 00:00:00+00:00,120.8076865352,121.9099921196,119.9237763,121.0460443515,23087925,,,,,,,,,,,,,,,,,,,,,,,,,113.4819555360945,104.33278548095251,101.18877690287975,98.78653542201464,,,,,104.33278548095251,101.18877690287975,,,104.44751333548535,"rgba(0, 255, 255, 0.75)",9.098393821648708,103.88661472929422,1.8597866983559015,73.64430031986598,23.468832782326984,True,False,True,False,False,14.66349900573002,0.0,0.0,0.0,0.0,0,1.1281013977159398,0.7452488822219484,False,False,False,False,0.2589011582172912,0.2949140103948896,False,False,False,False,-375057462,-461688162.9356386,False,False,False,False,27951025.735614523,False,False,False,False
2023-05-25 00:00:00+00:00,123.4991435437,125.1179903791,122.0590650705,124.3532590519,33812730,,,,,,,,,,,,,,,,,,,,,,,,,114.02689427124501,104.69439341011402,101.44755651811874,98.99546413604472,,,,,104.69439341011402,101.44755651811874,,,104.79107708388062,"rgba(0, 255, 0, 1.0)",9.389371993197225,104.09350485004013,2.0667664150189826,72.63508849922866,29.24313728406065,True,False,True,False,False,16.557762086930133,0.0,0.0,0.0,0.0,0,1.1323354901425342,0.7332594224310659,False,False,False,False,0.32020930273180465,0.3075616565633471,False,False,False,False,-341244732,-456964891.134241,False,False,False,False,28180896.491080623,False,False,False,False
2023-05-26 00:00:00+00:00,124.5717537168,125.1378535304,122.4463965219,123.2160936369,25169036,,,,,,,,,,,,,,,,,,,,,,,,,114.41483184956569,104.96166337274155,101.64054057829243,99.15178718683637,,,,,104.96166337274155,101.64054057829243,,,105.04220574685901,"rgba(0, 255, 0, 1.0)",9.695363764809228,104.2466048037123,2.0963781665274768,72.49932077160551,28.92510260121199,True,False,True,False,False,17.29448785897354,0.0,0.0,0.0,0.0,0,1.1182590403139656,0.7600903660228414,False,False,False,False,0.3244974928717194,0.31602957471753323,False,False,False,False,-316075696,-451439824.6583884,False,False,False,False,28062784.314959813,False,False,False,False
2023-05-30 00:00:00+00:00,123.7871592383,125.5152534061,122.0491334949,125.425869225,27230726,,,,,,,,,,,,,,,,,,,,,,,,,114.79131666688676,105.23869009023328,101.8432013405154,99.3169353676543,,,,,105.23869009023328,101.8432013405154,,,105.29753586632243,"rgba(0, 255, 255, 0.75)",9.916890378576854,104.40481840314708,1.9544776734674805,71.39149241541317,27.6045250605289,True,False,True,False,False,16.43415847352829,0.0,0.0,0.0,0.0,0,1.0805095799385827,0.7693713432297543,False,False,False,False,0.32419629871546785,0.32011293671650054,False,False,False,False,-343306422,-447199299.0639418,False,False,False,False,28030154.577118255,False,False,False,False
2023-05-31 00:00:00+00:00,122.5258491274,124.0453802059,122.2576965841,122.8535911247,41478777,,,,,,,,,,,,,,,,,,,,,,,,,115.261497528221,105.62690103297422,102.13330887585698,99.55578131349219,,,,,105.62690103297422,102.13330887585698,,,105.6443721876361,"rgba(0, 255, 255, 0.75)",10.07902059087196,104.62521574947054,1.7760290512890824,69.0497692780379,25.137618788563117,True,False,True,False,False,15.057084002226748,0.0,0.0,0.0,0.0,0,1.08169917407993,0.7733951772172039,False,False,False,False,0.3051838833258414,0.31264841002117094,False,False,False,False,-384785199,-444751687.29672843,False,False,False,False,28557551.534878325,False,False,False,False
2023-06-01 00:00:00+00:00,123.5190066951,124.1844222654,122.4563280976,122.6549596112,25017674,,,,,,,,,,,,,,,,,,,,,,,,,115.53465701887878,105.85871495953126,102.30810887141921,99.70020771204038,,,,,105.85871495953126,102.30810887141921,,,105.8504221404674,"rgba(0, 255, 255, 0.75)",10.250393101639428,104.75743984849832,1.8303265699733011,68.1632717373565,24.068956379736036,True,False,True,False,False,15.77377705647934,0.0,0.0,0.0,0.0,0,1.0768575761203343,0.7927362083547481,False,False,False,False,0.3102523632395074,0.3114503866303392,False,False,False,False,-359767525,-441418975.0497979,False,False,False,False,28418732.808020353,False,False,False,False
2023-06-02 00:00:00+00:00,124.3731222033,125.8777559184,123.4991435437,123.6381856032,19367453,,,,,,,,,,,,,,,,,,,,,,,,,115.76418765809153,106.04603167817751,102.44903999139856,99.81640759495508,,,,,106.04603167817751,102.44903999139856,,,106.01891673065566,"rgba(0, 255, 255, 0.75)",10.424410114212101,104.8652381676472,1.871365748461561,68.14354765961713,23.76032579886325,True,False,True,False,False,16.38873974235598,0.0,0.0,0.0,0.0,0,1.0680031749217045,0.7902710124406096,False,False,False,False,0.3428282513835392,0.32713931900693916,False,False,False,False,-340400072,-437457449.4400019,False,False,False,False,28063780.65868622,False,False,False,False
2023-06-05 00:00:00+00:00,125.7635427981,127.1142370901,123.5289382707,123.7573645113,22672516,,,,,,,,,,,,,,,,,,,,,,,,,116.04405796975419,106.27085826813168,102.6182826862398,99.95588048590758,,,,,106.27085826813168,102.6182826862398,,,106.22226985250832,"rgba(0, 255, 255, 0.75)",10.642387451835734,104.99540927008336,1.9514543726214644,69.01998506865003,23.76032579886325,True,False,True,False,False,17.382524794593287,0.0,0.0,0.0,0.0,0,1.0677914171919858,0.7880433693262519,False,False,False,False,0.3428282514601316,0.33498378523353534,False,False,False,False,-317727556,-432762159.5011783,False,False,False,False,27852358.51520833,False,False,False,False
2023-06-06 00:00:00+00:00,127.0347844847,127.9981473254,125.1080588034,125.733748071,19450128,,,,,,,,,,,,,,,,,,,,,,,,,116.30164938780625,106.4718628985302,102.76930222636754,100.08010635796452,,,,,106.4718628985302,102.76930222636754,,,106.40573021766713,"rgba(0, 255, 0, 1.0)",10.857604992924392,105.11262678782141,2.0190601620858986,70.36045704182274,23.76032579886325,True,False,True,False,False,18.27975799178924,0.0,0.0,0.0,0.0,0,1.083851231047442,0.777862991482306,False,False,False,False,0.3428282515985462,0.33890601841604073,False,False,False,False,-298277428,-427488248.46191645,False,False,False,False,27522859.279317807,False,True,False,False
2023-06-07 00:00:00+00:00,122.0987913732,128.6635628958,121.7909125273,126.7020766995,34179348,,,,,,,,,,,,,,,,,,,,,,,,,116.62246716800054,106.77271172323697,103.00259648458469,100.27516683762431,,,,,106.77271172323697,103.00259648458469,,,106.66823555336163,"rgba(38, 166, 154, 1.0)",10.924188855139118,105.98876774154004,1.474711197809551,65.19229746464296,20.419010674377247,False,False,True,False,False,12.859027147563626,0.0,0.0,0.0,0.0,0,1.0778844211797143,0.7778993617062568,False,False,False,False,0.3059185867013168,0.32241230255867875,False,False,False,False,-332456776,-423761524.0516452,False,False,False,False,27783898.052677892,False,False,False,False
2023-06-08 00:00:00+00:00,121.83063883,122.8833858517,121.1751548353,121.7462204367,24814996,,,,,,,,,,,,,,,,,,,,,,,,,116.77574263820554,106.95775034853905,103.15138228941844,100.40184395175172,,,,,106.95775034853905,103.15138228941844,,,106.8216798069787,"rgba(38, 166, 154, 1.0)",10.928703643434377,106.04627421488806,1.4443034718573133,61.47879090741324,16.957930561591752,False,True,True,False,False,12.576902316259439,0.0,0.0,0.0,0.0,0,1.0909324020370188,0.8005075491301674,False,False,False,False,0.21992606347471422,0.27116918301669646,False,False,False,False,-357271772,-421154082.79471797,False,False,False,False,27667470.52120033,False,False,False,False
2023-06-09 00:00:00+00:00,122.0292703435,123.4345883018,121.582349438,121.7213914975,20313676,,,,,,,,,,,,,,,,,,,,,,,,,116.90366919996015,107.10970927260064,103.27391368098549,100.50628147203365,,,,,107.10970927260064,103.27391368098549,,,106.94839340639498,"rgba(38, 166, 154, 1.0)",10.916745147523896,106.1208558059918,1.4572488706596314,59.18391623402952,14.877393262571303,False,True,True,False,False,12.728045155942521,0.0,0.0,0.0,0.0,0,1.0885170229861116,0.7954929444048409,False,False,False,False,0.23258085216972543,0.25187501759321096,False,False,False,False,-336958096,-417852279.39100355,False,False,False,False,27379086.422329728,False,False,False,False
2023-06-12 00:00:00+00:00,123.4991435437,123.8964065708,121.5128284083,122.5506780665,22289632,,,,,,,,,,,,,,,,,,,,,,,,,117.05269814606743,107.27968652806192,103.41089374976879,100.62296439971996,,,,,107.27968652806192,103.41089374976879,,,107.09156070590453,"rgba(0, 255, 255, 0.75)",10.901724435756236,106.21733081045582,1.5852366141784033,58.98081924362524,14.681914280549066,False,True,True,False,False,13.846122644081127,0.0,0.0,0.0,0.0,1,1.0946818841067485,0.7870190929084787,False,False,False,False,0.23005319338402347,0.24096410548861721,False,False,False,False,-314668464,-413805855.258023,False,False,False,False,27179499.974395227,False,False,False,False
2023-06-13 00:00:00+00:00,123.5785961491,124.9988114709,122.997598972,124.7902483817,19287650,,,,,,,,,,,,,,,,,,,,,,,,,117.19437281747994,107.43202545907977,103.53321415885064,100.72693593276756,,,,,107.43202545907977,103.53321415885064,,,107.22163709204447,"rgba(0, 255, 255, 0.75)",10.830932718702861,106.31174186575132,1.594216743081809,58.917024003679195,14.470361843171489,False,True,True,False,False,13.906625477553938,0.0,0.0,0.0,0.0,1,1.0984858197139014,0.7968286660262102,False,False,False,False,0.2645449746404291,0.25275454006452314,False,False,False,False,-295380814,-409161735.99300253,False,False,False,False,26870015.661673848,False,False,False,False
2023-06-14 00:00:00+00:00,123.5289382707,123.9361328735,121.3241284704,122.9529068815,24659620,,,,,,,,,,,,,,,,,,,,,,,,,117.34306340419099,107.61198044567698,103.68043924347981,100.85323556109705,,,,,107.61198044567698,103.68043924347981,,,107.3721796636112,"rgba(0, 255, 255, 0.75)",10.756531965517068,106.41333090852486,1.5911826801652973,58.80488093857187,14.110695484176432,False,True,True,False,False,13.850563831379187,0.0,0.0,0.0,0.0,1,1.080162581694595,0.8096587901636791,False,False,False,False,0.2183702269948834,0.23556238352970327,False,False,False,False,-320040434,-405666782.9736691,False,False,False,False,26783333.47886311,False,False,False,False
2023-06-15 00:00:00+00:00,124.9292904412,125.2967587412,122.2974228868,123.0323594869,24517071,,,,,,,,,,,,,,,,,,,,,,,,,117.51472144405247,107.80100566497248,103.83393733626855,100.98438886619293,,,,,107.80100566497248,103.83393733626855,,,107.53351332787162,"rgba(0, 255, 255, 0.75)",10.694003672292169,106.53069792118988,1.7204587808100622,60.10048843517905,14.110695484176432,False,True,True,False,False,14.940340776059575,0.0,0.0,0.0,0.0,1,1.070777212356586,0.8101365097380538,False,False,False,False,0.2545422501286579,0.24505231682918058,False,False,False,False,-295523363,-401347433.1707802,False,False,False,False,26694460.44047632,False,False,False,False
2023-06-16 00:00:00+00:00,123.2111278491,125.8330638278,122.9429753058,125.8330638278,56699200,,,,,,,,,,,,,,,,,,,,,,,,,117.87065730741436,108.21745413502798,104.17722191812044,101.27982631054817,,,,,108.21745413502798,104.17722191812044,,,107.88628991777773,"rgba(0, 255, 255, 0.75)",10.583117328170347,106.78296829009393,1.5522987272641557,58.495540543439816,13.43553763880324,False,True,True,False,False,12.977355787775007,0.0,0.0,0.0,0.0,1,1.0784329484470125,0.8100653064069965,False,False,False,False,0.27310519854646875,0.2590787576878247,False,False,False,False,-352222563,-399420967.6738869,False,False,False,False,27871116.893790975,False,False,False,False
2023-06-20 00:00:00+00:00,123.0025647599,124.3184985371,121.9895440408,122.689720126,22698028,,,,,,,,,,,,,,,,,,,,,,,,,117.98323094040951,108.36913527481421,104.30535238174471,101.39141935018336,,,,,108.36913527481421,104.30535238174471,,,108.01228448678795,"rgba(0, 255, 255, 0.75)",10.492281312121296,106.87031174760872,1.5375353111867436,57.13939680481268,11.947885245234772,False,True,True,False,False,12.740159447029807,0.0,0.0,0.0,0.0,1,1.0680967092061224,0.8390360105445003,False,False,False,False,0.2345342603719569,0.2468065090298908,False,False,False,False,-374920591,-398460168.5886364,False,False,False,False,27668250.662661918,False,False,False,False
2023-06-21 00:00:00+00:00,120.4302866595,122.5655754301,120.0330236324,122.3917728557,22612002,,,,,,,,,,,,,,,,,,,,,,,,,118.04672948644978,108.49615754406919,104.41725641192754,101.49084812836537,,,,,108.49615754406919,104.41725641192754,,,108.11274789270297,"rgba(38, 166, 154, 1.0)",10.38414563816177,106.93450636868249,1.299652447209568,53.078229639249926,8.00025409863683,False,True,False,False,False,9.86078261232127,0.0,0.0,0.0,0.0,1,1.0523826764598856,0.8428533712230432,False,False,False,False,0.17778918524508122,0.212297847137486,False,False,False,False,-397532593,-398423793.07535654,False,False,False,False,27469966.40138106,False,False,False,False
2023-06-22 00:00:00+00:00,123.0224279112,123.0869831531,118.7816450971,119.8343921189,20781888,,,,,,,,,,,,,,,,,,,,,,,,,118.11452658145897,108.61634876347179,104.52258767947644,101.58422283515233,,,,,108.61634876347179,104.52258767947644,,,108.20942146488989,"rgba(0, 255, 255, 0.75)",10.333403219098564,106.9996228709472,1.5505835493420863,53.33773802024363,8.00025409863683,False,True,False,False,False,11.98717640256342,0.0,0.0,0.0,0.0,1,1.0450443314734803,0.8366640195647914,False,False,False,False,0.1667655748525764,0.1895317109950312,False,False,False,False,-376750705,-397573868.0527935,False,False,False,False,27207688.817013178,False,False,False,False
2023-06-23 00:00:00+00:00,122.1782439787,122.5953701571,121.0261812001,121.2049495623,29573123,,,,,,,,,,,,,,,,,,,,,,,,,118.21463800638314,108.78753397078049,104.67288830592518,101.7175997635131,,,,,108.78753397078049,104.67288830592518,,,108.34816501165048,"rgba(38, 166, 154, 1.0)",10.224729899113434,107.0956962034771,1.4751047630637821,52.52774059782982,7.320120698069822,False,True,False,False,False,11.05365809767849,0.0,0.0,0.0,0.0,1,1.0600347620635109,0.8389685087223104,False,False,False,False,0.19331013704638986,0.19142092402071054,False,False,False,False,-406323828,-397917003.7369977,False,False,False,False,27300450.941836193,False,False,False,False
