date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_845,aVWAP_peak_813,aVWAP_peak_775,aVWAP_peak_749,aVWAP_peak_723,aVWAP_valley_835,aVWAP_valley_792,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_671,aVWAP_valley_641,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_498,aVWAP_valley_459,aVWAP_valley_427,aVWAP_valley_361,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_96,aVWAP_valley_57,aVWAP_OB_bull_641,aVWAP_OB_bull_576,aVWAP_OB_bull_326,aVWAP_OB_bear_813,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,46.07,46.13,45.88,45.94,1445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.537786776493995,,,,,,,44.537786776493995,"rgba(239, 83, 80, 0.75)",,45.566681989220626,,34.86401253145705,-23.844199637419283,False,True,False,True,True,0.36295932359438154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,-4022.5723117181856,False,False,False,False,6330.670609220109,False,False,False,False
2025-04-22 15:00:00+00:00,45.94,46.71,45.94,46.52,2506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.76316411750424,,,,,,,44.76316411750424,"rgba(239, 83, 80, 0.75)",,45.641530019875,,42.792294456453305,-16.931984953145964,False,True,False,True,True,2.848139985871615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2443.0,-3922.330880528756,False,False,False,False,6271.37339047251,False,False,False,False
2025-04-22 16:00:00+00:00,46.52,47.175,46.52,46.76,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.868535562926105,,,,,,,44.868535562926105,#000000,,45.681594526081824,,48.88989025187797,-11.705460594942473,False,False,False,False,True,3.8484737937708644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3556.0,-3806.3877661019533,False,False,False,False,6191.398609224874,False,False,False,False
2025-04-22 17:00:00+00:00,46.765,46.825,46.08,46.225,1741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.980508621547465,,,,,,,44.980508621547465,"rgba(38, 166, 154, 0.5)",,45.720788863317026,,50.33380543369095,-10.539608617259532,False,False,True,False,True,1.4378881824732943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1815.0,-3719.234467402698,False,False,False,False,6122.400181174876,False,False,False,False
2025-04-22 18:00:00+00:00,46.225,46.84,46.225,46.84,6329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.33215332348266,,,,,,,45.33215332348266,"rgba(38, 166, 154, 1.0)",,45.862057838310555,,53.52177197750899,-7.41346261642849,True,False,True,False,True,3.9845844921095583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8144.0,-3535.308351629013,False,False,False,False,6125.603279141156,False,False,False,False
2025-04-22 19:00:00+00:00,46.84,46.84,46.33,46.33,8347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.58783899453552,,,,,,,45.58783899453552,"rgba(38, 166, 154, 1.0)",,45.97053024179816,,53.30108844549015,-7.2583702654034,True,False,True,False,True,1.736593980018835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,-3483.64465625492,False,False,False,False,6160.043538379277,False,False,False,False
2025-04-23 14:00:00+00:00,50.045,50.52,49.08,49.16,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.773282014724394,,,,,,,45.773282014724394,"rgba(38, 166, 154, 1.0)",,46.078766132958826,,59.802885186511844,-0.7438782849000205,True,False,True,False,True,11.904685151930742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1651.0,-3404.0377623594945,False,False,False,False,6093.283173443164,False,False,False,False
2025-04-23 15:00:00+00:00,49.16,49.36,49.02,49.33,3739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.06948941702121,,,,,,,46.06948941702121,"rgba(38, 166, 154, 1.0)",,46.25681564487295,,64.38941302233087,3.8139922594618625,True,False,True,False,True,12.43692431523812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5390.0,-3267.6960916252388,False,False,False,False,6056.782659126216,False,False,False,False
2025-04-23 16:00:00+00:00,49.31,49.33,48.72,49.155,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.31220613998206,,,,,,,46.31220613998206,"rgba(38, 166, 154, 1.0)",,46.40895623366204,,66.68226732708642,6.282237297724038,True,False,True,False,True,11.668968216216577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1540.0,-3193.158167724072,False,False,False,False,6022.568974488599,False,False,False,False
2025-04-23 17:00:00+00:00,48.95,49.38,48.78,49.115,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.411593320089736,,,,,,,46.411593320089736,"rgba(38, 166, 154, 1.0)",,46.4731862924572,,68.02181648039152,8.016082806317371,True,False,True,False,True,11.491789206681016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224.0,-3147.1247077593575,False,False,False,False,5956.544649302729,False,False,False,False
2025-04-23 18:00:00+00:00,48.97,49.01,48.46,48.51,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5013405536202,,,,,,,46.5013405536202,"rgba(38, 166, 154, 1.0)",,46.53218056373002,,66.10461532743076,8.016082806317371,True,False,True,False,True,8.846324450193883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2275.0,-3133.603394460763,False,False,False,False,5895.993569468578,False,False,False,False
2025-04-23 19:00:00+00:00,48.51,48.65,48.13,48.3,4154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.64036267113216,,,,,,,46.64036267113216,"rgba(38, 166, 154, 0.75)",,46.62617871681478,,63.90295714296205,8.016082806317371,True,False,True,False,False,7.947718298443906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6429.0,-3184.6948147016815,False,False,False,False,5868.985917228755,False,False,False,False
2025-04-24 14:00:00+00:00,49.54,49.93,49.405,49.84,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.66815864292257,,,,,,,46.66815864292257,"rgba(38, 166, 154, 0.75)",,46.6452447685118,,66.06004725656194,8.016082806317371,True,False,True,False,False,12.925904201108207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5924.0,-3227.164662535764,False,False,False,False,5785.823344868619,False,False,False,False
2025-04-24 15:00:00+00:00,49.84,50.46,49.84,50.2,3137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85360989540209,,,,,,,46.85360989540209,"rgba(38, 166, 154, 0.75)",,46.774214309751116,,68.14944151592857,9.919791299853564,True,False,True,False,False,14.00609309207552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2787.0,-3220.340404201876,False,False,False,False,5744.756316266004,False,False,False,False
2025-04-24 16:00:00+00:00,50.2,50.78,50.2,50.67,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.954170858401554,,,,,,,46.954170858401554,"rgba(38, 166, 154, 1.0)",1.930128122060181,46.84536544230692,1.981544392820276,70.35700516716025,12.503696524583837,True,False,True,False,True,15.388041955389163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1132.0,-3187.963033594095,False,False,False,False,5681.349241595213,False,False,False,False
2025-04-24 17:00:00+00:00,50.71,51.05,50.57,50.57,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.04467735207291,,,,,,,47.04467735207291,"rgba(38, 166, 154, 1.0)",1.9807936461096753,46.910107825228366,1.8476897792759723,71.31273187367897,13.918841513192838,True,False,True,False,True,14.945594721309604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2626.0,-3179.2504284220936,False,False,False,False,5616.4290983146675,False,False,False,False
2025-04-24 18:00:00+00:00,50.57,50.98,50.55,50.87,2113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.16781319346379,,,,,,,47.16781319346379,"rgba(38, 166, 154, 1.0)",2.0302627642479885,46.999331679388355,1.9064863862808132,72.53276497511831,15.606654619445479,True,False,True,False,True,15.832201596573668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-513.0,-3137.913212477565,False,False,False,False,5562.112368108239,False,False,False,False
2025-04-24 19:00:00+00:00,50.83,50.84,50.23,50.3,9799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.601911727729885,,,,,,,47.601911727729885,"rgba(38, 166, 154, 1.0)",2.0350073975561114,47.327883936784545,1.4604939848300977,70.28487613302129,15.606654619445479,True,False,True,False,True,13.304665315202957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10312.0,-3249.139364222099,False,False,False,False,5627.800548447645,False,False,False,False
2025-04-25 14:00:00+00:00,50.09,50.305,49.81,50.21,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.69788797347013,,,,,,,47.69788797347013,"rgba(38, 166, 154, 0.75)",2.036732670964199,47.40435382066154,1.3775230393934093,68.31928045104362,15.606654619445479,True,False,True,False,False,12.91053480297344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13268.0,-3404.4705368698187,False,False,False,False,5586.377284130627,False,False,False,False
2025-04-25 15:00:00+00:00,50.21,50.57,50.125,50.23,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.77082857982329,,,,,,,47.77082857982329,"rgba(38, 166, 154, 0.75)",2.012779515589912,47.462937811898485,1.3747467950013057,67.07174633536279,15.606654619445479,True,False,True,False,False,12.973311204446187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11049.0,-3522.990373507496,False,False,False,False,5534.1698843766635,False,False,False,False
2025-04-25 16:00:00+00:00,50.23,50.46,50.175,50.43,1973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.83347381268328,,,,,,,47.83347381268328,"rgba(38, 166, 154, 0.75)",1.9872360156715063,47.51375712129432,1.4674869294376462,66.90396726045725,15.606654619445479,True,False,True,False,False,13.606704364982257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9076.0,-3609.0835460112553,False,False,False,False,5478.957948184777,False,False,False,False
2025-04-25 17:00:00+00:00,50.43,50.93,50.15,50.29,9861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.116954231461904,,,,,,,48.116954231461904,"rgba(38, 166, 154, 0.75)",1.9238433590784487,47.749753859941826,1.3204017510422421,65.85125978118249,15.606654619445479,True,False,True,False,False,12.965085586970606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18937.0,-3846.7256615769725,False,False,False,False,5546.896584647028,False,False,False,False
2025-04-25 18:00:00+00:00,50.215,50.66,50.215,50.53,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.19652443220922,,,,,,,48.19652443220922,"rgba(38, 166, 154, 0.75)",1.8403205091984802,47.818093196261216,1.4736057062798853,66.06296137353642,15.606654619445479,True,False,True,False,False,13.741041807540796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15741.0,-4031.13301566105,False,False,False,False,5510.448575582733,False,False,False,False
2025-04-25 19:00:00+00:00,50.53,50.62,50.22,50.53,7414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.361033160218206,,,,,,,48.361033160218206,"rgba(38, 166, 154, 0.75)",1.7568461325151126,47.96269058626846,1.4613171672900949,66.20409576843905,15.606654619445479,True,False,True,False,False,13.741041807540796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15741.0,-4212.681340999638,False,False,False,False,5539.961000767496,False,False,False,False
2025-04-28 14:00:00+00:00,50.905,51.325,50.82,50.82,3396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.44580168796415,,,,,,,48.44580168796415,"rgba(38, 166, 154, 0.75)",1.800940087342767,48.52869767664569,1.2722812599141242,67.4557834039568,15.606654619445479,True,False,True,False,False,14.690167562483637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12345.0,-4338.763800829101,False,False,False,False,5506.72129532924,False,False,False,False
2025-04-28 15:00:00+00:00,50.82,50.82,50.08,50.265,3391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.506430931649575,,,,,,,48.506430931649575,"rgba(38, 166, 154, 0.75)",1.8308102203841439,48.52507259616589,0.9503592368350633,64.03655639725534,17.94675176924052,True,False,True,False,False,12.05612732494237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15736.0,-4515.465137250355,False,False,False,False,5473.9194147815,False,False,False,False
2025-04-28 16:00:00+00:00,50.265,50.265,49.73,49.77,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.517096491308195,,,,,,,48.517096491308195,"rgba(38, 166, 154, 0.75)",1.8447196691252663,48.51985222769255,0.6776898372316095,58.80739928837912,13.064773844951816,True,False,True,False,False,9.78987783569081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16561.0,-4702.217615742597,False,False,False,False,5401.843144784887,False,False,False,False
2025-04-28 17:00:00+00:00,49.77,49.9,49.525,49.66,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.54229425910033,,,,,,,48.54229425910033,"rgba(38, 166, 154, 0.5)",1.8535478204034816,48.50484940120398,0.6232105727623287,54.721172064113475,9.439069038985835,False,False,True,False,False,9.292303800290167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18954.0,-4923.175482165192,False,False,False,False,5355.194413857989,False,False,False,False
2025-04-28 18:00:00+00:00,49.7,49.945,49.63,49.9,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.562274099301256,,,,,,,48.562274099301256,"rgba(38, 166, 154, 0.5)",1.8487759524946494,48.50736826528904,0.7532723112456162,53.4891176721361,8.436238554923094,False,False,True,False,False,10.139697346244542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17184.0,-5113.265784767283,False,False,False,False,5299.610004340811,False,False,False,False
2025-04-28 19:00:00+00:00,49.9,50.415,49.83,50.325,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6296932362667,,,,,,,48.6296932362667,"rgba(38, 166, 154, 0.5)",1.851506391811515,48.55581335639835,0.955539041845098,55.001924179140204,8.436238554923094,False,False,True,False,False,11.616746845457818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12274.0,-5224.28491988717,False,False,False,False,5293.569539157233,False,False,False,False
2025-04-29 14:00:00+00:00,49.4,50.025,49.14,50.005,2709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.65412703190848,,,,,,,48.65412703190848,"rgba(38, 166, 154, 0.5)",1.8603016489873903,48.5644463774174,0.7743656107420728,53.92089045264514,8.436238554923094,False,False,True,False,False,10.127317185005026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14983.0,-5375.582828105974,False,False,False,False,5253.498693588903,False,False,False,False
2025-04-29 15:00:00+00:00,50.005,50.1,49.79,49.86,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.673777015507014,,,,,,,48.673777015507014,#000000,1.8656054182427098,48.57695317476313,0.6877375101351392,52.29967427673091,7.259571905130926,False,False,False,False,False,9.455826957447758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16900.0,-5554.255962553943,False,False,False,False,5201.770031672796,False,False,False,False
2025-04-29 16:00:00+00:00,49.855,50.295,49.855,50.03,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.68228913669703,,,,,,,48.68228913669703,#000000,1.8662082336039436,48.58341216598501,0.7751481361870327,52.31260292312671,7.038533269077114,False,False,False,False,False,10.068573036112273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16139.0,-5718.360521274037,False,False,False,False,5132.920883894923,False,False,False,False
2025-04-29 17:00:00+00:00,50.08,50.585,50.03,50.4,2834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.71931220499875,,,,,,,48.71931220499875,"rgba(38, 166, 154, 0.5)",1.8570759491956872,48.61663015151052,0.9603106697180954,54.48546089052038,7.038533269077114,False,False,True,False,True,11.389271130058606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13305.0,-5835.982838773664,False,False,False,False,5097.278699648489,False,False,False,False
2025-04-29 18:00:00+00:00,50.44,50.51,50.22,50.28,3830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.766744860063554,,,,,,,48.766744860063554,"rgba(38, 166, 154, 0.5)",1.8543838927313847,48.65873238852396,0.8742890929062282,55.00547303116721,7.038533269077114,False,False,True,False,True,10.811643089146646,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17135.0,-6011.161399412832,False,False,False,False,5077.630967870993,False,False,False,False
2025-04-29 19:00:00+00:00,50.28,50.43,50.13,50.23,3644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.80737067220902,,,,,,,48.80737067220902,"rgba(38, 166, 154, 0.5)",1.8595226598572296,48.6936471049868,0.8262082136343276,54.94649879726966,7.038533269077114,False,False,True,False,True,10.568386572292457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20779.0,-6240.120137406431,False,False,False,False,5055.404131159815,False,False,False,False
2025-04-30 14:00:00+00:00,48.455,49.115,48.41,49.1,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.875,48.80821199637068,,,,,,,48.841605998185344,"rgba(239, 83, 80, 1.0)",1.854631742665073,48.71309472098276,0.20861568909699874,48.40638123521773,2.792340840582895,False,True,False,True,False,5.317747683897011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22470.0,-6491.7461817877265,False,False,False,False,5003.242826800748,False,False,False,False
2025-04-30 15:00:00+00:00,49.08,49.53,49.08,49.42,1811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.11719065296022,48.81524769918422,,,,,,,48.966219176072215,"rgba(239, 83, 80, 1.0)",1.8467080962601474,48.74865510016023,0.3635360137313227,46.240587874014466,0.8569289861678229,False,True,False,True,False,6.531788396291663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20659.0,-6711.393527806522,False,False,False,False,4953.7506899511245,False,False,False,False
2025-04-30 16:00:00+00:00,49.42,49.63,49.18,49.4,1893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.217592523941924,48.82322029973597,,,,,,,49.02040641183895,"rgba(239, 83, 80, 1.0)",1.8414227313888742,48.765349650033954,0.3446521752706755,44.69745813835566,-0.5690972560667973,False,True,False,True,False,6.441296499497302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22552.0,-6956.984325825025,False,False,False,False,4906.297190882115,False,False,False,False
2025-04-30 17:00:00+00:00,49.43,49.72,49.25,49.63,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.2963849863217,48.83222801236907,,,,,,,49.064306499345385,"rgba(239, 83, 80, 1.0)",1.848673222796466,48.78093459396358,0.4592836611502667,45.30734549613508,-0.5690972560667973,False,True,False,True,False,7.322745560122392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20758.0,-7170.953561083551,False,False,False,False,4858.044521256035,False,False,False,False
2025-04-30 18:00:00+00:00,49.54,49.74,49.41,49.41,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.32280074419366,48.83687946101462,,,,,,,49.07984010260414,"rgba(239, 83, 80, 1.0)",1.8459928430458674,48.78699548326238,0.337490212426645,44.42556106264017,-1.02759817290179,False,True,False,True,False,6.302494016891465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21721.0,-7396.5356764155895,False,False,False,False,4797.656234104778,False,False,False,False
2025-04-30 19:00:00+00:00,49.42,50.135,49.4,50.055,4924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.52634788926277,48.87118865469685,,,,,,,49.198768271979816,#000000,1.8491593122719714,48.8403171211116,0.6568838449057022,47.94825436285377,-1.02759817290179,False,True,False,False,True,8.758495146983662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16797.0,-7542.279309339379,False,False,False,False,4799.615052180673,False,False,False,False
2025-05-01 14:00:00+00:00,51.05,52.44,51.05,52.38,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.69031034564732,48.890875977723965,,,,,,,49.29059316168564,"rgba(38, 166, 154, 0.5)",1.9053082841518447,48.882230001452584,1.8358026507529015,57.28555239335873,1.8506201904686463,False,False,True,False,True,16.456895734469338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15851.0,-7671.096684388381,False,False,False,False,4739.869082379422,False,False,False,False
2025-05-01 15:00:00+00:00,52.38,52.57,51.84,51.84,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90655951994811,48.92059180955181,,,,,,,49.413575664749956,"rgba(38, 166, 154, 1.0)",1.9432883063100626,48.94091378232603,1.491845655768285,60.7628136844288,4.68366822633476,True,False,True,False,True,14.005398587316677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17244.0,-7819.513790056778,False,False,False,False,4687.979639241757,False,False,False,False
2025-05-01 16:00:00+00:00,51.84,52.14,51.795,51.93,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.087108251996455,48.95050545616542,,,,,,,49.518806854080935,"rgba(38, 166, 154, 1.0)",1.9814091764005521,48.99427327749239,1.4816357759282617,63.29556888459003,6.794017241473092,True,False,True,False,True,14.282190695609678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15754.0,-7942.529080133417,False,False,False,False,4638.3985595635895,False,False,False,False
2025-05-01 17:00:00+00:00,51.92,52.25,51.785,51.89,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.211750828729286,48.97423064131093,,,,,,,49.59299073502011,"rgba(38, 166, 154, 1.0)",2.0209380615567216,49.03377593124201,1.413315985823855,64.75911914987117,8.100934587536138,True,False,True,False,True,14.09882179828806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16949.0,-8082.164288193363,False,False,False,False,4585.012535384309,False,False,False,False
2025-05-01 18:00:00+00:00,51.865,52.34,51.865,52.1,2915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.47390189547149,49.03295039097221,,,,,,,49.75342614322185,"rgba(38, 166, 154, 1.0)",2.0637651456928348,49.12454913419161,1.4417584636596283,66.32825197052361,9.679236440317155,True,False,True,False,True,14.761598905370807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14034.0,-8174.4408108570315,False,False,False,False,4559.120868169048,False,False,False,False
2025-05-01 19:00:00+00:00,52.1,52.31,51.645,51.645,4299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.710430920966004,49.10930211277757,,,,,,,49.90986651687179,"rgba(38, 166, 154, 1.0)",2.093763493703995,49.2258272112234,1.155418363177659,64.63289879253435,9.679236440317155,True,False,True,False,True,12.6526176438582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18333.0,-8331.93785254917,False,False,False,False,4555.087986492008,False,False,False,False
2025-05-02 14:00:00+00:00,52.165,53.11,52.165,53.04,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.82108267912773,49.14196990684663,,,,,,,49.98152629298718,"rgba(38, 166, 154, 1.0)",2.1537872321660356,49.271064911568494,1.7499105910480934,67.2486415590258,10.767681947733053,True,False,True,False,True,16.921683874996816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16897.0,-8464.729513749957,False,False,False,False,4506.730033213063,False,False,False,False
