date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 00:00:00+00:00,114.3780767527,114.9478679059,111.7290477071,112.3588168764,1480041,96.84195289122479,98.54235331896899,97.81024270885037,97.28595117239377,95.1155169431335,92.120561185171,91.46512249732532,90.58970844399457,87.25759868077942,84.6853759852899,80.06894310648954,98.54235331896899,92.120561185171,80.06894310648954,96.84195289122479,96.84195289122479,91.49413740423964,"rgba(0, 255, 0, 1.0)",8.619786938891373,97.84166963949664,1.918424113082564,62.762504051706486,6.477259536702952,True,False,True,False,True,15.270284392603568,0.0,0.0,0.0,0.0,0,1.051066032882384,0.9189751107394865,False,False,False,False,0.3428282481804882,0.34255992763439524,False,False,False,False,-1233158,-5149437.513998865,False,False,False,False,2073692.5034874398,False,False,False,False
2025-07-25 00:00:00+00:00,115.1477946263,115.5476480672,113.1385310861,114.8579008817,1466534,97.3114496453529,99.17027503004313,98.20246171851363,97.56387997191118,95.35613074405723,92.35202033603537,91.69780116548394,90.82317503197352,87.49390278794631,84.92588975505886,80.31306210356388,99.17027503004313,92.35202033603537,80.31306210356388,97.3114496453529,97.3114496453529,91.7898598644587,"rgba(0, 255, 0, 1.0)",8.766186817174686,98.30406792873458,1.9214428175960427,63.775080247963466,7.58440086830111,True,False,True,False,True,15.659705080776522,0.0,0.0,0.0,0.0,0,1.030758613517655,0.9372406898249178,False,False,False,False,0.3428282484933022,0.3426940880638487,False,False,False,False,233376,-4750710.587035987,False,False,False,False,2028717.7995254071,False,False,False,False
2025-08-01 00:00:00+00:00,113.3684468146,118.1167064246,112.7786629893,115.6276187553,1764920,97.84900598098787,99.87024666667875,98.65478132112392,97.88947189271619,95.64003811102069,92.62608648307562,91.97340566834103,91.09985251580957,87.77440279367043,85.21163503617046,80.60352232954233,99.87024666667875,92.62608648307562,80.60352232954233,97.84900598098787,97.84900598098787,92.1343442818149,"rgba(0, 255, 0, 1.0)",8.865820251407898,98.8306569015161,1.6397568979334203,63.642797306780096,7.614014500824588,True,False,True,False,True,14.286555516085986,0.0,0.0,0.0,0.0,0,1.0461919610610986,0.9130618720795081,False,False,False,False,0.34282824871006784,0.34276116838695825,False,False,True,False,-1531544,-4512253.802811098,False,False,False,False,2009177.2217827844,False,False,False,False
2025-08-08 00:00:00+00:00,117.6268859595,117.7736321723,114.3180987366,114.3180987366,1438774,98.30787227654355,100.46021279979016,99.04524606088442,98.17355710742937,95.88684300752107,92.86254899100841,92.21079926141381,91.33768938199076,88.01395770729654,85.45464657527393,80.84912249930696,100.46021279979016,92.86254899100841,80.84912249930696,98.30787227654355,98.30787227654355,92.42946233919155,"rgba(0, 255, 0, 1.0)",9.11173450587558,99.28081040762429,2.013455894708685,64.63618498020145,8.77122808144307,True,False,True,False,True,16.452154220322544,0.0,0.0,0.0,0.0,0,1.0422981756660383,0.9109236375092564,False,False,False,False,0.34282824813287915,0.3427947082599187,False,False,False,False,-92770,-4184884.6322324984,False,False,False,False,1966925.131280356,False,False,False,False
2025-08-15 00:00:00+00:00,118.0267394004,119.6861311799,116.7871937338,117.7268493197,15451321,102.4454819939922,105.32966162419989,102.67151189356574,100.9800096132282,98.39084044632189,95.28863987982233,94.64819388863053,93.7826783221161,90.48667779608834,87.96768617343963,83.39859307135802,105.32966162419989,95.28863987982233,83.39859307135802,102.4454819939922,102.4454819939922,95.29444927087708,"rgba(0, 255, 0, 1.0)",9.335257485442366,103.28976727389855,1.5786358490360506,65.44281989855308,9.750819314438253,True,False,True,False,True,16.651564088201358,0.0,0.0,0.0,0.0,0,1.0419358959757636,0.9039424125632565,False,False,False,False,0.3428282479691617,0.3428114781145402,False,True,False,False,15358551,-2737222.7335486095,False,False,False,False,2965769.2697040336,False,False,False,False
2025-08-22 00:00:00+00:00,116.6672377015,118.1067100885,113.1985091022,117.8168163439,2586164,102.90192806143718,105.79879731284898,103.08128185021009,101.32458630917652,98.7158010160139,95.6156099642447,94.97845340344102,94.1163356630106,90.83200353397878,88.32344045971163,83.76706405267413,105.79879731284898,95.6156099642447,83.76706405267413,102.90192806143718,102.90192806143718,95.65533735653102,"rgba(0, 255, 0, 1.0)",9.471467879951083,103.72092147232223,1.3668753770027704,65.31979615365756,9.842424896019516,True,False,True,False,True,15.581211918333107,0.0,0.0,0.0,0.0,0,1.0212733719450688,0.9184589001750866,False,False,False,False,0.18253954511557743,0.2626755116150588,False,False,True,False,12772387,-1588362.7532857498,False,False,False,False,2937650.3608370684,False,False,False,False
2025-08-29 00:00:00+00:00,117.2070398467,119.1163400267,116.1974099085,116.5572780053,2735849,103.40464688261527,106.31958099184705,103.53597725527659,101.70823961181807,99.07580429045147,95.97536233901417,95.34130048439722,94.4822821166431,91.2086908321628,88.71017509391629,84.16581837673012,106.31958099184705,95.97536233901417,84.16581837673012,103.40464688261527,103.40464688261527,96.05232313922569,"rgba(0, 255, 0, 1.0)",9.649583838840242,104.19879690631338,1.3480625856658757,65.38384968884586,10.152885007486589,True,False,True,False,True,15.861038702301947,0.0,0.0,0.0,0.0,0,1.0932568948093597,0.8814262265580352,False,False,False,False,0.2991516628755465,0.2809135872453027,False,False,False,False,15508236,-321948.03082013875,False,False,False,False,2922702.1118861744,False,False,False,False
2025-09-05 00:00:00+00:00,119.4162301073,120.1459626368,114.4580474409,115.0278385941,1507485,103.6764408815364,106.5991724590417,103.78301295746725,101.91840905379296,99.27355868686254,96.17306818378266,95.54067963303572,94.68334369153798,91.41559808757333,88.92254543550743,84.38476899993164,106.5991724590417,96.17306818378266,84.38476899993164,103.6764408815364,103.6764408815364,96.26941571885334,"rgba(0, 255, 0, 1.0)",9.853709718037285,104.45738901658076,1.5180923244914521,66.04467793509555,11.047963067129174,True,False,True,False,True,17.001690952339775,0.0,0.0,0.0,0.0,0,1.1094780479672222,0.8450606746591683,False,False,False,False,0.23668016623856167,0.2587968767419322,False,False,False,False,17015721,962323.7492406123,False,False,False,False,2817871.2147094207,False,False,False,False
2025-09-12 00:00:00+00:00,122.3351602254,122.8849587066,119.8560688922,120.1359663008,1806694,104.06955962000798,107.01984302998929,104.14208068595606,102.2193489898196,99.55075583916832,96.44460391971732,95.81350648228177,94.95719759164857,91.69319136728775,89.20478763749324,84.67183030809858,107.01984302998929,96.44460391971732,84.67183030809858,104.06955962000798,104.06955962000798,96.57171458514605,"rgba(0, 255, 0, 1.0)",10.116203795623793,104.83647027299573,1.7297684295342193,67.2666891719317,12.460566747641757,True,False,True,False,True,18.47166697154189,0.0,0.0,0.0,0.0,0,1.179101055302393,0.784159728916504,False,False,False,False,0.3428282455948097,0.30081256116837096,False,False,False,False,18822415,2285293.4715190856,False,False,False,False,2742969.1988050193,False,False,False,False
2025-09-19 00:00:00+00:00,126.54,126.64,122.3,122.7949916824,1647765,104.4811001313874,107.46953955152765,104.51950904473456,102.53341617623751,99.83633035446364,96.72059472803645,96.09010293890488,95.23393964833835,91.97072284846315,89.48502514167964,84.95398199358196,107.46953955152765,96.72059472803645,84.95398199358196,104.4811001313874,104.4811001313874,96.88131624259678,"rgba(0, 255, 0, 1.0)",10.4739482386404,105.23652386286282,2.033948960960546,69.08453508156255,14.400017211658962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1841751308126927,0.7667646358931691,False,False,False,False,0.3428282477617102,0.32182040446504057,False,False,False,False,20470180,3632322.1032584123,False,False,False,False,2661842.9618564993,False,False,False,False
2025-09-26 00:00:00+00:00,125.43,127.78,123.37,126.24,1891064,104.94207801614878,107.96906166078642,104.94370222790148,102.88909468400911,100.16095441247607,97.03487027636336,96.40510687565593,95.54917446272358,92.28707052199435,89.80455574998032,85.27589584161564,107.96906166078642,97.03487027636336,85.27589584161564,104.94207801614878,104.94207801614878,97.23194867135062,"rgba(0, 255, 0, 1.0)",10.63549473587066,105.68444951694383,1.8565709422486716,69.74017110553865,15.18609721924318,True,False,True,False,True,19.58689639103048,0.0,0.0,0.0,0.0,0,1.2116736637556083,0.766028804754411,False,False,False,False,0.3428282478211675,0.33232432614310403,False,False,False,False,18579116,4739492.021535567,False,False,False,False,2604748.223941203,False,False,False,False
2025-10-03 00:00:00+00:00,127.08,128.15,124.95,126.28,2136899,105.46825051199811,108.53764378024036,105.42965364856238,103.29861105475388,100.5349382556784,97.39646276703843,96.76738164080744,95.91153228276349,92.65008916149311,90.1707765736368,85.64422821867717,108.53764378024036,97.39646276703843,85.64422821867717,105.46825051199811,105.46825051199811,97.63413173836514,"rgba(0, 255, 0, 1.0)",10.899263547836474,106.1963863632423,1.9160573138818302,70.58798151138896,16.15857157294687,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3237628729379018,0.7095066152297532,False,False,False,False,0.3428282477441943,0.33757628694364916,False,False,False,False,20716015,5922938.168088488,False,False,False,False,2570092.7258714843,False,False,False,False
2025-10-10 00:00:00+00:00,124.25,129.92,124.21,128.56,1920536,105.90717268263022,109.00411280388785,105.83647200760747,103.64571724212516,100.85468718053791,97.70751441330736,97.07929348466696,96.22388586623602,92.9642524762033,90.48847178396939,85.96497165290047,109.00411280388785,97.70751441330736,85.96497165290047,105.90717268263022,105.90717268263022,97.97693789114417,"rgba(0, 255, 0, 1.0)",11.050405138245033,106.62236903107069,1.5952022345244834,69.56114137924303,16.15857157294687,True,False,True,False,True,18.047723493722728,0.0,0.0,0.0,0.0,0,1.3757860317724795,0.6524118632075626,False,False,False,False,0.3428282479254511,0.3402022674345501,False,False,False,False,18795479,6876459.711193045,False,False,False,False,2521977.412843967,False,False,False,False
2025-10-17 00:00:00+00:00,127.61,129.365,124.68,127.27,2590266,106.50084860610446,109.63311305770179,106.38867273834823,104.11942104993004,101.29158456691765,98.13223294161988,97.50504772398114,96.65008680551372,93.3923928776411,90.9210224518219,86.40114200369983,109.63311305770179,98.13223294161988,86.40114200369983,106.50084860610446,106.50084860610446,98.44347162171753,"rgba(0, 255, 0, 1.0)",11.297891127200403,107.19923280044286,1.8065997423551818,69.68468839943264,16.15857157294687,True,False,True,False,True,19.686873580801407,0.0,0.0,0.0,0.0,0,1.311381271571912,0.644174652466981,False,False,False,False,0.3400725235716641,0.3401373955031071,False,False,False,False,21385745,7951221.5844380045,False,False,False,False,2527035.8267073766,False,False,False,False
