date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_793,aVWAP_peak_767,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_642,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_550,aVWAP_peak_458,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_374,aVWAP_peak_343,aVWAP_valley_882,aVWAP_valley_822,aVWAP_valley_784,aVWAP_valley_748,aVWAP_valley_691,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_626,aVWAP_valley_624,aVWAP_valley_570,aVWAP_valley_522,aVWAP_OB_bull_822,aVWAP_OB_bull_570,aVWAP_OB_bull_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,5.555,5.58,5.535,5.565,1988.0,,,,5.56037692774742,5.66931572929208,5.708186625739122,5.640577265193548,5.549873191976266,5.546697258443362,5.545696059813251,5.3315605563776085,4.938348045818165,4.920131918982781,4.888279061185979,4.863016968386184,4.9644356047794025,,,,5.512568777991044,5.707586766763826,5.653157455828077,5.5876245750202465,5.582079436161158,5.580700964159453,5.391844604227297,5.156148385154507,,5.391844604227297,5.156148385154507,5.317422708748858,5.521463870663201,"rgba(38, 166, 154, 1.0)",0.17232969135506496,5.5060360643628705,0.3421577278615422,52.31961409679957,-3.104856642138529,True,False,True,False,True,0.45717399687889326,0.0,0.0,0.0,0.0,0,0.9944258639910813,0.926978818283166,False,False,False,False,0.09192468414071953,0.08321139510588572,False,False,False,False,-76308.0,-72410.78809171317,False,False,False,False,1941.7837208913227,False,False,False,False
2025-06-30 18:00:00+00:00,5.565,5.575,5.55,5.575,3426.0,,,,5.560676002646274,5.666061883172959,5.704285689382359,5.63938161253868,5.550106153243987,5.546972712973554,5.545984813165499,5.333817549739084,4.941920401873951,4.923471894050997,4.891346399440771,4.865908079515521,4.966685634625066,,,,5.523834923915467,5.703950379235804,5.651726530520264,5.587317118775917,5.581854945908336,5.580496925512098,5.393745404883337,5.159223294001556,,5.393745404883337,5.159223294001556,5.318201448182208,5.522768690344098,"rgba(38, 166, 154, 1.0)",0.17319017823724084,5.507211569951987,0.391410360206194,54.80160702812271,-0.8512919447437213,True,False,True,False,True,0.8742520334741464,0.0,0.0,0.0,0.0,0,1.0,0.9254901960784312,False,False,False,False,0.09476984719291161,0.08899062114939867,False,False,False,False,-72882.0,-72418.09370269436,False,False,False,False,1964.7948259937828,False,False,False,False
2025-06-30 19:00:00+00:00,5.575,5.595,5.555,5.565,8708.0,,,,5.56186109288129,5.6590235440855805,5.695602502794529,5.636707288312396,5.550840471217707,5.547809164462428,5.54685324117221,5.339482932015274,4.950891389995391,4.931872730610188,4.899076151556784,4.873202378281887,4.972376695081414,,,,5.540390383825536,5.695808116863993,5.648495775966338,5.586754526102578,5.581491230947091,5.58018224701291,5.398530163543925,5.166928860606864,,5.398530163543925,5.166928860606864,5.320430737112852,5.5248226631086546,"rgba(38, 166, 154, 1.0)",0.17413720385309728,5.509463134047127,0.3189259085595751,55.50865516407225,-0.13502673318861014,True,False,True,False,True,0.4435198389701931,0.0,0.0,0.0,0.0,0,0.9983202687569989,0.9216125419932807,False,False,False,False,0.10188955479834887,0.09544008797387377,False,False,False,False,-81590.0,-72560.293800327,False,False,False,False,2069.340642645042,False,False,False,False
2025-07-01 14:00:00+00:00,5.515,5.525,5.465,5.49,2314.0,,,,5.559952250831599,5.655804394552569,5.692143453647867,5.635218233664267,5.550324674150105,5.547323196887107,5.546376609681569,5.340450610354419,4.952937043030817,4.933799758927373,4.900864953544771,4.874900874509036,4.973675708624324,,,,5.536426855458086,5.692549685070949,5.646849554262588,5.585870574140181,5.580662781568119,5.579367524624569,5.399202841889976,5.168541326422051,,5.399202841889976,5.168541326422051,5.320290135569678,5.523683892929565,#000000,0.17612973821786612,5.508406413632104,-0.10450485998755821,50.54582184926641,-0.13502673318861014,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9900110987791341,0.9245283018867922,False,False,False,False,0.05647017245835301,0.07595513021611339,False,False,False,False,-83904.0,-72736.1652142754,False,False,False,False,2073.1338109761264,False,False,False,False
2025-07-01 15:00:00+00:00,5.49,5.66,5.49,5.66,1124.0,,,,5.560531372851766,5.655313839491181,5.691411809688548,5.635058188346254,5.550554616465215,5.547564851564963,5.546621934053247,5.3412513154032055,4.954126270423154,4.93491410657162,4.901890565390714,4.8758686976863475,4.974437425938861,,,,5.5390566026739405,5.691857689326239,5.646626441998477,5.58595046693341,5.580765794537606,5.579476233714699,5.399903976123906,5.169582152205255,,5.399903976123906,5.169582152205255,5.320734230298083,5.524152419689191,"rgba(38, 166, 154, 1.0)",0.17625291512511063,5.508921547954376,0.8571685293169943,55.59143693512038,-0.13502673318861014,True,False,True,False,True,4.127518843277453,0.0,0.0,0.0,0.0,0,0.9956236323851202,0.9102844638949669,False,False,False,False,0.06609604396625318,0.07102558709118328,False,False,False,False,-82780.0,-72891.88358304632,False,False,False,False,2058.4185580927756,False,False,False,False
2025-07-01 16:00:00+00:00,5.66,5.705,5.545,5.555,1423.0,,,,5.5612150393210324,5.654686296914346,5.6904854476917235,5.634847334454547,5.550833777924485,5.547858760815098,5.5469204642612615,5.342251647554676,4.955621776332232,4.936316072557907,4.903181641772982,4.8770874940897775,4.975396582752496,,,,5.542024428159005,5.690980654111087,5.6463364906715015,5.586040971952431,5.580885342347739,5.5796029379900345,5.400777527271697,5.170887690391256,,5.400777527271697,5.170887690391256,5.321284795110966,5.524692005361844,"rgba(38, 166, 154, 1.0)",0.17720917044583057,5.509525091183358,0.2566171304918035,53.99021396258841,-0.13502673318861014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001112966054535,0.9220923761825265,False,False,False,False,0.09891388245694396,0.08496973477406362,False,False,False,False,-84203.0,-73067.2497290456,False,False,False,False,2048.5671075797095,False,False,False,False
2025-07-01 17:00:00+00:00,5.555,5.625,5.545,5.6,531.0,,,,5.561392458203233,5.6544051672395925,5.690099886793361,5.634741908016871,5.5509134395628275,5.547944015615638,5.547007471447991,5.342606261630267,4.956168018265639,4.936828567505354,4.903654167492645,4.877533940378149,4.975747092549732,,,,5.542858280689122,5.690615556932463,5.646201240914304,5.586049461236633,5.580904754837865,5.57962504354372,5.401082744277274,5.171359700750737,,5.401082744277274,5.171359700750737,5.321464799592407,5.524837097897765,"rgba(38, 166, 154, 1.0)",0.17647639762565479,5.509694202184001,0.5117160086617211,54.5395133236655,-0.13502673318861014,True,False,True,False,True,1.6590927197508663,0.0,0.0,0.0,0.0,0,0.9944506104328523,0.9295227524972253,False,False,False,False,0.0726460045911518,0.07880786968260771,False,False,False,False,-83672.0,-73231.66446192861,False,False,False,False,2025.0389353691712,False,False,False,False
2025-07-01 18:00:00+00:00,5.595,5.615,5.575,5.605,2385.0,,,,5.562387578687391,5.65333158056704,5.688545184395903,5.634361500640332,5.551342721400874,5.548397764328175,5.547468887071222,5.344239812443981,4.95864202616216,4.939149817853315,4.905794206721121,4.879555662313,4.9773377898236335,,,,5.546875404825521,5.689140916034626,5.645690586523294,5.586166640002134,5.581069898517963,5.57980201004228,5.402501517966289,5.173508642907988,,5.402501517966289,5.173508642907988,5.32235034864678,5.525594452102512,"rgba(38, 166, 154, 1.0)",0.17554273625605107,5.510567738823346,0.5379445666092019,55.085674751250046,-0.13502673318861014,True,False,True,False,True,1.8451054329352097,0.0,0.0,0.0,0.0,0,0.9955654101995567,0.9301552106430154,False,False,False,False,0.07920219359533866,0.07900503163897318,False,False,False,False,-81287.0,-73356.55338499947,False,False,False,False,2030.619727068874,False,False,False,False
2025-07-01 19:00:00+00:00,5.605,5.655,5.59,5.595,4953.0,,,,5.565086659036537,5.651801976044514,5.685988885686576,5.633914915816254,5.552486649677608,5.549589810113293,5.5486760160345385,5.3477628373383554,4.9638385134972705,4.9440272777067715,4.910291987369123,4.883805076597552,4.9806945766106185,,,,5.555563048202204,5.68670600823579,5.644989264204144,5.586694368946255,5.5816925248841525,5.5804480195420245,5.405604445672643,5.178058182914287,,5.405604445672643,5.178058182914287,5.324458860117616,5.527469482825188,"rgba(38, 166, 154, 1.0)",0.1748113526319679,5.512718787974269,0.47068574658854007,54.95068300520724,-0.13502673318861014,True,False,True,False,True,1.4493978812316755,0.0,0.0,0.0,0.0,0,1.0038802660753878,0.9229490022172946,False,False,False,False,0.09726852216677186,0.08813677690287253,False,False,False,False,-86240.0,-73556.29674337157,False,False,False,False,2075.927948354628,False,False,False,False
2025-07-02 14:00:00+00:00,5.655,5.685,5.57,5.675,2142.0,,,,5.566839274572752,5.651664198187251,5.685370990284259,5.634000631651102,5.553205901558556,5.55032817065757,5.549420369663331,5.349426911528798,4.9661629751004925,4.946208386541576,4.912301705339836,4.885702539694016,4.982203640010702,,,,5.560259507215242,5.686111789800892,5.644973886641725,5.587166222637083,5.582202708933867,5.580967638651542,5.407107979335401,5.1801302815900865,,5.407107979335401,5.1801302815900865,5.325602745753097,5.52861500185073,"rgba(38, 166, 154, 1.0)",0.17329738019367508,5.5140058756321775,0.9290049519957961,57.78328362876315,2.200709218701789,True,False,True,False,True,4.4164523683605985,0.0,0.0,0.0,0.0,0,1.010508849557522,0.9142699115044245,False,False,False,False,0.09286805933782367,0.0905024181203481,False,False,False,False,-84098.0,-73719.73400316425,False,False,False,False,2076.9523212483546,False,False,False,False
2025-07-02 15:00:00+00:00,5.675,5.715,5.635,5.715,2445.0,,,,5.56986807849695,5.652332749213925,5.685419175287452,5.63455925042857,5.554416130942572,5.551557858382809,5.550656164684282,5.351590968841628,4.96897191704767,4.948841096788795,4.9147226702188815,4.887984814546896,4.984034465876996,,,,5.567631682204853,5.686145996019951,5.645428674794586,5.588119195304876,5.583195996320158,5.581970830116865,5.409123656891143,5.182700648440816,,5.409123656891143,5.182700648440816,5.327304256981341,5.530539585011656,"rgba(38, 166, 154, 1.0)",0.17090991252179422,5.516127613255088,1.1636094349972375,60.86746134088185,5.330325502974297,True,False,True,False,True,5.839891445901689,0.0,0.0,0.0,0.0,0,1.0121412803532008,0.9128035320088299,False,False,False,False,0.11044686711368619,0.10047464261701713,False,False,False,False,-81653.0,-73842.73037520821,False,False,False,False,2082.6584868103955,False,False,False,False
2025-07-02 16:00:00+00:00,5.715,5.795,5.715,5.795,3077.0,,,,5.575905245848699,5.654934648860638,5.687082409773652,5.636268051565622,5.556800375747392,5.553961752572617,5.553066236317712,5.354913195209094,4.972865722410695,4.952483473905645,4.9180608967230235,4.891123906590105,4.9865852752794755,,,,5.581188615458916,5.6877083114535,5.647029880784533,5.590230546343434,5.585351215698145,5.584136780094002,5.412334827615263,5.186404693044571,,5.412334827615263,5.186404693044571,5.330311630061876,5.534298108811545,"rgba(38, 166, 154, 1.0)",0.16818501181201412,5.5202151679637534,1.6338247331063156,64.91112156963626,9.220185828547997,True,False,True,False,True,8.573768235348489,0.0,0.0,0.0,0.0,0,1.0185081323611889,0.9242849130678631,False,False,False,False,0.1693041685474073,0.1348894055822122,False,False,False,False,-78576.0,-73916.11440039879,False,False,False,False,2098.074634301707,False,False,False,False
2025-07-02 17:00:00+00:00,5.795,5.885,5.775,5.885,1084.0,,,,5.578793750468684,5.656450886937739,5.6882139512502485,5.6372180894443344,5.557940606253039,5.555107290642048,5.5542134471692775,5.356295049496428,4.974365504936285,4.953884020577666,4.919340778891994,4.892324823489606,4.987571512078248,,,,5.587397952984397,5.688776825219541,5.647949574389472,5.591291453215078,5.586425323908709,5.585214098971168,5.413703616818959,5.187876318338776,,5.413703616818959,5.187876318338776,5.331670747048893,5.536079395480763,"rgba(38, 166, 154, 1.0)",0.16960465423669213,5.522140997447275,2.1394401243631904,69.28354007515193,13.284567975119984,True,False,True,False,True,11.457240570737707,0.0,0.0,0.0,0.0,0,1.0122630992196209,0.9158305462653288,False,False,False,False,0.22555183473843968,0.18022062016032595,False,False,False,False,-77492.0,-73971.55448721431,False,False,False,False,2082.352546948192,False,False,False,False
2025-07-02 18:00:00+00:00,5.885,5.93,5.88,5.92,2336.0,,,,5.586192388730043,5.660663421098799,5.691517857902031,5.639826391162923,5.560883126052508,5.558058686432133,5.55716764889183,5.359616701891713,4.977806924589708,4.957094395789041,4.922269256873182,4.89506883629305,4.98984089287037,,,,5.602785990920167,5.691903332950166,5.65050442468027,5.594089737662732,5.589248474888574,5.58804326344012,5.417038709782592,5.191319543810157,,5.417038709782592,5.191319543810157,5.33507742527518,5.540616684766848,"rgba(38, 166, 154, 1.0)",0.1715545772428767,5.527037250421888,2.290599037889727,72.75039340608627,16.44755158723821,True,False,True,False,True,12.533270620150642,0.0,0.0,0.0,0.0,0,1.0205898720089035,0.9120756816917083,False,False,False,False,0.2832404960066751,0.23173055808350052,False,False,False,False,-75156.0,-73989.91798353656,False,False,False,False,2086.285065600158,False,False,False,False
2025-07-02 19:00:00+00:00,5.925,5.97,5.91,5.95,9246.0,,,5.943333333333333,5.615204462055252,5.678104868488958,5.705538777615853,5.650894130020378,5.573129988663312,5.5703363778405866,5.569455101291672,5.373155105477614,4.99166170296968,4.9700296401897965,4.934077895312654,4.9061380944821495,4.9990361612080125,,,,5.65686972179758,5.705222849285244,5.661384500908851,5.605819018802315,5.601068092490837,5.599884686230478,5.430674378223076,5.20524921250877,,5.430674378223076,5.20524921250877,5.391435402782089,5.558271557530894,"rgba(38, 166, 154, 1.0)",0.17389957752413396,5.593757191510378,2.0485547668462973,75.52038475871963,18.998180857319838,True,False,True,False,True,13.444964521395601,0.0,0.0,0.0,0.0,0,1.0238756246529703,0.9083842309827872,False,False,False,False,0.3107810403054762,0.2712557991944884,False,False,False,False,-65910.0,-73864.64793728018,False,False,False,False,2197.2883979164344,False,False,False,False
2025-07-03 14:00:00+00:00,5.895,5.93,5.835,5.845,2195.0,,,5.929264050345249,5.62002522684044,5.680875201971373,5.707684310730468,5.652774664868,5.575369781587745,5.572586404866566,5.571708353969205,5.375875814743301,4.994643657004978,4.972823156331752,4.93664046940111,4.908548309250287,5.001025619145538,,,,5.6646133070701055,5.707269393990834,5.663208527854347,5.607908681624132,5.60318251122629,5.602005135688026,5.4333600418126515,5.208159587171271,,5.4333600418126515,5.208159587171271,5.3928460729325725,5.561213398304707,"rgba(38, 166, 154, 0.75)",0.17467687027485418,5.5961263105288666,1.424766135777051,71.67737241791728,18.998180857319838,True,False,True,False,False,9.063208305385999,0.0,0.0,0.0,0.0,0,1.0131940626717977,0.9098405717427159,False,False,False,False,0.2657567302047078,0.2685062646995981,False,False,False,False,-68105.0,-73775.35107003553,False,False,False,False,2197.2529188789704,False,False,False,False
2025-07-03 15:00:00+00:00,5.84,5.855,5.805,5.83,4713.0,,,5.900303330444472,5.628222325301439,5.685358763513572,5.711017184494834,5.655981565805876,5.579428934153235,5.576670560537918,5.575800379623158,5.381153242675677,5.0006889795517235,4.978498229294117,4.941861788033122,4.913469280955396,5.005071507150715,,,,5.676581730055635,5.710457333708107,5.666282102412317,5.611617666686747,5.606947968842832,5.60578440165304,5.438498833986212,5.213950784514037,,5.438498833986212,5.213950784514037,5.395251862252519,5.566265102732366,"rgba(38, 166, 154, 0.75)",0.17525548917650405,5.599938976901812,1.312717930714788,68.4171311830524,25.426558749254454,True,False,True,False,False,8.460465842856141,0.0,0.0,0.0,0.0,0,1.010422380691168,0.9182665935271529,False,False,False,False,0.22555183473843968,0.2470290497190189,False,False,False,False,-72818.0,-73760.50841778691,False,False,False,False,2236.256749594025,False,False,False,False
2025-07-03 16:00:00+00:00,5.83,5.865,5.82,5.855,8691.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.17606694058674624,5.60854196030342,1.3997973661338972,66.97810713380582,23.994048068809192,True,False,True,False,False,9.262078324136382,0.0,0.0,0.0,0.0,0,1.015503875968992,0.9241417497231448,False,False,False,False,0.23505502922550323,0.24104203947226105,False,False,False,False,-64127.0,-73611.1516981313,False,False,False,False,2336.330288360009,False,False,False,False
2025-07-03 17:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.17472866996608588,5.60854196030342,1.4105186043275968,66.01875776764143,22.854164557893938,True,False,True,False,False,9.262078324136382,0.0,0.0,0.0,0.0,0,1.0314430095451992,0.9118472768107804,False,False,False,False,0.24460009965422846,0.24282106956324476,False,False,False,False,-64127.0,-73464.11058653238,False,False,False,False,2300.1081133466755,False,False,False,False
2025-07-03 18:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.17372931207451184,5.60854196030342,1.4186324504115682,65.37919152353184,21.889596813944664,True,False,True,False,False,9.262078324136382,0.0,0.0,0.0,0.0,0,1.0320945945945945,0.8997747747747745,False,False,False,False,0.24460009965422846,0.24371058460873662,False,False,False,False,-64127.0,-73319.34918209002,False,False,False,False,2264.4475224420758,False,False,False,False
2025-07-03 19:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.17254251336678783,5.60854196030342,1.4283902261969756,64.95281402745879,21.037439895965008,True,False,True,False,False,9.262078324136393,0.0,0.0,0.0,0.0,0,1.0333333333333332,0.8988700564971748,False,False,False,False,0.24407452371927574,0.24389255416400618,False,False,False,False,-64127.0,-73176.83214050723,False,False,False,False,2229.339808915842,False,False,False,False
2025-07-04 14:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.17085832601186515,5.60854196030342,1.4424701766038937,64.66856236341008,20.265729533560688,True,False,True,False,False,9.262078324136393,0.0,0.0,0.0,0.0,0,1.033465683494044,0.8996029495178669,False,False,False,False,0.24380961409168053,0.24385108412784334,False,False,False,False,-64127.0,-73036.52466546062,False,False,False,False,2194.7764010256737,False,False,False,False
2025-07-04 15:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.16924780595277752,5.60854196030342,1.4561963643141462,64.47906125404427,19.55931828137784,True,False,True,False,False,9.262078324136382,0.0,0.0,0.0,0.0,0,1.0307517084282458,0.9026195899772207,False,False,False,False,0.24380961409168053,0.24383034910976192,False,False,False,False,-64127.0,-72898.39250010464,False,False,False,False,2160.7488599245003,False,False,False,False
2025-07-04 16:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.16707135552765184,5.60854196030342,1.4751663378692685,64.35272718113373,18.91158484326212,True,False,True,False,False,9.262078324136382,0.0,0.0,0.0,0.0,0,1.0361860999425616,0.9012062033314185,False,False,False,False,0.24354327470680048,0.2436868119082812,False,False,False,False,-64127.0,-72762.40191870768,False,False,False,False,2127.248877600089,False,False,False,False
2025-07-04 17:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.16680400647642063,5.60854196030342,1.4775306954717542,64.26850446586005,18.319734499299344,True,False,True,False,False,9.262078324136382,0.0,0.0,0.0,0.0,0,1.0328909405654931,0.9001731102135023,False,False,False,False,0.24354327470680048,0.24361504330754086,False,False,False,False,-64127.0,-72628.51971841764,False,False,False,False,2094.2682748465995,False,False,False,False
2025-07-04 18:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.16631274132770804,5.60854196030342,1.4818951195744636,64.21235598901092,17.782269986436546,True,False,True,False,False,9.262078324136382,0.0,0.0,0.0,0.0,0,1.0342028985507246,0.8985507246376808,False,False,False,False,0.2419145524085572,0.24276479785804903,False,False,False,False,-64127.0,-72496.71321115535,False,False,False,False,2061.7989992675825,False,False,False,False
2025-07-04 19:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,5.881540752666533,5.642891843999033,5.693832335027734,5.717507050833898,5.662138914380758,5.587060484484855,5.584345525649876,5.5834890156847266,5.390919847948645,5.011829912841088,4.988969688600713,4.951509526286644,4.922569840290244,5.012578346087109,,,,5.696606767093844,5.7166834443077,5.672210384146095,5.618640000183339,5.614068618236296,5.612929089196495,5.448022888890084,5.2246333455073355,,5.448022888890084,5.2246333455073355,5.402227363198705,5.575474317195148,"rgba(38, 166, 154, 0.75)",0.16522166382834724,5.60854196030342,1.4916811390583256,64.1749236711115,17.297742077381287,True,False,True,False,False,9.262078324136382,0.0,0.0,0.0,0.0,0,1.0332361516034985,0.900291545189504,False,False,False,False,0.2399452775854693,0.24135503772175915,False,False,False,False,-64127.0,-72366.95021563357,False,False,False,False,2029.8331233099454,False,False,False,False
2025-07-07 14:00:00+00:00,5.805,5.9,5.8,5.865,2046.0,,,5.879521401212301,5.646192924805778,5.695801068303353,5.719038384421232,5.663593933024822,5.588849762116917,5.5861447005756215,5.585291307756782,5.393200718085705,5.01443588271726,4.991421803210626,4.953771779640134,4.924705592487025,5.014343604418143,,,,5.700878523849696,5.718155999583725,5.673613746150632,5.620290779706069,5.615741713080657,5.614607641783762,5.450246249341368,5.227128934115574,,5.450246249341368,5.227128934115574,5.4040223473411215,5.577582948451435,"rgba(38, 166, 154, 0.75)",0.16469294388581118,5.610615414835861,1.544599174452278,64.9860252883983,17.297742077381287,True,False,True,False,False,9.647508839771323,0.0,0.0,0.0,0.0,0,1.0267753201396972,0.89930151338766,False,False,False,False,0.23192802382343042,0.23664153077259478,False,False,False,False,-62081.0,-72207.47811926715,False,False,False,False,2030.083772560954,False,False,False,False
2025-07-07 15:00:00+00:00,5.865,5.865,5.805,5.815,653.0,,,5.878307858940846,5.647093169942804,5.696315761302678,5.719425513680054,5.66398964985335,5.589359092527697,5.586657442770781,5.585805123705802,5.393882202688607,5.015237936063107,4.992177421547736,4.9544701224579955,4.925365699406009,5.014887624426292,,,,5.701966229726728,5.718529098580984,5.6739919345279315,5.620753488578037,5.616211844642221,5.615079592400341,5.450904335425748,5.227887618359269,,5.450904335425748,5.227887618359269,5.404498187093841,5.578165517780157,"rgba(38, 166, 154, 0.75)",0.16381411130629817,5.6111531632887575,1.2443789798431464,59.26288408073721,12.305193866943362,True,False,True,False,False,7.188912179313814,0.0,0.0,0.0,0.0,0,1.0209059233449476,0.9047619047619045,False,False,False,False,0.20523373587667124,0.220937633324633,False,False,False,False,-62734.0,-72060.60248951107,False,False,False,False,2008.733636552257,False,False,False,False
2025-07-07 16:00:00+00:00,5.815,5.815,5.715,5.72,1277.0,,,5.872622798191133,5.648078311868101,5.696720398056935,5.719635840610237,5.66439179252479,5.590024450261046,5.58733092789608,5.586481162644486,5.394969573575759,5.01665119542515,4.993513100446724,4.955710445627922,4.926542069194585,5.015847157940213,,,,5.702754711160244,5.718736137585219,5.6743535352030126,5.621313204104749,5.616787940198925,5.615659720351616,5.451918954314346,5.229172935133097,,5.451918954314346,5.229172935133097,5.404894230304512,5.578837142256401,"rgba(239, 83, 80, 1.0)",0.16250981952316176,5.611547893853069,0.667357249335163,49.45152003462535,3.5129123189852933,False,True,False,True,False,2.8074237702977847,0.0,0.0,0.0,0.0,0,1.0063916327716442,0.9180708890180125,False,False,False,False,0.13979236671743892,0.18036500002103595,False,False,False,False,-64011.0,-71935.802450914,False,False,False,False,1997.3889290088111,False,False,False,False
