date,Open,High,Low,Close,Volume,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_113,aVWAP_peak_103,aVWAP_peak_93,aVWAP_peak_83,aVWAP_valley_176,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_121,aVWAP_valley_114,aVWAP_valley_106,aVWAP_valley_98,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_57,aVWAP_valley_47,aVWAP_valley_35,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_165,aVWAP_OB_bull_145,aVWAP_OB_bull_121,aVWAP_OB_bull_114,aVWAP_OB_bull_12,aVWAP_OB_bear_93,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,,,14.859047619047617,14.717585315408476,14.53922451385633,14.533772595509609,14.494232292939385,14.434303452670958,14.405878278529833,14.46141268455888,,,,14.796666666666667,14.739314630681816,14.691162145010315,14.549018363767662,14.512185747557146,14.442089308711497,14.380886917467091,14.422783307604286,14.495721024718122,14.507087464752926,14.49643251568011,14.469492965554153,14.414192233219884,14.028754089884865,14.028754089884865,14.025858316395663,,14.739314630681816,14.549018363767662,14.512185747557146,14.028754089884865,14.405878278529833,14.67822398124356,14.555682094065135,14.56676338593331,"rgba(38, 166, 154, 0.75)",0.3735337460785251,14.493679574687459,0.860217928596449,60.74298194185859,10.466474382475269,True,False,True,False,False,7.317500181992891,14.4701,,0.0,0.0,0.0,0.0,0,0.8609394313967861,0.9168726823238568,False,False,False,False,0.08565527014880057,0.10281393139901057,False,False,False,False,25346.0,19181.18684853405,False,False,False,False,774.7254389446296,False,False,False,False
2024-06-17 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,,,14.859047619047617,14.717585315408476,14.53922451385633,14.533772595509609,14.494232292939385,14.434303452670958,14.405878278529833,14.46141268455888,,,,14.796666666666667,14.739314630681816,14.691162145010315,14.549018363767662,14.512185747557146,14.442089308711497,14.380886917467091,14.422783307604286,14.495721024718122,14.507087464752926,14.49643251568011,14.469492965554153,14.414192233219884,14.028754089884865,14.028754089884865,14.025858316395663,,14.739314630681816,14.549018363767662,14.512185747557146,14.028754089884865,14.405878278529833,14.67822398124356,14.555682094065135,14.56676338593331,"rgba(38, 166, 154, 0.5)",0.3618119689851311,14.493679574687459,0.8880867767139722,59.48046930697935,15.550232411134445,False,False,True,False,False,7.3175001819929015,14.484200000000001,,0.0,0.0,0.0,0.0,0,0.8652703969990622,0.9187246014379497,False,False,False,False,0.09654885949744074,0.09968139544822566,False,False,False,False,25346.0,19276.76534700639,False,False,False,False,762.714191829209,False,False,False,False
2024-06-18 17:00:00+00:00,14.93,14.93,14.82,14.91,824.0,,,14.873980752405947,14.73861203340376,14.551010456547687,14.545310755760122,14.505850369465497,14.445512886055388,14.415090454598307,14.468923493519672,,,,14.876926406926406,14.772671245421245,14.723214617323254,14.560887405258587,14.523855084521418,14.453768571064204,14.39176730889724,14.431426380252502,14.502199831060697,14.51243291974296,14.501497697546325,14.474363617471472,14.418828472643986,14.034174756413007,14.034174756413007,14.031284796601177,,14.772671245421245,14.560887405258587,14.523855084521418,14.034174756413007,14.415090454598307,14.705326709130876,14.568036400219547,14.591814627458106,"rgba(38, 166, 154, 0.75)",0.35728073348911377,14.504063977590501,1.1361822353117945,60.972723189912294,15.550232411134445,True,False,True,False,False,8.947262776874137,14.5003,,0.0,0.0,0.0,0.0,0,0.888888888888889,0.90389527458493,False,False,False,False,0.12039982475372402,0.11004061010097484,False,False,False,False,26170.0,19383.63720209156,False,False,False,False,763.6643593977484,False,False,False,False
2024-06-19 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,14.873980752405947,14.73861203340376,14.551010456547687,14.545310755760122,14.505850369465497,14.445512886055388,14.415090454598307,14.468923493519672,,,,14.876926406926406,14.772671245421245,14.723214617323254,14.560887405258587,14.523855084521418,14.453768571064204,14.39176730889724,14.431426380252502,14.502199831060697,14.51243291974296,14.501497697546325,14.474363617471472,14.418828472643986,14.034174756413007,14.034174756413007,14.031284796601177,,14.772671245421245,14.560887405258587,14.523855084521418,14.034174756413007,14.415090454598307,14.705326709130876,14.568036400219547,14.591814627458106,"rgba(38, 166, 154, 0.75)",0.3526618598422347,14.504063977590501,1.1510630114384828,61.96755911186759,15.550232411134445,True,False,True,False,False,8.947262776874137,14.5175,,0.0,0.0,0.0,0.0,0,0.8983818770226536,0.8912621359223304,False,False,False,False,0.13437437769639554,0.12220749389868518,False,False,False,False,26170.0,19488.852129190913,False,False,False,False,751.8246018877057,False,False,False,False
2024-06-20 17:00:00+00:00,14.955,14.955,14.945,14.945,100.0,,14.948333333333332,14.87855911330049,14.741730102091381,14.552639429844335,14.54690360445814,14.507434456258423,14.447020457929815,14.416327533542132,14.469948881379135,,,,14.883899739583333,14.777368092691622,14.72760632071791,14.562533239879354,14.525454294289764,14.455340314413435,14.393216548623405,14.432592554991546,14.503095285884417,14.513176624809484,14.502200457145255,14.475034240760653,14.419458288233638,14.034875196661352,14.034875196661352,14.031985839729279,,14.777368092691622,14.562533239879354,14.525454294289764,14.034875196661352,14.416327533542132,14.75908367143022,14.629868503844756,14.594751388148797,"rgba(38, 166, 154, 1.0)",0.3493352374268945,14.505662905963405,1.2576374982169833,63.477788891875406,15.550232411134445,True,False,True,False,True,9.551820555259336,14.5342,,0.0,0.0,0.0,0.0,0,0.8944820909970957,0.8815747015166185,False,False,False,False,0.15040975963933723,0.1363086267690112,False,False,False,False,26270.0,19593.986204707333,False,False,False,False,741.7187941065009,False,False,False,False
2024-06-21 17:00:00+00:00,14.885,14.885,14.745,14.79,400.0,,14.835,14.864351119894597,14.745375152025442,14.556738130773258,14.550946294711173,14.51165896069365,14.451282552661981,14.419916446385477,14.472805205638265,,,,14.862205056179775,14.780198872785828,14.73332911086983,14.566612157665366,14.529629217236383,14.459750360886206,14.397478481599832,14.435938103223407,14.505513121739476,14.515165983189862,14.504103876550543,14.476900594668615,14.421291813163181,14.037233395970828,14.037233395970828,14.034347455517278,,14.780198872785828,14.566612157665366,14.529629217236383,14.037233395970828,14.419916446385477,14.742976200024263,14.616908582143198,14.595642670055827,"rgba(38, 166, 154, 0.5)",0.34538094909823364,14.507460717829886,0.8180511487614008,58.72276209230039,14.196362924393242,False,False,True,False,False,6.1936211316529395,14.5498,,0.0,0.0,0.0,0.0,0,0.8980912326108054,0.8819152377871242,False,False,False,False,0.09654885949744074,0.11642874313322597,False,False,False,False,25870.0,19691.288744169233,False,False,False,False,736.4208283064,False,False,False,False
2024-06-24 17:00:00+00:00,14.635,14.635,14.605,14.62,301.0,,14.754207240948812,14.832716845878135,14.740293972442885,14.557497010999516,14.551745631914262,14.51279783939838,14.452773829799725,14.421291261471035,14.473738840304852,,,,14.819942028985507,14.76934098926668,14.727474972827643,14.567275046063301,14.530627661136393,14.461249883420892,14.399191279887479,14.437168561867963,14.50619519822655,14.5156979920085,14.504646542426316,14.47750405125834,14.421997349816378,14.038570250915178,14.038570250915178,14.035687866091818,,14.76934098926668,14.567275046063301,14.530627661136393,14.038570250915178,14.421291261471035,14.72109351342656,14.602915454106594,14.589033802931983,#000000,0.340961650111627,14.505215862392987,0.33664823468983446,51.56907056298567,7.6071684152533905,False,True,False,False,False,2.738137817674307,14.5612,,0.0,0.0,0.0,0.0,0,0.9044357469015002,0.8871493803000656,False,False,False,False,0.019645363253133284,0.06803705319317963,False,False,False,False,25569.0,19782.416050461183,False,False,False,False,729.6701177900217,False,False,False,False
2024-06-25 17:00:00+00:00,14.54,14.55,14.54,14.55,312.0,,14.696028751123091,14.79887245607382,14.732487832191923,14.557363997795617,14.551685413895747,14.513162901034105,14.453626258511315,14.422177909243398,14.4742151834251,,,14.546666666666669,14.778085419734904,14.754724033943472,14.718285822881034,14.567013181830518,14.530809261140945,14.462070414729514,14.40035860161859,14.437922088902619,14.506443592013378,14.515860041928724,14.504849500485067,14.477805056098797,14.422454497018705,14.039775543306089,14.039775543306089,14.03689723749921,,14.754724033943472,14.567013181830518,14.530809261140945,14.039775543306089,14.422177909243398,14.699020520555678,14.590675689983627,14.594751675318205,"rgba(239, 83, 80, 1.0)",0.33638287923352783,14.533737818400501,0.04834426067270054,45.54399109220178,2.304351070369094,False,True,False,True,False,1.3724647679337956,14.5714,,0.0,0.0,0.0,0.0,0,0.9013029315960911,0.8785016286644954,False,False,False,False,-0.0353907872028865,0.016323132995146563,False,False,False,False,25257.0,19867.293320996665,False,False,False,False,723.1946120878508,False,False,False,False
2024-06-26 17:00:00+00:00,14.56,14.56,14.54,14.54,400.0,,14.65654108834545,14.765654703106133,14.723355449072365,14.557198173409802,14.551610268887638,14.513619573366043,14.454696734357318,14.423296456863895,14.474816852478531,,14.546666666666667,14.546666666666667,14.740101217343728,14.73857364641956,14.70778763317531,14.566687037482296,14.531036152048452,14.463099597514113,14.401828406626983,14.43887311061554,14.506757620116456,14.51606533388866,14.5051068527294,14.478187148293543,14.423035701752339,14.041312450255827,14.041312450255827,14.03843936471923,14.546666666666667,14.73857364641956,14.566687037482296,14.531036152048452,14.041312450255827,14.423296456863895,14.678168383849485,14.58074655592608,14.605077327164599,"rgba(239, 83, 80, 1.0)",0.33229006106815995,14.539022530264656,0.0029416159249564507,41.34873425849396,-1.279546718518894,False,True,False,True,False,1.1773839604351792,14.576200000000002,,1.0,14.56,14.54,0.0,0,0.8961081794195249,0.8842348284960426,False,False,False,False,-0.033276295965895125,-0.008476581485374281,False,False,False,False,24857.0,19944.653114469584,False,False,False,False,718.1838429081942,False,False,False,False
2024-06-27 17:00:00+00:00,14.56,14.6,14.56,14.6,206.0,,14.648167539267016,14.754285126940074,14.719981226283199,14.557431564782771,14.551878521104959,14.514128767370506,14.455474093560559,14.424048944638232,14.475293173188904,,14.56026402640264,14.555642701525054,14.7281422625804,14.732734340984013,14.70408846058809,14.5668506226815,14.531443079326749,14.463868973855217,14.402779776628437,14.43953577543677,14.507077622907799,14.516306802145078,14.505364533807757,14.478496253775042,14.423429063778809,14.042162689553045,14.042162689553045,14.039292147105536,14.56026402640264,14.732734340984013,14.5668506226815,14.531443079326749,14.042162689553045,14.424048944638232,14.67541321057131,14.578174472993414,14.605379308492958,"rgba(239, 83, 80, 1.0)",0.32553628657013145,14.53943710033062,0.18604039601076117,40.72908612005588,-1.7408290153479555,False,True,False,True,False,2.3141028260737606,14.5804,,0.0,0.0,0.0,0.0,0,0.8899474375821287,0.8794349540078847,False,False,False,False,-0.020594931096336165,-0.014535756290855222,False,False,False,False,25063.0,20024.00732974912,False,False,False,False,710.2430081344237,False,False,False,False
2024-06-28 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,,14.648167539267016,14.754285126940074,14.719981226283199,14.557431564782771,14.551878521104959,14.514128767370506,14.455474093560559,14.424048944638232,14.475293173188904,,14.56026402640264,14.555642701525054,14.7281422625804,14.732734340984013,14.70408846058809,14.5668506226815,14.531443079326749,14.463868973855217,14.402779776628437,14.43953577543677,14.507077622907799,14.516306802145078,14.505364533807757,14.478496253775042,14.423429063778809,14.042162689553045,14.042162689553045,14.039292147105536,14.56026402640264,14.732734340984013,14.5668506226815,14.531443079326749,14.042162689553045,14.424048944638232,14.67541321057131,14.578174472993414,14.605379308492958,"rgba(239, 83, 80, 1.0)",0.3177352005328566,14.53943710033062,0.19060808990572373,40.31598736109717,-2.3124671543648745,False,True,False,True,False,2.3141028260737606,14.5842,,0.0,0.0,0.0,0.0,0,0.889377537212449,0.8853179972936405,False,False,False,False,-0.012144617384441276,-0.01334018683764825,False,False,False,False,25063.0,20102.13124711735,False,False,False,False,699.2314886284636,False,False,False,False
2024-07-01 17:00:00+00:00,14.67,14.71,14.66,14.7,297.0,,14.654330357142857,14.748891713747645,14.718950860140398,14.558928232029492,14.553385688392481,14.515878700570646,14.457449034562925,14.425803402856452,14.476603383329913,,14.602934662236988,14.588485596707821,14.724289115646258,14.730490334747758,14.703494272460478,14.568287373479457,14.53309778980287,14.465880863938645,14.404895461309524,14.4411444749609,14.508127681781286,14.517159083399422,14.506201748627207,14.47936159172728,14.424349781173564,14.043615612508935,14.043615612508935,14.040748209370541,14.602934662236988,14.730490334747758,14.568287373479457,14.53309778980287,14.043615612508935,14.425803402856452,14.683983364103776,14.579202248680362,14.614620001127534,"rgba(239, 83, 80, 0.75)",0.3027732181379632,14.544500368780952,0.5135844979135235,43.479045269159016,-2.3124671543648745,False,True,False,True,True,4.205826720428799,14.590499999999999,,0.0,0.0,0.0,0.0,0,0.8946657663740714,0.8737339635381502,False,False,False,False,0.023764449999451084,0.005212131580901417,False,False,False,False,25360.0,20183.648592123285,False,False,False,False,692.9953415179447,False,False,False,False
2024-07-02 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,,14.654330357142857,14.748891713747645,14.718950860140398,14.558928232029492,14.553385688392481,14.515878700570646,14.457449034562925,14.425803402856452,14.476603383329913,,14.602934662236988,14.588485596707821,14.724289115646258,14.730490334747758,14.703494272460478,14.568287373479457,14.53309778980287,14.465880863938645,14.404895461309524,14.4411444749609,14.508127681781286,14.517159083399422,14.506201748627207,14.47936159172728,14.424349781173564,14.043615612508935,14.043615612508935,14.040748209370541,14.602934662236988,14.730490334747758,14.568287373479457,14.53309778980287,14.043615612508935,14.425803402856452,14.683983364103776,14.579202248680362,14.614620001127534,"rgba(239, 83, 80, 0.75)",0.2954748811750375,14.544500368780952,0.22167580187720287,43.144022340381525,-2.3124671543648745,False,True,False,True,True,2.3568859192273557,14.5975,,0.0,0.0,0.0,0.0,0,0.8952509262377905,0.8723475917817451,False,False,False,False,-0.00792018621834071,-0.001354027318719646,False,False,False,False,25360.0,20263.902102322925,False,False,False,False,682.251227695961,False,False,False,False
2024-07-03 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,,14.654330357142857,14.748891713747645,14.718950860140398,14.558928232029492,14.553385688392481,14.515878700570646,14.457449034562925,14.425803402856452,14.476603383329913,,14.602934662236988,14.588485596707821,14.724289115646258,14.730490334747758,14.703494272460478,14.568287373479457,14.53309778980287,14.465880863938645,14.404895461309524,14.4411444749609,14.508127681781286,14.517159083399422,14.506201748627207,14.47936159172728,14.424349781173564,14.043615612508935,14.043615612508935,14.040748209370541,14.602934662236988,14.730490334747758,14.568287373479457,14.53309778980287,14.043615612508935,14.425803402856452,14.683983364103776,14.579202248680362,14.614620001127534,#000000,0.2952863627667779,14.544500368780952,1.1361839675746632,49.28504585034908,-7.833924158317913,False,True,False,False,True,7.20172855507165,14.6121,,0.0,0.0,0.0,0.0,0,0.9049531459170013,0.8724899598393577,False,False,False,False,0.10652913155271802,0.05258755211699919,False,False,False,False,25360.0,20342.911372054354,False,False,False,False,671.6736892820701,False,False,False,False
2024-07-04 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,,14.654330357142857,14.748891713747645,14.718950860140398,14.558928232029492,14.553385688392481,14.515878700570646,14.457449034562925,14.425803402856452,14.476603383329913,,14.602934662236988,14.588485596707821,14.724289115646258,14.730490334747758,14.703494272460478,14.568287373479457,14.53309778980287,14.465880863938645,14.404895461309524,14.4411444749609,14.508127681781286,14.517159083399422,14.506201748627207,14.47936159172728,14.424349781173564,14.043615612508935,14.043615612508935,14.040748209370541,14.602934662236988,14.730490334747758,14.568287373479457,14.53309778980287,14.043615612508935,14.425803402856452,14.683983364103776,14.579202248680362,14.614620001127534,"rgba(38, 166, 154, 0.5)",0.29615871079875244,14.544500368780952,1.1328372895539438,53.37906152366079,-3.9521147857717835,False,True,True,False,True,7.20172855507165,14.63,,0.0,0.0,0.0,0.0,0,0.895896914208206,0.8809766022380472,False,False,False,False,0.10652913155271802,0.0795583418348586,False,False,False,False,25360.0,20420.695691867466,False,False,False,False,661.2601437118054,False,False,False,False
2024-07-05 17:00:00+00:00,14.92,14.93,14.9,14.92,520.0,,14.70812171398528,14.770380131362888,14.730172451429816,14.565862439582009,14.560196060759004,14.522741282228585,14.464121284938571,14.431408218235589,14.481255404214952,,14.71758022956196,14.686845341018254,14.75320134874759,14.746165803108807,14.718153045931414,14.575261128434123,14.53998056063586,14.472795164493734,14.411411647078028,14.44643246152421,14.512192901884243,14.52056204407461,14.50943478392584,14.482471869642923,14.427309066108732,14.047030380299065,14.047030380299065,14.04416647904659,14.71758022956196,14.746165803108807,14.575261128434123,14.53998056063586,14.047030380299065,14.431408218235589,14.728827508143251,14.594125447815218,14.651247827741468,"rgba(38, 166, 154, 0.5)",0.296383577860215,14.564144099697836,1.2006599787725005,56.85894962128728,-0.6627804780206077,False,False,True,False,True,7.892131669132024,14.644199999999998,,0.0,0.0,0.0,0.0,0,0.8903225806451612,0.880135823429542,False,False,False,False,0.12150642681992613,0.10053238432739237,False,False,False,False,25880.0,20505.336068737735,False,False,False,False,659.0700639643355,False,False,False,False
2024-07-08 17:00:00+00:00,14.95,15.055,14.95,15.03,1633.0,,14.827020468537619,14.839591603723868,14.772755133549479,14.591442141016628,14.585297402199446,14.547690196446052,14.488014759588829,14.451494749932879,14.49829811305905,,14.874727857766144,14.844337391132225,14.836074677662149,14.801686728987919,14.770280043501907,14.601072437522632,14.565142700030485,14.497558838703622,14.434490225162651,14.465505641195195,14.527327908803574,14.5333565726988,14.521557776069692,14.494033513947423,14.4381354140667,14.058735235038132,14.058735235038132,14.055879973210955,14.874727857766144,14.801686728987919,14.601072437522632,14.565142700030485,14.058735235038132,14.451494749932879,14.820809238107664,14.63791330687435,14.723860084413385,"rgba(38, 166, 154, 0.5)",0.2916302422558313,14.606370455522066,1.4526255617423447,61.02942200467551,3.2695594454809083,False,False,True,False,True,9.756484440615342,14.660900000000002,,0.0,0.0,0.0,0.0,0,0.8969738184291056,0.868752125127508,False,False,False,False,0.15920351544139166,0.12986794988439201,False,False,False,False,27513.0,20613.982021160406,False,False,False,False,674.1697528951211,False,False,False,False
2024-07-09 17:00:00+00:00,15.03,15.145,15.03,15.14,718.0,,14.867861332787669,14.869316019341754,14.793475346709513,14.604079557657593,14.597698826813783,14.559919671964137,14.499629741303965,14.461292143433843,14.506749869036303,,14.918536919272213,14.890141540218632,14.869302759134973,14.82722665259372,14.794523857560783,14.61384495905111,14.577514788807315,14.509589367316725,14.445636668133021,14.474854821632194,14.534923150640616,14.53983049154298,14.527684900784946,14.499846613572215,14.443523763973294,14.064287516291078,14.064287516291078,14.061435089245988,14.918536919272213,14.82722665259372,14.61384495905111,14.577514788807315,14.064287516291078,14.461292143433843,14.853798053452408,14.656659080001532,14.750085105494435,"rgba(38, 166, 154, 1.0)",0.2959453930637747,14.62270546558992,1.7479391351721634,65.3127177492812,7.282515343666326,True,False,True,False,True,11.555047421862191,14.680299999999999,,0.0,0.0,0.0,0.0,0,0.9102695325827362,0.86216308427158,False,False,False,False,0.1962574912377618,0.1630627205610769,False,False,False,False,28231.0,20732.075323157915,False,False,False,False,674.8492916099253,False,False,False,False
2024-07-10 17:00:00+00:00,15.23,15.25,15.21,15.21,256.0,15.223333333333334,14.885555447533868,14.882909604519773,14.802825643640068,14.609465470770761,14.602976877025318,14.565069899320715,14.504454934541789,14.465343870288837,14.510291490498165,,14.937898676592225,14.909786196837095,14.884241250480743,14.838772059660707,14.80531894319337,14.619303573094502,14.582749055488716,14.514594118345245,14.450219040823685,14.478736090855081,14.5381352714238,14.542579320817953,14.530279923061231,14.502292665425236,14.445763892005928,14.066476411788573,14.066476411788573,14.063624526149203,14.937898676592225,14.838772059660707,14.619303573094502,14.582749055488716,14.066476411788573,14.465343870288837,14.920976939018889,14.759573901335703,14.761582984211575,"rgba(38, 166, 154, 1.0)",0.3050227875108631,14.678412873516535,1.7427784029563154,68.99836555378316,10.747788962233699,True,False,True,False,True,12.670777862364258,14.6993,,0.0,0.0,0.0,0.0,0,0.928326474622771,0.8542524005486972,False,False,False,False,0.2596498139491482,0.21135626725511256,False,False,False,False,28487.0,20852.306713496553,False,False,False,False,668.3555041431048,False,False,False,False
2024-07-11 17:00:00+00:00,14.91,14.91,14.825,14.825,200.0,15.061052631578947,14.884349304385804,14.882048201543613,14.80366961873729,14.611111336077927,14.60461614012113,14.566807682260265,14.506262781980857,14.4669488568986,14.511610958324521,14.853333333333332,14.933900315208826,14.907300381623367,14.883254880059573,14.839096255890755,14.806245057382586,14.620929683157307,14.58445159294448,14.516439656033484,14.452066197753185,14.480247538734673,14.53928009322316,14.543552632265813,14.53121867705034,14.503217442274003,14.446676537984986,14.067635642640541,14.067635642640541,14.06478539316208,14.933900315208826,14.839096255890755,14.620929683157307,14.58445159294448,14.067635642640541,14.4669488568986,14.905541912953026,14.739989712085729,14.80356393745003,"rgba(38, 166, 154, 0.75)",0.30561634666906723,14.668725493211586,0.5113421074875735,62.010152309826864,10.747788962233699,True,False,True,False,False,4.795312946566568,14.7094,,0.0,0.0,0.0,0.0,0,0.9188105579685933,0.8583361176077517,False,False,False,False,0.10119195911635068,0.15627411318573162,False,False,False,False,28287.0,20967.573276078005,False,False,False,False,661.0941784974752,False,False,False,False
2024-07-12 17:00:00+00:00,14.855,14.855,14.85,14.85,145.0,15.010535219079312,14.883485787172015,14.881419946757939,14.804244125254522,14.6122826488465,14.605783371347885,14.568047277492669,14.507555561291651,14.468099210195291,14.512556608236485,14.852632850241545,14.931174857142857,14.905579261787924,14.882540548970681,14.839295939234589,14.806871472956697,14.622086199546011,14.58566502771601,14.517758587941604,14.453389317683595,14.48133087254173,14.540100525267164,14.544250703125002,14.531892365390286,14.503881687351004,14.44733295327946,14.068472173166544,14.068472173166544,14.065623115516399,14.931174857142857,14.839295939234589,14.622086199546011,14.58566502771601,14.068472173166544,14.468099210195291,14.898333051298357,14.734169242155312,14.803230769699539,"rgba(38, 166, 154, 0.5)",0.30636488284631685,14.665901144819507,0.6009136996058475,57.8084674531417,16.96492985026856,False,False,True,False,False,5.2107099174551195,14.72,,0.0,0.0,0.0,0.0,0,0.9184290030211479,0.8627056059080231,False,False,False,False,0.09479490054855587,0.12553450686714374,False,False,False,False,28432.0,21083.300822185323,False,False,False,False,653.0927183657313,False,False,False,False
2024-07-15 17:00:00+00:00,14.85,14.905,14.845,14.905,3880.0,14.901837015547125,14.884112937660122,14.882695250336637,14.823834771372594,14.64371980748091,14.637121540835018,14.601104898613835,14.541916191548765,14.498984877704167,14.538351480965813,14.882357001972386,14.909471835251363,14.89625890043189,14.883467741935483,14.852928454284541,14.82793154555139,14.653178446970848,14.618096953450053,14.552739112289485,14.48851789310287,14.510555514090777,14.562747503807753,14.563727828520923,14.550698663482086,14.522378873544817,14.465525903229382,14.091137275242048,14.091137275242048,14.088318591757092,14.909471835251363,14.852928454284541,14.653178446970848,14.618096953450053,14.091137275242048,14.498984877704167,14.886641142177442,14.739542801674375,14.815461359980993,"rgba(38, 166, 154, 0.5)",0.3081881372277716,14.675642508457642,0.7442125891200244,56.04133480930036,15.261722737067458,False,True,True,False,False,6.125564099204642,14.7305,,0.0,0.0,0.0,0.0,0,0.9158532480646246,0.8636822618646923,False,False,False,False,0.1043935538256681,0.11496403034640593,False,False,False,False,32312.0,21257.389181531285,False,False,False,False,703.1222886236269,False,False,False,False
2024-07-16 17:00:00+00:00,14.92,14.92,14.86,14.86,100.0,14.901360328894711,14.884069497253911,14.882670730228043,14.824183753779872,14.644419710299474,14.637822084414957,14.601852586615191,14.542707567706746,14.499710994225607,14.538960241378904,14.882302504816954,14.909119090365051,14.89607130494981,14.883434372594303,14.853134981181974,14.828290786992321,14.65386768563817,14.618826264932748,14.553540554439925,14.489337373356777,14.51124358234159,14.56328349383342,14.564193071491617,14.551150064198346,14.522825654223514,14.465969470931752,14.09170123200839,14.09170123200839,14.088883352356495,14.909119090365051,14.853134981181974,14.65386768563817,14.618826264932748,14.09170123200839,14.499710994225607,14.886520351285593,14.739885782399114,14.815630873933916,"rgba(38, 166, 154, 0.5)",0.3083828789021786,14.67599147810827,0.596688514442785,53.92829725476662,13.032085760486169,False,True,True,False,False,5.2473157145638645,14.741800000000001,,0.0,0.0,0.0,0.0,0,0.9124786324786324,0.8700854700854702,False,False,False,False,0.11080321260867819,0.11288362147754205,False,False,False,False,32212.0,21427.228108949406,False,False,False,False,693.7715554666714,False,False,False,False
2024-07-17 17:00:00+00:00,14.85,14.91,14.85,14.905,1336.0,14.898418962311984,14.884596754288536,14.883284393251135,14.829100784088732,14.653705038704468,14.647117286007884,14.61175859064282,14.553188445271653,14.50935992739753,14.547083782937106,14.883725784608139,14.906253568603171,14.895037821986737,14.883992439745338,14.856390658174096,14.833358180669617,14.66301489268506,14.62849312248861,14.56414722156351,14.500192195433195,14.520398608006694,14.570458370507442,14.57044056687249,14.557214070653906,14.528826124354879,14.471923216251485,14.099237916855502,14.099237916855502,14.09643066272836,14.906253568603171,14.856390658174096,14.66301489268506,14.62849312248861,14.099237916855502,14.50935992739753,14.886462547871142,14.745146281820901,14.818783308620095,"rgba(38, 166, 154, 0.5)",0.3086469746408517,14.681166655721391,0.7252082886575044,53.47004929119641,12.180887422933765,False,True,True,False,False,6.009435528277752,14.7528,,0.0,0.0,0.0,0.0,0,0.9038329911019849,0.8740588637919235,False,False,False,False,0.10652913155271722,0.10970637651512963,False,False,False,False,33548.0,21615.1470529967,False,False,False,False,703.7285856144749,False,False,False,False
2024-07-18 17:00:00+00:00,14.935,14.935,14.85,14.85,300.0,14.897449734598682,14.884427533621519,14.883166772252137,14.829933822147014,14.655608937232188,14.649027846636915,14.613812483413376,14.555387499906063,14.51140565032312,14.54880432147928,14.88345439803165,14.90541520701965,14.89455142515125,14.883851291431103,14.856837131488513,14.834194668319903,14.664884787957734,14.630489342246605,14.566366572482535,14.502488227277635,14.522339369950666,14.571976841043854,14.571767385849999,14.558505660056936,14.530109818805094,14.473205577233895,14.100889522503934,14.100889522503934,14.098084713055414,14.90541520701965,14.856837131488513,14.664884787957734,14.630489342246605,14.100889522503934,14.51140565032312,14.886144186699314,14.746101828725987,14.8192097814558,#000000,0.30267608232367194,14.682158165677205,0.5545262547151327,51.89781837624268,10.165957834857316,False,True,False,False,False,4.920394982710999,14.7621,,0.0,0.0,0.0,0.0,0,0.9038987688098495,0.8751709986320111,False,False,False,False,0.11187235710138524,0.11078936680825743,False,False,False,False,33248.0,21795.501362252566,False,False,False,False,697.4692276979714,False,False,False,False
