date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_852,aVWAP_peak_768,aVWAP_peak_688,aVWAP_peak_654,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_483,aVWAP_peak_428,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_276,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_122,aVWAP_valley_864,aVWAP_valley_839,aVWAP_OB_bear_688,aVWAP_OB_bear_528,aVWAP_OB_bear_276,aVWAP_OB_bear_245,aVWAP_OB_bear_122,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 15:00:00+00:00,21.845,22.215,21.81,22.1,7684.0,,,,22.132933872580335,21.55529156521043,21.280645942619966,21.292330653382717,21.59437465450803,21.958958165478265,22.43694854026436,22.913769438212498,22.997266742508252,23.165127643662238,23.48313798455839,23.678259824055576,23.74350630937004,23.901966344040158,23.981060682784648,24.480218728433286,,,22.132933872580335,21.59437465450803,23.48313798455839,23.678259824055576,24.480218728433286,22.787237318229323,,#000000,0.700385048538574,21.74069692900838,0.5130079114928926,47.36366761844781,-7.984510955998267,False,True,False,False,True,4.757459677147327,0.0,0.0,0.0,0.0,1,0.9983608796612488,0.9282884851796203,False,False,False,False,0.08426732062230512,0.0667788615428949,False,False,False,False,-706706.0,-716805.6376669371,False,False,False,False,15913.631166698924,False,False,False,False
2025-09-18 16:00:00+00:00,22.105,22.16,21.9,21.93,8910.0,,,,22.129451396796533,21.55913157332855,21.28464685612607,21.295785626488048,21.59533128170201,21.959039185618973,22.436114421131734,22.912370755473837,22.995780501881374,23.163486501771466,23.48149323784266,23.676514330148983,23.74172990525901,23.90012071554142,23.979189774178952,24.478190486054594,,,22.129451396796533,21.59533128170201,23.48149323784266,23.676514330148983,24.478190486054594,22.786773534334014,,#000000,0.6978521294620785,21.744915371079912,0.2652204114684799,48.171660411746736,-7.316584386952812,False,True,False,False,True,3.0367566583007957,0.0,0.0,0.0,0.0,1,1.0132067684688404,0.928600907965332,False,False,False,False,0.08869188826750267,0.07773537490519879,False,False,False,False,-715616.0,-716787.1936721008,False,False,False,False,15805.047737757855,False,False,False,False
2025-09-18 17:00:00+00:00,21.92,22.02,21.89,21.99,9884.0,,,,22.12496368939206,21.563027161246033,21.288848332394277,21.299416478215388,21.596308245721588,21.95905732222413,22.435129893713277,22.91077348899296,22.994087599017824,23.161624673611787,23.47963617029379,23.674547757166565,23.73972973048463,23.898045307712593,23.977087126094553,24.475917244167395,,,22.12496368939206,21.596308245721588,23.47963617029379,23.674547757166565,24.475917244167395,22.78613751377805,,#000000,0.6917602368056337,21.74805589025673,0.3497513977682541,49.50671851114382,-5.985144689069671,False,True,False,False,True,3.5915870496976616,0.0,0.0,0.0,0.0,1,1.0087402885682577,0.9397891231964484,False,False,False,False,0.0697516691847697,0.07374352204498424,False,False,False,False,-705732.0,-716615.7953205954,False,False,False,False,15713.248548025174,False,False,False,False
2025-09-18 18:00:00+00:00,21.985,22.07,21.885,22.015,7728.0,,,,22.122115948360207,21.566194604593488,21.29220930117157,21.30232638938112,21.59711643014874,21.959114741865175,22.43440119141256,22.909559160562523,22.992797816817195,23.16020134301513,23.478209698154764,23.673034265674875,23.738189530879605,23.896445277010795,23.975465232422145,24.474159230872193,,,22.122115948360207,21.59711643014874,23.478209698154764,23.673034265674875,24.474159230872193,22.78572126014638,,#000000,0.6806926586174223,21.750592998327985,0.3884381568167073,50.744548125005224,-4.653739285554792,False,True,False,False,True,3.8249007692410153,0.0,0.0,0.0,0.0,1,1.003895381190874,0.9387868670005564,False,False,False,False,0.07542787646728108,0.07458569925613266,False,False,False,False,-698004.0,-716327.2403543846,False,False,False,False,15589.446244955016,False,False,False,False
2025-09-18 19:00:00+00:00,22.015,22.02,21.815,21.95,17681.0,,,,22.113191881806692,21.572238459633702,21.299110062285315,21.30830383429847,21.598664788145268,21.958984607850862,22.432512816340658,22.906607383180663,22.98967863143497,23.156786932430848,23.47482149536748,23.669455233974176,23.734551921553614,23.89267653237505,23.9716494750989,24.470046769954006,,,22.113191881806692,21.598664788145268,23.47482149536748,23.669455233974176,24.470046769954006,22.78433005160817,,#000000,0.6712965336095467,21.753592837041303,0.29257884276955687,50.505585784581335,-4.640777858220446,False,True,False,False,True,3.1474882903238957,0.0,0.0,0.0,0.0,1,1.000556328233658,0.9390820584144646,False,False,False,False,0.06030110532112075,0.0674434022886267,False,False,False,False,-715685.0,-716317.283139588,False,False,False,False,15621.873434955713,False,False,False,False
2025-09-19 14:00:00+00:00,22.11,22.205,21.85,22.065,8435.0,,,,22.111618438501658,21.575933317351133,21.3029246302061,21.311621798035326,21.59964684868399,21.95914767748637,22.431815324414895,22.905365466521946,22.988352891779776,23.15531215573899,23.473326651689487,23.66786214350895,23.732928658495968,23.890985592305746,23.969933324134736,24.468175521635185,,,22.111618438501658,21.59964684868399,23.473326651689487,23.66786214350895,24.468175521635185,22.78405940253064,,"rgba(38, 166, 154, 0.5)",0.6652491709574803,21.75657178180185,0.46362811358973566,52.12300771392958,-2.8180123647296824,False,True,True,False,True,4.245239273324991,0.0,0.0,0.0,0.0,1,1.000970066518847,0.9355598669623061,False,False,False,False,0.08805959909451808,0.07775150069157238,False,False,False,False,-707250.0,-716176.705106416,False,False,False,False,15510.449040615315,False,False,False,False
2025-09-19 15:00:00+00:00,22.1,22.125,21.715,21.735,7284.0,,,,22.107002135174923,21.577846561712708,21.30538308689599,21.31375428622121,21.600142977608883,21.958972749812062,22.430936657936616,22.90407133680728,22.98699229585556,23.153834821687816,23.471874998277524,23.66633569609086,23.731379245130874,23.889384802189024,23.9683145337941,24.46644120978426,,,22.107002135174923,21.600142977608883,23.471874998277524,23.66633569609086,24.46644120978426,22.783291712186234,,#000000,0.6591727821724065,21.756762576990532,-0.03301498116898966,48.4748722698858,-2.8180123647296824,False,True,False,False,False,0.8519666759158646,0.0,0.0,0.0,0.0,1,0.9915931642778393,0.9433572216097023,False,False,False,False,0.060930789733147854,0.06934114521236012,False,False,False,False,-714534.0,-716151.2368101925,False,False,False,False,15382.907195024378,False,False,False,False
2025-09-19 16:00:00+00:00,21.73,21.88,21.66,21.815,5493.0,,,,22.102636427511268,21.57889955189762,21.30697873367908,21.315136387509416,21.60040995147729,21.958745402838517,22.430191184178508,22.903029233869265,22.985901884429886,23.152660022500168,23.470732329167813,23.665139654951798,23.730166816224497,23.88813575663929,23.967053043485556,24.465098125394857,,,22.102636427511268,21.60040995147729,23.470732329167813,23.665139654951798,24.465098125394857,22.782557156609677,,"rgba(239, 83, 80, 1.0)",0.6562998106365676,21.756287830764574,0.08945937250611179,47.323022131834136,-2.8180123647296824,False,True,False,True,False,1.6291422392350121,0.0,0.0,0.0,0.0,1,1.004083931840586,0.9446556822982681,False,False,False,False,0.023217085019198978,0.04627911511577955,False,False,False,False,-709041.0,-716041.0005805771,False,False,False,False,15229.575300527875,False,False,False,False
2025-09-19 17:00:00+00:00,21.82,22.02,21.71,21.95,9906.0,,,,22.097641037872986,21.581755742048802,21.310475716287677,21.318178435114323,21.601170883608493,21.958591611355917,22.429076151717776,22.901336442467375,22.984117385820298,23.15071390945132,23.468807741657002,23.6631106310337,23.728105713033987,23.886002824119352,23.964894533284912,24.462777190921773,,,22.097641037872986,21.601170883608493,23.468807741657002,23.6631106310337,24.462777190921773,22.78167224686223,,#000000,0.6530642808752495,21.757231274510712,0.29517572945642495,48.57633703717444,-2.8180123647296824,False,True,False,False,False,2.9298879523878085,0.0,0.0,0.0,0.0,1,0.9971870604781998,0.9438818565400844,False,False,False,False,0.047087989162401624,0.04668355213909059,False,False,False,False,-699135.0,-715778.8920444441,False,False,False,False,15147.0392493569,False,False,False,False
2025-09-19 18:00:00+00:00,21.935,22.03,21.79,22.025,10486.0,,,,22.093961852391473,21.585246979400075,21.3144773310184,21.32166852849226,21.60212289811744,21.958566144175204,22.428021525023812,22.89964814627725,22.98232967178814,23.148750217852026,23.46684652216379,23.661034455677694,23.725994216397634,23.88381215300641,23.962675066091254,24.460377416506237,,,22.093961852391473,21.60212289811744,23.46684652216379,23.661034455677694,24.460377416506237,22.780970820273694,,#000000,0.6525767498268423,21.75907811103123,0.4074951935375115,50.46334229313816,-2.8180123647296824,False,True,False,False,True,3.6469925534030843,0.0,0.0,0.0,0.0,1,1.0004212299915753,0.9403257511934849,False,False,False,False,0.058412336612327864,0.05254794437570923,False,False,False,False,-688649.0,-715358.2735631348,False,False,False,False,15074.775074948266,False,False,False,False
2025-09-19 19:00:00+00:00,22.025,22.025,21.69,21.77,16766.0,,,,22.083892968518025,21.58889309312104,21.319580477046536,21.326115876791178,21.60311041156764,21.95805124055346,22.425925432687862,22.89662219013105,22.979153850661483,23.145311239610027,23.463474255708306,23.657493441738133,23.722401349651115,23.880103247693416,23.958925704731108,24.456367096538482,,,22.083892968518025,21.60311041156764,23.463474255708306,23.657493441738133,24.456367096538482,22.779088867296803,,"rgba(239, 83, 80, 0.75)",0.6480302239643773,21.759157773888536,0.01673105005062236,48.14435475794801,-2.8180123647296824,False,True,False,True,True,1.0226346101226937,0.0,0.0,0.0,0.0,1,1.0002794857462272,0.9376746785913921,False,False,False,False,0.04520184883687029,0.048874896606289756,False,False,False,False,-705415.0,-715204.1142830861,False,False,False,False,15100.995616421935,False,False,False,False
2025-09-22 14:00:00+00:00,21.46,21.54,21.29,21.47,16766.0,,,,22.060133552035413,21.586594293210414,21.3206990572635,21.32704880974931,21.602372477315697,21.95598482469347,22.422468106288008,22.892500734409285,22.97491139683445,23.140864037360846,23.45930455184109,23.65320436580852,23.718075616509413,23.875696248843852,23.95449682025801,24.451768051598698,,,22.060133552035413,21.602372477315697,23.45930455184109,23.65320436580852,24.451768051598698,22.77475768400125,,"rgba(239, 83, 80, 1.0)",0.6430856639447969,21.751014780658004,-0.4369787672364087,43.58886764457422,-1.4212229262807483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9879568106312295,0.9478128460686602,False,False,False,False,-0.06597007013579016,-0.008547586764750204,False,False,False,False,-722181.0,-715312.2830538909,False,False,False,False,15126.809637872757,False,False,False,False
2025-09-22 15:00:00+00:00,21.46,21.52,21.35,21.36,13557.0,,,,22.04148497024093,21.584509053414077,21.32140351581577,21.327628367532597,21.601698737829025,21.954251716074804,22.419624538408087,22.88913203972097,22.971446269203202,23.137235976743227,23.455906742587686,23.649711965708924,23.714554162017823,23.87211040425704,23.95089392394564,24.44803081180909,,,22.04148497024093,21.601698737829025,23.455906742587686,23.649711965708924,24.44803081180909,22.771226449706806,,"rgba(239, 83, 80, 1.0)",0.6400219027784789,21.744852323667942,-0.601311177003806,39.64565419267367,-5.001124323260363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9904458598726115,0.948629188590418,False,False,False,False,-0.06093081492148441,-0.03473920084311731,False,False,False,False,-735738.0,-715628.9608360011,False,False,False,False,15102.471503952249,False,False,False,False
2025-09-22 16:00:00+00:00,21.36,21.395,21.195,21.26,11685.0,,,,22.02319311438447,21.58147469629025,21.321146413153137,21.327363220474044,21.60074059326446,21.952421116189846,22.416880520301827,22.88599317059093,22.96823062466651,23.133892643170434,23.45280638440545,23.646540776777545,23.711361221421335,23.868869489379097,23.947642305644358,24.44468298854111,,,22.02319311438447,21.60074059326446,23.45280638440545,23.646540776777545,24.44468298854111,22.767702454915927,,"rgba(239, 83, 80, 1.0)",0.6378278171454055,21.66052175811095,-0.6279465199612654,36.22682029036892,-8.05968397954787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983988764044944,0.9691011235955059,False,False,False,False,-0.09628504960370193,-0.06551212522340963,False,False,False,False,-747423.0,-716121.891675753,False,False,False,False,15049.487449627406,False,False,False,False
2025-09-22 17:00:00+00:00,21.26,21.495,21.22,21.39,11378.0,,,,22.008161613797814,21.579404021602247,21.321454685031927,21.327600637651475,21.60006151280462,21.9508734162515,22.414420704995997,22.883110016000906,22.965268583722874,23.130797716612545,23.449913921136964,23.643571832666122,23.70836877709483,23.86582500162207,23.944584494354853,24.441517388037678,,,22.008161613797814,21.60006151280462,23.449913921136964,23.643571832666122,24.441517388037678,22.764683395211527,,"rgba(239, 83, 80, 1.0)",0.6372963585717378,21.657963191991563,-0.42046873230548776,36.26366620768144,-8.05968397954787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979361040429743,0.9663556686457451,False,False,False,False,-0.08047748391805767,-0.07299480457073365,False,False,False,False,-736045.0,-716430.777076129,False,False,False,False,14992.56516358667,False,False,False,False
2025-09-22 18:00:00+00:00,21.39,21.535,21.305,21.51,6651.0,,,,22.000771577720133,21.578673297244254,21.321943713564018,21.3280138530617,21.599805642001552,21.95009880201325,22.41309999665759,22.88152032752599,22.96363048587826,23.12907719664005,23.448293037785817,23.641902084696728,23.706684007985285,23.86410686141056,23.94285696399125,24.439719048023626,,,22.000771577720133,21.599805642001552,23.448293037785817,23.641902084696728,24.439719048023626,22.763137306012503,,"rgba(239, 83, 80, 1.0)",0.6339616395023505,21.657397087999165,-0.23250158813215827,38.25566400380419,-8.05968397954787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823071479122436,0.9581033262561925,False,False,False,False,-0.06470995260175902,-0.06885237858624634,False,False,False,False,-729394.0,-716631.7572764991,False,False,False,False,14863.238571903155,False,False,False,False
2025-09-22 19:00:00+00:00,21.5,21.54,21.38,21.445,11211.0,,,,21.988857260710006,21.57750722643619,21.32279151603056,21.3287323860846,21.59939064222332,21.948811512862537,22.41089347955446,22.878858030004,22.96088638652283,23.126193640254833,23.44557361891595,23.63909969243139,23.70385610437453,23.861222256921533,23.939956258587173,24.43669769626458,,,21.988857260710006,21.59939064222332,23.44557361891595,23.63909969243139,24.43669769626458,22.760582981761154,,"rgba(239, 83, 80, 0.75)",0.6311339501747711,21.65573562882374,-0.33390000453213636,38.83073622804696,-8.05968397954787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9862703467799013,0.9528662420382168,False,False,False,False,-0.05463605936811694,-0.06174421897718164,False,False,False,False,-740605.0,-717003.4354582587,False,False,False,False,14806.6147180752,False,False,False,False
2025-09-23 14:00:00+00:00,21.83,21.92,21.66,21.84,6899.0,,,,21.98644218594186,21.578829179264893,21.324681398663103,21.330390791711423,21.599755554092503,21.948584441263467,22.41003836718485,22.877628060817766,22.95959587648494,23.124796458404074,23.44419882820938,23.63765582555854,23.702390981220333,23.859709496991076,23.938426727422947,24.43506038953363,,,21.98644218594186,21.599755554092503,23.44419882820938,23.63765582555854,24.43506038953363,22.7598865351728,,"rgba(239, 83, 80, 0.75)",0.6276263951524332,21.659569992967114,0.2874799537216152,44.570096891083196,-11.17052514343591,False,True,False,True,True,1.9447569585793474,0.0,0.0,0.0,0.0,0,0.9935284186831738,0.9406302757456385,False,False,False,False,0.02823942980478701,-0.016752394586197313,False,False,False,False,-733706.0,-717262.389947278,False,False,False,False,14684.016040275585,False,False,False,False
2025-09-23 15:00:00+00:00,21.81,21.865,21.72,21.81,3636.0,,,,21.985137133196844,21.579494514154497,21.325654382234152,21.33124499126106,21.59993963321107,21.948458048669522,22.409582457125705,22.87697592624937,22.958911988135277,23.12405663973901,23.443471513449143,23.636892316245913,23.70161633299237,23.85890988628672,23.937618348662117,24.434195561794276,,,21.985137133196844,21.59993963321107,23.443471513449143,23.636892316245913,24.434195561794276,22.75950997958794,,#000000,0.6248078046831188,21.661192763921104,0.23816481638600007,47.978535684026,-8.023142182327284,False,False,False,False,True,1.6434878940305566,0.0,0.0,0.0,0.0,0,0.9937888198757764,0.9435347261434218,False,False,False,False,0.02886731786332977,0.006057461638566228,False,False,False,False,-737342.0,-717573.7017310411,False,False,False,False,14512.728969883714,False,False,False,False
2025-09-23 16:00:00+00:00,21.81,21.85,21.68,21.685,3277.0,,,,21.983603518871774,21.579927249111627,21.32641700149533,21.331913633988904,21.600055159302297,21.94829886280071,22.409131866874304,22.87635619881601,22.958264483807866,23.12336042864547,23.4427926736859,23.636182296101403,23.700896717180626,23.858168787558828,23.936869888953925,24.433398877356115,,,21.983603518871774,21.600055159302297,23.4427926736859,23.636182296101403,24.433398877356115,22.759102352784446,,#000000,0.6219554458132202,21.662127589304355,0.03677499867492597,48.51784021077334,-7.464776725974417,False,False,False,False,True,0.3884893264392453,0.0,0.0,0.0,0.0,0,0.9905226881102817,0.9595060310166574,False,False,False,False,0.021961691665814204,0.014009576652190216,False,False,False,False,-740619.0,-717930.9931770714,False,False,False,False,14338.531621513423,False,False,False,False
2025-09-23 17:00:00+00:00,21.685,21.69,21.44,21.48,6483.0,,,,21.978175969859144,21.5796953373157,21.32718285464067,21.332576806427344,21.599950649471968,21.947682855467665,22.407974770871334,22.874915246307424,22.95677410150242,23.12178490233452,23.441292584899518,23.634630108989775,23.699328500793992,23.856564838335792,23.935255001694415,24.431706322561446,,,21.978175969859144,21.599950649471968,23.441292584899518,23.634630108989775,24.431706322561446,22.757843178217072,,"rgba(239, 83, 80, 0.5)",0.610064004912791,21.661332933731785,-0.2972359166768186,46.41450969405467,-7.464776725974417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9907847372210227,0.9445644348452125,False,False,False,False,-0.028239454919859963,-0.0071149391338348736,False,False,False,False,-747102.0,-718383.2568487447,False,False,False,False,14216.740433582981,False,False,False,False
2025-09-23 18:00:00+00:00,21.48,21.54,21.4,21.42,7122.0,,,,21.97126630324608,21.578955522910586,21.32768564926222,21.33300495071356,21.599685572477775,21.946871477487267,22.406585921262888,22.87323748382021,22.955044550750742,23.119966882514912,23.43957537463616,23.632859946697934,23.697542047128085,23.854742145114628,23.933421896740136,24.4297957622952,,,21.97126630324608,21.599685572477775,23.43957537463616,23.632859946697934,24.4297957622952,22.75626509294115,,"rgba(239, 83, 80, 1.0)",0.6005541585048264,21.659424176447345,-0.3986720815378707,44.35442517131055,-7.464776725974417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895424836601308,0.9511982570806102,False,False,False,False,-0.05211939561230117,-0.02961716737306802,False,False,False,False,-754224.0,-718938.9272851982,False,False,False,False,14106.744457868515,False,False,False,False
2025-09-23 19:00:00+00:00,21.42,21.475,21.23,21.29,19074.0,,,,21.94948283322471,21.575137893812748,21.327727695230752,21.33299236252478,21.59839407303585,21.944179051447975,22.402413945971563,22.86838022414091,22.950058342274595,23.11476333282891,23.434710137018254,23.627869397219296,23.69251294496724,23.84962760290908,23.928285633255324,24.424482325714074,,,21.94948283322471,21.59839407303585,23.434710137018254,23.627869397219296,24.424482325714074,22.751313612223505,,"rgba(239, 83, 80, 1.0)",0.5954360957687118,21.65124865164967,-0.6066959228988236,41.60886444665729,-2.5055887737438383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762456546929318,0.9532155272305911,False,False,False,False,-0.08174050960780511,-0.05567883849043657,False,False,False,False,-773298.0,-719781.7036063579,False,False,False,False,14183.75617170001,False,False,False,False
2025-09-24 14:00:00+00:00,21.325,21.59,21.325,21.51,4945.0,,,,21.945329985191478,21.574738705853875,21.32812984549097,21.33333781903982,21.598240113922355,21.943647317103697,22.401481707005555,22.867242944184,22.94888469165252,23.11352727875455,23.43353818773007,23.62665965353742,23.691291567215895,23.848380310219966,23.927030669238093,24.423171474959148,,,21.945329985191478,21.598240113922355,23.43353818773007,23.62665965353742,24.423171474959148,22.750289516943717,,"rgba(239, 83, 80, 1.0)",0.587009346580712,21.650392619930955,-0.23916590212529013,43.25011721786523,-2.5055887737438383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778289663115465,0.9477397063057877,False,False,False,False,-0.0552653321108245,-0.05547208530063054,False,False,False,False,-768353.0,-720534.746961298,False,False,False,False,14040.51964190621,False,False,False,False
2025-09-24 15:00:00+00:00,21.515,21.54,21.41,21.445,5888.0,,,,21.94037589175504,21.57422028342244,21.328573421209114,21.33371808556124,21.59804246116486,21.943002275734425,22.40036217905639,22.8658814974715,22.947480197157184,23.11204897282931,23.432137461714177,23.62521430023084,23.6898324752658,23.846890619252783,23.92553197279588,24.421606877795234,,,21.94037589175504,21.59804246116486,23.432137461714177,23.62521430023084,24.421606877795234,22.74905743577601,,"rgba(239, 83, 80, 1.0)",0.5807077229205758,21.649310719197082,-0.3518305528459895,43.546961998169856,-2.5055887737438383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990425068910489,0.947337879007689,False,False,False,False,-0.05086131303104721,-0.053166699165838875,False,False,False,False,-774241.0,-721367.4020471694,False,False,False,False,13914.123988543322,False,False,False,False
2025-09-24 16:00:00+00:00,21.445,21.58,21.44,21.56,4801.0,,,,21.93692567385644,21.574037809119318,21.329095512499578,21.334171411928168,21.597956231291285,21.942545290211275,22.39951136134294,22.864822127009827,22.946384511862952,23.110890599221438,23.43103255999261,23.624070809286298,23.68867710200947,23.8457087338505,23.924341897392637,24.420358932804984,,,21.93692567385644,21.597956231291285,23.43103255999261,23.624070809286298,24.420358932804984,22.748158160229984,,"rgba(239, 83, 80, 0.5)",0.5672241560823928,21.64886600257577,-0.1566682265253559,45.473100997285755,-2.5055887737438383,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0036619305697967,0.9368683169767101,False,False,False,False,-0.042059014193256763,-0.047612856679547816,False,False,False,False,-769440.0,-722112.7136433374,False,False,False,False,13772.8352445349,False,False,False,False
2025-09-24 17:00:00+00:00,21.56,21.625,21.52,21.62,3830.0,,,,21.93462181202823,21.5740814363757,21.329639426263725,21.334646893524646,21.597946965950797,21.942235399149194,22.3988816777042,22.864017105086013,22.945549553425373,23.11000364280053,23.43018055522526,23.623186276378362,23.687782551344018,23.844791796055613,23.92341775632435,24.419385354783895,,,21.93462181202823,21.597946965950797,23.43018055522526,23.623186276378362,24.419385354783895,22.747523012651243,,#000000,0.5515484182352406,21.648837654065392,-0.052284900313306445,47.62989765337254,-7.629134228667091,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0061601642710474,0.9300381343502492,False,False,False,False,-0.026355922315296727,-0.03698438949742227,False,False,False,False,-765610.0,-722787.0901759989,False,False,False,False,13618.682760123505,False,False,False,False
2025-09-24 18:00:00+00:00,21.62,21.645,21.46,21.52,4522.0,,,,21.931579262630464,21.573965058480237,21.330163365137306,21.33510314956894,21.597883058682218,21.94182206023698,22.398096749511208,22.86303321679042,22.94453120536058,23.108925686369478,23.429150163130007,23.62211898801428,23.68670389977512,23.843687775468982,23.92230579625606,24.41821779945977,,,21.931579262630464,21.597883058682218,23.429150163130007,23.62211898801428,24.41821779945977,22.746705452179505,,"rgba(239, 83, 80, 0.5)",0.530271450118661,21.64850551960044,-0.24233912569059723,47.53860238723894,-7.442258889754129,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005002942907593,0.9329017068864038,False,False,False,False,-0.03137912774189804,-0.034181758619660156,False,False,False,False,-770132.0,-723521.1197856733,False,False,False,False,13477.64891888128,False,False,False,False
2025-09-24 19:00:00+00:00,21.52,21.605,21.4,21.505,18023.0,,,,21.918759355473096,21.572968613303058,21.33185225639702,21.336568019459364,21.597457078317518,21.94002607919358,22.394843159547023,22.859012968946633,22.94037658136065,23.104539313424468,23.424971374086404,23.61779784943805,23.682338913549312,23.83922496079363,23.917813039529005,24.41351187133579,,,21.918759355473096,21.597457078317518,23.424971374086404,23.61779784943805,24.41351187133579,22.74325383963466,,"rgba(239, 83, 80, 0.5)",0.5075906522685437,21.6463100014293,-0.2783936244644222,47.24593756683926,-7.386926553884251,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982347749338044,0.9361576934392469,False,False,False,False,-0.043944626452178726,-0.039063192535919444,False,False,False,False,-788155.0,-724523.1954479109,False,False,False,False,13548.119478278468,False,False,False,False
2025-09-25 14:00:00+00:00,21.38,21.47,21.21,21.275,10010.0,,,,21.908939688768932,21.570988958072995,21.331779422742713,21.33648025773297,21.596760375258267,21.938615039330063,22.392673441082355,22.85648706689235,22.93778369937663,23.101833172977177,23.422435607294094,23.615196173343065,23.679716936027436,23.836557926053455,23.91513431755356,24.410739014794505,,,21.908939688768932,21.596760375258267,23.422435607294094,23.615196173343065,24.410739014794505,22.740757568581287,,"rgba(239, 83, 80, 1.0)",0.48843450970463254,21.642895440567013,-0.7532134467515195,43.90726592156141,-7.386926553884251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952913478516779,0.9386403766921722,False,False,False,False,-0.08489922149174302,-0.06198120701383123,False,False,False,False,-798165.0,-725664.9288518192,False,False,False,False,13493.264912723762,False,False,False,False
2025-09-25 15:00:00+00:00,21.275,21.38,21.18,21.32,3889.0,,,,21.9050528774111,21.57015283245422,21.33169911859792,21.336399729297717,21.596466415328532,21.93804653482289,22.391813276841223,22.855492043744047,22.93676305294209,23.100769310278636,23.421440392723014,23.614175995048782,23.678689067690105,23.835513002295393,23.9140850869246,24.40965436945927,,,21.9050528774111,21.596466415328532,23.421440392723014,23.614175995048782,24.40965436945927,22.73976331911622,,"rgba(239, 83, 80, 1.0)",0.46818412871274473,21.641503635735692,-0.6867034058152592,42.57265072564227,-2.965003127373123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932253313696617,0.9402061855670105,False,False,False,False,-0.10008571806427997,-0.0810334625390556,False,False,False,False,-794276.0,-726728.6663890003,False,False,False,False,13344.361580743547,False,False,False,False
2025-09-25 16:00:00+00:00,21.325,21.355,21.23,21.31,2328.0,,,,21.90276840950959,21.56966372022513,21.331657451860753,21.336357247657922,21.596293617904138,21.93770933609749,22.391301357191082,22.854898921857522,22.936154545243305,23.10013482860415,23.420846489576935,23.613567048197716,23.678075486315272,23.834889139131327,23.913458604678294,24.4090064905466,,,21.90276840950959,21.596293617904138,23.420846489576935,23.613567048197716,24.4090064905466,22.739173918412327,,"rgba(239, 83, 80, 1.0)",0.4523947789665226,21.6406986254967,-0.7309956720812937,41.542769196665986,-4.132055881123307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931598513011155,0.9534572490706322,False,False,False,False,-0.09691829886391497,-0.0889758807014853,False,False,False,False,-796604.0,-727812.0048945971,False,False,False,False,13173.565277166128,False,False,False,False
