date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_827,aVWAP_peak_807,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_635,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_572,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_479,aVWAP_peak_443,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_305,aVWAP_peak_288,aVWAP_peak_250,aVWAP_peak_202,aVWAP_valley_863,aVWAP_valley_826,aVWAP_valley_790,aVWAP_valley_762,aVWAP_valley_715,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_537,aVWAP_valley_534,aVWAP_valley_494,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_437,aVWAP_OB_bull_863,aVWAP_OB_bull_651,aVWAP_OB_bull_560,aVWAP_OB_bull_494,aVWAP_OB_bear_720,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 16:00:00+00:00,1.35,1.35,1.32,1.33,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4381318949562076,1.6975455539795323,,,,,,,,,,,,,,,,,,,,,,,1.6975455539795323,1.56783872446787,,"rgba(239, 83, 80, 0.5)",0.1698918044675064,1.675390965039439,-2.0330054538063287,34.50774862527064,-10.18452441250151,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9827272727272728,0.9399999999999998,False,False,False,False,-0.23354576109120215,-0.2107851457516437,False,False,False,False,178149.0,152619.68802156768,False,False,False,False,3122.9771247007716,False,False,False,False
2025-04-07 17:00:00+00:00,1.33,1.35,1.33,1.345,273.0,,,,,,,,,,,,,,,,,,,,,,,,,1.437559631166837,1.6969116316499198,,,,,,,,,,,,,,,,,,,,,,,1.6969116316499198,1.5672356314083784,,"rgba(239, 83, 80, 0.5)",0.17356230545217494,1.6751095032863197,-1.9019654205808032,34.60440923344331,-10.18452441250151,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9908759124087589,0.9361313868613136,False,False,False,False,-0.2293019563335326,-0.22004355104258816,False,False,False,False,178422.0,153019.72386619454,False,False,False,False,3078.7914328449456,False,False,False,False
2025-04-07 18:00:00+00:00,1.345,1.35,1.305,1.35,7569.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4230736669901223,1.6798791988177921,,,,,,,,,,,,,,,,,,,,,,,1.6798791988177921,1.5514764329039572,,"rgba(239, 83, 80, 0.5)",0.17695497467735471,1.6674704721663625,-1.7940748642145392,35.05637109317095,-10.18452441250151,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9872958257713247,0.9310344827586206,False,False,False,False,-0.23992704657787123,-0.2299852988102297,False,False,False,False,185991.0,153530.90644191243,False,False,False,False,3148.407069545024,False,False,False,False
2025-04-07 19:00:00+00:00,1.35,1.38,1.32,1.335,32306.0,,,,,,,,,,,,,,,,,,,,,,,,,1.393709009554412,1.6238634202328253,,,,,,,,,,,,,,,,,,,,,,,1.6238634202328253,1.5087862148936186,,"rgba(239, 83, 80, 0.5)",0.1806051389529556,1.6414625021637959,-1.6968647954343308,34.6772985581213,-10.18452441250151,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900632339656729,0.9295392953929539,False,False,False,False,-0.22083847860284414,-0.22541188870653692,False,False,False,False,153685.0,153533.29548932464,False,False,False,False,3600.462773893163,False,False,False,False
2025-04-08 14:00:00+00:00,1.385,1.385,1.305,1.305,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,1.392479915554034,1.6212603979042546,,,,,,,,,,,,,,,,,,,,,,,1.6212603979042546,1.5068701567291443,,"rgba(239, 83, 80, 0.5)",0.18480262175902482,1.64016790922066,-1.8136534321342344,33.14414768303547,-12.008022240339784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857142857142855,0.9276785714285712,False,False,False,False,-0.2250662537503184,-0.22523907122842768,False,False,False,False,151949.0,153508.73276855992,False,False,False,False,3571.55637429792,False,False,False,False
2025-04-08 15:00:00+00:00,1.295,1.305,1.27,1.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.392479915554034,1.6212603979042546,,,,,,,,,,,,,,,,,,,,,,,1.6212603979042546,1.5068701567291443,,"rgba(239, 83, 80, 1.0)",0.1893284718954612,1.64016790922066,-1.875935012124157,31.33714332497343,-14.086503512271562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.981283422459893,0.9420677361853832,False,False,False,False,-0.2743005602402524,-0.24976981573434004,False,False,False,False,151949.0,153484.5508651714,False,False,False,False,3516.183407254541,False,False,False,False
2025-04-08 16:00:00+00:00,1.285,1.285,1.245,1.245,500.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3917188433753167,1.6203315828176479,,,,,,,,,,,,,,,,,,,,,,,1.6203315828176479,1.5060252130964824,,"rgba(239, 83, 80, 1.0)",0.19466494661710826,1.6396861979593713,-2.0275155071225544,28.748482956462194,-16.7730971953185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830053667262968,0.9454382826475849,False,False,False,False,-0.29391230862209194,-0.271841062178216,False,False,False,False,151449.0,153452.9919370292,False,False,False,False,3469.420873808734,False,False,False,False
2025-04-08 17:00:00+00:00,1.245,1.245,1.22,1.245,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,1.388784537459646,1.6170219616280428,,,,,,,,,,,,,,,,,,,,,,,1.6170219616280428,1.5029032495438444,,"rgba(239, 83, 80, 1.0)",0.1992044538016522,1.637951069704587,-1.9726018279483253,27.022709377454703,-18.568107531656867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783978397839784,0.9522952295229522,False,False,False,False,-0.32263798045702213,-0.2972395213176191,False,False,False,False,151449.0,153421.92229459464,False,False,False,False,3441.987992044257,False,False,False,False
2025-04-08 18:00:00+00:00,1.245,1.26,1.235,1.235,400.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3881397354907827,1.6162650127529274,,,,,,,,,,,,,,,,,,,,,,,1.6162650127529274,1.502202374121855,,"rgba(239, 83, 80, 1.0)",0.2037522342772543,1.63755419876323,-1.975704463762873,25.51671802881593,-20.144178593759058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978494623655914,0.9417562724014336,False,False,False,False,-0.3093186018728988,-0.30327906159525897,False,False,False,False,151049.0,153385.13280165519,False,False,False,False,3394.825387516439,False,False,False,False
2025-04-08 19:00:00+00:00,1.235,1.235,1.19,1.195,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3839047222162089,1.6118412923435539,,,,,,,,,,,,,,,,,,,,,,,1.6118412923435539,1.4978730072798814,,"rgba(239, 83, 80, 1.0)",0.20812952914207308,1.635200490445531,-2.115031405010492,23.243799696972722,-22.408220244131535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972296693476318,0.9499553172475425,False,False,False,False,-0.3405718298045031,-0.321925445699881,False,False,False,False,148893.0,153315.4873318621,False,False,False,False,3375.6187923611456,False,False,False,False
2025-04-09 14:00:00+00:00,1.24,1.24,1.185,1.19,800.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3823688286509417,1.610217394196723,,,,,,,,,,,,,,,,,,,,,,,1.610217394196723,1.4962931114238325,,"rgba(239, 83, 80, 1.0)",0.21248035415280409,1.634333288377388,-2.0911735117772263,21.583707385310703,-24.070541450841915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724444444444446,0.9475555555555556,False,False,False,False,-0.3405718298045031,-0.33124863775219204,False,False,False,False,148093.0,153234.51853601926,True,False,False,False,3335.6867180609725,False,False,False,False
2025-04-09 15:00:00+00:00,1.19,1.215,1.175,1.195,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3799866682205695,1.6077461930528483,,,,,,,,,,,,,,,,,,,,,,,1.6077461930528483,1.4938664306367089,,"rgba(239, 83, 80, 1.0)",0.21655374049533907,1.6330071692420698,-2.0226257382587076,21.171006848669485,-24.617228473203856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970796460176991,0.9504424778761064,False,False,False,False,-0.34282825441539394,-0.33703844608379296,False,False,False,False,149293.0,153173.4097215073,False,False,False,False,3302.575296075531,False,False,False,False
2025-04-09 16:00:00+00:00,1.195,1.2,1.16,1.195,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,1.376451192321429,1.604123010604645,,,,,,,,,,,,,,,,,,,,,,,1.604123010604645,1.490287101463037,,"rgba(239, 83, 80, 1.0)",0.21995546232227453,1.6062711625438533,-1.8697929035345646,20.895873157575338,-25.11907073317492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717064544650751,0.9504862953138815,True,False,False,False,-0.34282825441539394,-0.3399333502495935,False,False,False,False,149293.0,153113.24833047617,False,False,False,False,3278.3958341208713,False,False,False,False
2025-04-09 17:00:00+00:00,1.195,1.275,1.195,1.275,756.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3754514802773044,1.6028053097923176,,,,,,,,,,,,,,,,,,,,,,,1.6028053097923176,1.489128395034811,,"rgba(239, 83, 80, 0.75)",0.21932845910408688,1.6066739007610826,-1.5122246429665562,29.74780005851031,-24.817953012381714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746724890829693,0.9397379912663755,False,False,False,False,-0.29561444699451067,-0.3177738986220521,False,False,False,False,150049.0,153065.7406044223,False,False,False,False,3239.2889219639587,False,False,False,False
2025-04-09 18:00:00+00:00,1.275,1.315,1.275,1.285,500.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3750213071828308,1.6020450480388608,,,,,,,,,,,,,,,,,,,,,,,1.6020450480388608,1.488533177610846,,"rgba(239, 83, 80, 0.5)",0.2180682594183892,1.6071081764965651,-1.4770979387631253,36.4490220329521,-18.975869167999484,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9869109947643977,0.9363001745200698,False,False,False,False,-0.2455232848905411,-0.2816485917562966,False,False,False,False,150549.0,153026.72137024518,False,False,False,False,3196.819326274595,False,False,False,False
2025-04-09 19:00:00+00:00,1.285,1.34,1.285,1.295,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3739021540782037,1.5997235192107844,,,,,,,,,,,,,,,,,,,,,,,1.5997235192107844,1.4868128366444942,,"rgba(239, 83, 80, 0.5)",0.2167335724834562,1.6076768379936064,-1.442678374239754,41.73336617387449,-14.552812196369395,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.98513986013986,0.9431818181818181,False,False,False,False,-0.23114825296333721,-0.2563984223598169,False,False,False,False,152170.0,153013.4388683809,False,False,False,False,3172.3880188904927,False,False,False,False
2025-04-10 14:00:00+00:00,1.295,1.34,1.285,1.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3738494473930267,1.5995887671414333,,,,,,,,,,,,,,,,,,,,,,,1.5995887671414333,1.4867191072672301,,#000000,0.2140724807793546,1.6076954945569755,-1.2504899909712834,48.40948264952981,-8.844084021816919,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9756733275412683,0.945264986967854,False,False,False,False,-0.23114825296333721,-0.24377333766157705,False,False,False,False,152270.0,153001.91268437498,False,False,False,False,3124.7540961169966,False,False,False,False
2025-04-10 15:00:00+00:00,1.34,1.35,1.29,1.29,200.0,,,,,,,,,,,,,,,,,,,,,,,,,1.37372085607449,1.5993083575812446,,,,,,,,,,,,,,,,,,,,,,,1.5993083575812446,1.4865146068278672,,#000000,0.2074611002287133,1.6076898985246497,-1.5313227307404413,48.770424191615504,-8.844084021816919,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9783923941227312,0.9438202247191012,False,False,False,False,-0.2250164689846239,-0.23439490332310048,False,False,False,False,152070.0,152987.4644257025,False,False,False,False,3079.4090713709966,False,False,False,False
2025-04-10 16:00:00+00:00,1.29,1.33,1.29,1.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3736601077064428,1.5991699694003139,,,,,,,,,,,,,,,,,,,,,,,1.5991699694003139,1.4864150385533783,,"rgba(38, 166, 154, 1.0)",0.2021431791203081,1.6076877872888313,-1.4231882002687322,51.00170422290423,-6.76897578481433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765421372719375,0.9556907037358818,False,False,False,False,-0.2331959604320181,-0.2337954318775593,False,False,False,False,152170.0,152974.79055863735,False,False,False,False,3033.2166826675702,False,False,False,False
2025-04-10 17:00:00+00:00,1.32,1.345,1.3,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3736601077064428,1.5991699694003139,,,,,,,,,,,,,,,,,,,,,,,1.5991699694003139,1.4864150385533783,,"rgba(38, 166, 154, 1.0)",0.19787035067355535,1.6076877872888313,-1.3781134281138923,53.414997100788455,-4.383486329649031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9755244755244756,0.9641608391608392,False,False,False,False,-0.22297625495642712,-0.2283858434169932,False,False,False,False,152170.0,152962.31318563523,False,False,False,False,2986.1900674324143,False,False,False,False
2025-04-10 18:00:00+00:00,1.34,1.355,1.32,1.335,600.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3734381603770438,1.5984099970888197,,,,,,,,,,,,,,,,,,,,,,,1.5984099970888197,1.4859240787329318,,"rgba(38, 166, 154, 1.0)",0.1937366792863473,1.6078028465793388,-1.4081115026036444,55.02385901937794,-2.641365456241111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659090909090908,0.9676573426573426,False,False,False,False,-0.21077261025320548,-0.21957922683509934,False,False,False,False,152170.0,152950.02926027655,False,False,False,False,2949.194872588501,False,False,False,False
2025-04-10 19:00:00+00:00,1.335,1.36,1.31,1.325,600.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3731890410777354,1.5976399787664322,,,,,,,,,,,,,,,,,,,,,,,1.5976399787664322,1.4854145099220837,,"rgba(38, 166, 154, 1.0)",0.19002015066212777,1.607790538468353,-1.4882134209607016,55.125985899494694,-2.1575565540274653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9626086956521739,0.966086956521739,False,False,False,False,-0.21280216603170582,-0.21619069643340258,False,False,False,False,151570.0,152928.63345779164,False,False,False,False,2912.7732466568964,False,False,False,False
2025-04-11 14:00:00+00:00,1.425,1.425,1.37,1.39,2378.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3736926771796263,1.5953477781741783,,,,,,,,,,,,,,,,,,,,,,,1.5953477781741783,1.4845202276769023,,"rgba(38, 166, 154, 1.0)",0.18450139773390833,1.608628303122225,-1.1849682756199784,59.179878805526776,2.0265652536843035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9672413793103448,0.9543103448275861,False,False,False,False,-0.16253393810113015,-0.18936231726726638,False,False,False,False,153948.0,152944.43759022898,False,False,False,False,2904.482188569192,False,False,False,False
2025-04-11 15:00:00+00:00,1.4,1.45,1.395,1.45,400.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3739169826407693,1.5950369297725024,,,,,,,,,,,,,,,,,,,,,,,1.5950369297725024,1.484476956206636,,"rgba(38, 166, 154, 1.0)",0.1788030019700832,1.608800296101811,-0.8881299214896914,64.25428736827276,6.963011999304385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682403433476394,0.9493562231759656,False,False,False,False,-0.14266601047454397,-0.16601416387090517,False,False,False,False,154348.0,152966.1982477448,False,False,False,False,2865.653007351065,False,False,False,False
2025-04-11 16:00:00+00:00,1.45,1.5,1.445,1.49,600.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3745194773554903,1.5947054247050934,,,,,,,,,,,,,,,,,,,,,,,1.5947054247050934,1.4846124510302918,,"rgba(38, 166, 154, 1.0)",0.1742499240632147,1.6092460542108726,-0.6843392033135827,68.83393050538015,11.288046274499202,True,False,True,False,True,1.350744822327023,0.0,0.0,0.0,0.0,0,0.9845360824742266,0.9390034364261166,False,False,False,False,-0.10324769849895146,-0.1346309311849283,False,False,False,False,154948.0,152996.92385630688,False,False,False,False,2830.5266041363197,False,False,False,False
2025-04-11 17:00:00+00:00,1.49,1.495,1.44,1.465,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3760728771734092,1.59363366634117,,,,,,,,,,,,,,,,,,,,,,,1.59363366634117,1.4848532717572898,,"rgba(38, 166, 154, 1.0)",0.17154814416298947,1.6100511459088542,-0.8455419125434532,69.5533400114871,12.074400527606635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9837883959044368,0.9343003412969284,False,False,False,False,-0.1071731893396325,-0.1209020602622804,False,False,False,False,153165.0,152999.52968799204,False,False,False,False,2814.2858815915706,False,False,False,False
2025-04-11 18:00:00+00:00,1.47,1.5,1.46,1.475,300.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3763621107413238,1.5934715059913362,,,,,,,,,,,,,,,,,,,,,,,1.5934715059913362,1.48491680836633,,"rgba(38, 166, 154, 1.0)",0.1687012659025331,1.6101744600298247,-0.8012652383291624,70.40836475132714,13.18592501089821,True,False,True,False,True,0.4925281724291146,0.0,0.0,0.0,0.0,0,0.9906223358908781,0.9335038363171356,False,False,False,False,-0.09736536369377057,-0.10913371197802549,False,False,False,False,153465.0,153006.74628197667,False,False,False,False,2775.3047051327862,False,False,False,False
2025-04-11 19:00:00+00:00,1.475,1.5,1.475,1.475,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3783515456572626,1.5924433628400783,,,,,,,,,,,,,,,,,,,,,,,1.5924433628400783,1.4853974542486705,,"rgba(38, 166, 154, 1.0)",0.165256911646221,1.6108505188542586,-0.8220565028171699,70.97838124455384,14.151997280228372,True,False,True,False,True,0.4925281724291146,0.0,0.0,0.0,0.0,0,0.9940119760479041,0.934131736526946,False,False,False,False,-0.09148973813890394,-0.10031172505846472,False,False,False,False,153465.0,153013.85099078322,False,False,False,False,2763.4395159059213,False,False,False,False
2025-04-14 14:00:00+00:00,1.58,1.595,1.52,1.545,1528.0,,,,,,,,,,,,,,,,,,,,,,,,1.5533333333333332,1.3807909614829006,1.5921677749800933,,,,,,,,,,,,,,,,,,,,,,,1.5921677749800933,1.5087640232654422,,"rgba(38, 166, 154, 1.0)",0.1615760496478976,1.6087564329250619,-0.39459086333648047,73.73703996326181,17.16132118234478,True,False,True,False,True,4.387232051246048,0.0,0.0,0.0,0.0,0,0.9881956155143339,0.9224283305227656,False,False,False,True,-0.03689912492162896,-0.06860542499004685,False,False,False,False,154993.0,153044.53547154626,False,False,False,False,2744.2854148841243,False,False,False,False
2025-04-14 15:00:00+00:00,1.545,1.545,1.485,1.495,601.0,,,,,,,,,,,,,,,,,,,,,,,,1.5406301863159542,1.3814865040620896,1.5919360656466481,,,,,,,,,,,,,,,,,,,,,,,1.5919360656466481,1.5046842520082304,,"rgba(38, 166, 154, 0.75)",0.15727685465130925,1.6082456521160553,-0.7200401633611413,71.06970177127792,17.16132118234478,True,False,True,False,False,1.4736172315435816,0.0,0.0,0.0,0.0,0,0.9772535804549283,0.9393428812131421,False,False,False,False,-0.06999647601641501,-0.06930095050323093,False,False,False,False,154392.0,153065.426394468,False,False,False,False,2711.056183645611,False,False,False,False
2025-04-14 16:00:00+00:00,1.49,1.505,1.485,1.495,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.536711750393588,1.3816921332777807,1.591846989237925,,,,,,,,,,,,,,,,,,,,,,,1.591846989237925,1.5034169576364311,,"rgba(38, 166, 154, 0.75)",0.15275066535293982,1.6080725352326062,-0.7402425054669648,69.29147630995533,17.16132118234478,True,False,True,False,False,1.4736172315435816,0.0,0.0,0.0,0.0,0,0.9760683760683759,0.9547008547008546,False,False,False,False,-0.08562040533934362,-0.07746067792128727,False,False,False,False,154392.0,153085.99342711188,False,False,False,False,2672.1250800231983,False,False,False,False
2025-04-14 17:00:00+00:00,1.495,1.5,1.485,1.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.536711750393588,1.3816921332777807,1.591846989237925,,,,,,,,,,,,,,,,,,,,,,,1.591846989237925,1.5034169576364311,,"rgba(38, 166, 154, 0.75)",0.14869725577116047,1.6080725352326062,-0.760421129806326,68.1059926690736,17.16132118234478,True,False,True,False,False,1.4736172315435816,0.0,0.0,0.0,0.0,0,0.9631533847472149,0.9554413024850044,False,False,False,False,-0.08757617601033689,-0.08251842696581208,False,False,False,False,154392.0,153106.24159103262,False,False,False,False,2630.696784208885,False,False,False,False
2025-04-14 18:00:00+00:00,1.495,1.495,1.47,1.47,300.0,,,,,,,,,,,,,,,,,,,,,,,,1.530050082414099,1.3819540193545667,1.5916907397975961,,,,,,,,,,,,,,,,,,,,,,,1.5916907397975961,1.5012316138554207,,"rgba(38, 166, 154, 0.75)",0.14467194950291162,1.6077400896580674,-0.9520856678252979,64.94287959546281,20.8561525092546,True,False,True,False,False,0.011107275840053887,0.0,0.0,0.0,0.0,0,0.9581911262798634,0.9539249146757678,False,False,False,False,-0.09540609699357824,-0.08896226197969516,False,False,False,False,154092.0,153121.52466714065,False,False,False,False,2594.5619503451812,False,False,False,False
2025-04-14 19:00:00+00:00,1.47,1.485,1.47,1.475,489.0,,,,,,,,,,,,,,,,,,,,,,,,1.52167789181099,1.3823705352458893,1.5914332420785342,,,,,,,,,,,,,,,,,,,,,,,1.5914332420785342,1.4984938897118045,,"rgba(38, 166, 154, 0.75)",0.14043022697641944,1.6073181482893468,-0.9422340983011097,63.16224491415665,18.96538196037612,True,False,True,False,False,0.30264605840708825,0.0,0.0,0.0,0.0,0,0.9582978723404255,0.9557446808510637,False,False,False,False,-0.09932537584310216,-0.09414381891139867,False,False,False,False,154581.0,153144.1521916811,False,False,False,False,2561.917579022,False,False,False,False
2025-04-15 14:00:00+00:00,1.455,1.47,1.43,1.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.519450486844831,1.3824313011965197,1.591368523568962,,,,,,,,,,,,,,,,,,,,,,,1.591368523568962,1.4977501038701042,,"rgba(38, 166, 154, 0.75)",0.13679233949364333,1.5993295904813158,-1.0916517038459976,59.630751371022924,15.48442533446071,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9516539440203561,0.9609838846480068,False,False,False,False,-0.12093916662393221,-0.10754149276766545,False,False,False,False,154481.0,153164.87851429067,False,False,False,False,2523.7483142309616,False,False,False,False
2025-04-15 15:00:00+00:00,1.45,1.485,1.45,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.519450486844831,1.3824313011965197,1.591368523568962,,,,,,,,,,,,,,,,,,,,,,,1.591368523568962,1.4977501038701042,,"rgba(38, 166, 154, 0.75)",0.13300619778284273,1.5993295904813158,-0.859580924702321,59.7544181638612,15.418655475065023,True,False,True,False,False,0.8970054530364102,0.0,0.0,0.0,0.0,0,0.9517766497461927,0.9610829103214887,False,False,False,False,-0.1071731893396325,-0.10735734105364897,False,False,False,False,154481.0,153185.28349856523,False,False,False,False,2484.6204333901715,False,False,False,False
2025-04-15 16:00:00+00:00,1.485,1.49,1.47,1.475,400.0,,,,,,,,,,,,,,,,,,,,,,,,1.5149046434494193,1.3827747437217421,1.5911620062484015,,,,,,,,,,,,,,,,,,,,,,,1.5911620062484015,1.4962804644731875,,"rgba(38, 166, 154, 0.75)",0.13099848702791814,1.600247648488509,-0.9560999621454901,58.877616334149124,14.28172487844627,True,False,True,False,False,0.30348768865956544,0.0,0.0,0.0,0.0,0,0.9534686971235194,0.9619289340101523,False,False,False,False,-0.09736536369377057,-0.10236135237370977,False,False,False,False,154081.0,153199.17057610684,False,False,False,False,2452.3007367484634,False,False,False,False
