date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_422,aVWAP_peak_417,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_373,aVWAP_peak_361,aVWAP_peak_353,aVWAP_peak_346,aVWAP_peak_335,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_295,aVWAP_peak_280,aVWAP_peak_251,aVWAP_peak_241,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_146,aVWAP_peak_137,aVWAP_valley_434,aVWAP_valley_427,aVWAP_valley_421,aVWAP_valley_412,aVWAP_valley_398,aVWAP_valley_387,aVWAP_valley_382,aVWAP_valley_370,aVWAP_OB_bull_434,aVWAP_OB_bull_398,aVWAP_OB_bull_370,aVWAP_OB_bull_242,aVWAP_OB_bear_422,aVWAP_OB_bear_251,aVWAP_OB_bear_183,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,0.3171,0.3171,0.3071,0.3095,1400.0,,,,,,0.3177074508114318,0.30247361161378533,0.315094650887574,0.31472821506064513,0.3136846338720937,0.31414150570974825,0.31528647902449514,0.31531283725534914,0.3196304139594027,0.32444292539829567,0.32545928596499873,0.3261114116605593,0.3261114116605593,0.32832686072009704,0.336402683370958,0.3376496053254363,0.33773499201756796,0.33869828328735574,0.33893732117062736,0.339681420459743,0.3465977392997502,0.34948444038638427,,,,,,0.30833333333333335,0.30725840243696056,0.311842371597844,,,0.311842371597844,0.3253110255163164,,0.32444292539829567,0.3391638568293863,0.3465977392997502,0.3113903337017085,0.3135536730293903,0.30914470245604597,"rgba(239, 83, 80, 1.0)",0.015040863258725641,0.3190911315694709,-0.6376716152849004,44.23459854792924,-1.0801946869780465,False,True,False,True,False,0.0,0.30977600000000005,0.34880849999999997,0.0,0.0,0.0,0.0,0,0.7978200057875953,0.986399151152696,False,False,False,False,-0.07650337184264121,-0.10094442432923495,False,False,False,False,-67263.0,-27814.008328742155,False,False,False,False,1768.6029388443774,False,False,False,False
2025-05-07 17:00:00+00:00,0.319,0.319,0.3135,0.316,7500.0,,,,,,0.3171025892000349,0.30499963269054176,0.31516848117539026,0.3148136669544532,0.31382501822496395,0.3142502061117871,0.31532352084093196,0.31534702744838417,0.31951619084887994,0.3241917704514739,0.3251811926080802,0.32581705257784976,0.32581705257784976,0.3279772972634574,0.33589278021356517,0.3371195794365365,0.3372035814482164,0.33815285034632775,0.3383876983284092,0.33911901723302196,0.3459310773706593,0.3487711036001316,,,,,,0.31445312500000006,0.31224102468491316,0.3132859847473219,,,0.3132859847473219,0.32503682198126715,,0.3241917704514739,0.33861036918659987,0.3459310773706593,0.3132361903347024,0.3138537678308109,0.3133267114774117,"rgba(239, 83, 80, 0.5)",0.015023784506608726,0.31943251162609265,-0.22847183574702776,46.865933664179465,-1.0801946869780465,False,False,False,True,True,0.0,0.31002599999999997,0.3482715,0.0,0.0,0.0,0.0,0,0.8052434456928839,0.9764717180447515,False,False,False,False,-0.049369405566221845,-0.0751569149477284,False,False,False,False,-59763.0,-28309.341532947703,False,False,False,False,1857.4618080095806,False,False,False,False
2025-05-08 17:00:00+00:00,0.3125,0.3125,0.3072,0.3091,1202.0,,,,,,0.3166585003529161,0.3051317374615764,0.3151076892336197,0.3147644972395053,0.31378706366526166,0.3142105448017484,0.3152851762467697,0.3153103804264214,0.31946405857954085,0.3241211465363118,0.32510681907832895,0.3257404852341391,0.3257404852341391,0.32789301928376746,0.3357870273640579,0.33701119309984007,0.33709501119095286,0.3380425034724007,0.3382767648529769,0.33900629983544367,0.34580396502442107,0.34863715443731313,,,,,,0.31391309016848734,0.3120237560741907,0.31309878880063097,,,0.31309878880063097,0.3249629909782293,,0.3241211465363118,0.33849889927456533,0.34580396502442107,0.3130606403745235,0.3137819486784773,0.3130118783477696,"rgba(239, 83, 80, 0.5)",0.01502500342522568,0.31931077095903465,-0.67958526664238,46.59285419764254,-1.0801946869780465,False,False,False,True,True,0.0,0.310334,0.3477675,0.0,0.0,0.0,0.0,0,0.806848787995383,0.9750865717583688,False,False,False,False,-0.09125915058269113,-0.08320803276520977,False,False,False,False,-60965.0,-28815.63081150665,False,False,False,False,1847.2996094357886,False,False,False,False
2025-05-09 17:00:00+00:00,0.313,0.3194,0.313,0.3177,1900.0,,,,,0.31670000000000004,0.3166620510049384,0.30563403872815637,0.31513470116605063,0.31479292684875243,0.31382784786496104,0.3142436603842277,0.31530000202224107,0.31532424750129995,0.3194412780416567,0.3240648017166969,0.325043863528274,0.3256735147604472,0.3256735147604472,0.32781246437856126,0.33566644311220595,0.336885525897318,0.33696899487486326,0.3379129168743847,0.33814613158968077,0.338872470207082,0.34564389296404135,0.34846545124937267,,,,,,0.3143299637852307,0.312561873902247,0.31336640070921984,,,0.31336640070921984,0.3249009903192768,,0.3240648017166969,0.3383672985430619,0.34564389296404135,0.3136477445180744,0.314036903502416,0.3134194127988992,#000000,0.015035066878339831,0.31864104771045737,-0.06259019118917934,48.93929122691139,-6.147650835975739,False,False,False,False,True,0.0,0.31088800000000005,0.3473135,0.0,0.0,0.0,0.0,0,0.8047206165703275,0.9712909441233138,False,False,False,False,-0.04969580910545484,-0.06645192093533231,False,False,False,False,-59065.0,-29284.613279545305,False,False,False,False,1848.1166697546134,False,False,False,False
2025-05-12 17:00:00+00:00,0.3081,0.315,0.3081,0.3098,3901.0,,,,,0.31284450382118023,0.3158110591900311,0.3060705267280751,0.31499441573269604,0.31468091339346915,0.31374789752038496,0.3141565392015885,0.315208734752202,0.3152367594784698,0.3193002610520568,0.3238637549888712,0.32483069934024,0.32545318258278083,0.32545318258278083,0.32756716958313414,0.33535016390500927,0.33656040669856446,0.3366432612407207,0.33758113332807266,0.33781242447609294,0.3385329039127183,0.3452566769236639,0.34805604539539037,,,,,,0.313539731775382,0.3122570089489842,0.31304873256642574,,,0.31304873256642574,0.3246895792739287,,0.3238637549888712,0.3380318262325093,0.3452566769236639,0.3129058615195305,0.3134393237924534,0.3129484910969307,#000000,0.015038657334168162,0.31816310544202764,-0.5561071880417447,48.23563526583301,-6.147650835975739,False,False,False,False,True,0.0,0.311152,0.3468825,0.0,0.0,0.0,0.0,0,0.7948398235181278,0.9736236332246306,False,False,False,False,-0.08010702639938354,-0.07327947366735793,False,False,False,False,-62966.0,-29806.805321722895,False,False,False,False,1879.9443182855496,False,False,False,False
2025-05-13 17:00:00+00:00,0.3118,0.3149,0.3106,0.3126,1901.0,,,,,0.3128088375313771,0.3155999083627881,0.3063248170567662,0.3149573908073297,0.3146530511881421,0.313733820002921,0.3141379103480138,0.3151832477371798,0.31521218070584084,0.3192471712004467,0.3237808715745621,0.32474184121968747,0.32536075024686684,0.32536075024686684,0.3274624180426603,0.33520970361453883,0.3364154413809192,0.33649798429224664,0.3374327330266957,0.33766306641720834,0.3383806242919632,0.34508047995384167,0.34786893314699635,,,,,,0.31345346231445453,0.31229475044443444,0.3130275996174689,,,0.3130275996174689,0.3246015853344656,,0.3237808715745621,0.3378815863091708,0.34508047995384167,0.3128899771653451,0.3134248728793147,0.3129252707921193,#000000,0.015010220782121868,0.3180994789854261,-0.3663822847946622,48.61990784256263,-5.9663893842783295,False,False,False,False,True,0.0,0.31156399999999995,0.346483,0.0,0.0,0.0,0.0,0,0.7966312565795771,0.9749258302229878,False,False,False,False,-0.07224705530347289,-0.07276326448541541,False,False,False,False,-61065.0,-30291.428495029515,False,False,False,False,1880.2707629632928,False,False,False,False
2025-05-14 17:00:00+00:00,0.3094,0.3094,0.3078,0.3078,200.0,,,,,0.3126955623049017,0.3155483888120812,0.3063328898713826,0.3149461639718428,0.3146437131986259,0.3137261979027,0.3141301102794613,0.3151759341017196,0.3152051758052828,0.3192379431829551,0.32376881495934945,0.32472920568304314,0.32534777633431994,0.32534777633431994,0.3274482486126799,0.3351921802516062,0.3363975028718835,0.3364800167567233,0.33741448465579255,0.33764472536108164,0.33836200116934406,0.34505956857567743,0.3478469326240147,,,,,,0.31339871328771035,0.312259558181199,0.3129978608383486,,,0.3129978608383486,0.3245890336393795,,0.32376881495934945,0.3378631604547182,0.34505956857567743,0.31285285630826154,0.31339987005533937,0.3128853774357527,"rgba(239, 83, 80, 0.5)",0.015020528055403994,0.318076187310419,-0.6841428791660794,47.47728211621212,-5.9663893842783295,False,False,False,True,True,0.0,0.31188,0.3460935,0.0,0.0,0.0,0.0,1,0.791464227874631,0.9772315899780891,False,False,False,False,-0.07610779705609194,-0.07443553077075368,False,False,False,False,-61265.0,-30771.638905959288,False,False,False,False,1854.2200534599858,False,False,False,False
2025-05-15 17:00:00+00:00,0.3078,0.3094,0.3064,0.3094,1300.0,,,,,0.3120887125987104,0.3152334711443966,0.3063855189972581,0.31487483347862044,0.31458431670996306,0.3136777799532887,0.3140804936478968,0.3151292330040983,0.3151604277840443,0.3191787037621003,0.3236912398886946,0.3246478787066124,0.3252642539877501,0.3252642539877501,0.32735697597414953,0.33507911436167603,0.3362817345381946,0.3363640595583734,0.33729669649976357,0.33752633524950737,0.33824177881073775,0.3449244682821363,0.34770476417544105,,,,,,0.3130738618942878,0.31204885706686825,0.31281601663117325,,,0.31281601663117325,0.32450825003838457,,0.3236912398886946,0.33774421941085486,0.3449244682821363,0.31263819856515973,0.31325679494177905,0.31264624519744316,"rgba(239, 83, 80, 0.5)",0.015007509591676418,0.31793748758340007,-0.5688810346078464,47.27966982292324,-5.9663893842783295,False,False,False,True,True,0.0,0.311982,0.34572649999999994,0.0,0.0,0.0,0.0,1,0.7972270363951475,0.9769882534180627,False,False,False,False,-0.06918898937709228,-0.07181226007392298,False,False,False,False,-59965.0,-31224.249155479298,False,False,False,False,1845.6274944916138,False,False,False,False
2025-05-16 17:00:00+00:00,0.3058,0.3058,0.305,0.305,5.0,,,,,0.3120850077839325,0.31523178265681817,0.30638540944547793,0.3148744308196923,0.3145839758036978,0.3136774858810395,0.3140802001256614,0.31512897156954234,0.315160177570062,0.31917841129825675,0.3236908822063894,0.3246475074545859,0.32526387494692777,0.32526387494692777,0.32735656886955866,0.33507863047820596,0.3362812412928834,0.33636356565261893,0.337296196391563,0.33752583296743893,0.33824126992455583,0.34492390617632507,0.3477041759192261,,,,,,0.3130719109733953,0.3120474333137403,0.3128148684410646,,,0.3128148684410646,0.3245078807536063,,0.3236908822063894,0.3377437151495765,0.34492390617632507,0.3126368524047274,0.3132559080107327,0.31264473757606676,"rgba(239, 83, 80, 0.5)",0.014987083567992462,0.3179367076226817,-0.8631904642415108,45.785132535333986,-5.9663893842783295,False,False,False,True,False,0.0,0.311892,0.34533100000000005,0.0,0.0,0.0,0.0,1,0.7962713818950606,0.9677109359984624,False,False,False,False,-0.08807715566528203,-0.0799447078696025,False,False,False,False,-59970.0,-31669.919711208302,False,False,False,False,1817.0906341118987,False,False,False,False
2025-05-19 17:00:00+00:00,0.305,0.305,0.305,0.305,0.0,,,,,0.3120850077839325,0.31523178265681817,0.30638540944547793,0.3148744308196923,0.3145839758036978,0.3136774858810395,0.3140802001256614,0.31512897156954234,0.315160177570062,0.31917841129825675,0.3236908822063894,0.3246475074545859,0.32526387494692777,0.32526387494692777,0.32735656886955866,0.33507863047820596,0.3362812412928834,0.33636356565261893,0.337296196391563,0.33752583296743893,0.33824126992455583,0.34492390617632507,0.3477041759192261,,,,,,0.3130719109733953,0.3120474333137403,0.3128148684410646,,,0.3128148684410646,0.3245078807536063,,0.3236908822063894,0.3377437151495765,0.34492390617632507,0.3126368524047274,0.3132559080107327,0.31264473757606676,"rgba(239, 83, 80, 0.5)",0.014945538729936904,0.3179367076226817,-0.8655899165928793,44.78877434360782,-5.9663893842783295,False,False,False,True,False,0.0,0.312058,0.344894,0.0,0.0,0.0,0.0,0,0.7974927675988427,0.9675988428158148,False,False,False,False,-0.0911047390229957,-0.0855247234462991,False,False,False,False,-59970.0,-32108.68064591825,False,False,False,False,1788.9186862962104,False,False,False,False
2025-05-20 17:00:00+00:00,0.3066,0.3066,0.3043,0.3043,200.0,,,,,0.3119357924949505,0.3151633629490027,0.3063802646379921,0.31485801738781183,0.3145700677090945,0.3136654605209563,0.3140682091805853,0.3151183137030605,0.3151499772619325,0.31916655478164907,0.32367643110705885,0.3246325159026381,0.3252485735678858,0.3252485735678858,0.3273401496568572,0.3350591582482842,0.3362613971904885,0.33634369529952907,0.3372760800297098,0.3375056300201349,0.3382208039655389,0.3449013216757657,0.34768054820532845,,,,,0.30506666666666665,0.3129926864268396,0.3119893038554417,0.31276801612496846,,0.30506666666666665,0.31276801612496846,0.32449296755841067,,0.32367643110705885,0.3377234333961246,0.3449013216757657,0.3113942638179592,0.3132199360729317,0.3107041682684791,"rgba(239, 83, 80, 1.0)",0.01468976882419273,0.3165130220570045,-0.8313964775872255,43.87838714856455,-2.6853354228775714,False,True,False,True,False,0.0,0.312196,0.34445349999999997,0.0,0.0,0.0,0.0,0,0.7999032882011605,0.9624758220502901,False,False,False,False,-0.08769882208852908,-0.0866117727674141,False,False,False,False,-60170.0,-32543.739860710215,False,False,False,False,1764.2842880590597,False,False,False,False
2025-05-21 17:00:00+00:00,0.307,0.31,0.307,0.31,13.0,,,,,0.3119317409766454,0.3151606676309976,0.30638092879337464,0.31485738023125454,0.3145695386721024,0.31366503705151844,0.31406777096413757,0.3151178925034113,0.3151495733102937,0.3191659995939313,0.32367569093138004,0.324631737980947,0.32524777346388634,0.32524777346388634,0.32733927156569903,0.3350580593014063,0.33626027072585923,0.3363425669155365,0.33727493290559335,0.3375044768223461,0.33821963227084,0.3448999994333859,0.34767915498368995,,,,,0.3053067292644757,0.31299011967164475,0.31198768673796345,0.31276653570277235,,0.3053067292644757,0.31276653570277235,0.3244921951026188,,0.32367569093138004,0.337722274632473,0.3448999994333859,0.3114227236261411,0.3132188696029302,0.3107627678442141,"rgba(239, 83, 80, 0.5)",0.014581315082998047,0.3165269463829241,-0.4476239862983687,45.907702245611546,-2.6853354228775714,False,False,False,True,True,0.0,0.312396,0.344029,0.0,0.0,0.0,0.0,0,0.796030977734753,0.9593417231364956,False,False,False,False,-0.06466365827760777,-0.07563771552251093,False,False,False,False,-60157.0,-32971.85242100928,False,False,False,False,1737.132593670547,False,False,False,False
2025-05-22 17:00:00+00:00,0.31,0.314,0.31,0.314,4909.0,,,,,0.31218352059925086,0.31480719001424334,0.3069301072015472,0.3147709531118987,0.31450365443662337,0.31363195191708354,0.31402347123016516,0.3150557850656703,0.3150894800849324,0.31903468291598747,0.32346995042073207,0.32441104590069886,0.32501810653219976,0.32501810653219976,0.3270787090496034,0.3347070766384821,0.3358977863670504,0.33597928774670516,0.3369036377923874,0.3371307521054722,0.33783849039596076,0.3444578621132231,0.3472093332203491,,,,,0.3123606013276064,0.31292693751409284,0.31210285994010595,0.3127536331815669,,0.3123606013276064,0.3127536331815669,0.3242736663065395,,0.32346995042073207,0.33734630993245757,0.3444578621132231,0.312354475361289,0.3132383291970603,0.312536007990843,#000000,0.014489393076034229,0.31687078334951246,-0.19812999305407764,48.882926336040576,-4.639467606205557,True,False,False,False,True,0.0,0.31224,0.3435935,0.0,0.0,0.0,0.0,0,0.8002720031086069,0.9553137750145716,False,False,False,False,-0.038312581977971015,-0.05697514875024097,False,False,False,False,-55248.0,-33317.21905014092,False,False,False,False,1786.308832528368,False,False,False,False
2025-05-23 17:00:00+00:00,0.314,0.314,0.314,0.314,0.0,,,,,0.31218352059925086,0.31480719001424334,0.3069301072015472,0.3147709531118987,0.31450365443662337,0.31363195191708354,0.31402347123016516,0.3150557850656703,0.3150894800849324,0.31903468291598747,0.32346995042073207,0.32441104590069886,0.32501810653219976,0.32501810653219976,0.3270787090496034,0.3347070766384821,0.3358977863670504,0.33597928774670516,0.3369036377923874,0.3371307521054722,0.33783849039596076,0.3444578621132231,0.3472093332203491,,,,,0.3123606013276064,0.31292693751409284,0.31210285994010595,0.3127536331815669,,0.3123606013276064,0.3127536331815669,0.3242736663065395,,0.32346995042073207,0.33734630993245757,0.3444578621132231,0.312354475361289,0.3132383291970603,0.312536007990843,#000000,0.014455700206789898,0.31687078334951246,-0.19859178790689394,50.86640906299326,-2.798133882303709,True,False,False,False,True,0.0,0.312106,0.343167,0.0,0.0,0.0,0.0,0,0.8069012574324983,0.955161321766254,False,False,False,False,-0.023281004687572122,-0.040128076718906544,False,False,False,False,-55248.0,-33657.231157890674,False,False,False,False,1758.6141219465328,False,False,False,False
2025-05-26 17:00:00+00:00,0.314,0.314,0.314,0.314,0.0,,,,,0.31218352059925086,0.31480719001424334,0.3069301072015472,0.3147709531118987,0.31450365443662337,0.31363195191708354,0.31402347123016516,0.3150557850656703,0.3150894800849324,0.31903468291598747,0.32346995042073207,0.32441104590069886,0.32501810653219976,0.32501810653219976,0.3270787090496034,0.3347070766384821,0.3358977863670504,0.33597928774670516,0.3369036377923874,0.3371307521054722,0.33783849039596076,0.3444578621132231,0.3472093332203491,,,,,0.3123606013276064,0.31292693751409284,0.31210285994010595,0.3127536331815669,,0.3123606013276064,0.3127536331815669,0.3242736663065395,,0.32346995042073207,0.33734630993245757,0.3444578621132231,0.312354475361289,0.3132383291970603,0.312536007990843,"rgba(38, 166, 154, 1.0)",0.014403621666693216,0.31687078334951246,-0.1993098274825443,52.18873088096172,-1.5524378902727562,True,False,True,False,True,0.0,0.311934,0.34279600000000005,0.0,0.0,0.0,0.0,0,0.8061833480090012,0.9584189413951668,False,False,False,False,-0.023281004687572122,-0.03170454070323933,False,False,False,False,-55248.0,-33991.97176009392,False,False,False,False,1731.3487867225556,False,False,False,False
2025-05-27 17:00:00+00:00,0.323,0.323,0.3225,0.3225,3000.0,,,,,0.3139983649758593,0.3154336760902681,0.3077277431417935,0.31495683520231865,0.31467279864439873,0.31381129159967275,0.3141873118877467,0.3151718364456373,0.3151999196740321,0.3190789818835276,0.3234608798152141,0.32439160248241034,0.3249921633310531,0.3249921633310531,0.3270313410776145,0.3345928325784793,0.33577471381619733,0.3358556154579019,0.33677356158362076,0.33699896209500485,0.33770144307443695,0.3442767131360209,0.34700970900109257,,,,,0.31616732331937947,0.31396562037135783,0.31309507722813607,0.31347903017293943,,0.31616732331937947,0.31347903017293943,0.3242557208281994,,0.3234608798152141,0.3372129204742446,0.3442767131360209,0.31360295881275657,0.31374498224846187,0.31417676277295314,"rgba(38, 166, 154, 1.0)",0.01439927826019525,0.3174246622096498,0.35247167938828117,56.493808523255865,2.422738210041352,True,False,True,False,True,0.893491136634502,0.311768,0.3425085,0.0,0.0,0.0,0.0,0,0.8078750848608284,0.9577150615847155,False,False,False,False,0.042448261342319174,0.0053718603195399214,False,False,False,False,-52248.0,-34275.01095761184,False,False,False,False,1751.0177977811204,False,False,False,False
2025-05-28 17:00:00+00:00,0.3225,0.3225,0.3225,0.3225,0.0,,,,,0.3139983649758593,0.3154336760902681,0.3077277431417935,0.31495683520231865,0.31467279864439873,0.31381129159967275,0.3141873118877467,0.3151718364456373,0.3151999196740321,0.3190789818835276,0.3234608798152141,0.32439160248241034,0.3249921633310531,0.3249921633310531,0.3270313410776145,0.3345928325784793,0.33577471381619733,0.3358556154579019,0.33677356158362076,0.33699896209500485,0.33770144307443695,0.3442767131360209,0.34700970900109257,,,,,0.31616732331937947,0.31396562037135783,0.31309507722813607,0.31347903017293943,,0.31616732331937947,0.31347903017293943,0.3242557208281994,,0.3234608798152141,0.3372129204742446,0.3442767131360209,0.31360295881275657,0.31374498224846187,0.31417676277295314,"rgba(38, 166, 154, 1.0)",0.014422141136290135,0.3174246622096498,0.351912919336174,59.3638602847853,4.957490621079195,True,False,True,False,True,0.893491136634502,0.31174599999999997,0.342125,0.0,0.0,0.0,0.0,0,0.8075951825951826,0.9581390831390831,False,False,False,False,0.04056789381560285,0.022969877067571386,False,False,False,False,-52248.0,-34553.66195051708,False,False,False,False,1723.8702350248238,False,False,False,False
2025-05-29 17:00:00+00:00,0.342,0.342,0.342,0.342,0.0,,,,,0.3139983649758593,0.3154336760902681,0.3077277431417935,0.31495683520231865,0.31467279864439873,0.31381129159967275,0.3141873118877467,0.3151718364456373,0.3151999196740321,0.3190789818835276,0.3234608798152141,0.32439160248241034,0.3249921633310531,0.3249921633310531,0.3270313410776145,0.3345928325784793,0.33577471381619733,0.3358556154579019,0.33677356158362076,0.33699896209500485,0.33770144307443695,0.3442767131360209,0.34700970900109257,,,,,0.31616732331937947,0.31396562037135783,0.31309507722813607,0.31347903017293943,,0.31616732331937947,0.31347903017293943,0.3242557208281994,,0.3234608798152141,0.3372129204742446,0.3442767131360209,0.31360295881275657,0.31374498224846187,0.31417676277295314,"rgba(38, 166, 154, 1.0)",0.014802209477153144,0.3174246622096498,1.6602479398958412,65.90299524828808,10.80437529046533,True,False,True,False,True,5.685133837045424,0.312182,0.34186900000000003,0.0,0.0,0.0,0.0,0,0.8158757716049384,0.9633487654320989,False,False,False,False,0.1891871303231458,0.1060785036953586,False,False,False,False,-52248.0,-34827.99277298969,False,False,False,False,1697.1435647143614,False,False,False,False
2025-05-30 17:00:00+00:00,0.342,0.342,0.3287,0.3287,10.0,,,,,0.31400940077282424,0.31543837769395594,0.30773203484410805,0.3149582614700136,0.3146740736136435,0.31381256999442037,0.3141885089498393,0.3151727493274243,0.31520079091324255,0.3190795532590165,0.32346124386966607,0.32439192726426075,0.32499246272242727,0.32499246272242727,0.32703155944107654,0.33459278641896417,0.33577463192054474,0.3358555311618458,0.3367734507237416,0.33699884469254054,0.3377013055325554,0.3442764043636201,0.3470093327874822,,,,,0.31618818658796527,0.3139724316833091,0.3131013489827856,0.3134838230871152,,0.31618818658796527,0.3134838230871152,0.3242560512723161,,0.32346124386966607,0.3372127969114244,0.3442764043636201,0.31361048314025963,0.31374824708327864,0.3141864475852938,"rgba(38, 166, 154, 0.75)",0.014926607236868008,0.3174282108523515,0.75514743362495,64.10718749082685,10.80437529046533,True,False,True,False,False,2.210604532288894,0.312396,0.341487,0.0,0.0,0.0,0.0,0,0.8032786885245901,0.9550133434998093,False,False,False,False,0.13789766425368602,0.12198808397452231,False,False,False,False,-52258.0,-35098.22544317589,False,False,False,False,1670.9863001451465,False,False,False,False
2025-06-02 17:00:00+00:00,0.3434,0.3434,0.3365,0.3382,1208.0,,,,,0.31566096583454645,0.3161823261440263,0.30836467510967636,0.3151874537177385,0.3148783794520548,0.3140151899232693,0.3143792250599348,0.31532038350407154,0.31534178556134074,0.31917869815223865,0.32353323379356413,0.32445883490836447,0.3250560365195826,0.3250560365195826,0.3270846533642139,0.334610955783663,0.33578803528367573,0.33586861596395906,0.3367829558223669,0.33700750000252155,0.33770734080734066,0.3442600250574654,0.34698438395428366,,,,,0.3191860028551035,0.3150176542074119,0.31405823732834703,0.3142244715543448,,0.3191860028551035,0.3142244715543448,0.32432369110481146,,0.32353323379356413,0.3372206487592455,0.3442600250574654,0.31473522334389936,0.31424857484316476,0.3156215914863018,"rgba(38, 166, 154, 0.75)",0.015231546211731641,0.3179670785482981,1.3283563710766353,64.99159699556743,10.80437529046533,True,False,True,False,False,4.42571223748039,0.312852,0.34116149999999995,0.0,0.0,0.0,0.0,0,0.8025338159649458,0.9534196989902839,False,False,False,False,0.17653895334808806,0.1492635186613052,False,False,False,False,-51050.0,-35345.539777390215,False,False,False,False,1663.8082179723535,False,False,False,False
2025-06-03 17:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,,,,0.31566096583454645,0.3161823261440263,0.30836467510967636,0.3151874537177385,0.3148783794520548,0.3140151899232693,0.3143792250599348,0.31532038350407154,0.31534178556134074,0.31917869815223865,0.32353323379356413,0.32445883490836447,0.3250560365195826,0.3250560365195826,0.3270846533642139,0.334610955783663,0.33578803528367573,0.33586861596395906,0.3367829558223669,0.33700750000252155,0.33770734080734066,0.3442600250574654,0.34698438395428366,,,,,0.3191860028551035,0.3150176542074119,0.31405823732834703,0.3142244715543448,,0.3191860028551035,0.3142244715543448,0.32432369110481146,,0.32353323379356413,0.3372206487592455,0.3442600250574654,0.31473522334389936,0.31424857484316476,0.3156215914863018,"rgba(38, 166, 154, 0.75)",0.015475729326862576,0.3179670785482981,1.1523154143532182,64.62392571188572,10.80437529046533,True,False,True,False,False,3.8074742244164455,0.313286,0.340859,0.0,0.0,0.0,0.0,0,0.8026417277285001,0.9609525645969922,False,False,False,False,0.1864203284763254,0.16784192356881528,False,False,False,False,-51050.0,-35589.019780841525,False,False,False,False,1638.0127417247202,False,False,False,False
2025-06-04 17:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,0.31566096583454645,0.3161823261440263,0.30836467510967636,0.3151874537177385,0.3148783794520548,0.3140151899232693,0.3143792250599348,0.31532038350407154,0.31534178556134074,0.31917869815223865,0.32353323379356413,0.32445883490836447,0.3250560365195826,0.3250560365195826,0.3270846533642139,0.334610955783663,0.33578803528367573,0.33586861596395906,0.3367829558223669,0.33700750000252155,0.33770734080734066,0.3442600250574654,0.34698438395428366,,,,,0.3191860028551035,0.3150176542074119,0.31405823732834703,0.3142244715543448,,0.3191860028551035,0.3142244715543448,0.32432369110481146,,0.32353323379356413,0.3372206487592455,0.3442600250574654,0.31473522334389936,0.31424857484316476,0.3156215914863018,"rgba(38, 166, 154, 0.75)",0.015801054817114243,0.3179670785482981,1.394395608819603,65.3186396686087,10.80437529046533,True,False,True,False,False,4.783465534172699,0.313726,0.34058999999999995,0.0,0.0,0.0,0.0,0,0.8032298375468616,0.9477073920984331,False,False,False,False,0.24875116185780963,0.20829654271331244,False,False,False,False,-51050.0,-35828.7249005184,False,False,False,False,1612.6171953413912,False,False,False,False
2025-06-05 17:00:00+00:00,0.3495,0.3506,0.34,0.3495,2201.0,,,,0.34669999999999995,0.31895366461024355,0.31781840945073675,0.3097124061591541,0.3157175195516495,0.3153509767140573,0.3144806595838294,0.3148192177964705,0.31566543151899695,0.3156716322496062,0.3194215951635302,0.32372272026835514,0.3246384347277355,0.3252290574201662,0.3252290574201662,0.3272372898333986,0.33469421111093706,0.33586172156957783,0.3359416655431353,0.3368487462273287,0.3370716268075861,0.33776632989006566,0.3442747666313478,0.34698270248827845,,,,,0.32443323513271527,0.3172278869519281,0.31609009681646344,0.3158337708633525,,0.32443323513271527,0.3158337708633525,0.3245047142972659,,0.32372272026835514,0.33728319613156965,0.3442747666313478,0.3208461837480742,0.31919410673326765,0.31839624744111483,"rgba(38, 166, 154, 1.0)",0.01628671597091423,0.32039976982534124,1.7867463414126965,67.6211428063674,12.41145899668674,True,False,True,False,True,6.937091565586531,0.314384,0.3403615,0.0,0.0,0.0,0.0,0,0.8104142692750288,0.9376678174146529,False,False,False,False,0.313073449004773,0.2606849958590427,False,False,False,False,-48849.0,-36030.58963074292,False,True,False,False,1621.739409367106,False,False,False,False
