date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_696,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_442,aVWAP_valley_407,aVWAP_valley_380,aVWAP_valley_348,aVWAP_valley_280,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_155,aVWAP_OB_bull_852,aVWAP_OB_bull_666,aVWAP_OB_bull_535,aVWAP_OB_bull_348,aVWAP_OB_bull_208,aVWAP_OB_bear_767,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,114.56,114.81,113.395,114.575,106061.0,,,,,,,,,,,,,,,,,,,,,,112.94439835469906,111.66840191603863,108.26465189116632,105.28074586821147,103.71904943430737,100.21901941168672,,,,112.94439835469906,105.28074586821147,,,107.01604447935159,"rgba(38, 166, 154, 0.75)",2.502897090742761,106.72734498766104,3.135428556517315,57.71255608733017,12.948277214875233,True,False,True,False,False,10.770590143624666,0.0,0.0,0.0,0.0,0,0.9761195739319665,0.9411293093574614,False,False,False,False,0.21084517790340607,0.20383386696883438,False,False,False,False,2352917.0,1642509.8051751794,False,False,False,False,101358.62136392227,False,False,False,False
2025-05-29 15:00:00+00:00,114.57,114.615,112.465,112.95,83281.0,,,,,,,,,,,,,,,,,,,,,,112.96546669866937,111.68154230785244,108.29406450416658,105.31883550302022,103.76072397963563,100.26163653591408,,,,112.96546669866937,105.31883550302022,,,107.04704492154308,"rgba(38, 166, 154, 0.75)",2.4186323046769553,106.74920563943981,2.5637606628215464,54.042557440198536,12.106718586132345,True,False,True,False,False,6.630200489544713,0.0,0.0,0.0,0.0,0,0.9751286205622355,0.9401381427475056,False,False,False,False,0.19538307081271236,0.19960846889077338,False,False,False,False,2269636.0,1652232.6919166492,False,False,False,False,101078.34816448162,False,False,False,False
2025-05-29 16:00:00+00:00,112.99,113.555,112.575,113.255,39933.0,,,,,,,,,,,,,,,,,,,,,,112.9694891031009,111.6869644691074,108.30745186890675,105.33648607595727,103.78013357295634,100.28163906571935,,,,112.9694891031009,105.33648607595727,,,107.06036069262467,#000000,2.3327776873805353,106.7584065596531,2.7849175150684387,52.535957441949606,10.42849565806332,True,False,False,False,False,7.256512536532789,0.0,0.0,0.0,0.0,0,0.9913414915723849,0.9410644193027009,False,False,False,False,0.17241184717639046,0.18601015803358192,False,False,False,False,2309569.0,1662423.9525070887,False,False,False,False,100130.35827045864,False,False,False,False
2025-05-29 17:00:00+00:00,113.235,113.715,112.4,112.645,55456.0,,,,,,,,,,,,,,,,,,,,,,112.96784800680246,111.69334863805483,108.3251226126242,105.36021411218668,103.80635741135904,100.30886536563777,,,,112.96784800680246,105.36021411218668,,,107.07695935777748,#000000,2.3214252902861463,106.7695378751528,2.5309718772482923,49.775305004030784,7.518368260206977,False,False,False,False,False,5.746931585630865,0.0,0.0,0.0,0.0,0,0.9773612112472962,0.9447440519105982,False,False,False,False,0.171369344250097,0.17868975114183946,False,False,False,False,2254113.0,1671597.42611163,False,False,False,False,99437.73256083913,False,False,False,False
2025-05-29 18:00:00+00:00,112.645,113.045,112.13,112.515,54013.0,,,,,,,,,,,,,,,,,,,,,,112.95519180243956,111.69771385226731,108.34087798750974,105.38209879104662,103.83076070109527,100.33452389767716,,,,112.95519180243956,105.38209879104662,,,107.09019450533928,"rgba(239, 83, 80, 0.5)",2.317523585116084,106.77767289253234,2.475628357922529,47.567958129858674,5.126369568845014,False,False,False,True,False,5.425957628371087,0.0,0.0,0.0,0.0,0,0.9742251693815771,0.9483926769496894,False,False,False,False,0.1569348292761671,0.1678122902090033,False,False,False,False,2200100.0,1679791.2644664883,False,False,False,False,98733.47314129122,False,False,False,False
2025-05-29 19:00:00+00:00,112.515,113.16,112.31,113.06,88728.0,,,,,,,,,,,,,,,,,,,,,,112.94972373286966,111.70707936916989,108.36820637137144,105.41915240011456,103.87183042804283,100.37740090903038,,,,112.94972373286966,105.41915240011456,,,107.11556553509979,"rgba(239, 83, 80, 0.5)",2.3154657519925426,106.79539714252864,2.7055476212854543,48.08590606933557,5.126369568845014,False,False,False,True,False,6.589266631164854,0.0,0.0,0.0,0.0,0,0.9759454145946571,0.9495489765236493,False,False,False,False,0.1529846568086046,0.16039847350880393,False,False,False,False,2288828.0,1689233.6944747597,False,False,False,False,98578.34952669757,False,False,False,False
2025-05-30 14:00:00+00:00,110.685,111.71,110.645,111.31,70677.0,,,,,,,,,,,,,,,,,,,,,,112.88495719400247,111.70393885329752,108.38193600978,105.44201569669735,103.89841284947792,100.40692944504819,,,,112.88495719400247,105.44201569669735,,,107.11969834138391,"rgba(239, 83, 80, 1.0)",2.3250447385024176,106.7934637648772,1.9425588507307356,43.92866012140587,1.0105095750444946,False,True,False,True,False,2.3515460191286586,0.0,0.0,0.0,0.0,0,0.9602128883774452,0.9570483314154196,False,False,False,False,0.10317483999817653,0.13178665675349022,False,False,False,False,2218151.0,1697433.9627774765,False,False,False,False,98145.77046426813,False,False,False,False
2025-05-30 15:00:00+00:00,111.32,111.7,110.395,110.87,87378.0,,,,,,,,,,,,,,,,,,,,,,112.80096735869601,111.69826043210591,108.39734861696493,105.46890260790819,103.92997340724158,100.44243117322637,,,,112.80096735869601,105.46890260790819,,,107.12298059935716,"rgba(239, 83, 80, 1.0)",2.345716477495635,106.78977235859561,1.7394376859050666,40.3004342249467,-2.607187331504349,False,True,False,True,False,1.3343425956593933,0.0,0.0,0.0,0.0,0,0.9570815450643776,0.9584929573407837,False,False,False,False,0.09348454171064165,0.11263559923206592,False,False,False,False,2130773.0,1704152.397463097,False,False,False,False,97978.82828652754,False,False,False,False
2025-05-30 16:00:00+00:00,110.87,110.91,108.575,109.005,77534.0,,,,,,,,,,,,,,,,,,,,,109.49666666666666,112.67603458076425,111.68286705256588,108.40308682218394,105.48615407955866,103.95187514713797,100.46930670418672,,,,112.67603458076425,105.48615407955866,,,107.45228443615201,"rgba(239, 83, 80, 1.0)",2.4034133516189993,107.28042633304332,0.7175518375958745,35.061605999817786,-7.59908931831972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389703767615761,0.9699165947656024,False,False,False,False,0.05306690686709861,0.08285125304958227,False,False,False,False,2053239.0,1709564.592851266,True,False,False,False,97661.85420456587,False,False,False,False
2025-05-30 17:00:00+00:00,109.005,109.96,108.86,109.5,57420.0,,,,,,,,,,,,,,,,,,,,,109.47255622903606,112.58789162580815,111.67131316023914,108.40707974128314,105.49865602111122,103.96781971382758,100.4889832397869,,,,112.58789162580815,105.49865602111122,,,107.44204281872746,"rgba(239, 83, 80, 1.0)",2.3944851390398734,107.26628034185892,0.9328601049646721,33.354343002668536,-9.271165410507876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404109193743868,0.9791943210019043,False,False,False,False,0.04280175536934521,0.06282650420946374,False,False,False,False,2110659.0,1715783.1107915563,False,False,False,False,97037.94948821602,False,False,False,False
2025-05-30 18:00:00+00:00,109.5,110.54,109.495,110.505,49871.0,,,,,,,,,,,,,,,,,,,,,109.6634445195906,112.53224461709729,111.66467053482576,108.41298953235962,105.5114770273604,103.98345562487687,100.50741005549853,,,,112.53224461709729,105.5114770273604,,,107.46795598737273,"rgba(239, 83, 80, 1.0)",2.3651517007518312,107.27009915780918,1.3677350341470718,35.47561956384943,-9.271165410507876,False,True,False,True,False,0.5591139997363932,0.0,0.0,0.0,0.0,0,0.9453577083633224,0.968763495033827,False,False,False,False,0.06156523793745818,0.06219587107346096,False,False,False,False,2160530.0,1722678.411399439,False,False,False,False,96306.678953515,False,False,False,False
2025-05-30 19:00:00+00:00,110.5,111.385,110.46,110.705,150130.0,,,,,,,,,,,,,,,,,,,,,110.19526991187871,112.42282276015642,111.65389130696238,108.43720113033393,105.5551312406587,104.03509233018949,100.56627420100084,,,,112.42282276015642,105.5551312406587,,,107.55224041159723,"rgba(239, 83, 80, 0.75)",2.3087735658526762,107.29471422698862,1.4770984142621602,37.498658260135024,-9.271165410507876,False,True,False,True,True,0.993460343333382,0.0,0.0,0.0,0.0,0,0.951387890119373,0.9642744139220478,False,False,False,False,0.08960198896807706,0.075898930020769,False,False,False,False,2310660.0,1731794.4050211532,False,False,False,False,97141.14904725895,False,False,False,False
2025-06-02 14:00:00+00:00,113.02,113.8,112.36,113.01,146064.0,,,,,,,,,,,,,,,,,,,,,111.06414838776293,112.46054729337031,111.6717197929118,108.48142490537343,105.61434047651045,104.10061814591151,100.63505625593614,,,,112.46054729337031,105.61434047651045,,,107.71826503682522,"rgba(239, 83, 80, 0.5)",2.263007054326086,107.3765963260428,2.4893442833896993,44.343208789423,-13.1566387314003,False,False,False,True,True,5.745576147154537,0.0,0.0,0.0,0.0,0,0.9562079058796782,0.9509505811475172,False,False,False,False,0.15709701401104917,0.11649797201590908,False,False,False,False,2456724.0,1743033.623547957,False,False,False,False,97899.64286047974,False,False,False,False
2025-06-02 15:00:00+00:00,113.005,113.485,112.285,113.36,93938.0,,,,,,,,,,,,,,,,,,,,,111.38751287487587,112.482032301175,111.6828402031099,108.50934025383837,105.6518609551293,104.14219711061952,100.67884608930596,,,,112.482032301175,105.6518609551293,,,107.79066139829341,#000000,2.2135190176375574,107.41688907245207,2.6849152323483954,49.54928542406551,-8.372496530705398,False,False,False,False,True,6.427814215698021,0.0,0.0,0.0,0.0,0,0.9625185269638582,0.9500057006042635,False,False,False,False,0.1471520799272938,0.13182502597160145,False,False,False,False,2550662.0,1755554.993725508,False,False,False,False,97838.22204093741,False,False,False,False
2025-06-02 16:00:00+00:00,113.36,113.68,113.135,113.48,68578.0,,,,,,,,,,,,,,,,,,,,,111.60534714765579,112.50692044159958,111.69313022615545,108.53123170871476,105.68044030561789,104.17362151626644,100.71161742239786,,,,112.50692044159958,105.68044030561789,,,107.84318696691538,"rgba(38, 166, 154, 1.0)",2.1507944792317057,107.44817685974502,2.804462815252175,53.252510414475225,-4.99276079887229,True,False,True,False,True,6.663335051880086,0.0,0.0,0.0,0.0,0,0.9660239016223081,0.9616650308873615,False,False,False,False,0.16397850722231724,0.14790176659695936,False,False,False,False,2619240.0,1768945.458939066,False,False,False,False,97384.57518758955,False,False,False,False
2025-06-02 17:00:00+00:00,113.48,114.055,113.435,113.72,95016.0,,,,,,,,,,,,,,,,,,,,,111.87954548388218,112.55001009519908,111.70965508616351,108.56311075284572,105.72123675363262,104.21823370596313,100.75782738758895,,,,112.55001009519908,105.72123675363262,,,107.91423132361074,"rgba(38, 166, 154, 1.0)",2.1394115276604397,107.49288357687058,2.9106678834899515,56.21596582278458,-2.20287320834899,True,False,True,False,True,7.139004749965121,0.0,0.0,0.0,0.0,0,0.967779189282827,0.958828964083612,False,False,False,False,0.17489579386616713,0.16139878023156323,False,False,False,False,2714256.0,1783601.4363198555,False,False,False,False,97347.85309165793,False,False,False,False
2025-06-02 18:00:00+00:00,113.725,114.745,113.62,114.69,117355.0,,,,,,,,,,,,,,,,,,,,,112.2185030112341,112.6247468988302,111.73578144820054,108.60656684804607,105.77488062624481,104.27628656691466,100.81713417247114,,,,112.6247468988302,105.77488062624481,,,108.00769993884879,"rgba(38, 166, 154, 1.0)",2.1299201059334005,107.55495885819212,3.3499102252387383,60.03899371341255,1.4635220510784421,True,False,True,False,True,9.032720101026229,0.0,0.0,0.0,0.0,0,0.9674505843312653,0.9584764103303992,False,False,False,False,0.1891099148075367,0.17525434751954996,False,False,False,False,2831611.0,1799849.64660947,False,False,False,False,97658.04141581827,False,False,False,False
2025-06-02 19:00:00+00:00,114.695,114.86,114.15,114.63,191864.0,,,,,,,,,,,,,,,,,,,,,112.64482824633906,112.74681208671308,111.78050270898511,108.67858934787718,105.86312287919777,104.37158740640919,100.91436930209548,,,,112.74681208671308,105.86312287919777,,,108.14283028251668,"rgba(38, 166, 154, 1.0)",2.107696689121806,107.65119477652961,3.311105084279551,62.36015140173508,3.7953379530937426,True,False,True,False,True,8.88496854563082,0.0,0.0,0.0,0.0,0,0.9712327975020237,0.9570371227015144,False,False,False,False,0.19963600446049717,0.18744517599002358,False,False,False,False,2639747.0,1812871.3110031215,False,False,False,False,99118.59891324745,False,False,False,False
2025-06-03 14:00:00+00:00,115.625,116.43,115.105,116.09,109449.0,,,,,,,,,,,,,,,,,,,,,112.95033573305197,112.85618538707931,111.81732967905852,108.72802214530552,105.92024933073385,104.43215808109404,100.97456765679024,,,,112.85618538707931,105.92024933073385,,,108.23983543044478,"rgba(38, 166, 154, 1.0)",2.1212348732257533,107.72225657085271,3.9447510196843516,66.28718425718586,7.679081317708466,True,False,True,False,True,11.650644966664139,0.0,0.0,0.0,0.0,0,0.9748729288114177,0.9452947764408576,False,False,False,False,0.24128964282142623,0.2143674094057249,False,False,False,False,2749196.0,1827387.9728480342,False,False,False,False,99278.7601704064,False,False,False,False
2025-06-03 15:00:00+00:00,116.085,117.355,116.05,116.66,127243.0,,,,,,,,,,,,,,,,,,,,,113.32063398138678,113.00587061542721,111.86773638578813,108.79108838845417,105.99120888647137,104.50672777307854,101.04773380915,,,,113.00587061542721,105.99120888647137,,,108.36157140567946,"rgba(38, 166, 154, 1.0)",2.149500126260635,107.81370660175598,4.115511923059719,69.65317114960533,11.025088364330017,True,False,True,False,True,12.689037465927896,0.0,0.0,0.0,0.0,0,0.981766137111779,0.9394589952769423,False,False,False,False,0.2726685908834384,0.24351800014458166,False,False,False,False,2876439.0,1843652.3298581422,False,False,False,False,99712.31427629157,False,False,False,False
2025-06-03 16:00:00+00:00,116.655,117.76,116.63,117.4,90379.0,,,,,,,,,,,,,,,,,,,,,113.57981829777651,113.12080134907417,111.90710612085546,108.83849751925119,106.04372394116817,104.56161905305795,101.1011856476083,,,,113.12080134907417,106.04372394116817,,,108.45039313268454,"rgba(38, 166, 154, 1.0)",2.1950717589702444,107.88194449929047,4.336102207963653,72.78257511441888,14.17388814276255,True,False,True,False,True,14.013333351800327,0.0,0.0,0.0,0.0,0,0.9824835241068328,0.94591860330674,False,False,False,False,0.28940650722547995,0.2664622536850308,False,False,False,False,2966818.0,1861065.7511006517,False,False,False,False,99567.61172937232,False,False,False,False
2025-06-03 17:00:00+00:00,117.4,117.425,116.69,117.01,77054.0,,,,,,,,,,,,,,,,,,,,,113.76354319814223,113.20901034122627,111.93885004482706,108.87744737091612,106.087234591141,104.60723553715684,101.14585811263902,,,,113.20901034122627,106.087234591141,,,108.51845417086406,"rgba(38, 166, 154, 1.0)",2.2021726065844356,107.9355999475404,4.12065794721422,73.22158583728815,14.925758592927295,True,False,True,False,True,13.007451834762612,0.0,0.0,0.0,0.0,0,0.9827740945542977,0.9460930488405077,False,False,False,False,0.28471795992516913,0.2755901068051,False,False,False,False,2889764.0,1877014.5611611067,False,False,False,False,99218.56348550609,False,False,False,False
2025-06-03 18:00:00+00:00,117.02,117.115,116.17,116.685,84807.0,,,,,,,,,,,,,,,,,,,,,113.92320793599977,113.29231491442903,111.97073529047285,108.91788940587152,106.13305778205901,104.65551528492836,101.19355301399926,,,,113.29231491442903,106.13305778205901,,,108.58375337539425,"rgba(38, 166, 154, 1.0)",2.185950250005062,107.98849361173336,3.9783642780738044,72.14666659860141,14.925758592927295,True,False,True,False,True,12.169824935938657,0.0,0.0,0.0,0.0,0,0.9795534733067267,0.9467291341315281,False,False,False,False,0.27063977787926885,0.2731149423421844,False,False,False,False,2804957.0,1891401.265639229,False,False,False,False,98995.12839270754,False,False,False,False
2025-06-03 19:00:00+00:00,116.695,117.58,116.135,117.28,197423.0,,,,,,,,,,,,,,,,,,,,,114.27329831663427,113.48967184965133,112.04860986624365,109.01451093355624,106.24162015095735,104.76957879266854,101.30588264611208,,,,113.48967184965133,106.24162015095735,,,108.73473893654622,"rgba(38, 166, 154, 1.0)",2.197036962460148,108.11319567840003,4.1723487033806546,72.45380491228568,15.138411152530622,True,False,True,False,True,13.267447266499136,0.0,0.0,0.0,0.0,0,0.9764501663532472,0.9512512657312303,False,False,False,False,0.2779198911187613,0.27551741673047286,False,False,False,False,3002380.0,1908625.7421409462,False,False,False,False,100521.14190599888,False,False,False,False
2025-06-04 14:00:00+00:00,116.685,117.34,115.74,117.31,91003.0,,,,,,,,,,,,,,,,,,,,,114.39911639074084,113.56890452220864,112.08227026098375,109.05716980577826,106.29001075446494,104.82059459947995,101.35646706272551,,,,113.56890452220864,106.29001075446494,,,108.79636191376883,"rgba(38, 166, 154, 1.0)",2.208692893387172,108.16565835432377,4.140159853393109,72.7103885058136,16.017703876763747,True,False,True,False,True,13.322882635806742,0.0,0.0,0.0,0.0,0,0.9720675227239934,0.9528495166642618,False,False,False,False,0.2671789044399085,0.2713481605851907,False,False,False,False,3093383.0,1926994.0717201564,False,False,False,False,100373.57381443301,False,False,False,False
2025-06-04 15:00:00+00:00,117.31,117.885,117.21,117.78,101135.0,,,,,,,,,,,,,,,,,,,,,114.56848565071336,113.67410366354932,112.12559785239728,109.10904842455405,106.34747009583955,104.88067142888492,101.41529238260587,,,,113.67410366354932,106.34747009583955,,,108.87438135693492,"rgba(38, 166, 154, 1.0)",2.2311143400103677,108.23167842423686,4.2796200107426,73.70571511053276,17.579739049824312,True,False,True,False,True,14.195767667736138,0.0,0.0,0.0,0.0,0,0.9847493922907743,0.9454219238337765,False,False,False,False,0.301483554252225,0.28641585741870784,False,False,False,False,3194518.0,1946645.605491937,False,False,False,False,100385.37887157359,False,False,False,False
2025-06-04 16:00:00+00:00,117.77,119.0,117.675,118.88,142769.0,,,,,,,,,,,,,,,,,,,,,114.84103619792576,113.84520149221974,112.1953718838812,109.18879465484551,106.43394629565447,104.97040458256023,101.50215051523966,,,,113.84520149221974,106.43394629565447,,,108.99670080318951,"rgba(38, 166, 154, 1.0)",2.280516675297071,108.33524965516453,4.623842684010128,75.95383028539861,20.210775233370413,True,False,True,False,True,16.18369040741061,0.0,0.0,0.0,0.0,0,0.9974616327245142,0.9318725564567891,False,False,False,False,0.32886900813944436,0.3076424327790761,False,False,False,False,3337287.0,1968205.9371897362,False,False,False,False,101042.48927666547,False,False,False,False
2025-06-04 17:00:00+00:00,118.885,119.295,118.655,118.865,113805.0,,,,,,,,,,,,,,,,,,,,,115.05465402669404,113.98466922892385,112.25353170099689,109.25421922339189,106.50436892875493,105.04328327181867,101.57245150179409,,,,113.98466922892385,106.50436892875493,,,109.09531112605347,"rgba(38, 166, 154, 1.0)",2.3679970115793116,109.39020031785853,4.001187347707988,77.37234777774373,21.962232624117505,True,False,True,False,True,16.142227683546768,0.0,0.0,0.0,0.0,0,0.9992981019506917,0.9300734068376565,False,False,False,False,0.3428282509274841,0.32523534185328007,False,False,False,False,3223482.0,1987667.5815743913,False,False,False,False,101240.35765997297,False,False,False,False
