date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_804,aVWAP_peak_763,aVWAP_peak_720,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_546,aVWAP_peak_529,aVWAP_peak_462,aVWAP_peak_434,aVWAP_peak_420,aVWAP_peak_388,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_248,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_95,aVWAP_peak_18,aVWAP_valley_828,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_541,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_404,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_299,aVWAP_valley_275,aVWAP_valley_231,aVWAP_valley_181,aVWAP_OB_bull_299,aVWAP_OB_bear_659,aVWAP_OB_bear_529,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,17.105,17.145,16.925,17.075,151087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.947680621030162,16.99310550880389,16.630782529564414,16.494178750995317,16.523147321671008,17.03360224190255,17.318209554494874,17.581353361746718,,,,,,,,,,,,,,,,16.93643391331775,16.480355950596042,,,,17.03360224190255,16.940257486276117,16.708394931956896,"rgba(38, 166, 154, 0.5)",0.6383887233984384,16.980637269936462,0.1478139049217545,56.022168485096515,1.139219872623137,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9535538353272343,0.9991555242786767,False,False,False,False,-0.001843585655549943,0.009741618243026124,False,False,False,False,-112451.0,-540620.4589436456,False,False,False,False,85339.44877335077,False,False,False,False
2025-04-24 14:00:00+00:00,17.28,17.525,17.23,17.525,120719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.988831361767904,17.01830010097592,16.65398420827328,16.50589390901469,16.53436105547924,17.037372920830663,17.319086319363905,17.580554851726895,,,,,,,,,,,,,,,,16.991701280909076,16.504848888543936,,,,17.037372920830663,16.95479809092906,16.748275084726508,"rgba(38, 166, 154, 1.0)",0.6435025777475114,16.994814835777014,0.8239052686918864,60.37351953598446,3.3351067774583356,True,False,True,False,True,4.417983911707569,0.0,0.0,0.0,0.0,0,0.957817068077405,0.9891410274258666,False,False,False,False,0.05433645661759163,0.03203903743030888,False,False,False,False,8268.0,-532110.560355372,False,False,False,False,85887.96894740735,False,False,False,False
2025-04-24 15:00:00+00:00,17.525,17.59,17.48,17.56,44624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.005898986366557,17.02934105067647,16.663465766937936,16.51068956844272,16.538968891162217,17.039160757750725,17.31975443062415,17.58048396148824,,,,,,,,,,,,,,,,17.01377000506234,16.514690463665612,,,,17.039160757750725,16.96097042668113,16.76423023436398,"rgba(38, 166, 154, 1.0)",0.6430310263906583,17.000768688416848,0.8696801377098763,63.577212980750964,6.59489657957495,True,False,True,False,True,4.765238638622126,0.0,0.0,0.0,0.0,0,0.9643652561247216,0.9890033407572381,False,False,False,False,0.08026502510348156,0.05615203126689522,False,False,False,False,52892.0,-523040.75321807945,False,False,False,False,85248.2174908584,False,False,False,False
2025-04-24 16:00:00+00:00,17.56,17.705,17.515,17.66,37952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.626666666666665,17.02173487954723,17.03983643360931,16.672120833475386,16.51505978524624,16.543177209745064,17.040921057292255,17.320530147844188,17.5805586467651,,,,,,,,,,,,,,,,17.0339374212097,16.523581245050487,,,,17.040921057292255,17.040067295576826,16.778759333130093,"rgba(38, 166, 154, 1.0)",0.646457163983033,17.00702769448909,1.010078226201,66.57618185083183,9.609162887398838,True,False,True,False,True,5.75841638245042,0.0,0.0,0.0,0.0,0,0.96476813814232,0.99053056677343,False,True,False,False,0.09264777934138275,0.07439990530413898,False,False,False,False,90844.0,-513523.1601449309,False,False,False,False,84514.94280107765,False,True,False,False
2025-04-24 17:00:00+00:00,17.655,17.655,17.475,17.545,38837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.592106226152186,17.03538643278087,17.04899452399772,16.680195548492268,16.519223874275745,16.547180601925405,17.04250264223986,17.32114362173463,17.580521927293965,,,,,,,,,,,,,,,,17.051019880362745,16.531978799935356,,,,17.04250264223986,17.040806155432517,16.791499340149052,"rgba(38, 166, 154, 1.0)",0.6533627360547777,17.010241653773996,0.8184708381978678,66.14647336349687,9.609162887398838,True,False,True,False,True,4.440199233797738,0.0,0.0,0.0,0.0,0,0.9631637475674173,0.9931887684181259,False,False,False,False,0.09073877131739451,0.08256933831076674,False,False,False,False,52007.0,-504755.25068531954,False,False,False,False,83806.75764137102,False,False,False,False
2025-04-24 18:00:00+00:00,17.545,17.565,17.48,17.515,29141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.572270036816768,17.04446410978652,17.055155160034477,16.685898073941367,16.52221213717499,16.55005074197523,17.04359531619899,17.321527803605917,17.580446992762088,,,,,,,,,,,,,,,,17.062209533229186,16.537958852485488,,,,17.04359531619899,17.041735596921818,16.800084192857337,"rgba(38, 166, 154, 1.0)",0.6578023882459695,17.012628855958205,0.7637113410022248,65.23707025633826,9.609162887398838,True,False,True,False,True,4.096519537914521,0.0,0.0,0.0,0.0,0,0.9647926523796271,0.9942944614528247,False,False,False,False,0.08546966406178873,0.08401950118627774,False,False,False,False,22866.0,-496575.0762560897,False,False,False,False,82959.2265151482,False,False,False,False
2025-04-24 19:00:00+00:00,17.515,17.595,17.46,17.58,69298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.561485464651767,17.065809476864356,17.06993167177786,16.69954997867392,16.529423391387205,16.556982632503328,17.046309050701584,17.32254979304058,17.58034293174392,,,,,,,,,,,,,,,,17.088131595816282,16.55224765741617,,,,17.046309050701584,17.048042710149392,16.820189626616227,"rgba(38, 166, 154, 1.0)",0.6609546399233109,17.020155887946792,0.8470234994010531,65.42610078422567,9.609162887398838,True,False,True,False,True,4.768277613838698,0.0,0.0,0.0,0.0,0,0.9651195108393553,0.9915230683713174,False,False,False,False,0.08630969040412359,0.08516459579520066,False,False,False,False,92164.0,-487447.3386397162,False,False,False,False,82747.42455367303,False,False,False,False
2025-04-25 14:00:00+00:00,17.42,17.51,17.38,17.425,42761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.537327785652792,17.075360923883597,17.076663801289396,16.70672387375449,16.533360595125174,16.56075543086154,17.047613932275695,17.32287560952421,17.580086148005286,,,,,,,,,,,,,,,,17.099362140318906,16.559938354185604,,,,17.047613932275695,17.048974233374686,16.829650247252253,"rgba(38, 166, 154, 0.75)",0.6617780785318759,17.022839246833737,0.6076973024830906,62.28575779151362,9.609162887398838,True,False,True,False,False,2.970775289621681,0.0,0.0,0.0,0.0,0,0.9626958812924701,0.9914020246845097,False,False,False,False,0.0724638945230415,0.07881424515912108,False,False,False,False,49403.0,-479124.0775755345,False,False,False,False,82127.47998694942,False,False,False,False
2025-04-25 15:00:00+00:00,17.425,17.505,17.405,17.405,32118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.524615211356206,17.08221904453759,17.081560721530575,16.712021262221835,16.536295489216922,16.56356802477425,17.048588336861222,17.323119128548452,17.579893886335554,,,,,,,,,,,,,,,,17.10733490756601,16.565627648722,,,,17.048588336861222,17.05020901170918,16.836481278144007,"rgba(38, 166, 154, 0.75)",0.6569792117600066,17.02504887239141,0.5783305176289014,59.797191829428726,9.609162887398838,True,False,True,False,False,2.7401235713296934,0.0,0.0,0.0,0.0,0,0.9630350194552529,0.9931906614785991,False,False,False,False,0.07414059147034445,0.07647741831473276,False,False,False,False,17285.0,-471427.81280692155,False,False,False,False,81352.13921195795,False,False,False,False
2025-04-25 16:00:00+00:00,17.405,17.44,17.38,17.44,28801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.513812284576513,17.08784672103583,17.085620569155637,16.716588473093896,16.53885797771312,16.566022320812014,17.049417077846744,17.323302017045975,17.579699652867706,,,,,,,,,,,,,,,,17.11379323629298,16.57056120106794,,,,17.049417077846744,17.0512407882386,16.84217721868046,"rgba(38, 166, 154, 0.75)",0.6423995206600464,17.026907509742436,0.6430460748680584,58.740410138375786,14.15539630158655,True,False,True,False,False,3.1198282259907195,0.0,0.0,0.0,0.0,0,0.9651991614255764,0.994409503843466,False,False,False,False,0.06659859466032612,0.07153800648752945,False,False,False,False,46086.0,-463404.3428409227,False,False,False,False,80537.39286758652,False,False,False,False
2025-04-25 17:00:00+00:00,17.44,17.445,17.28,17.315,36523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.494458893809846,17.093201857127728,17.08953211377911,16.721701120009495,16.541817544897256,16.568848962585523,17.050255796462626,17.323357816260586,17.579341226473915,,,,,,,,,,,,,,,,17.119737391647107,16.576203077249495,,,,17.050255796462626,17.051390592378457,16.8479702344483,"rgba(38, 166, 154, 0.5)",0.6061644812907544,17.02842034210542,0.47277540459702333,55.42285402962895,10.82965292165622,False,False,True,False,False,1.6519573665950915,0.0,0.0,0.0,0.0,0,0.9573400250941032,0.9941447093266418,False,False,False,False,0.058645779965074155,0.0650918932263018,False,False,False,False,9563.0,-456071.5158201332,False,False,False,False,79854.99917971695,False,False,False,False
2025-04-25 18:00:00+00:00,17.315,17.435,17.305,17.37,42106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.479801764106465,17.099650609609338,17.0942948174013,16.727709541144804,16.545300860037713,16.572179392868573,17.051292524427023,17.323485881466343,17.578970677618532,,,,,,,,,,,,,,,,17.12689137812695,16.582800362120594,,,,17.051292524427023,17.05252067429779,16.85484587012377,"rgba(38, 166, 154, 0.5)",0.5749496883591232,17.03065528184809,0.5902163702712534,54.30590578610636,9.60288769324736,False,False,True,False,False,2.265568482850476,0.0,0.0,0.0,0.0,0,0.9580721548962252,0.9951246691739796,False,False,False,False,0.06440197969777675,0.06474693646203927,False,False,False,False,51669.0,-448199.5698384257,False,False,False,False,79269.74337848103,False,False,False,False
2025-04-25 19:00:00+00:00,17.375,17.45,17.36,17.44,140391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.462000797973467,17.12250130153782,17.111569266403173,16.748361220595722,16.557351620097318,16.583724450440364,17.055200261672535,17.324331191735283,17.578018408607626,,,,,,,,,,,,,,,,17.15210707321518,16.60528451642406,,,,17.055200261672535,17.060339835451476,16.87869579481962,"rgba(38, 166, 154, 0.5)",0.5365552287636568,17.040259193377697,0.7450133466099971,54.90486780136277,9.60288769324736,False,False,True,False,False,3.047306122543265,0.0,0.0,0.0,0.0,0,0.961490163248221,0.9941398074508162,False,False,False,False,0.07370274129927354,0.0692248388806564,False,False,False,False,192060.0,-438273.0648796904,False,False,False,False,80217.35976021,False,False,False,False
2025-04-28 14:00:00+00:00,17.38,17.41,17.315,17.32,35795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.454377504810548,17.126576771291965,17.11476045596833,16.752911842825974,16.56013091600119,16.586380365965844,17.055997435063464,17.324386580223937,17.577675327279714,,,,,,,,,,,,,,,,17.156366190481677,16.610357986291657,,,,17.055997435063464,17.06146635549233,16.88336208838667,"rgba(38, 166, 154, 0.5)",0.5360969893424954,17.04199837145354,0.518565920109752,52.69429717891775,7.644831359878083,False,False,True,False,False,1.607026844848619,0.0,0.0,0.0,0.0,0,0.9594594594594595,0.9921983839509615,False,False,False,False,0.06643777531495791,0.06783130709780716,False,False,False,False,156265.0,-429055.420462951,False,False,False,False,79528.64100423775,False,False,False,False
2025-04-28 15:00:00+00:00,17.325,17.375,17.24,17.265,49517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.440704875637245,17.13063838082946,17.11802905232294,16.75852324337215,16.56367756591692,16.589761135347473,17.056886948701372,17.324287764896763,17.577088999047543,,,,,,,,,,,,,,,,17.16035885414398,16.61674859014407,,,,17.056886948701372,17.062177551785762,16.888553722144025,#000000,0.5351510521794325,17.0437225052292,0.413486050096761,50.14040146291368,5.0688275083361845,False,False,False,False,False,0.9515149103339233,0.0,0.0,0.0,0.0,0,0.9574290484140233,0.9936004451864217,False,False,False,False,0.06032647651032857,0.06407889180406787,False,False,False,False,106748.0,-420748.3906883316,False,False,False,False,79063.34424448213,False,False,False,False
2025-04-28 16:00:00+00:00,17.265,17.28,17.215,17.24,57092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.42325582926773,17.133762218713617,17.12065327733751,16.764278348671194,16.567456354915592,16.59335413850095,17.057696335997882,17.323997927828273,17.576301329758294,,,,,,,,,,,,,,,,17.163111131108806,16.623454087815624,,,,17.057696335997882,17.06230619566567,16.893282609462215,"rgba(239, 83, 80, 1.0)",0.5356720288783305,17.04509637197462,0.36384880583273577,47.93961992992844,2.8768378800883667,False,True,False,True,False,0.6512673777094626,0.0,0.0,0.0,0.0,0,0.9616300238061896,0.9942585072118749,False,False,False,False,0.05000263538967021,0.057040763596869035,False,False,False,False,49656.0,-413455.29935983033,False,False,False,False,78722.70324844365,False,False,False,False
2025-04-28 17:00:00+00:00,17.245,17.28,17.225,17.275,69345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40730353620966,17.137816019085154,17.124065721790558,16.771300544391917,16.572090516206398,16.597764864338032,17.05874809768206,17.323715030047424,17.575392712517072,,,,,,,,,,,,,,,,17.16679243491098,16.63160062758901,,,,17.05874809768206,17.063133004696475,16.899196531249995,"rgba(239, 83, 80, 1.0)",0.528677237661813,17.047116076588786,0.4310454605896739,47.40734604852604,2.205929487851755,False,True,False,True,False,1.0687830875314646,0.0,0.0,0.0,0.0,0,0.9600000000000003,0.9950877192982459,False,False,False,False,0.05086251858724226,0.05395164109205565,False,False,False,False,119001.0,-405200.1629356469,False,False,False,False,78577.31250040577,False,False,False,False
2025-04-28 18:00:00+00:00,17.275,17.335,17.26,17.325,52767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.400338689355106,17.141843545434767,17.127406139309908,16.77700976635497,16.575811881838614,16.601315999551147,17.059725009147854,17.32365787755041,17.574806589620692,,,,,,,,,,,,,,,,17.170722815388356,16.638111333184064,,,,17.059725009147854,17.064657277573716,16.904417074286208,#000000,0.5151173399080796,17.04924349442849,0.535327553952494,48.37483026805785,2.205929487851755,False,False,False,False,False,1.6690747350680901,0.0,0.0,0.0,0.0,0,0.9647075365579304,0.9898762654668168,False,False,False,False,0.0586050034189525,0.056278322255504075,False,False,False,False,171768.0,-396254.9200994353,False,False,False,False,78177.15261667855,False,False,False,False
2025-04-28 19:00:00+00:00,17.325,17.37,17.255,17.265,109726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.387295915169442,17.149159900049014,17.13360891843651,16.788283413097883,16.58332654149788,16.60848455504742,17.061650718012846,17.32347102241717,17.57355077913227,,,,,,,,,,,,,,,,17.1776755940342,16.65105917843731,,,,17.061650718012846,17.06764797365116,16.914367386235753,"rgba(239, 83, 80, 1.0)",0.499602247198215,17.05337874405165,0.42357947174002936,47.49793345340808,1.8979896325397618,False,True,False,True,False,0.9143071351906649,0.0,0.0,0.0,0.0,0,0.9662209711470796,0.9874736101337086,False,False,False,False,0.0611873463583422,0.05873283430692314,False,False,False,False,62042.0,-389149.5414932425,False,False,False,False,78666.28203347423,False,False,False,False
2025-04-29 14:00:00+00:00,17.18,17.27,17.11,17.23,68109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.373970606951055,17.15070367653858,17.1351596699557,16.793798264022396,16.587312674303057,16.612266881780393,17.062361891089207,17.322956985065932,17.572516120283804,,,,,,,,,,,,,,,,17.178525678538502,16.657717839054982,,,,17.062361891089207,17.06789408555446,16.918121758796744,"rgba(239, 83, 80, 1.0)",0.4881560542832929,17.054607205456684,0.35929656716196484,46.05627643397795,0.28714806299758067,False,True,False,True,False,0.4720550181978176,0.0,0.0,0.0,0.0,0,0.9580174108396521,0.9924178601516431,False,False,False,False,0.04011896666589582,0.04942590048640948,False,False,False,False,-6067.0,-383210.27728404495,False,False,False,False,78502.60324225757,False,False,False,False
2025-04-29 15:00:00+00:00,17.23,17.275,17.155,17.155,21069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.370048269027794,17.15109075009249,17.135568566052562,16.79544057065178,16.58851885407357,16.613410834815102,17.062567524017396,17.32278784582717,17.57219002845357,,,,,,,,,,,,,,,,17.178692811543286,16.659714283522323,,,,17.062567524017396,17.06795813811238,16.919203547532803,"rgba(239, 83, 80, 1.0)",0.47038308137447066,17.05496103816001,0.21267551024087838,43.377874727552246,-2.4009264500180407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583333333333336,0.9938271604938272,False,False,False,False,0.04441513813502052,0.046920519310715,False,False,False,False,-27136.0,-377689.74585328455,False,False,False,False,77612.15978113729,False,False,False,False
2025-04-29 16:00:00+00:00,17.155,17.24,17.135,17.16,40844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.362234990899946,17.15154454871477,17.136127646496547,16.798455104683576,16.5907796624326,16.615552551876878,17.06291440916465,17.322418626546344,17.571531612462696,,,,,,,,,,,,,,,,17.178685878032137,16.66342339962676,,,,17.06291440916465,17.067951017030893,16.921054638829446,"rgba(239, 83, 80, 1.0)",0.45280032590009545,17.055523372669448,0.23073443492530388,41.775534278448625,-4.01807140332604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652591441886739,0.9940686343736762,False,False,False,False,0.03968943352834037,0.043304976419527685,False,False,False,False,13708.0,-371621.563747032,False,False,False,False,77042.11079228246,False,False,False,False
2025-04-29 17:00:00+00:00,17.155,17.225,17.13,17.205,54545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.35317277935128,17.152308854360953,17.1369948576287,16.80249430902962,16.593814402383266,16.618429483583032,17.063407640662312,17.321956834791848,17.57067432060908,,,,,,,,,,,,,,,,17.178886282935483,16.668373614249525,,,,17.063407640662312,17.068139275822233,16.923629948592506,"rgba(239, 83, 80, 1.0)",0.41762031766884344,17.056388962694577,0.3558520287877,42.39480266868582,-4.01807140332604,False,True,False,True,False,0.17476321093757363,0.0,0.0,0.0,0.0,0,0.9623602660251873,0.9957549172208856,False,False,False,False,0.037971445757231985,0.04063821108837984,False,False,False,False,68253.0,-364801.8030687834,False,False,False,False,76693.31837689824,False,False,False,False
2025-04-29 18:00:00+00:00,17.205,17.22,17.12,17.12,59501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.342520349602864,17.152332610160173,17.13729506735366,16.806431650530843,16.59690566288964,16.62135277250312,17.06379692475862,17.321333417443448,17.569662679001823,,,,,,,,,,,,,,,,17.17820498590588,16.673327389667936,,,,17.06379692475862,17.06795901491602,16.925766187786905,"rgba(239, 83, 80, 1.0)",0.3800196415029392,17.05698045164194,0.1658323451620134,40.64013679351696,-5.3315441797035845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620073717039979,0.9958888573858806,False,False,False,False,0.03668310249057416,0.038660656789477,False,False,False,False,8752.0,-359010.2712382596,False,False,False,False,76426.77080516338,False,False,False,False
2025-04-29 19:00:00+00:00,17.125,17.155,17.04,17.04,139591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.31315478328127,17.14851473445602,17.134858447266883,16.813406804410302,16.603065824405686,16.627137649212408,17.063943070028635,17.319243881958528,17.566884381509553,,,,,,,,,,,,,,,,17.172325743119146,16.682805906890025,,,,17.063943070028635,17.065578841836587,16.927565825004585,"rgba(239, 83, 80, 1.0)",0.3537953803701577,17.056612033948042,-0.046953789873295085,37.783534759721604,-8.103472515222442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605729683732802,0.9958871082116011,False,False,False,False,0.024234753717128674,0.031447705253302836,False,False,False,False,-130839.0,-355472.73214929434,False,False,False,False,77406.06118027713,False,False,False,False
2025-04-30 14:00:00+00:00,16.455,16.775,16.455,16.645,76651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.273568633925713,17.13409189080197,17.12354532126288,16.810789682835956,16.603218863362713,16.627122892662744,17.06153313538859,17.31598123571537,17.563968850702594,,,,,,,,,,,,,,,,17.155187394859112,16.682072464444623,,,,17.06153313538859,17.0570911674065,16.918629929651868,"rgba(239, 83, 80, 1.0)",0.3341056368525819,17.050474074561834,-1.2136103969438328,31.273195973902126,-14.073105964565258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514277715565512,0.9995800671892499,False,False,False,False,-0.05860502063193183,-0.013578657689314495,False,False,False,False,-207490.0,-353178.4262244991,False,False,False,False,77394.35480538911,False,False,False,False
