date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_valley_439,aVWAP_valley_392,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_291,aVWAP_OB_bull_439,aVWAP_OB_bull_392,aVWAP_OB_bull_370,aVWAP_OB_bull_307,aVWAP_OB_bull_291,aVWAP_OB_bear_360,aVWAP_OB_bear_238,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,59.845,60.02,59.71,59.855,19534.0,,,,,57.9737565845039,58.750800691591046,58.82984959889419,59.049244954368255,58.95103454037633,58.37219488392286,57.836468977789025,,,57.9737565845039,58.37219488392286,57.836468977789025,58.53842428828417,56.929209398325355,,,58.537621461635084,"rgba(38, 166, 154, 0.5)",2.1064149275122563,57.75629024382224,0.9963420448488742,50.670359466659306,-8.411415609661347,False,True,True,False,True,4.977824968757517,59.230199999999996,57.83685,0.0,0.0,0.0,0.0,0,0.8833857158339661,0.8658827354503091,False,False,False,False,0.2507183047022386,0.20284955286067846,False,False,False,False,602116.0,476953.03565828444,False,False,False,False,32667.066890816794,False,False,False,False
2025-04-16 17:00:00+00:00,60.395,60.485,59.765,60.46,56247.0,,,,,58.512595791969176,58.8487171353623,58.899824820027035,59.094942111883135,58.991869058738104,58.41767710271868,57.88896896200304,,,58.512595791969176,58.41767710271868,57.88896896200304,58.702673395098024,56.96698693018304,,,58.66494214038594,"rgba(38, 166, 154, 0.5)",2.046116442310925,57.841121276715405,1.2799265325910687,54.338773585523704,-4.904648675056762,False,False,True,False,True,6.502741815774542,59.2902,57.860150000000004,0.0,0.0,0.0,0.0,0,0.88062115820123,0.861425644343794,False,False,False,False,0.2704413432465975,0.236645448053638,False,False,False,False,658363.0,479765.59324497764,False,False,False,False,33032.6472490987,False,False,False,False
2025-04-17 17:00:00+00:00,60.86,60.89,60.525,60.68,20895.0,,,,,58.69022787911789,58.89291455958941,58.93245433396457,59.11754176756946,59.01176921965004,58.43815902779329,57.91161272499591,,,58.69022787911789,58.43815902779329,57.91161272499591,58.77188881530133,56.982752478024416,,,58.71352564466866,"rgba(38, 166, 154, 1.0)",1.9781674498027426,57.87441807140928,1.4182732249843075,57.186117672558964,-2.0757563042280864,True,False,True,False,True,7.051814276023851,59.3456,57.88207499999999,0.0,0.0,0.0,0.0,0,0.8874736898915221,0.8622699552053541,False,False,False,False,0.3154113361744233,0.27602839211403063,False,False,False,False,679258.0,482858.4987760632,False,False,False,False,32844.46667159329,False,False,False,False
2025-04-18 17:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,58.69022787911789,58.89291455958941,58.93245433396457,59.11754176756946,59.01176921965004,58.43815902779329,57.91161272499591,,,58.69022787911789,58.43815902779329,57.91161272499591,58.77188881530133,56.982752478024416,,,58.71352564466866,"rgba(38, 166, 154, 1.0)",1.9269944318913252,57.87441807140928,1.4559367075270007,59.08434706391581,-0.008683991307655958,True,False,True,False,True,7.051814276023851,59.399800000000006,57.901825,0.0,0.0,0.0,0.0,0,0.8869461337966992,0.8685925282363166,False,False,False,False,0.3132616092285898,0.2946450006713102,False,False,False,False,679258.0,485903.45228341105,False,False,False,False,32335.25013404921,False,False,False,False
2025-04-21 17:00:00+00:00,60.53,60.905,60.47,60.86,22437.0,,,,,58.855147989425745,58.93924813601956,58.967090527899614,59.14180623417795,59.03320471996076,58.46019250157543,57.93592503761868,,,58.855147989425745,58.46019250157543,57.93592503761868,58.84273394367683,56.99974458956547,,,58.761802163811105,"rgba(38, 166, 154, 1.0)",1.8871714928015624,57.908304536466645,1.5640843849074229,60.740045062736975,1.9532249196410234,True,False,True,False,True,7.512682022714959,59.415200000000006,57.91985,0.0,0.0,0.0,0.0,0,0.894782846216881,0.8652827096421745,False,False,False,False,0.31384761958649077,0.30424631012890047,False,False,False,False,701695.0,489249.05767436593,False,False,False,False,32181.788891660846,False,False,False,False
2025-04-22 17:00:00+00:00,61.975,62.1,61.67,61.92,38467.0,,,,,59.22305034264739,59.060875845594495,59.060023420420464,59.21046916974331,59.09265857549194,58.51555909892793,57.993346993665384,,,59.22305034264739,58.51555909892793,57.993346993665384,59.01982549722799,57.03737134829124,,,58.87942620664156,"rgba(38, 166, 154, 1.0)",1.8751811972505912,57.98859059899833,2.0965490731060785,63.91477935555588,5.357933572663484,True,False,True,False,True,10.155567992086521,59.439899999999994,57.93745,0.0,0.0,0.0,0.0,0,0.8983206933911163,0.8622968580715061,False,False,False,False,0.3428282471074747,0.3235372786181876,False,False,False,False,740162.0,493139.18081119744,False,False,False,False,32279.234025123467,False,False,False,False
2025-04-23 17:00:00+00:00,61.94,61.995,61.625,61.745,24235.0,,,,,59.40470064193029,59.129760581008426,59.11348219377366,59.250323071502386,59.1274655764362,58.5484457311323,58.027696270479325,,,59.40470064193029,58.5484457311323,58.027696270479325,59.117404289728256,57.06025959693949,,,58.94312486660895,"rgba(38, 166, 154, 1.0)",1.839240503748836,58.03349540717031,2.0179550120088745,65.30284717926749,7.096652035849907,True,False,True,False,True,9.59745815386231,59.476400000000005,57.95394999999999,0.0,0.0,0.0,0.0,0,0.901377888683954,0.8628078550504505,False,False,False,False,0.3373571487072057,0.33044721366269664,False,False,False,False,715927.0,496593.25552730286,False,False,False,False,32154.517218532405,False,False,False,False
2025-04-24 17:00:00+00:00,62.09,62.215,61.945,62.195,19321.0,,,,,59.54970741027555,59.18874777895598,59.15969933812195,59.285241766493805,59.157939972742454,58.576817027214965,58.05700265939005,,,59.54970741027555,58.576817027214965,58.05700265939005,59.19942374894553,57.07961213421466,,,58.99645085045639,"rgba(38, 166, 154, 1.0)",1.8076480089674456,58.07115781064273,2.281330308168163,67.10651529394465,9.272617554059934,True,False,True,False,True,10.703176549501986,59.52219999999999,57.974450000000004,0.0,0.0,0.0,0.0,0,0.9056542461005205,0.8562066724436745,False,False,False,False,0.3428282472454269,0.33663773045406176,False,False,False,False,735248.0,500293.32908501907,False,False,False,False,31955.547959330353,False,False,False,False
2025-04-25 17:00:00+00:00,62.015,62.21,61.875,62.16,27641.0,,,,,59.72952217862975,59.2681917833624,59.222610397612115,59.33311636485934,59.19994622135684,58.616218117476606,58.09783427540221,,,59.72952217862975,58.616218117476606,58.09783427540221,59.30788091160489,57.106842572773765,,,59.06677704838561,"rgba(38, 166, 154, 1.0)",1.768456376322188,58.12175015718107,2.283488525296377,68.13993680766669,10.75432316426619,True,False,True,False,True,10.58833634764935,59.5708,57.995775,0.0,0.0,0.0,0.0,0,0.9091503624175707,0.854923974058532,False,False,False,False,0.3401418866707738,0.33838980856241774,False,False,False,False,707607.0,503507.4945255614,False,False,False,False,31888.655742906627,False,False,False,False
2025-04-28 17:00:00+00:00,62.585,62.8,62.505,62.715,23813.0,,,,,59.89924833262312,59.34689008309167,59.285450997621396,59.381665152961546,59.24241288427419,58.655134337482515,58.13747908989988,,,59.89924833262312,58.655134337482515,58.13747908989988,59.41355678597063,57.132827171650554,,,59.13546869685062,"rgba(38, 166, 154, 1.0)",1.7436292481357982,58.17073973930346,2.6062078653217386,69.9551992690758,12.970385747020316,True,False,True,False,True,11.955261511976861,59.63049999999999,58.018375000000006,0.0,0.0,0.0,0.0,0,0.9104477611940303,0.8543826322930802,False,False,False,False,0.34282824762192815,0.34060902809217297,False,False,False,False,731420.0,507041.02174221934,False,False,False,False,31763.45177790032,False,False,False,False
2025-04-29 17:00:00+00:00,62.995,63.43,62.955,63.28,29190.0,,,,,60.11855706362379,59.45363918361903,59.37140003580645,59.44888315260957,59.301169406762966,58.708203615982846,58.19091105212127,,,60.11855706362379,58.708203615982846,58.19091105212127,59.55469979256633,57.16746981679735,,,59.227537644360844,"rgba(38, 166, 154, 1.0)",1.739965612686927,58.23619599415358,2.8987952227731486,72.17754397353892,15.506400599580147,True,False,True,False,True,13.315103514768754,59.6955,58.044624999999996,0.0,0.0,0.0,0.0,0,0.9187256176853059,0.847312527091461,False,False,False,False,0.3428282479425286,0.3417186380173508,False,False,False,False,760610.0,510972.32373071206,False,False,False,False,31723.55330072357,False,False,False,False
2025-04-30 17:00:00+00:00,63.14,63.935,62.94,63.775,39269.0,,,,,60.398420179597885,59.60003431297156,59.490643631042445,59.54323784403344,59.38392498526067,58.78273542268955,58.26562283706313,,,60.398420179597885,58.78273542268955,58.26562283706313,59.7444503384412,57.21595105257308,,,59.352088458951236,"rgba(38, 166, 154, 1.0)",1.7673430840038504,58.32548682132316,3.0834495169614535,74.45218011520055,18.021167756815856,True,False,True,False,True,14.482059351245141,59.7688,58.07599999999999,0.0,0.0,0.0,0.0,0,0.9212649241690871,0.8400559320210823,False,False,False,False,0.3428282480782165,0.3422734430477836,False,False,False,False,799879.0,515451.49700620485,False,False,False,False,31840.536970479792,False,False,False,False
2025-05-01 17:00:00+00:00,63.365,63.555,63.105,63.105,19010.0,,,,,60.506920363188556,59.662191980738655,59.54193788934,59.584122795581436,59.42008395097641,58.8158158086044,58.299069716924635,,,60.506920363188556,58.8158158086044,58.299069716924635,59.82334888789054,57.238076271939924,,,59.404306072193435,"rgba(38, 166, 154, 1.0)",1.762799825625387,58.363864911221185,2.6895481947854196,72.43517938591127,18.021167756815856,True,False,True,False,True,12.203537432117393,59.823100000000004,58.10205,0.0,0.0,0.0,0.0,0,0.9242692410834007,0.840868865647627,False,False,False,False,0.33603095856928017,0.3391522008085319,False,False,False,False,780869.0,519566.4970526203,False,False,False,False,31641.6139166739,False,False,False,False
2025-05-02 17:00:00+00:00,63.855,64.085,63.8,63.93,17406.0,,,,,60.622246274530994,59.72775664634468,59.59611385447006,59.62759898480167,59.45839930941591,58.85027554702372,58.33347229485052,,,60.622246274530994,58.85027554702372,58.33347229485052,59.9063210873069,57.260477557035,,,59.459408987348226,"rgba(38, 166, 154, 1.0)",1.8281125943599128,58.777477206906724,2.818493132747853,72.74143048578861,18.021167756815856,True,False,True,False,True,14.150368477678477,59.905199999999994,58.13075,0.0,0.0,0.0,0.0,0,0.9205839884485805,0.8368361944489013,False,False,False,False,0.34282824834069553,0.3409902245746137,False,False,False,False,798275.0,523887.55911381997,False,False,False,False,31420.90672416733,False,False,False,False
2025-05-05 17:00:00+00:00,63.93,63.99,63.765,63.825,21995.0,,,,,60.75415067278638,59.806297329745426,59.661491597170766,59.68033514348052,59.50506623984462,58.89250263722375,58.3757499435688,,,60.75415067278638,58.89250263722375,58.3757499435688,60.004555542878535,57.28824193971551,,,59.525084794831464,"rgba(38, 166, 154, 1.0)",1.8839430568467614,58.8216075890996,2.6558087266580137,72.40890329191632,18.021167756815856,True,False,True,False,True,13.792864871671053,59.994499999999995,58.161075000000004,0.0,0.0,0.0,0.0,0,0.9172506738544479,0.8431805929919142,False,False,False,False,0.338884812285688,0.33993751843015085,False,False,False,False,776280.0,527800.6202128305,False,False,False,False,31274.768635420547,False,False,False,False
2025-05-06 17:00:00+00:00,63.44,63.62,63.33,63.47,35370.0,,,,,60.92133911270882,59.915054975677556,59.75321747591222,59.75484255653475,59.57158873427059,58.953763834348,58.43769745818062,,,60.92133911270882,58.953763834348,58.43769745818062,60.13782645800814,57.32980471040479,,,59.61535773537609,"rgba(38, 166, 154, 0.75)",1.920073192110849,58.87518920627722,2.393039396936444,70.34451045209083,18.021167756815856,True,False,True,False,False,12.581203751406346,60.071999999999996,58.18322499999999,0.0,0.0,0.0,0.0,0,0.9087134692116902,0.8494554081742696,False,False,False,False,0.3146852845326254,0.32731140148138815,False,False,False,False,740910.0,531104.6416048796,False,False,False,False,31338.260594561314,False,False,False,False
2025-05-07 17:00:00+00:00,63.835,63.9,63.13,63.135,22111.0,,,,,61.012651452884135,59.97827858726045,59.80708961526243,59.79891972414778,59.61117153712395,58.990530170230244,58.4750230808348,,,61.012651452884135,58.990530170230244,58.4750230808348,60.214065219297595,57.3551488934665,,,59.66766630967769,"rgba(38, 166, 154, 0.75)",1.9370496465844698,58.90964872691225,2.181333493717188,67.29925626427115,22.37361546771973,True,False,True,False,False,11.445317208304097,60.14,58.20377499999999,0.0,0.0,0.0,0.0,0,0.9108948160894822,0.8441600344160037,False,False,False,False,0.31707388296637545,0.3221926422238818,False,False,False,False,718799.0,534014.6316575172,False,False,False,False,31195.202290769666,False,False,False,False
2025-05-08 17:00:00+00:00,63.28,63.29,62.99,63.045,18505.0,,,,,61.07561922777164,60.02524702320135,59.84753331108879,59.83218065920061,59.64126392729651,59.01890557921,58.50407577358892,,,61.07561922777164,59.01890557921,58.50407577358892,60.26978403644509,57.375220508843945,,,59.70640364305111,"rgba(38, 166, 154, 0.75)",1.9539039230576896,58.933851160339145,2.1040690850485966,64.81321449715043,19.879521167448317,True,False,True,False,False,11.139053338503217,60.2057,58.228474999999996,0.0,0.0,0.0,0.0,0,0.9046514137707754,0.856032808115692,False,False,False,False,0.2948137614807935,0.30850320185233765,False,False,False,False,700294.0,536592.6063605014,False,False,False,False,30998.454968432154,False,False,False,False
2025-05-09 17:00:00+00:00,62.855,63.155,62.85,63.135,20582.0,,,,63.04666666666666,61.13935924428062,60.07484628424097,59.89053903764156,59.867716420256656,59.67354672961407,59.04954092886286,58.535537227042234,,63.04666666666666,61.13935924428062,59.04954092886286,58.535537227042234,60.32799678280942,57.39714272053839,,,60.15971906732571,"rgba(38, 166, 154, 0.75)",1.9713515896688196,59.27338092215866,1.958868777177428,63.48408617248154,18.475499787217956,True,False,True,False,False,11.369089628409426,60.2705,58.26075,0.0,0.0,0.0,0.0,0,0.907002009886469,0.8523548264435874,False,False,False,False,0.28672340486312115,0.2976133033577294,False,False,False,False,720876.0,539449.7132386331,False,False,False,False,30836.959542564986,False,False,False,False
2025-05-12 17:00:00+00:00,63.305,63.42,63.09,63.275,26193.0,,,,63.167062070194184,61.22324844501789,60.140060155934854,59.94724123213152,59.91480221169372,59.71631870231498,59.0899216954951,58.57682936205613,,63.167062070194184,61.22324844501789,59.0899216954951,58.57682936205613,60.40422839273467,57.42584985698399,,,60.2219354843548,"rgba(38, 166, 154, 0.75)",1.9922641766465723,59.31860445193968,1.9858789785197175,63.135269327704464,17.913976526769787,True,False,True,False,False,11.730842928281234,60.34479999999999,58.298024999999996,0.0,0.0,0.0,0.0,0,0.910024449877751,0.8498234175495791,False,False,False,False,0.30160912781074706,0.2996112155842382,False,False,False,False,747069.0,542668.616909352,False,False,False,False,30764.96016981204,False,False,False,False
2025-05-13 17:00:00+00:00,63.605,64.025,63.595,63.96,28875.0,,,,63.431550936329586,61.333346634756744,60.22212680584185,60.01847164561021,59.97423116938899,59.77006462527433,59.13980667170817,58.62722932061679,,63.431550936329586,61.333346634756744,59.13980667170817,58.62722932061679,60.5004648847774,57.46038392817366,,,60.31460347619083,"rgba(38, 166, 154, 1.0)",2.024023917798285,59.38855717724322,2.258591305447395,65.21478730822506,17.913976526769787,True,False,True,False,True,13.47713693147913,60.451499999999996,58.3371,0.0,0.0,0.0,0.0,0,0.9108878631550371,0.8495791474341571,False,False,False,False,0.33480042322658776,0.317205819405413,False,False,False,False,775944.0,546285.2895154085,False,False,False,False,30735.658461752937,False,False,False,False
2025-05-14 17:00:00+00:00,64.225,64.32,64.12,64.225,22163.0,,,,63.610579643469336,61.423040434285696,60.28872385301365,60.07639345307083,60.02277903470442,59.81394595725351,59.18027370487938,58.66789519365262,,63.610579643469336,61.423040434285696,59.18027370487938,58.66789519365262,60.57834012564839,57.48812394768017,,,60.38545390929118,"rgba(38, 166, 154, 1.0)",2.0596081692425177,59.44440825017493,2.321117104319541,67.36054226946361,17.913976526769787,True,False,True,False,True,14.140245646955751,60.55030000000001,58.378725,0.0,0.0,0.0,0.0,0,0.9204644570431751,0.8441452245965986,False,False,False,False,0.3428282484758782,0.3300170339406456,False,False,False,False,798107.0,550189.502081061,False,False,False,False,30602.749028237387,False,False,False,False
2025-05-15 17:00:00+00:00,64.695,64.95,64.675,64.905,17687.0,,,,63.799356392496385,61.50575355264477,60.348453325068604,60.12824692611587,60.06635253723919,59.8532015117689,59.21603426359843,58.70351200602347,,63.799356392496385,61.50575355264477,59.21603426359843,58.70351200602347,60.64839960670935,57.51212767567693,,,60.45261381436946,"rgba(38, 166, 154, 1.0)",2.1083838437135065,59.49775195884532,2.5646411858434983,70.46150489833471,15.755477095491798,True,False,True,False,True,15.810676629567787,60.6642,58.420125,0.0,0.0,0.0,0.0,0,0.9210483299733018,0.8458017762763583,False,False,False,False,0.3428282487452878,0.3364226413429667,False,False,False,False,815794.0,554307.4012736027,False,False,False,False,30402.50485725696,False,False,False,False
2025-05-16 17:00:00+00:00,64.405,64.515,64.2,64.265,36840.0,,,,63.9268745131504,61.64103047738061,60.45422938090262,60.22126331044655,60.145081029247514,59.924765050301446,59.28238080630675,58.77026129455401,,63.9268745131504,61.64103047738061,59.28238080630675,58.77026129455401,60.77008726312232,57.558136745703564,,,60.54573573278624,"rgba(38, 166, 154, 0.75)",2.1304883718768366,59.57566602315002,2.201060582517495,68.49969899661338,15.755477095491798,True,False,True,False,False,13.478397242427704,60.7587,58.45625,0.0,0.0,0.0,0.0,0,0.9189145094626932,0.8425603654557322,False,False,False,False,0.31724147351863313,0.3268320574307999,False,False,False,False,778954.0,557790.2942771128,False,False,False,False,30502.31098350104,False,False,False,False
2025-05-19 17:00:00+00:00,64.84,64.85,64.645,64.74,15382.0,,,,64.00190585214422,61.70196097423607,60.501341529340834,60.262726729849255,60.1803015351696,59.95674795734454,59.31183112792998,58.79972799626535,,64.00190585214422,61.70196097423607,59.31183112792998,58.79972799626535,60.824245695184935,57.57833979731095,,,60.58956796278498,"rgba(38, 166, 154, 0.75)",2.1498059895703396,59.612219969189525,2.385229204722473,68.56546960777041,15.755477095491798,True,False,True,False,False,14.652193475969892,60.878,58.4943,0.0,0.0,0.0,0.0,0,0.9215867158671589,0.8379097026264382,False,False,False,False,0.3391471402539417,0.3329895988423708,False,False,False,False,794336.0,561457.6695596381,False,False,False,False,30267.88755740025,False,False,False,False
2025-05-20 17:00:00+00:00,64.66,64.76,64.435,64.7,26640.0,,,,64.08822328095684,61.798286960356705,60.57841807897732,60.33099602114366,60.238557290576686,60.0098587803486,59.36104329757601,58.849119608104324,,64.08822328095684,61.798286960356705,59.36104329757601,58.849119608104324,60.91201885214668,57.612512849103354,,,60.65681291475502,"rgba(38, 166, 154, 0.75)",2.1766006370790785,59.66917410230704,2.311322441053842,68.35970012166074,15.755477095491798,True,False,True,False,False,14.505451330890796,61.0181,58.528800000000004,0.0,0.0,0.0,0.0,0,0.9178134348653797,0.8415012238237694,False,False,False,False,0.33068577002786104,0.3318376844351159,False,False,False,False,767696.0,564655.1630548375,False,False,False,False,30211.641238680866,False,False,False,False
2025-05-21 17:00:00+00:00,64.895,64.955,64.56,64.75,57686.0,,,,64.24082787141073,61.99480204963238,60.740633180991054,60.47578955585273,60.36302081561782,60.123789206458085,59.46696975344996,58.95547725302408,,64.24082787141073,61.99480204963238,59.46696975344996,58.95547725302408,61.09473605187062,57.68666826638427,,,60.7951637108046,"rgba(38, 166, 154, 0.75)",2.2027160404724606,59.78759098132154,2.2528591645494487,68.38382410349806,15.755477095491798,True,False,True,False,False,14.631485519557845,61.14629999999999,58.56305,0.0,0.0,0.0,0.0,0,0.917087747894594,0.8390654713393101,False,False,False,False,0.33971288641116953,0.3357752854231427,False,False,False,False,825382.0,568697.439596623,False,False,False,False,30637.600289243954,False,False,False,False
2025-05-22 17:00:00+00:00,67.26,67.385,66.87,66.97,43633.0,,,,64.65906046832002,62.237972037344,60.921410301188985,60.63521214943198,60.500071520237334,60.24777710803808,59.578324907481104,59.06459197529914,,64.65906046832002,62.237972037344,59.578324907481104,59.06459197529914,61.302338244591745,57.759820784184456,,,60.980552558417585,"rgba(38, 166, 154, 1.0)",2.300934195315219,59.94159720914456,3.0545866131962867,72.9237782339242,18.8027438366108,True,False,True,False,True,19.838240421361526,61.332,58.60530000000001,0.0,0.0,0.0,0.0,0,0.9220337180237199,0.8373663777056853,False,False,False,False,0.34282824959889185,0.33930176751101726,False,False,False,False,869015.0,573353.5258044272,False,False,False,False,30839.07935452699,False,False,False,False
2025-05-23 17:00:00+00:00,67.87,68.05,67.66,67.69,46237.0,,,,65.08380447456213,62.506474881272815,61.12332821732749,60.81404939679187,60.654677776515584,60.38787644353646,59.70389573575041,59.18724256449951,,65.08380447456213,62.506474881272815,59.70389573575041,59.18724256449951,61.53288234105438,57.84204234198286,,,61.182668686282035,"rgba(38, 166, 154, 1.0)",2.416283411051413,60.11041116153926,3.136879061369122,76.76380324926082,22.37410273960404,True,False,True,False,True,20.0,61.5067,58.648925,0.0,0.0,0.0,0.0,0,0.9272929464096591,0.825990256301631,False,False,False,False,0.3428282498164642,0.34106500866374073,False,False,False,False,915252.0,578654.2773423431,False,False,False,False,31077.80680639479,False,False,False,False
2025-05-26 17:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,65.08380447456213,62.506474881272815,61.12332821732749,60.81404939679187,60.654677776515584,60.38787644353646,59.70389573575041,59.18724256449951,,65.08380447456213,62.506474881272815,59.70389573575041,59.18724256449951,61.53288234105438,57.84204234198286,,,61.182668686282035,"rgba(38, 166, 154, 1.0)",2.5412373254270992,60.11041116153926,2.982637143969564,79.3238199261519,24.681759457292515,True,False,True,False,True,20.0,61.66539999999999,58.6903,0.0,0.0,0.0,0.0,0,0.9219548551959116,0.8336882453151618,False,False,False,False,0.33525882582421057,0.33816191724397565,False,False,False,False,915252.0,583872.8466858728,False,False,False,False,30595.980344280142,False,False,False,False
2025-05-27 17:00:00+00:00,68.645,68.645,68.17,68.23,32530.0,,,,65.36740893706647,62.69836651257631,61.269522428776035,60.944075512578436,60.7676345079678,60.4904327150737,59.79579622663707,59.276853088715065,,65.36740893706647,62.69836651257631,59.79579622663707,59.276853088715065,61.69887078942605,57.902228005348995,,,61.32626124117386,"rgba(38, 166, 154, 1.0)",2.677312232966587,60.230819527647114,2.9877652572070104,81.62178945488796,26.774104078019676,True,False,True,False,True,20.0,61.8368,58.73434999999999,0.0,0.0,0.0,0.0,0,0.919156785243742,0.8300395256916997,False,False,False,False,0.3428282499690027,0.34049508360648917,False,False,False,False,947782.0,589514.8490628359,False,False,False,False,30625.965145144015,False,False,False,False
2025-05-28 17:00:00+00:00,68.505,68.545,68.03,68.125,34542.0,,,,65.60945583429098,62.88491585436852,61.41599961494601,61.075249821174864,60.88223722008169,60.594926493101156,59.8899819416419,59.36892454741974,,65.60945583429098,62.88491585436852,59.8899819416419,59.36892454741974,61.86359900779704,57.964690609521604,,,61.46521141587811,"rgba(38, 166, 154, 1.0)",2.7965126658196695,60.34823660423149,2.780879017935401,82.45433921090563,27.585706332384618,True,False,True,False,True,20.0,62.001799999999996,58.77612499999999,0.0,0.0,0.0,0.0,0,0.9179406356711323,0.8328342526924087,False,False,False,False,0.3375019085857703,0.33899849609612975,False,False,False,False,913240.0,594533.8436510089,False,False,False,False,30686.678863823952,False,False,False,False
2025-05-29 17:00:00+00:00,68.605,68.77,68.475,68.73,39379.0,,,,65.8772302500842,63.098541995341314,61.58560025642656,61.2276933164595,61.01597951568309,60.717104118954396,60.00016443608821,59.476529648048256,,65.8772302500842,63.098541995341314,60.00016443608821,59.476529648048256,62.05341924210907,58.0378942991842,,,61.6248554421357,"rgba(38, 166, 154, 1.0)",2.9266963634110317,60.4834516608675,2.817698631887198,83.73067053938755,28.91574344210143,True,False,True,False,True,20.0,62.17759999999999,58.82745,0.0,0.0,0.0,0.0,0,0.9267443700226781,0.825958546490164,False,False,False,False,0.3428282500256613,0.34091337306089553,False,False,False,False,952619.0,600085.5515013809,False,False,False,False,30821.443532601876,False,False,False,False
2025-05-30 17:00:00+00:00,68.86,69.31,68.835,69.04,34003.0,,,,66.10170511900913,63.28316640594932,61.73377712888653,61.36136013909692,61.1337185594545,60.824870666795796,60.0974303127034,59.57145305628601,,66.10170511900913,63.28316640594932,60.0974303127034,59.57145305628601,62.218493779551416,58.102672747242906,,,61.763435173522694,"rgba(38, 166, 154, 1.0)",3.0558355045110646,60.601080940079854,2.7615750414125726,84.91453749398877,30.20819248512433,True,False,True,False,True,20.0,62.367200000000004,58.875924999999995,0.0,0.0,0.0,0.0,0,0.922683941644283,0.8253015220940644,False,False,False,False,0.34282825013969687,0.3418708116002962,False,False,False,False,986622.0,606078.3646563982,False,False,False,False,30870.76998946076,False,False,False,False
2025-06-02 17:00:00+00:00,69.21,69.37,69.07,69.335,19300.0,,,,66.22314487354288,63.386356880932595,61.817485667563545,61.43710558745887,61.20064655491305,60.88624043865222,60.152905748413225,59.62559884213223,,66.22314487354288,63.386356880932595,60.152905748413225,59.62559884213223,62.31137025522607,58.13975700216319,,,61.84118557420108,"rgba(38, 166, 154, 1.0)",3.1844536734262543,60.66722888725428,2.721902091111215,86.01039210991948,31.4522079764064,True,False,True,False,True,20.0,62.5429,58.926875,0.0,0.0,0.0,0.0,0,0.9240739765003427,0.8248063649296592,False,False,False,False,0.3428282501757967,0.3423495308880464,False,False,False,False,1005922.0,612277.4907857564,False,False,False,False,30691.378206678422,False,False,False,False
2025-06-03 17:00:00+00:00,69.765,69.995,69.685,69.965,38064.0,,,,66.48115614856152,63.60030119434136,61.99061898597808,61.59388580114286,61.339428770768265,61.01351419127904,60.2677266519449,59.737428572724454,,66.48115614856152,63.60030119434136,60.2677266519449,59.737428572724454,62.50335084542389,58.216237744223584,,,62.00300753959256,"rgba(38, 166, 154, 1.0)",3.325780465199481,60.80474848494561,2.754316350975667,87.32315930224141,32.91084877506154,True,False,True,False,True,20.0,62.723099999999995,58.978275000000004,0.0,0.0,0.0,0.0,0,0.9385219097449317,0.8148572051449751,False,False,False,False,0.3428282503211007,0.34258889060457354,False,False,False,False,1043986.0,618970.6459673726,False,False,False,False,30805.68242052837,False,False,False,False
2025-06-04 17:00:00+00:00,69.99,70.035,69.58,69.59,26788.0,,,,66.63501365343745,63.73928610271955,62.105890003933915,61.698885046286954,61.43283594449133,61.09950072081403,60.34571359221011,59.813562261307816,,66.63501365343745,63.73928610271955,60.34571359221011,59.813562261307816,62.630152541219076,58.26879816170742,,,62.10883591565015,"rgba(38, 166, 154, 0.75)",3.4449665161358354,60.89521296333265,2.523910463553694,85.49405268289142,32.91084877506154,True,False,True,False,False,20.0,62.89190000000001,59.0291,0.0,0.0,0.0,0.0,0,0.9411119038472093,0.8023160090006037,False,False,False,False,0.34149818835094803,0.3420435394777608,False,False,False,False,1017198.0,625144.7134717543,False,False,False,False,30743.392770597697,False,False,False,False
