date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_679,aVWAP_peak_618,aVWAP_peak_573,aVWAP_peak_547,aVWAP_peak_535,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_329,aVWAP_peak_301,aVWAP_peak_264,aVWAP_peak_216,aVWAP_peak_150,aVWAP_peak_126,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_757,aVWAP_valley_716,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_452,aVWAP_OB_bull_815,aVWAP_OB_bear_414,aVWAP_OB_bear_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 19:00:00+00:00,10.765,10.775,10.7,10.725,73709.0,,,,,,,,,,,,,,10.368701490200662,10.71887379749832,11.129067640473869,11.507826592008643,11.963081300376302,12.130053972913684,,,,,,,,,,,,,,10.71887379749832,11.302934132245246,,"rgba(38, 166, 154, 1.0)",0.5901395238904192,10.92601424191862,-0.3406215543630433,75.37849656974217,20.162479162976524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89404659188956,1.0490077653149268,False,False,False,False,-0.1357259846371826,-0.13508241204428825,False,False,False,False,1481957.0,1550017.4628099622,False,False,False,False,45325.66624065441,False,False,False,False
2025-04-23 14:00:00+00:00,11.73,11.82,11.13,11.13,69546.0,,,,,,,,,,,,,11.360000000000001,10.383197499570702,10.727147945691348,11.131600917550097,11.506477297007569,11.958883855206487,12.125041417360997,,,,,,,,,,,,,11.360000000000001,10.727147945691348,11.313192704626744,,"rgba(38, 166, 154, 1.0)",0.5497770391647375,10.91339414694136,0.3939885401320578,77.74999215917167,22.021686170709216,True,False,True,False,True,3.87044039497707,-1.0,11.82,11.13,0.0,0,0.8975389251632344,1.0266197890507283,False,True,False,False,-0.025275658284868642,-0.08017903516457844,False,False,False,False,1551503.0,1550040.4943943038,False,True,False,False,45701.175291186904,False,False,False,False
2025-04-23 15:00:00+00:00,11.135,11.165,11.02,11.065,43635.0,,,,,,,,,,,,,11.253335895600852,10.389562854834075,10.730008934906277,11.13127097570747,11.504067806231598,11.955077048565162,12.120804238633022,,,,,,,,,,,,,11.253335895600852,10.730008934906277,11.297732536354065,,"rgba(38, 166, 154, 1.0)",0.5068384784556075,10.914243497271297,0.2974448648572898,77.77577495439724,22.342872150603014,True,False,True,False,True,3.0780600967488567,0.0,0.0,0.0,0.0,0,0.8888888888888888,1.0510374832663987,False,False,False,False,-0.08231378882226245,-0.08124641199342045,False,False,False,False,1507868.0,1549386.6572719114,False,False,False,False,45669.141565742146,False,False,False,False
2025-04-23 16:00:00+00:00,11.065,11.12,10.935,11.115,49213.0,,,,,,,,,,,,,11.193735893362236,10.396333781769867,10.732941592242627,11.13070021344824,11.501212853857279,11.950693005810924,12.115944805413532,,,,,,,,,,,,,11.193735893362236,10.732941592242627,11.288794592272101,,"rgba(38, 166, 154, 1.0)",0.4549207930265219,10.917412132644305,0.43433465865820703,78.13782734021284,23.07509344817649,True,False,True,False,True,3.6407900183469053,0.0,0.0,0.0,0.0,0,0.8908026755852844,1.0508361204013377,False,False,False,False,-0.09204965090682353,-0.08664803145012198,False,False,False,False,1557081.0,1549505.9494072306,False,False,False,False,45724.08510735854,False,False,False,False
2025-04-23 17:00:00+00:00,11.115,11.18,11.025,11.085,43745.0,,,,,,,,,,,,,11.173136718427859,10.402595696737462,10.735821232091252,11.130470332112795,11.498931135499875,11.94700458769399,12.111824116514565,,,,,,,,,,,,,11.173136718427859,10.735821232091252,11.285683402725398,,"rgba(38, 166, 154, 1.0)",0.44894718684554435,10.92196196017127,0.3631563903413484,77.57653204102704,23.07509344817649,True,False,True,False,True,3.2658720812171538,0.0,0.0,0.0,0.0,0,0.8916387959866221,1.0525083612040131,False,False,False,False,-0.08081739063139672,-0.08373271104075936,False,False,False,False,1513336.0,1548945.174997816,False,False,False,False,45693.40161732197,False,False,False,False
2025-04-23 18:00:00+00:00,11.085,11.12,11.01,11.015,34637.0,,,,,,,,,,,,,11.155183040114741,10.4071351835164,10.73776806940389,11.130033383192464,11.496927772453688,11.943941926314627,12.108430719055768,,,,,,,,,,,,,11.155183040114741,10.73776806940389,11.282774299150223,,"rgba(38, 166, 154, 0.75)",0.45666707766136544,10.924818005380974,0.19747864260514886,75.31125356101828,23.07509344817649,True,False,True,False,False,2.3874372946419875,0.0,0.0,0.0,0.0,0,0.8913188647746243,1.0512520868113522,False,False,False,False,-0.08643080140240218,-0.08508175622158076,False,False,False,False,1478699.0,1547856.0870133538,False,False,False,False,45521.98453798365,False,False,False,False
2025-04-23 19:00:00+00:00,11.015,11.06,10.96,10.97,97913.0,,,,,,,,,,,,,11.109356887882395,10.418622323122305,10.742248411541027,11.128057519146335,11.49071846503977,11.9349031315068,12.09849237587596,,,,,,,,,,,,,11.109356887882395,10.742248411541027,11.274628444873514,,"rgba(38, 166, 154, 0.75)",0.46761483149124206,10.931009131953752,0.08338244516732903,72.59938665817565,27.0333146482931,True,False,True,False,False,1.8218362810873643,0.0,0.0,0.0,0.0,0,0.8892035988003998,1.0531489503498834,False,False,False,False,-0.09467374405814363,-0.0898777501398622,False,False,False,False,1380786.0,1545265.8531061702,False,False,False,False,46334.24834359631,False,False,False,False
2025-04-24 14:00:00+00:00,9.095,9.4,8.865,9.07,199581.0,,,,,,,,,,,,,10.36864867074145,10.368696048392334,10.686690310030668,11.068950078859702,11.432013060714597,11.881039625686617,12.045042354054424,,,,,,,,,,,,,10.36864867074145,10.686690310030668,11.121582878354255,,#000000,0.4699176849519305,10.822184421522586,-3.7287050001146955,54.948270426221335,10.944632147207805,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8803245436105477,1.0524262755500078,False,False,False,False,-0.34282825441539394,-0.21635300227762808,False,False,False,False,1181205.0,1539621.4987944465,False,False,False,False,48710.16697392815,False,False,False,False
2025-04-24 15:00:00+00:00,9.08,9.21,9.065,9.155,99132.0,,,,,,,,,,,,,10.178081399179796,10.34587873716793,10.661005435652417,11.041315413167583,11.404301353673372,11.855339648804433,12.01947749922043,,,,,,,,,,,,,10.178081399179796,10.661005435652417,11.072199926695136,,"rgba(239, 83, 80, 1.0)",0.4730107516443168,10.781342894164379,-3.4382789154596582,44.10186062575463,1.9429664457044922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886519302615193,1.0585305105853047,False,False,False,False,-0.3420459337210975,-0.2791994679993628,False,False,False,False,1280337.0,1535601.584084455,False,False,False,False,49491.9008192936,False,False,False,False
2025-04-24 16:00:00+00:00,9.155,9.195,9.01,9.015,111443.0,,,,,,,,,,,,,10.013672958578432,10.319786301166719,10.6318472387499,11.010069462569644,11.372998652270269,11.82628713419923,11.990583867985595,,,,,,,,,,,,,10.013672958578432,10.6318472387499,11.023606516502827,,"rgba(239, 83, 80, 1.0)",0.47596471025208886,10.738518404261523,-3.621105445713994,36.42350343568124,-4.100563034822983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874296435272045,1.064102564102564,False,False,False,False,-0.34282825441539394,-0.3110138612073784,False,False,False,False,1168894.0,1529916.1951839207,False,False,False,False,50452.38297713401,False,False,False,False
2025-04-24 17:00:00+00:00,9.01,9.12,9.005,9.02,94710.0,,,,,,,,,,,,,9.905289609648058,10.298010102065891,10.607511825362863,10.983951735057312,11.346767306176385,11.801849660092177,11.96626372630862,,,,,,,,,,,,,9.905289609648058,10.607511825362863,10.987091994958758,,"rgba(239, 83, 80, 1.0)",0.4865365277065451,10.704920174045515,-3.4630908022218976,31.36776704040878,-7.983473397638647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775413711583925,1.0772261623325452,False,False,False,False,-0.34282825441539394,-0.32692105781138614,False,False,False,False,1263604.0,1525787.323940759,False,False,False,False,51138.54758213968,False,False,False,False
2025-04-24 18:00:00+00:00,9.035,9.05,9.0,9.005,61534.0,,,,,,,,,,,,,9.844988393406616,10.283927094434844,10.59180117983996,10.967095024094617,11.32982115558912,11.786031015943616,11.95051676010349,,,,,,,,,,,,,9.844988393406616,10.59180117983996,10.964882946201755,,"rgba(239, 83, 80, 1.0)",0.49844962335924714,10.683991376496072,-3.3684274153538154,27.940325733238133,-10.743512295797977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727848101265823,1.0776898734177214,False,False,False,False,-0.34282825441539394,-0.33487465611339007,False,False,False,False,1202070.0,1520768.4507013673,False,False,False,False,51299.71738706775,False,False,False,False
2025-04-24 19:00:00+00:00,9.005,9.055,8.9,8.925,291933.0,,,,,,,,,,,,,9.62915500299911,10.218233300064169,10.518695571450785,10.888627486192949,11.250726275045668,11.711837440316618,11.876603043829167,,,,,,,,,,,,,9.62915500299911,10.518695571450785,10.87055401712835,,"rgba(239, 83, 80, 1.0)",0.5127953159263293,10.592162975667492,-3.251127543269143,25.332003525756754,-13.116511219602536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695102685624012,1.075513428120063,False,False,False,False,-0.34282825441539394,-0.338851455264392,False,False,False,False,910137.0,1511301.2964269274,False,False,False,False,55030.46595471011,False,False,False,False
2025-04-25 14:00:00+00:00,8.745,8.9,8.7,8.84,105157.0,,,,,,,,,,,,,9.563273615480924,10.19356343529182,10.491612209202723,10.85980818138047,11.22177129541211,11.684683644018286,11.849571575229119,,,,,,,,,,,,,9.563273615480924,10.491612209202723,10.837754850859351,,"rgba(239, 83, 80, 1.0)",0.5287372088627614,10.4252384153215,-2.9981593667885087,23.24360771550328,-15.307519957463121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613207547169811,1.0800314465408805,False,False,False,False,-0.34282825441539394,-0.340839854839893,False,False,False,False,804980.0,1500350.5786528664,False,False,False,False,55807.62152130375,False,False,False,False
2025-04-25 15:00:00+00:00,8.845,9.08,8.815,8.93,87536.0,,,,,,,,,,,,,9.52411955448899,10.175527606974237,10.471389138844348,10.837888138086196,11.19944444724102,11.663458043843058,11.828366755732906,,,,,,,,,,,,,9.52411955448899,10.471389138844348,10.814313383601535,,"rgba(239, 83, 80, 1.0)",0.5413665142051636,10.405768965713131,-2.726007107919966,23.428511506406505,-15.627752954219474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654539752234593,1.077309079504469,False,False,False,False,-0.3214084151739112,-0.3311241350069021,False,False,False,False,892516.0,1490926.7867357675,False,False,False,False,56299.5343659347,False,False,False,False
2025-04-25 16:00:00+00:00,8.935,9.08,8.885,9.075,31458.0,,,,,,,,,,,,,9.512813180848966,10.169541451404564,10.464584304030407,10.830425675420333,11.191778537635733,11.656108909628436,11.82100899387677,,,,,,,,,,,,,9.512813180848966,10.464584304030407,10.80660872183503,,"rgba(239, 83, 80, 1.0)",0.5499855280650825,10.399423032644245,-2.4081052410664894,25.985405180867865,-15.627752954219474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8614848820642709,1.0861168276080415,False,False,False,False,-0.3162247368252055,-0.3236744359160538,False,False,False,False,923974.0,1482136.8210499417,False,False,False,False,55914.39429824579,False,False,False,False
2025-04-25 17:00:00+00:00,9.075,9.16,8.985,9.015,68505.0,,,,,,,,,,,,,9.491683334698282,10.157160288841515,10.450385646891082,10.8147373924596,11.175572496058038,11.640485243138848,11.805344960541598,,,,,,,,,,,,,9.491683334698282,10.450385646891082,10.790767051804139,,"rgba(239, 83, 80, 1.0)",0.5579795194665216,10.386260772726802,-2.457546782430024,27.24738874526042,-15.627752954219474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665075576770087,1.084805091487669,False,False,False,False,-0.30185891788269753,-0.31276667689937565,False,False,False,False,855469.0,1472421.0408786247,False,False,False,False,56109.59748742027,False,False,False,False
2025-04-25 18:00:00+00:00,9.015,9.09,9.01,9.045,23756.0,,,,,,,,,,,,,9.484724179140507,10.152911513626327,10.445510971615088,10.809346272304232,11.169996706842166,11.63510062829233,11.79994455316535,,,,,,,,,,,,,9.484724179140507,10.445510971615088,10.785362117855144,,"rgba(239, 83, 80, 0.75)",0.5639259663248727,10.381572527720422,-2.3701205610922957,28.63775107100381,-15.627752954219474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870092563038621,1.0789977657197571,False,False,False,False,-0.30520301921724696,-0.3089848480583113,False,False,False,False,879225.0,1463224.203035545,False,False,False,False,55607.99132482461,False,False,False,False
2025-04-25 19:00:00+00:00,9.045,9.17,9.04,9.17,81395.0,,,,,,,,,,,,,9.466450062462286,10.139612766518395,10.42998508479861,10.791932338164488,11.1518093301596,11.617373385279679,11.782122757516843,,,,,,,,,,,,,9.466450062462286,10.42998508479861,10.768469389271415,,"rgba(239, 83, 80, 0.75)",0.5687451573894936,10.367555087245545,-2.105609290358184,31.82898513348264,-15.627752954219474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722115997450605,1.0723390694710002,False,False,False,False,-0.29704007208116556,-0.3030124600697384,False,False,False,False,960620.0,1455431.8898101877,False,False,False,False,56007.789908935854,False,False,False,False
2025-04-28 14:00:00+00:00,8.955,9.04,8.925,9.025,81880.0,,,,,,,,,,,,,9.443508774231743,10.124905201618581,10.413209689477757,10.773435120468951,11.132683673528744,11.59887386331105,11.763566902925728,,,,,,,,,,,,,9.443508774231743,10.413209689477757,10.750026175080365,,"rgba(239, 83, 80, 0.75)",0.57768677413366,10.35020221700729,-2.2939805381465703,32.49852669114356,-15.627752954219474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635570363319054,1.0744090115817864,False,False,False,False,-0.315275515154872,-0.3091439876123052,False,False,False,False,878740.0,1446490.9302782468,False,False,False,False,56408.90944523142,False,False,False,False
2025-04-28 15:00:00+00:00,9.025,9.13,9.02,9.095,38720.0,,,,,,,,,,,,,9.435341414110795,10.118595317080546,10.405880671734218,10.765232261629508,11.124112340714085,11.590499124744541,11.755144833826163,,,,,,,,,,,,,9.435341414110795,10.405880671734218,10.742115137691409,,"rgba(239, 83, 80, 0.75)",0.5840341761565533,10.343123865144086,-2.13707333594382,34.23566056180603,-15.627752954219474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8664340101522843,1.0715418781725887,False,False,False,False,-0.3014877565319151,-0.3053158720721102,False,False,False,False,917460.0,1438288.9003514522,False,False,False,False,56134.66278716581,False,False,False,False
2025-04-28 16:00:00+00:00,9.095,9.205,9.085,9.185,69314.0,,,,,,,,,,,,,9.424583261194094,10.108309562836842,10.393708306300441,10.751404713954528,11.109515377914336,11.576099466094497,11.7406281433304,,,,,,,,,,,,,9.424583261194094,10.393708306300441,10.729178404517878,,"rgba(239, 83, 80, 0.75)",0.5888650176474688,10.332045573819247,-1.9478921984561486,37.014300039942356,-20.240603565963653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758410765780199,1.0666453059916692,False,False,False,False,-0.2911275046822619,-0.29822168837718604,False,False,False,False,986774.0,1431288.6693382512,False,False,False,False,56338.99359666711,False,False,False,False
2025-04-28 17:00:00+00:00,9.185,9.195,9.11,9.15,39262.0,,,,,,,,,,,,,9.418708687750307,10.102540295450389,10.38688158875479,10.743645008878744,11.101314968400782,11.567996078388644,11.732456089504083,,,,,,,,,,,,,9.418708687750307,10.38688158875479,10.721934673875392,,"rgba(239, 83, 80, 0.75)",0.5932146125783827,10.325742777887271,-1.9819855292791144,38.398172496445675,-18.474274834339372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8755426917510853,1.0657662003537545,False,False,False,False,-0.29002111046981854,-0.2941213994235023,False,False,False,False,947512.0,1423788.255860139,False,False,False,False,56074.234006021106,False,False,False,False
2025-04-28 18:00:00+00:00,9.145,9.185,9.125,9.125,27235.0,,,,,,,,,,,,,9.414681951016615,10.09855124238297,10.382164671593703,10.738284024966731,11.095647486204193,11.562391300802785,11.726803028175986,,,,,,,,,,,,,9.414681951016615,10.382164671593703,10.716931957877568,,"rgba(239, 83, 80, 0.75)",0.5984191862920725,10.321349982554429,-1.9991838663583925,38.966080295395514,-17.4434879059757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768933290364164,1.0626812761843374,False,False,False,False,-0.28965246597426564,-0.291886932698884,False,False,False,False,920277.0,1415981.8798002917,False,False,False,False,55627.11409895101,False,False,False,False
2025-04-28 19:00:00+00:00,9.125,9.235,9.125,9.14,90800.0,,,,,,,,,,,,,9.403086006639064,10.085785592399349,10.366965292798428,10.720907249818108,11.077194644446607,11.544056988227668,11.708289877088896,,,,,,,,,,,,,9.403086006639064,10.366965292798428,10.700897950202588,,"rgba(239, 83, 80, 0.75)",0.6029348268306852,10.307375953266774,-1.936156117242492,39.687056111829406,-16.241984300305496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748993720817902,1.0618257929479953,False,False,False,False,-0.28597021254684446,-0.2889285726228642,False,False,False,False,1011077.0,1409704.2847646284,False,False,False,False,56172.430159432384,False,False,False,False
2025-04-29 14:00:00+00:00,9.05,9.105,8.98,9.095,58101.0,,,,,,,,,,,,,9.393119889214475,10.076872161016304,10.35659067181153,10.709239053339294,11.064922212450208,11.531951968007398,11.696092242764296,,,,,,,,,,,,,9.393119889214475,10.35659067181153,10.689826885514787,,"rgba(239, 83, 80, 0.75)",0.6077468578636879,10.297110837193564,-1.9779795183460844,39.41768854271867,-15.99358922473067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679427376548176,1.0688434936464533,False,False,False,False,-0.3063191894243224,-0.2976238810235933,False,False,False,False,952976.0,1402623.2260861068,False,False,False,False,56202.33046703808,False,False,False,False
2025-04-29 15:00:00+00:00,9.095,9.11,9.06,9.1,29025.0,,,,,,,,,,,,,9.388784090770951,10.072606790986582,10.351587858385232,10.703576185196981,11.058938048267137,11.52602170794071,11.690109637193217,,,,,,,,,,,,,9.388784090770951,10.351587858385232,10.684517759820114,,"rgba(239, 83, 80, 0.75)",0.6111703954317438,10.292263130463938,-1.9507867844640916,39.37648736449849,-15.49109131747614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8716749959696921,1.0670643237143316,False,False,False,False,-0.3000039160485821,-0.2988138985360877,False,False,False,False,982001.0,1396101.9512630664,False,False,False,False,55780.976506308805,False,False,False,False
2025-04-29 16:00:00+00:00,9.105,9.165,9.08,9.155,34745.0,,,,,,,,,,,,,9.384483693822068,10.067772121826243,10.345854784487976,10.697029853048733,11.051978704273784,11.51908613804673,11.683102807003628,,,,,,,,,,,,,9.384483693822068,10.345854784487976,10.678472586072738,,"rgba(239, 83, 80, 0.75)",0.6154488217977134,10.28686416311933,-1.8390873831120154,40.917938719913614,-13.561114535619723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776303010683066,1.0652314664940108,False,False,False,False,-0.2944508630176599,-0.2966323807768738,False,False,False,False,1016746.0,1390220.4636465847,False,False,False,False,55454.83733566836,False,False,False,False
2025-04-29 17:00:00+00:00,9.155,9.175,9.145,9.165,15005.0,,,,,,,,,,,,,9.382875466509146,10.06576241447679,10.343453010386975,10.694270515648839,11.049032919370303,11.516138777623755,11.680122185513667,,,,,,,,,,,,,9.382875466509146,10.343453010386975,10.675950755647067,,"rgba(239, 83, 80, 0.75)",0.6190160966629779,10.284645542301831,-1.8087502866850667,42.236984860180144,-11.946154606236085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8821237213833412,1.0621854197109917,False,False,False,False,-0.28891540660126,-0.2927738936890669,False,False,False,False,1031751.0,1384662.7975435366,False,False,False,False,54827.70807465024,False,False,False,False
