date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_758,aVWAP_peak_721,aVWAP_peak_676,aVWAP_peak_627,aVWAP_peak_624,aVWAP_peak_593,aVWAP_peak_576,aVWAP_peak_527,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_343,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_779,aVWAP_valley_738,aVWAP_OB_bear_859,aVWAP_OB_bear_627,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-22 15:00:00+00:00,4.425,4.445,4.375,4.385,3306.0,,,4.177146518860579,4.066751581540637,3.9712752233755504,3.8128076540764235,3.8962753345500447,4.051252490149644,4.062333419214503,4.115040371429343,4.145825486084143,4.21670672386744,4.505113668203792,4.6186012184936684,4.670299477267824,,,4.137263956704088,4.106572570173201,3.8237617056623123,,4.051252490149644,4.505113668203792,4.177648397470276,4.022532744179867,"rgba(38, 166, 154, 0.75)",0.2966858987591673,4.041854666718605,1.1565946838610655,72.09755024923739,17.818277275761915,True,False,True,False,False,10.522000573061412,0.0,0.0,0.0,0.0,0,0.9795754905887064,0.974769723668402,False,False,False,False,0.31375468336237977,0.3185319437640843,False,False,False,False,356852.0,78966.43208815601,False,False,False,False,21990.514304328895,False,False,False,False
2025-10-22 16:00:00+00:00,4.385,4.45,4.365,4.445,7464.0,,,4.179351337270237,4.069072239928016,3.973415230105382,3.814648598769882,3.897537910682688,4.051976391268433,4.063028231942297,4.1155945307104,4.146305115702838,4.217014581312494,4.505012973660389,4.61837765741788,4.670023745649254,,,4.141258675116683,4.1088429260143835,3.825880685934816,,4.051976391268433,4.505012973660389,4.178566041878477,4.025327429021961,"rgba(38, 166, 154, 0.75)",0.2966374314980795,4.0431933439067915,1.3545379423763322,71.45318518915857,17.818277275761915,True,False,True,False,False,11.824925082513492,0.0,0.0,0.0,0.0,0,0.9777957206297939,0.9862737182075091,False,False,False,False,0.3123833073329116,0.31545762554849793,False,False,False,False,364316.0,83390.45639686676,False,False,False,False,21765.297028292785,False,False,False,False
2025-10-22 17:00:00+00:00,4.445,4.47,4.405,4.445,10734.0,,,4.182710572330903,4.072543814600034,3.9765934738067634,3.817363406360239,3.899412088689644,4.053068771655035,4.0640784430162755,4.116440076139116,4.147042126832871,4.217499142133024,4.504902550961935,4.618089359030518,4.6696599129038265,,,4.147207818429969,4.112257057466628,3.829003425624982,,4.053068771655035,4.504902550961935,4.179954133727707,4.029489433840527,"rgba(38, 166, 154, 0.75)",0.29912346421980773,4.045197799639312,1.3365791995070564,71.02360848243936,17.818277275761915,True,False,True,False,False,11.824925082513492,0.0,0.0,0.0,0.0,0,0.984242424242424,0.9769696969696969,False,False,False,False,0.32891678109482453,0.32218720332166123,False,False,False,False,364316.0,87745.89118141145,False,False,False,False,21594.269167389022,False,False,False,False
2025-10-22 18:00:00+00:00,4.445,4.58,4.44,4.545,12250.0,,,4.187623740956401,4.077290197015566,3.9807980566274397,3.820835590716764,3.9018559414112852,4.0545694841169615,4.065528678434566,4.117641873629048,4.148111936216059,4.218251602220087,4.504934982867844,4.617911835799075,4.669393250208639,,,4.155528869555647,4.117018063644404,3.832999805011579,,4.0545694841169615,4.504934982867844,4.181903628478442,4.035182246070543,"rgba(38, 166, 154, 0.75)",0.30390847365674395,4.0479340899169305,1.6355776596229146,72.61446593969555,17.818277275761915,True,False,True,False,False,13.965258381778504,0.0,0.0,0.0,0.0,0,0.9867523083099158,0.967482938578884,False,False,False,False,0.3428282004512738,0.3325077018864675,False,False,False,False,376566.0,92223.7223258857,False,False,False,False,21449.396777196944,False,False,False,False
2025-10-22 19:00:00+00:00,4.545,4.555,4.435,4.485,41012.0,,,4.201695484828616,4.091450327276082,3.993659177554228,3.8317279398131,3.9095105198308953,4.059206283904945,4.0700027707974495,4.12131907775428,4.151365419509354,4.220497478488695,4.5048495984373425,4.617138448799658,4.668327548598574,,,4.178804527370827,4.131057582865276,3.84548158031126,,4.059206283904945,4.5048495984373425,4.187750005814863,4.0517812301824545,"rgba(38, 166, 154, 0.75)",0.30696945001621,4.056162856531245,1.3970026771266986,70.81971877530437,17.818277275761915,True,False,True,False,False,12.1573972408988,0.0,0.0,0.0,0.0,0,0.986378205128205,0.9723557692307693,False,False,False,False,0.3347549721320733,0.3336313370092704,False,False,False,False,335554.0,95996.2847704456,False,False,False,False,21752.69295119389,False,False,False,False
2025-10-23 14:00:00+00:00,4.665,4.665,4.505,4.535,8982.0,,,4.205374507650617,4.094992811701311,3.996810301181845,3.8343380793957813,3.9113777880085343,4.060386389286014,4.071146009303573,4.122279509962335,4.152228432991895,4.221122103329971,4.504938944577259,4.617073056402487,4.6681964040484605,,,4.184623543962882,4.134617139100785,3.8484691854136246,,4.060386389286014,4.504938944577259,4.1892511029107755,4.055903289492431,"rgba(38, 166, 154, 0.75)",0.3116751167135249,4.058225128435331,1.5297174718086177,70.66966623162764,17.818277275761915,True,False,True,False,False,13.224855915391366,0.0,0.0,0.0,0.0,0,0.9944333996023856,0.957455268389662,False,False,False,False,0.3428282032473421,0.33822977012830624,False,False,False,False,344536.0,99849.61368873327,False,False,False,False,21554.697711640496,False,False,False,False
2025-10-23 15:00:00+00:00,4.535,4.645,4.53,4.62,14483.0,,,4.211631376274009,4.1009504267650865,4.002082096601535,3.838678488146615,3.9145029457440303,4.062389474376123,4.073088979741612,4.123923067455099,4.153712284500494,4.22221118211071,4.505150407945399,4.61703265715311,4.668048972284014,,,4.194354469281606,4.14062493029974,3.8534334774738532,,4.062389474376123,4.505150407945399,4.191800181469064,4.062804292351733,"rgba(38, 166, 154, 0.75)",0.31748204177064493,4.061698320126849,1.7585299526216307,72.09902134165128,17.818277275761915,True,False,True,False,False,14.99301587927945,0.0,0.0,0.0,0.0,0,0.998021369212505,0.9552829442026118,False,False,False,False,0.34282820333556274,0.3405289867319345,False,False,False,False,359019.0,103867.74370906298,False,False,False,False,21445.058987429016,False,False,False,False
2025-10-23 16:00:00+00:00,4.615,4.625,4.575,4.595,3497.0,,,4.213112382856949,4.102367848538709,4.0033411803754895,3.839719122228563,3.9152532752361378,4.062870896523025,4.073555976024137,4.124318213954668,4.1540690903046515,4.222473204283068,4.505201323495246,4.61702292862527,4.668013467287752,,,4.196635833221637,4.142052285623327,3.85462229736195,,4.062870896523025,4.505201323495246,4.192409146902589,4.064436805402305,"rgba(38, 166, 154, 0.75)",0.322891887744461,4.062526652202188,1.6490762636291896,71.83414141820995,17.818277275761915,True,False,True,False,False,14.22654288199892,0.0,0.0,0.0,0.0,0,0.9988057324840763,0.965764331210191,False,False,False,False,0.34282820377214257,0.34167859525203853,False,False,False,False,355522.0,107769.36008566666,False,False,False,False,21166.79450700376,False,False,False,False
2025-10-23 17:00:00+00:00,4.595,4.68,4.575,4.68,11774.0,,,4.218610519134102,4.107524823868584,4.007871002047392,3.843416204046156,3.9179392548836076,4.064626162731438,4.075261492831006,4.12577430535185,4.1553919653587785,4.22346192660019,4.505458036179252,4.6170718492284495,4.667974073687999,,,4.205001782841929,4.147278152200101,3.858846588810494,,4.064626162731438,4.505458036179252,4.1946447396883695,4.070375507950842,"rgba(38, 166, 154, 0.75)",0.3297685511041151,4.065538832615571,1.8633103894447158,73.16055830832784,18.714400848562036,True,False,True,False,False,15.970789420014682,0.0,0.0,0.0,0.0,0,0.9980119284294234,0.9618290258449304,False,False,False,False,0.3428282047068332,0.3422533999794358,False,False,False,False,367296.0,111793.0289215478,False,False,False,False,21021.169785964943,False,False,False,False
2025-10-23 18:00:00+00:00,4.675,4.705,4.615,4.65,11474.0,,4.656666666666666,4.2239784953700985,4.112564019101564,4.012304005988259,3.8470385346035556,3.920579538619346,4.0663607319822574,4.076947621413871,4.127217189916689,4.156704848594691,4.224447558742079,4.505728142769214,4.617139205693215,4.667955242679129,,,4.2130679176349055,4.152384377909429,3.86298047800219,,4.0663607319822574,4.505728142769214,4.229687985867189,4.076144257848841,"rgba(38, 166, 154, 0.75)",0.33391220456936005,4.090100648271462,1.6767861254147016,72.56074402281419,18.714400848562036,True,False,True,False,False,15.0400970884453,0.0,0.0,0.0,0.0,0,1.0011862396204034,0.9545274812178726,False,False,False,False,0.3428282057679355,0.34254080287368566,False,False,False,False,355822.0,115576.42382198892,False,False,False,False,20873.151649748434,False,False,False,False
2025-10-23 19:00:00+00:00,4.645,4.66,4.61,4.635,63844.0,,4.638300716074953,4.250214898577097,4.137943773193541,4.035110912553854,3.8660949716684807,3.9345102537593544,4.075482089119991,4.0858097864073795,4.134781856558691,4.163575029015465,4.229580094328721,4.507000392829995,4.617306682798927,4.66765266669035,,,4.251205498445256,4.177881151747403,3.884614804046405,,4.075482089119991,4.507000392829995,4.2388117231126285,4.104567151413021,"rgba(38, 166, 154, 0.75)",0.34116288941959483,4.103971417748401,1.5565250463056348,71.40021834623391,18.714400848562036,True,False,True,False,False,14.572552482464214,0.0,0.0,0.0,0.0,0,1.0011843663639952,0.9585471772601657,False,False,False,False,0.33071436434838547,0.33662758361103556,False,False,False,False,291978.0,118311.33197978753,False,False,False,False,21539.366352853107,False,False,False,False
2025-10-24 14:00:00+00:00,4.355,4.445,4.26,4.305,31670.0,,4.549012661856159,4.252868301909345,4.142619925605225,4.040491953083915,3.871673393735334,3.9383629244452094,4.077543934537812,4.087770486071691,4.13626282504296,4.164799624745276,4.230240090468876,4.506172866058121,4.616007360595042,4.666152035202043,,4.336666666666667,4.254872902504009,4.181936123929996,3.8908125791777755,,4.077543934537812,4.506172866058121,4.234284170239787,4.166072068069612,"rgba(38, 166, 154, 0.5)",0.34101233762786914,4.1090408222338635,0.574639554478458,60.45369132095621,15.085252699349624,False,False,True,False,False,5.221230308197587,0.0,0.0,0.0,0.0,0,0.9861485186610235,0.9615236629472873,False,False,False,False,0.19929685377566908,0.26796221869335235,False,False,False,False,260308.0,120512.83070878306,False,False,False,False,21696.430440405773,False,False,False,False
2025-10-24 15:00:00+00:00,4.305,4.375,4.305,4.345,8189.0,,4.534270514078331,4.253567474068405,4.143823697459714,4.041875203193439,3.873109646330567,3.939359493674959,4.078081970830282,4.088282577146357,4.136651700510731,4.165122587632012,4.230417381356894,4.505966470067143,4.615679325206881,4.665772079013948,,4.337693912708966,4.255825410886206,4.182983950557947,3.8924052626372077,,4.078081970830282,4.505966470067143,4.233712865754977,4.1672271341975815,#000000,0.3407520432146581,4.10911648483326,0.6922438760496119,54.31968950381095,9.874945779753617,False,True,False,False,False,6.11077817845964,0.0,0.0,0.0,0.0,0,0.9926923076923077,0.9653846153846154,False,False,False,False,0.19366622628981817,0.23081422249158526,False,False,False,False,268497.0,122807.15891484843,False,False,False,False,21487.01291419793,False,False,False,False
2025-10-24 16:00:00+00:00,4.35,4.36,4.3,4.345,14357.0,,4.512184214183149,4.254676280656031,4.145829441400811,4.044216651477604,3.87557109243897,3.9410660923934677,4.078996262840984,4.089151919203223,4.137307882291195,4.165664695920165,4.230708305779505,4.5055912305920645,4.6150921546928085,4.665094422809103,,4.336980534651517,4.257320001735588,4.184712402994568,3.8951295385250777,,4.078996262840984,4.5055912305920645,4.232939331905649,4.168535619476687,"rgba(239, 83, 80, 1.0)",0.34018227758363756,4.109258252525018,0.692986563407971,50.230354959047446,6.563499172860276,False,True,False,True,False,6.11077817845964,0.0,0.0,0.0,0.0,0,1.0007739938080498,0.9628482972136223,False,False,False,False,0.1891704572102103,0.20999233985089777,False,False,False,False,268497.0,125065.91614097482,False,False,False,False,21376.470078318893,False,False,False,False
2025-10-24 17:00:00+00:00,4.345,4.345,4.28,4.32,9916.0,,4.49816285406956,4.255238303061963,4.147046477236592,4.04570237279745,3.8771825442759567,3.9421768170018012,4.079574912765337,4.089700227026297,4.13771296665202,4.165993115893172,4.230869944224472,4.5053027507587515,4.614659188256328,4.66459974264266,,4.333581935175368,4.258062351956286,4.185727591401248,3.8969069607068407,,4.079574912765337,4.5053027507587515,4.232423015475883,4.168569709809936,"rgba(239, 83, 80, 1.0)",0.3385365563716995,4.109183331146463,0.6227294065757233,46.901208132158054,3.811789540344215,False,True,False,True,False,5.443411737910935,0.0,0.0,0.0,0.0,0,0.9957528957528958,0.9633204633204632,False,False,False,False,0.1813208951446263,0.19565661749776203,False,False,False,False,258581.0,127135.91744111474,False,False,False,False,21198.78837167829,False,False,False,False
2025-10-24 18:00:00+00:00,4.315,4.47,4.305,4.435,22660.0,,4.48490742911192,4.258325611612143,4.151191687395836,4.050130931810208,3.88155512694925,3.9452859929478405,4.08137882299579,4.09143064312153,4.139089559358383,4.167179935348068,4.231622400408705,4.504951266169929,4.613964730097599,4.663758839046863,,4.351792907180386,4.262212820593643,4.189534498656516,3.9017591068475603,,4.08137882299579,4.504951266169929,4.233198069741005,4.176324833319526,"rgba(239, 83, 80, 1.0)",0.3381296861925811,4.112006705085078,0.955234953049822,48.308354986634285,3.811789540344215,False,True,False,True,False,8.029831118171582,0.0,0.0,0.0,0.0,0,0.9988527724665395,0.9533460803059275,False,False,False,False,0.21513039885233592,0.20539350817504898,False,False,False,False,281241.0,129525.143527299,False,False,False,False,21221.442815528237,False,False,False,False
2025-10-24 19:00:00+00:00,4.435,4.53,4.42,4.5,26213.0,,4.484688328032158,4.2636240129717295,4.157291967076277,4.056248770518667,3.8872852757839054,3.949449892289629,4.0839529937551555,4.093916068170317,4.141141057446219,4.168998224859385,4.232886428687563,4.504865408507728,4.613470020859932,4.663089565881551,,4.38230544371193,4.269287107396459,4.195362337265301,3.9081342881102983,,4.0839529937551555,4.504865408507728,4.235779143917158,4.188772294120997,#000000,0.3391593343165754,4.117235854904124,1.1285673321277336,50.936927114838184,3.811789540344215,False,True,False,False,True,9.435930497798235,0.0,0.0,0.0,0.0,0,1.0106829454406716,0.948874475391072,False,False,False,False,0.25520260168247444,0.2302980549287617,False,False,False,False,307454.0,132283.73044935637,False,False,False,False,21298.83129900842,False,False,False,False
2025-10-27 14:00:00+00:00,4.545,4.56,4.35,4.355,10920.0,,4.481234271718455,4.265159294908861,4.159299404275994,4.058386020586788,3.889396660395107,3.9509673939379657,4.084851576135515,4.094779694649182,4.141835772314209,4.16960214957738,4.233280531521715,4.504727982284183,4.613167900539346,4.662717071902093,,4.385773868603321,4.27129128535949,4.197217073602744,3.91046872636709,,4.084851576135515,4.504727982284183,4.2363861231961994,4.191187738483161,#000000,0.33858738076665346,4.118496561790636,0.6985004511209394,48.81947242251272,3.811789540344215,False,True,False,False,True,5.5845622676859925,0.0,0.0,0.0,0.0,0,1.006405425772419,0.9434815373021854,False,False,False,False,0.2459766752132831,0.2381373650710224,False,False,False,False,296534.0,134830.2462563431,False,False,False,False,21137.919185845498,False,False,False,False
2025-10-27 15:00:00+00:00,4.365,4.365,4.305,4.345,7605.0,,4.4759803575572406,4.265651016377798,4.160241171263959,4.05952169282252,3.890628585500855,3.9518323915285025,4.08532042030692,4.0952258205276415,4.142174085906044,4.169882551775246,4.233433044321422,4.504536790385346,4.612866741764841,4.662368886915434,,4.383030880154084,4.271899803428484,4.198017960434359,3.9118190092479352,,4.08532042030692,4.504536790385346,4.236404539782412,4.191191913316215,"rgba(239, 83, 80, 1.0)",0.3364638984422595,4.1187247538712315,0.6725097318801926,47.1733780005945,3.811789540344215,False,True,False,True,False,5.326720240554234,0.0,0.0,0.0,0.0,0,1.0045197740112997,0.9574387947269304,False,False,False,False,0.19141738616209708,0.21477737561655974,False,False,False,False,288929.0,137219.374221361,False,False,False,False,20928.106485289754,False,False,False,False
2025-10-27 16:00:00+00:00,4.345,4.345,4.3,4.305,4171.0,,4.472831364316326,4.2658383470406935,4.1606911639816815,4.060092554004767,3.891268814713293,3.9522786623677675,4.085554867426997,4.095448062157636,4.142338701250409,4.170016214539292,4.233499264867739,4.504418471186077,4.612688836264708,4.66216549273921,,4.380991063686585,4.272121555265781,4.1983861303960115,3.912518528951616,,4.085554867426997,4.504418471186077,4.236366486918329,4.191004319574999,"rgba(239, 83, 80, 1.0)",0.33428153425541196,4.118773597768647,0.5570944941549302,45.10639909642591,2.0953157540069682,False,True,False,True,False,4.291194893163986,0.0,0.0,0.0,0.0,0,1.0075642965204237,0.9587745839636914,False,False,False,False,0.18580359237474678,0.20029048399565325,False,False,False,False,284758.0,139506.7947760686,False,False,False,False,20668.306384742627,False,False,False,False
2025-10-27 17:00:00+00:00,4.305,4.345,4.295,4.335,5371.0,,4.469162053083168,4.26611677445717,4.161297576305216,4.060847684236261,3.892106504247173,3.9528648255840895,4.085866926671589,4.095744342410052,4.142560330761102,4.170197734193258,4.233592910775895,4.504273083524453,4.612466501990255,4.661910242873571,,4.378859329514952,4.272456708028235,4.198890036602515,3.9134342485550118,,4.085866926671589,4.504273083524453,4.2363576779366605,4.190910080675178,"rgba(239, 83, 80, 1.0)",0.33347585241536154,4.118895847987835,0.6480353838124272,44.77058681691108,1.411609956248384,False,True,False,True,False,4.98198432571165,0.0,0.0,0.0,0.0,0,1.0075671585319712,0.9549754067347709,False,False,False,False,0.18468223257325322,0.19248635828445324,False,False,False,False,290129.0,141842.02276403652,False,False,False,False,20431.138843893903,False,False,False,False
2025-10-27 18:00:00+00:00,4.335,4.335,4.295,4.315,12178.0,,4.460948368392192,4.266632884962452,4.1625731029220745,4.062479776380964,3.8939503161035267,3.954151533541555,4.086542011279542,4.096384113010918,4.143033423094486,4.170581248697805,4.23378138008796,4.50392596892892,4.611946168294251,4.66131579262113,,4.3737847525829245,4.273059433081699,4.1999284190129025,3.915445447201248,,4.086542011279542,4.50392596892892,4.236303292022699,4.190554512969693,"rgba(239, 83, 80, 1.0)",0.3330909028321808,4.1191133525725006,0.5880876534361319,43.985074244105505,0.21635586347387914,False,True,False,True,False,4.453940108437035,0.0,0.0,0.0,0.0,0,1.0083459787556908,0.9563732928679819,False,False,False,False,0.1824408870513975,0.18746362266792538,False,False,False,False,277951.0,143952.2394653693,False,False,False,False,20303.1832029033,False,False,False,False
2025-10-27 19:00:00+00:00,4.315,4.355,4.3,4.3,33374.0,,4.442777803228704,4.2680867421239075,4.166036731503823,4.066904618412502,3.898961235554419,3.9576635082346816,4.0883985643347796,4.098144873628858,4.144341609440801,4.171645959015816,4.234314454202506,4.502997858222109,4.610545374258279,4.659712665692005,,4.363868366340877,4.274751531522048,4.202760946984496,3.92090044273727,,4.0883985643347796,4.502997858222109,4.236466571275228,4.190570321896172,"rgba(239, 83, 80, 1.0)",0.33125614051763363,4.120120995661636,0.5430208902913563,43.01985748429215,-1.1638250579129945,False,True,False,True,False,4.054510771500379,0.0,0.0,0.0,0.0,0,1.0060629026146268,0.9549071618037135,False,False,False,False,0.18804770157846987,0.1877556621231976,False,False,False,False,244577.0,145512.31327210774,False,False,False,False,20505.83152533891,False,False,False,False
2025-10-28 14:00:00+00:00,4.35,4.38,4.295,4.305,12993.0,,4.437290571710889,4.268721120929397,4.1674153967090115,4.0686418946985885,3.9009183379750074,3.9590436921487866,4.089139234995529,4.098848490492754,4.144869781633632,4.172079641679656,4.234540578773372,4.502655228792384,4.610019081562303,4.659107726343631,,4.361446920853433,4.275496090659896,4.203904275395668,3.9230281114627545,,4.089139234995529,4.502655228792384,4.236663627031782,4.190968849592938,"rgba(239, 83, 80, 1.0)",0.32920745670406226,4.120686168338004,0.5598713756586708,42.60369555214662,-2.0366005585628173,False,True,False,True,False,4.175615193476403,0.0,0.0,0.0,0.0,0,1.0045300113250284,0.9539448848622122,False,False,False,False,0.19254156575589235,0.19014861393954496,False,False,False,False,257570.0,147249.64174850917,False,False,False,False,20389.35351719412,False,False,False,False
2025-10-28 15:00:00+00:00,4.305,4.335,4.295,4.295,6344.0,,4.4343820548281245,4.268929470395789,4.168003476356437,4.069422054520115,3.901826556414353,3.9596804200958995,4.089471422397924,4.099162948420629,4.145100663590059,4.172265504078905,4.23462869360486,4.502471041715352,4.609746240265657,4.658796909720441,,4.359810918895648,4.275724437516853,4.204372659838014,3.9240120687966353,,4.089471422397924,4.502471041715352,4.2367062468860395,4.190980021261788,"rgba(239, 83, 80, 1.0)",0.32690106501251054,4.120881733713057,0.5326329122857987,41.97280181038106,-3.1110257655661897,False,True,False,True,False,3.9007496741545857,0.0,0.0,0.0,0.0,1,1.0064223649414432,0.9565545901020022,False,False,False,False,0.1824408870513975,0.18629475049547123,False,False,False,False,251226.0,148861.67831054778,False,False,False,False,20171.59609832289,False,False,False,False
2025-10-28 16:00:00+00:00,4.295,4.325,4.295,4.31,10967.0,,4.429714418674679,4.269299543263442,4.1690205452448,4.070768146486821,3.9033934961563665,3.96078092209708,4.090047667891332,4.0997086510157565,4.145502318899483,4.172589535955963,4.2347839574871795,4.50215618247079,4.609278337876454,4.658263441058911,,4.3572926808280465,4.276131581427137,4.205185355118111,3.925708579990544,,4.090047667891332,4.50215618247079,4.23680765461279,4.19107954934096,"rgba(239, 83, 80, 1.0)",0.32519989694491014,4.1212548905812145,0.5803971993593807,42.36401469169223,-3.161198630838207,False,True,False,True,False,4.276550245752475,0.0,0.0,0.0,0.0,0,1.0061991476172027,0.9690042619139868,False,False,False,False,0.18020135302812648,0.18324805176179887,False,False,False,False,262193.0,150618.753065423,False,False,False,False,20028.889182069823,False,False,False,False
2025-10-28 17:00:00+00:00,4.305,4.35,4.305,4.315,13639.0,,4.424971029417374,4.269898337222553,4.1703829865741415,4.072513468379391,3.9053888541671733,3.9621918295036527,4.090803310408396,4.1004261607772765,4.1460393794043,4.17302929052531,4.235010230833896,4.501793116038145,4.608724303856957,4.6576275834447625,,4.355283843741732,4.276818724872808,4.206305145057556,3.927870221489168,,4.090803310408396,4.501793116038145,4.237057134325238,4.191569483790316,"rgba(239, 83, 80, 1.0)",0.3241134825173995,4.121884727671869,0.5958261002541424,42.912317927013305,-3.161198630838207,False,True,False,True,False,4.403469771517024,0.0,0.0,0.0,0.0,0,1.0046765393608732,0.9692127825409199,False,False,False,False,0.18804770157846948,0.18564787667013416,False,False,False,False,275832.0,152560.0437155715,False,False,False,False,19929.821132735404,False,False,False,False
2025-10-28 18:00:00+00:00,4.315,4.33,4.28,4.285,10409.0,,4.420803477144682,4.270136807392432,4.171239368119675,4.073698162631767,3.9068086287697614,3.963187208327251,4.091315067039268,4.10090959115401,4.146389586563814,4.173307643999557,4.235133481828623,4.501478344303016,4.608266006070715,4.657107762650504,,4.352823856594294,4.27705512667989,4.2069660325627645,3.929400898549631,,4.091315067039268,4.501478344303016,4.237127223999648,4.191561478596645,"rgba(239, 83, 80, 1.0)",0.3215639148775222,4.122191320352853,0.5063027041114311,41.915224226354255,-4.339908027416932,False,True,False,True,False,3.5405230797555305,0.0,0.0,0.0,0.0,0,1.0023437500000003,0.96796875,False,False,False,False,0.1779636058703552,0.18180574127024468,False,False,False,False,265423.0,154309.85699129905,False,False,False,False,19782.211502770515,False,False,False,False
2025-10-28 19:00:00+00:00,4.285,4.29,4.235,4.27,35003.0,,4.405279322055127,4.269995913534623,4.17330320908838,4.0770145453596935,3.9111084917146046,3.966162961746527,4.092743482254103,4.10224649145491,4.147299742967259,4.173987518539662,4.235327693716914,4.500254429407609,4.606570049516111,4.655209320884122,,4.3416849711994985,4.276625562957594,4.2083344605746245,3.933999894163239,,4.092743482254103,4.500254429407609,4.2368930837314025,4.190161222223739,"rgba(239, 83, 80, 1.0)",0.3171055469838627,4.122556616187959,0.4649662713706617,40.58973681003981,-5.889534794260015,False,True,False,True,False,3.1074304759428735,0.0,0.0,0.0,0.0,0,1.0023455824863174,0.9663799843627833,False,False,False,False,0.15901146273629418,0.17040860200326943,False,False,False,False,230420.0,155489.85920848823,False,False,False,False,20018.192719781826,False,False,False,False
2025-10-29 14:00:00+00:00,4.32,4.335,4.26,4.295,10311.0,,4.402182307913542,4.270209677607414,4.174097959620612,4.0781305455088965,3.9124670925938885,3.967120093265232,4.093236319567073,4.102711982804527,4.1476366131603255,4.174254889581149,4.235444965122332,4.499944512398125,4.6061196746426525,4.654698687472123,,4.340063595189027,4.276833742518559,4.20894378432405,3.9354580228673486,,4.093236319567073,4.499944512398125,4.237018237232705,4.190324786224746,"rgba(239, 83, 80, 1.0)",0.3116318571879663,4.122927427161736,0.5521661822092704,41.46806047594714,-5.889534794260015,False,True,False,True,False,3.775374130319193,0.0,0.0,0.0,0.0,0,1.0085937500000002,0.95859375,False,False,False,False,0.17461028189406463,0.17250944194866702,False,False,False,False,240731.0,156811.42728277523,False,False,False,False,19867.693607847224,False,False,False,False
2025-10-29 15:00:00+00:00,4.295,4.365,4.295,4.335,7544.0,,4.400741248410771,4.270567965642956,4.174837178266557,4.079069529456582,3.9135450596270216,3.967890872446992,4.093657174234266,4.103112351950717,4.147939780042556,4.174505494602122,4.235579372307966,4.499757298474499,4.6058281634786855,4.654362437261192,,4.339848009420284,4.277247333028718,4.209560051609583,3.936620106193258,,4.093657174234266,4.499757298474499,4.237242423300207,4.190818875062961,"rgba(239, 83, 80, 0.75)",0.30414849384192705,4.12337748165201,0.6957868364719725,44.569352587861026,-8.806362357481568,False,True,False,True,True,4.839619247830047,0.0,0.0,0.0,0.0,1,1.01484375,0.953125,False,False,False,False,0.1891704572102103,0.18083994957943866,False,False,False,False,248275.0,158229.467169864,False,False,False,False,19676.6285906713,False,False,False,False
2025-10-29 16:00:00+00:00,4.335,4.335,4.29,4.295,4350.0,,4.399645606538474,4.27068890918786,4.175192834022888,4.079554534481221,3.914127103415326,3.9683033950490265,4.093873752741342,4.1033173932152565,4.148090412560949,4.174626706571592,4.235636583283955,4.499633509640969,4.605645052422979,4.654153871321814,,4.339363949775976,4.2773747316703785,4.209840416905884,3.9372448808497564,,4.093873752741342,4.499633509640969,4.237320690318119,4.190955994800499,"rgba(239, 83, 80, 0.75)",0.2948443168371699,4.1235665427635455,0.5814372109167358,44.435191370903816,-8.806362357481568,False,True,False,True,True,3.640583472688931,0.0,0.0,0.0,0.0,1,1.0352846832397755,0.9486768243785086,False,False,False,False,0.1813208951446263,0.18108042236203248,False,False,False,False,243925.0,159558.0800819591,False,False,False,False,19439.00644197872,False,False,False,False
2025-10-29 17:00:00+00:00,4.295,4.295,4.26,4.27,8589.0,,4.396843705644292,4.270717240594825,4.175721674955861,4.080373442060428,3.915178989256039,3.9690390171513705,4.094236647029343,4.10365817603384,4.148327770083805,4.174808144213508,4.235699034936157,4.499349522443313,4.605245935909988,4.653705333834687,,4.337561894299693,4.277354598959372,4.210209767095817,3.938367098097438,,4.094236647029343,4.499349522443313,4.237350331010533,4.19087333961308,"rgba(239, 83, 80, 1.0)",0.2847559093819371,4.123768947242036,0.5135312312757904,43.11193845436607,-8.806362357481568,False,True,False,True,False,2.894522120685437,0.0,0.0,0.0,0.0,1,1.0403877221324718,0.9337641357027465,False,False,False,False,0.16568684631049566,0.17338363433626408,False,False,False,False,235336.0,160732.9315535566,False,False,False,False,19270.789287839514,False,False,False,False
