date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_387,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_317,aVWAP_peak_310,aVWAP_peak_296,aVWAP_peak_270,aVWAP_peak_261,aVWAP_valley_439,aVWAP_valley_427,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_370,aVWAP_OB_bull_408,aVWAP_OB_bull_194,aVWAP_OB_bear_443,aVWAP_OB_bear_326,aVWAP_OB_bear_296,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,5.78,5.8,5.69,5.78,25206.0,,,,,5.756666666666667,5.231180594238885,5.269292697008226,6.216162826673965,6.30279152495821,6.6015851651229775,7.228432811306364,7.5276284850549455,,,,,,4.9754934261162465,,8.105299128881555,,6.0717686576552685,6.6015851651229775,7.228432811306364,5.947700714011443,6.26671759637878,4.9754934261162465,"rgba(38, 166, 154, 1.0)",1.4168416945401419,7.211016635200429,-1.010004604406343,61.97098036263814,6.916022291506209,True,False,True,False,True,0.0,5.6987,8.675575,0.0,0.0,0.0,0.0,0,0.7658338175479372,0.9870714700755373,False,False,False,False,-0.210411640912282,-0.23493863454707842,False,False,False,False,-231911.0,-181756.3038453825,False,False,False,False,28733.97929081374,False,False,False,False
2025-05-05 17:00:00+00:00,5.6,5.69,5.58,5.645,41682.0,,,,,5.682925935892835,5.298122879818236,5.2852062759021665,6.2063132387760005,6.291900485371034,6.587673894936123,7.209301308907117,7.506490870159265,,,,,,5.0326443952588775,,8.08388809186243,,6.063910672344199,6.587673894936123,7.209301308907117,5.949261051857799,6.258491861220347,5.0326443952588775,"rgba(38, 166, 154, 1.0)",1.4054714607657532,7.198369900890894,-1.1052304826200885,63.74137288496438,8.431885771584568,True,False,True,False,True,0.0,5.6646,8.661175,0.0,0.0,0.0,0.0,0,0.7532563647128477,0.9982238010657191,False,False,False,False,-0.22039476643844333,-0.2276667004927609,False,False,False,False,-273593.0,-183180.1285919657,False,False,False,False,28934.723797932904,False,False,False,False
2025-05-06 17:00:00+00:00,5.525,5.565,5.46,5.46,36652.0,,,,,5.616402259996137,5.3229910258884505,5.292870573225553,6.195808938783528,6.280578042412646,6.573971825155158,7.1913543655968954,7.48689467882296,,,,,,5.0652282140124045,,8.064280008679082,,6.054983553617388,6.573971825155158,7.1913543655968954,5.942400655633847,6.245108963735166,5.0652282140124045,"rgba(38, 166, 154, 1.0)",1.3926400587852292,7.184960373133954,-1.2386261347663667,62.04321120820751,8.431885771584568,True,False,True,False,True,0.0,5.6328,8.645675,0.0,0.0,0.0,0.0,0,0.7352719602229922,1.0111496157902666,False,False,False,False,-0.2295401758123207,-0.2286034381525408,False,False,False,False,-310245.0,-185150.12659829183,False,False,False,False,29054.371490988207,False,False,False,False
2025-05-07 17:00:00+00:00,5.365,5.38,5.235,5.27,14274.0,,,,,5.577462101278286,5.321678644865032,5.2929004445999395,6.190657881365719,6.275154555116965,6.567756142636224,7.183654134089944,7.478609980653118,,,,,5.295,5.071365999446061,,8.056135636372858,,6.050367471530342,6.567756142636224,7.183654134089944,5.698996971163528,6.235984235575653,5.18318299972303,"rgba(38, 166, 154, 0.75)",1.3790400336518183,7.178618431952477,-1.3840195972398923,58.38656067248838,14.04186978719153,True,False,True,False,False,0.0,5.5939,8.6278,0.0,0.0,0.0,0.0,0,0.7358118361153262,1.0118361153262516,False,False,False,False,-0.24869580514630812,-0.23864962164942446,False,False,False,False,-324519.0,-187310.88432545008,False,False,False,False,28825.218444616297,False,False,False,False
2025-05-08 17:00:00+00:00,5.785,5.87,5.77,5.81,93988.0,,,,,5.683610101258092,5.438444285487203,5.337188633945462,6.177087251462528,6.259122676283034,6.54446630829079,7.1480568908480295,7.438252534590224,,,,,5.747886577623419,5.182848434403235,,8.013592177537141,,6.041380251529505,6.54446630829079,7.1480568908480295,5.796331783594221,6.253278585270671,5.465367506013327,"rgba(38, 166, 154, 0.75)",1.3565059547990932,7.155631266935308,-0.9919833098960519,60.71489537218095,14.04186978719153,True,False,True,False,False,0.0,5.569599999999999,8.609575,0.0,0.0,0.0,0.0,0,0.7371592107245067,1.004669377918361,False,False,False,False,-0.19509163409013086,-0.21687062786977768,False,False,False,False,-230531.0,-187980.9636382338,False,False,False,False,29835.494127645503,False,False,False,False
2025-05-09 17:00:00+00:00,5.885,6.04,5.885,5.995,51895.0,,,,,5.740627007512409,5.50008436129462,5.365564053438678,6.173085200977908,6.253709517295346,6.534852566204677,7.131405876073476,7.41887091948009,,,,,5.820937142928501,5.243154023806338,,7.992413713334975,,6.03996542970573,6.534852566204677,7.131405876073476,5.8290017341823095,6.264774937784651,5.532045583367419,"rgba(38, 166, 154, 1.0)",1.3264314280554903,7.145528237651181,-0.8673861409766366,63.435616927166826,14.04186978719153,True,False,True,False,True,0.0,5.5427,8.5923,0.0,0.0,0.0,0.0,0,0.7434570906877662,0.9901095556908094,False,False,False,False,-0.18148475729931277,-0.1991776925845452,False,False,False,False,-178636.0,-187836.08048105187,False,False,False,False,30177.50197062774,False,False,False,False
2025-05-12 17:00:00+00:00,6.205,6.265,6.13,6.265,70662.0,,,,6.22,5.84193564402334,5.597727256150345,5.414487715229615,6.17430723813877,6.252861979865316,6.527797823403375,7.114148487282084,7.39765533953512,,,,,5.943104640432545,5.335078112827123,,7.967711304872311,,6.044922044455075,6.527797823403375,7.114148487282084,5.847437823333381,6.142908268011606,5.639091376629834,"rgba(38, 166, 154, 1.0)",1.3001039563424501,7.0263437938150455,-0.5856022436520502,66.7280054683834,10.606503581128209,True,False,True,False,True,0.0,5.531899999999999,8.5779,0.0,0.0,0.0,0.0,0,0.7557997557997558,0.9797008547008546,False,False,False,False,-0.1591872899647467,-0.17918249127464597,False,False,False,False,-107974.0,-186597.90869064798,False,False,False,False,30805.16860674204,False,False,False,False
2025-05-13 17:00:00+00:00,6.215,6.24,6.045,6.05,47645.0,,,,6.176371629179451,5.875577528856591,5.640789629027795,5.440403459948269,6.173226052578032,6.250508246274326,6.521604505671266,7.101510976019107,7.382491831207737,,,,,5.9719454878667735,5.381413028596139,,7.950431777572527,,6.046138479208965,6.521604505671266,7.101510976019107,5.863779382790922,6.147499003444355,5.676679258231456,"rgba(38, 166, 154, 1.0)",1.276561269847895,7.017058753570274,-0.7575498148126502,66.15608577528039,10.606503581128209,True,False,True,False,True,0.0,5.522200000000001,8.564225,0.0,0.0,0.0,0.0,0,0.7567196090409284,0.9769395235186314,False,False,False,False,-0.16439100162850528,-0.17178674645157563,False,False,False,False,-155619.0,-186117.61553265344,False,False,False,False,31066.251264001854,False,False,False,False
2025-05-14 17:00:00+00:00,5.825,5.875,5.755,5.815,17936.0,,,,6.128798091155753,5.872860824957076,5.646116611089138,5.445573051877272,6.170913470184784,6.247792277384588,6.517667633256917,7.095434515417224,7.375564713021836,,,,,5.962448273729194,5.390937814101637,,7.942973852906583,,6.044563468243461,6.517667633256917,7.095434515417224,5.85818005180993,6.140644559415344,5.6766930439154155,"rgba(38, 166, 154, 0.75)",1.250175483177755,7.009889188916842,-0.9557771728810553,63.12646524145932,10.606503581128209,True,False,True,False,False,0.0,5.5020999999999995,8.548200000000001,0.0,0.0,0.0,0.0,0,0.7539489671931957,0.9825334143377885,False,False,False,False,-0.1955703377683384,-0.18367854210995702,False,False,False,False,-173555.0,-185922.84629958903,False,False,False,False,30862.681476963062,False,False,False,False
2025-05-15 17:00:00+00:00,5.765,5.775,5.72,5.74,12700.0,,,,6.0960725803383395,5.868925596969109,5.648212199438871,5.448470651061312,6.168975447392806,6.245581822734476,6.514631395063408,7.090933206443119,7.3704783584877465,,,,,5.953513970667529,5.396360736645673,,7.937551843237047,,6.043125040959762,6.514631395063408,7.090933206443119,5.853264125656015,6.13522536243018,5.674937353656601,"rgba(38, 166, 154, 0.75)",1.2199948936534675,7.004600553693652,-1.0365621694584355,60.30713870972985,16.418113150887322,True,False,True,False,False,0.0,5.482,8.532125,0.0,0.0,0.0,0.0,0,0.7476635514018689,0.990194576375057,False,False,False,False,-0.20204160152753567,-0.19286007181874634,False,False,False,False,-186255.0,-185927.99596936282,False,False,False,False,30581.089516079912,False,False,False,False
2025-05-16 17:00:00+00:00,5.65,5.84,5.645,5.755,20281.0,,,,6.054197306528624,5.863198147006035,5.651435116512172,5.453008758482153,6.165928893358118,6.242103523297752,6.509842302182429,7.08381565297331,7.362429545084232,,,,,5.940777746743133,5.404724319952722,,7.928955068349191,,6.040869083313414,6.509842302182429,7.08381565297331,5.846921726485089,6.127941212542574,5.672751033347927,"rgba(38, 166, 154, 0.75)",1.199961474606804,6.996835916484564,-1.0348964885655858,58.56915715400818,14.640534975555497,True,False,True,False,False,0.0,5.469600000000001,8.515550000000001,0.0,0.0,0.0,0.0,0,0.743133343562989,0.9932484271904248,False,False,False,False,-0.20252161279639483,-0.19769084230757059,False,False,False,False,-165974.0,-185618.63169076806,False,False,False,False,30421.398205753092,False,False,False,False
2025-05-19 17:00:00+00:00,5.775,5.8,5.74,5.74,17622.0,,,,6.026450686661742,5.8591617781210665,5.6544376548838535,5.457015207295117,6.163400289413057,6.2392006804348155,6.505801190156164,7.077753243377131,7.355557681397267,,,,,5.9315972340296765,5.411944682470575,,7.9215852947460155,,6.039024174595333,6.505801190156164,7.077753243377131,5.842901026663738,6.122902591292869,5.671770958250126,"rgba(38, 166, 154, 0.75)",1.1786640207768577,6.9907235121215905,-1.0611365835170214,57.21895977547311,13.157160385461538,True,False,True,False,False,0.0,5.4742999999999995,8.499725,0.0,0.0,0.0,0.0,0,0.7395898073337478,1.0045059042883777,False,False,False,False,-0.19988268378166907,-0.19878676304461984,False,False,False,False,-183596.0,-185587.27305990344,False,False,False,False,30222.95792349335,False,False,False,False
2025-05-20 17:00:00+00:00,5.68,5.695,5.56,5.595,23631.0,,,,5.980442779971208,5.847076758742571,5.653086923163065,5.459761195105335,6.158871096582327,6.234214354932685,6.499421523725547,7.0688353610637815,7.345614977514719,,,,,5.911517791136269,5.4173760267021125,,7.911130591058231,,6.035336357516202,6.499421523725547,7.0688353610637815,5.832793365791947,6.112713749160815,5.6644469089191904,"rgba(38, 166, 154, 0.75)",1.1505094758645185,6.980976273308859,-1.20466306656658,54.46751439095687,10.358098099599701,True,False,True,False,False,0.0,5.4703,8.48235,0.0,0.0,0.0,0.0,0,0.7332083723836301,1.007029053420806,False,False,False,False,-0.20953112528649978,-0.2041589441655598,False,False,False,False,-207227.0,-185922.77270238556,False,False,False,False,30120.757025454695,False,False,False,False
2025-05-21 17:00:00+00:00,5.605,5.615,5.465,5.47,9869.0,,,,5.959670873686535,5.840340131627424,5.651079483581865,5.460167042089514,6.156656934307419,6.231822091365843,6.49648544763359,7.064888879041655,7.341257965173616,,,,,5.901276647840709,5.418464096485431,,7.906603350468334,,6.0334518829401755,6.49648544763359,7.064888879041655,5.827434662623093,6.107638860416731,5.65987037216307,#000000,1.1228649891165807,6.976526945723147,-1.3416812887793519,51.165662345673994,7.120333093638216,True,False,False,False,False,0.0,5.4634,8.462925,0.0,0.0,0.0,0.0,0,0.7349077259931187,1.0023459493274944,False,False,False,False,-0.21461687552239483,-0.20938790984397732,False,False,False,False,-217096.0,-186406.07855196096,False,False,False,False,29806.776296377877,False,False,False,False
2025-05-22 17:00:00+00:00,5.355,5.455,5.35,5.375,13125.0,,,,5.927833171286084,5.828539363622223,5.6461322212082745,5.4595390846957566,6.153172885667728,6.228120740048401,6.492119670904936,7.059255718405895,7.335106027724306,,,,5.3933333333333335,5.8843399563377945,5.418103105288694,,7.900299586732777,,6.03037371339244,6.492119670904936,7.059255718405895,5.7138741401799855,6.0993391069799126,5.565258798319941,"rgba(239, 83, 80, 0.5)",1.0861870245276581,6.969879573567047,-1.4683286925293553,47.90401213532151,3.9876767795680976,False,False,False,True,False,0.0,5.4461,8.440024999999999,0.0,0.0,0.0,0.0,0,0.7391851502280951,1.0040899795501022,False,False,False,False,-0.2236111851898039,-0.2164995475168906,False,False,False,False,-230221.0,-187085.3796596825,False,False,False,False,29548.14410573636,False,False,False,False
2025-05-23 17:00:00+00:00,5.375,5.425,5.365,5.395,16242.0,,,,5.893176279702431,5.814824113931036,5.640305552460485,5.458797301281779,6.1489145700278005,6.223594419960807,6.486772813653035,7.052344029454856,7.327553168209013,,,,5.394255116286987,5.86494878457397,5.417699599907665,,7.892547569311163,,6.026615124380136,6.486772813653035,7.052344029454856,5.704115164771519,6.089841135059029,5.5589678335895405,"rgba(239, 83, 80, 0.5)",1.0553010756937358,6.9619990498287425,-1.4848834005012514,46.05446361643231,2.1622926204186754,False,False,False,True,False,0.0,5.422899999999999,8.4185,0.0,0.0,0.0,0.0,0,0.7446774706069272,1.0012710517953605,False,False,False,False,-0.22441998255810167,-0.22045976503749615,False,False,False,False,-213979.0,-187502.33501379594,False,False,False,False,29341.84729789548,False,False,False,False
2025-05-26 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,5.893176279702431,5.814824113931036,5.640305552460485,5.458797301281779,6.1489145700278005,6.223594419960807,6.486772813653035,7.052344029454856,7.327553168209013,,,,5.394255116286987,5.86494878457397,5.417699599907665,,7.892547569311163,,6.026615124380136,6.486772813653035,7.052344029454856,5.704115164771519,6.089841135059029,5.5589678335895405,"rgba(239, 83, 80, 0.5)",1.0253189483989562,6.9619990498287425,-1.5283039997218666,44.821431270506174,0.8237155391591529,False,False,False,True,False,0.0,5.404100000000001,8.397075,0.0,0.0,0.0,0.0,0,0.7450384122919336,1.0043213828425095,False,False,False,False,-0.22441998255810167,-0.2224398737977989,False,False,False,False,-213979.0,-187912.8259438146,False,False,False,False,28886.934936687798,False,False,False,False
2025-05-27 17:00:00+00:00,5.49,5.54,5.48,5.52,8694.0,,,,5.880396615932747,5.809803733228118,5.638747987015308,5.4591307693678255,6.147009473063024,6.221534860640044,6.484240006037418,7.048930359580855,7.323780471265783,,,,5.421455295446782,5.85764537402484,5.418585386112904,,7.888613427304401,,6.024994961883127,6.484240006037418,7.048930359580855,5.704096829273944,6.086224225608167,5.565895351861509,"rgba(239, 83, 80, 0.5)",0.9953796414587883,6.958466151932921,-1.4451432318072763,46.23282945661247,0.8237155391591529,False,False,False,True,False,0.0,5.3875,8.377049999999999,0.0,0.0,0.0,0.0,0,0.7455790982953642,0.995698582125219,False,False,False,False,-0.21204944714587948,-0.21724466047183918,False,False,False,False,-205285.0,-188182.16197569342,False,False,False,False,28573.86617797946,False,False,False,False
2025-05-28 17:00:00+00:00,5.435,5.465,5.33,5.33,14084.0,,,,5.854274630477092,5.7983827842721825,5.633608882943008,5.458305584534307,6.143278936298279,6.217576893271803,6.479584161831772,7.042937060916368,7.31723756438523,,,,5.408908044874868,5.841933808392349,5.4179410728468005,,7.881898217831382,,6.021688191579791,6.479584161831772,7.042937060916368,5.694579218079861,6.078493616818102,5.556260975371338,"rgba(239, 83, 80, 0.5)",0.9658902535909437,6.951849806619726,-1.6791243110592378,44.46254517506375,0.1353662087273122,False,False,False,True,False,0.0,5.3638,8.35495,0.0,0.0,0.0,0.0,0,0.7404992844649388,0.9984099220861821,False,False,False,False,-0.22219451149970218,-0.21971958598577068,False,False,False,False,-219369.0,-188665.67884428732,False,False,False,False,28349.21708994877,False,False,False,False
2025-05-29 17:00:00+00:00,5.415,5.45,5.365,5.44,44842.0,,,,5.792672213941401,5.769051807422451,5.621033769812426,5.457095100939157,6.132294388684851,6.205853641769254,6.465588787983056,7.024626055797796,7.297153482310533,,,,5.413265832877946,5.80215267684489,5.417958705403385,,7.861120129001971,,6.012071014596812,6.465588787983056,7.024626055797796,5.675690561990813,6.058526970793799,5.54445907170874,"rgba(239, 83, 80, 0.5)",0.9315057170521802,6.932920507961011,-1.6026960228279328,45.2017164904429,0.1353662087273122,False,False,False,True,False,0.0,5.3465,8.33325,0.0,0.0,0.0,0.0,0,0.7456546005421784,0.996810715994259,False,False,False,False,-0.22109892493396163,-0.22040925545986617,False,False,False,False,-174527.0,-188446.47452112008,False,False,False,False,28604.919150569716,False,False,False,False
2025-05-30 17:00:00+00:00,5.235,5.295,5.235,5.27,11047.0,,,,5.774976911910997,5.7596782822729695,5.616006585720309,5.45568495678954,6.129075179707328,6.202472106808613,6.461706317554373,7.019758300528918,7.2918765885409496,,,,5.398275357757743,5.790044046476179,5.416301664288826,,7.855740585509147,,6.009155440616918,6.461706317554373,7.019758300528918,5.667505373115487,6.0524198301616305,5.534873689507584,"rgba(239, 83, 80, 0.5)",0.8995943880789046,6.9276648170340565,-1.8426802556805868,43.43980963945124,-1.3497587843207128,False,False,False,True,False,0.0,5.3288,8.310925000000001,0.0,0.0,0.0,0.0,0,0.7417197452229302,0.9987261146496814,False,False,False,False,-0.23404383821896338,-0.2272265468394148,False,False,False,False,-185574.0,-188401.94003242053,False,False,False,False,28332.70334978569,False,False,False,False
2025-06-02 17:00:00+00:00,4.925,4.995,4.92,4.93,38264.0,,,,5.688706060920129,5.710426681748451,5.584735081747287,5.442997112552293,6.114058968277551,6.187024160329327,6.44491963175085,7.000079907595975,7.270968936182774,,,4.948333333333332,5.280593765237164,5.7289066934193364,5.399197231209216,4.948333333333332,7.835008477409548,,5.994975436434283,6.44491963175085,7.000079907595975,5.472986995020901,6.021618450615232,5.339257755799762,"rgba(239, 83, 80, 1.0)",0.8685801139874261,6.722881913612934,-2.0641526149870946,38.993826205844314,-5.6908234698995415,False,True,False,True,False,0.0,5.303,8.285824999999999,1.0,4.995,4.92,0.0,0,0.7452695182063921,0.9966608363809826,False,False,False,False,-0.2691085373123016,-0.2481675420758582,False,False,False,False,-223838.0,-188951.33631098765,False,False,False,False,28486.67694126188,False,False,False,False
2025-06-03 17:00:00+00:00,5.105,5.135,5.03,5.1,98927.0,,,,5.561135673542095,5.62603818715022,5.531118147329682,5.42145882724636,6.081406855105868,6.153115517448825,6.4071004976307675,6.954251219968464,7.221761050972883,,,5.049285873951886,5.203033370713969,5.627632656148784,5.372357848741646,5.049285873951886,7.785287952461204,,5.964689640947715,6.4071004976307675,6.954251219968464,5.42400757310308,5.966953115677786,5.3130774373890715,"rgba(239, 83, 80, 1.0)",0.8297856990249363,6.684165715515867,-1.909126317044735,38.86067268368326,-5.956127654076752,False,True,False,True,False,0.0,5.2823,8.260674999999999,0.0,0.0,0.0,0.0,0,0.7505567928730513,0.9874323894368436,False,False,False,False,-0.2547811347351514,-0.2514743384055048,False,False,False,False,-124911.0,-187958.46287980952,False,False,False,False,29578.7749731803,False,False,False,False
2025-06-04 17:00:00+00:00,5.22,5.375,5.205,5.3,33353.0,,,,5.543233124350269,5.611487440463,5.5227632932279445,5.41888814897295,6.073038681889737,6.144261348666063,6.3967296146189785,6.940935047859834,7.207213553705918,,,5.097013820480345,5.213844614434736,5.610715334432844,5.370122615222265,5.097013820480345,7.770171630741065,,5.957212897705939,6.3967296146189785,6.940935047859834,5.423508548948044,5.956417087506097,5.322924096142547,"rgba(239, 83, 80, 0.75)",0.792720188526376,6.675735014732998,-1.7354610550419,41.60741216246667,-5.956127654076752,False,True,False,True,True,0.0,5.2697,8.237325,0.0,0.0,0.0,0.0,0,0.7580415148154017,0.9759150689272696,False,False,False,False,-0.23121882077990677,-0.24134657959270578,False,False,False,False,-91558.0,-186463.8820599675,False,False,False,False,29637.29008987518,False,False,False,False
2025-06-05 17:00:00+00:00,5.4,5.515,5.285,5.29,34428.0,,,,5.531620549530766,5.600768589300448,5.517183357274119,5.417760930170242,6.065344107659281,6.1360473423676085,6.386891525448413,6.927986347844858,7.1929664748386735,,,5.141746018968444,5.230287103122624,5.598434502412129,5.3699300121155575,5.141746018968444,7.755194834657402,,5.950463413045315,6.386891525448413,6.927986347844858,5.425966382861791,5.947950343699467,5.335099409154688,"rgba(239, 83, 80, 0.75)",0.7554170317724428,6.6679609175252885,-1.8241062347934685,43.31717610527902,-5.956127654076752,False,True,False,True,True,0.0,5.259899999999999,8.211775,0.0,0.0,0.0,0.0,0,0.7555094219099331,0.9811561801341424,False,False,False,False,-0.21279696270266626,-0.227071771147686,False,False,False,False,-125986.0,-185526.24047764242,False,False,False,False,29711.564662125176,False,False,False,False
2025-06-06 17:00:00+00:00,5.58,5.92,5.55,5.86,44434.0,,,,5.550465552990207,5.610056780707393,5.528397984264345,5.426919842661408,6.061360394763703,6.131234004240417,6.379484673003961,6.915917886088906,7.178982119236294,,,5.254863041252682,5.2982085151820355,5.609166453235548,5.3842961308400055,5.254863041252682,7.739431651512032,,5.947950986021798,6.379484673003961,6.915917886088906,5.457796787641703,5.950479639840042,5.386633535127568,#000000,0.7224690211258076,6.668318645419895,-1.1188281044359647,50.34207596164906,-5.245040664585872,False,False,False,False,True,0.0,5.263199999999999,8.188125,0.0,0.0,0.0,0.0,0,0.7645481785207381,0.9530042580034694,False,False,False,False,-0.17186188799648655,-0.19946682957208628,False,False,False,False,-81552.0,-183914.23674930687,False,False,False,False,29939.819473565094,False,False,False,False
2025-06-09 17:00:00+00:00,5.915,6.08,5.865,5.87,75061.0,,,,5.595060601233265,5.6369412143152235,5.556290422829199,5.448054984178231,6.058557757919075,6.126966166753962,6.370620962961139,6.898908590792223,7.158628064686678,,,5.412974539783707,5.409302845542554,5.639556949699305,5.415491857489562,5.412974539783707,7.715513257395161,,5.947721718957882,6.370620962961139,6.898908590792223,5.514209176883881,5.96142508762279,5.469331548128782,"rgba(38, 166, 154, 1.0)",0.6951020211593517,6.670829868120967,-1.1521040706877426,55.102489248616614,-1.0365999106326385,True,False,True,False,True,0.0,5.2723,8.164525,0.0,0.0,0.0,0.0,0,0.7761874803397296,0.9451085246932996,False,False,False,False,-0.14039680031881502,-0.16993181494545065,False,False,False,False,-6491.0,-181163.48889272846,False,False,False,False,30639.372660021447,False,False,False,False
2025-06-10 17:00:00+00:00,6.005,6.135,5.97,6.095,28031.0,,,,5.614476105361998,5.6496936523480565,5.568937451250276,5.457457064675672,6.058626160706547,6.126472039754162,6.368357288382966,6.893535884983435,7.151978687974487,,,5.46495680353742,5.4493143219870355,5.653792162831115,5.428902226382203,5.46495680353742,7.707376513868507,,5.948771246306955,6.368357288382966,6.893535884983435,5.535941223546722,5.967194455932889,5.4992413786844425,"rgba(38, 166, 154, 1.0)",0.6772611643115828,6.672397045769989,-0.8525471061918886,59.94208937291345,3.211341346475322,True,False,True,False,True,0.0,5.2856000000000005,8.14445,0.0,0.0,0.0,0.0,0,0.7815731745534316,0.937793795048574,False,False,False,False,-0.12968773112543522,-0.14980977303544293,False,False,False,False,21540.0,-178020.7991424536,False,False,False,False,30598.93277381956,False,False,False,False
2025-06-11 17:00:00+00:00,6.365,6.405,6.27,6.345,72628.0,,,,5.684407000961726,5.698981325916916,5.615456215753429,5.490894502659542,6.064644418194819,6.130911403332495,6.367820459954252,6.88442940497852,7.139366652822571,,,5.61444810087676,5.570645103408609,5.708339520880966,5.475054930735008,5.61444810087676,7.690113910902964,,5.957515585529995,6.367820459954252,6.88442940497852,5.60727833764912,5.9921930914689625,5.592121913975336,"rgba(38, 166, 154, 1.0)",0.6566678236602024,6.683286842918937,-0.5151567211461033,64.6883602651082,7.373553395507244,True,False,True,False,True,0.47807782425398315,5.3,8.125,0.0,0.0,0.0,0.0,0,0.7889721961886911,0.9331458919087786,False,False,False,False,-0.09217390421279964,-0.12099183862412129,False,False,False,False,94168.0,-173800.81776040004,False,False,False,False,31250.546219186697,False,False,False,False
2025-06-12 17:00:00+00:00,6.235,6.295,6.11,6.225,53076.0,,,,5.71899291289251,5.724323154678982,5.64056229431984,5.510268649364884,6.066881474941137,6.132095058153907,6.3656668793728715,6.8764173275314615,7.128935800092389,,,5.680548854528699,5.628530324533692,5.735881734021971,5.501290734840754,5.680548854528699,7.6765832507171465,,5.961573365438196,6.3656668793728715,6.8764173275314615,5.642549832397666,6.00440096890695,5.636562911981279,"rgba(38, 166, 154, 1.0)",0.6395806762570594,6.685807040630313,-0.7204830566912037,65.99867853265981,8.471634451463515,True,False,True,False,True,0.0,5.3224,8.1053,0.0,0.0,0.0,0.0,0,0.7920994649039976,0.9345294302801385,False,False,False,False,-0.10834650964181182,-0.11466917413296655,False,False,False,False,41092.0,-170469.14616721554,False,False,False,False,31588.9253475714,False,False,False,False
2025-06-13 17:00:00+00:00,6.28,6.29,6.1,6.155,29236.0,,,,5.735176735046784,5.736483875466304,5.652862425354983,5.520086851953279,6.067846380322775,6.13250037848808,6.36429415377261,6.871900591498952,7.1231154488446595,,,5.70942071740784,5.654805271401461,5.748967372005656,5.5144112644401435,5.70942071740784,7.669093296430867,,5.963504678876675,6.36429415377261,6.871900591498952,5.659026814134556,6.010143923987971,5.656901156313776,"rgba(38, 166, 154, 1.0)",0.6098424549175105,6.686343592452927,-0.8712800956515856,65.79961297615324,8.471634451463515,True,False,True,False,True,0.0,5.3519,8.084624999999999,0.0,0.0,0.0,0.0,0,0.7985498108448928,0.9227616645649432,False,False,False,False,-0.10924656775106682,-0.11195787094201669,False,False,False,False,11856.0,-167642.39971501066,False,False,False,False,31552.445884818353,False,False,False,False
2025-06-16 17:00:00+00:00,6.465,6.71,6.465,6.565,77093.0,,,,5.806519899895317,5.791752230422819,5.705293418258712,5.559440697195414,6.078952810433579,6.14194513745864,6.3684557846299334,6.86698081248727,7.114456107776015,,,5.824240237044742,5.757793492307581,5.808671694928312,5.565975418719726,5.824240237044742,7.654892127865346,,5.977447097350808,6.3684557846299334,6.86698081248727,5.727460886096578,6.03991759884771,5.73917021075009,"rgba(38, 166, 154, 1.0)",0.603925835193702,6.698809043860443,-0.22156535796738192,68.38930797078646,11.136925580856584,True,False,True,False,True,2.3554661058245614,5.388199999999999,8.064575,0.0,0.0,0.0,0.0,0,0.7988100829810554,0.9179583529043369,False,False,False,False,-0.062344805851321405,-0.08715133839666905,False,False,False,False,88949.0,-163664.23847911903,False,False,False,False,32258.500987379306,False,False,False,False
2025-06-17 17:00:00+00:00,6.745,6.84,6.695,6.81,55936.0,,,,5.862819614448928,5.836677080088013,5.74771816594465,5.5915033832424905,6.089838327178435,6.151593763406127,6.374160218953243,6.865950119315484,7.110650329511992,,,5.9078582919442635,5.834308246303835,5.856878297153952,5.607210930782262,5.9078582919442635,7.6467080016534315,,5.990430570403395,6.374160218953243,6.865950119315484,5.780621751238549,6.065032584072171,5.801563941546078,"rgba(38, 166, 154, 1.0)",0.6106230166546824,6.7104310488454075,0.1630612480022187,71.32242070956899,14.149586052775803,True,False,True,False,True,4.343908067113066,5.438,8.047075,0.0,0.0,0.0,0.0,0,0.8064012490241999,0.901327088212334,False,False,False,False,-0.04093930370726589,-0.06404532105196747,False,False,False,False,144885.0,-158880.52935541174,False,False,False,False,32625.59399532691,False,False,False,False
