date,Close,High,Low,Open,Volume,aVWAP_peak_156,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_91,aVWAP_peak_73,aVWAP_peak_37,aVWAP_valley_171,aVWAP_OB_bull_4,aVWAP_OB_bear_156,aVWAP_OB_bear_73,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,0.9199,0.955,0.9,0.94,61777,,0.9326557964919316,1.3931503062461654,2.012123182631483,2.0866052293073425,2.2979053639323492,,2.977870188371591,,2.0866052293073425,2.2979053639323492,,1.7444879757218543,,"rgba(239, 83, 80, 0.5)",0.9943824146154544,0.930805060825723,-0.01096666701405831,43.87131167351455,-8.402034987489344,True,False,False,True,True,0.0,1.1714128000000001,,0.0,0.0,0.0,0.0,0.980208105391703,1.044633573026118,False,False,False,False,0.11843873777115688,0.13908386237142514,False,False,False,False,-68237696,-67485626.06151609,False,False,False,False,159947.43017757646,False,False,False,False
2024-12-13 00:00:00+00:00,0.94,1.0,0.8325,0.9209,289440,,0.9313136122528316,1.3868900067611525,2.0028488875901456,2.077281256588244,2.2931369116468496,,2.9740302473619087,,2.077281256588244,2.2931369116468496,,1.7382941349678447,,"rgba(239, 83, 80, 0.5)",0.9896048456310536,0.9290676699014977,0.01104716710590771,44.26361648280932,-7.974839396693582,True,False,False,True,True,0.0,1.1206128,,0.0,0.0,0.0,0.0,0.9600897482123923,1.0321761246687395,False,False,False,False,0.06775456602677181,0.10341921419909847,False,False,False,False,-67948256,-67519894.94584823,False,False,False,False,169539.47238664486,False,False,False,False
2024-12-20 00:00:00+00:00,0.9988,0.999,0.761,0.94,288730,,0.9297178424796413,1.3807493840938725,1.9937150448216454,2.0680917493048363,2.2883972668037647,,2.9702055041289994,,2.0680917493048363,2.2883972668037647,,1.7321342575007521,,"rgba(239, 83, 80, 0.5)",0.983420590285073,0.9247259923838338,0.0753228154341305,45.42631576080262,-6.814036107761609,True,False,False,True,True,0.0,1.0843888000000002,,0.0,0.0,0.0,0.0,0.963348286322347,1.0106069429267706,False,False,False,False,-0.06809169603730202,0.017663759080898227,False,False,False,False,-67659526,-67530237.98689651,False,False,False,False,178368.40035800452,False,False,False,False
2024-12-27 00:00:00+00:00,1.04,1.16,0.9201,0.99,611118,1.0400333333333334,0.9544076015359978,1.3715292494086093,1.9769933798923935,2.0511046902537764,2.279345789960524,,2.9626296404206767,1.0400333333333334,2.0511046902537764,2.279345789960524,,1.6122356740641057,,"rgba(239, 83, 80, 0.5)",0.9695262717403997,0.9919285026582725,0.04958245974648449,46.856551363747016,-5.428462633032005,True,False,False,False,True,0.0,1.0443888,,0.0,0.0,0.0,0.0,1.0202872055867138,0.9513617435870741,False,False,False,False,0.3428279064431501,0.18024583276202416,False,False,False,False,-67048408,-67494546.87675603,False,True,False,False,210423.9262574116,False,True,False,False
2025-01-03 00:00:00+00:00,1.02,1.09,0.96,1.07,279432,1.0347932969513223,0.9608064014779214,1.367273474975237,1.9694084296442746,2.0433978015491534,2.2751954298023525,,2.9591554580200605,1.0347932969513223,2.0433978015491534,2.2751954298023525,,1.6084791390667101,,"rgba(239, 83, 80, 0.5)",0.9585290125975509,0.995688040253815,0.025363822509974147,47.579974330166095,-4.743092958303748,True,False,False,False,True,0.0,1.0077888,,0.0,0.0,0.0,0.0,1.0228719025073643,0.9793794704463807,False,False,False,False,0.2913022205832688,0.2357740266726465,False,False,False,False,-67327840,-67482198.21921854,False,False,False,False,215535.63542352925,False,False,False,False
2025-01-10 00:00:00+00:00,0.8879,1.09,0.86,1.0403,87443,1.0268512492761537,0.9603874582669737,1.3656682185642397,1.9668675059747773,2.0408286432718423,2.2738223631181653,,2.958027485655817,1.0268512492761537,2.0408286432718423,2.2738223631181653,,1.6057375730786918,,"rgba(239, 83, 80, 0.5)",0.9515217123387865,0.9921828539281616,-0.10959587424635878,46.294217758794666,-4.743092958303748,True,False,False,False,True,0.0,0.9633468000000001,,0.0,0.0,0.0,0.0,1.0168016835337892,0.9794504447219514,False,False,False,False,0.06183100706854036,0.14880251687059343,False,False,False,False,-67415283,-67477241.53631346,False,False,False,False,206047.2920588234,False,False,False,False
2025-01-17 00:00:00+00:00,0.85,0.9172,0.82,0.85,64575,1.0166654010417868,0.958386317167547,1.3642561215735234,1.9648462316147257,2.038794853471467,2.27274649982537,,2.957160747832803,1.0166654010417868,2.038794853471467,2.27274649982537,,1.6026159041157368,,"rgba(239, 83, 80, 0.5)",0.935907365809491,0.9864743826579485,-0.1458203959532985,44.91077728547136,-2.6162814358169655,True,False,False,True,False,0.0,0.9527468,,0.0,0.0,0.0,0.0,0.99203005865981,1.029223118247363,False,False,False,False,-0.34282825441539394,-0.09701286877240026,False,False,False,False,-67479858,-67477435.34843838,False,False,False,False,195567.86301742907,False,False,False,False
2025-01-24 00:00:00+00:00,0.86,0.91,0.832,0.89,57256,1.0088912873029385,0.9567668794144465,1.3630229275440962,1.9630682207819634,2.03700497590299,2.271797278951513,,2.956394654927093,1.0088912873029385,2.03700497590299,2.271797278951513,,1.6000919283163249,,"rgba(239, 83, 80, 0.5)",0.9189446800708485,0.9820337167190725,-0.13279767473017415,44.099388223127704,-3.35554041190062,True,False,False,True,False,0.0,0.9523467999999999,,0.0,0.0,0.0,0.0,1.0044415243528237,1.035044710442403,False,False,False,False,-0.3324953340061143,-0.21475410138925727,False,False,False,False,-67422602,-67473373.61892442,False,False,False,False,185322.53983095285,False,False,False,False
2025-01-31 00:00:00+00:00,0.82,0.898,0.82,0.861,78331,0.9980612713663881,0.9541356918546369,1.3612735119859243,1.960597886917969,2.0345206150146393,2.2704810464700573,,2.955336791474734,0.9980612713663881,2.0345206150146393,2.2704810464700573,,1.5965116706016023,,"rgba(239, 83, 80, 0.5)",0.906895019910586,0.9478179050683991,-0.14094013338059924,42.99899385390053,-4.380299106845548,True,False,False,True,False,0.0,0.9518948,,0.0,0.0,0.0,0.0,0.9768569860806193,1.0389110840451898,False,False,False,False,-0.34282825441539394,-0.2787911779023256,False,False,False,False,-67500933,-67475415.05455965,False,False,False,False,177397.24058421561,False,False,False,False
2025-02-07 00:00:00+00:00,0.97,1.0,0.825,0.825,84286,0.993628481515836,0.9535756935055157,1.3597150442695844,1.9581552896436585,2.0320507842623963,2.2691524723848318,,2.9542458706168992,0.993628481515836,2.0320507842623963,2.2691524723848318,,1.5943796275969706,,"rgba(239, 83, 80, 0.5)",0.8932433526472681,0.9568372998627419,0.01473585008861059,44.74439130292927,-4.380299106845548,True,False,False,True,True,0.0,0.9548948,,0.0,0.0,0.0,0.0,0.9656150513375906,1.0119646686568258,False,False,False,False,-0.13579978552483205,-0.2072954817135788,False,False,False,False,-67416647,-67471061.865333,False,False,False,False,170500.1116520515,False,False,False,False
2025-02-14 00:00:00+00:00,0.9001,1.06,0.8989,0.9303,169048,0.9888305658187618,0.953548286315222,1.3567772387362176,1.9533921819015507,2.0272257617066116,2.266538128665589,,2.952084450151618,0.9888305658187618,2.0272257617066116,2.266538128665589,,1.591052027190659,,"rgba(239, 83, 80, 0.5)",0.8830171512920453,0.9603372410928115,-0.06821752103531778,45.02396216281148,-4.380299106845548,True,False,False,True,True,0.0,0.9562168,,0.0,0.0,0.0,0.0,0.9742698676227218,1.0091437660514293,False,False,False,False,0.10952425082683845,-0.04888561544337018,False,False,False,False,-67585695,-67479553.20864168,False,False,False,False,170392.54782597363,False,False,False,False
2025-02-21 00:00:00+00:00,0.9049,0.9253,0.85,0.9,59304,0.9850343216216694,0.952560240538243,1.355606008314931,1.9516329929426683,2.0254499496386873,2.265581943213458,,2.9513047313148784,0.9850343216216694,2.0254499496386873,2.265581943213458,,1.5893109093782762,,"rgba(239, 83, 80, 0.5)",0.8714744159739745,0.9537241038817705,-0.056024712816387,45.301905913303024,-4.380299106845548,True,False,False,True,True,0.0,0.9551148,,0.0,0.0,0.0,0.0,0.9634354013669952,1.0540060206812407,False,False,False,False,-0.22950574462811926,-0.13919568003574473,False,False,False,False,-67526391,-67483022.67466822,False,False,False,False,162163.76650553112,False,False,False,False
2025-02-28 00:00:00+00:00,0.89,0.987,0.851,0.87,230386,0.9749014720529746,0.9499671733394053,1.3512665414041678,1.9449559609545948,2.0187000407854967,2.2619229126270484,,2.9483046608316057,0.9749014720529746,2.0187000407854967,2.2619229126270484,,1.5836190168606146,,"rgba(239, 83, 80, 0.5)",0.8424149314038389,0.9449904471802298,-0.06527715159154554,45.28352852846777,-4.380299106845548,True,False,False,True,True,0.0,0.9531148,,0.0,0.0,0.0,0.0,0.9932392062278452,1.0168745015288738,False,False,False,False,-0.11173874034570343,-0.12546721019072407,False,False,False,False,-67756777,-67503300.77284095,False,False,False,False,167217.2652828992,False,False,False,False
2025-03-07 00:00:00+00:00,0.8501,0.89,0.83,0.86,40128,0.9722084783440177,0.9490027544691836,1.350430327623915,1.9437430496751475,2.0174773161078416,2.2612628891957947,,2.9477695525009366,0.9722084783440177,2.0174773161078416,2.2612628891957947,,1.5823541359026498,,"rgba(239, 83, 80, 0.5)",0.8291582283811302,0.9415568391858412,-0.11030082806318395,44.68600905922271,-4.380299106845548,True,False,False,True,True,0.0,0.9491167999999999,,0.0,0.0,0.0,0.0,0.9705736958936373,1.0402382415999885,False,False,False,False,-0.33837299460888065,-0.23192010239980237,False,False,False,False,-67796905,-67525049.234112,False,False,False,False,157803.24563231407,False,False,False,False
2025-03-14 00:00:00+00:00,1.0,1.0,0.83,0.835,98631,0.9706772528797555,0.9488622333681632,1.348745500721362,1.9410099611427782,2.0147063630717015,2.259743142658873,,2.946509910114082,0.9706772528797555,2.0147063630717015,2.259743142658873,,1.580624075640439,,"rgba(239, 83, 80, 0.5)",0.8085004721890843,0.9378947994266312,0.07681529289057014,46.75833865657388,-6.0302669490105245,True,False,False,False,True,0.0,0.9481168,,0.0,0.0,0.0,0.0,0.9874656974213799,1.0067813078252401,False,False,False,False,-0.023155077053221063,-0.12753758972651172,False,False,False,False,-67698274,-67537880.69825184,False,False,False,False,153420.11632621672,False,False,False,False
2025-03-21 00:00:00+00:00,0.92,1.05,0.9,0.9459,175341,0.9694702290775206,0.9491916060580241,1.3458818685695038,1.936252357324276,2.0098763140726796,2.257077330590018,,2.94428936799326,0.9694702290775206,2.0098763140726796,2.257077330590018,,1.5779582842820037,,"rgba(239, 83, 80, 0.5)",0.7858853469196031,0.9404157940330882,-0.02597808206134767,47.03774601977335,-5.75664140422581,True,False,False,False,True,0.0,0.9463168000000001,,0.0,0.0,0.0,0.0,1.025708322459932,0.9679754086598261,False,False,False,False,0.31570246016582626,0.09408243521965727,False,False,False,False,-67873615,-67562749.90578873,False,False,False,False,155043.8854872377,False,False,False,False
2025-03-28 00:00:00+00:00,0.88,1.01,0.88,0.935,92782,0.9674586920675677,0.9486267548705395,1.3442551011406598,1.9336683879662355,2.0072579567880644,2.2556350742016864,,2.9430966963551066,0.9674586920675677,2.0072579567880644,2.2556350742016864,,1.5761503278391256,,"rgba(239, 83, 80, 0.5)",0.7664986886904673,0.9355534217900447,-0.07247686474839972,46.670643075022845,-5.75664140422581,True,False,False,False,True,0.0,0.9429168,,0.0,0.0,0.0,0.0,1.020548365162125,0.9733202678136926,False,False,False,False,0.14218292316133868,0.11813267919049797,False,False,False,False,-67966397,-67592649.69054513,False,False,False,False,150431.89396966452,False,False,False,False
2025-04-04 00:00:00+00:00,0.8702,0.9637,0.853,0.872,63490,0.9653778862701956,0.947846288125654,1.3430763335591156,1.9318595120001218,2.0054278931769987,2.2546294636752577,,2.9422701895874224,0.9653778862701956,2.0054278931769987,2.2546294636752577,,1.5747028961345573,,"rgba(239, 83, 80, 0.5)",0.7457153225244936,0.9304009967341889,-0.08072919372286538,46.26739198859386,-5.75664140422581,True,False,False,False,True,0.0,0.9437188000000001,,0.0,0.0,0.0,0.0,0.9936717172155556,1.0169960074782434,False,False,False,False,-0.05965994770296169,0.02923636574376814,False,False,False,False,-68029887,-67625037.63939364,False,False,False,False,143991.7536756153,False,False,False,False
2025-04-11 00:00:00+00:00,0.6993,0.9176,0.6446,0.8501,273178,0.941931366234043,0.9362846383362269,1.3364891416651186,1.9230925732350774,1.9966245708404176,2.2498698365495646,0.7538333333333332,2.9384757204525243,0.941931366234043,1.9966245708404176,2.2498698365495646,1.44830363717054,1.5640486878100746,0.7538333333333332,"rgba(239, 83, 80, 1.0)",0.7325371906964143,0.840282297623151,-0.19245752900152518,43.80995235292751,-3.3867552744812244,True,False,False,True,False,0.0,0.9419868,,0.0,0.0,0.0,0.0,0.9224915013662538,1.0257828957654525,False,False,False,False,-0.34282825441539394,-0.1567959443358129,False,False,False,False,-68303065,-67675261.88832745,False,False,False,False,153561.10525519936,False,False,False,False
2025-04-18 00:00:00+00:00,0.8652,0.98,0.681,0.715,206132,0.9342239976172478,0.9322302982815055,1.3323533781137455,1.917055911420406,1.9905292093309968,2.246508942517459,0.7917789498793404,2.935736513164913,0.9342239976172478,1.9905292093309968,2.246508942517459,1.4492400981658144,1.55881695621356,0.7917789498793404,"rgba(239, 83, 80, 0.5)",0.7097348254222688,0.8460097671927358,0.02703859543012648,44.700540954996,-3.3867552744812244,True,False,False,True,False,0.0,0.9431588000000001,,0.0,0.0,0.0,0.0,0.9600986214560316,0.9985658041088176,False,False,False,False,-0.16716383187635359,-0.16197988810608324,False,False,False,False,-68096933,-67706496.78548838,False,False,False,False,157455.24560666608,False,False,False,False
2025-04-25 00:00:00+00:00,0.8901,1.03,0.8,0.8129,202363,0.9322854648993605,0.9311954937737459,1.3288864290719515,1.9115472448912163,1.9849408384853633,2.2433761993747843,0.8258946746705041,2.9331371455634505,0.9322854648993605,1.9849408384853633,2.2433761993747843,1.4511609064524182,1.5553719450827368,0.8258946746705041,"rgba(239, 83, 80, 0.5)",0.6924263894304584,0.8658640943035657,0.03500141829714067,45.690499670670675,-3.3867552744812244,True,False,False,True,True,0.0,0.9418129999999999,,0.0,0.0,0.0,0.0,0.9862533677394726,0.9763637042426904,False,False,False,False,0.12644030649825028,-0.017769790803916483,False,False,False,False,-67894570,-67720428.13471146,False,False,False,False,160781.74593209822,False,False,False,False
2025-05-02 00:00:00+00:00,0.9194,0.98,0.87,0.92,75698,0.9320505322509942,0.9310750812068562,1.3276539336548323,1.9095354699396212,1.9828968115616685,2.242222455652425,0.8356135204983202,2.932174381335332,0.9320505322509942,1.9828968115616685,2.242222455652425,1.451578257823531,1.5542390473777328,0.8356135204983202,"rgba(239, 83, 80, 0.5)",0.675927741600999,0.8713396997845815,0.07110271891131903,46.82083994370941,-6.142440793185678,True,False,False,False,True,0.0,0.941446,,0.0,0.0,0.0,0.0,1.0274337170430774,0.9786513861136246,False,False,False,False,0.1611906096915389,0.07171040944381121,False,False,False,False,-67818872,-67727720.27288097,False,False,False,False,154479.2462334243,False,False,False,False
2025-05-09 00:00:00+00:00,0.88,0.96,0.85,0.9,107634,0.9308045197492427,0.9303595579833851,1.325800481908626,1.9066126385448803,1.9799317028405976,2.2405525843560805,0.8432104642555053,2.930789013148814,0.9308045197492427,1.9799317028405976,2.2405525843560805,1.451038849948331,1.5523435808971353,0.8432104642555053,"rgba(239, 83, 80, 0.5)",0.6528485515164891,0.87341687457638,0.010083694615432993,47.06729066377464,-5.905477390277241,True,False,False,False,True,0.0,0.9382459999999999,,0.0,0.0,0.0,0.0,1.01406783458682,1.008952258373431,False,False,False,False,0.09199124772078836,0.08185082858229978,False,False,False,False,-67926506,-67742445.14155646,False,False,False,False,151009.22799391137,False,False,False,False
2025-05-16 00:00:00+00:00,0.94,1.03,0.86,0.91,299754,0.9319234753841767,0.9310697750103428,1.3212740495700799,1.898932977451203,1.972110820899108,2.236084598712047,0.8689773658184511,2.9270290549115656,0.9319234753841767,1.972110820899108,2.236084598712047,1.4514818661207727,1.5485659495044928,0.8689773658184511,"rgba(239, 83, 80, 0.5)",0.6273280348918913,0.8907822110427676,0.07845622420766545,48.14932086176227,-4.843434945095673,True,False,False,False,True,0.0,0.936046,,0.0,0.0,0.0,0.0,1.0069991196662822,1.003888399814601,False,False,False,False,0.23195770906768265,0.1569042688249912,False,False,False,False,-67626752,-67733875.27921894,False,False,False,False,162027.35925362163,False,False,False,False
2025-05-23 00:00:00+00:00,1.05,1.05,0.8805,0.9003,278843,0.9366468481977694,0.9340948991645628,1.3177048066750778,1.892267489636883,1.965290378226901,2.2321160670222127,0.8930298850606562,2.9236322750598305,0.9366468481977694,1.965290378226901,2.2321160670222127,1.4530214819977232,1.5463534148205678,0.8930298850606562,"rgba(239, 83, 80, 0.5)",0.5887873222011029,0.9327199456974861,0.19918916369339976,50.41610350273318,-2.6691582935628446,True,False,False,False,True,0.0,0.934846,,0.0,0.0,0.0,0.0,0.9912140591352392,0.9886419431139615,False,False,False,False,0.3060204832055348,0.231462376015263,False,False,False,False,-67347909,-67705285.18446198,False,False,False,False,170680.36967927928,False,False,False,False
2025-05-30 00:00:00+00:00,0.99,1.02,0.91,1.02,283120,0.9392976787222329,0.9359348777725166,1.3139389469284852,1.8854498077438584,1.9583202014484542,2.2280473317622356,0.906196748212316,2.920159675424825,0.9392976787222329,1.9583202014484542,2.2280473317622356,1.4524550846557283,1.5434981407296302,0.906196748212316,"rgba(239, 83, 80, 0.5)",0.5425397992218636,0.9376601029682328,0.09647199543118422,51.097251523670835,-2.0478782376166222,True,False,False,False,True,0.0,0.934046,,0.0,0.0,0.0,0.0,0.9933624191364524,0.9811945238453437,False,False,False,False,0.34182267764867513,0.28664252683196906,False,False,False,False,-67631029,-67699784.72635369,False,False,False,False,179009.23118451785,False,False,False,False
2025-06-06 00:00:00+00:00,0.95,1.0148,0.92,0.985,148277,0.9401108794186717,0.9365500700322195,1.3119325323162594,1.8818740117121218,1.9546656663701072,2.22590708195313,0.9105780987972083,2.9183349867292603,0.9401108794186717,1.9546656663701072,2.22590708195313,1.4516597629428165,1.5418400403004184,0.9105780987972083,"rgba(239, 83, 80, 1.0)",0.46471216620116096,0.9387755953806785,0.02415345548423359,50.97833280065647,-2.0478782376166222,True,False,False,False,True,0.0,0.9337780000000001,,0.0,0.0,0.0,0.0,0.9962760675273087,0.9764647467725918,False,False,False,False,0.3428278568538697,0.31473519184291937,False,False,False,False,-67779306,-67705675.19106823,False,False,False,False,176732.76961529432,False,False,False,False
2025-06-13 00:00:00+00:00,0.869,0.9499,0.8463,0.93,99797,0.9388722426384551,0.9357856049546502,1.310315461028831,1.8792926926617093,1.9520408581255309,2.2243875024577675,0.9094573208912042,2.9170629326871564,0.9388722426384551,1.9520408581255309,2.2243875024577675,1.4500216689654497,1.5401157269778238,0.9094573208912042,"rgba(239, 83, 80, 1.0)",0.4170736245708575,0.9343797184249923,-0.15675821862929828,49.73349475514828,-2.0478782376166222,True,False,False,False,True,0.0,0.9321780000000001,,0.0,0.0,0.0,0.0,0.9946269108521266,1.003783865597094,False,False,False,False,0.08469446050447763,0.1997148261736985,False,False,False,False,-67879103,-67718521.69543356,False,False,False,False,171033.8237178651,False,False,False,False
2025-06-20 00:00:00+00:00,0.905,0.92,0.84,0.884999,68627,0.9380532686072374,0.9352731220461021,1.3092104281244845,1.8775252584130713,1.950243240337161,2.223344489371119,0.9087478858431823,2.916189080415542,0.9380532686072374,1.950243240337161,2.223344489371119,1.4489139561060511,1.538941634483196,0.9087478858431823,"rgba(255, 0, 0, 1.0)",0.3442418484998858,0.9318281317794139,-0.07793396385803686,49.40468073484327,-2.0478782376166222,True,False,False,False,True,0.0,0.9304779999999999,,0.0,0.0,0.0,0.0,1.0115338132520624,1.0115338132520624,False,False,False,False,-0.0916142843144014,0.05405027092964856,False,False,False,False,-67810476,-67725333.12540144,False,False,False,False,163448.13307209732,False,False,False,False
2025-06-27 00:00:00+00:00,0.8,0.91,0.712,0.91,257876,0.9305503397249704,0.930283502637681,1.304320056641405,1.8704005994799975,1.9430312709693134,2.2192028130792516,0.8973837045077584,2.912781279044968,0.9305503397249704,1.9430312709693134,2.2192028130792516,1.4421674695771967,1.5329647637554364,0.8973837045077584,"rgba(255, 26, 202, 1.0)",0.2681203249233383,0.8890943720206224,-0.33229249608770395,47.74018389677819,0.9247243764343835,True,False,False,False,False,0.0,0.928078,,0.0,0.0,0.0,0.0,0.9353930345615385,1.0570889674042983,False,False,False,False,-0.34282825441539394,-0.1443889917428727,False,False,False,False,-68068352,-67750741.93092726,False,False,False,False,170442.7898815716,False,False,False,False
2025-07-04 00:00:00+00:00,0.8512,0.9205,0.7699,0.808,94321,0.9288364974912278,0.9291150185659762,1.3026966506878699,1.8679151528460958,1.940507895759636,2.2177365983239152,0.895407858091016,2.9115611365704894,0.9288364974912278,1.940507895759636,2.2177365983239152,1.4403165245379626,1.5311346356124533,0.895407858091016,"rgba(255, 26, 202, 1.0)",0.09630137076225871,0.8887910931799824,-0.39034847461085875,47.374382283976026,0.5522088228075646,True,False,False,False,False,0.0,0.925102,,0.0,0.0,0.0,0.0,0.9405004095220482,1.0355095246902164,False,False,False,False,-0.1878569243202628,-0.16612295803156774,False,False,False,False,-67974031,-67767281.86196968,False,False,False,False,164804.13877923295,False,False,False,False
2025-07-11 00:00:00+00:00,0.87,0.9751,0.8,0.81,190340,0.9269585403431478,0.927806465033684,1.2997009679740368,1.863104396908503,1.9356105186145551,2.2148615375598566,0.8943988890006032,2.9091443468392733,0.9269585403431478,1.9356105186145551,2.2148615375598566,1.4374916164906268,1.5280070710722973,0.8943988890006032,"rgba(255, 26, 202, 1.0)",0.08170428061092903,0.8919334932057933,-0.26844974390312915,47.41433851139096,0.5395562557961284,True,False,False,False,False,0.0,0.923502,,0.0,0.0,0.0,0.0,0.9745040214477212,1.0213941018766755,False,False,False,False,-0.006963234685436638,-0.08654309635850219,False,False,False,False,-67783691,-67768497.35367563,False,False,False,False,166695.68405484533,False,False,False,False
2025-07-18 00:00:00+00:00,0.9,0.9264,0.8329,0.86,98705,0.9261382238194532,0.927222708559344,1.2981816171762386,1.8606400499035998,1.9330999976110563,2.2133807543704114,0.8941060255810934,2.9078962525231997,0.9261382238194532,1.9330999976110563,2.2133807543704114,1.436109911003028,1.526443891906684,0.8941060255810934,"rgba(255, 26, 202, 1.0)",0.08156117248750672,0.8928155227617354,0.08808697838870755,47.9313334837194,0.5395562557961284,True,False,False,False,False,0.0,0.9213020000000001,,0.0,0.0,0.0,0.0,0.9940423476370661,0.9881115315460376,False,False,False,False,-0.04032253609874522,-0.0634328162286237,False,False,False,False,-67684986,-67762311.32747744,False,False,False,False,161659.33708781976,False,False,False,False
