date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_389,aVWAP_peak_385,aVWAP_peak_383,aVWAP_peak_375,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_307,aVWAP_peak_301,aVWAP_peak_296,aVWAP_peak_285,aVWAP_peak_279,aVWAP_peak_268,aVWAP_peak_249,aVWAP_peak_242,aVWAP_peak_231,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_122,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_387,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_265,aVWAP_valley_233,aVWAP_valley_225,aVWAP_valley_219,aVWAP_valley_214,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_188,aVWAP_valley_168,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_125,aVWAP_valley_115,aVWAP_valley_80,aVWAP_OB_bull_436,aVWAP_OB_bull_422,aVWAP_OB_bull_395,aVWAP_OB_bull_344,aVWAP_OB_bull_80,aVWAP_OB_bear_389,aVWAP_OB_bear_325,aVWAP_OB_bear_285,aVWAP_OB_bear_144,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,9.42,9.525,9.42,9.43,19171.0,,,9.519856397125958,9.433950436380155,8.262822567504509,8.182281125611796,8.159111235346879,8.125533402907358,7.99552925585255,7.813797637078038,7.756886675458145,7.799029473660529,7.811829630943425,7.824198347277317,7.824047717907811,7.858786318154893,7.901814595464672,7.923779355973423,8.029156890465783,8.083110006882398,8.154443047414187,8.191995508998726,8.233949756711805,8.249102758815678,8.283971795217422,8.297147877282386,8.459423872238075,8.521401919903106,8.591240712046272,8.618909801991418,,,9.130204040532519,8.490718025367755,8.21821140303817,8.121412755548317,8.084707789560358,7.905722278536894,7.75165809189402,7.777439638592502,7.808717734783226,7.8226215012216755,7.825172854569179,7.908671533841987,7.936303029781397,8.13242350993629,8.174212016607132,8.193835684662405,8.196991929169196,8.203012579925028,8.242186005986675,8.252939117668662,8.306241463691583,8.466695755461588,8.576177755625434,8.599032359395222,8.665584008077499,8.720161564730729,,,8.490718025367755,7.905722278536894,8.720161564730729,8.262822567504509,7.756886675458145,7.858786318154893,8.459423872238075,8.674644403863468,8.436610257225905,8.185009252883816,"rgba(38, 166, 154, 0.75)",0.7176987874794668,8.082140166300519,1.8780299719233435,74.53536966788019,29.992863699897384,True,False,True,False,False,11.008464585468701,8.0823,8.3603,0.0,0.0,0.0,0.0,0,0.9147927183723421,0.7641119779715468,False,False,False,False,0.3122175399590792,0.31570906908910784,False,False,False,False,2156.0,-86153.78240813747,False,False,False,False,11690.606932588526,False,False,False,False
2025-06-18 17:00:00+00:00,9.485,9.585,9.395,9.455,19349.0,,,9.504679304330306,9.442347798877437,8.320175150459916,8.236460993015063,8.211418708366805,8.172133840249577,8.032207815257905,7.843847096901199,7.782416436981416,7.822037089356456,7.834045592819644,7.84560673304281,7.844976445288336,7.878252387812117,7.919981139087171,7.9408962941928625,8.043424991769417,8.096531671993008,8.166586204357406,8.20345300103745,8.24458145615065,8.25912744601765,8.293451239980179,8.306460893879793,8.466861246134009,8.528254097280765,8.597392991478602,8.624821281486412,,,9.165230032984423,8.550544171897586,8.27450147100357,8.171057568068052,8.129358026919592,7.937664906216024,7.7774068406553925,7.8016426075392316,7.831092694675252,7.843756625816624,7.8458484736054634,7.926396434094138,7.95269489994594,8.144927607628256,8.18599602707789,8.205230338282348,8.208255827988216,8.2141499204589,8.252434031267953,8.262885277317505,8.315420958819354,8.47406049828268,8.582461289631286,8.605115369232074,8.671068962951466,8.724893365773507,,,8.550544171897586,7.937664906216024,8.724893365773507,8.320175150459916,7.782416436981416,7.878252387812117,8.466861246134009,8.713169703866889,8.470408838432276,8.225925703160485,"rgba(38, 166, 154, 0.75)",0.735222127371398,8.109794378177497,1.8296587816690821,72.9316552812214,28.218904916589963,True,False,True,False,False,11.18749517100634,8.125499999999999,8.363475,0.0,0.0,0.0,0.0,0,0.9119043971196567,0.7680404473724529,False,False,False,False,0.31655474966277275,0.31613190937594027,False,False,False,False,21505.0,-84484.65399870898,False,False,False,False,11809.341708827462,False,False,False,False
2025-06-19 17:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,9.504679304330306,9.442347798877437,8.320175150459916,8.236460993015063,8.211418708366805,8.172133840249577,8.032207815257905,7.843847096901199,7.782416436981416,7.822037089356456,7.834045592819644,7.84560673304281,7.844976445288336,7.878252387812117,7.919981139087171,7.9408962941928625,8.043424991769417,8.096531671993008,8.166586204357406,8.20345300103745,8.24458145615065,8.25912744601765,8.293451239980179,8.306460893879793,8.466861246134009,8.528254097280765,8.597392991478602,8.624821281486412,,,9.165230032984423,8.550544171897586,8.27450147100357,8.171057568068052,8.129358026919592,7.937664906216024,7.7774068406553925,7.8016426075392316,7.831092694675252,7.843756625816624,7.8458484736054634,7.926396434094138,7.95269489994594,8.144927607628256,8.18599602707789,8.205230338282348,8.208255827988216,8.2141499204589,8.252434031267953,8.262885277317505,8.315420958819354,8.47406049828268,8.582461289631286,8.605115369232074,8.671068962951466,8.724893365773507,,,8.550544171897586,7.937664906216024,8.724893365773507,8.320175150459916,7.782416436981416,7.878252387812117,8.466861246134009,8.713169703866889,8.470408838432276,8.225925703160485,"rgba(38, 166, 154, 0.75)",0.7512841678758104,8.109794378177497,1.7905416876093008,71.86251235678219,26.936229885324806,True,False,True,False,False,11.18749517100634,8.163499999999999,8.363925,0.0,0.0,0.0,0.0,0,0.9153349723417333,0.7684388444990783,False,False,False,False,0.30789167967633585,0.31201179452613803,False,False,False,False,21505.0,-82841.40354911659,False,False,False,False,11626.251139698354,False,False,False,False
2025-06-20 17:00:00+00:00,9.135,9.18,9.03,9.04,16373.0,,,9.40514536141971,9.392801327275741,8.349475697367486,8.265394817198288,8.239723325369525,8.197942253244994,8.05375826086231,7.86249675297623,7.798539823287964,7.836492258127434,7.847980992155002,7.859015134873813,7.858093106808529,7.89038560204487,7.931215280542435,7.951442459451605,8.052017232841006,8.104499525996081,8.173646796370429,8.210035136630951,8.25060182575137,8.264776245866045,8.298720772445712,8.31160966802527,8.470645610421283,8.531597194097351,8.60022815761682,8.627474597425387,,9.083333333333332,9.158804615546803,8.576522935105881,8.30396153116037,8.19845272921019,8.154538687237526,7.9570236367827,7.7936806036527635,7.816891782957447,7.845133954986737,7.857003007516831,7.858807760474995,7.937346758311845,7.962774424036443,8.152247352097053,8.192805171118783,8.21177270904995,8.21471715220251,8.220525882105385,8.258222344995783,8.268481922304721,8.320476526226528,8.47779082614893,8.585396011494906,8.607898551523128,8.673409895653428,8.726776396876469,,9.083333333333332,8.576522935105881,7.9570236367827,8.726776396876469,8.349475697367486,7.798539823287964,7.89038560204487,8.470645610421283,8.816929952300953,8.470842224464286,8.403289759003695,"rgba(38, 166, 154, 0.75)",0.7560902157906572,8.176647161144766,1.141864847374608,64.38746444722874,19.869077517216397,True,False,True,False,False,7.211959648380898,8.1851,8.361825,0.0,0.0,0.0,0.0,0,0.9117423667021115,0.7724441743885768,False,False,False,False,0.22345917318535316,0.2677354838557456,False,False,False,False,5132.0,-81477.47481192097,False,False,False,False,11699.844145284425,False,False,False,False
2025-06-23 17:00:00+00:00,9.21,9.3,9.195,9.285,16065.0,,,9.377833382137629,9.376963242863363,8.382531313510233,8.29765531105283,8.271217944776435,8.226659561098629,8.077545206998424,7.882828265448088,7.816098698049489,7.8523215682854275,7.863268000107823,7.8737500051829175,7.872512895981872,7.903783636627499,7.943687397706123,7.963188503295044,8.061731676602415,8.113582058029078,8.181794692649405,8.217685716821357,8.25766104589703,8.27142412249827,8.30497218706024,8.317737102641571,8.475371635156677,8.535876360408142,8.603983613926331,8.631045760867895,,9.170827938426125,9.166037970910029,8.607729316883283,8.33694933371135,8.228835552008212,8.182446217549817,7.978273963192509,7.811392797751299,7.833544072159451,7.860530883172777,7.871561054393864,7.873058968323406,7.949517054474464,7.974023113148308,8.160661096916987,8.200692164032915,8.219380074845933,8.222235566677053,8.227954118892226,8.265023286702176,8.275074157136899,8.326506590806673,8.48246182091446,8.589252143716346,8.611601182654246,8.676659925926003,8.729510847214556,,9.170827938426125,8.607729316883283,7.978273963192509,8.729510847214556,8.382531313510233,7.816098698049489,7.903783636627499,8.475371635156677,8.839565976186854,8.486654278485704,8.435311636304078,"rgba(38, 166, 154, 0.5)",0.7623944203968184,8.198012954868314,1.4257541976316146,62.133588888131996,17.882378137754642,False,False,True,False,False,9.044667355390139,8.2075,8.361225,0.0,0.0,0.0,0.0,0,0.9116804822908817,0.7665410700828938,False,False,False,False,0.2573944673696446,0.2625649756126951,False,False,False,False,21197.0,-79885.62248925552,False,False,False,False,11767.520980241256,False,False,False,False
2025-06-24 17:00:00+00:00,9.165,9.225,9.115,9.125,5560.0,,,9.364208775498984,9.36816472271336,8.392116618385952,8.307172785252833,8.280560001140707,8.2352665577224,8.084848916550847,7.889201727757195,7.821643042308848,7.857315760428738,7.868089966698891,7.8783968998740805,7.877062184937926,7.908005472937227,7.947609576122665,7.966879582071449,8.064766063523777,8.116407432925442,8.184314382571323,8.220043506540613,8.259827726497289,8.273462090089838,8.306881071175034,8.31960510511234,8.476777004689485,8.537132612766086,8.605066973936518,8.632067573787928,,9.16851193922487,9.165771500275714,8.616242787289028,8.346603098665886,8.237919824435131,8.190870007166003,7.984878677293276,7.816986487110463,7.838800501464348,7.865387925769508,7.876153656295009,7.877555627896529,7.953343798738402,7.977556738172604,8.16326806012171,8.203126838392466,8.221724211350713,8.224551780827056,8.230241268434014,8.267109463930671,8.27709426231539,8.328342849295545,8.483848898788992,8.590369165558128,8.612666932872223,8.677575411527274,8.730264676694912,,9.16851193922487,8.616242787289028,7.984878677293276,8.730264676694912,8.392116618385952,7.821643042308848,7.908005472937227,8.476777004689485,8.841099028413328,8.490192513127784,8.440973040182547,"rgba(38, 166, 154, 0.5)",0.7681020659936623,8.202361006534861,1.2011932193823203,58.58854989427808,14.632884228267613,False,False,True,False,False,7.557282556019729,8.2256,8.361049999999999,0.0,0.0,0.0,0.0,0,0.9075022597167822,0.7698101837902985,False,False,False,False,0.23887121538625172,0.25071809549947344,False,False,False,False,15637.0,-78404.65159794923,False,False,False,False,11671.280344888679,False,False,False,False
2025-06-25 17:00:00+00:00,9.15,9.195,9.1,9.19,7631.0,,,9.348527923760054,9.357509956387977,8.405003105078944,8.319996528884012,8.293160189222938,8.24690669700732,8.094774852801615,7.89789145558745,7.82921589414207,7.8641430755596735,7.874683697923031,7.884753093511542,7.883286009877798,7.913784426982778,7.952981021160587,7.9719366736221335,8.068928684741854,8.120285073806718,8.187775050430155,8.223283221743806,8.262806497870868,8.276264943904792,8.30950754927984,8.322175727438752,8.478715280121428,8.538867033725687,8.60656489030159,8.633481318660559,,9.167367134936114,9.165639854810555,8.62764450769405,8.359593929710236,8.25019009713594,8.202275038193052,7.9938747053940356,7.824626203455665,7.8459833412076945,7.872029247300563,7.882436250747449,7.883708039992873,7.958585472286456,7.982399553553484,8.166847797333752,8.206471492212778,8.224945284087894,8.227734722094258,8.233384526144407,8.269978211685649,8.279872706589906,8.330870087163715,8.485762167195437,8.591913112789236,8.614140765179037,8.678843674626684,8.73131112718141,,9.167367134936114,8.62764450769405,7.9938747053940356,8.73131112718141,8.405003105078944,7.82921589414207,7.913784426982778,8.478715280121428,8.843910367657742,8.495471338591289,8.448901433916205,"rgba(38, 166, 154, 0.5)",0.777075059854965,8.208567999339603,1.2629822411796008,56.97444330118692,13.127563775120784,False,False,True,False,False,8.048462953611189,8.2428,8.36235,0.0,0.0,0.0,0.0,0,0.9127933383800151,0.7679031037093111,False,False,False,False,0.23352401817378485,0.24212105683662916,False,False,False,False,23268.0,-76828.33141813605,False,False,False,False,11608.640339541567,False,False,False,False
2025-06-26 17:00:00+00:00,9.51,9.72,9.5,9.715,19920.0,,,9.398371143707555,9.391635640437384,8.456936325886991,8.369947265528898,8.34180816476708,8.291307169223348,8.131200355599177,7.928490955306709,7.855613170655401,7.888147902916061,7.897930177788352,7.907221969108602,7.905288560829156,7.9343685978781,7.972299727228384,7.990220134429217,8.084388429568936,8.134908686044243,8.201120938744898,8.2359383796497,8.27462211500417,8.287447777600049,8.320134198867901,8.332633936137073,8.487268128048074,8.546828197493449,8.613809108982872,8.640481185305923,,9.312517277151443,9.202670724392632,8.68028766759143,8.410938002138895,8.296933512447422,8.245203083230395,8.026178928824223,7.851229351085467,7.871125983752928,7.895428164856634,7.904639152396567,7.905464291302587,7.977468382689649,7.999962187759344,8.18055435249627,8.219456119308214,8.237535828075684,8.240190222782234,8.24571123507257,8.281393351540034,8.290974750676936,8.341191850512113,8.494241370957784,8.599290272015757,8.621314582865349,8.685406296616069,8.737060248213732,,9.312517277151443,8.68028766759143,8.026178928824223,8.737060248213732,8.456936325886991,7.855613170655401,7.9343685978781,8.487268128048074,8.902913005854405,8.538712127557144,8.503244818357738,"rgba(38, 166, 154, 0.5)",0.7981728176571761,8.248087991036105,1.8378375917005356,60.467062217408476,13.127563775120784,False,False,True,False,True,11.839610081728555,8.275599999999999,8.36515,0.0,0.0,0.0,0.0,0,0.9242105263157894,0.762406015037594,False,False,False,False,0.34282822930835716,0.29247464307249316,False,False,False,False,43188.0,-74967.6131015758,False,False,False,False,11737.498628851,False,False,False,False
2025-06-27 17:00:00+00:00,9.365,9.37,9.27,9.34,9056.0,,,9.393279834616571,9.388309153752356,8.47318676270234,8.386067689630323,8.357661215162304,8.306042649559487,8.143835511719406,7.939535783362755,7.865271668954073,7.896909412613967,7.906408709342938,7.915411525294867,7.913313383494707,7.941854089142083,7.979293440091901,7.996826953345771,8.08990361398335,8.140082509864609,8.20578781882287,8.240334445816199,8.278694832190688,8.291293487022784,8.323762151340512,8.336193893287557,8.490057304336874,8.549371524805442,8.61606276100186,8.64263317557855,,9.314234814467305,9.206877661553985,8.695143787117406,8.427270332600699,8.312386429104466,8.259636899735263,8.037644265684841,7.860967231776764,7.880315582342191,7.90396418369748,7.9127364473225565,7.913400694007228,7.984301554394291,8.006302963885947,8.185365586403515,8.22398102786455,8.241908224542486,8.24451382495803,8.249985534210305,8.285323532924593,8.294789840231637,8.344698240360252,8.497000252888734,8.60159941233157,8.623539081716267,8.687380411553411,8.738742038534207,,9.314234814467305,8.695143787117406,8.037644265684841,8.738742038534207,8.47318676270234,7.865271668954073,7.941854089142083,8.490057304336874,8.910546254555122,8.548489825063193,8.51427017775509,"rgba(38, 166, 154, 0.5)",0.8082534111134487,8.257169055410834,1.3397171353690411,58.47129110942646,13.127563775120784,False,False,True,False,True,8.397619861599999,8.300899999999999,8.364975000000001,0.0,0.0,0.0,0.0,0,0.9151506113927828,0.7657321801371907,False,False,False,False,0.2716060387302376,0.28204034090136537,False,False,False,False,34132.0,-73276.14623178392,False,False,False,False,11695.925006698273,False,False,False,False
2025-06-30 17:00:00+00:00,9.575,9.725,9.54,9.62,18350.0,,,9.422844387172248,9.410870475000127,8.515325198645808,8.427081087353908,8.39779711976021,8.343106668377501,8.17496125545652,7.966141683508502,7.888419407061953,7.918017044020139,7.9268680322050145,7.935205422646521,7.932711275397209,7.960028616252101,7.996369265313422,8.01300777365335,8.103619665569585,8.153060148305991,8.217639931918306,8.251578011538848,8.28919929446755,8.30124454074084,8.33322105659672,8.34550310539254,8.497670039192249,8.556454941177691,8.622506043450405,8.64885749912077,,9.376240169974718,9.233987998420199,8.736669669633258,8.469162092176608,8.351220653690635,8.295677089835559,8.06556171445004,7.884291087247109,7.902395477250871,7.924554181898787,7.932305267735946,7.9325886140383695,8.001001776789215,8.021860515866067,8.197536048129443,8.23551486367296,8.253095311278612,8.255583034623074,8.260941477325972,8.295478191764575,8.304669714948629,8.353886558569133,8.504547197634222,8.608161831440308,8.629919314979265,8.693213585356103,8.743854110232096,,9.376240169974718,8.736669669633258,8.06556171445004,8.743854110232096,8.515325198645808,7.888419407061953,7.960028616252101,8.497670039192249,8.94902263479711,8.582265984409354,8.551601309428516,"rgba(38, 166, 154, 0.5)",0.824148881197037,8.286103992725671,1.6185133993471028,59.25112110383829,13.127563775120784,False,False,True,False,True,10.349985178477588,8.331999999999999,8.36765,0.0,0.0,0.0,0.0,0,0.9152292495945749,0.7614624797287337,False,False,False,False,0.342828229498402,0.3124342851998837,False,False,False,False,52482.0,-71326.40753051595,False,False,False,False,11799.088960082796,False,False,False,False
2025-07-01 17:00:00+00:00,11.13,11.24,10.85,10.995,34508.0,,,9.729951995565411,9.65383243589911,8.676650953078132,8.579142038614348,8.545288883833912,8.47756282043841,8.283201100747332,8.054254003420978,7.964076549637242,7.987724677129117,7.994652582010947,8.000992236361085,7.997184056469151,8.020975423125552,8.054283131028482,8.068216076167149,8.151847461533636,8.199449507391277,8.260998511372579,8.293242912522803,8.328712553368787,8.338886430265497,8.369474733284013,8.381365226447844,8.529102844670456,8.58660017248482,8.65096317267668,8.676782006251623,,9.823510600461832,9.427621256754728,8.913632352304955,8.626689162834559,8.491977698412821,8.424608503045594,8.160222495355196,7.9604287241458325,7.974925807660458,7.99271840127997,7.997321346525878,7.996383600738344,8.05774810740831,8.075127693868787,8.241734654787487,8.277993230905848,8.294577723065412,8.29667410051891,8.301698426023654,8.333791948231026,8.342095628860283,8.389409185402787,8.53581538454174,8.636905817624836,8.658220985373358,8.720122502219025,8.768277686967595,,9.823510600461832,8.913632352304955,8.160222495355196,8.768277686967595,8.676650953078132,7.964076549637242,8.020975423125552,8.529102844670456,9.178878849439135,8.749985528949704,8.72858634916444,"rgba(38, 166, 154, 1.0)",0.8874344284874317,8.415942263282894,2.9061952679849536,65.44698607261432,8.924989537486304,True,False,True,False,True,18.63011380763794,8.398499999999999,8.373175,0.0,0.0,0.0,0.0,0,0.9200171698383175,0.7603376734869082,False,False,False,False,0.3428282375246847,0.3276312613622842,False,False,False,False,86990.0,-68871.8895843064,False,False,False,False,12151.16510023655,False,False,False,False
2025-07-02 17:00:00+00:00,10.795,11.01,10.795,10.99,31346.0,,,9.907848853500578,9.807255750263334,8.800904049148773,8.69776314942847,8.660940217058004,8.584329924617792,8.371422213154158,8.127547110705889,8.027638233778132,8.04646207944374,8.05182605589646,8.056539211548506,8.051669793220933,8.072562951294493,8.103356722705762,8.115060579475363,8.192871271256664,8.238913242284767,8.297904803555314,8.328720998685906,8.362379562914228,8.370992620655057,8.400404360587071,8.411960547289867,8.555907701729623,8.6122937419411,8.675207849014168,8.700566051036942,,10.042240395695458,9.561893126415699,9.045907820742302,8.74874441122148,8.603186307229132,8.527641217327387,8.23838807030614,8.024381729548647,8.035957662971992,8.050201655239599,8.052247987625279,8.050319672485108,8.105863283191686,8.120372736574827,8.279351919060876,8.314157168685824,8.329903671747187,8.331674342894683,8.33641783694507,8.366459969332313,8.374019962304555,8.41971629428176,8.56247856984698,8.661398723273221,8.682331387271587,8.743032370932236,8.789085274065073,,10.042240395695458,9.045907820742302,8.23838807030614,8.789085274065073,8.800904049148773,8.027638233778132,8.072562951294493,8.555907701729623,9.326569694552013,8.869751408484625,8.84904788481078,"rgba(38, 166, 154, 1.0)",0.9452888733366134,8.507623185524851,2.626051024712723,69.53152451920359,12.682885440511392,True,False,True,False,True,18.58563850695209,8.465399999999999,8.3799,0.0,0.0,0.0,0.0,0,0.9198059360730595,0.764412100456621,False,False,False,False,0.3189441087950778,0.323287685078681,False,False,False,False,55644.0,-66941.41067602257,False,False,False,False,12448.759439767766,False,False,False,False
2025-07-03 17:00:00+00:00,11.375,11.375,11.375,11.375,0.0,,,9.907848853500578,9.807255750263334,8.800904049148773,8.69776314942847,8.660940217058004,8.584329924617792,8.371422213154158,8.127547110705889,8.027638233778132,8.04646207944374,8.05182605589646,8.056539211548506,8.051669793220933,8.072562951294493,8.103356722705762,8.115060579475363,8.192871271256664,8.238913242284767,8.297904803555314,8.328720998685906,8.362379562914228,8.370992620655057,8.400404360587071,8.411960547289867,8.555907701729623,8.6122937419411,8.675207849014168,8.700566051036942,,10.042240395695458,9.561893126415699,9.045907820742302,8.74874441122148,8.603186307229132,8.527641217327387,8.23838807030614,8.024381729548647,8.035957662971992,8.050201655239599,8.052247987625279,8.050319672485108,8.105863283191686,8.120372736574827,8.279351919060876,8.314157168685824,8.329903671747187,8.331674342894683,8.33641783694507,8.366459969332313,8.374019962304555,8.41971629428176,8.56247856984698,8.661398723273221,8.682331387271587,8.743032370932236,8.789085274065073,,10.042240395695458,9.045907820742302,8.23838807030614,8.789085274065073,8.800904049148773,8.027638233778132,8.072562951294493,8.555907701729623,9.326569694552013,8.869751408484625,8.84904788481078,"rgba(38, 166, 154, 1.0)",1.0135845009373865,8.507623185524851,2.828946981552433,73.24484472167406,16.08976795800143,True,False,True,False,True,20.0,8.5377,8.385925,0.0,0.0,0.0,0.0,0,0.9249112845990065,0.7694819020581976,False,False,False,False,0.3428282387068553,0.33305796189276815,False,False,False,False,55644.0,-65040.86167329354,False,False,False,False,12255.755417445785,False,False,False,False
2025-07-04 17:00:00+00:00,11.375,11.375,11.375,11.375,0.0,,,9.907848853500578,9.807255750263334,8.800904049148773,8.69776314942847,8.660940217058004,8.584329924617792,8.371422213154158,8.127547110705889,8.027638233778132,8.04646207944374,8.05182605589646,8.056539211548506,8.051669793220933,8.072562951294493,8.103356722705762,8.115060579475363,8.192871271256664,8.238913242284767,8.297904803555314,8.328720998685906,8.362379562914228,8.370992620655057,8.400404360587071,8.411960547289867,8.555907701729623,8.6122937419411,8.675207849014168,8.700566051036942,,10.042240395695458,9.561893126415699,9.045907820742302,8.74874441122148,8.603186307229132,8.527641217327387,8.23838807030614,8.024381729548647,8.035957662971992,8.050201655239599,8.052247987625279,8.050319672485108,8.105863283191686,8.120372736574827,8.279351919060876,8.314157168685824,8.329903671747187,8.331674342894683,8.33641783694507,8.366459969332313,8.374019962304555,8.41971629428176,8.56247856984698,8.661398723273221,8.682331387271587,8.743032370932236,8.789085274065073,,10.042240395695458,9.045907820742302,8.23838807030614,8.789085274065073,8.800904049148773,8.027638233778132,8.072562951294493,8.555907701729623,9.326569694552013,8.869751408484625,8.84904788481078,"rgba(38, 166, 154, 1.0)",1.0734236630335252,8.507623185524851,2.671244274950919,75.72039152332104,18.407843031643154,True,False,True,False,True,20.0,8.6122,8.394625,0.0,0.0,0.0,0.0,0,0.9289383561643839,0.7641267123287674,False,False,False,False,0.3428282387068553,0.3379431002998117,False,False,False,False,55644.0,-63169.77854657581,False,False,False,False,12065.7437055474,False,False,False,False
2025-07-07 17:00:00+00:00,11.17,11.37,11.015,11.37,22589.0,11.251666666666665,11.251666666666665,10.03738776395616,9.92227844680091,8.894501192500995,8.787309190569102,8.748365962543012,8.665413056204121,8.438940365496777,8.183859495271173,8.076644666983379,8.091893495257986,8.096093222034407,8.09959228622859,8.093921402613331,8.112654830128317,8.141580829210854,8.151607750755199,8.225059008022969,8.269949142323968,8.327029895157425,8.356772953780808,8.389061317460419,8.396471117551608,8.424994070873868,8.43630014044333,8.577408607306333,8.632969877586332,8.694795004413308,8.719810931327185,,10.19284696266405,9.664031662612732,9.145397823139575,8.840744415823638,8.687418644357342,8.605995277933413,8.298412100582453,8.073675393785306,8.083090366882882,8.094699031985673,8.094831221602501,8.092156995582645,8.14336453135678,8.15571061819778,8.30900711519107,8.34272505550588,8.357839179499425,8.359359749733331,8.363890467930235,8.392370638017832,8.399359875406459,8.443838134378488,8.58387390727031,8.681170003804796,8.701818569775664,8.761621076927737,8.80603617651059,,10.19284696266405,9.145397823139575,8.298412100582453,8.80603617651059,8.894501192500995,8.076644666983379,8.112654830128317,8.577408607306333,10.04497214812597,9.694823618238456,8.938565285112313,"rgba(38, 166, 154, 1.0)",1.128582132868752,8.958996490595862,2.1363119609873573,77.31199959583023,20.032010330645164,True,False,True,False,True,20.0,8.6831,8.405025,0.0,0.0,0.0,0.0,0,0.9166666666666667,0.7726495726495729,False,False,False,False,0.3144211889567554,0.32618214462828354,False,False,False,False,33055.0,-61677.921514845955,False,False,False,False,12228.89496592651,False,False,False,False
2025-07-08 17:00:00+00:00,10.795,10.92,10.76,10.76,15476.0,11.07345448574806,11.07345448574806,10.085458239762593,9.96837714782376,8.943427539336025,8.834836045818953,8.795028280471412,8.709233890653172,8.476471011695146,8.215935222282736,8.104850699517874,8.118067121609752,8.121605325273388,8.124415342850504,8.11830060325831,8.135788798170047,8.163621269205674,8.17268751058648,8.24358545954059,8.287773754503169,8.343713261367464,8.372819639863614,8.40430281718464,8.411028040965888,8.439022708298468,8.450177091899482,8.589560052075527,8.644609385132693,8.70577216625731,8.730575290053766,,10.24162256062253,9.709733581371765,9.195394956442355,8.88919929632422,8.732753086998141,8.648653787398208,8.33227195524434,8.10204745054451,8.110234084027072,8.12034282058455,8.11939621964715,8.1163048411223,8.164994179983083,8.176101066387716,8.326009119335732,8.359077414008397,8.373819174673931,8.375197330523154,8.37960345354059,8.40717492924526,8.413835911292079,8.457585368721704,8.595960348025384,8.692261933574416,8.712733808808357,8.771984203604324,8.815457943159915,,10.24162256062253,9.195394956442355,8.33227195524434,8.815457943159915,8.943427539336025,8.104850699517874,8.135788798170047,8.589560052075527,10.036365374606893,9.685408764420256,8.98145958436826,"rgba(38, 166, 154, 0.75)",1.161302053498318,8.968603734825157,1.5425756458265294,72.18279952845683,20.032010330645164,True,False,True,False,False,15.11353131462402,8.7457,8.412275,0.0,0.0,0.0,0.0,0,0.9003080369644361,0.7740128815457857,False,False,False,False,0.2608723975710874,0.29352727109968546,False,False,False,False,17579.0,-60449.13203399563,False,False,False,False,12279.237679633075,False,False,False,False
