date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_429,aVWAP_valley_434,aVWAP_valley_428,aVWAP_valley_418,aVWAP_valley_391,aVWAP_valley_384,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_368,aVWAP_OB_bull_428,aVWAP_OB_bull_391,aVWAP_OB_bull_384,aVWAP_OB_bull_370,aVWAP_OB_bear_442,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15996479930352622,1.1631353984360402,-1.7068467539409558,39.03299655777889,-4.2954604756625585,True,False,False,True,False,0.0,1.1103679999999998,1.2516805,0.0,0.0,0.0,0.0,0,0.7496708930922193,1.0395621145984897,False,False,False,False,-0.34282825441539394,-0.3153120624735075,False,False,False,False,-127.0,-345.1134202957415,False,False,False,False,293.55317452231833,False,False,False,False
2025-04-01 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1600686010817033,1.1631353984360402,-1.7001173034375119,36.98356466085484,-6.286128265836254,False,False,False,True,False,0.0,1.1025880000000001,1.2488605,0.0,0.0,0.0,0.0,0,0.7507943949575455,1.0387907832821102,False,False,False,False,-0.3418928442715021,-0.3286024533725048,False,False,False,False,-127.0,-341.73181688030365,False,False,False,False,289.00196251422034,False,False,False,False
2025-04-02 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16209412505263043,1.1631353984360402,-1.6788726818302662,35.61727672957214,-7.747390658602818,False,False,False,True,False,0.0,1.094908,1.2457655,0.0,0.0,0.0,0.0,0,0.754511626281861,1.0390279694624485,False,False,False,False,-0.3418928442715021,-0.3352476488220035,False,False,False,False,-127.0,-338.4026414247951,False,False,False,False,284.52131193260453,False,False,False,False
2025-04-03 17:00:00+00:00,0.891,0.891,0.85,0.85,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1649144909962183,1.1588206344982517,-1.872610664064284,32.44246353942761,-10.93091948955557,False,False,False,True,False,0.0,1.085108,1.2425154999999999,0.0,0.0,0.0,0.0,0,0.7508833614732554,1.0345337766096325,False,False,False,False,-0.34282825441539394,-0.3390379516186987,False,False,False,False,-227.0,-336.67546868952695,False,False,False,False,281.6605163987657,False,False,False,False
2025-04-04 17:00:00+00:00,0.82,0.82,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16810172748066335,1.1588206344982517,-2.0750568106944427,28.718645099608338,-14.552998774350847,False,True,False,True,False,0.0,1.074408,1.2390904999999999,0.0,0.0,0.0,0.0,0,0.7534821598931504,1.0406584447797962,False,False,False,False,-0.34282825441539394,-0.3409331030170463,False,False,False,False,-227.0,-334.97507382612343,False,False,False,False,277.29368668715694,False,False,False,False
2025-04-07 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.171235715963764,1.1588206344982517,-2.0370787282021654,26.23609947306216,-16.99131102406868,False,True,False,True,False,0.0,1.065008,1.2356904999999998,0.0,0.0,0.0,0.0,0,0.7620743495728146,1.041999263170822,False,False,False,False,-0.34282825441539394,-0.34188067871622013,False,False,False,False,-227.0,-333.30104167378045,False,False,False,False,272.99455976177467,False,False,False,False
2025-04-08 17:00:00+00:00,0.81,0.81,0.75,0.75,650.0,,,,,,,,,,,,0.77,,,,,,,,0.77,"rgba(239, 83, 80, 1.0)",0.17560189149179667,1.0909194546005065,-1.9414338405143703,22.739637842981075,-20.380720710086287,False,True,False,True,False,0.0,1.054108,1.2320155,1.0,0.81,0.75,0.0,0,0.7526239752136604,1.0355781448538757,True,False,False,False,-0.34282825441539394,-0.34235446656580704,False,False,False,False,-877.0,-341.7304828881404,False,False,False,False,278.8396053468634,False,False,False,False
2025-04-09 17:00:00+00:00,0.765,0.8851,0.765,0.885,100.0,,,,,,,,,,,,0.7800044444444444,,,,,,,,0.7800044444444444,"rgba(239, 83, 80, 0.5)",0.1763629503082852,1.089696459360889,-1.1606545422554821,31.54812879050736,-26.00568933750123,False,False,False,True,True,0.0,1.046108,1.2290155,0.0,0.0,0.0,0.0,0,0.7613414925985437,1.0195377935797068,False,False,False,False,-0.30277543842528204,-0.3225649524955445,False,False,False,False,-777.0,-348.4788474945258,False,False,False,False,276.06689828722205,False,False,False,False
2025-04-10 17:00:00+00:00,0.885,0.885,0.7945,0.809,600.0,,,,,,,,,,,,0.8020024691358025,,,,0.8295000000000001,,,,0.8020024691358025,"rgba(239, 83, 80, 0.5)",0.17825159041278124,1.0796539472259061,-1.5183816682877644,34.13013840304295,-23.811201036987466,False,False,False,True,True,0.0,1.035288,1.2256355,0.0,0.0,0.0,0.0,0,0.7698159135858816,1.0193383707760706,False,False,False,False,-0.2899129795387602,-0.3062389660171524,False,False,False,False,-1377.0,-364.4249118744556,False,False,False,False,281.08911691842786,False,False,False,False
2025-04-11 17:00:00+00:00,0.809,0.82,0.809,0.82,0.0,,,,,,,,,,,,0.8020024691358025,,,,0.8295000000000001,,,,0.8020024691358025,"rgba(239, 83, 80, 0.5)",0.18036340874583084,1.0796539472259061,-1.4396154354778914,36.492056633267055,-21.615834691878522,True,False,False,True,True,0.0,1.025188,1.2220605,0.0,0.0,0.0,0.0,0,0.7757728899214814,1.028727932572456,False,False,False,False,-0.31206673346551556,-0.30915284974133395,False,False,False,False,-1377.0,-380.12375045004535,False,False,False,False,276.731146113491,False,False,False,False
2025-04-14 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,0.8020024691358025,,,,0.8295000000000001,,,,0.8020024691358025,"rgba(239, 83, 80, 0.5)",0.18215716787711167,1.0796539472259061,-1.4254390878599739,38.066668786749794,-19.98096130721194,True,False,False,True,True,0.0,1.016288,1.2184605,0.0,0.0,0.0,0.0,0,0.7797226060699115,1.0280464711602437,False,False,False,False,-0.3072165105907953,-0.3081846801660646,False,False,False,False,-1377.0,-395.579196179502,False,False,False,False,272.44074074739035,False,False,False,False
2025-04-15 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,0.8020024691358025,,,,0.8295000000000001,,,,0.8020024691358025,"rgba(239, 83, 80, 0.5)",0.18297034547304042,1.0796539472259061,-1.4191039895268964,39.11641022240495,-18.675721623406165,True,False,False,True,True,0.0,1.006388,1.2150855,0.0,0.0,0.0,0.0,0,0.7766831997528618,1.0307892975440645,False,False,False,False,-0.3072165105907953,-0.30770059537843,False,False,False,False,-1377.0,-410.79502259532364,False,False,False,False,268.21685329394245,False,False,False,False
2025-04-16 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,0.8020024691358025,,,,0.8295000000000001,,,,0.8020024691358025,"rgba(239, 83, 80, 0.5)",0.18350949978601366,1.0796539472259061,-1.4149346356928816,39.816237846175056,-17.570672609364237,True,False,False,True,True,0.0,0.997488,1.2114355,0.0,0.0,0.0,0.0,0,0.7695570135198296,1.033652431318919,False,False,False,False,-0.3072165105907953,-0.30745855298461267,False,False,False,False,-1377.0,-425.77494472562864,False,False,False,False,264.0584524676798,False,False,False,False
2025-04-17 17:00:00+00:00,0.82,0.82,0.82,0.82,100.0,,,,,,,,,,,,0.8032436781609196,,,,0.8281428571428572,,,,0.8032436781609196,"rgba(239, 83, 80, 0.5)",0.1839637251943671,1.0779041984864501,-1.401929637019261,40.282789595355126,-16.59595792710663,True,False,False,True,True,0.0,0.989088,1.2075105000000002,0.0,0.0,0.0,0.0,0,0.7721094963099953,1.0339166390425178,False,False,False,False,-0.3072165105907953,-0.30733753178770395,False,False,False,False,-1377.0,-440.52262000120027,False,False,False,False,261.51491056895605,False,False,False,False
2025-04-18 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,0.8032436781609196,,,,0.8281428571428572,,,,0.8032436781609196,"rgba(239, 83, 80, 0.5)",0.1845177184001711,1.0779041984864501,-1.3977205046895433,40.59382409480851,-15.715652699530494,True,False,False,True,True,0.0,0.9800880000000001,1.2038855,0.0,0.0,0.0,0.0,0,0.7728634762647414,1.0349413846881736,False,False,False,False,-0.3072165105907953,-0.3072770211892496,False,False,False,False,-1377.0,-455.0416491484684,False,False,False,False,257.46041583145285,False,False,False,False
2025-04-21 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,0.8032436781609196,,,,0.8281428571428572,,,,0.8032436781609196,"rgba(239, 83, 80, 0.5)",0.18406233454511933,1.0779041984864501,-1.4011785687920304,40.80118042777743,-14.91231966208634,True,False,False,True,True,0.0,0.972088,1.2003104999999998,0.0,0.0,0.0,0.0,0,0.7774366033140981,1.0325409850530292,False,False,False,False,-0.3072165105907953,-0.3072467658900224,False,False,False,False,-1377.0,-469.3355770686472,False,False,False,False,253.46878147747682,False,False,False,False
2025-04-22 17:00:00+00:00,0.82,0.834,0.82,0.834,1200.0,,,,,,,,,0.8293333333333333,0.8293333333333333,0.8293333333333333,0.8150578616352201,,,,0.8288947368421054,,,,0.8257644654088049,"rgba(239, 83, 80, 0.5)",0.1835890055590568,1.0618709632937642,-1.2412015774030805,42.58843859141902,-12.693822220350214,True,False,False,True,True,0.0,0.9646680000000001,1.1964805,0.0,0.0,0.0,0.0,0,0.7789672655325315,1.0283357181973962,False,False,False,False,-0.301063675007885,-0.3041552204489537,False,False,False,False,-177.0,-464.8032425404511,False,False,False,False,268.1436840902291,False,False,False,False
2025-04-23 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,0.8293333333333333,0.8293333333333333,0.8293333333333333,0.8150578616352201,,,,0.8288947368421054,,,,0.8257644654088049,"rgba(38, 166, 154, 1.0)",0.18189646022240966,1.0618709632937642,-0.14772669716006798,54.11919293113638,-1.8288597441533128,True,False,True,False,True,0.0,0.9610679999999999,1.1938305,0.0,0.0,0.0,0.0,0,0.7887547595062064,1.0265337135246813,False,False,False,False,-0.12604322804810258,-0.21509922424852815,False,False,False,False,-177.0,-460.3411767646301,False,False,False,False,263.98641767022553,False,False,False,False
2025-04-24 17:00:00+00:00,1.02,1.02,1.01,1.01,100.0,,,,,,,,,0.8434871794871794,0.8434871794871794,0.8434871794871794,0.8222678787878788,,,,0.8381166666666666,,,,0.8381823543123543,"rgba(38, 166, 154, 1.0)",0.18019645157538922,1.0632988846096072,-0.29578209861312615,59.88706957703121,3.1740445515105264,True,False,True,False,True,0.0,0.956768,1.1912305,0.0,0.0,0.0,0.0,0,0.7880819557466263,1.0265110804032962,False,False,False,False,-0.1423830290100871,-0.17874112662930763,False,False,False,False,-277.0,-457.4986779000622,False,False,False,False,261.44399259006696,False,False,False,False
2025-04-25 17:00:00+00:00,0.995,0.995,0.995,0.995,0.0,,,,,,,,,0.8434871794871794,0.8434871794871794,0.8434871794871794,0.8222678787878788,,,,0.8381166666666666,,,,0.8381823543123543,"rgba(38, 166, 154, 1.0)",0.17886785722859985,1.0632988846096072,-0.3818398993974566,62.590924278390816,5.386452479607165,True,False,True,False,True,0.0,0.952368,1.1884555,0.0,0.0,0.0,0.0,0,0.7903101768777235,1.027411774758609,False,False,False,False,-0.1587987072326408,-0.1687699169309742,False,False,False,False,-277.0,-454.7002487853325,False,False,False,False,257.39059735611244,False,False,False,False
2025-04-28 17:00:00+00:00,0.965,0.965,0.92,0.9248,1200.0,,,,,,,,,0.8881813333333334,0.8881813333333334,0.8881813333333334,0.8570016877637131,,,,0.8750479166666668,,,,0.8803864219409283,"rgba(38, 166, 154, 0.75)",0.178683633435351,1.0647204900869358,-0.7830627091963633,59.82525326161041,5.386452479607165,True,False,True,False,False,0.0,0.946564,1.1853295,0.0,0.0,0.0,0.0,0,0.7847923538864925,1.0271335532436778,False,False,False,False,-0.20232100361192096,-0.18554546027144758,False,False,False,False,-1477.0,-470.5498573312964,False,False,False,False,272.00469662190915,False,False,False,False
2025-04-29 17:00:00+00:00,0.9248,0.9248,0.9248,0.9248,0.0,,,,,,,,,0.8881813333333334,0.8881813333333334,0.8881813333333334,0.8570016877637131,,,,0.8750479166666668,,,,0.8803864219409283,"rgba(38, 166, 154, 0.75)",0.17858668422865412,1.0647204900869358,-0.7834878098066267,57.98147258375681,5.386452479607165,True,False,True,False,False,0.0,0.94076,1.1822035,0.0,0.0,0.0,0.0,0,0.7844735548814588,1.0339948143503532,False,False,False,False,-0.21715829630142583,-0.2013518782864367,False,False,False,False,-1477.0,-486.15373551220654,False,False,False,False,267.7875695424997,False,False,False,False
2025-04-30 17:00:00+00:00,0.9248,0.9248,0.92,0.92,50.0,,,,,,,,0.9216000000000001,0.8888366013071896,0.8888366013071896,0.8888366013071896,0.8578091666666666,,,0.9216000000000001,0.8757641025641026,,,,0.889183794117647,"rgba(38, 166, 154, 0.75)",0.17823784140330395,1.0646301733607553,-0.8114448212683205,56.44204407826399,5.386452479607165,True,False,True,False,False,0.0,0.93486,1.1792035,0.0,0.0,0.0,0.0,0,0.783671117738765,1.0321968413204095,False,False,False,False,-0.2191772604511714,-0.21026456936880406,False,False,False,False,-1527.0,-502.2908868996142,False,False,False,False,264.4110180767245,False,False,False,False
2025-05-01 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,0.9216000000000001,0.8888366013071896,0.8888366013071896,0.8888366013071896,0.8578091666666666,,,0.9216000000000001,0.8757641025641026,,,,0.889183794117647,"rgba(38, 166, 154, 0.75)",0.17745270198405735,1.0646301733607553,-0.7586820141676435,56.016214653681246,5.386452479607165,True,False,True,False,False,0.0,0.92966,1.1766035,0.0,0.0,0.0,0.0,0,0.7840370821491406,1.0313303559344975,False,False,False,False,-0.21278982359889964,-0.21152719648385185,False,False,False,False,-1527.0,-518.1778498934186,False,False,False,False,260.31162244762794,False,False,False,False
2025-05-02 17:00:00+00:00,1.13,1.19,1.13,1.18,1142.0,,,,,,,,1.156387024608501,0.9747742867461178,0.9747742867461178,0.9747742867461178,0.9264041229093737,,,1.156387024608501,0.9514040680024286,,,,1.0014228015512456,"rgba(38, 166, 154, 1.0)",0.17643604410000496,1.0882374103698274,0.5200898155376972,63.51414793136934,6.090964162849531,True,False,True,False,True,5.6461104322050275,0.92946,1.1753535,0.0,0.0,0.0,0.0,0,0.7929647589237929,1.0211316715590084,False,False,False,False,-0.02508128289220975,-0.1183042396880308,False,False,False,False,-385.0,-516.113077026854,False,False,False,False,273.98120969650194,False,False,False,False
2025-05-05 17:00:00+00:00,1.1,1.1,1.085,1.085,300.0,,,,,,,,1.1430384271671135,0.983433533734135,0.983433533734135,0.983433533734135,0.9354226387357588,,,1.1430384271671135,0.9602657004830918,,,,1.0057523334210554,"rgba(38, 166, 154, 1.0)",0.17471378447760702,1.091019894485491,-0.03445575003420851,63.74804401148267,6.4332684699549105,True,False,True,False,True,1.2497320621270482,0.9273599999999999,1.1737285,0.0,0.0,0.0,0.0,0,0.7842725787332199,1.022474609938167,False,False,False,False,-0.07940662938959221,-0.09885543453881152,False,False,False,False,-685.0,-518.7314789334143,False,False,False,False,274.3846017942306,False,False,False,False
2025-05-06 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,1.1430384271671135,0.983433533734135,0.983433533734135,0.983433533734135,0.9354226387357588,,,1.1430384271671135,0.9602657004830918,,,,1.0057523334210554,"rgba(38, 166, 154, 1.0)",0.17243862519592495,1.091019894485491,-0.12189783154213901,63.23339256707874,6.4332684699549105,True,False,True,False,True,0.5858457852677112,0.9277599999999999,1.1719785,0.0,0.0,0.0,0.0,0,0.7807070394554722,1.0252886290729675,False,False,False,False,-0.09760362385183351,-0.09822952919532252,False,False,False,False,-685.0,-521.3092854615785,False,False,False,False,270.1305769602115,False,False,False,False
2025-05-07 17:00:00+00:00,1.075,1.075,1.06,1.065,297.0,,,,,,,,1.1303596049934785,0.9891971710577447,0.9891971710577447,0.9891971710577447,0.9422146715455654,,,1.1303596049934785,0.9665998530099552,,,,1.0080331579424557,"rgba(38, 166, 154, 1.0)",0.1701697356139456,1.0929081813754822,-0.16400202582905773,62.6495297238648,6.4332684699549105,True,False,True,False,True,0.3626611645668234,0.92816,1.1704035,0.0,0.0,0.0,0.0,0,0.7720253398531364,1.0319772815109813,False,False,False,False,-0.0996292761604679,-0.09892940267789521,False,False,False,False,-982.0,-528.4517771598486,False,False,False,False,270.5471571623787,False,False,False,False
2025-05-08 17:00:00+00:00,1.075,1.075,1.07,1.075,529.0,,,,,,,,1.1173454127121079,0.9984350352843504,0.9984350352843504,0.9984350352843504,0.9532806849606467,,,1.1173454127121079,0.9768321855744835,,,,1.0131862407051613,"rgba(38, 166, 154, 1.0)",0.1663897470637213,1.0961032188708466,-0.12683004357693312,62.58718906338943,6.529671770810388,True,False,True,False,True,0.8097302685146808,0.9287599999999999,1.1691035,0.0,0.0,0.0,0.0,0,0.7568625358026008,1.0623187632313962,False,False,False,False,-0.09557876968332633,-0.09725408618061077,False,False,False,False,-453.0,-527.2819821651223,False,False,False,False,274.5541779815666,False,False,False,False
2025-05-09 17:00:00+00:00,0.954,0.985,0.93,0.984,100.0,,,,,,,0.9663333333333333,1.1111000827129858,0.9977822963264199,0.9977822963264199,0.9977822963264199,0.9534856574539363,,0.9663333333333333,1.1111000827129858,0.9766453067521063,,,,1.0040443270799193,"rgba(38, 166, 154, 0.75)",0.16226925183192076,1.0957847697768683,-0.6888844837508435,58.240682121756876,6.529671770810388,True,False,True,False,False,0.0,0.9275399999999999,1.1678484999999998,0.0,0.0,0.0,0.0,0,0.7549357851194884,1.0668882426256754,False,False,False,False,-0.1898157107097105,-0.14353489844516065,False,False,False,False,-553.0,-527.6807111238026,False,False,False,False,271.847911656271,False,False,False,False
2025-05-12 17:00:00+00:00,0.984,0.984,0.9643,0.9643,3100.0,,,,,,,0.9707250000000001,1.0323172647094356,0.9873759042155151,0.9873759042155151,0.9873759042155151,0.9591765244331785,,0.9707250000000001,1.0323172647094356,0.9745905024088093,,,,0.9873910836315266,"rgba(38, 166, 154, 0.75)",0.15959280790542024,1.0874605488997966,-0.7717174133109144,54.55121610278579,10.504267415872143,True,False,True,False,False,0.0,0.925926,1.1669450000000001,0.0,0.0,0.0,0.0,0,0.7576437690864272,1.0471503734500904,False,False,False,False,-0.17600303468890632,-0.1597689665670335,False,False,False,False,-3653.0,-576.1352737420382,False,False,False,False,315.69523085539856,False,False,False,False
2025-05-13 17:00:00+00:00,1.765,1.92,1.45,1.525,65198.0,,,,,,,1.6007445149468307,1.5848991741614342,1.5611093658945219,1.5611093658945219,1.5611093658945219,1.546391753497799,,1.6007445149468307,1.5848991741614342,1.5541680195537275,,,,1.5692272567149381,"rgba(38, 166, 154, 1.0)",0.1670040454060416,1.5216937888587883,0.019797191937316088,62.75455059546344,6.19370135663344,True,False,True,False,True,15.777941896141083,0.937224,1.16822,0.0,0.0,0.0,0.0,0,0.8007825600894355,0.9435598498762279,False,False,False,False,0.3428281725747848,0.09152960300387566,False,False,False,False,61545.0,386.9831025950476,False,False,False,False,1321.6224365785706,False,False,False,False
2025-05-14 17:00:00+00:00,1.245,1.32,1.21,1.295,2975.0,,,,,,,1.5871666923533174,1.5723881478063804,1.5499377660528582,1.5499377660528582,1.5499377660528582,1.535992731503544,,1.5871666923533174,1.5723881478063804,1.5433666922439988,,,,1.5575601449703027,"rgba(38, 166, 154, 1.0)",0.16722058747557642,1.51311769304135,-1.3043710486497806,62.46029942300679,6.19370135663344,True,False,True,False,True,7.16427634290482,0.943524,1.168695,0.0,0.0,0.0,0.0,0,0.7883040036886189,1.0040882194728349,False,False,False,False,0.023706058132159903,0.05761783056801778,False,False,False,False,58570.0,1289.045380074194,False,False,False,False,1347.256197251771,False,False,False,False
2025-05-15 17:00:00+00:00,1.36,1.375,1.28,1.29,1747.0,,,,,,,1.5806640226112325,1.5664275298920964,1.544671576552302,1.544671576552302,1.544671576552302,1.5311295997715857,,1.5806640226112325,1.5664275298920964,1.5382933611400764,,,,1.5520393136553035,"rgba(38, 166, 154, 1.0)",0.1657687953878098,1.5091448390151672,-1.3219909000514005,62.15455468112211,6.19370135663344,True,False,True,False,True,6.991695084809088,0.9497239999999999,1.168495,0.0,0.0,0.0,0.0,0,0.7926423494493477,1.0143091462938374,False,False,False,False,0.06939289395046862,0.06350536225924319,False,False,False,False,56823.0,2150.0369245691677,False,False,False,False,1353.4537755889528,False,False,False,False
2025-05-16 17:00:00+00:00,1.315,1.315,1.265,1.285,759.0,,,,,,,1.5776607470774282,1.5636574274577737,1.542199300269811,1.542199300269811,1.542199300269811,1.5288302951659658,,1.5776607470774282,1.5636574274577737,1.535903854469732,,,,1.5494577284184334,"rgba(38, 166, 154, 1.0)",0.16484083672516797,1.5072442271295772,-1.3482352525309944,61.8288339418728,6.19370135663344,True,False,True,False,True,6.816337500215685,0.9558239999999999,1.1683700000000001,0.0,0.0,0.0,0.0,0,0.7781512605042016,1.0371632765255636,False,False,False,False,0.04195826568687111,0.05273181397305715,False,False,False,False,56064.0,2985.912321087475,False,False,False,False,1344.2374379829225,False,False,False,False
2025-05-19 17:00:00+00:00,1.31,1.38,1.31,1.33,361.0,,,,,,,1.57650509608477,1.5626027978787322,1.5412760041151221,1.5412760041151221,1.5412760041151221,1.5279835751312498,,1.57650509608477,1.5626027978787322,1.5350171560637595,,,,1.5484865802400198,"rgba(38, 166, 154, 1.0)",0.16630565264266314,1.5065585158405077,-1.0616507198337664,62.34603235880998,6.489395744240099,True,False,True,False,True,8.129758676075873,0.964304,1.1684949999999998,0.0,0.0,0.0,0.0,0,0.7818491823606913,1.0196233434085098,False,False,False,False,0.08222898681732894,0.06748040039519304,False,False,False,False,56425.0,3814.4253083574367,False,False,False,False,1328.9934466963657,False,False,False,False
2025-05-20 17:00:00+00:00,1.365,1.37,1.28,1.31,3297.0,,,,,,,1.565598080056403,1.5525863753052405,1.532417440754457,1.532417440754457,1.532417440754457,1.5198012250661255,,1.565598080056403,1.5525863753052405,1.5264817089077518,,,,1.5392063337818567,"rgba(38, 166, 154, 1.0)",0.16618749698745747,1.4998488481962664,-1.1423774449806814,62.107936415198594,6.719586474544194,True,False,True,False,True,7.409822374770858,0.972504,1.1685699999999999,0.0,0.0,0.0,0.0,0,0.781170799968903,1.0321231439011118,False,False,False,False,0.06756112666738985,0.06752076353129144,False,False,False,False,53128.0,4578.976853964298,False,False,False,False,1359.505176204949,False,False,False,False
2025-05-21 17:00:00+00:00,1.345,1.36,1.31,1.33,9252.0,,,,,,,1.5408378749995197,1.5298212822786086,1.5123106130899746,1.5123106130899746,1.5123106130899746,1.501262040111616,,1.5408378749995197,1.5298212822786086,1.5071223020283762,,,,1.5181421727766111,"rgba(38, 166, 154, 1.0)",0.16763635464361373,1.4846042835953503,-0.9222598756936169,62.33422687636556,7.438485358526549,True,False,True,False,True,8.001893668199926,0.9801040000000001,1.168695,0.0,0.0,0.0,0.0,0,0.7953053107697107,1.0197457693207517,False,False,False,False,0.0748910360564539,0.07120589979387268,False,False,False,False,62380.0,5475.116747701286,False,False,False,False,1481.8694370389808,False,False,False,False
2025-05-22 17:00:00+00:00,1.43,1.43,1.38,1.39,5553.0,,,,,,,1.5323685682932289,1.5222056306782166,1.505891707835872,1.505891707835872,1.505891707835872,1.495559696447284,,1.5323685682932289,1.5222056306782166,1.5010437189181824,,,,1.5113015031543906,"rgba(38, 166, 154, 1.0)",0.17112343053854578,1.480150135081155,-0.5268135099760559,63.62917133743531,9.115034424804733,True,False,True,False,True,9.751561937920517,0.988904,1.168995,0.0,0.0,0.0,0.0,0,0.7979757397821216,1.0102912771382215,False,False,False,False,0.1264710668663336,0.09883848333010314,False,False,False,False,67933.0,6443.4560229307235,False,False,False,False,1544.987740340702,False,False,False,False
2025-05-23 17:00:00+00:00,1.415,1.51,1.415,1.44,2176.0,,,,,,,1.5305873837082178,1.5206954541699365,1.5047769019623631,1.5047769019623631,1.5047769019623631,1.494684000423339,,1.5305873837082178,1.5206954541699365,1.5000421681527982,,,,1.510049590698097,"rgba(38, 166, 154, 1.0)",0.1754878790301134,1.4796098280858114,-0.22571261505197468,65.38863115098584,11.123340680838837,True,False,True,False,True,11.169042862306906,0.9997039999999999,1.16967,0.0,0.0,0.0,0.0,0,0.806548118751431,0.9926123788445396,False,False,False,False,0.16933492162207311,0.13408670247608812,False,False,False,False,70109.0,7430.518720249626,False,False,False,False,1554.7708761493732,False,False,False,False
2025-05-26 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,1.5305873837082178,1.5206954541699365,1.5047769019623631,1.5047769019623631,1.5047769019623631,1.494684000423339,,1.5305873837082178,1.5206954541699365,1.5000421681527982,,,,1.510049590698097,"rgba(38, 166, 154, 1.0)",0.18052586052175,1.4796098280858114,-0.2194135952119682,66.56160436001954,12.508889910964527,True,False,True,False,True,11.169042862306906,1.010504,1.170295,0.0,0.0,0.0,0.0,0,0.8115027259464025,1.0025493357905244,False,False,False,False,0.1524971462293286,0.14329192435270838,False,False,False,False,70109.0,8402.278119935678,False,False,False,False,1530.6659013253518,False,False,False,False
2025-05-27 17:00:00+00:00,1.535,1.565,1.53,1.53,2277.0,,,,,,,1.5308480121218382,1.5211772421377616,1.5056035481024408,1.5056035481024408,1.5056035481024408,1.4957220017529729,,1.5308480121218382,1.5211772421377616,1.5009685312065262,,,,1.5107596500533156,"rgba(38, 166, 154, 1.0)",0.1885117670521348,1.4808094922786132,0.26094131146615723,68.9342754730597,14.942451144161737,True,False,True,False,True,13.666318556343235,1.023104,1.1717199999999999,0.0,0.0,0.0,0.0,0,0.8105326602878022,0.995720635877345,False,False,False,False,0.23389774844984912,0.18859483640127875,False,False,False,False,72386.0,9394.27380799869,False,False,False,False,1542.236972622633,False,False,False,False
2025-05-28 17:00:00+00:00,1.605,1.61,1.585,1.595,2581.0,,,,,,,1.5325574585412975,1.523093168394071,1.5078592817244754,1.5078592817244754,1.5078592817244754,1.4981881917887747,,1.5325574585412975,1.523093168394071,1.5033232596716686,,,,1.5129027773162615,"rgba(38, 166, 154, 1.0)",0.1982911777714359,1.4920127104568435,0.5193740372144381,71.4888219427173,17.440185616910014,True,False,True,False,True,15.385154118737336,1.035604,1.17342,0.0,0.0,0.0,0.0,0,0.8116677900097357,0.9905040065902793,False,False,False,False,0.2727563755420176,0.23067560597164816,False,False,False,False,74967.0,10410.905221828169,False,False,False,False,1558.3418257602666,False,False,False,False
