date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_765,aVWAP_valley_889,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_574,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_398,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_241,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_126,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_460,aVWAP_OB_bull_370,aVWAP_OB_bull_241,aVWAP_OB_bull_183,aVWAP_OB_bull_126,aVWAP_OB_bear_765,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 00:00:00+00:00,17.76,18.01,17.68,18.01,8525841,,17.911293936276678,17.043486416311403,16.779614952652615,17.852414088171944,,,,17.305732427932526,16.612396839583493,16.956502353069393,18.018923542959975,17.85134712130868,17.635610637414544,17.532230063258087,17.52096763043524,17.18706937646677,16.824004961028997,16.61485535200435,16.11405813356136,15.849776949803378,15.596014908908444,15.443447802943245,15.108770919438523,14.940595379883877,14.933772795943579,14.848091918709098,14.700168180988657,14.592555936718858,14.376102989695656,14.114510426266863,13.982225823846655,13.620239673046651,13.489203530433032,13.120569841510385,12.768707887521467,12.657533137812901,12.446746115349981,12.321743431431173,12.135778371630156,15.596014908908444,14.940595379883877,14.114510426266863,13.620239673046651,13.120569841510385,17.852414088171944,17.39670234835316,16.37971686478211,#000000,1.1374747150329116,17.347417584572764,0.3627178784499841,58.029376657429594,6.184436020482423,True,False,True,False,False,0.9500722827399528,0.0,0.0,0.0,0.0,0,0.9350825870705548,0.9161323832892689,False,False,False,False,0.17098842545593806,0.17794357165003785,False,False,False,False,915730563,919038801.9220457,False,False,False,False,15072797.624380384,False,False,False,False
2025-05-29 00:00:00+00:00,17.68,17.95,17.5846,17.925,9492849,,17.88589002385955,17.062409235280093,16.79173342345515,17.851691450172844,,,,17.323379041766874,16.630260785714274,16.964715434428946,18.017424739565097,17.850904819546002,17.635975662498502,17.532930826163646,17.521703476547046,17.18869102306304,16.826267657414256,16.617383565338333,16.117143938276516,15.853117875716734,15.599555949252917,15.447085099580782,15.112572616429858,14.944473259833604,14.93765394704947,14.85200826340333,14.704141106428969,14.596567883538317,14.380168751498715,14.118620605013383,13.98635693150452,13.624413090108149,13.49338365632939,13.124770076552748,12.772891217366038,12.661692419130173,12.450867066671883,12.32584889890608,12.139862992102321,15.599555949252917,14.944473259833604,14.118620605013383,13.624413090108149,13.124770076552748,17.851691450172844,17.39793103319191,16.38386945440091,#000000,1.1135112948830665,17.350334042882803,0.296059823220577,56.48103286275196,6.184436020482423,True,False,True,False,False,0.5180779737357497,0.0,0.0,0.0,0.0,0,0.9346337546615843,0.916636951376039,False,False,False,False,0.15472101847075198,0.16633229506039493,False,False,False,False,906237714,918536798.4741224,False,False,False,False,14853976.1096988,False,False,False,False
2025-05-30 00:00:00+00:00,17.48,17.66,17.33,17.59,12759098,,17.820662975985233,17.077510601357766,16.80340002470426,17.848641553506113,,,17.49,17.332042125565028,16.64821391182031,16.972030112771005,18.013666847410555,17.849018499461472,17.635280874633917,17.532735401909918,17.521559788729753,17.189877947251016,16.828468360455567,16.620015261406653,16.12064085462788,15.857000960579748,15.603746752612057,15.451428124842264,15.117183705950238,14.949206959663162,14.942392789281241,14.85680419940172,14.709029182191738,14.601519402460037,14.385215208693094,14.1237525165918,13.99152877794491,13.629671534536431,13.498661359595014,13.130100409486015,12.778222335335055,12.666999287340259,12.456136298684221,12.3311045615045,12.145100670758332,15.603746752612057,14.949206959663162,14.1237525165918,13.629671534536431,13.130100409486015,17.848641553506113,17.387553788888344,16.52656567391868,#000000,1.0950400700117482,17.386237036907556,0.08562514346295919,53.97215269950514,8.857288740052113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9248614841779025,0.9279798331350027,False,False,False,False,0.09829101018319751,0.13231165262179623,False,False,False,False,893478616,917554124.6516079,False,False,False,False,14771824.026965514,False,False,False,False
2025-06-02 00:00:00+00:00,17.48,17.61,17.375,17.54,15434646,,17.765433952825745,17.094343155276935,16.816969337292818,17.845003323492133,,,17.489087584465548,17.341290460842515,16.66891325880112,16.98058328595337,18.009177652652394,17.846752340141094,17.63443963944613,17.532492235165346,17.521378613343828,17.191293422939957,16.831104459949014,16.623171619986348,16.124842208410477,15.861668995771323,15.608787131230509,15.45665297885808,15.122733976922035,14.954906084748878,14.948098152788218,14.86257891702568,14.714915866686708,14.607483194791495,14.39129478175619,14.129936669604014,13.997761804932425,13.636010832774335,13.505024524603346,13.136528667587879,12.784653015331129,12.673401207352011,12.462493659148366,12.337445992731187,12.15142101472231,15.608787131230509,14.954906084748878,14.129936669604014,13.636010832774335,13.136528667587879,17.845003323492133,17.380437442221908,16.530497650972087,#000000,1.0789759668550678,17.386442571569166,0.08670946462647344,52.299565924007254,7.136398057303182,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9221002732769079,0.9300992526013933,False,False,False,False,0.09777634118172104,0.11504399690175864,False,False,False,False,893478616,916609987.0574273,False,False,False,False,14797817.045515887,False,False,False,False
2025-06-03 00:00:00+00:00,17.9,17.98,17.34,17.5,12659650,,17.762382962230404,17.115335801624372,16.83172811719918,17.844140817757474,,,17.56684032543294,17.359746044511514,16.690129879939814,16.990763719108855,18.00730410821399,17.846205031536794,17.63493297969442,17.533420162428463,17.522352021197953,17.19341961290213,16.834072877630927,16.62649152797281,16.128901478230958,15.866067152652347,15.613452084146846,15.461446862943006,15.127749256102941,14.960023963005261,14.953220425622533,14.867748672891784,14.720162048628934,14.612782108993414,14.396667318489245,14.135370860332047,14.003225036614737,13.641533525509619,13.510557314331367,13.14209114489644,12.790195937627248,12.678913240605608,12.467956558575825,12.342889229772398,12.156837803477043,15.613452084146846,14.960023963005261,14.135370860332047,13.641533525509619,13.14209114489644,17.844140817757474,17.388396924702857,16.539214409308315,#000000,1.0587456483291715,17.394908669509352,0.4770657912858879,54.14752273761622,7.136398057303182,True,False,True,False,False,1.7294097786981766,0.0,0.0,0.0,0.0,0,0.9343206066470797,0.911577036838314,False,False,False,False,0.13238751804375384,0.12371575747275623,False,False,False,False,906138266,916199331.3296851,False,False,False,False,14713967.357456442,False,False,False,False
2025-06-04 00:00:00+00:00,17.53,18.23,17.42,17.91,18054844,,17.757165264438818,17.14242701757941,16.851681074408337,17.842780578688256,,,17.615825658487132,17.38246832778072,16.718607879508227,17.004569275763323,18.00454573597079,17.845337330165794,17.635540361094076,17.534644785238168,17.523641234230432,17.196350296759626,16.838211147116624,16.631135998238673,16.134607903027657,15.87225979017253,15.620028396698993,15.468209242725633,15.134832407322902,14.967255632078775,14.960458440491813,14.87505550218249,14.727579709774755,14.62027624478124,14.404269287441283,14.143064147276169,14.010961304536062,13.649358631699574,13.518398265299863,13.14997804276281,12.798058444875622,12.686732978157924,12.475708403019883,12.35061414415358,12.164526531058725,15.620028396698993,14.967255632078775,14.143064147276169,13.649358631699574,13.14997804276281,17.842780578688256,17.398513483778707,16.548179267252717,#000000,1.0329948100955506,17.403279430535783,0.12267299721718557,52.59559613167762,7.136398057303182,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9327960243086666,0.9191113775549483,False,False,False,False,0.16679295365801625,0.14525435556538624,False,False,False,False,888083422,915096746.6500896,False,False,False,False,14844982.127752269,False,False,False,False
2025-06-05 00:00:00+00:00,17.67,17.8,17.42,17.59,12224558,,17.745719171841536,17.15663040583236,16.86325562346646,17.84112536992146,,,17.618261596193502,17.392429529422625,16.735252153115525,17.012413867405392,18.002069620475666,17.84428417467472,17.635515634316118,17.53505217970119,17.52409370070572,17.197958000049436,16.840688869022696,16.633982952938236,16.138215323042754,15.876211993481549,15.624254635850512,15.47257003439556,15.139428327788513,14.971959839165145,14.965167228128733,14.879814644074163,14.732420095381265,14.625172657278696,14.409247560482953,14.148114418162555,14.016045345904717,13.654514640000954,13.523569101917978,13.155190242944414,12.803263645763222,12.691912530768114,12.480847667685538,12.35573812727936,12.169630101474885,15.624254635850512,14.971959839165145,14.148114418162555,13.654514640000954,13.155190242944414,17.84112536992146,17.401682642765454,16.551981215197387,#000000,0.9968471945640931,17.405938967080758,0.2648961990957041,52.515390049317645,7.136398057303182,True,False,False,False,False,0.4570195779307795,0.0,0.0,0.0,0.0,1,0.9317582151220628,0.933878831707073,False,False,False,False,0.12202648042460397,0.1336404179949951,False,False,False,False,900307980,914516795.0167528,False,False,False,False,14742220.39725218,False,False,False,False
2025-06-06 00:00:00+00:00,17.93,18.04,17.72,17.72,12139107,,17.758103962779657,17.177435719444283,16.87829419938049,17.84155111391892,,,17.658846581261226,17.411805005178348,16.755939038633265,17.023291775989833,18.001382187011117,17.84453734269138,17.63666790446912,17.536579856424,17.525660983097477,17.20052083505905,16.843960046485737,16.637546601872202,16.14241761723893,15.8807130937751,15.628989406712815,15.47741606458838,15.144462256301782,14.977081745628597,14.970292958750342,14.884980936975426,14.737651579768048,14.630449206962245,14.414583897718757,14.153497905517996,14.02145121190935,13.65996395760133,13.529023546004794,13.160661746219512,12.808706329684146,12.697322319855632,12.486204646467728,12.36107322092454,12.174935613889557,15.628989406712815,14.977081745628597,14.153497905517996,13.65996395760133,13.160661746219512,17.84155111391892,17.413846248880837,16.559154611907207,"rgba(38, 166, 154, 0.5)",0.9649823803543662,17.41382302251747,0.5349081889899138,54.11023364007221,7.136398057303182,True,False,True,False,False,1.862673033213337,0.0,0.0,0.0,0.0,1,0.938658412333723,0.9244170612938586,False,False,False,False,0.19346932498060465,0.16355487148779987,False,False,False,False,912447087,914435629.996488,False,False,False,False,14640137.518928565,False,False,False,False
2025-06-09 00:00:00+00:00,17.71,18.055,17.69,18.01,12491711,,17.76279322661695,17.19545589652032,16.892163653309943,17.84136940504839,,,17.67965054147114,17.427268289206562,16.775061359080986,17.033230501445086,18.000161863147397,17.84440766328032,17.637489016884103,17.537799424904318,17.526922452923653,17.202844001024328,16.84705623685065,16.640965983009824,16.146528894442593,15.885144881587237,15.633673557720932,15.482221856245113,15.149476358991148,14.982192820422817,14.975408205332766,14.890141056907463,14.742883949054704,14.635731486756928,14.419935065735528,14.158906051909044,14.026886270077963,13.665453554302,13.534521826216292,13.166186102853924,12.814208934934237,12.70279382417468,12.491626524784536,12.366475030197487,12.18031037798767,15.633673557720932,14.982192820422817,14.158906051909044,13.665453554302,13.166186102853924,17.84136940504839,17.4229455453739,16.564882248243922,#000000,0.9359014112443333,17.419594483268387,0.31029498753026064,53.490906677094266,7.136398057303182,True,False,True,False,False,0.6312813195537572,0.0,0.0,0.0,0.0,1,0.9411737303861148,0.92159669995791,False,False,False,False,0.21842665535922817,0.190990763423514,False,False,False,False,899955376,913867776.8985865,False,False,False,False,14555885.498578425,False,False,False,False
2025-06-10 00:00:00+00:00,17.99,18.04,17.76,17.77,11591653,,17.774059461892268,17.214133698318975,16.906180816678898,17.842008433097796,,,17.70668194973921,17.444408091355264,16.794034681124582,17.043513889929812,17.99973048887045,17.844798928983927,17.638710755281704,17.53936844200513,17.52852818718729,17.205372494315835,16.85024008926911,16.644420588030673,16.150579562029222,15.889475755096687,15.638223570212913,15.486876085934759,15.154306365697389,14.987105299477054,14.980324276370606,14.895095149045094,14.747899156872851,14.640788965389046,14.425048309354692,14.164062972680444,14.032063950434246,13.670671288812045,13.539744017107958,13.171423473936676,12.81941796392814,12.707971248251177,12.496753155373508,12.371580542800123,12.18538732867194,15.638223570212913,14.987105299477054,14.164062972680444,13.670671288812045,13.171423473936676,17.842008433097796,17.43409560249698,16.571089732497832,"rgba(38, 166, 154, 0.5)",0.9209380153397951,17.426403048414834,0.6119814169873491,54.82541067415321,7.136398057303182,True,False,True,False,True,2.1470644654030764,0.0,0.0,0.0,0.0,1,0.951155583516046,0.915441459270865,False,False,False,False,0.224781041164653,0.2078859022940835,False,False,False,False,911547029,913776767.1770734,False,False,False,False,14439641.086869467,False,False,False,False
2025-06-11 00:00:00+00:00,18.25,18.3,18.03,18.05,13387614,,17.804331030940446,17.242069846334537,16.92595037344474,17.84490979267927,,,17.760640417701588,17.47278030881758,16.82008961042724,17.058542849283626,18.00109554248187,17.846629360676033,17.641373327929408,17.542376108738768,17.531572881436883,17.209324259472638,16.8547851411619,16.649200023730632,16.155923933570797,15.895097425411603,15.644057398187238,15.492806459798409,15.160391120576271,14.993264421102374,14.986486772410142,14.901291468604509,14.75414950570964,14.647076827609961,14.431377567789966,14.170416603268436,14.038429601157127,13.677053156783911,13.546120731509223,13.17779193046931,12.825730184768629,12.714238984284682,12.502948456879865,12.377744233467764,12.191508009106533,15.644057398187238,14.993264421102374,14.170416603268436,13.677053156783911,13.17779193046931,17.84490979267927,17.45431526084975,16.580886441575974,"rgba(38, 166, 154, 0.5)",0.9159668703368627,17.438403804631157,0.886054093932856,57.14374559735966,2.814980503713592,True,False,True,False,True,3.5273717138193668,0.0,0.0,0.0,0.0,1,0.9677910742957674,0.8994588507756068,False,False,False,False,0.2870224129806025,0.247454157637343,False,False,False,False,924934643,914214330.9348352,False,False,False,False,14398385.122678507,False,False,False,False
2025-06-12 00:00:00+00:00,18.45,18.46,18.175,18.23,11171481,,17.836001459171907,17.268104179215857,16.94411858962179,17.848446538710512,,,17.811539752838534,17.50001935633963,16.843675715834703,17.072602718895613,18.00320460156462,17.848876629465245,17.644247313466586,17.54550836474478,17.53473317528049,17.21315774070484,16.859028352949867,16.65359809780917,16.160728961778172,15.900109611887043,15.649225273060887,15.498042518264345,15.165730787410132,14.998655308697222,14.991880073556503,14.906707762816495,14.759602302799982,14.652555066620105,14.43687845677192,14.1759243708709,14.04394122495216,13.682562805796092,13.551620769663089,13.183271772143613,12.831150999421391,12.719618581373073,12.508260535083586,12.383026217454766,12.196748941272675,15.649225273060887,14.998655308697222,14.1759243708709,13.682562805796092,13.183271772143613,17.848446538710512,17.474167691680016,16.590063605868245,"rgba(38, 166, 154, 1.0)",0.9142395732269138,17.45003841837825,1.0937631786078468,59.69082715730043,5.271986422030416,True,False,True,False,True,4.574712254938063,0.0,0.0,0.0,0.0,1,0.9666018325145301,0.9000017235670605,False,False,False,False,0.3238172924849091,0.28563572506112606,False,False,False,False,936106124,915072832.6236652,False,True,False,False,14271839.862965625,False,True,False,False
2025-06-13 00:00:00+00:00,18.32,18.71,18.2,18.71,14310463,18.41,17.874948598409006,17.301134042919905,16.96750168007568,17.85332699812207,,,17.870108762744856,17.534390887785314,16.873784014197106,17.09083486154928,18.00622994610941,17.851995497288325,17.648141283049032,17.549721460442377,17.538981041633896,17.218236350726304,16.864602759851593,16.659357545121537,16.166988115143866,15.906625934710371,15.655934032930752,15.504834693527126,15.172647886154689,15.005634665830467,14.998862396283789,14.91371793125603,14.766656603561811,14.659640166588153,14.443989040052225,14.183039833192097,14.051059821152037,13.689674368770417,13.558718501414038,13.190339806907282,12.83814002431672,12.726553697961474,12.515107225544087,12.389833324406789,12.203502019171577,15.655934032930752,15.005634665830467,14.183039833192097,13.689674368770417,13.190339806907282,17.85332699812207,17.68138226390533,16.601581503316805,"rgba(38, 166, 154, 0.5)",0.906658711275396,17.54191083442225,0.8581941097584701,60.239652651236426,5.835269505212608,True,False,True,False,True,3.8087456104321546,0.0,0.0,0.0,0.0,1,0.962760726208388,0.8954704915749919,False,False,False,False,0.34282823020244335,0.3142319776317847,False,False,False,False,921795661,915336472.952149,False,False,False,False,14273354.495790502,False,False,False,False
2025-06-16 00:00:00+00:00,18.15,18.6094,18.06,18.41,15491763,18.338854107656253,17.902195262814544,17.33064632740338,16.989665028792643,17.857239898766505,,,17.90871680665643,17.563411210040254,16.902309518412974,17.10802934456827,18.008361604367007,17.854514361053496,17.651562979482794,17.553518001451955,17.542818007630096,17.223059989121648,16.87006186877073,16.665065865451243,16.173313732919674,15.913258537011119,15.66280083084917,15.511807196645186,15.179787631261593,15.012855569958846,15.006087017344468,14.920979378759924,14.773976826655614,14.667001256897924,14.451393300336152,14.19046721135327,14.058498774989513,13.697126373603355,13.566162680628949,13.197769708813277,12.845500901452185,12.733861927727244,12.522329539612015,12.3970178939067,12.210635173757952,15.66280083084917,15.012855569958846,14.19046721135327,13.697126373603355,13.197769708813277,17.857239898766505,17.683720125086666,16.611615972587842,"rgba(38, 166, 154, 0.5)",0.9009677124118445,17.5501558580244,0.6657776230069847,59.151683624191634,5.835269505212608,True,False,True,False,True,2.809330405732023,0.0,0.0,0.0,0.0,1,0.990429270958094,0.8961532513757221,False,False,False,False,0.3139693650357708,0.3141006713337777,False,False,False,False,906303898,914982254.3265747,False,False,False,False,14321135.221445777,False,False,False,False
2025-06-17 00:00:00+00:00,17.93,18.26,17.9,18.16,12808894,18.24601262575121,17.90903887425062,17.347773137555542,17.00406446764975,17.858561103081453,,,17.917618106052466,17.578089399661447,16.921001228707713,17.1189840016038,18.008503556166755,17.855377916783127,17.653268315320577,17.555576636293925,17.544914200022884,17.22609931926324,16.87376706832578,16.669046197572765,16.177912980717483,15.918152373534875,15.667924982153808,15.517040453639078,15.185204083444393,15.018358452298626,15.011593686030677,14.926525871000036,14.77958734057248,14.672656112545425,14.45710559908943,14.196223464467622,14.064276000839667,13.702943160693527,13.571982929296414,13.203603010536916,12.85130002142738,12.739625399254653,12.528035533590316,12.40269975523508,12.216284334070076,15.667924982153808,15.018358452298626,14.196223464467622,13.702943160693527,13.203603010536916,17.858561103081453,17.673090041657716,16.61724794142967,#000000,0.8867038098875641,17.551184768383955,0.4272173271298783,56.68064315545693,5.835269505212608,True,False,True,False,False,1.5277723271744286,0.0,0.0,0.0,0.0,1,1.0325231644674018,0.8818168085741422,False,False,False,False,0.25444171592976933,0.28427119363177356,False,False,False,False,893495004,914139617.0588659,False,False,False,False,14261831.644134177,False,False,False,False
2025-06-18 00:00:00+00:00,17.88,18.04,17.825,17.96,10760559,18.17927534193556,17.909295488095577,17.359207591657828,17.01453484856699,17.85892138874829,,,17.917466058523715,17.586763963639946,16.9346521675459,17.12685107453097,18.007991072176782,17.85562338058567,17.654255400945235,17.556876473234855,17.54624710305424,17.228272242731283,16.87655372849775,16.67209107716773,16.181520346934068,15.922023230101493,15.672003842877489,15.521219628924333,15.18955517567119,15.02278991567262,15.016028616218032,14.930998028748563,14.78411949657515,14.677229774313885,14.461736333602301,14.200901226800404,14.068976022223692,13.707688147950437,13.576734885958734,13.208376099339828,12.856053795669158,12.744352479641774,12.532719921555818,12.407366783921596,12.220927930575474,15.672003842877489,15.02278991567262,14.200901226800404,13.707688147950437,13.208376099339828,17.85892138874829,17.664246931800847,16.620989126389095,#000000,0.8769244416136753,17.551090573107196,0.37507156977807515,54.64587020934785,9.149850805858087,True,False,True,False,False,1.2365724249714312,0.0,0.0,0.0,0.0,1,1.0703211340274146,0.8740425221681155,False,False,False,False,0.213502933799195,0.24888706371548427,False,False,False,False,882734445,912908041.6840084,False,False,False,False,14124526.834560288,False,False,False,False
2025-06-20 00:00:00+00:00,17.85,18.05,17.75,17.93,15906318,18.111326672773174,17.90774225975412,17.374373790140023,17.029049672322515,17.859149594579915,,,17.914767516771022,17.597637521755537,16.953527890097135,17.137743539250135,18.006989224230136,17.855790996758454,17.65552539651199,17.55861238523326,17.54803221707369,17.231312317313414,16.880520988050467,16.676450891358932,16.186728505341016,15.927627261555815,15.677921446116935,15.527289325211083,15.195887201888862,15.029244298976478,15.022488253597196,14.937514439994459,14.790727489095879,14.683901108741175,14.468496275603755,14.207735634285374,14.075845611648065,13.714630020602357,13.583689103692565,13.215366666108618,12.863020641221672,12.751281583203873,12.539588854182831,12.414211572299704,12.227740178962454,15.677921446116935,15.029244298976478,14.207735634285374,13.714630020602357,13.215366666108618,17.859149594579915,17.65632839791395,16.6260805808543,#000000,0.8747154816963004,17.551812351023194,0.3408967318133477,53.04305796535364,7.614908542300199,True,False,False,False,False,1.0593779821541034,0.0,0.0,0.0,0.0,1,1.0429714642953245,0.876583880708628,False,False,False,False,0.20572658690250178,0.22730682530899304,False,False,False,False,866828127,911100986.2062042,False,False,False,False,14194400.997910867,False,False,False,False
2025-06-23 00:00:00+00:00,17.64,18.0,17.52,17.97,14129118,18.04503615623679,17.89826866142786,17.38303486135127,17.03915353168552,17.85800365860283,,17.72,17.901987123169018,17.60149692706211,16.966839067833796,17.14509659212918,18.004954974803198,17.855065276513546,17.6558413473973,17.559371086864946,17.548837371688993,17.233318602066603,16.883449142266464,16.679776789151052,16.190885292698056,15.932164871454606,15.682764051809057,15.5322827985375,15.201146516789965,15.034626455290239,15.027875598814905,14.94295909633319,14.796264832066962,14.68950248169358,14.474192436824412,14.213516372832991,14.081666072275933,13.720536112837596,13.589613580181432,13.221342012882836,12.86899210114083,12.757225462609892,12.545489510854242,12.420096113721616,12.233603209015959,15.682764051809057,15.034626455290239,14.213516372832991,13.720536112837596,13.221342012882836,17.85800365860283,17.644699373860853,16.767888994317026,#000000,0.8737414474046286,17.585641110181967,0.06221393065362919,50.294703039818565,5.015719275391973,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0536013866822236,0.8685966283529674,False,False,False,False,0.1724950794269558,0.19990095236797442,False,False,False,False,852699009,908810712.5902746,False,False,False,False,14191840.880345736,False,False,False,False
2025-06-24 00:00:00+00:00,17.69,17.79,17.55,17.585,14121619,17.991698300103707,17.88762901221872,17.390209403909637,17.048336806949756,17.856523275066323,,17.69833908462872,17.888119241785336,17.60379416121687,16.97894975575692,17.15172235735146,18.002645583308443,17.85411741359855,17.655942848348182,17.559919636706518,17.54943276571827,17.235130346982153,16.886204858107355,16.682942209747196,16.19490031455024,15.93656780557684,15.687478728527548,15.53715254106141,15.20629113122294,15.03989782568993,15.033152300885217,14.94829503117084,14.80169664002093,14.695000510746844,14.479789927085509,14.219203894713324,14.08739582996361,13.726357923330902,13.595456033535301,13.227240994763212,12.874892555121901,12.763100246200368,12.55132434387635,12.425916522498703,12.239404448070722,15.687478728527548,15.03989782568993,14.219203894713324,13.726357923330902,13.227240994763212,17.856523275066323,17.634879359649627,16.7691350455385,#000000,0.8740648897191253,17.58248541523599,0.12300526657530039,48.93720202941687,3.743791272248693,False,False,False,False,False,0.11438586776668913,0.0,0.0,0.0,0.0,1,1.0377653364265682,0.8589970421263405,False,False,False,False,0.15133389591258614,0.17561742414028028,False,False,False,False,866820628,907164042.6063423,False,False,False,False,14189087.08111649,False,False,False,False
2025-06-25 00:00:00+00:00,17.67,17.91,17.57,17.735,16924512,17.951028626300968,17.878326759522007,17.39949723086928,17.059679008010697,17.85516816683958,,17.705205352972527,17.876341105898955,17.607782203888664,16.993732209274267,17.160037564880966,18.000254681809775,17.853247700269435,17.65629549495756,17.560793287875075,17.550361117312857,17.237477228347615,16.889648269941684,16.68686117224287,16.199812880442824,15.941936081940193,15.69321292963685,15.543068353843823,15.21252814037103,15.046283244666403,15.03954397774646,14.954756031294178,14.80826983712775,14.701651238046296,14.486556312441751,14.226074302899976,14.094315088437144,13.733383149876158,13.602504555221145,13.234353646642862,12.882003842368501,12.770179779452185,12.558354269470593,12.432928232800341,12.246391889353992,15.69321292963685,15.046283244666403,14.226074302899976,13.733383149876158,13.234353646642862,17.85516816683958,17.628739958308508,16.772721149915995,#000000,0.8734993705077814,17.582209459954296,0.10050441134796892,47.859260378744,2.6815874240937916,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.04426336806414,0.8423594859774824,False,False,False,False,0.15383356610961765,0.16472549512494897,False,False,False,False,849896116,904918241.5629565,False,False,False,False,14296358.646562902,False,False,False,False
2025-06-26 00:00:00+00:00,18.18,18.23,17.65,17.7,14104916,17.958595904934192,17.884472435355573,17.41386894807658,17.07307200532445,17.8564885304919,,17.780106494924006,17.88412041637221,17.619573163622874,17.01058916301426,17.170458493134092,18.00039130696379,17.8541224242853,17.658047304166182,17.56291647688116,17.55252384569172,17.240642806099373,16.893540863804745,16.69105998052151,16.204696748763702,15.947145795541088,15.698679815979036,15.548658739929076,15.218329224131306,15.052183488043994,15.045448526645883,14.96070649556815,14.814294330850377,14.707727033289759,14.492701386804741,14.232275309502242,14.100542684902244,13.739663532338007,13.608792158016971,13.240664130618963,12.888285301665132,12.776425297157182,12.564542082443392,12.439092279246404,12.252523785626792,15.698679815979036,15.052183488043994,14.232275309502242,13.739663532338007,13.240664130618963,17.8564885304919,17.63729956483654,16.781661753925764,"rgba(38, 166, 154, 0.5)",0.8749741214174601,17.591315897599316,0.6728017297780357,51.47451693931125,2.6815874240937916,False,False,False,False,True,3.0101185573385827,0.0,0.0,0.0,0.0,1,1.0068589746147858,0.8479503097947276,False,False,False,False,0.20507223026714966,0.18489886269604933,False,False,False,False,864001032,903313645.1095072,False,False,False,False,14288851.091795731,False,False,False,False
2025-06-27 00:00:00+00:00,18.2,18.27,18.05,18.2,13731104,17.979318353260275,17.896176646158192,17.43061543751205,17.087809902220783,17.858940191880546,,17.854059991250573,17.89860313007626,17.634575233504926,17.028889033203637,17.18215120745938,18.001548448355145,17.855744233482863,17.660452164342292,17.565651692059284,17.555294540054835,17.244301462002817,16.897816950323975,16.69559087940473,16.209825545526137,15.952565717279974,15.704327111824783,15.554412940955803,15.224261400337626,15.058200513474931,15.051469309178675,14.966766334438473,14.82041697723847,14.713893293686395,14.498922264477853,14.238536121747835,14.10682271734789,13.745978203464656,13.615108123082639,13.246987985162578,12.89456782481468,12.782668411689682,12.570721380564233,12.445244421308145,12.258639043171737,15.704327111824783,15.058200513474931,14.238536121747835,13.745978203464656,13.246987985162578,17.858940191880546,17.65057210620637,16.791487075204934,"rgba(38, 166, 154, 0.5)",0.8788037210653328,17.60252307479217,0.6798752791846802,54.025419420128145,-1.172607437145814,True,False,True,False,True,3.1257935881701364,0.0,0.0,0.0,0.0,1,1.007986672896234,0.8668696564338639,False,False,False,False,0.2627008197459551,0.22379984122100222,False,False,False,False,877732136,902310448.6738403,False,False,False,False,14266978.65682335,False,False,False,False
