date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_317,aVWAP_peak_298,aVWAP_peak_267,aVWAP_peak_221,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_145,aVWAP_peak_121,aVWAP_peak_86,aVWAP_peak_64,aVWAP_valley_406,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_286,aVWAP_valley_240,aVWAP_valley_207,aVWAP_valley_161,aVWAP_valley_137,aVWAP_valley_110,aVWAP_valley_73,aVWAP_valley_22,aVWAP_OB_bull_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,9.365,9.37,9.27,9.34,9056.0,,8.306042649559487,8.143835511719406,7.865271668954073,7.979293440091901,8.08990361398335,8.20578781882287,8.278694832190688,8.323762151340512,8.490057304336874,8.64263317557855,,8.695143787117406,8.259636899735263,8.037644265684841,7.9127364473225565,8.006302963885947,8.241908224542486,8.285323532924593,8.344698240360252,8.60159941233157,8.738742038534207,8.695143787117406,8.232528216657771,8.312373581243913,"rgba(38, 166, 154, 0.5)",0.808253411113472,8.257169055410834,1.3397171353690025,58.47129110942646,13.127563775120784,False,False,True,False,True,8.400470849528265,0.0,0.0,0.0,0.0,0,0.9151506113927828,0.7657321801371907,False,False,False,False,0.2716060387302376,0.28204034090136537,False,False,False,False,53313.0,-54150.048503878184,False,False,False,False,11699.26925624152,False,False,False,False
2025-06-30 17:00:00+00:00,9.575,9.725,9.54,9.62,18350.0,,8.343106668377501,8.17496125545652,7.888419407061953,7.996369265313422,8.103619665569585,8.217639931918306,8.28919929446755,8.33322105659672,8.497670039192249,8.64885749912077,,8.736669669633258,8.295677089835559,8.06556171445004,7.932305267735946,8.021860515866067,8.253095311278612,8.295478191764575,8.353886558569133,8.608161831440308,8.743854110232096,8.736669669633258,8.249306408307458,8.33065502608056,"rgba(38, 166, 154, 0.5)",0.8241488811970598,8.286103992725671,1.6185133993470582,59.25112110383829,13.127563775120784,False,False,True,False,True,10.353257548406763,0.0,0.0,0.0,0.0,0,0.9152292495945747,0.7614624797287338,False,False,False,False,0.342828229498402,0.3124342851998837,False,False,False,False,71663.0,-52199.458604593245,False,False,False,False,11802.381360795915,False,False,False,False
2025-07-01 17:00:00+00:00,11.13,11.24,10.85,10.995,34508.0,,8.47756282043841,8.283201100747332,7.964076549637242,8.054283131028482,8.151847461533636,8.260998511372579,8.328712553368787,8.369474733284013,8.529102844670456,8.676782006251623,,8.913632352304955,8.424608503045594,8.160222495355196,7.997321346525878,8.075127693868787,8.294577723065412,8.333791948231026,8.389409185402787,8.636905817624836,8.768277686967595,8.913632352304955,8.309604171233257,8.399387475239205,"rgba(38, 166, 154, 1.0)",0.8874344284874529,8.415942263282894,2.906195267984884,65.44698607261432,8.924989537486304,True,False,True,False,True,18.634834259287334,0.0,0.0,0.0,0.0,0,0.9200171698383175,0.7603376734869082,False,False,False,False,0.3428282375246847,0.3276312613622842,False,False,False,False,106171.0,-49744.102657235206,False,False,False,False,12154.406455977372,False,False,False,False
2025-07-02 17:00:00+00:00,10.795,11.01,10.795,10.99,31346.0,,8.584329924617792,8.371422213154158,8.027638233778132,8.103356722705762,8.192871271256664,8.297904803555314,8.362379562914228,8.400404360587071,8.555907701729623,8.700566051036942,,9.045907820742302,8.527641217327387,8.23838807030614,8.052247987625279,8.120372736574827,8.329903671747187,8.366459969332313,8.41971629428176,8.661398723273221,8.789085274065073,9.045907820742302,8.35967808453357,8.45511217652755,"rgba(38, 166, 154, 1.0)",0.9452888733366334,8.507623185524851,2.6260510247126674,69.53152451920359,12.682885440511392,True,False,True,False,True,18.59034669077199,0.0,0.0,0.0,0.0,0,0.9198059360730595,0.7644121004566213,False,False,False,False,0.3189441087950778,0.323287685078681,False,False,False,False,74825.0,-47812.79874006876,False,False,False,False,12451.95054193121,False,False,False,False
2025-07-03 17:00:00+00:00,11.375,11.375,11.375,11.375,0.0,,8.584329924617792,8.371422213154158,8.027638233778132,8.103356722705762,8.192871271256664,8.297904803555314,8.362379562914228,8.400404360587071,8.555907701729623,8.700566051036942,,9.045907820742302,8.527641217327387,8.23838807030614,8.052247987625279,8.120372736574827,8.329903671747187,8.366459969332313,8.41971629428176,8.661398723273221,8.789085274065073,9.045907820742302,8.35967808453357,8.45511217652755,"rgba(38, 166, 154, 1.0)",1.0135845009374052,8.507623185524851,2.828946981552381,73.24484472167406,16.08976795800143,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9249112845990063,0.7694819020581973,False,False,False,False,0.3428282387068553,0.33305796189276815,False,False,False,False,74825.0,-45911.4375192925,False,False,False,False,12258.897045157082,False,False,False,False
2025-07-04 17:00:00+00:00,11.375,11.375,11.375,11.375,0.0,,8.584329924617792,8.371422213154158,8.027638233778132,8.103356722705762,8.192871271256664,8.297904803555314,8.362379562914228,8.400404360587071,8.555907701729623,8.700566051036942,,9.045907820742302,8.527641217327387,8.23838807030614,8.052247987625279,8.120372736574827,8.329903671747187,8.366459969332313,8.41971629428176,8.661398723273221,8.789085274065073,9.045907820742302,8.35967808453357,8.45511217652755,"rgba(38, 166, 154, 1.0)",1.0734236630335428,8.507623185524851,2.6712442749508756,75.72039152332104,18.407843031643154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9289383561643835,0.7641267123287672,False,False,False,False,0.3428282387068553,0.3379431002998117,False,False,False,False,74825.0,-44039.5547670554,False,False,False,False,12068.83662585232,False,False,False,False
2025-07-07 17:00:00+00:00,11.17,11.37,11.015,11.37,22589.0,,8.665413056204121,8.438940365496777,8.076644666983379,8.141580829210854,8.225059008022969,8.327029895157425,8.389061317460419,8.424994070873868,8.577408607306333,8.719810931327185,,9.145397823139575,8.605995277933413,8.298412100582453,8.094831221602501,8.15571061819778,8.357839179499425,8.392370638017832,8.443838134378488,8.681170003804796,8.80603617651059,9.145397823139575,8.398594274804335,8.498160117366686,"rgba(38, 166, 154, 1.0)",1.1285821328687686,8.958996490595862,2.136311960987326,77.31199959583023,20.032010330645164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.916666666666667,0.7726495726495728,False,False,False,False,0.3144211889567554,0.32618214462828354,False,False,False,False,52236.0,-42546.91050710105,False,False,False,False,12231.939933978641,False,False,False,False
2025-07-08 17:00:00+00:00,10.795,10.92,10.76,10.76,15476.0,,8.709233890653172,8.476471011695146,8.104850699517874,8.163621269205674,8.24358545954059,8.343713261367464,8.40430281718464,8.439022708298468,8.589560052075527,8.730575290053766,,9.195394956442355,8.648653787398208,8.33227195524434,8.11939621964715,8.176101066387716,8.373819174673931,8.40717492924526,8.457585368721704,8.692261933574416,8.815457943159915,9.195394956442355,8.420493645959231,8.5218117334495,"rgba(38, 166, 154, 0.75)",1.1613020534983343,8.968603734825157,1.5425756458265079,72.18279952845683,20.032010330645164,True,False,True,False,False,15.117097792496462,0.0,0.0,0.0,0.0,0,0.9003080369644358,0.7740128815457856,False,False,False,False,0.2608723975710874,0.29352727109968546,False,False,False,False,36760.0,-41317.34600311499,False,False,False,False,12282.235438878197,False,False,False,False
2025-07-09 17:00:00+00:00,10.795,10.855,10.73,10.755,11767.0,,8.74086507697487,8.503826585175418,8.125651572971213,8.179929848631323,8.257314874104827,8.356079991067547,8.415605287267658,8.449431215101923,8.598574066380225,8.73855624760064,,9.230705695355542,8.679518533742412,8.357075153126805,8.137551403005475,8.191203204562964,8.385666747007551,8.418156329049621,8.46778524031425,8.700487299937109,8.8224441568709,9.230705695355542,8.436583476527565,8.539059376297264,"rgba(38, 166, 154, 0.75)",1.1914125615805302,8.982569558591136,1.4876714402419555,68.71951293319779,26.376043337180604,True,False,True,False,False,15.074083752829882,0.0,0.0,0.0,0.0,0,0.8994256898725312,0.7795209413083067,False,False,False,False,0.25377331405820264,0.273650292578944,False,False,False,False,24993.0,-40289.27862322173,False,False,False,False,12274.247292539,False,False,False,False
2025-07-10 17:00:00+00:00,10.505,10.705,10.39,10.64,9095.0,,8.76230601390156,8.52269501652403,8.140303995174346,8.191429571697936,8.26698504451358,8.36476472274156,8.423528970033301,8.456722329939645,8.604851137572291,8.744077275534371,,9.25352362433158,8.70053667097503,8.374337200039077,8.150357058800452,8.201856521481696,8.393979808346455,8.425855917889072,8.474925522536301,8.706188360660846,8.827257230520209,9.25352362433158,8.447766407763261,8.550881791558073,"rgba(38, 166, 154, 0.5)",1.2177241177816165,8.988999328009324,1.3558084691616188,65.33813639911627,23.138964749226787,False,False,True,False,False,14.076230618770492,0.0,0.0,0.0,0.0,0,0.893643889434545,0.7792900238529538,False,False,False,False,0.21753517587124763,0.2455927342250958,False,False,False,False,15898.0,-39418.15802441209,False,False,False,False,12224.95663684072,False,False,False,False
2025-07-11 17:00:00+00:00,10.85,10.97,10.815,10.965,9640.0,,8.788625551755034,8.545553507435635,8.157773373758204,8.20520935024381,8.278634615475251,8.375291753838003,8.433173088562553,8.465619752135922,8.612594242179878,8.750965821102112,,9.282845063287434,8.726235629902476,8.395107214317616,8.165655231903974,8.214637763936043,8.404076622247176,8.4352305799246,8.483650002285675,8.713278601850003,8.833310128247778,9.282845063287434,8.46134410564864,8.565402683790278,"rgba(38, 166, 154, 0.5)",1.2482223395729617,9.007673706735158,1.5680910613524806,65.04513211683691,22.655578446692672,False,False,True,False,False,15.962291510158032,0.0,0.0,0.0,0.0,0,0.899354295339697,0.7789163391353173,False,False,False,False,0.26874881378666465,0.25717077400588023,False,False,False,False,25538.0,-38411.08580697935,False,False,False,False,12184.879789757917,False,False,False,False
2025-07-14 17:00:00+00:00,10.81,10.895,10.74,10.88,6601.0,,8.805630155482438,8.56044688917558,8.16927322739273,8.214294683720214,8.286317641017439,8.382229546818104,8.43952704381071,8.471481709440999,8.617687245949583,8.75548791545016,,9.301399321517717,8.742874815461054,8.4086990641404,8.175737927664569,8.223068819077207,8.410729835749542,8.44140792846793,8.48939703745992,8.717935800264787,8.83727958648147,9.301399321517717,8.470237605825796,8.57485301362846,"rgba(38, 166, 154, 0.5)",1.272912539545951,9.0187165121127,1.462224174923457,63.98787861239134,21.27778794653439,False,False,True,False,False,15.216930825005232,0.0,0.0,0.0,0.0,0,0.8938437806759222,0.7817977843219746,False,False,False,False,0.25750650932284874,0.2573386416643645,False,False,False,False,18937.0,-37521.96819756881,False,False,False,False,12098.308010071749,False,False,False,False
2025-07-15 17:00:00+00:00,10.875,11.02,10.86,11.01,6250.0,,8.822446767607238,8.575135191747139,8.18057671067567,8.223246356469676,8.293903978221309,8.38909499087269,8.445824156740889,8.477297049054398,8.622758234256152,8.760007408557374,,9.319959557479006,8.759314882009377,8.422084495840682,8.185659523599359,8.231380940894748,8.417318483677994,8.44753110171949,8.495100882106692,8.722585425024846,8.841257387371584,9.319959557479006,8.479029084420253,8.584219267972376,"rgba(38, 166, 154, 0.5)",1.2985018220942053,9.0312321499474,1.5238853087331612,64.10358423717844,20.90832408317833,False,True,True,False,False,15.971785049982657,0.0,0.0,0.0,0.0,0,0.8990593850905519,0.7777621788572233,False,False,False,False,0.27590324011436934,0.26662094088936694,False,False,False,False,25187.0,-36549.73613249022,False,False,False,False,12007.636568055133,False,False,False,False
2025-07-16 17:00:00+00:00,10.95,11.02,10.85,11.005,4386.0,,8.834065125902775,8.585314730863935,8.188440432445592,8.22948215123922,8.299192218998268,8.393881801756647,8.450215748552397,8.481353665577137,8.626296204643833,8.763160803267386,,9.33269989551346,8.77068140775965,8.431376088294172,8.19256757882626,8.237173388207934,8.421912820254914,8.451801870717633,8.499079855912772,8.725829608936392,8.844033416405471,9.33269989551346,8.485140288324718,8.590715593082866,"rgba(38, 166, 154, 0.5)",1.3216437179198885,9.039792402651543,1.4869420333957046,64.12097833599316,20.344759525622905,False,True,True,False,False,15.926726520366195,0.0,0.0,0.0,0.0,0,0.8972409909909913,0.7840653153153154,False,False,False,False,0.27514885578943576,0.2708848983394013,False,False,False,False,20801.0,-35660.57743276169,False,False,False,False,11889.471660023271,False,False,False,False
2025-07-17 17:00:00+00:00,10.91,11.24,10.91,11.16,17420.0,,8.882054943165034,8.62731968564511,8.220850519483305,8.255272043397946,8.321124122091803,8.413783993877374,8.468507100745502,8.49827086639002,8.641110033307955,8.77641783781979,,9.385747518838025,8.817606243973417,8.469696807532609,8.22108875134223,8.26115155135945,8.441031260526632,8.46959473098079,8.515681498060296,8.739453075496064,8.855738784079806,9.385747518838025,8.510471114592384,8.617679022218931,"rgba(38, 166, 154, 0.5)",1.344917181548817,9.078498954270362,1.547679719083197,65.19061975508036,20.344759525622905,False,True,True,False,False,16.83799280586818,0.0,0.0,0.0,0.0,0,0.8987447698744773,0.7760111576011159,False,False,False,False,0.29639092149748925,0.2836379099184453,False,False,False,False,38221.0,-34515.12661985065,False,False,False,False,11975.216285449267,False,False,False,False
2025-07-18 17:00:00+00:00,10.975,10.99,10.825,10.94,6689.0,,8.898457104184754,8.64190142386274,8.232318292290733,8.264417081310595,8.328900799763174,8.420828311718422,8.474975390305886,8.504251733819263,8.646327471270553,8.781066951983432,,9.403177924531187,8.83370875943302,8.48310766065213,8.231199016349956,8.269660127937415,8.447795082353093,8.47588815297399,8.521548414519055,8.744236713529778,8.859833982538204,9.403177924531187,8.519344456050955,8.627015583481782,"rgba(38, 166, 154, 0.5)",1.3494428379790533,9.089818945510096,1.3710703428244233,63.123369807498776,18.482843711096123,False,True,True,False,False,14.831001849607194,0.0,0.0,0.0,0.0,0,0.8957148800443767,0.7795035362640411,False,False,False,False,0.2710051727275133,0.27732154132297926,False,False,False,False,31532.0,-33491.14016062815,False,False,False,False,11893.259443814395,False,False,False,False
2025-07-21 17:00:00+00:00,11.355,11.415,11.26,11.28,13604.0,,8.937460776147885,8.676103902000351,8.258771905449027,8.285597975487645,8.346995219698547,8.437308485340822,8.490162155975824,8.5183252401814,8.65872044506101,8.792218275948406,,9.446475247102432,8.871848007931565,8.514340709231805,8.254555363749645,8.289385845799988,8.463646826076594,8.490668268189454,8.535369180119053,8.755679199002293,8.869721481749082,9.446475247102432,8.540166438129091,8.64916901289519,"rgba(38, 166, 154, 0.5)",1.3589650208625372,9.123689836442264,1.5867297027182659,64.16782873152161,18.482843711096123,False,True,True,False,False,16.835524682641594,0.0,0.0,0.0,0.0,0,0.8997935306262906,0.7775636613902274,False,False,False,False,0.3369488979275,0.3071352196252396,False,False,False,False,45136.0,-32272.1147317812,False,False,False,False,11919.78255321262,False,False,False,False
2025-07-22 17:00:00+00:00,11.54,11.695,11.52,11.64,9779.0,11.618333333333336,8.96816608339326,8.702885376922797,8.279346415420777,8.302131140194904,8.361166975880717,8.450261190238852,8.50212647153228,8.529429709497267,8.668555013948877,8.801118647448416,,9.48120608211233,8.901822417181625,8.538727224133433,8.272750237431085,8.30479722384366,8.476120006178034,8.502315253124575,8.546281808115909,8.764797348363322,8.877644741227584,9.48120608211233,8.834865487073772,8.666646234171157,"rgba(38, 166, 154, 0.5)",1.3722968252446572,9.359857369253177,1.6615520700780697,66.82464310984777,18.482843711096123,False,True,True,False,True,18.85638415601194,0.0,0.0,0.0,0.0,0,0.9034680502457674,0.7662479519388314,False,False,False,False,0.3428282394450533,0.3249817295351465,False,False,False,False,54915.0,-30920.376518885365,False,False,False,False,11886.59212603103,False,False,False,False
2025-07-23 17:00:00+00:00,11.525,11.685,11.445,11.63,9374.0,11.602834803947164,8.996602722581102,8.727830048755765,8.298648827464374,8.31767644663546,8.374506059442986,8.46245569774786,8.513394007269966,8.539891496924707,8.677820573747248,8.80950262933307,,9.51299345245189,8.929619746756778,8.561510041390369,8.289844397291828,8.319297066732023,8.487864797296986,8.513286099117423,8.556563127426063,8.773387112032905,8.88510983170427,9.51299345245189,8.847378483077247,8.682947567220053,"rgba(38, 166, 154, 0.5)",1.3960200119890338,9.383730477618478,1.6090525229513457,68.46558451197215,18.482843711096123,False,False,True,False,True,18.764044966613064,0.0,0.0,0.0,0.0,0,0.8991275899672849,0.771537622682661,False,False,False,False,0.3364790898890118,0.3307304097120791,False,False,False,False,45541.0,-29734.928820918147,False,False,False,False,11847.637209348379,False,False,False,False
2025-07-24 17:00:00+00:00,11.59,11.65,11.49,11.495,5846.0,11.589310172406897,9.013746052075398,8.742945666104053,8.31042181939844,8.327174218043261,8.38266194540421,8.469911999449419,8.52028460487508,8.546290981227846,8.683486871121541,8.81462764764172,,9.531947261490673,8.946398417040971,8.57535334462504,8.300282389700106,8.328160566588375,8.495046635839547,8.51999630794759,8.562852152396577,8.778638656977433,8.88967308331152,9.531947261490673,8.854623816158895,8.692834881591782,"rgba(38, 166, 154, 0.5)",1.4175126101731823,9.397374576576823,1.4797931308469294,67.7414070908386,18.482843711096123,False,True,True,False,True,17.510269185683054,0.0,0.0,0.0,0.0,0,0.9051807063350285,0.7689982135495398,False,False,False,False,0.3372246840644187,0.3339775468882489,False,False,False,False,39695.0,-28658.495815942668,False,False,False,False,11754.588570443753,False,False,False,False
2025-07-25 17:00:00+00:00,11.305,11.46,11.275,11.365,5363.0,11.54998347715346,9.028177581957603,8.75579696504736,8.320555938893461,8.335358080859299,8.389687312557358,8.476325752024175,8.526207331591262,8.551790100790281,8.688342624234025,8.819006392301382,,9.547513712163996,8.960559181840333,8.587184523644872,8.309276228764645,8.335800623625504,8.50122199192365,8.525764677262819,8.568254715715721,8.783129400280583,8.89356534119904,9.547513712163996,8.858293777946335,8.701227039642117,"rgba(38, 166, 154, 0.5)",1.4386620661366338,9.406163673659012,1.3615680655299571,65.5771886204253,18.482843711096123,False,True,True,False,False,16.310527083393723,0.0,0.0,0.0,0.0,0,0.9003700150746886,0.7738796765794165,False,False,False,False,0.30730548711398953,0.3206415170011192,False,False,False,False,34332.0,-27681.898981586965,False,False,False,False,11655.494174002764,False,False,False,False
2025-07-28 17:00:00+00:00,10.72,10.84,10.665,10.835,12180.0,11.32953312804601,9.05224484950342,8.778066873515256,8.338938923090515,8.350216219012422,8.402400303800553,8.487851859382909,8.536808028890315,8.561613525036536,8.696904236369857,8.826618219743963,,9.570813540012695,8.984419030853765,8.608091939896594,8.325625517025813,8.349679030440454,8.512297422418234,8.53609135304798,8.577891426056473,8.790967856760725,8.900273616146187,9.570813540012695,8.85101783330834,8.71561507326589,"rgba(38, 166, 154, 0.5)",1.4499885740463105,9.404843415045555,0.9863226583665264,58.852552074974696,13.74572133197556,False,True,True,False,False,11.636356311222695,0.0,0.0,0.0,0.0,0,0.8930408881668022,0.7856756024911997,False,False,False,False,0.21939608630921567,0.27001880165516745,False,False,False,False,22152.0,-26909.28039272515,False,False,False,False,11663.62604727404,False,False,False,False
2025-07-29 17:00:00+00:00,10.66,10.79,10.635,10.685,7018.0,11.240859396018294,9.065212127282338,8.790194530811501,8.349078006643975,8.358428059724252,8.40942996228171,8.494220482816505,8.542663676326418,8.567040198895626,8.701625212770704,8.83080622237909,,9.583016843722538,8.997309859501096,8.619539661741989,8.33465673868875,8.35735429206732,8.518416129407079,8.541796803610149,8.583213980117614,8.79528340959492,8.90396047344765,9.583016843722538,8.849959806904584,8.723454819189909,#000000,1.458501937229049,9.40558506893379,0.8772116775497196,53.2176915573104,8.756910493963552,False,True,False,False,False,10.374238537695746,0.0,0.0,0.0,0.0,0,0.8856520555404301,0.7895453307922679,False,False,False,False,0.21380576103231366,0.24191228134374054,False,False,False,False,15134.0,-26257.446588186776,False,False,False,False,11591.600837238782,False,False,False,False
2025-07-30 17:00:00+00:00,10.52,10.635,10.13,10.165,12077.0,11.058469128391497,9.081811406414475,8.806492644044575,8.363442546120138,8.370078086550802,8.41936987393293,8.503158541406833,8.550845701113476,8.574607039782096,8.708111348600953,8.836464897793089,,9.596251795105253,9.014034840724351,8.635285704736638,8.34748438097358,8.368250850168431,8.526984750146433,8.549771191722463,8.590623456906366,8.801142893398767,8.908890666739445,9.596251795105253,8.842986474013715,8.733872053062171,"rgba(239, 83, 80, 1.0)",1.4608463146255128,9.397411086521224,0.5254412499069392,46.26089049025725,2.6876925711270587,False,True,False,True,False,6.1902581964453205,0.0,0.0,0.0,0.0,0,0.8809652928416486,0.7914859002169197,False,False,False,False,0.1681512178286505,0.20503174958619552,False,False,False,False,3057.0,-25802.95904418388,False,False,False,False,11599.126405653684,False,False,False,False
2025-07-31 17:00:00+00:00,10.06,10.205,10.015,10.155,7245.0,10.96028696418029,9.090090363546407,8.814920677353996,8.37114986263194,8.376340287334187,8.424704480310803,8.507933693799139,8.555205472548383,8.578634383893684,8.711530862996685,8.839415222097248,,9.601964066745895,9.022461905709172,8.643563767843608,8.354382146507007,8.374112279161814,8.531556576727706,8.554021444675927,8.594562981385659,8.8042079728615,8.911443401992788,9.601964066745895,8.839110206426612,8.739227654361107,"rgba(239, 83, 80, 1.0)",1.4604498967444548,9.391392110183913,0.5228579847335221,41.56989653675393,-1.223220857962069,False,True,False,True,False,6.112253663470334,0.0,0.0,0.0,0.0,0,0.8752041371801854,0.8106967882416986,False,False,False,False,0.13097628423974228,0.1680040169129689,False,False,False,False,-4188.0,-25467.843400088008,False,False,False,False,11531.620569907114,False,False,False,False
2025-08-01 17:00:00+00:00,10.155,10.175,10.01,10.03,9012.0,10.85747742658827,9.099685550145331,8.824834348993942,8.380354632058863,8.383832013307481,8.431087080169256,8.513639757105777,8.560411865086278,8.58344308657617,8.715601777479614,8.842914838738412,,9.608192350796138,9.03226900186902,8.653367162623073,8.362631667882011,8.381128472317767,8.537017934237722,8.559097998852332,8.599265395041854,8.8078476955053,8.914464918899274,9.608192350796138,8.835752943295399,8.745528259802448,"rgba(239, 83, 80, 1.0)",1.4584586859896738,9.491570969724158,0.36917674490757113,37.747327534392134,-4.452556728673962,False,True,False,True,False,5.130287424950616,0.0,0.0,0.0,0.0,0,0.8738049713193118,0.817672767003551,False,False,False,False,0.1286022240903651,0.148303120501667,False,False,False,False,-13200.0,-25277.644277606025,False,False,False,False,11492.556685102352,False,False,False,False
2025-08-04 17:00:00+00:00,10.25,10.43,10.245,10.41,5869.0,10.82273758501168,9.107668605691398,8.832689075520486,8.387314476592568,8.389507634782776,8.435947233041084,8.51802097025378,8.564430270395746,8.58716510090715,8.718804017558133,8.84571864740244,,9.614643284357202,9.040312451783192,8.660970193055816,8.368866047922719,8.386445104106395,8.541221997580415,8.563016215664337,8.602911742928864,8.810748152181553,8.91691522038488,9.614643284357202,8.837273056105202,8.750605040996538,"rgba(239, 83, 80, 1.0)",1.4594650630523012,9.498807956669907,0.6243328918230088,39.42562399383695,-4.452556728673962,False,True,False,True,False,7.659211513683413,0.0,0.0,0.0,0.0,0,0.8711781492050552,0.8141051773338768,False,False,False,False,0.16198311153703937,0.15514311601935318,False,False,False,False,-7331.0,-24999.401730666395,False,False,False,False,11405.369759751928,False,False,False,False
2025-08-05 17:00:00+00:00,10.615,10.71,10.585,10.645,8157.0,10.807113014940528,9.121081395982445,8.845483735823217,8.398291429660555,8.39847414182145,8.44365529703149,8.525011775238692,8.5708664845483,8.593139009665663,8.724002501682355,8.850327748049908,,9.626779204827718,9.053707933265724,8.6731776103126,8.378696569303337,8.394846537936555,8.547942653568247,8.56929214146278,8.608771794430153,8.815498883344384,8.920976096341832,9.626779204827718,8.843404230404055,8.758968942479333,"rgba(239, 83, 80, 0.75)",1.457559459019276,9.514634709489723,0.7755191621965438,42.68187863371746,-4.452556728673962,False,True,False,True,True,9.162960407237797,0.0,0.0,0.0,0.0,0,0.8806718136258975,0.8064472436678857,False,False,False,False,0.2047493179646029,0.17994621699197805,False,False,False,False,826.0,-24599.007905384744,False,False,False,False,11355.007437895309,False,False,False,False
2025-08-06 17:00:00+00:00,10.71,10.865,10.68,10.825,12879.0,10.805009955565733,9.14373475214529,8.866900325566323,8.41649845815928,8.4133805313532,8.456501385561259,8.536695876134502,8.5816440633396,8.603154362831864,8.732761148838074,8.858134020223382,,9.647982704447024,9.076271651764918,8.693527022770395,8.395016378398099,8.408821352628946,8.559185672421837,8.57980293763078,8.618602025484899,8.82353313382719,8.92787842657769,9.647982704447024,8.855855898156227,8.773062130595177,"rgba(239, 83, 80, 0.75)",1.456596034942083,9.537327230748579,0.8840287480959818,46.34408805722382,-11.984186231588765,False,True,False,True,True,10.292318146369933,0.0,0.0,0.0,0.0,0,0.8882501402131242,0.7940269209197981,False,False,False,False,0.22219629765603888,0.20107125732400846,False,False,False,False,13705.0,-24005.14731770436,False,False,False,False,11378.635229555846,False,False,False,False
2025-08-07 17:00:00+00:00,10.905,10.985,10.725,10.73,15645.0,10.806091115649874,9.170817969925356,8.89259834243607,8.438460093214806,8.431415590408267,8.472072593437817,8.550873506544756,8.594733176955272,8.615327038401496,8.74342103602741,8.867646237442221,,9.673228189452841,9.10326732671628,8.717995945009728,8.41473669373908,8.425743901820942,8.572833844695934,8.59257142959804,8.630551980767727,8.833320131702965,8.936299093654151,9.673228189452841,8.87122333640394,8.79005485371577,#000000,1.4548407020936889,9.707991555821353,0.7024882124261821,47.896639869807345,-10.341916685806183,False,True,False,False,True,9.511585193327786,0.0,0.0,0.0,0.0,0,0.8862267058988371,0.7941712204007285,False,False,False,False,0.23378401025244416,0.21742763378822633,False,False,False,False,-1940.0,-23663.052010453128,False,False,False,False,11444.78041979529,False,False,False,False
2025-08-08 17:00:00+00:00,10.165,10.34,10.05,10.195,8915.0,10.763976710807391,9.180198236663507,8.902323480807135,8.44758374510376,8.438935301589154,8.47853470561574,8.556687203330293,8.600063648736745,8.620269129269087,8.747646653409397,8.87131585554843,,9.679590651073724,9.112850558007839,8.727647535480202,8.42297081550126,8.432810934863747,8.578411317331195,8.597774500637806,8.635390878768739,8.837125925907348,8.939494269954787,9.679590651073724,8.873412242807332,8.796406738752664,"rgba(239, 83, 80, 0.75)",1.4448081234245271,9.68869498149029,0.35043062833122174,44.861166102460714,-10.341916685806183,False,True,False,True,True,5.288313434387408,0.0,0.0,0.0,0.0,0,0.8779745434421695,0.8050636413945766,False,False,False,False,0.14252884545673192,0.1799782396224791,False,False,False,False,-10855.0,-23464.47756067866,False,False,False,False,11405.559017938,False,False,False,False
2025-08-11 17:00:00+00:00,10.325,10.54,10.26,10.415,25218.0,10.705412534421896,9.211128590026034,8.93340683687071,8.47592693043758,8.46236599753848,8.498759056877486,8.574991771389678,8.616911770185574,8.635925066213813,8.761182715567983,8.883216659558759,,9.70377806028681,9.144157861952456,8.758089762504497,8.448567703065493,8.454845512502146,8.596005482136588,8.614222459374794,8.650739476830648,8.849424385063799,8.949942476206523,9.70377806028681,8.887202539008,8.816977317992377,"rgba(239, 83, 80, 0.75)",1.4385040308761172,9.687034580469826,0.5060572677622655,44.87213693932173,-10.341916685806183,False,True,False,True,True,6.720068344727537,0.0,0.0,0.0,0.0,0,0.8815862451469773,0.8086522462562394,False,False,False,False,0.17055332802149548,0.1752657838219873,False,False,False,False,14363.0,-22878.005040358057,False,False,False,False,11619.705389752913,False,False,False,False
