date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_747,aVWAP_peak_731,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_532,aVWAP_peak_505,aVWAP_peak_476,aVWAP_peak_462,aVWAP_peak_402,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_241,aVWAP_peak_220,aVWAP_peak_182,aVWAP_peak_167,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_14,aVWAP_valley_871,aVWAP_valley_835,aVWAP_valley_804,aVWAP_valley_767,aVWAP_valley_743,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_458,aVWAP_valley_418,aVWAP_valley_378,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_113,aVWAP_valley_80,aVWAP_OB_bull_378,aVWAP_OB_bull_312,aVWAP_OB_bear_772,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-08 15:00:00+00:00,14.675,14.69,14.615,14.69,955.0,14.850059198645175,14.794361334195319,14.688675681651178,14.741033641459937,14.80411866797454,14.846570258511854,14.853093172221957,14.841915961463553,14.82171764917626,14.790617702935672,14.65154990174155,14.52252422080993,14.498061273228826,14.480325406254044,14.448431045130647,14.429101616964761,14.24746375709893,14.10119473540726,14.098940733914283,13.95300681230772,13.860703086035741,13.73528617004277,13.594936875836613,13.442537355488147,13.356860325170498,13.36430066806163,13.329268570184471,13.298595116312358,13.341693641974429,,14.731381478658538,14.636557564409166,14.75725637495327,14.812486782369968,14.857460696310435,14.849807574201792,14.825565042658651,14.823267817755593,14.805871006874591,14.720882469998335,14.542102423659124,14.510194097457168,14.48658886217394,14.483864651692292,14.461296235936537,14.417811069169769,14.28509245005824,14.174503607582958,13.9489489207285,13.832777420417159,13.660293471161054,13.57614994303004,13.523006028946211,13.353859004821443,13.351470744402501,13.338480527551338,13.288997474528301,14.174503607582958,13.9489489207285,14.741033641459937,14.378123463346688,14.33713982957709,"rgba(239, 83, 80, 1.0)",0.2761028173810781,14.790390133236077,-0.36359691722203047,35.364099871990376,-9.232339367062984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136765470618821,0.9836193447737909,False,False,False,False,-0.15922688244976138,-0.15475716550458424,False,False,False,False,34038.0,48220.919531101245,False,False,False,False,6665.566673949814,False,False,False,False
2025-10-08 16:00:00+00:00,14.69,14.75,14.68,14.71,6125.0,14.833511500158078,14.792163124022801,14.688918785650626,14.740785392316955,14.803416692335663,14.845631647633587,14.852192232252213,14.841128057219045,14.821105244011978,14.790241365996003,14.65179655416347,14.523151383530777,14.498692795760153,14.480975950125254,14.449129110162673,14.429813200896016,14.248465819607643,14.102423782308392,14.10017243296115,13.954427136436022,13.862232164712186,13.73694647937995,13.596710145591596,13.444411786946084,13.358756298786734,13.36613959509071,13.331087002453513,13.300420087107264,13.343299977055896,,14.730491459012656,14.637395799539632,14.756878192188243,14.811736228860694,14.856505634250302,14.848943450658028,14.824914492706993,14.822635328478308,14.80538522961277,14.72084846057624,14.542712728844942,14.510813103646466,14.487231292570495,14.48451158890354,14.461976194031363,14.418536150084295,14.286030273668539,14.175628346685151,13.95037450994484,13.834339508228867,13.66202032896463,13.577934169306852,13.524830421613805,13.355772902716797,13.353288462100029,13.340298794713172,13.290824248556364,14.175628346685151,13.95037450994484,14.740785392316955,14.377887963318601,14.337669370287779,"rgba(239, 83, 80, 0.75)",0.2745912113184553,14.78899917044158,-0.2876973740793179,37.184466939901,-9.232339367062984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297183469334035,0.9778889181363518,False,False,False,False,-0.11897933908443246,-0.13686825229450836,False,False,False,False,40163.0,48095.99054612293,False,False,False,False,6657.185795283925,False,False,False,False
2025-10-08 17:00:00+00:00,14.71,14.82,14.705,14.755,6327.0,14.825342408009133,14.791286363636363,14.68963540139627,14.740961640409163,14.803072659597253,14.845013007482112,14.851582390464465,14.840617771198826,14.82075066324999,14.790090010130612,14.652240938659942,14.523952824746345,14.499482255947044,14.481778345771154,14.449973030378821,14.430664894455528,14.249599871637876,14.103784777946954,14.101536018524646,13.955978618164066,13.863892214405121,13.73873732608866,13.598612309705251,13.446413234610619,13.36077652479288,13.368099531374533,13.333023643962763,13.302362408683843,13.345011728417113,,14.731921763756526,14.638763113349277,14.7569057130264,14.811334828561728,14.855849538957257,14.848365488274109,14.82452812054426,14.822265281450605,14.805140449446187,14.72102981417692,14.543509795952433,14.511595007293632,14.488027280460493,14.485311553645278,14.46280442555902,14.419399393801852,14.287100052606519,14.176885666343392,13.951931273371095,13.836032663807877,13.663877118804537,13.579846881045498,13.526782886385362,13.357812036547637,13.355225292381993,13.342235650493606,13.292768099333841,14.176885666343392,13.951931273371095,14.740961640409163,14.378231020056365,14.338489817581996,"rgba(239, 83, 80, 0.75)",0.2716980305777411,14.788509475481803,-0.12333352365693301,40.54963879449151,-9.232339367062984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314060446780552,0.9655716162943495,False,False,False,False,-0.08865259655273452,-0.11276042442362144,False,False,False,False,46490.0,48071.091467888466,False,False,False,False,6652.066635667119,False,False,False,False
2025-10-08 18:00:00+00:00,14.765,14.785,14.705,14.715,1935.0,14.822372940377102,14.790820988313714,14.689774843754382,14.74094496312981,14.802908090724866,14.844770473567863,14.851347014978584,14.840414989806545,14.82059875293692,14.790005814493812,14.652344756347912,14.524171004423854,14.499699668453916,14.482000855555519,14.450209475308181,14.430904786792807,14.249928758847378,14.10418407528865,14.101936131468088,13.956437201870406,13.864384556023372,13.739270396543722,13.59918031524262,13.447012499795731,13.361382193772219,13.368687096453655,13.333604525128345,13.30294523079487,13.345525176572377,,14.731966728820513,14.639090234642154,14.756846811481022,14.811154127998163,14.85559878930722,14.84814064113314,14.82436544700026,14.822107891066551,14.805024945292553,14.721049576948566,14.543724382922845,14.511809191517155,14.488247500385542,14.485533099474193,14.463035576695335,14.419643216428842,14.287409016624393,14.177252675749664,13.952391494068001,13.836535271701756,13.664430808355801,13.580418248742665,13.527366700828031,13.358423389342203,13.355806050106953,13.34281652182599,13.293351452694896,14.177252675749664,13.952391494068001,14.74094496312981,14.37828022191272,14.338694872665341,"rgba(239, 83, 80, 0.75)",0.2702541013181533,14.788256303536773,-0.2710645395554356,41.24306432785899,-14.333511555622593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327554504859467,0.9653270291568163,False,False,False,False,-0.09980376611258251,-0.10628209526810198,False,False,False,False,44555.0,48016.57842187469,False,False,False,False,6578.933819610264,False,False,False,False
2025-10-08 19:00:00+00:00,14.715,14.735,14.69,14.725,11231.0,14.805437559140858,14.787425380335364,14.690246206741556,14.740557062723973,14.801714716124405,14.843151998326107,14.849787066180994,14.83905117622296,14.819540975836972,14.789360970625989,14.6528097012932,14.525319144962516,14.50085597055413,14.48319162093197,14.451486275426683,14.432206225326446,14.251757082402225,14.10642464532194,14.104181531299494,13.959025832428345,13.867171274767307,13.74229641954963,13.602412882906984,13.450430385943452,13.364840284183268,13.372041827220011,13.336922572692902,13.30627547990146,13.34845860209227,,14.730770922351043,14.640591127687001,14.756229374325857,14.8098735029347,14.853945546949777,14.846644361395724,14.823241490400655,14.821015540780289,14.804188413420569,14.721013883017378,14.544841966059813,14.512942828255147,14.48942357741877,14.48671732592589,14.464279574377017,14.420969148619887,14.289120793163406,14.17930364549374,13.95498970582109,13.839382113500374,13.66757838652473,13.583670932649571,13.530692855253296,13.361913957875945,13.35912253657549,13.346134160615591,13.296685077955079,14.17930364549374,13.95498970582109,14.740557062723973,14.378427295582272,14.339698540431089,"rgba(239, 83, 80, 0.75)",0.2677493281087857,14.7864881172172,-0.22964807288785324,42.22008885822796,-13.083631571358694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9298199152542371,0.976165254237288,False,False,False,False,-0.12058104879774244,-0.1134315720329222,False,False,False,False,55786.0,48137.03457037276,False,False,False,False,6651.0588766705705,False,False,False,False
2025-10-09 14:00:00+00:00,14.5,14.53,14.355,14.43,9412.0,14.761983218677027,14.774524170390322,14.686599372353829,14.736563894008885,14.79754909519338,14.838910747335506,14.845831620799359,14.83538405580798,14.816317079036814,14.786793324743087,14.65151829572427,14.524886510997218,14.500577971656973,14.483001670774987,14.451433668688704,14.432229521468056,14.252367569470552,14.107439064637797,14.105201269821732,13.960389679158014,13.868732063804174,13.744097661134372,13.604434422699727,13.45265406069519,13.367130840356653,13.37426109121296,13.339132517600136,13.308505909299472,13.350409142350445,,14.712794156706508,14.637364092984146,14.752187593292781,14.805700851926852,14.849841841669624,14.842786868543913,14.819904326017117,14.817721727178451,14.801308524876902,14.719097698711465,14.544268270675419,14.512598422583686,14.489204077275971,14.486510466089737,14.464173362380706,14.421033866871536,14.289617784588103,14.180126396541064,13.95636282662037,13.841001293468482,13.669505715690802,13.58571636928383,13.532815179105956,13.364227243587347,13.361322159737668,13.348340016132294,13.298921531550828,14.180126396541064,13.95636282662037,14.736563894008885,14.375462033977385,14.338287644656337,"rgba(239, 83, 80, 1.0)",0.26926995061890946,14.779543110856617,-1.2981140675118106,35.923986293625234,-8.529459328004059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156878099712867,0.9757243539545809,False,False,False,False,-0.299141006917535,-0.2062862894752286,False,False,False,False,46374.0,48109.70070106465,False,False,False,False,6693.8641654043595,False,False,False,False
2025-10-09 15:00:00+00:00,14.43,14.455,14.375,14.45,14901.0,14.709061491586699,14.755296320064495,14.680775407046532,14.730214250028649,14.790937967785645,14.832184438042452,14.839547669902558,14.829546970742525,14.81116892043065,14.782670620930265,14.649395088687845,14.524119151968206,14.500061313056394,14.482626518986073,14.451277826855485,14.43219623610686,14.253265835092593,14.108976286139923,14.10674694958679,13.962480788591,13.871135467949461,13.746882782039217,13.607570492627408,13.456112738855444,13.37069803022325,13.377717467120663,13.342576263728313,13.311982911990121,13.35345002198877,,14.68741733180169,14.632173020198143,14.745764488637116,14.799079234088587,14.843328482021398,14.836654635810715,14.814579709157217,14.812464532432582,14.796697074905573,14.715992693375437,14.543273883596157,14.51197497346848,14.488781577781278,14.486108122204852,14.463931851943391,14.421066909536504,14.290336684525071,14.181359960914884,13.958468620416127,13.843497220741392,13.672491410057825,13.588890704761074,13.536111973719946,13.36782979610718,13.364748783588405,13.35177696142393,13.302408332743731,14.181359960914884,13.958468620416127,14.730214250028649,14.371397982533058,14.33612094703164,"rgba(239, 83, 80, 1.0)",0.26964441048928106,14.769528160677362,-1.1849982727161517,32.6143112799319,-11.574615288241098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190887666928512,0.9793139565331239,False,False,False,False,-0.31821799929630123,-0.26225214438576494,False,False,False,False,61275.0,48313.813868490004,False,False,False,False,6821.106581444602,False,False,False,False
2025-10-09 16:00:00+00:00,14.455,14.455,14.32,14.39,5915.0,14.69015263117676,14.747417433168538,14.678197356066587,14.727456036499289,14.788109213718405,14.829328194287905,14.83687839543462,14.82705979729247,14.808962867767692,14.780886743737126,14.648420202164317,14.52369934626174,14.499752147815753,14.482377918587177,14.45112099861234,14.432092301075238,14.253541583039938,14.109509259641552,14.107283373526899,13.9632375498841,13.87201833961747,13.747920064763784,13.608750793348175,13.457424914178869,13.372056225002922,13.379033290065388,13.343889106788652,13.313309872678108,13.354609405003194,,14.677245868932767,14.629811373841605,14.742986634572473,14.796250468150081,14.840565451929669,14.834047309332906,14.812300914230454,14.8102131759641,14.794711478943233,14.714617467029113,14.54275557142867,14.51161991288313,14.488512916640849,14.485847874467673,14.463739112294219,14.420990864052266,14.290540313764241,14.181770227399422,13.959231291415161,13.844417359927224,13.673610163375722,13.590086781047658,13.537357872887172,13.369201548809187,13.366054008260006,13.35308676271801,13.303739469577295,14.181770227399422,13.959231291415161,14.727456036499289,14.369746147466785,14.335139438463159,"rgba(239, 83, 80, 1.0)",0.2703354272810858,14.765465460452958,-1.3888873694033494,29.49861369383142,-14.441893858792575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213836477987419,0.9764150943396223,False,False,False,False,-0.3375217890687544,-0.2998869667272597,False,False,False,False,55360.0,48423.05706432737,False,False,False,False,6807.058417391197,False,False,False,False
2025-10-09 17:00:00+00:00,14.39,14.42,14.34,14.375,3199.0,14.680517460654766,14.743180871664041,14.676774470990704,14.725939336161648,14.786557987478544,14.827764037825709,14.835416000794897,14.825695916873006,14.80775119891474,14.779904274687125,14.64787582794739,14.523456690431692,14.499570711281823,14.482229775401585,14.451023049839298,14.4320234962658,14.253679217614824,14.109786352766566,14.107562343926384,13.963636106741552,13.872485343376361,13.748470922109048,13.609379478648954,13.458125431087867,13.372782052817048,13.379736461201588,13.344590972147715,13.314019505292917,13.355229295302061,,14.671847301811342,14.628500982209466,14.741460351541036,14.794699657184136,14.839052328145582,14.832618435032508,14.811049769855764,14.80897688276104,14.793619408716058,14.71385585678705,14.542458636462078,14.511413227556565,14.48835377077495,14.48569332694663,14.463621512621478,14.420937334962549,14.290638864666885,14.181980725280864,13.959633052788178,13.84490457818565,13.674205315959677,13.590724078056075,13.538022273541221,13.36993463169176,13.366751633215339,13.353786932901379,13.30445140220228,14.181980725280864,13.959633052788178,14.725939336161648,14.368863534252057,14.334598157470154,"rgba(239, 83, 80, 1.0)",0.2684921526526246,14.763285323317382,-1.4461701002477545,27.19915183469515,-16.594801059958897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279705573080966,0.9737118822292326,False,False,False,False,-0.34282825441539394,-0.32135761057132683,False,False,False,False,52161.0,48481.009667981205,False,False,False,False,6751.119527199085,False,False,False,False
2025-10-09 18:00:00+00:00,14.375,14.515,14.34,14.49,5043.0,14.669732770874973,14.737940380024623,14.675078345690789,14.72405107900699,14.784551554191534,14.825700807118867,14.833479654417395,14.82389641528697,14.806163996144688,14.778633469879939,14.647243814275537,14.523259522525759,14.499450296853443,14.482153862198135,14.451017356040392,14.43205633730272,14.254017068880929,14.110335572513666,14.108114347704976,13.964368645093868,13.873321429760786,13.749433649595725,13.610458504803912,13.459311425980864,13.374003650826918,13.38092051727634,13.345770273764227,13.31520972300741,13.356271741971812,,14.665659711548317,14.627033071336829,14.739538900478987,14.792685256195137,14.83704638697724,14.830728318445116,14.809408716320503,14.807356729772202,14.79219765462955,14.712911242073417,14.54219142981522,14.511259401980517,14.488262850023277,14.48560885872725,14.463588398925095,14.420991422565592,14.290917428005852,14.182429620368747,13.960370464289568,13.845771394476584,13.675234562660929,13.591815746640922,13.539154597575996,13.371168197178827,13.367925406257525,13.354964042461965,13.305644832678428,14.182429620368747,13.960370464289568,14.72405107900699,14.367910958279776,14.33405023069077,"rgba(239, 83, 80, 0.75)",0.26580511725767203,14.760621042014819,-1.0181182544822036,30.78063444382461,-16.594801059958897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290220820189272,0.9695057833859093,False,False,False,False,-0.3095196073578508,-0.3154386089645888,False,False,False,False,57204.0,48616.249828167536,False,False,False,False,6724.637053909176,False,False,False,False
2025-10-09 19:00:00+00:00,14.49,14.49,14.38,14.43,12511.0,14.645306403924613,14.725076321447979,14.670705971417267,14.7192267218274,14.779457605406849,14.820478146306003,14.828574590732808,14.819329952176604,14.80212367996697,14.775381157333058,14.64557607948757,14.522677778610836,14.499067046246568,14.481884111575809,14.450924970303626,14.43206268470126,14.25478587827314,14.111630320912578,14.109416064753765,13.9661204176909,13.875331365083538,13.751759632845486,13.613075766801124,13.462197049490902,13.376980174808706,13.383805580632364,13.348645453681028,13.318112789614693,13.358813941659907,,14.650729311670323,14.623195431549789,14.734639038037331,14.787574184600349,14.83196908529866,14.825937682072714,14.80523439394531,14.803234176889928,14.7885688394962,14.710465317578192,14.541430128215511,14.510790800194496,14.487954992951895,14.485317277987512,14.463426693113444,14.421051577894406,14.291538826165457,14.183474306907808,13.962134367307906,13.847857867719677,13.677726891859695,13.594464846255066,13.541905468215575,13.374173908346068,13.370786131106463,13.357833475690422,13.308556122811515,14.183474306907808,13.962134367307906,14.7192267218274,14.365565995685012,14.33262326181519,"rgba(239, 83, 80, 0.75)",0.2634712832874234,14.754051011065812,-1.229929148340245,31.85002732136242,-16.594801059958897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282522996057817,0.9700394218134034,False,False,False,False,-0.30432235599151375,-0.3098804824780513,False,False,False,False,44693.0,48555.424249436255,False,False,False,False,6814.34810733694,False,False,False,False
2025-10-10 14:00:00+00:00,14.33,14.33,14.075,14.125,3002.0,14.633968467597219,14.71957479668548,14.668571161250854,14.717074889023943,14.777367086331216,14.818428441438208,14.826662734570313,14.817532016215464,14.800501526151049,14.7740310958512,14.644700509543357,14.522141512003959,14.49861924991737,14.48147998949113,14.450581603550358,14.43175844117983,14.254705594282072,14.111692815606219,14.109480591332414,13.96630896253972,13.87559065142953,13.752106108313107,13.613505565142491,13.462704583039338,13.377518970309238,13.384326774638154,13.349170376313019,13.318647332950912,13.359276873440367,,14.643530157172417,14.621082703681873,14.73250482471341,14.785496371458704,14.829997516184891,14.824065012842444,14.803564739193915,14.801581427853007,14.787087745071167,14.709347101830538,14.540819048559756,14.510309383124776,14.487536930463355,14.484904738646623,14.463059403883335,14.420766096944925,14.2914186853803,14.183467512360988,13.962326176995893,13.848137798957866,13.67812017374435,13.594904286057682,13.542373692995966,13.374718436325221,13.371305014503923,13.35835595068918,13.309093551796877,14.183467512360988,13.962326176995893,14.717074889023943,14.364264294511802,14.331696999157893,"rgba(239, 83, 80, 1.0)",0.26862387046535646,14.7511743926186,-2.3310452326289273,28.331860802650095,-16.594801059958897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159968887736584,0.9704433497536945,False,False,False,False,-0.34282825441539394,-0.3263543684467226,False,False,False,False,41691.0,48448.99906727445,False,False,False,False,6755.241935130166,False,False,False,False
2025-10-10 15:00:00+00:00,14.125,14.125,13.795,13.99,5716.0,14.60472930148947,14.705525415484836,14.662870420206698,14.711475520431769,14.772070676408122,14.81331627914822,14.821905637868044,14.813041243420727,14.796420427044977,14.770593716319656,14.642310205586849,14.52051692521935,14.497224929924547,14.480193755733952,14.449438690826856,14.430713433156503,14.254149562486983,14.111434040501555,14.109226233527016,13.966315245398025,13.875745075578529,13.752443886339305,13.614022463186725,13.463389813152343,13.378278078000418,13.38505891772472,13.349918862667714,13.319418588938106,13.359934379825663,13.97,14.62460215735729,14.615269483417006,14.726991700440026,14.78024912909506,14.825098959418073,14.81940025633774,14.799370004912555,14.797425676382586,14.78333927516598,14.706409795635619,14.539004020413948,14.508831133243627,14.486216875249324,14.483597656764646,14.461859870041476,14.4197657040178,14.290779886212675,14.183062607799599,13.962339218643198,13.848335020818947,13.678557585151463,13.595442587768385,13.542973457039754,13.375486544342941,13.372038099202168,13.359098154269232,13.309871688581175,14.183062607799599,13.962339218643198,14.711475520431769,14.360694039057657,14.352976344226791,"rgba(239, 83, 80, 1.0)",0.27982979060799945,14.7024564959262,-2.546035196532189,24.87335068236413,-18.5113940606525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038954382368015,0.9805228088159919,False,False,False,False,-0.34282825441539394,-0.33459131143105825,False,False,False,False,35975.0,48255.603732898104,False,False,False,False,6739.1296570661325,False,False,False,False
2025-10-10 16:00:00+00:00,13.99,14.165,13.99,14.13,3832.0,14.590112423172094,14.69794913270962,14.659780596444842,14.708393416293964,14.769106035848685,14.810426347148223,14.819209577273941,14.810499640679184,14.794117288684571,14.768662946143897,14.641013388677894,14.519679228497564,14.496514936271463,14.479545461399711,14.448874496817504,14.430204865922272,14.253941461515424,14.111413943980162,14.109208862564499,13.966461926403898,13.875985239011055,13.75279951785057,13.614489539948664,13.463961245489584,13.37889316994358,13.385653391050887,13.35052058679932,13.320033763565164,13.360464533358034,14.020167574361123,14.61480895531031,14.612173843395556,14.723943104782334,14.777305917341048,14.822321608736932,14.816757466589491,14.797001705715026,14.795080228007116,14.78122876460234,14.704785700883999,14.538059567510087,14.508073487923205,14.485549054939566,14.482937463774729,14.461262506102988,14.419283226441515,14.290519381061639,14.182950768664478,13.962490192578688,13.848602355846673,13.678975548464127,13.595922746372059,13.543492019522379,13.376108409965836,13.372631080322307,13.359696323827748,13.310490911776528,14.182950768664478,13.962490192578688,14.708393416293964,14.358849787547715,14.353592063955727,"rgba(239, 83, 80, 1.0)",0.28692556400447244,14.701094466578073,-1.9903924160942685,26.796922223553132,-18.5113940606525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912280701754386,0.9914860681114556,False,False,False,False,-0.28450005773463527,-0.30954568458284676,False,False,False,False,39807.0,48124.61762851208,False,False,False,False,6694.0578794372,False,False,False,False
2025-10-10 17:00:00+00:00,14.13,14.23,14.115,14.2,2992.0,14.581167657219815,14.692994765690898,14.657757992643019,14.706345270276127,14.767104538849768,14.808457415762836,14.817368630410611,14.808766510990955,14.792551126313038,14.767356027948694,14.640165147974734,14.519160462074739,14.496081600305684,14.479154532000598,14.448542806203495,14.429911239246872,14.25386774777515,14.111480957328649,14.109277877224448,13.966653285168675,13.876246449971173,13.753146874396021,13.614919263439008,13.464467875981901,13.379430730693583,13.386173485973792,13.351044348267122,13.320567049964586,13.360926719808226,14.058700691121743,14.608644196662881,14.61018305260956,14.721908347420998,14.775315067942254,14.820424373284192,14.814953532821958,14.795390522947319,14.793485141739895,14.77979685108675,14.703702981842293,14.53746863506056,14.507607561085718,14.485144567348595,14.48253835787558,14.460907485313744,14.419007920050326,14.290406408590092,14.182949496604955,13.96268477505093,13.848883963987607,13.679369171319863,13.596362002047902,13.54395975288321,13.376651657415081,13.373148867306318,13.360217663903684,13.311027055330767,14.182949496604955,13.96268477505093,14.706345270276127,14.35769507143562,14.35425786056456,"rgba(239, 83, 80, 0.75)",0.28941083364420933,14.700493373040455,-1.72935258413907,29.92941939713589,-18.5113940606525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130546955624356,0.990970072239422,False,False,False,False,-0.23869867552869956,-0.27412218005577316,False,False,False,False,42799.0,48042.049913341354,False,False,False,False,6636.6616332443755,False,False,False,False
2025-10-10 18:00:00+00:00,14.185,14.23,14.15,14.195,18532.0,14.534645238770441,14.664868753929257,14.64585713819888,14.694241056169778,14.755211815608027,14.79672191484112,14.806374490099392,14.798408874502398,14.783182141848515,14.7595250891519,14.635093360776404,14.516076607610955,14.493508459810478,14.476836480934548,14.446582869056686,14.428180547601439,14.253477279876726,14.111951931907603,14.109761081096952,13.967885766203429,13.877907107242095,13.755335791695803,13.617613175725504,13.467633535772867,13.38278563301333,13.389420101581184,13.354312678862145,13.32389368425422,13.363812622063667,14.138004419842089,14.574863535487335,14.598529614604463,14.709864962251203,14.76347734787926,14.809099138370927,14.804177491762236,14.785755663717477,14.783945810157642,14.771223718999513,14.697221943330009,14.533953358401684,14.50483869363423,14.482744795532083,14.480171106844443,14.458806502798383,14.417388076591791,14.289775737055013,14.18300265692003,13.963937022199078,13.850669745272427,13.681841810823082,13.599114309997008,13.54688680843373,13.380041790865008,13.376380739309935,13.36347122152529,13.314371175754511,14.18300265692003,13.963937022199078,14.694241056169778,14.351186645657782,14.352373442470805,"rgba(239, 83, 80, 0.75)",0.2923071474809917,14.689986150071405,-1.6933768275494983,31.940660942440847,-24.722988314722993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104747162022706,0.9935500515995874,False,False,False,False,-0.2303729929767876,-0.2522475865162804,False,False,False,False,24267.0,47673.44448832831,False,False,False,False,6821.085483891749,False,False,False,False
2025-10-10 19:00:00+00:00,14.195,14.375,14.175,14.33,10688.0,14.519093626138618,14.6532239862682,14.640741250670413,14.688876076776683,14.749771315770527,14.79125802920116,14.801227643100587,14.793566571882208,14.778816482342668,14.755896226174611,14.632878878357579,14.514873464303713,14.49253734677552,14.475987092682763,14.445911463670702,14.427617951003025,14.253621055861094,14.11256428050469,14.110379919072491,13.968910609156492,13.8791647052437,13.756880143144597,13.619428568005217,13.469701382910625,13.384949553030689,13.391516440628925,13.356413560673353,13.326024160502627,13.365671198842012,14.177759099616857,14.562296787099957,14.593705961017669,14.704479229171104,14.758041451390035,14.803796373697802,14.799134074772,14.781264696094413,14.779501411353149,14.76723959682125,14.694294956290529,14.532550870197253,14.503775034971904,14.481855734325492,14.47929823997766,14.45806513598676,14.41688038341086,14.289788794108478,14.183389342235218,13.96497267499955,13.851995778499909,13.683539256661291,13.60096048099194,13.54882722445176,13.382227509041813,13.378464074802679,13.365565028158693,13.316510485427479,14.183389342235218,13.96497267499955,14.688876076776683,14.348715104881942,14.351985603887385,"rgba(239, 83, 80, 0.75)",0.29153203585186627,14.685885744452554,-1.2207431797766022,36.750987535804896,-20.108827635538837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141309953584322,0.9894275399690563,False,False,False,False,-0.18934416660550776,-0.22079587656089406,False,False,False,False,34955.0,47476.25930246275,False,False,False,False,6881.037646932186,False,False,False,False
2025-10-13 14:00:00+00:00,14.33,14.33,14.33,14.33,0.0,14.519093626138618,14.6532239862682,14.640741250670413,14.688876076776683,14.749771315770527,14.79125802920116,14.801227643100587,14.793566571882208,14.778816482342668,14.755896226174611,14.632878878357579,14.514873464303713,14.49253734677552,14.475987092682763,14.445911463670702,14.427617951003025,14.253621055861094,14.11256428050469,14.110379919072491,13.968910609156492,13.8791647052437,13.756880143144597,13.619428568005217,13.469701382910625,13.384949553030689,13.391516440628925,13.356413560673353,13.326024160502627,13.365671198842012,14.177759099616857,14.562296787099957,14.593705961017669,14.704479229171104,14.758041451390035,14.803796373697802,14.799134074772,14.781264696094413,14.779501411353149,14.76723959682125,14.694294956290529,14.532550870197253,14.503775034971904,14.481855734325492,14.47929823997766,14.45806513598676,14.41688038341086,14.289788794108478,14.183389342235218,13.96497267499955,13.851995778499909,13.683539256661291,13.60096048099194,13.54882722445176,13.382227509041813,13.378464074802679,13.365565028158693,13.316510485427479,14.183389342235218,13.96497267499955,14.688876076776683,14.348715104881942,14.351985603887385,"rgba(239, 83, 80, 0.75)",0.29063069039281497,14.685885744452554,-1.2245291230996294,39.95787193138093,-17.07378525774179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201244813278007,0.9891078838174273,False,False,False,False,-0.15874054772317953,-0.1897682121420368,False,False,False,False,34955.0,47282.13125126177,False,False,False,False,6774.354892716184,False,False,False,False
