date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_822,aVWAP_peak_791,aVWAP_valley_881,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_709,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_323,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_73,aVWAP_OB_bull_655,aVWAP_OB_bull_576,aVWAP_OB_bull_469,aVWAP_OB_bull_206,aVWAP_OB_bull_135,aVWAP_OB_bear_856,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 19:00:00+00:00,173.56,174.125,173.02,173.405,52772.0,,,,,,,,,,,,,,,,,,173.06278195584272,172.511246036181,164.06458090977355,163.58656428566044,162.95208617197903,160.73374420687426,,,,164.06458090977355,162.95208617197903,,,166.15183392771849,"rgba(38, 166, 154, 0.75)",4.124037670986121,165.517004335374,1.9126875877299787,64.61535528575574,20.080452053638894,True,False,True,False,False,10.821365213783821,0.0,0.0,0.0,0.0,0,0.9614466459775602,1.0005251850083552,False,False,False,False,0.2588086276433955,0.2620326982735053,False,False,False,False,-2072304.0,-1853523.67269526,False,False,False,False,74632.22246659105,False,False,False,False
2025-05-29 14:00:00+00:00,173.53,173.87,172.51,173.73,79511.0,,,,,,,,,,,,,,,,,,173.08974999006386,172.53619332725856,164.15266671809775,163.66075817762345,163.01755199618745,160.79296674611373,,,,164.15266671809775,163.01755199618745,,,166.20831449255746,"rgba(38, 166, 154, 0.75)",4.028725998522621,165.5625929396721,2.0272927628543043,64.31317508043698,19.52836390313496,True,False,True,False,False,11.34024786992428,0.0,0.0,0.0,0.0,0,0.9549794062328881,1.001428469395043,False,False,False,False,0.24808541761607433,0.2550590579447898,False,False,False,False,-1992793.0,-1855682.8870720775,False,False,False,False,74707.86242834933,False,False,False,False
2025-05-29 15:00:00+00:00,173.73,173.83,171.85,172.005,53681.0,,,,,,,,,,,,,,,,,,173.0602043152521,172.5366833299471,164.2060666900185,163.70609870424047,163.05787234587024,160.8300876436186,,,,164.2060666900185,163.05787234587024,,,166.23283550482452,"rgba(38, 166, 154, 0.5)",3.9070270407687504,165.58092747906852,1.644235490028108,56.27946519575025,11.92947636909048,False,False,True,False,False,7.718158192877336,0.0,0.0,0.0,0.0,1,0.9527475130270013,1.0014211274277593,False,False,False,False,0.23832213566472576,0.24669059680475777,False,False,False,False,-2046474.0,-1858640.8888228978,False,False,False,False,74381.86456124313,False,False,False,False
2025-05-29 16:00:00+00:00,172.0,172.815,171.745,172.68,43204.0,,,,,,,,,,,,,,,,,,173.0323312944418,172.53480278801214,164.24780016861135,163.74165029021063,163.08957408239658,160.8594183489069,,,,164.24780016861135,163.08957408239658,,,166.2509294954299,"rgba(38, 166, 154, 0.5)",3.7710057886005144,165.59540698368883,1.8787011777408036,53.70739467960367,9.666898762035991,False,True,True,False,False,8.826612693754164,0.0,0.0,0.0,0.0,0,0.9618572598910895,1.0034215218543683,False,False,False,False,0.2227923335535136,0.2347414651791357,False,False,False,False,-2003270.0,-1860883.2006240932,False,False,False,False,73898.48681610757,False,False,False,False
2025-05-29 17:00:00+00:00,172.675,173.0,172.315,172.51,38181.0,,,,,,,,,,,,,,,,,,173.0167779811372,172.53578030156373,164.28520227979172,163.77352887369352,163.11799400836972,160.88565102367997,,,,164.28520227979172,163.11799400836972,,,166.26915574470598,#000000,3.66935213738189,165.6112814872197,1.8800917040637493,51.37642166730019,7.528718349484507,False,True,False,False,False,8.473196765967334,0.0,0.0,0.0,0.0,0,0.9573360329741846,1.0044110203196182,False,False,False,False,0.23324902572351003,0.23399524545132286,False,False,False,False,-2041451.0,-1863682.701389611,False,False,False,False,73344.72733058652,False,False,False,False
2025-05-29 18:00:00+00:00,172.525,172.885,172.03,172.67,30022.0,,,,,,,,,,,,,,,,,,173.00308438823689,172.53570326256326,164.3140972098408,163.79820918156898,163.1400345277839,160.9060556376812,,,,164.3140972098408,163.1400345277839,,,166.28286403461252,#000000,3.5784619638928623,165.6234735569082,1.969149459793657,50.51065803272002,6.626826474916257,False,True,False,False,False,8.741478390930862,0.0,0.0,0.0,0.0,0,0.956799190887856,1.0036602692224335,False,False,False,False,0.22770295423865605,0.23084909984498947,False,False,False,False,-2011429.0,-1865973.3416781442,False,False,False,False,72673.05713941464,False,False,False,False
2025-05-29 19:00:00+00:00,172.66,173.305,172.41,172.955,67491.0,,,,,,,,,,,,,,,,,,172.99637986740612,172.54375556689283,164.38114842200793,163.85546454707227,163.19110209525783,160.95308549510665,,,,164.38114842200793,163.19110209525783,,,166.32015599895726,#000000,3.4846305179814654,165.6580970666865,2.0940248602139793,51.163653285495556,6.626826474916257,False,True,False,False,False,9.223607249186003,0.0,0.0,0.0,0.0,0,0.9602757556766136,1.002097092995227,False,False,False,False,0.2388092275560719,0.2348291637005307,False,False,False,False,-1943938.0,-1867182.096070731,False,False,False,False,72592.71516826091,False,False,False,False
2025-05-30 14:00:00+00:00,171.65,172.265,171.4,171.63,85637.0,,,,,,,,,,,,,,,,,,172.91022653594774,172.52192712789534,164.453681824409,163.91816588526297,163.24770767316943,161.00665712273107,,,,164.453681824409,163.24770767316943,,,166.34306102823595,"rgba(239, 83, 80, 1.0)",3.3415763084547616,165.67936563976897,1.7807866141422222,46.811966239550586,2.7947057910491964,False,True,False,True,False,6.413250687569022,0.0,0.0,0.0,0.0,0,0.9504800404244568,1.0072908395293436,False,False,False,False,0.2104582512189609,0.2226437074597458,False,False,False,False,-2029575.0,-1869699.8155114949,False,False,False,False,72794.9521423964,False,False,False,False
2025-05-30 15:00:00+00:00,171.63,171.79,170.535,171.425,31317.0,,,,,,,,,,,,,,,,,,172.8688080620274,172.5090216697192,164.4780089152346,163.9393592534398,163.266981447377,161.0251841798213,,,,164.4780089152346,163.266981447377,,,166.34789392126987,"rgba(239, 83, 80, 1.0)",3.1891331788486617,165.68412911898923,1.8001351963242072,43.333200086996705,-0.5313074753140086,False,True,False,True,False,5.986619339365291,0.0,0.0,0.0,0.0,0,0.9456413976544552,1.015282311691452,False,False,False,False,0.19210766601486554,0.20737568673730566,False,False,False,False,-2060892.0,-1872664.0354260453,False,False,False,False,72151.88311693289,False,False,False,False
2025-05-30 16:00:00+00:00,171.425,171.48,168.5,168.92,77383.0,,,,,,,,,,,,,,,,,,172.68094076936546,172.43868782545522,164.52320632832215,163.97974027557999,163.30464587857924,161.0634845787177,,,,164.52320632832215,163.30464587857924,,,166.3317842760033,"rgba(239, 83, 80, 1.0)",3.0124862423522036,166.12535122758274,0.9276884764244218,36.34992650087441,-6.963911553169616,False,True,False,True,False,1.0194369195987498,0.0,0.0,0.0,0.0,0,0.9275855412383571,1.0263983398484628,False,False,False,False,0.16029158124560916,0.1838336339914574,False,False,False,False,-2138275.0,-1876782.0348768043,False,False,False,False,72232.98570426727,False,False,False,False
2025-05-30 17:00:00+00:00,168.92,170.76,168.685,170.52,42346.0,,,,,,,,,,,,,,,,,,172.59801906748334,172.40632516625874,164.54930065391895,164.00296867405618,163.32621438077814,161.08516187340692,,,,164.54930065391895,163.32621438077814,,,166.3279983026504,"rgba(239, 83, 80, 1.0)",2.9716550170807987,166.12840533313758,1.4778278910640539,37.29699317885063,-6.963911553169616,False,True,False,True,False,3.8630988175169207,0.0,0.0,0.0,0.0,0,0.920406047307887,1.0349625057266172,False,False,False,False,0.15307999409450715,0.1684568140429823,False,False,False,False,-2095929.0,-1880179.6622430552,False,False,False,False,71769.62158482126,False,False,False,False
2025-05-30 18:00:00+00:00,170.52,171.275,170.365,171.175,40058.0,,,,,,,,,,,,,,,,,,172.5510375798057,172.38821078737908,164.57802833883693,164.02823879578762,163.3493809940222,161.10774897057172,,,,164.57802833883693,163.3493809940222,,,166.33377424440053,"rgba(239, 83, 80, 0.75)",2.9537162910355614,166.1490135902708,1.701580624037222,39.76655078396819,-6.963911553169616,False,True,False,True,True,4.987270336992726,0.0,0.0,0.0,0.0,0,0.930568645931511,1.0277193745619757,False,False,False,False,0.18277683790282506,0.17561682597290368,False,False,False,False,-2055871.0,-1882903.5589524652,False,False,False,False,71277.96853699458,False,False,False,False
2025-05-30 19:00:00+00:00,171.175,173.45,171.07,173.07,104104.0,,,,,,,,,,,,,,,,,,172.5495959758857,172.39261646435315,164.66987703886574,164.10798903420044,163.42142297920284,161.17539380078367,,,,164.66987703886574,163.42142297920284,,,166.38614921554858,"rgba(239, 83, 80, 0.75)",2.956031028497906,166.24752128776635,2.307986163359205,45.613388681638156,-11.702227685004331,False,True,False,True,True,8.107982879459055,0.0,0.0,0.0,0.0,0,0.9338254743068746,1.0174092865558948,False,False,False,False,0.22223969039667602,0.19892825818478985,False,False,False,False,-1951767.0,-1883971.209201264,False,False,False,False,71786.89925735125,False,False,False,False
2025-06-02 14:00:00+00:00,169.39,171.08,168.515,170.29,84961.0,,,,,,,,,,,,,,,,,,172.41253244826453,172.33249605064492,164.7192942529887,164.15246158043013,163.46304157173267,161.21765538940696,,,,164.7192942529887,163.46304157173267,,,166.38291354891132,"rgba(239, 83, 80, 0.75)",2.9240902181028128,166.2333303456906,1.3873271177458428,44.290242350524025,-11.702227685004331,False,True,False,True,True,2.909499312983158,0.0,0.0,0.0,0.0,0,0.9089965316282471,1.0198900502559987,False,False,False,False,0.15510030956388998,0.17701428387433993,False,False,False,False,-2036728.0,-1886339.5315392287,False,False,False,False,71991.1488812683,False,False,False,False
2025-06-02 15:00:00+00:00,170.275,171.14,169.655,170.33,75080.0,,,,,,,,,,,,,,,,,,172.32143342946762,172.29062997603444,164.76558539311975,164.193959794864,163.50169284979063,161.25641445130643,,,,164.76558539311975,163.50169284979063,,,166.3882859824305,"rgba(239, 83, 80, 0.75)",2.889820528109944,166.2365328247111,1.4165125949763377,43.49382591759173,-11.702227685004331,False,True,False,True,True,2.9756451368949044,0.0,0.0,0.0,0.0,0,0.9169060513303507,1.0194490228396516,False,False,False,False,0.17130957648296413,0.17416193017865203,False,False,False,False,-1961648.0,-1887507.104693659,False,False,False,False,72039.0380458998,False,False,False,False
2025-06-02 16:00:00+00:00,170.325,171.295,169.98,170.36,34962.0,,,,,,,,,,,,,,,,,,172.28520237882037,172.27341598284883,164.78752934332454,164.21362199315388,163.51998572439078,161.2746857811832,,,,164.78752934332454,163.51998572439078,,,166.39240686728695,"rgba(239, 83, 80, 0.75)",2.8600313927592684,166.24057111314923,1.4403439407273388,43.03459013617406,-11.702227685004331,False,True,False,True,True,3.026185004452035,0.0,0.0,0.0,0.0,0,0.9168608799048751,1.0324137931034485,False,False,False,False,0.17781786128826058,0.1759898957334563,False,False,False,False,-1926686.0,-1888114.529427091,False,False,False,False,71464.20024673856,False,False,False,False
2025-06-02 17:00:00+00:00,170.36,171.125,169.53,169.675,29241.0,,,,,,,,,,,,,,,,,,172.2487201052854,172.2557190402204,164.8043779201314,164.2288500823541,163.5342695744457,161.2891976924523,,,,164.8043779201314,163.5342695744457,,,166.39352240248155,"rgba(239, 83, 80, 1.0)",2.818495848293518,166.24063268638176,1.2185106874284095,41.509126792797616,-11.702227685004331,False,True,False,True,False,1.771035775297861,0.0,0.0,0.0,0.0,0,0.9092959753057105,1.0354980410780006,False,False,False,False,0.1694140546228067,0.17270197517813152,False,False,False,False,-1955927.0,-1889165.885560004,False,False,False,False,70809.5769870992,False,False,False,False
2025-06-02 18:00:00+00:00,169.665,170.91,169.355,170.1,23240.0,,,,,,,,,,,,,,,,,,172.22073972052482,172.24193448259825,164.81772212876047,164.2409208920373,163.5455979899614,161.30071264297794,,,,164.81772212876047,163.5455979899614,,,166.39460464281004,"rgba(239, 83, 80, 1.0)",2.7889707843641864,166.24103723901473,1.3836511958532431,41.664682706581424,-11.702227685004331,False,True,False,True,False,2.5092962025346033,0.0,0.0,0.0,0.0,0,0.9088882036198022,1.0365063927698839,False,False,False,False,0.16413998069709748,0.1684209779376145,False,False,False,False,-1932687.0,-1889840.631520314,False,False,False,False,70072.06416559377,False,False,False,False
2025-06-02 19:00:00+00:00,170.025,171.255,169.985,170.38,195905.0,,,,,,,,,,,,,,,,,,172.0529695084286,172.15404962765118,164.93626877505486,164.3478423519985,163.64554383353388,161.40114671192396,,,,164.93626877505486,163.64554383353388,,,166.42297013476517,"rgba(239, 83, 80, 1.0)",2.753784566999095,166.27079001805959,1.49220459406466,42.55446480669321,-11.702227685004331,False,True,False,True,False,2.9972947594027914,0.0,0.0,0.0,0.0,0,0.9108084462415171,1.0325837648672296,False,False,False,False,0.17734280113751888,0.1728818895375667,False,False,False,False,-1736782.0,-1887467.6294812392,False,False,False,False,72022.96239558455,False,False,False,False
2025-06-03 14:00:00+00:00,168.115,169.19,167.68,168.39,69557.0,,,,,,,,,,,,,,,,,,171.9286194542015,172.08682069768705,164.9617064553783,164.372237204362,163.6696448605094,161.4281322517606,,,,164.9617064553783,163.6696448605094,,,166.40786015398314,"rgba(239, 83, 80, 1.0)",2.722391304426196,166.24962132020596,0.7862127227317007,39.5232234649273,-11.702227685004331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.902641385614175,1.037452832399747,False,False,False,False,0.11857655111822367,0.14572922032789518,False,False,False,False,-1806339.0,-1886209.8212722277,False,False,False,False,71984.7304204592,False,False,False,False
2025-06-03 15:00:00+00:00,168.39,169.535,167.845,168.705,49264.0,,,,,,,,,,,,,,,,,,171.8520845972954,172.0441141085343,164.9809140791072,164.3905007492724,163.6875475098315,161.44786647504725,,,,164.9809140791072,163.6875475098315,,,166.40050458651467,"rgba(239, 83, 80, 1.0)",2.64523915708942,166.23944898487065,0.9320711167160521,38.43056070025396,-11.702227685004331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.904873094076167,1.0349312349685946,False,False,False,False,0.12538541095956243,0.1355573156437288,False,False,False,False,-1757075.0,-1884207.7310199451,False,False,False,False,71632.47103409548,False,False,False,False
2025-06-03 16:00:00+00:00,168.7,169.795,167.865,169.26,74999.0,,,,,,,,,,,,,,,,,,171.751963207951,171.98635897010223,165.01194216821202,164.41978937581993,163.71606011466935,161.47885067179894,,,,165.01194216821202,163.71606011466935,,,166.39416075142557,"rgba(239, 83, 80, 1.0)",2.5767475693278503,166.23051960779497,1.1756993305305659,39.3298674363445,-11.702227685004331,False,True,False,True,False,0.9248910809297897,0.0,0.0,0.0,0.0,1,0.9036478338803922,1.0387131317363876,False,False,False,False,0.1291284923828312,0.13234290401328,False,False,False,False,-1682076.0,-1881073.905732814,False,False,False,False,71684.66528162887,False,False,False,False
2025-06-03 17:00:00+00:00,169.26,170.23,168.935,169.515,65269.0,,,,,,,,,,,,,,,,,,171.68756740826564,171.94728411197153,165.0424962262095,164.4482201471444,163.74336564297096,161.50770281475423,,,,165.0424962262095,163.74336564297096,,,166.3961060585527,"rgba(239, 83, 80, 1.0)",2.562606258838604,166.232046506527,1.281099459641856,40.67674342146818,-11.702227685004331,False,True,False,True,False,1.3818285440398874,0.0,0.0,0.0,0.0,1,0.9099513942184704,1.0361868880671645,False,False,False,False,0.14931204054768374,0.14082747228048187,False,False,False,False,-1616807.0,-1876976.744403623,False,False,False,False,71585.19760284392,False,False,False,False
2025-06-03 18:00:00+00:00,169.515,169.875,168.325,168.445,59454.0,,,,,,,,,,,,,,,,,,171.61443641994794,171.9029630852687,165.0658471926837,164.4704450934275,163.7651424397636,161.53160677957464,,,,165.0658471926837,163.7651424397636,,,166.39174016844433,"rgba(239, 83, 80, 1.0)",2.5498051064899117,166.22625231970073,0.8701636351154738,39.37171789161297,-11.702227685004331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9052582812138059,1.0381051656242761,False,False,False,False,0.13635756044417927,0.13859251636233055,False,False,False,False,-1676261.0,-1873864.8723973653,False,False,False,False,71397.1170198541,False,False,False,False
2025-06-03 19:00:00+00:00,168.445,168.675,167.625,167.76,129471.0,,,,,,,,,,,,,,,,,168.01999999999998,171.42138358905692,171.78444510401567,165.10446408195676,164.50877601003927,163.80405242628422,161.57708908671347,,,,165.10446408195676,163.80405242628422,,,166.60288718543802,"rgba(239, 83, 80, 1.0)",2.5468063431581323,166.5624038417935,0.4702344806953132,37.28987645154459,-8.370437596612788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020360056388806,1.0430773497261445,True,False,False,False,0.11097954820889534,0.12478603228561294,False,False,False,False,-1805732.0,-1872808.5487943054,False,False,False,False,72297.48729861603,False,False,False,False
2025-06-04 14:00:00+00:00,168.845,168.94,167.81,168.59,110740.0,,,,,,,,,,,,,,,,,168.21669818062728,171.2907313506397,171.69952354552987,165.14141968260046,164.54481544954913,163.84008430538879,161.6180312951453,,,,165.14141968260046,163.84008430538879,,,166.6216148299258,"rgba(239, 83, 80, 1.0)",2.525834057234487,166.55755005108273,0.8046648761805779,38.549990659831366,-8.370437596612788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009980868081969,1.0437729064380057,False,False,False,False,0.11697607859184457,0.12088105543872876,False,False,False,False,-1694992.0,-1870051.7030765642,False,False,False,False,72893.4952474747,False,False,False,False
2025-06-04 15:00:00+00:00,168.59,168.77,167.88,168.055,72543.0,,,,,,,,,,,,,,,,,168.22094327064292,171.20527222263777,171.64272773102928,165.16366637660988,164.5668070853935,163.86231553298487,161.64376480553886,,,,165.16366637660988,163.86231553298487,,,166.61507100354814,"rgba(239, 83, 80, 1.0)",2.523458230572162,166.54707285359683,0.5975637433322101,38.30431107895791,-8.370437596612788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9053243517578666,1.0425625173018362,False,False,False,False,0.11564280737897005,0.11826193140884941,False,False,False,False,-1767535.0,-1868462.2968273151,False,False,False,False,72888.06121263013,False,False,False,False
2025-06-04 16:00:00+00:00,168.09,168.395,167.79,168.24,68616.0,,,,,,,,,,,,,,,,,168.20667984284725,171.1263195205527,171.58926885204633,165.18378575945815,164.58684521249876,163.88269288500913,161.66757968395072,,,,165.18378575945815,163.88269288500913,,,166.60616739376613,"rgba(239, 83, 80, 1.0)",2.51060856912987,166.5362840005409,0.6786067810043351,38.760934700096165,-8.370437596612788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9117558454800362,1.0401826060760548,False,False,False,False,0.10944839285970942,0.11385516213427942,False,False,False,False,-1698919.0,-1865833.7185819303,False,False,False,False,72821.82770545756,False,False,False,False
