date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_425,aVWAP_peak_417,aVWAP_peak_410,aVWAP_peak_394,aVWAP_peak_388,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_345,aVWAP_peak_331,aVWAP_peak_323,aVWAP_peak_313,aVWAP_peak_306,aVWAP_peak_278,aVWAP_peak_269,aVWAP_peak_241,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_171,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_137,aVWAP_valley_441,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_369,aVWAP_OB_bull_421,aVWAP_OB_bull_396,aVWAP_OB_bull_369,aVWAP_OB_bear_444,aVWAP_OB_bear_429,aVWAP_OB_bear_251,aVWAP_OB_bear_241,aVWAP_OB_bear_171,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,15.15,15.84,14.905,15.67,12045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.431790862358634,,48.74999420450516,-8.03542225266662,False,True,False,False,True,13.72989569705932,14.8774,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78356.0,28860.460564065357,False,False,False,False,8875.032749560138,False,False,False,False
2024-01-30 17:00:00+00:00,15.56,15.75,15.41,15.685,6574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.454921460678776,,51.50395905092721,-5.3877457932292,False,True,True,False,True,13.823871415461571,14.9387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84930.0,29729.755749118605,False,False,False,False,8839.357823210368,False,False,False,False
2024-01-31 17:00:00+00:00,15.925,16.01,15.605,15.665,6036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.480806174827945,,53.145146077245194,-3.703033843446917,False,True,True,False,True,13.638900240743048,14.998400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78894.0,30491.99209409351,False,False,False,False,8795.894911222611,False,False,False,False
2024-02-01 17:00:00+00:00,16.255,16.39,16.105,16.385,8528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.738391982272413,,58.49989666900299,1.4180248369799386,False,False,True,False,True,17.99934349769465,15.0725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87422.0,31374.627875580434,False,False,False,False,8791.741501746292,False,False,False,False
2024-02-02 17:00:00+00:00,15.85,15.85,15.6,15.72,17777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.665771355639595,,56.6805614745781,1.4180248369799386,False,False,True,False,True,12.161842347560498,15.135,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69645.0,31967.966978284614,False,False,False,False,8931.04783505255,False,False,False,False
2024-02-05 17:00:00+00:00,14.81,14.99,14.81,14.92,3996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.618022296281444,,51.220597207636324,8.642344944134024,False,True,False,False,False,5.926235825897972,15.1884,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65649.0,32490.153536760823,False,False,False,False,8854.535465516852,False,False,False,False
2024-02-06 17:00:00+00:00,15.18,15.45,15.18,15.42,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.612823967001624,,50.45600743362182,7.844003076500286,False,True,False,False,False,8.940235917828602,15.247300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66835.0,33022.631776500966,False,False,False,False,8735.643442795661,False,False,False,False
2024-02-07 17:00:00+00:00,15.225,15.54,15.225,15.49,2091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.606260240242623,,50.3250960999065,7.4090617105250445,False,True,False,False,False,9.349468631263,15.3089,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68926.0,33579.27314430715,False,False,False,False,8632.625715000378,False,False,False,False
2024-02-08 17:00:00+00:00,15.275,15.62,15.275,15.62,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.603034418146319,,50.9772868877819,7.4090617105250445,False,True,False,False,False,10.111235476638043,15.374299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70766.0,34155.8115451706,False,False,False,False,8527.313688411226,False,False,False,False
2024-02-09 17:00:00+00:00,15.57,15.605,15.48,15.58,6257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.597558478100368,,51.14815084855421,7.305494204771563,False,True,False,False,False,9.802289912333212,15.4131,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64509.0,34626.40361423772,False,False,False,False,8492.115026575393,False,False,False,False
2024-02-12 17:00:00+00:00,15.45,15.58,15.39,15.555,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.595355405218891,,51.08122062280521,6.670065034953481,False,True,False,False,False,9.60642692889347,15.456,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62696.0,35061.59115510225,False,False,False,False,8388.562855620736,False,False,False,False
2024-02-13 17:00:00+00:00,14.52,14.52,13.965,14.085,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.567615234678694,,44.06158178312752,-0.23500302144658747,False,True,False,True,False,0.0,15.4826,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60865.0,35461.64400541074,False,False,False,False,8286.895214448321,False,False,True,False
2024-02-14 17:00:00+00:00,13.99,14.505,13.93,14.435,14260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.183108802838877,,41.693664198167895,-2.52094015442961,False,True,False,True,False,1.4827548092183704,15.517800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75125.0,36076.57975726483,False,False,False,False,8379.501490193308,False,False,False,False
2024-02-15 17:00:00+00:00,14.91,15.13,14.885,15.12,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.201359049604065,,43.87930623665148,-2.52094015442961,False,True,False,True,False,5.470845341747047,15.565900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77831.0,36723.93510986537,False,False,False,False,8291.540226779458,False,False,False,False
2024-02-16 17:00:00+00:00,16.16,16.7,16.11,16.28,10066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.40957554688199,,49.7253364340711,-6.476631794724916,False,True,False,False,True,11.429807809452882,15.620800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87897.0,37517.31596087521,False,False,False,False,8319.051231015435,False,False,False,False
2024-02-19 17:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.40957554688199,,53.622689899017516,-2.962187244194098,False,False,True,False,True,11.429807809452882,15.6776,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87897.0,38298.39633357482,False,False,False,False,8190.07369255008,False,False,False,False
2024-02-20 17:00:00+00:00,15.755,15.84,15.43,15.55,11569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.44743833542241,,52.77126675585551,-2.962187244194098,False,False,True,False,True,6.834116813270647,15.713899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76328.0,38888.002591969,False,False,False,False,8242.460146929148,False,False,False,False
2024-02-21 17:00:00+00:00,15.82,16.21,15.77,16.2,4243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6272506576132344,15.476374572524799,0.44469204795810374,54.5591353924669,-2.048027822779332,False,False,True,False,True,9.975553820169988,15.7425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80571.0,39534.25061379893,False,False,False,False,8180.453012868231,False,False,False,False
2024-02-22 17:00:00+00:00,16.03,16.545,16.03,16.395,5742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6001745456594971,15.523850404228602,0.5444091072029653,56.39960649637887,-0.09882266911008486,True,False,True,False,True,10.880138122002599,15.743799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86313.0,40259.50254226716,False,False,False,False,8142.647539800506,False,False,False,False
2024-02-23 17:00:00+00:00,16.42,16.66,16.42,16.61,11212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5743967184375829,15.620065425429837,0.6287707303865344,58.351852989218344,1.9877261329096498,True,False,True,False,True,11.86823177822441,15.7514,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97525.0,41147.33971215449,False,False,False,False,8190.23439964856,False,False,False,False
2024-02-26 17:00:00+00:00,16.1,16.1,15.875,16.0,6954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5350498128490586,15.63881786727057,0.23529017085059603,56.5780850408987,1.9877261329096498,True,False,True,False,True,8.158214041691938,15.752699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90571.0,41913.59801119085,False,False,False,False,8171.067974847807,False,False,False,False
2024-02-27 17:00:00+00:00,16.49,17.025,16.49,17.015,10914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5192797398530433,15.727307769032995,0.8475675658595705,58.7955483228479,2.72526702426984,True,False,True,False,True,12.677501746425033,15.7566,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101485.0,42837.18563892432,False,False,False,False,8213.594052757144,False,False,False,False
2024-02-28 17:00:00+00:00,17.17,17.185,16.605,16.71,5546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.491168270454684,15.76601880619997,0.6330480687549731,58.83238409959123,3.084880907560283,True,False,True,False,True,10.896737871372434,15.766000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95939.0,43660.469582506885,False,False,False,False,8172.236005427576,False,False,False,False
2024-02-29 17:00:00+00:00,16.955,17.16,16.76,17.06,13472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4568904687167945,15.860404856227081,0.8233941875050508,59.968245988495156,4.543634723445209,True,False,True,False,True,12.38586804513817,15.7777,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109411.0,44679.85765099515,False,False,False,False,8254.402889064359,False,False,False,False
2024-03-01 17:00:00+00:00,17.39,17.86,17.39,17.73,13314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.43225425544917,15.98622020859521,1.21750714635365,62.597520597553526,7.333617155467579,True,False,True,False,True,15.103763518927046,15.8002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122725.0,45889.859857956464,False,False,False,False,8332.846255125376,False,False,False,False
2024-03-04 17:00:00+00:00,17.95,18.245,17.77,18.05,12410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4310355099125374,16.109051810547015,1.3563242672934182,65.14326995419759,9.93820072082763,True,False,True,False,True,16.3446082079327,15.8291,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135135.0,47273.505441554036,False,False,False,False,8396.057941092426,False,False,False,False
2024-03-05 17:00:00+00:00,17.16,17.32,16.97,17.09,8105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.413172904374289,16.145855488779716,0.6681026138399693,62.161789312027594,9.93820072082763,True,False,True,False,False,10.897174559224585,15.839400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127030.0,48510.04024090979,False,False,False,False,8391.545414873937,False,False,False,False
2024-03-06 17:00:00+00:00,17.82,17.82,17.59,17.7,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4060117770193545,16.178476793379513,1.0821553784179587,61.999178981041645,9.93820072082763,True,False,True,False,False,13.283569701911237,15.8628,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131723.0,49800.16364802746,False,False,False,False,8334.203625496048,False,False,False,False
2024-03-07 17:00:00+00:00,17.82,17.975,17.465,17.48,12000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3909716352572028,16.252022072770366,0.8828202503227686,60.898458641033,9.93820072082763,True,False,True,False,False,12.090399938423321,15.891300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119723.0,50884.23863022858,False,False,False,False,8391.037677813938,False,False,False,False
2024-03-08 17:00:00+00:00,17.115,17.24,16.46,16.52,18728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.356025731239563,16.359927374055726,0.11804541923990558,56.41655865801464,11.443170600114357,True,False,True,False,False,7.146884148975904,15.9053,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100995.0,51661.149659217284,False,False,False,False,8551.300659553255,False,False,False,False
2024-03-11 17:00:00+00:00,17.005,17.13,16.895,16.945,9575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3121587947739826,16.393952080510804,0.4199552079244445,54.954215111085716,10.006880598378658,True,False,True,False,False,8.843295330873218,15.927800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110570.0,52574.46516837671,False,False,False,False,8567.17196715708,False,False,False,False
2024-03-12 17:00:00+00:00,16.76,17.06,16.71,17.04,6052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2728238167431014,16.40809414557005,0.4964597975915221,54.32203946910469,9.252490170027677,True,False,True,False,False,9.218418802477466,15.953700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116622.0,53567.45020452591,False,False,False,False,8528.177052937592,False,False,False,False
2024-03-13 17:00:00+00:00,18.31,18.56,18.195,18.24,32216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2524871041036527,16.703667422890263,1.2266254655046673,57.55376410948906,9.252490170027677,True,False,True,False,True,13.698664925083321,15.996200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148838.0,55044.51299205264,False,False,False,False,8895.430121884294,False,False,False,False
2024-03-14 17:00:00+00:00,18.06,18.255,18.0,18.245,11415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2247283648089387,16.766548437545058,1.2071669154862643,59.72135914634581,4.694987813414464,True,False,True,False,True,13.716411086908767,16.0361,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160253.0,56675.65232550919,False,False,False,False,8934.493220769808,False,False,False,False
2024-03-15 17:00:00+00:00,18.97,19.17,18.895,19.055,4128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2567530988031663,16.80423164141558,1.7909391755054165,63.1568943524612,7.957186810294061,True,False,True,False,True,16.515177290691543,16.09,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164381.0,58345.502677051685,False,False,False,False,8859.97394602919,False,False,False,False
2024-03-18 17:00:00+00:00,18.7,18.7,18.425,18.47,2030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2603208764880958,16.81734178754687,1.3112995613135348,62.67110982894938,7.957186810294061,True,False,True,False,True,13.535397679689574,16.126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162351.0,59957.991007640034,False,False,False,False,8754.082877098503,False,False,False,False
2024-03-19 17:00:00+00:00,18.205,18.28,18.14,18.235,5640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.233620406083783,16.84450636900569,1.1271649075654744,61.29824237982278,7.957186810294061,True,False,True,False,True,12.36929770996575,16.1715,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156711.0,61458.03765868438,False,False,False,False,8705.802522414804,False,False,False,False
2024-03-20 17:00:00+00:00,18.5,19.33,18.33,19.06,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2226464134214208,16.866436871469208,1.7941107947901165,62.699489777143725,7.957186810294061,True,False,True,False,True,15.191212218377004,16.2415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159588.0,62979.43242366601,False,False,False,False,8615.433491059535,False,False,False,False
2024-03-21 17:00:00+00:00,19.0,19.22,18.98,19.07,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2073698239942492,16.8899618638259,1.8056092614291517,63.65988683283664,8.915732710189943,True,False,True,False,True,15.224524132542644,16.3119,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162463.0,64521.813316322354,False,False,False,False,8526.4345222059,False,False,False,False
2024-03-22 17:00:00+00:00,18.82,18.86,18.66,18.73,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2042764153983494,16.89397598039503,1.524586877338831,62.545805917358976,8.915732710189943,True,False,True,False,True,13.514115174847213,16.375300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161854.0,66030.83946645689,False,False,False,False,8403.683599381002,False,False,False,False
2024-03-25 17:00:00+00:00,18.7,18.71,18.56,18.56,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1895706053972748,16.896939435670085,1.398034346834344,60.934663469942464,8.915732710189943,True,False,True,False,False,12.666201807989385,16.435299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161357.0,67508.76443596919,False,False,False,False,8281.099357530135,False,False,False,False
2024-03-26 17:00:00+00:00,18.71,18.84,18.52,18.58,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1805466476964819,16.908243299389284,1.4160869491033636,59.94069157509588,8.915732710189943,True,False,True,False,False,12.737802693166266,16.4963,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163225.0,68992.73708037277,False,False,False,False,8181.671460514163,False,False,False,False
2024-03-27 17:00:00+00:00,18.92,18.99,18.88,18.94,6913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2029625854456143,16.956523925346055,1.64882607210864,60.72478727327366,8.915732710189943,True,False,True,False,False,14.024268504975055,16.5707,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170138.0,70560.88069152978,False,False,False,False,8162.002135544951,False,False,False,False
2024-03-28 17:00:00+00:00,19.19,19.355,19.11,19.28,3147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2477479424659226,16.981395208637593,1.8422028305009088,62.48976963072069,8.915732710189943,True,False,True,False,True,15.214738031804561,16.6547,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173285.0,72153.50269631227,False,False,False,False,8084.25016445123,False,False,False,False
2024-03-29 17:00:00+00:00,19.28,19.28,19.28,19.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2895473994760764,16.981395208637593,1.7824895713769777,63.666424535685366,9.855592278643705,True,False,True,False,True,15.214738031804561,16.7351,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173285.0,73721.43288706712,False,False,False,False,7958.912952599273,False,False,False,False
2024-04-01 17:00:00+00:00,19.18,19.3,19.02,19.24,10671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3263148091509003,17.05827681922966,1.6449512330839953,64.13170533220448,10.498028244744766,True,False,True,False,True,14.99949442707803,16.831400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162614.0,75099.61222215135,False,False,False,False,8000.960813799285,False,False,False,False
2024-04-02 17:00:00+00:00,19.99,20.28,19.99,20.18,2382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3913014906330887,17.08301018383649,2.225966001627927,67.66957782895919,13.940839883854842,True,False,True,False,True,18.246529465851655,16.9424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164996.0,76493.35466831955,False,False,False,False,7913.8451422675125,False,False,False,False
2024-04-03 17:00:00+00:00,21.19,21.46,20.72,20.835,14221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4748945389080936,17.262974526562008,2.421885347872035,71.53067929095602,17.504141768563585,True,False,True,False,True,20.0,17.0525,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179217.0,78085.96932462468,False,False,False,False,8011.630488899024,False,False,False,False
2024-04-04 17:00:00+00:00,21.19,21.215,20.66,20.82,12198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5517058268154407,17.397532165931725,2.2056164093243056,73.9838254485358,19.682443081816714,True,False,True,False,True,20.0,17.1621,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167019.0,79464.77600176228,False,False,False,False,8076.535442559504,False,False,False,False
2024-04-05 17:00:00+00:00,21.05,21.15,20.885,20.9,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.62575984175495,17.436068819546055,2.1306536743549733,75.80734328374335,21.31976372780322,True,False,True,False,True,20.0,17.2745,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170635.0,80878.2678466962,False,False,False,False,8007.379854302768,False,False,False,False
2024-04-08 17:00:00+00:00,20.875,21.055,20.825,20.905,3773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6947874298661911,17.474627686650894,2.024072313080553,77.03586906960581,22.485773916215578,True,False,True,False,True,20.0,17.3792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174408.0,82328.34121341408,False,False,False,False,7941.730554236058,False,False,False,False
2024-04-09 17:00:00+00:00,21.795,21.965,21.765,21.81,6574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.790044699728765,18.170880061393923,2.0329771313294525,79.7442814883,25.06533891680789,True,False,True,False,True,20.0,17.5017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180982.0,83857.85530312858,False,False,False,False,7920.525429364181,False,False,False,False
2024-04-10 17:00:00+00:00,21.45,21.46,21.13,21.195,6702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8574561505864327,18.18828145449243,1.6187292198301937,76.59784934203189,25.06533891680789,True,False,True,False,False,19.94473247579431,17.6123,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174280.0,85259.74901935915,False,False,False,False,7901.633562242256,False,False,False,False
