date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_655,aVWAP_peak_616,aVWAP_peak_554,aVWAP_peak_521,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_390,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_285,aVWAP_peak_269,aVWAP_peak_236,aVWAP_peak_235,aVWAP_valley_876,aVWAP_OB_bear_859,aVWAP_OB_bear_804,aVWAP_OB_bear_726,aVWAP_OB_bear_554,aVWAP_OB_bear_426,aVWAP_OB_bear_299,aVWAP_OB_bear_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,47.285,47.375,47.13,47.21,0.0,,,,,,,,,,,,,,47.25833333333333,50.32989812056347,51.13432221712638,53.20734455821812,53.59110346686026,55.83298377244046,55.98652677320474,,,,,,,52.268354121396506,55.145561720120476,52.47721603453526,,"rgba(239, 83, 80, 0.5)",2.4933112105777,53.86214646701374,-2.667996854461034,42.52824996579018,-8.825632986852185,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882562091503268,1.052496732026144,False,False,False,False,-0.31198842913567043,-0.30835831833897387,False,False,False,False,38707.0,35236.74238515139,False,False,False,False,313.8925829986802,False,False,False,False
2025-05-15 19:00:00+00:00,47.21,47.295,47.07,47.16,200.0,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 0.5)",2.496774347862414,53.82309057509578,-2.6686795227611655,41.300592260825184,-8.825632986852185,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878047484994954,1.0687310777075478,False,False,False,False,-0.3152436242938331,-0.3118009713164035,False,False,False,False,38507.0,35287.44405359865,False,False,False,False,312.1268065180805,False,False,False,False
2025-05-16 14:00:00+00:00,46.875,47.24,46.785,47.01,0.0,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 0.5)",2.511319252382505,53.82309057509578,-2.7129527911005984,39.307854165425184,-5.2637409115901335,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8645405578369152,1.070182923577409,False,False,False,False,-0.323176256459169,-0.31748861388778626,False,False,False,False,38507.0,35337.35964966689,False,False,False,False,307.2876312232265,False,False,False,False
2025-05-16 15:00:00+00:00,46.98,47.095,46.78,46.825,0.0,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 0.5)",2.5267273103563297,53.82309057509578,-2.7696263646704637,36.66338113571243,-7.988849724800829,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8665045921123717,1.076283090221502,False,False,False,False,-0.3266884304610921,-0.3220885221744392,False,False,False,False,38507.0,35386.501360524766,False,False,False,False,302.5234819019362,False,False,False,False
2025-05-16 16:00:00+00:00,46.83,46.85,46.485,46.59,0.0,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 1.0)",2.539861734549788,53.82309057509578,-2.847828476922153,33.46004365946399,-11.137371120442566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719053331879157,1.0665830515868688,False,False,False,False,-0.3393976757978717,-0.33074309898615545,False,False,False,False,38507.0,35434.8811843926,False,False,False,False,297.83319536082087,False,False,False,False
2025-05-16 17:00:00+00:00,46.63,46.69,46.35,46.495,0.0,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 1.0)",2.507428468076835,53.82309057509578,-2.9225521957626714,30.792941730903973,-13.718783973362036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8632932166301965,1.0687636761487964,False,False,False,False,-0.34282825441539394,-0.3367856767007747,False,False,False,False,38507.0,35482.510933471785,False,False,False,False,293.21562644049806,False,False,False,False
2025-05-16 18:00:00+00:00,46.505,46.51,46.245,46.33,0.0,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,53.54903893223192,55.79581068510011,55.949085881011555,,,,,,,52.22446481401696,55.10618536541185,52.425632887721136,,"rgba(239, 83, 80, 1.0)",2.4941689240348652,53.82309057509578,-3.0042434186751343,28.138428241446874,-16.272536077292827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679877044681084,1.0640575255242068,False,False,False,False,-0.34282825441539394,-0.3398069655580843,False,False,False,False,38507.0,35529.40223682881,False,False,False,False,288.6696477359942,False,False,False,False
2025-05-16 19:00:00+00:00,46.33,46.37,46.185,46.3,100.0,,,,,,,,,,,,,,46.8795957918051,50.219306490085096,51.05228169376084,53.141231414742876,53.52530489664338,55.77543707067677,55.92859766654652,,,,,,,52.1989844844845,55.084449742098684,52.36025071775151,,"rgba(239, 83, 80, 1.0)",2.4742938350126473,53.277491899189485,-2.8199932443164424,26.211320419861202,-18.166007257233513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694144838212634,1.0615782522562185,True,False,False,False,-0.34282825441539394,-0.3413176099867391,False,False,False,False,38407.0,35574.01615563767,True,False,False,False,285.74453691838187,False,False,False,False
2025-05-19 14:00:00+00:00,47.475,47.485,47.09,47.34,200.0,,,,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,,,,,,,52.15735126896357,55.04630022394402,52.34711291158815,,"rgba(239, 83, 80, 0.5)",2.43776500060974,53.29229625251679,-2.4417022358709657,36.48362516923876,-19.96289818634086,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760091643028582,1.0514401047348898,False,False,False,False,-0.2966167650285031,-0.3189671875076211,False,False,False,False,38607.0,35621.03916097662,False,False,False,False,284.41516425298056,False,False,False,False
2025-05-19 15:00:00+00:00,47.34,47.395,47.03,47.165,0.0,,,,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,,,,,,,52.15735126896357,55.04630022394402,52.34711291158815,,"rgba(239, 83, 80, 0.5)",2.396397092934856,53.29229625251679,-2.556878520083966,41.85016469360219,-15.402416341102168,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741297078011073,1.0580560276300643,False,False,False,False,-0.30000414788403623,-0.30948566769582864,False,False,False,False,38607.0,35667.33312747311,False,False,False,False,280.0056268227018,False,False,False,False
2025-05-19 16:00:00+00:00,47.165,47.185,46.855,46.905,0.0,,,,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,,,,,,,52.15735126896357,55.04630022394402,52.34711291158815,,"rgba(239, 83, 80, 0.5)",2.3695958677749616,53.29229625251679,-2.69552135002431,43.407585533120695,-14.22651125878717,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867100016387174,1.0567542470093405,False,False,False,False,-0.3087293268317397,-0.30910749726378417,False,False,False,False,38607.0,35712.90935805492,False,False,False,False,275.6644543138227,False,False,False,False
2025-05-19 17:00:00+00:00,46.905,47.01,46.745,46.97,220.0,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,52.10868780727631,55.00263734432413,52.29730047436924,,"rgba(239, 83, 80, 0.5)",2.3663678938425026,53.25040661946148,-2.6540279877037087,45.00558692596552,-12.72711621816076,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662854030501087,1.0584967320261438,False,False,False,False,-0.3152176363525392,-0.3121625668081617,False,False,False,False,38827.0,35761.18983312384,False,False,False,False,274.8014395182596,False,False,False,False
2025-05-19 18:00:00+00:00,46.97,47.065,46.865,46.96,0.0,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,52.10868780727631,55.00263734432413,52.29730047436924,,"rgba(239, 83, 80, 0.5)",2.3426318609708234,53.25040661946148,-2.6851878539953926,45.984075846754315,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678804347826083,1.0577717391304349,False,False,False,False,-0.3112305744097069,-0.3116965706089343,False,False,False,False,38827.0,35808.721773695564,False,False,False,False,270.540952083868,False,False,False,False
2025-05-19 19:00:00+00:00,46.95,47.055,46.67,46.775,0.0,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,52.10868780727631,55.00263734432413,52.29730047436924,,"rgba(239, 83, 80, 0.5)",2.316934247298764,53.25040661946148,-2.7948167398409947,45.02048431093982,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663202900903824,1.057639227147264,False,False,False,False,-0.3159021047681726,-0.31379933768855345,False,False,False,False,38827.0,35855.5167849561,False,False,False,False,266.3465187182266,False,False,False,False
2025-05-20 14:00:00+00:00,47.005,47.02,46.585,46.85,0.0,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,,,,,,,52.10868780727631,55.00263734432413,52.29730047436924,,"rgba(239, 83, 80, 0.5)",2.287550084126458,53.25040661946148,-2.797930704938243,45.21434005478867,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660310277957335,1.0577461753932345,False,False,False,False,-0.31864285316523594,-0.3162210954268947,False,False,False,False,38827.0,35901.58629216608,False,False,False,False,262.21711532724635,False,False,False,False
2025-05-20 15:00:00+00:00,46.85,46.91,46.57,46.685,200.0,,,,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,,,,,,,52.06366464688676,54.96244235996505,52.24818718667597,,"rgba(239, 83, 80, 0.5)",2.2701263150948368,53.207917481453215,-2.8733720401724483,43.84817750544618,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663589523400599,1.058716187204809,False,False,False,False,-0.3215027334330279,-0.31886191442996126,False,False,False,False,38627.0,35943.84076825653,False,False,False,False,261.2525088880642,False,False,False,False
2025-05-20 16:00:00+00:00,46.7,46.89,46.555,46.605,0.0,,,,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,,,,,,,52.06366464688676,54.96244235996505,52.24818718667597,,"rgba(239, 83, 80, 0.5)",2.2444861828990605,53.207917481453215,-2.9418392199343586,42.23942697526775,-11.600276129105573,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633448445979279,1.068245354382503,False,False,False,False,-0.32230441017578043,-0.32058316230287087,False,False,False,False,38627.0,35985.44013619054,False,False,False,False,257.2020823936756,False,False,False,False
2025-05-20 17:00:00+00:00,46.61,46.63,46.375,46.43,0.0,,,,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,,,,,,,52.06366464688676,54.96244235996505,52.24818718667597,,"rgba(239, 83, 80, 0.5)",2.2508703561866743,53.207917481453215,-3.011242945567094,39.71828644964678,-11.600276129105573,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542896551724137,1.0789517241379314,False,False,False,False,-0.33241725661476373,-0.3265002094588173,False,False,False,False,38627.0,36026.39455268371,False,False,False,False,253.2144532092775,False,False,False,False
2025-05-20 18:00:00+00:00,46.45,46.945,46.385,46.84,1.0,,,,,,,,,,,,,,46.94430404916849,50.01755375267094,50.8958570192783,53.01073329925019,53.39505465355836,55.65991254959164,55.81226016600404,,,,,,,52.06344149151032,54.96224240585689,52.247953641360276,,"rgba(239, 83, 80, 0.5)",2.2517655735439606,53.20771709147529,-2.82787745149394,42.97883599125909,-11.600276129105573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513976356203732,1.076510882775384,False,False,False,False,-0.32494131937101356,-0.32572076441491543,False,False,False,False,38628.0,36066.72952085915,False,False,False,False,249.30415160913367,False,False,False,False
2025-05-20 19:00:00+00:00,46.91,47.08,46.67,46.73,300.0,,,,,,,,,,,,,,46.91542416803056,49.92447069882018,50.821799927202136,52.948141531713915,53.332552151066295,55.604244340342696,55.75620530948915,,,,,,,51.99860584925647,54.903438099827326,52.1861197323807,,"rgba(239, 83, 80, 0.5)",2.258124275420377,53.15565333949784,-2.8455711713659464,44.09483378244751,-11.489813478717053,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8486546463245492,1.081941747572816,False,False,False,False,-0.3153316945504271,-0.3205262294826713,False,False,False,False,38328.0,36101.787977900094,False,False,False,False,250.09013375472847,False,False,False,False
2025-05-21 14:00:00+00:00,47.595,47.95,47.41,47.665,100.0,,,,,,,,,,,,,,46.972880736258205,49.90280784540319,50.80282501205982,52.93041072629457,53.31466378937829,55.587622232004975,55.73943584422771,,,,,,,51.980835902072805,54.88606413491968,52.17866374080383,,"rgba(38, 166, 154, 1.0)",2.254053821591265,53.15120471281563,-2.433928001303271,51.638010959325776,-4.38158984936063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8476573253317182,1.0714089082200078,False,False,False,False,-0.27702075973718154,-0.2987734946099264,False,False,False,False,38428.0,36137.853280568306,False,False,False,False,247.76315493682569,False,False,False,False
2025-05-21 15:00:00+00:00,47.67,47.765,47.48,47.635,200.0,,,,,,,,,,,,,,47.05879215943934,49.85979686318973,50.76497755799174,52.894981574259646,53.27892057058473,55.55438441572901,55.7059050768065,,,,,,,51.94533658092482,54.85133433002432,52.159679745428676,,"rgba(38, 166, 154, 1.0)",2.2477363828630796,53.13787465144439,-2.4481850689425797,56.3658218884148,-0.16414625124703264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558959248346025,1.072274420414744,False,False,False,False,-0.26993872805798813,-0.2843561113339573,False,False,False,False,38228.0,36170.25865606337,False,False,False,False,247.0226409067974,False,False,False,False
2025-05-21 16:00:00+00:00,47.64,47.73,47.52,47.7,221.0,,,,,,,,,,,,,,47.133753107668774,49.81459879685332,50.72449475644419,52.85654979388394,53.24010406265602,55.5180850857507,55.66928054692696,,,,,,,51.90698536145227,54.81346503751646,52.136695164311995,,"rgba(38, 166, 154, 1.0)",2.2395775985259747,53.120727111688325,-2.420423884957631,59.88148423871486,2.9345134977852254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8638220608261463,1.0619609623241038,False,False,False,False,-0.2672292579694482,-0.2757926846517027,False,False,False,False,38449.0,36205.58797922518,False,False,False,False,246.61918910979276,False,False,False,False
2025-05-21 17:00:00+00:00,47.705,49.17,47.665,48.82,300.0,,,,,,,,,,,,,,47.341963615597976,49.78048086447547,50.686826543388236,52.81415246818337,53.19662282057624,55.474926207390276,55.62562402458887,,,,,,,51.86680511203364,54.76908240010081,52.131513792028635,,"rgba(38, 166, 154, 1.0)",2.223360075882127,53.121938735472625,-1.9348817054591636,66.44195131127961,8.849931027919283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742983500595339,1.0437716164880648,False,False,False,False,-0.21797198196499304,-0.24688233330834786,False,False,False,False,38749.0,36245.020723733316,False,False,False,False,247.44679858095876,False,False,False,False
2025-05-21 18:00:00+00:00,48.835,49.21,48.79,49.18,100.0,,,,,,,,,,,,,,47.422133302224296,49.77405087014726,50.67747965144116,52.801868339823095,53.183874352810655,55.461706097326406,55.612227799201534,,,,,,,51.855645740564036,54.75562583478684,52.13333434471063,,"rgba(38, 166, 154, 1.0)",2.2081040193704435,53.12553807268078,-1.7868442963143116,71.64302418769446,13.421745720871428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895547066537431,1.028621928274132,False,False,False,False,-0.18525927047509974,-0.21607080189172378,False,False,False,False,38849.0,36285.39249545838,False,False,False,False,245.16080170373456,False,False,False,False
2025-05-21 19:00:00+00:00,49.185,49.5,48.98,49.27,1690.0,,,,,,,,,,,,,,48.22805417862423,49.705369523070964,50.551140787291615,52.615745196531385,52.98912809772102,55.25264521182672,55.400157722069906,,,,,,,51.691591597744825,54.54471578716716,52.10603438816226,,"rgba(38, 166, 154, 1.0)",2.1930970264826666,53.12000701955539,-1.7555114858416017,75.30810151874957,16.646441220077804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8955198062618922,1.0336735282246439,False,False,False,False,-0.17179717699105,-0.1939339894413869,False,False,False,False,40539.0,36351.339898629565,False,False,False,False,267.56140942925805,False,False,False,False
2025-05-22 14:00:00+00:00,49.695,49.955,49.425,49.66,100.0,,,,,,,,,,,,,,48.26497118399864,49.705174297806856,50.54660241382305,52.60667053053487,52.9794630235411,55.24156947701766,55.3888977907259,,,,,,,51.68412521960755,54.53371362553525,52.10476410249258,,"rgba(38, 166, 154, 1.0)",2.1803722779080217,53.119557352508195,-1.5866819568204669,78.55416043238536,19.63251628191371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8972586827738411,1.025786967127425,False,False,False,False,-0.14016331058913956,-0.16704865001526323,False,False,False,False,40639.0,36417.81524903841,False,False,False,False,264.9635581202773,False,False,False,False
2025-05-22 15:00:00+00:00,49.69,49.69,49.23,49.25,350.0,,,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,51.6547047364307,54.49331736450807,52.09201208651292,,"rgba(38, 166, 154, 1.0)",2.164736076125407,53.11001975101099,-1.7831364264598557,76.72329358191178,19.63251628191371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8957993949266929,1.0200721433558297,False,False,False,False,-0.12080143862427885,-0.14392504431977104,False,False,False,False,40289.0,36477.833617270364,False,False,False,False,266.28195256802496,False,False,False,False
2025-05-22 16:00:00+00:00,49.23,49.59,48.985,49.55,0.0,,,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,51.6547047364307,54.49331736450807,52.09201208651292,,"rgba(38, 166, 154, 1.0)",2.1399437918861266,53.11001975101099,-1.6636043266693572,76.43607522580803,19.63251628191371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9088624662907576,1.0187545967148812,False,False,False,False,-0.13235550650773134,-0.13814027541375118,False,False,False,False,40289.0,36536.92146816539,False,False,False,False,262.1535502026292,False,False,False,False
2025-05-22 17:00:00+00:00,49.55,49.59,49.02,49.08,0.0,,,,,,,,,,,,,,48.356906763172226,49.696908205320355,50.52589067962821,52.57224238810231,52.94314082918932,55.20114532343808,55.34785041673997,,,,,,,51.6547047364307,54.49331736450807,52.09201208651292,,"rgba(38, 166, 154, 0.75)",2.0978324012616745,53.11001975101099,-1.9210399022282536,72.32925625122557,19.63251628191371,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8955288850195885,1.0351346309309124,False,False,False,False,-0.1311818029447971,-0.13466103917927413,False,False,False,False,40289.0,36595.093228348866,False,False,False,False,258.0891540754567,False,False,False,False
