date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_842,aVWAP_peak_821,aVWAP_peak_798,aVWAP_valley_858,aVWAP_valley_829,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_682,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_616,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_429,aVWAP_valley_401,aVWAP_valley_367,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_270,aVWAP_valley_212,aVWAP_valley_175,aVWAP_valley_156,aVWAP_valley_105,aVWAP_valley_88,aVWAP_valley_39,aVWAP_OB_bull_665,aVWAP_OB_bull_303,aVWAP_OB_bull_175,aVWAP_OB_bull_88,aVWAP_OB_bear_842,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 16:00:00+00:00,10.04,10.385,10.04,10.355,8474.0,,,,,,,,,,,9.519709124590491,9.29034723548654,9.20762231108803,9.106139641290364,9.075538253135266,9.07280994272064,9.252269167706888,9.303830790007893,9.72496700945391,9.968141243311043,9.962701834659619,9.93933273463871,9.860844492710722,9.807270877185806,9.678587410614487,9.584680814810705,9.54566069112797,9.280364111236542,9.226066808555752,9.099806441432806,9.29034723548654,9.860844492710722,9.584680814810705,9.226066808555752,,,9.475334546788208,"rgba(38, 166, 154, 1.0)",0.32881475657910286,9.204487630715471,3.498968176654051,79.05288350186052,23.389220787563318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0164028776978418,0.9251798561151082,False,False,False,False,0.34282820973017153,0.3407003070262866,False,False,False,False,485899.0,469531.03011990053,False,False,False,False,8025.369740180326,False,False,False,False
2025-09-23 17:00:00+00:00,10.355,10.36,10.06,10.13,5178.0,,,,,,,,,,,9.535025986877294,9.302124825946679,9.218006034286091,9.114486043960811,9.08091063087431,9.078100513941562,9.25545249273123,9.306452046851954,9.726028602619163,9.968538369796844,9.963066266686607,9.939723961873376,9.861307917829146,9.807794091212347,9.679242384335547,9.585428713755794,9.546446463874362,9.281376042251027,9.227120710433338,9.100946812450353,9.302124825946679,9.861307917829146,9.585428713755794,9.227120710433338,,,9.478878945629392,"rgba(38, 166, 154, 0.75)",0.34933362561026443,9.211248428880152,2.6300118390116207,76.55806584294001,23.389220787563318,True,False,True,False,False,18.57256055599752,0.0,0.0,0.0,0.0,0,1.0214041095890412,0.9212328767123288,False,False,False,False,0.3417114904083105,0.34120589871729856,False,False,False,False,480721.0,469704.51802501833,False,False,False,False,7981.224472890708,False,False,False,False
2025-09-23 18:00:00+00:00,10.125,10.15,9.975,10.005,6259.0,,,,,,,,,,,9.548822406184364,9.313756064173052,9.22848817263649,9.123104791046487,9.086519527647964,9.083627089102196,9.258695244188807,9.309097201910049,9.72691443333072,9.96870484520871,9.963226208888097,9.939924381030549,9.861623553505916,9.808189545069657,9.679812579030544,9.58611916131029,9.547185478783131,9.282406816554412,9.228205476139975,9.102144176728105,9.313756064173052,9.861623553505916,9.58611916131029,9.228205476139975,,,9.482328357623476,"rgba(38, 166, 154, 0.75)",0.36440745435957145,9.21806797374776,2.159483887713649,72.38533005983888,28.913511800549358,True,False,True,False,False,15.555541289030629,0.0,0.0,0.0,0.0,0,1.0184449489216798,0.9270715096481273,False,False,False,False,0.27715664809693535,0.309181273407117,False,False,False,False,474462.0,469778.2774354832,False,False,False,False,7954.523318272248,False,False,False,False
2025-09-23 19:00:00+00:00,10.005,10.205,9.96,10.03,23003.0,,,,,,,,,,,9.595641618626265,9.354719375056296,9.265792790696924,9.154166015568066,9.107037739810776,9.103852327392707,9.270709912730966,9.318939738630977,9.730348012946104,9.969486155593485,9.96396610763195,9.94080728978866,9.86291143329199,9.809764446007298,9.682016887865467,9.588758302447475,9.550000502206405,9.286278453925087,9.23227285744996,9.10661940067602,9.354719375056296,9.86291143329199,9.588758302447475,9.23227285744996,,,9.494704468417144,"rgba(38, 166, 154, 0.75)",0.3792529641424587,9.24256116040243,2.076289216033087,69.88065587423061,26.681953158107973,True,False,True,False,False,15.944135673056397,0.0,0.0,0.0,0.0,0,1.0176866928691748,0.9233576642335769,False,False,False,False,0.28576822799762996,0.2974747507023735,False,False,False,False,497465.0,470207.52894811134,False,False,False,False,8187.8330342680265,False,False,False,False
2025-09-24 14:00:00+00:00,10.5,10.76,10.5,10.61,10365.0,,,,,,,,,,,9.635994629460557,9.38514131463328,9.29253441471233,9.175677292872102,9.12123066125671,9.117832910645548,9.279731191167604,9.326548149507083,9.734415880008703,9.971867901154294,9.966119029018142,9.94297134349043,9.865075031797009,9.812006372023289,9.68443793020821,9.591321044243994,9.552623298055758,9.289252348942885,9.235312879629184,9.109789212085554,9.38514131463328,9.865075031797009,9.591321044243994,9.235312879629184,,,9.504494141745633,"rgba(38, 166, 154, 0.75)",0.4154371950886116,9.260375290553482,3.248685301658285,72.61779123700003,26.681953158107973,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0197564276048716,0.9041948579161029,False,False,False,False,0.34282821872105335,0.3201514847117134,False,False,False,False,507830.0,470790.8230729468,False,False,False,False,8221.587560868522,False,False,False,False
2025-09-24 15:00:00+00:00,10.61,10.895,10.46,10.46,21543.0,,,,,,,,,,,9.709109372336673,9.443054829539193,9.344156212781522,9.217889954079366,9.14954609744373,9.14573905577854,9.297850981188596,9.341861601897993,9.742581280336351,9.976625355599667,9.970425487999078,9.947305552558783,9.869424998105666,9.816522364391936,9.6893328014342,9.596513226647728,9.5579411719173,9.295306912054768,9.241506160782455,9.116255970781598,9.443054829539193,9.869424998105666,9.596513226647728,9.241506160782455,,,9.523447469382756,"rgba(38, 166, 154, 0.75)",0.44132736924745203,9.295061077814053,2.6396253741806066,71.8735205270427,26.681953158107973,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0237080447522644,0.8961108151305276,False,False,False,False,0.3428282195198664,0.3314898521157899,False,False,False,False,486287.0,471031.07387801737,False,False,False,False,8428.121087056606,False,False,False,False
2025-09-24 16:00:00+00:00,10.455,10.61,10.32,10.34,5540.0,,,,,,,,,,,9.722704103018682,9.454878527936831,9.35496235967343,9.226976041753117,9.155766682768819,9.15187449939494,9.301794347681268,9.345182624204872,9.744219277116096,9.977486883214592,9.97120920925485,9.948105641725757,9.870261146986236,9.817409734820918,9.690335094460854,9.59760088486428,9.559064274318139,9.296640186156875,9.242878786957618,9.117708103634499,9.454878527936831,9.870261146986236,9.59760088486428,9.242878786957618,,,9.527352920497133,"rgba(38, 166, 154, 0.75)",0.4604242853309895,9.302387151785831,2.253601474275515,69.46340553531968,26.256257452132687,True,False,True,False,False,17.891463877012125,0.0,0.0,0.0,0.0,0,1.0137094648035858,0.9122066965462696,False,False,False,False,0.2703196372679336,0.3009047446918618,False,False,False,False,480747.0,471181.70839153643,False,False,False,False,8383.34401593945,False,False,False,False
2025-09-24 17:00:00+00:00,10.34,10.6,10.315,10.55,6745.0,,,,,,,,,,,9.740045226254395,9.469835244767248,9.36861321326362,9.238446296416134,9.163642958813872,9.159643209356267,9.306834387644253,9.349440682477601,9.746392805758708,9.978683594782424,9.97229639752747,9.949208874907775,9.871395007553813,9.818602141074548,9.691659591606065,9.59902519927909,9.560530275725466,9.298352614018656,9.244637458306899,9.119559540591377,9.469835244767248,9.871395007553813,9.59902519927909,9.244637458306899,,,9.532342236006283,"rgba(38, 166, 154, 0.75)",0.48539115832141655,9.311672833321115,2.551194321217713,69.48755906361896,25.95149657992836,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0209863588667365,0.9105456453305352,False,False,False,False,0.2678145255155143,0.28435963510368806,False,False,False,False,487492.0,471434.58112965216,False,False,False,False,8357.943333521785,False,False,False,False
2025-09-24 18:00:00+00:00,10.565,11.165,10.56,10.95,23890.0,,,,,,,,,,,9.825569556310596,9.53916456268901,9.430928458395131,9.290032372371744,9.199076774938723,9.194583825562239,9.330324455143218,9.369522275346139,9.758120142736649,9.986196492124847,9.97909176080368,9.955976816281702,9.877981553351354,9.825314666765816,9.698672876360234,9.606304977409135,9.567926835016863,9.306420851162116,9.252833905384772,9.127997579145651,9.53916456268901,9.877981553351354,9.606304977409135,9.252833905384772,,,9.55610203686498,"rgba(38, 166, 154, 0.75)",0.5240241724704721,9.354316734468476,3.045056601127379,71.82614652399864,25.95149657992836,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0329501915708814,0.8784163473818648,False,False,False,False,0.3428282223175576,0.31359392871062286,False,False,False,False,511382.0,472053.9209570994,False,False,False,False,8598.750413622223,False,False,False,False
2025-09-24 19:00:00+00:00,10.92,10.92,10.58,10.825,38677.0,,,,,,,,,,,9.927469073109004,9.629585330664758,9.51442788419066,9.361441255055643,9.249712448022935,9.244567435539318,9.364178430835574,9.398539150160412,9.774702860658854,9.99656706063778,9.988503195147832,9.965389370929634,9.887259768218335,9.834836056564825,9.708761424886886,9.616864301960963,9.578688711862618,9.318362529705153,9.264999631140126,9.14059690592047,9.629585330664758,9.887259768218335,9.616864301960963,9.264999631140126,,,9.588272641260588,"rgba(38, 166, 154, 0.75)",0.5534895687388628,9.412646494306284,2.551725606883237,71.48736310154345,25.95149657992836,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0347957639939487,0.8888048411497733,False,False,False,False,0.30712823000789136,0.3103610793592571,False,False,False,False,472705.0,472064.01520582655,False,False,False,False,9065.079864573818,False,False,False,False
2025-09-25 14:00:00+00:00,10.715,11.09,10.715,10.995,8589.0,,,,,,,,,,,9.950884850456015,9.650429824904306,9.533736619959315,9.378049915855566,9.261640453948681,9.25634555279922,9.372301886807618,9.405543697118796,9.778883579160892,9.99929408288308,9.990977752055175,9.96785339186281,9.889657047816842,9.837276358513334,9.71130506390105,9.619500420307594,9.581365479115812,9.321273508190911,9.267955455281495,9.143637246339866,9.650429824904306,9.889657047816842,9.619500420307594,9.267955455281495,,,9.595895609363918,"rgba(38, 166, 154, 0.75)",0.586727740473783,9.426288972562443,2.6736609149770585,72.25616938444108,25.95149657992836,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0393524283935243,0.8841843088418431,False,False,False,False,0.34282822286448555,0.32659465111187136,False,False,False,False,481294.0,472207.1157452711,False,False,False,False,9057.69878140213,False,False,False,False
2025-09-25 15:00:00+00:00,10.99,11.21,10.98,11.17,42245.0,,,,,,,,,,,10.07099494163424,9.757568230662322,9.633247758791464,9.464105162588742,9.324216794067558,9.318155234543672,9.415698335690319,9.443183569230392,9.802270072193233,10.015114122576213,10.00533661841897,9.982100632043919,9.903370522480891,9.851140432030457,9.725551504602201,9.63413453508556,9.596175406322253,9.33708012259401,9.283955148903802,9.159986485528556,9.757568230662322,9.903370522480891,9.63413453508556,9.283955148903802,,,9.636169281499438,"rgba(38, 166, 154, 1.0)",0.6241254205210439,9.497395274221814,2.679917642806202,73.69338919033758,25.95149657992836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048750309329374,0.8809700569166049,False,False,False,False,0.34282822525564677,0.33471143818375904,False,False,False,False,523539.0,473002.95891201106,False,False,False,False,9572.230583240858,False,False,False,False
2025-09-25 16:00:00+00:00,11.17,11.21,11.05,11.18,13102.0,,,,,,,,,,,10.104210554432141,9.788282469114135,9.662131221009814,9.489495662656616,9.343052690285818,9.336772104847077,9.428926740191676,9.454704159584272,9.809501862728744,10.020046493262742,10.009820782834007,9.986549883900052,9.90765363494004,9.855468687353943,9.729994960990936,9.638695805385273,9.60079022361835,9.341998630060068,9.288932589284382,9.165070518016474,9.788282469114135,9.90765363494004,9.638695805385273,9.288932589284382,,,9.648104983724828,"rgba(38, 166, 154, 1.0)",0.6575365437041013,9.518372651458908,2.5270494308660703,74.70432793931705,25.95149657992836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0585027268220126,0.8770451165096678,False,False,False,False,0.3428282256519927,0.3387698319178759,False,False,False,False,536641.0,473989.5952079489,False,False,False,False,9626.955690477434,False,False,False,False
2025-09-25 17:00:00+00:00,11.18,11.28,11.1,11.115,7394.0,,,,,,,,,,,10.12237953714342,9.805249575521598,9.678145245626805,9.503643982401984,9.353618008793273,9.347216732110178,9.436381939209358,9.461206887981467,9.813604308189527,10.022856087885287,10.012376422539207,9.989085249305516,9.91009334470504,9.857933059782104,9.732522636194759,9.641288943626698,9.60341319270102,9.34479064135493,9.291757445407857,9.167954616879292,9.805249575521598,9.91009334470504,9.641288943626698,9.291757445407857,,,9.654775892867965,"rgba(38, 166, 154, 1.0)",0.6860610707457623,9.530068771334795,2.310189713785032,74.17376264611025,25.95149657992836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0586335403726708,0.8819875776397517,False,False,False,False,0.3428282263069468,0.34079902911241133,False,False,False,False,529247.0,474846.2991582132,False,False,False,False,9592.336222408017,False,False,False,False
2025-09-25 18:00:00+00:00,11.115,11.305,11.08,11.26,9220.0,,,,,,,,,,,10.14522733733107,9.826586568872722,9.69829785125926,9.52147606729133,9.366981030705002,9.36042840140569,9.445855342235102,9.469482498784926,9.81887321146618,10.026492801502556,10.015684952087106,9.992365277350137,9.91324301160561,9.861110118715859,9.735771672258245,9.644615860481327,9.606775955245334,9.348355507798878,9.295361727454543,9.171629082120822,9.826586568872722,9.91324301160561,9.644615860481327,9.295361727454543,,,9.663230713798585,"rgba(38, 166, 154, 1.0)",0.7165112045923184,9.544836380399001,2.3937708281573835,74.76740076409509,25.95149657992836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0519031141868511,0.8816114681166586,False,False,False,False,0.34282822633358995,0.3418136277230006,False,False,False,False,538467.0,475832.6666131246,False,False,False,False,9586.56356779704,False,False,False,False
2025-09-25 19:00:00+00:00,11.25,11.485,11.235,11.465,18238.0,,,,,,,,,,,10.194869404745827,9.872178325709397,9.741195052514016,9.55931221096823,9.395377444100841,9.388503157035668,9.466177131924756,9.487289080364476,9.83050854757245,10.034701248667483,10.023150438044727,9.999749685716132,9.920284100595696,9.868180745575884,9.742933769372048,9.6519051343093,9.614126539333832,9.356043400439962,9.303116489848302,9.179495654970285,9.872178325709397,9.920284100595696,9.6519051343093,9.303116489848302,,,9.681454878090467,"rgba(38, 166, 154, 1.0)",0.7512359006187119,9.576346221597962,2.5140621965038643,76.31672616802953,22.39144013050651,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0580882352941177,0.872794117647059,False,False,False,False,0.34282822801048907,0.34232092786674484,False,False,False,False,556705.0,477086.50123927766,False,False,False,False,9720.694365195535,False,False,False,False
2025-09-26 14:00:00+00:00,11.805,11.805,11.635,11.76,16086.0,,,,,,,,,,,10.24694357938445,9.918703151741944,9.784649632268357,9.597358698163095,9.42389865843578,9.416698119037122,9.486835439978643,9.50546072728766,9.84281800296949,10.04364032367219,10.031275743793257,10.007762310609587,9.927851155895507,9.875733177650506,9.750482863997986,9.659522256782003,9.621782019099497,9.36389361300153,9.311007406308432,9.18744048521553,9.918703151741944,9.927851155895507,9.659522256782003,9.311007406308432,,,9.700187868264626,"rgba(38, 166, 154, 1.0)",0.7939096267809858,9.608285385050442,2.7102765130509585,78.64623049672252,24.79075287685832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0698911729141478,0.863119709794438,False,False,False,False,0.3428282310138904,0.34257457944031766,False,False,False,False,572791.0,478570.29191773845,False,False,False,False,9819.381274262272,False,False,False,False
2025-09-26 15:00:00+00:00,11.76,11.97,11.715,11.77,26116.0,,,,,,,,,,,10.328798418688516,9.99279194020816,9.854207146739311,9.658718741041099,9.470401110213782,9.46268450318424,9.520823723970807,9.535446753188296,9.863350491311955,10.05867452362493,10.044954833200697,10.021247511593225,9.940574920398879,9.88842046448328,9.763137985090868,9.672272840282364,9.634589372336599,9.376982060428602,9.324155669843096,9.200661510199144,9.99279194020816,9.940574920398879,9.672272840282364,9.324155669843096,,,9.730644726001392,"rgba(38, 166, 154, 1.0)",0.8330562800710372,9.659898952279285,2.5329633761848362,80.23904980616898,26.42318674745634,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0767754318618044,0.8538867562380039,False,False,False,False,0.34282823188588557,0.3427014056631016,False,False,False,False,598907.0,480435.97731436265,False,False,False,False,10072.042029700067,False,False,False,False
2025-09-26 16:00:00+00:00,11.8,11.85,11.54,11.84,27048.0,,,,,,,,,,,10.401205781939575,10.060757150786133,9.918836851911113,9.716707540698337,9.515217727798703,9.507033194483789,9.553880335582404,9.564700383246487,9.88337185379077,10.073326754833033,10.058313165447414,10.034429712487933,9.953054278967256,9.900883091710874,9.775610088075739,9.684864650917588,9.647247097987643,9.38997931197729,9.337223442336091,9.213826674709104,10.060757150786133,9.953054278967256,9.684864650917588,9.337223442336091,,,9.759523454484365,"rgba(38, 166, 154, 1.0)",0.8714533113563241,9.708665986781531,2.445723695628943,81.59563509610656,27.82210134988567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0666983147400904,0.8618561595062904,False,False,False,False,0.30994582742986854,0.32632361654648506,False,False,False,False,625955.0,482692.08619320975,False,False,False,False,10335.235176526421,False,False,False,False
2025-09-26 17:00:00+00:00,11.865,12.05,11.85,11.975,8883.0,,,,,,,,,,,10.426949870367233,10.084648209487822,9.941497186977797,9.737001014043742,9.530936473239434,9.522588504947365,9.565568309772704,9.575070875737653,9.890603846310277,10.07869571816072,10.063208474221655,10.03925419264041,9.957602775229958,9.905412930080244,9.780115737723026,9.689395113779284,9.651794016726582,9.394603856995454,9.341865107092941,9.218485612483477,10.084648209487822,9.957602775229958,9.689395113779284,9.341865107092941,,,9.769764891300888,"rgba(38, 166, 154, 1.0)",0.9136854733135318,9.725811136626334,2.4616664367190344,83.04254189972096,29.302349582982174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0828402366863905,0.8532544378698226,False,False,False,False,0.34282823259926476,0.3345759245728749,False,False,False,False,634838.0,485050.9375700592,False,False,False,False,10312.719902471747,False,False,False,False
2025-09-26 18:00:00+00:00,11.975,12.055,11.895,11.985,18397.0,,,,,,,,,,,10.478311438395442,10.1327711550681,9.987312073013626,9.778250603314403,9.56311876215405,9.554443852941995,9.589616092663926,9.596443158236164,9.905565716784768,10.089835620328966,10.073373187200554,10.049272640680595,9.967051069147919,9.914822018852787,9.789473329106592,9.698802876257508,9.66123533828649,9.404202989909907,9.351499149345372,9.228154375646193,10.1327711550681,9.967051069147919,9.698802876257508,9.351499149345372,,,9.79067777236677,"rgba(38, 166, 154, 1.0)",0.9524500176051572,9.760701771342257,2.3353437844964544,84.04731958807847,30.377595710042044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0851415094339623,0.8500000000000003,False,False,False,False,0.3428282327587394,0.33870207866580715,False,False,False,False,653235.0,487658.4424139342,False,False,False,False,10438.057578402417,False,False,False,False
2025-09-26 19:00:00+00:00,11.985,12.17,11.94,11.98,37175.0,,,,,,,,,,,10.575609484436152,10.22543715470067,10.076120125338962,9.858988865011819,9.62697091248448,9.617676112579582,9.637795590511875,9.639402744418705,9.935891691891634,10.112557121448814,10.094135557764233,10.069738169354777,9.986359785147974,9.934046321238315,9.80858187662767,9.71800473113486,9.680501778657899,9.42376898064788,9.371132152039934,9.247850025221831,10.22543715470067,9.986359785147974,9.71800473113486,9.371132152039934,,,9.832028459032902,"rgba(38, 166, 154, 1.0)",0.9871260815624968,9.936244593053237,2.0704096924597057,84.5795589402735,31.04849988290853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0852968897266728,0.8524976437323282,False,False,False,False,0.34282823325374856,0.34076515595977785,False,False,False,False,616060.0,489649.164236974,False,False,False,False,10852.583817496952,False,False,False,False
2025-09-29 14:00:00+00:00,12.02,12.15,11.85,12.12,7841.0,,,,,,,,,,,10.594724327173852,10.243940147420659,10.09396532349684,9.87535950265149,9.640073158965057,9.63065642462555,9.647757207696532,9.648307957789955,9.942207870482376,10.117306415362572,10.098480970826788,10.074022640835103,9.990406039943245,9.938075728955459,9.812588683933992,9.72203182849583,9.68454265246847,9.42787437830261,9.375251908790181,9.251983753089604,10.243940147420659,9.990406039943245,9.72203182849583,9.375251908790181,,,9.840477846065308,"rgba(38, 166, 154, 1.0)",1.0227715525222028,9.949913667077151,2.1217703284485308,85.56258347092412,32.163209808018436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0771022594921966,0.8509201024924297,False,False,False,False,0.33123334091131906,0.33599924843554846,False,False,False,False,623901.0,491730.58804725343,False,False,False,False,10805.892595520256,False,False,False,False
2025-09-29 15:00:00+00:00,12.11,12.125,11.92,11.94,8321.0,,,,,,,,,,,10.61385616971062,10.262685805703757,10.1121218488038,9.89211002411628,9.653564943370395,9.6440256082332,9.65804151284761,9.65750988673142,9.94872646647531,10.122203551486518,10.102964827863797,10.078445453703624,9.994588696782383,9.942243787808973,9.816739479931591,9.726207531854032,9.688734148610463,9.432142214230414,9.379536380267059,9.256286579236374,10.262685805703757,9.994588696782383,9.726207531854032,9.379536380267059,,,9.849136745888382,"rgba(38, 166, 154, 0.75)",1.0497980414955803,9.963524363970064,1.8827198736379585,81.56198795370778,35.14116756936495,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0839907192575406,0.851740139211137,False,False,False,False,0.33596616466503254,0.3359827065502905,False,False,False,False,615580.0,493650.73396900145,False,False,False,False,10767.367128923042,False,False,False,False
2025-09-29 16:00:00+00:00,11.925,11.93,11.635,11.74,7986.0,,,,,,,,,,,10.62879871433117,10.277998001943297,10.127165370436087,9.906232895671135,9.665129450591643,9.655491689967562,9.666878227685222,9.665423906419743,9.95425511376656,10.126313625123919,10.10673511437512,10.08217133829438,9.998133579550148,9.945788227646128,9.820295350861763,9.729801775448088,9.692348655383158,9.435863819891479,9.383279981705472,9.260062767036446,10.277998001943297,9.998133579550148,9.729801775448088,9.383279981705472,,,9.856408380306426,"rgba(38, 166, 154, 0.75)",1.0682904925986214,9.973534479094466,1.6535441746828605,74.81715292886929,29.04272467214497,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0755064456721914,0.8561233885819521,False,False,False,False,0.28617908899558353,0.311080897772937,False,False,False,False,607594.0,495417.2962330479,False,False,False,False,10724.245157931988,False,False,False,False
2025-09-29 17:00:00+00:00,11.74,11.775,11.645,11.73,5612.0,,,,,,,,,,,10.638604253430534,10.288206705653021,10.137246743623244,9.915759064411924,9.672983006693778,9.663280240610106,9.67289231357726,9.670814143871716,9.958010120383848,10.129099143917893,10.109292342018241,10.084699886153437,10.000543748735897,9.948200412978743,9.82272035546441,9.732256172871438,9.694818140292933,9.438414242693474,9.385846872681029,9.26265510027546,10.288206705653021,10.000543748735897,9.732256172871438,9.385846872681029,,,9.861317150516921,"rgba(38, 166, 154, 0.5)",1.085615771626238,9.980260550859553,1.6117483688721295,70.13113936139158,25.06998055335984,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0717416378316031,0.8698961937716266,False,False,False,False,0.2714169748921344,0.2912489363325357,False,False,False,False,601982.0,497069.4621829231,False,False,False,False,10644.985543080329,False,False,False,False
2025-09-29 18:00:00+00:00,11.73,11.75,11.59,11.655,6373.0,,,,,,,,,,,10.649003781712114,10.299212444977389,10.148171744271684,9.926149271073623,9.681605291361773,9.671833107392665,9.679507697459634,9.676747339450026,9.962130251738008,10.132148014753408,10.112093473855264,10.087471233987953,10.003190402621867,9.950851942757923,9.825391766958711,9.734963671781237,9.697543720607213,9.441238075518024,9.388690536601551,9.265530493087974,10.299212444977389,10.003190402621867,9.734963671781237,9.388690536601551,,,9.8666737130984,"rgba(38, 166, 154, 0.5)",1.1000305810655029,9.987532496922324,1.5158374065042326,65.5382638279041,21.19533137270564,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0621987606151022,0.8726187743860456,False,False,False,False,0.2633218991292908,0.27728541773091325,False,False,False,False,595609.0,498597.20695528085,False,False,False,False,10578.753209079083,False,False,False,False
2025-09-29 19:00:00+00:00,11.66,11.9,11.575,11.765,20560.0,,,,,,,,,,,10.683747649662125,10.335601987263514,10.18421743563646,9.960379130334054,9.710044594872787,9.700044549463817,9.70141895716712,9.696426517652398,9.97591872096559,10.142421687414455,10.121533510990952,10.09680545480796,10.012088513842636,9.959755408372652,9.834337728474333,9.744014300627555,9.706648426265659,9.450632218090174,9.39814373472646,9.275074217195806,10.335601987263514,10.012088513842636,9.744014300627555,9.39814373472646,,,9.884462737191324,"rgba(38, 166, 154, 0.5)",1.1163701354296918,10.013772702800264,1.5686798147154735,64.03132761662454,20.072470946575265,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0633083730428863,0.8658951667801226,False,False,False,False,0.2770024906477479,0.2771439541893306,False,False,False,False,616169.0,500420.0254520982,False,False,False,False,10733.501221341423,False,False,False,False
2025-09-30 14:00:00+00:00,11.78,11.82,11.66,11.695,6332.0,,,,,,,,,,,10.693800052041722,10.346276955371659,10.19484406626925,9.970538619909798,9.718554625611585,9.708488787351532,9.70800336072271,9.7023488438143,9.980070996809696,10.145517077505787,10.124380430894622,10.099621585533457,10.014776657142054,9.96244668052408,9.837045094216878,9.746755323720802,9.709406580965236,9.45348283784522,9.401013132923865,9.277973054377465,10.346276955371659,10.014776657142054,9.746755323720802,9.401013132923865,,,9.889767238177587,"rgba(38, 166, 154, 0.5)",1.1289252762159718,10.021654757609214,1.482246236880839,61.58107135869081,17.87140308373236,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.070020394289599,0.8692499433491956,False,False,False,False,0.27751109671311897,0.27732752545122474,False,False,False,False,609837.0,502116.4126543913,False,False,False,False,10665.260892328377,False,False,False,False
2025-09-30 15:00:00+00:00,11.695,11.86,11.67,11.85,9469.0,,,,,,,,,,,10.709448107495819,10.362714130165742,10.21116221521221,9.986098216931131,9.731576286700742,9.721409367392218,9.718101137027467,9.711438002363847,9.986485470117392,10.150322745355176,10.12879991006288,10.103991041634417,10.018940845783414,9.966611425141888,9.841225322750876,9.75098128166217,9.713656502066698,9.457860242284648,9.405416690074803,9.282415954270867,10.362714130165742,10.018940845783414,9.75098128166217,9.405416690074803,,,9.897932744724722,"rgba(38, 166, 154, 0.5)",1.141725038292098,10.034183038272293,1.5904152933739462,62.11964572760625,17.87140308373236,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0702507341314662,0.8674045629094197,False,False,False,False,0.2826049125297264,0.2799662189904756,False,False,False,False,619306.0,503933.305481455,False,False,False,False,10646.714211827162,False,False,False,False
