date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_813,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_513,aVWAP_peak_476,aVWAP_peak_459,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_271,aVWAP_peak_214,aVWAP_peak_144,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_803,aVWAP_OB_bear_648,aVWAP_OB_bear_271,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,32.02,32.08,31.73,31.815,2569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.253592042491796,,62.264055141921745,4.024658014246036,True,False,True,False,True,7.71603750281264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3988.0,-9522.885532939918,False,False,False,False,2830.910557030011,False,False,False,False
2025-04-22 18:00:00+00:00,31.8,32.18,31.8,32.175,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.282692936721695,,65.5082541293832,6.956165311874614,True,False,True,False,True,10.099643136000328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2687.0,-9416.902811498987,False,False,False,False,2807.191013510166,False,False,False,False
2025-04-22 19:00:00+00:00,32.185,32.245,31.99,32.11,4613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.374539000012437,,66.90587534106425,8.355985273594854,True,False,True,False,True,9.547807208911774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7300.0,-9384.082612871096,False,False,False,False,2835.1880520603963,False,False,False,False
2025-04-23 14:00:00+00:00,34.17,34.4,33.68,33.705,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.9164395108819,,72.565621418778,13.793159546261094,True,False,True,False,True,18.690699801757003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4840.0,-9313.631719648287,False,False,False,False,2829.371183036204,False,False,False,False
2025-04-23 15:00:00+00:00,33.665,33.8,33.18,33.24,3798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.982373938244233,,72.61702522733862,14.047875493635914,True,False,True,False,True,14.95269556828141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8638.0,-9303.156809266142,False,False,False,False,2844.388684074402,False,False,False,False
2025-04-23 16:00:00+00:00,33.255,33.255,33.0,33.19,4772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.05235939133754,,72.26719024793975,14.135942774486367,True,False,True,False,True,14.560636545163817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13410.0,-9366.82879671938,False,False,False,False,2874.2741308329387,False,False,False,False
2025-04-23 17:00:00+00:00,33.08,33.33,33.02,33.15,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.08555061375534,,71.69853470558976,14.135942774486367,True,False,True,False,True,14.243113030020194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15497.0,-9461.87021072373,False,False,False,False,2862.0683303549085,False,False,False,False
2025-04-23 18:00:00+00:00,33.18,33.225,32.87,32.93,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.11323045155422,,69.43690884123028,14.135942774486367,True,False,True,False,False,12.502053655540912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17941.0,-9593.329587301658,False,False,False,False,2855.5866508145223,False,False,False,False
2025-04-23 19:00:00+00:00,32.93,32.93,32.59,32.705,3270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.130162185136946,,66.1045719529892,14.135942774486367,True,False,True,False,False,10.756080525713418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21211.0,-9773.448508428763,False,False,False,False,2862.011663980188,False,False,False,False
2025-04-24 14:00:00+00:00,33.04,33.46,33.04,33.255,2331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.16752489885108,,66.42801578381517,14.135942774486367,True,False,True,False,False,13.801948003407066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18880.0,-9914.635353259326,False,False,False,False,2853.778925003751,False,False,False,False
2025-04-24 15:00:00+00:00,33.255,33.32,33.105,33.24,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.21489602706438,,66.51525561441477,14.135942774486367,True,False,True,False,False,13.68493575504397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22258.0,-10106.005347782437,False,False,False,False,2861.9063835308243,False,False,False,False
2025-04-24 16:00:00+00:00,33.24,33.62,33.24,33.56,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1894788471965005,32.225759185738525,1.1217020104276492,67.91830354962032,14.135942774486367,True,False,True,False,False,15.394662198226442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21648.0,-10284.95100130519,False,False,False,False,2826.9931062667806,False,False,False,False
2025-04-24 17:00:00+00:00,33.545,33.65,33.49,33.63,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.219146847609435,32.27780572065543,1.1091315882053294,69.13612969606699,14.135942774486367,True,False,True,False,True,15.763361092936954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18884.0,-10418.26959043224,False,False,False,False,2826.0164689603184,False,False,False,False
2025-04-24 18:00:00+00:00,33.66,33.69,33.39,33.46,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2386694292485547,32.32220953389406,0.9185586075182197,68.1996037895822,14.135942774486367,True,False,True,False,True,14.393062214377963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21675.0,-10592.792542518562,False,False,False,False,2825.4735779686857,False,False,False,False
2025-04-24 19:00:00+00:00,33.45,33.74,33.29,33.7,8530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.246745156993389,32.44493428939089,1.0066738206834396,68.74552208808787,14.229045862693425,True,False,True,False,True,15.683149399390292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13145.0,-10632.36165038649,False,False,False,False,2913.9158480776982,False,False,False,False
2025-04-25 14:00:00+00:00,33.175,33.21,32.89,33.03,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2323279698299503,32.45407735875656,0.4673452646886821,63.367163936494265,18.00541296968207,True,False,True,False,False,10.498800436486924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14878.0,-10698.185500768095,False,False,False,False,2895.607075239284,False,False,False,False
2025-04-25 15:00:00+00:00,33.03,33.19,32.96,33.14,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.216270599484815,32.45979992286123,0.5592506120158528,60.46993044143004,15.290307459784515,True,False,True,False,False,11.110710362487989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13903.0,-10747.872547267814,False,False,False,False,2865.8302213596053,False,False,False,False
2025-04-25 16:00:00+00:00,33.14,33.265,33.12,33.23,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1949871913068213,32.466178996287205,0.6391876074232126,59.121049300520994,14.000061262738853,True,False,True,False,False,11.612758439607603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13016.0,-10783.03731397684,False,False,False,False,2835.1506830439525,False,False,False,False
2025-04-25 17:00:00+00:00,33.23,33.42,32.985,32.985,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1334893904215313,32.473171359800965,0.4515513286001659,56.235252942652735,11.245210426241279,False,False,True,False,False,9.76255790566129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14167.0,-10835.50185174464,False,False,False,False,2809.0398197409454,False,False,False,False
2025-04-25 18:00:00+00:00,33.02,33.31,33.02,33.25,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.086215813175617,32.49172379030612,0.6980898275426651,56.19193424261685,11.089630430542684,False,False,True,False,False,11.265239624482248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11372.0,-10843.819652492786,False,False,False,False,2808.822148117055,False,False,False,False
2025-04-25 19:00:00+00:00,33.215,33.38,33.175,33.29,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0460663123003733,32.53307503461613,0.7235917613285295,56.440655321860184,11.089630430542684,False,False,True,False,False,11.490557899620203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5561.0,-10761.915471833983,False,False,False,False,2855.3675411695035,False,False,False,False
2025-04-28 14:00:00+00:00,33.56,33.7,33.45,33.46,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0662016568046333,32.54464818412464,0.8585165948987893,57.8002699487532,11.089630430542684,True,False,True,False,False,12.449546354373428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4343.0,-10662.397402503224,False,False,False,False,2829.9819978955575,False,False,False,False
2025-04-28 15:00:00+00:00,33.48,33.48,33.045,33.21,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0800032198817402,32.55658514920257,0.6050119469726959,56.266680206953396,10.559578005689467,False,False,True,False,False,10.51193432017823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6338.0,-10595.352481534183,False,False,False,False,2817.036540563843,False,False,False,False
2025-04-28 16:00:00+00:00,33.16,33.16,32.96,32.965,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0815664857340184,32.56027178783786,0.3742055782058252,53.15779674653944,7.489873856644216,False,False,True,False,False,8.658324070193217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7401.0,-10545.827636859234,False,False,False,False,2789.8421755938607,False,False,False,False
2025-04-28 17:00:00+00:00,32.98,33.01,32.845,32.975,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0866639045451967,32.5638844082824,0.37832819328775663,51.18025121920678,5.5618745569165995,False,True,False,False,False,8.718164411085766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5957.0,-10474.683022334284,False,False,False,False,2768.9764054296147,False,False,False,False
2025-04-28 18:00:00+00:00,32.975,33.23,32.96,33.21,4207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0851905092846192,32.582204621660914,0.5785116741879204,52.050205629406165,5.5618745569165995,False,True,False,False,False,10.121464159226527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1750.0,-10339.41661888724,False,False,False,False,2791.2713448803183,False,False,False,False
2025-04-28 19:00:00+00:00,33.21,33.38,33.16,33.27,11916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0815912243433494,32.642567347151555,0.5801014641454509,53.16155805761167,5.5618745569165995,False,True,True,False,True,10.477361995560528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10166.0,-10021.503182935501,False,False,False,False,2932.740006200003,False,False,False,False
2025-04-29 14:00:00+00:00,33.36,33.52,33.075,33.48,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0893173207221085,32.6591760227601,0.7535214593813423,55.68100804437139,1.4339071676912951,False,False,True,False,True,11.717163651814165,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13332.0,-9659.433366145802,False,False,False,False,2936.356440212406,False,False,False,False
2025-04-29 15:00:00+00:00,33.48,33.6,33.4,33.55,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0953863113856852,32.66747430313496,0.8056753016646936,57.922631659033286,3.6083864843880704,False,False,True,False,True,12.128076305588863,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14624.0,-9282.94602713579,False,False,False,False,2910.862541914539,False,False,False,False
2025-04-29 16:00:00+00:00,33.55,33.7,33.39,33.455,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0971760105826975,32.67614093021141,0.7098761386287921,58.137685914365306,3.931532770475023,False,False,True,False,True,11.351590696917444,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13242.0,-8933.72205772283,False,False,False,False,2887.159246691058,False,False,False,False
2025-04-29 17:00:00+00:00,33.48,33.83,33.45,33.75,2145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0893137065837901,32.6921032368648,0.9711589570031942,60.72354817103802,6.49623382691923,True,False,True,False,True,13.099589573408196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15387.0,-8556.656599463562,False,False,False,False,2875.652901781119,False,False,False,False
2025-04-29 18:00:00+00:00,33.77,33.845,33.72,33.74,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0848463709892806,32.701375590824156,0.9573930806706901,62.300306178372345,8.070865439138636,True,False,True,False,True,13.015977879559912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14228.0,-8203.406109549398,False,False,False,False,2849.038128110094,False,False,False,False
2025-04-29 19:00:00+00:00,33.735,33.77,33.47,33.49,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0866719877722861,32.73475610599379,0.695006315157243,59.892362010857155,8.070865439138636,True,False,True,False,False,10.935422472900374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8745.0,-7940.640123354834,False,False,False,False,2889.8747462789297,False,False,False,False
2025-04-30 14:00:00+00:00,32.5,32.74,32.38,32.62,2099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0822233745546224,32.709158322165884,-0.08238439887937038,51.25594030551837,6.296609873805771,False,True,False,False,False,4.280580358827127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6646.0,-7714.490664078015,False,False,False,False,2877.6131223056127,False,False,False,False
2025-04-30 15:00:00+00:00,32.62,33.01,32.62,32.97,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.079635811969225,32.723269468857545,0.2285312587884839,48.7491531404362,4.311355377859016,False,True,False,True,False,6.459472334756786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7715.0,-7475.2737545574255,False,False,False,False,2849.5726087814946,False,False,False,False
2025-04-30 16:00:00+00:00,32.97,33.02,32.76,32.87,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.076274760625892,32.731476435082335,0.12870650691195787,46.417099610005806,2.323800019221416,False,True,False,True,False,5.734267317899928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6583.0,-7257.316021928628,False,False,False,False,2822.943576087208,False,False,False,False
2025-04-30 17:00:00+00:00,32.87,33.095,32.825,33.09,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0799327932041876,32.73989679653158,0.32418980669126324,46.82098914306604,2.323800019221416,False,True,False,True,False,7.09145600647479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7572.0,-7027.404145619657,False,False,False,False,2794.510342349422,False,False,False,False
2025-04-30 18:00:00+00:00,33.07,33.255,33.0,33.07,2301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0794102994665904,32.75819070279372,0.28887004076241185,46.92812685875331,2.323800019221416,False,True,False,True,False,6.942515669909877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5271.0,-6836.73121312943,False,False,False,False,2786.8590192122215,False,False,False,False
2025-04-30 19:00:00+00:00,33.07,33.42,33.0,33.29,2604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0818449873140497,32.77782295665723,0.47342923371524276,48.976269674110284,2.323800019221416,False,True,False,False,True,8.300833460461519,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7875.0,-6608.642357111919,False,False,False,False,2784.0239956585433,False,False,False,False
2025-05-01 14:00:00+00:00,33.42,33.94,33.42,33.755,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0928782232301866,32.81461954557317,0.860462249533508,53.635885245771725,-2.067498901072966,False,True,True,False,True,11.053456666288906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10619.0,-6341.547126769098,False,False,False,False,2783.4034685940696,False,False,False,False
2025-05-01 15:00:00+00:00,33.75,33.96,33.49,33.5,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1011666704164245,32.829604084551356,0.6088051277424904,54.32937129669757,-1.305973424868668,False,True,True,False,True,9.111048224026987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9121.0,-6101.817713950973,False,False,False,False,2763.474732646875,False,False,False,False
2025-05-01 16:00:00+00:00,33.52,33.645,33.35,33.44,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.10753606900367,32.838126002950254,0.5434351204391784,54.24311838333,-1.1318926085321408,False,True,True,False,True,8.657667571574379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7791.0,-5886.425191254058,False,False,False,False,2741.2503181872335,False,False,False,False
2025-05-01 17:00:00+00:00,33.44,33.59,33.395,33.405,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1135409473573026,32.84563419339808,0.502330702727576,53.84288992986633,-1.1318926085321408,False,True,True,False,True,8.390111254467048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6477.0,-5694.74418053694,False,False,False,False,2719.1224062773535,False,False,False,False
2025-05-01 18:00:00+00:00,33.405,33.59,33.38,33.52,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1206786553908332,32.85147904772397,0.5965322432619086,54.6040235425106,-0.08555448079948746,False,True,True,False,True,9.096786324230774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7477.0,-5490.5310924666,False,False,False,False,2692.469345714914,False,False,False,False
2025-05-01 19:00:00+00:00,33.5,33.79,33.42,33.455,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1265683842200975,32.87081820902563,0.5185497828245801,54.36149243436052,0.05530316498433763,False,True,True,False,True,8.585339351003569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4281.0,-5339.034486381846,False,False,False,False,2700.2760225255356,False,False,False,False
2025-05-02 14:00:00+00:00,33.645,34.165,33.645,34.08,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1425398370644395,32.898789496987185,1.0338462298590234,58.85005511874258,4.512625954220944,False,False,True,False,True,12.3251945903877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7051.0,-5146.940928453445,False,False,False,False,2701.357014424364,False,False,False,False
2025-05-02 15:00:00+00:00,34.1,34.175,33.94,34.08,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1575583498611592,32.91904922029121,1.002930677186199,61.842430241663955,7.35926719853795,True,False,True,False,True,12.3251945903877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7051.0,-4957.8255652216085,False,False,False,False,2689.9561304798,False,False,False,False
2025-05-02 16:00:00+00:00,34.11,34.61,34.11,34.445,2055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.177149320401825,33.12608779070489,1.120428977391668,65.79680258310884,11.004259145256597,True,False,True,False,True,14.400216110932085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9106.0,-4739.78175800887,False,False,False,False,2680.11184938709,False,False,False,False
2025-05-02 17:00:00+00:00,34.43,34.495,34.275,34.36,3954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1830554806391056,33.16546814465686,1.0097006225759007,67.31072630808248,12.36048878262217,True,False,True,False,True,13.702361776938766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5152.0,-4586.420800520361,False,False,False,False,2699.8620532725613,False,False,False,False
2025-05-02 18:00:00+00:00,34.39,34.46,34.26,34.305,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1873762126092238,33.18537792281135,0.9429379376973668,67.56543576159036,12.68681257572851,True,False,True,False,True,13.24753452309822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2792.0,-4472.026679582061,False,False,False,False,2694.592874152056,False,False,False,False
2025-05-02 19:00:00+00:00,34.305,34.35,34.115,34.175,8478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1877513086379339,33.23495518510947,0.791449193155201,65.94642226554316,12.68681257572851,True,False,True,False,True,12.169505468096002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5686.0,-4490.847971371486,False,False,False,False,2784.2581009093888,False,False,False,False
2025-05-05 14:00:00+00:00,33.88,34.24,33.88,34.195,7611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1753093439831093,33.26799145749707,0.788735788793537,65.0343987086666,12.68681257572851,True,False,True,False,False,12.289767037506536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1925.0,-4391.377460187432,False,False,False,False,2859.091308647228,False,False,False,False
2025-05-05 15:00:00+00:00,34.195,34.385,34.195,34.32,10544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1647570600811832,33.331532705496,0.8486467507954853,65.48666007405133,12.68681257572851,True,False,True,False,False,13.046041423655875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12469.0,-4129.976259254293,False,False,False,False,2978.237179830992,False,False,False,False
2025-05-05 16:00:00+00:00,34.31,34.43,34.28,34.37,5255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1593545190755297,33.36223508878476,0.8692465459304309,66.20771676744675,12.68681257572851,True,False,True,False,False,13.34950839982081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17724.0,-3791.1549219015133,False,False,False,False,3013.535828205705,False,False,False,False
