date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_787,aVWAP_peak_725,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_799,aVWAP_valley_781,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_670,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_641,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_529,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_OB_bull_529,aVWAP_OB_bull_360,aVWAP_OB_bull_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,1.3996412429378533,1.3622387238723874,1.3550792864222,1.3694284407864652,1.6216272827024059,1.6205777752311097,3.1340791994181143,3.1338447629862225,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.133646767442668,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1327366258835925,3.130973729295424,3.130973729295424,3.130973729295424,3.1307001446765095,3.1295990197814114,3.1279053172216535,3.1274758022981253,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.113009064077281,3.113009064077281,3.113009064077281,3.1128012928536544,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.1116754832076317,3.1105944938444807,3.1105944938444807,3.1105944938444807,3.1105490520152554,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.1104560828327443,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1058316492248634,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.1340791994181143,3.1134896079111734,3.077383778683903,,2.7298046506727496,"rgba(38, 166, 154, 1.0)",0.10767748809033605,1.4569152391034534,0.12151807335595598,86.72186688960505,31.387189669575335,True,False,True,False,True,3.0234840333875113,0.0,0.0,0.0,0.0,0,0.8672086720867209,1.1355013550135502,False,False,False,False,-0.09654891787555522,-0.11511443172135273,False,False,False,False,247782.0,219532.98384195947,False,False,False,False,1852.377544476718,False,False,False,False
2025-08-15 18:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,1.3996412429378533,1.3622387238723874,1.3550792864222,1.3694284407864652,1.6216272827024059,1.6205777752311097,3.1340791994181143,3.1338447629862225,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.133646767442668,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1327366258835925,3.130973729295424,3.130973729295424,3.130973729295424,3.1307001446765095,3.1295990197814114,3.1279053172216535,3.1274758022981253,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.113009064077281,3.113009064077281,3.113009064077281,3.1128012928536544,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.1116754832076317,3.1105944938444807,3.1105944938444807,3.1105944938444807,3.1105490520152554,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.1104560828327443,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1058316492248634,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.1340791994181143,3.1134896079111734,3.077383778683903,,2.7298046506727496,"rgba(38, 166, 154, 1.0)",0.10604720179718094,1.4569152391034534,0.1233861966633651,87.01642598135447,32.12908646416929,True,False,True,False,True,3.0234840333875113,0.0,0.0,0.0,0.0,0,0.8741258741258742,1.1440559440559441,False,False,False,False,-0.09654891787555522,-0.10583167479845398,False,False,False,False,247782.0,219970.95308471977,False,False,False,False,1823.6585127794044,False,False,False,False
2025-08-15 19:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,1.3996412429378533,1.3622387238723874,1.3550792864222,1.3694284407864652,1.6216272827024059,1.6205777752311097,3.1340791994181143,3.1338447629862225,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.133646767442668,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1327366258835925,3.130973729295424,3.130973729295424,3.130973729295424,3.1307001446765095,3.1295990197814114,3.1279053172216535,3.1274758022981253,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.113009064077281,3.113009064077281,3.113009064077281,3.1128012928536544,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.1116754832076317,3.1105944938444807,3.1105944938444807,3.1105944938444807,3.1105490520152554,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.1104560828327443,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1058316492248634,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.1340791994181143,3.1134896079111734,3.077383778683903,,2.7298046506727496,"rgba(38, 166, 154, 1.0)",0.1043705716005197,1.4569152391034534,0.12536829774803473,87.21279870918741,32.787611629726854,True,False,True,False,True,3.0234840333875113,0.0,0.0,0.0,0.0,0,0.8660968660968661,1.1381766381766383,False,False,False,False,-0.09654891787555522,-0.1011902963370046,False,False,False,False,247782.0,220402.1321066621,False,False,False,False,1795.3847373874755,False,False,False,False
2025-08-18 14:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,1.3996412429378533,1.3622387238723874,1.3550792864222,1.3694284407864652,1.6216272827024059,1.6205777752311097,3.1340791994181143,3.1338447629862225,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.133646767442668,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1327366258835925,3.130973729295424,3.130973729295424,3.130973729295424,3.1307001446765095,3.1295990197814114,3.1279053172216535,3.1274758022981253,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.113009064077281,3.113009064077281,3.113009064077281,3.1128012928536544,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.1116754832076317,3.1105944938444807,3.1105944938444807,3.1105944938444807,3.1105490520152554,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.1104560828327443,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1058316492248634,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.1340791994181143,3.1134896079111734,3.077383778683903,,2.7298046506727496,"rgba(38, 166, 154, 1.0)",0.10264532655248383,1.4569152391034534,0.12747546659960335,87.34371386107604,33.3782203097488,True,False,True,False,True,3.0234840333875113,0.0,0.0,0.0,0.0,0,0.8528974739970283,1.175334323922734,False,False,False,False,-0.09654891787555522,-0.09886960710627991,False,False,False,False,247782.0,220826.62618252778,False,False,False,False,1767.5493151023984,False,False,False,False
2025-08-18 15:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,1.3996412429378533,1.3622387238723874,1.3550792864222,1.3694284407864652,1.6216272827024059,1.6205777752311097,3.1340791994181143,3.1338447629862225,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.133646767442668,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1327366258835925,3.130973729295424,3.130973729295424,3.130973729295424,3.1307001446765095,3.1295990197814114,3.1279053172216535,3.1274758022981253,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.113009064077281,3.113009064077281,3.113009064077281,3.1128012928536544,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.1116754832076317,3.1105944938444807,3.1105944938444807,3.1105944938444807,3.1105490520152554,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.1104560828327443,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1058316492248634,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.1340791994181143,3.1134896079111734,3.077383778683903,,2.7298046506727496,"rgba(38, 166, 154, 1.0)",0.10086897218447562,1.4569152391034534,0.1297203749892116,87.4309906290018,33.90959300094039,True,False,True,False,True,3.0234840333875113,0.0,0.0,0.0,0.0,0,0.8330757341576507,1.1916537867078827,False,False,False,False,-0.08806874740621727,-0.09346917725624859,False,False,False,False,247782.0,221244.53895489167,False,False,False,False,1740.1454497519735,False,False,False,False
2025-08-18 16:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,1.3996412429378533,1.3622387238723874,1.3550792864222,1.3694284407864652,1.6216272827024059,1.6205777752311097,3.1340791994181143,3.1338447629862225,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.133646767442668,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1327366258835925,3.130973729295424,3.130973729295424,3.130973729295424,3.1307001446765095,3.1295990197814114,3.1279053172216535,3.1274758022981253,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.113009064077281,3.113009064077281,3.113009064077281,3.1128012928536544,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.1116754832076317,3.1105944938444807,3.1105944938444807,3.1105944938444807,3.1105490520152554,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.1104560828327443,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1058316492248634,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.1340791994181143,3.1134896079111734,3.077383778683903,,2.7298046506727496,"rgba(38, 166, 154, 1.0)",0.09763616041110368,1.4569152391034534,0.1340155209038563,87.4891751409523,34.387036357708425,True,False,True,False,True,3.0234840333875113,0.0,0.0,0.0,0.0,0,0.8917089678510997,1.1861252115059222,False,False,False,False,-0.08806874740621727,-0.09076896233123294,False,False,False,False,247782.0,221655.97245946698,False,False,False,False,1713.1664505310125,False,False,False,False
2025-08-18 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,1.3996412429378533,1.3622387238723874,1.3550792864222,1.3694284407864652,1.6216272827024059,1.6205777752311097,3.1340791994181143,3.1338447629862225,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.133646767442668,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1327366258835925,3.130973729295424,3.130973729295424,3.130973729295424,3.1307001446765095,3.1295990197814114,3.1279053172216535,3.1274758022981253,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.113009064077281,3.113009064077281,3.113009064077281,3.1128012928536544,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.1116754832076317,3.1105944938444807,3.1105944938444807,3.1105944938444807,3.1105490520152554,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.1104560828327443,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1058316492248634,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.1340791994181143,3.1134896079111734,3.077383778683903,,2.7298046506727496,"rgba(38, 166, 154, 1.0)",0.09424364628380948,1.4569152391034534,0.13883971400196576,87.52796481558596,34.81435827689171,True,False,True,False,True,3.0234840333875113,0.0,0.0,0.0,0.0,0,0.8730703259005145,1.123499142367067,False,False,False,False,-0.08806874740621727,-0.08941885486872511,False,False,False,False,247782.0,222061.02715001785,False,False,False,False,1686.605730367741,False,False,False,False
2025-08-18 18:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,1.3996412429378533,1.3622387238723874,1.3550792864222,1.3694284407864652,1.6216272827024059,1.6205777752311097,3.1340791994181143,3.1338447629862225,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.1338424184741527,3.133646767442668,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1329695992997757,3.1327366258835925,3.130973729295424,3.130973729295424,3.130973729295424,3.1307001446765095,3.1295990197814114,3.1279053172216535,3.1274758022981253,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.1134896079111734,3.113009064077281,3.113009064077281,3.113009064077281,3.1128012928536544,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.11201024862668,3.1116754832076317,3.1105944938444807,3.1105944938444807,3.1105944938444807,3.1105490520152554,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.110542288827823,3.1104560828327443,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1060562140513652,3.1058316492248634,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.077383778683903,3.1340791994181143,3.1134896079111734,3.077383778683903,,2.7298046506727496,"rgba(38, 166, 154, 1.0)",0.09067350596887493,1.4569152391034534,0.14430633024202327,87.55382459867508,35.194836979731434,True,False,True,False,True,3.0234840333875113,0.0,0.0,0.0,0.0,0,0.88556338028169,1.1232394366197185,False,False,False,False,-0.08806874740621727,-0.08874380113747118,False,False,False,False,247782.0,222459.80192288576,False,False,False,False,1660.456804315528,False,False,False,False
2025-08-18 19:00:00+00:00,1.47,1.47,1.36,1.36,100.0,,,,,,,,,,,,,,1.3992101449275365,1.3656508093822268,1.358829275623685,1.3711767222935385,1.6190132853048258,1.6180408263464003,3.1338946445409195,3.1336602528071986,3.1336579087401186,3.1336579087401186,3.1336579087401186,3.1336579087401186,3.1336579087401186,3.1334622951434836,3.132785257454934,3.132785257454934,3.132785257454934,3.132785257454934,3.1325523285357093,3.13078976985452,3.13078976985452,3.13078976985452,3.1305162390288896,3.1294153283237565,3.1277219576767212,3.127292527066345,3.113309110104154,3.113309110104154,3.113309110104154,3.113309110104154,3.113309110104154,3.113309110104154,3.113309110104154,3.113309110104154,3.113309110104154,3.113309110104154,3.113309110104154,3.1128286562437815,3.1128286562437815,3.1128286562437815,3.112620923922373,3.111830029130525,3.111830029130525,3.111830029130525,3.111830029130525,3.111830029130525,3.111830029130525,3.111830029130525,3.1114953259499005,3.110414538045,3.110414538045,3.110414538045,3.1103691047657445,3.110362342855203,3.110362342855203,3.110362342855203,3.110362342855203,3.110362342855203,3.110276153089961,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1058771102936222,3.1056525875700536,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.0772102093372142,3.1338946445409195,3.113309110104154,3.0772102093372142,,2.7297977597207512,"rgba(38, 166, 154, 0.5)",0.08653359499677535,1.40452081398668,-0.5144916721458181,63.46270081454751,17.909485198505777,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8508474576271186,1.0949152542372882,False,False,False,False,-0.14099898540709327,-0.11487139327228223,False,False,False,False,247682.0,222850.84375353868,False,False,False,False,1636.26367556645,False,False,False,False
2025-08-19 14:00:00+00:00,1.36,1.36,1.325,1.325,2.0,,,,,,,,,,,,,,1.3990293834296725,1.3655934718100893,1.3587893789378938,1.3711324786324783,1.618947684324659,1.6179770805014344,3.133890826374792,3.1336564355485694,3.1336540914905227,3.1336540914905227,3.1336540914905227,3.1336540914905227,3.1336540914905227,3.1334584786539734,3.1327814436145576,3.1327814436145576,3.1327814436145576,3.1327814436145576,3.1325485155987924,3.1307859637789996,3.1307859637789996,3.1307859637789996,3.130512434046209,3.1294115276916528,3.127718163787446,3.1272887348899827,3.1133053743736614,3.1133053743736614,3.1133053743736614,3.1133053743736614,3.1133053743736614,3.1133053743736614,3.1133053743736614,3.1133053743736614,3.1133053743736614,3.1133053743736614,3.1133053743736614,3.1128249223400646,3.1128249223400646,3.1128249223400646,3.112617190808512,3.1118262990512813,3.1118262990512813,3.1118262990512813,3.1118262990512813,3.1118262990512813,3.1118262990512813,3.1118262990512813,3.111491597134173,3.110410813319362,3.110410813319362,3.110410813319362,3.110365380213725,3.1103586183291148,3.1103586183291148,3.1103586183291148,3.1103586183291148,3.1103586183291148,3.110272428893446,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.105873402869821,3.1056488810012217,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.0772066143909917,3.133890826374792,3.1133053743736614,3.0772066143909917,,2.7297767993034205,"rgba(239, 83, 80, 1.0)",0.0822921624457812,1.4036360010481108,-0.9555709646094276,46.24008439458653,3.5674489747919154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760907504363,1.1361256544502616,False,False,False,False,-0.21204270971863992,-0.16345705149546108,False,False,False,False,247680.0,223235.79191239853,False,False,False,False,1610.9262542398383,False,False,False,False
