date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_111,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,61.6667853533,62.6460849321,61.0268470148,61.0850232274,4117118,,,,,58.59978182743252,55.26332862363368,53.92992557224419,51.019991534319985,47.855361070689156,,53.92992557224419,51.019991534319985,47.855361070689156,,53.333677725663904,"rgba(0, 255, 255, 0.75)",9.38549655790905,57.54399382922331,0.4392726051987585,66.65565228603882,21.109143672258213,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2362974251738639,0.7379058763579361,False,False,False,False,-0.04935286691015003,-0.16370048096722617,False,False,False,False,-15797738,-31826625.946229488,False,False,False,False,5303510.944472102,False,False,False,False
2025-01-31 00:00:00+00:00,61.1044152982,62.9078778888,60.988062873,61.3662082549,3716464,,,,,58.682770080609565,55.391155531028666,54.06324968113982,51.14518286666441,47.97291885922089,,54.06324968113982,51.14518286666441,47.97291885922089,,53.451055403732674,"rgba(0, 255, 255, 0.75)",9.405384191356276,59.33829663730699,0.18777740759554615,65.67750185284078,20.155660576708584,False,False,True,False,False,19.86957124330413,0.0,0.0,0.0,0.0,0,1.252041144693165,0.7412544248577346,False,False,False,False,-0.028695135267599405,-0.09619780811741278,False,False,False,False,-19514202,-30914594.54280508,False,False,False,False,5185951.911548243,False,False,False,False
2025-02-07 00:00:00+00:00,60.3869086762,60.5032611014,56.2273094755,58.8355430069,6179784,,,,59.03915975103333,58.69811474545575,55.508354797927886,54.201858376154156,51.29656865497871,48.127356385732334,,54.201858376154156,51.29656865497871,48.127356385732334,,54.478568785213696,"rgba(38, 166, 154, 1.0)",9.401896348972981,59.756413081986025,0.06706047065524691,64.00949031613825,18.527783121246102,False,False,True,False,False,18.374811874314837,0.0,0.0,0.0,0.0,0,1.1943743918736858,0.7642666010019751,False,False,False,False,-0.34282825441539394,-0.21951303126640337,False,False,False,False,-25693986,-30527882.798893593,False,False,False,False,5259569.10328541,False,False,False,False
2025-02-14 00:00:00+00:00,60.1832919321,60.5323492077,59.0100716447,60.2317721093,3277374,,,,59.340453817099075,58.72513745277579,55.58207033584537,54.28493670004585,51.38327510836729,48.21391155355951,,54.28493670004585,51.38327510836729,48.21391155355951,,54.58829749461548,"rgba(38, 166, 154, 1.0)",9.368388248160153,59.808417850193685,0.04001478930806845,62.54361456406565,17.102201780234566,False,True,True,False,False,17.95072130981214,0.0,0.0,0.0,0.0,0,1.1960569178718738,0.7883691760114527,False,False,False,False,-0.16339353560489037,-0.19145328343564688,False,False,False,False,-28971360,-30412584.813790366,False,False,False,False,5112739.83637538,False,False,False,False
2025-02-21 00:00:00+00:00,58.9906795739,60.5032611014,58.8840231841,60.0378514006,2662267,,,,59.366565364558696,58.73821436040872,55.63412555717822,54.34541231958162,51.44878912996888,48.280625965511526,,54.34541231958162,51.44878912996888,48.280625965511526,,54.63562211620128,"rgba(38, 166, 154, 1.0)",9.338187984108599,59.77344610369403,-0.08382424203990206,59.957042795761105,14.616705638725165,False,True,True,False,False,15.494261563981947,0.0,0.0,0.0,0.0,1,1.1625242602118506,0.8208703309316734,False,False,False,False,-0.09692304649932605,-0.14418816496748646,False,False,False,False,-31633627,-30503032.38313923,False,False,False,False,4931223.329977203,False,False,False,False
2025-02-28 00:00:00+00:00,58.7385826526,60.4644769597,57.3520495857,59.039159751,4091923,,,,59.23660844294396,58.74123848128906,55.69917963916054,54.42493378110795,51.53995505137989,48.37614662744823,,54.42493378110795,51.53995505137989,48.37614662744823,,54.66967700388827,"rgba(38, 166, 154, 1.0)",9.279172942145493,59.646422397873415,-0.09783627818273065,57.79916101687604,12.581411814466605,False,True,True,False,False,14.981339357753448,0.0,0.0,0.0,0.0,1,1.1029632153238174,0.8966455676460507,False,False,False,False,-0.23416089466427778,-0.18917452981588212,False,False,False,False,-35725550,-30889885.539943732,False,False,False,False,4869052.935164077,False,False,False,False
2025-03-07 00:00:00+00:00,54.9862169401,59.1458161408,53.9487411487,59.0682478573,5509655,,,,58.42245405768316,58.6472240843876,55.707865518524116,54.46211500130217,51.61314267795522,48.46811289702622,,54.46211500130217,51.61314267795522,48.46811289702622,,54.55348570614641,"rgba(38, 166, 154, 0.5)",9.157383811119047,59.11054234794899,-0.45038249929430374,52.59526265540411,7.681235378686232,False,True,False,False,False,7.849041214349224,0.0,0.0,0.0,0.0,0,0.986635632632609,0.9477224583792264,False,False,False,False,-0.34282825441539394,-0.266001392115638,False,False,False,False,-41235205,-31656205.4999479,False,False,False,False,4916504.939966738,False,False,False,False
2025-03-14 00:00:00+00:00,54.4626310267,54.7535120897,52.8046089677,54.2299261763,5823206,,,54.00691736136667,57.48895185461716,58.48335224098341,55.66151986546177,54.45121625466928,51.65371056332186,48.53759836177662,,54.45121625466928,51.65371056332186,48.53759836177662,,54.32618092888525,"rgba(38, 166, 154, 0.5)",8.99663173456642,57.34838990070635,-0.32075991983964697,48.479168074234444,3.9433084954805935,False,True,False,False,False,6.924455205877237,0.0,0.0,0.0,0.0,0,0.9299377571122833,1.0454955973875188,False,False,False,False,-0.34282825441539394,-0.30441482326551594,False,False,False,False,-47058411,-32797109.61106287,True,False,False,False,4983667.981450683,False,False,False,False
2025-03-21 00:00:00+00:00,55.0056090109,55.6746354558,54.4723270621,54.559591381,4167843,,,54.442404891249886,57.168518606131684,58.398731657599896,55.6498388483486,54.461318960664954,51.69442293853742,48.59556035960237,,54.461318960664954,51.69442293853742,48.59556035960237,,54.344399466019254,"rgba(38, 166, 154, 0.5)",8.828197543181396,57.21946267560865,-0.2507707438443714,46.20527433187901,1.9979257668319619,False,True,False,False,False,7.719003748253858,0.0,0.0,0.0,0.0,0,0.9397848702663404,1.036632137972693,False,False,False,False,-0.22935730039172783,-0.2668860618286219,False,False,False,False,-42890568,-33544773.195428584,False,False,False,False,4923236.501343225,False,False,False,False
2025-03-28 00:00:00+00:00,55.1103261936,56.7493440232,54.8061203332,55.5388909597,11255139,,,55.03194022419596,56.745930816429855,58.221246140601565,55.64519344901941,54.50892459369026,51.815455161372526,48.75888880836084,,54.50892459369026,51.815455161372526,48.75888880836084,,54.389654170524345,"rgba(38, 166, 154, 0.5)",8.602309491279756,56.996188108153994,-0.21922739660386645,44.7125008062868,0.7477943596187089,False,True,False,True,False,7.873186217339967,0.0,0.0,0.0,0.0,0,0.9405138815022939,1.0283924517168177,False,False,False,False,-0.17014204082544168,-0.21851405132703178,False,False,False,False,-31635429,-33403340.292063504,False,False,False,False,5392266.316058542,False,False,False,False
2025-04-04 00:00:00+00:00,55.6009808071,58.8687405334,54.3252788119,54.4626621037,7216501,,,55.34457328116917,56.67677214729291,58.14596752022125,55.66411735114743,54.556592953982005,51.903128555597334,48.870158227967565,,54.556592953982005,51.903128555597334,48.870158227967565,,54.45161571962539,"rgba(38, 166, 154, 1.0)",8.342382811525079,56.97127849036862,-0.1642573487967417,44.27649597518609,0.42710495283188976,False,True,False,True,False,8.600694564628693,0.0,0.0,0.0,0.0,0,0.9455652818536452,0.9831683999211706,False,False,False,False,-0.10268564279120755,-0.16059984705911967,False,False,False,False,-24418928,-32737828.27042917,False,False,False,False,5527394.811165316,False,False,False,False
2025-04-11 00:00:00+00:00,56.0327568671,56.6509816801,52.6178007568,53.638362353,7997004,,55.10051310133334,55.29104155685137,56.46011351715939,58.02141135453423,55.64567235696885,54.57247665049162,51.9714515621788,48.97085093179626,55.10051310133334,54.57247665049162,51.9714515621788,48.97085093179626,,54.504191378914236,"rgba(38, 166, 154, 0.5)",8.150762688441844,55.90610090085278,0.015539155179529935,44.51762778029886,0.42710495283188976,False,True,False,True,False,9.240659228102043,1.0,56.65098,52.6178,0.0,0,0.9308613595850627,1.0137468619073586,True,False,False,False,-0.2403119381408371,-0.20045589259997837,False,False,False,False,-16421924,-31529242.7689159,False,False,False,False,5710328.8251530705,False,False,False,False
2025-04-18 00:00:00+00:00,57.8579920295,58.1818240744,56.248644897,56.680420957,3066413,,55.74602757850183,55.45694094768894,56.5086464111864,58.01227180728853,55.66777994138288,54.60411367344614,52.01580914187858,49.022947105995485,55.74602757850183,54.60411367344614,52.01580914187858,49.022947105995485,,54.629317075921094,"rgba(38, 166, 154, 1.0)",7.9560227041493725,56.12883759442378,0.2173390523602198,46.78442079359316,0.42710495283188976,False,True,False,False,False,11.865444480398263,0.0,0.0,0.0,0.0,0,0.9710701331399398,1.0154504554134536,False,False,False,False,0.048512327231802245,-0.07597178268408807,False,False,False,False,-13355511,-30183040.41566287,False,False,False,False,5514483.208475065,False,False,False,False
2025-04-25 00:00:00+00:00,59.9481806832,60.0266854213,56.9159351715,57.5243468923,6487854,,56.93540827147883,55.951371218821286,56.74378912796177,58.04236709746583,55.75199394478489,54.70391397400454,52.13325682728244,49.15081694781815,56.93540827147883,54.70391397400454,52.13325682728244,49.15081694781815,,54.92661467620221,"rgba(38, 166, 154, 1.0)",7.818201436039206,56.657605436697274,0.4208864754154724,50.31663960839819,0.42710495283188976,False,True,False,False,True,14.678937813160527,0.0,0.0,0.0,0.0,0,0.9529262177442538,0.9908875213756928,False,False,False,False,0.1960763982612175,0.06005230778856472,False,False,False,False,-6867657,-28455974.97746562,False,False,False,False,5586584.748588024,False,False,False,False
2025-05-02 00:00:00+00:00,62.5290239504,62.695846519,60.085563975,60.085563975,3299464,,57.70046711348956,56.34069389096189,56.97725732557133,58.101391126956116,55.82919425214565,54.785234401568275,52.21539768298809,49.23283320497348,57.70046711348956,54.785234401568275,52.21539768298809,49.23283320497348,,55.1478086248318,"rgba(0, 255, 255, 0.75)",7.704580781872878,57.0572073899923,0.7102030227629827,54.672659482453895,-1.8683204979572636,False,True,True,False,True,17.885748498309187,0.0,0.0,0.0,0.0,0,0.9952910714514615,0.9520783050221999,False,False,False,False,0.3428282446848083,0.20144027623668653,False,False,False,False,-3568193,-26612435.571727425,False,False,False,False,5417168.396840762,False,False,False,False
2025-05-09 00:00:00+00:00,62.2935097359,63.0294916563,62.2150049978,62.4897715813,2723903,,58.2564871296362,56.663766998878714,57.1816806620589,58.15830935441019,55.899231878293484,54.85796023993595,52.28735044894818,49.30370618219882,58.2564871296362,54.85796023993595,52.28735044894818,49.30370618219882,,55.326061611795055,"rgba(0, 255, 255, 0.75)",7.628748136303669,57.37469145413051,0.6447739778380975,57.5008326075576,0.7296048793392345,False,True,True,False,True,17.42819882556246,0.0,0.0,0.0,0.0,0,1.024197665050032,0.9649787634481166,False,False,False,False,0.3428282460399345,0.2721342611383105,False,False,False,False,-6292096,-25107225.23308095,False,False,False,False,5217667.256334039,False,False,False,False
2025-05-16 00:00:00+00:00,65.0902410331,65.1491195868,62.3425751973,62.6762203345,5615520,,59.39872493916957,57.39722694201949,57.677784849378305,58.31469950196258,56.07463937340866,55.03565223612774,52.45643383957584,49.4657516123089,59.39872493916957,55.03565223612774,52.45643383957584,49.4657516123089,,55.72761416174389,"rgba(0, 255, 0, 1.0)",7.619185211187631,58.082485403847414,0.9197513165794614,61.154283413933406,4.112774596079895,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0236671248160585,0.9360601446615983,False,False,False,False,0.3428282469841364,0.30748125406122345,False,False,False,False,-676576,-23297547.51211199,False,False,False,False,5247137.829938925,False,False,False,False
2025-05-23 00:00:00+00:00,66.8860369187,67.0724856719,64.6388387887,64.6388387887,5455198,,60.469503488628554,58.158081947339774,58.2257760631795,58.50828725937877,56.2784406912639,55.23831280864946,52.643439195810195,49.64080512635981,60.469503488628554,55.23831280864946,52.643439195810195,49.64080512635981,,56.14533082257624,"rgba(0, 255, 0, 1.0)",7.685348900631649,58.80589120972395,1.051370056642705,64.61210022995489,7.28458167100225,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.053425809712129,0.9130419622264357,False,False,False,False,0.3428282478149151,0.3251547509380693,False,False,False,False,4778622,-21217831.251955546,False,False,False,False,5262549.694387893,False,False,False,False
2025-05-30 00:00:00+00:00,66.6701488888,68.5738887893,66.0224847989,66.7290274424,4921917,,61.29290693540899,58.80421568979487,58.71182397504972,58.69425228188478,56.471274406455805,55.42928749501888,52.81864006372236,49.80395164696695,61.29290693540899,55.42928749501888,52.81864006372236,49.80395164696695,,56.50329406178779,"rgba(0, 255, 0, 1.0)",7.778720441754675,61.474446856480064,0.667937878886919,66.81602065395757,9.263491466271894,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068075233485659,0.8956742193419194,False,False,False,False,0.3428282485667714,0.3339914997524204,False,False,False,False,-143295,-19656754.49255143,False,False,False,False,5237317.642951753,False,False,False,False
2025-06-06 00:00:00+00:00,67.5435141009,67.8084675922,66.0421109834,66.5622048738,4809277,,61.92564558590609,59.3540232451477,59.14003672515102,58.869218544286056,56.6538922513718,55.61069749518601,52.98627244253262,49.96082912920131,61.92564558590609,55.61069749518601,52.98627244253262,49.96082912920131,,56.81257692734783,"rgba(0, 255, 0, 1.0)",7.885939348475056,61.882390493622104,0.7178756210409624,68.80298626355527,11.087529400028586,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0756300998596569,0.9236659651876142,False,False,False,False,0.3211713380510941,0.32758141890175724,False,False,False,False,4665982,-17855070.307917994,False,False,False,False,5205610.92865903,False,False,False,False
2025-06-13 00:00:00+00:00,66.8565976419,67.6808973927,66.1991204598,67.4355700859,3955353,,62.333732215353656,59.743312083747725,59.45208549016402,59.004095771235676,56.796416109630066,55.7529755609654,53.11913481843609,50.086118856310115,62.333732215353656,55.7529755609654,53.11913481843609,50.086118856310115,,57.03598386323034,"rgba(0, 255, 0, 1.0)",7.957213315736878,62.14546646213159,0.5920579218922364,69.33415914346847,11.585466274748356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.041179518426996,0.930320464753992,False,False,False,False,0.32202059698636415,0.3248010079440607,False,False,False,False,710629,-16479833.32214629,False,False,False,False,5112999.230239843,False,False,False,False
2025-06-20 00:00:00+00:00,67.6023926545,68.1224865449,67.0430463951,67.2196820559,4220928,,62.75584856583074,60.152090378254975,59.786403136649106,59.15503142598607,56.95409749814624,55.90988378844467,53.26497421729861,50.22309293533798,62.75584856583074,55.90988378844467,53.26497421729861,50.22309293533798,,57.275177743243546,"rgba(0, 255, 0, 1.0)",8.004729888747297,62.468388087755585,0.6413713689404523,70.10522057551768,12.409987294329909,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0928397392544076,0.9000301830792379,False,False,False,False,0.34282824727138306,0.33381462760772185,False,False,False,False,4931557,-14893804.409394713,False,False,False,False,5046919.879851706,False,False,False,False
2025-06-27 00:00:00+00:00,69.0753378044,69.8287427517,67.2491213328,67.2981867941,14501563,,64.04519966615307,61.45254068701537,60.891148710981376,59.699732168887046,57.51633735779757,56.467800219401724,53.78214081239467,50.70732292617788,64.04519966615307,56.467800219401724,53.78214081239467,50.70732292617788,,58.070277818601085,"rgba(0, 255, 0, 1.0)",8.070331343416106,63.564129589205436,0.6828973905378348,71.3749355835159,13.771432779551247,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0930959214356366,0.8469181660640571,False,False,False,False,0.342828247058566,0.3383214373331439,False,False,False,False,19433120,-12351069.267958067,False,False,False,False,5747263.814677506,False,False,False,False
2025-07-04 00:00:00+00:00,71.5239038833,71.5437303292,69.0356849124,69.2835154872,5316157,,64.53412568029114,61.940146036421595,61.316684978257726,59.92475777362112,57.7433719819088,56.691518390828556,53.987202859304745,50.89740238577513,64.53412568029114,56.691518390828556,53.987202859304745,50.89740238577513,,58.3794012608011,"rgba(0, 255, 0, 1.0)",8.179575483807161,64.0144684396824,0.9180715378791693,73.2862387152205,15.76724739917664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1232394407270438,0.8206410401002279,False,False,False,False,0.3428282460924654,0.34057484171280467,False,False,False,False,24749277,-9602895.470331544,False,False,False,False,5715329.976553246,False,False,False,False
2025-07-11 00:00:00+00:00,72.4359203985,72.8820154331,70.4830154692,71.2760733085,6056550,,65.10555559511934,62.50639431005681,61.81665998524297,60.19822872979646,58.016395870902265,56.95965776695895,54.2316368842668,51.122804223737205,65.10555559511934,56.95965776695895,54.2316368842668,51.122804223737205,,58.7446666707601,"rgba(0, 255, 0, 1.0)",8.286346381265382,64.5506911769938,0.9515930011487257,74.97886356361231,17.54949517342456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1498967624367527,0.8030639409273613,False,False,False,False,0.34282824624060615,0.3417015439767054,False,False,False,False,30805827,-6609656.768825504,False,False,False,False,5740605.533845598,False,False,False,False
2025-07-18 00:00:00+00:00,72.6738377503,72.6787943618,71.0976352946,72.1583501547,3872630,,65.43703750390885,62.84357060046392,62.11871700357966,60.36976119346499,58.188161323367545,57.128627057002355,54.386339800082354,51.26588713031491,65.43703750390885,57.128627057002355,54.386339800082354,51.26588713031491,,58.967262701523076,"rgba(0, 255, 0, 1.0)",8.372050172758462,64.8619562576527,0.9330906207497569,76.27336413561441,18.95790417910058,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1697914357568877,0.7966738131220058,False,False,False,False,0.3428282453190518,0.34226489464787857,False,False,False,False,34678457,-3551277.971134726,False,False,False,False,5602236.975782961,False,False,False,False
2025-07-25 00:00:00+00:00,73.3281104677,73.9823831851,72.4260071755,72.8721022101,8448091,73.24550027609999,66.1639596780805,63.58072412609032,62.7857081892667,60.76064432321678,58.577042732612206,57.51044687939079,54.73497349732372,51.587384776597624,66.1639596780805,57.51044687939079,54.73497349732372,51.587384776597624,73.24550027609999,59.46261052532233,"rgba(0, 255, 0, 1.0)",8.470262311361402,68.16767047669519,0.6092420519353885,77.43615357338209,20.258618775842436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1709824037128505,0.8022133785087303,False,False,False,False,0.34282824433640796,0.34254656949214324,False,True,False,False,43126548,-93661.23253215384,False,False,False,False,5813040.9775768155,False,False,False,False
2025-08-01 00:00:00+00:00,71.1571146326,73.4371559206,70.3838832392,73.020800555,8493849,72.45030048960305,66.63429949587845,64.1180505115492,63.29011832401814,61.08344877758275,58.908148833840265,57.83961993719509,55.04379582595205,51.87829165470848,66.63429949587845,57.83961993719509,55.04379582595205,51.87829165470848,72.45030048960305,59.84947167009055,"rgba(0, 255, 0, 1.0)",8.514257543877761,68.28583864543882,0.337231516942519,75.36640536202567,20.258618775842436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1372299424094348,0.8180547091483114,False,False,False,False,0.1965076942501013,0.26952713187112226,False,False,True,False,34632699,2478661.747655413,False,False,False,False,6011619.349608162,False,False,False,False
2025-08-08 00:00:00+00:00,72.0195650328,72.3665278375,71.1521580211,71.4743377683,6032297,72.29165254204693,66.93293960983068,64.4666295178208,63.62211948658673,61.305176193340664,59.13659710435647,58.06728169468307,55.2587519566412,52.081725978321394,66.93293960983068,58.06728169468307,55.2587519566412,52.081725978321394,72.29165254204693,60.108902692697626,"rgba(0, 255, 0, 1.0)",8.590785781498942,68.44866542981049,0.41566623750295095,74.32264176121811,20.258618775842436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2294151918710055,0.7952778268476702,False,False,False,False,0.1800466132071062,0.22478687253911422,False,False,False,False,40664996,5307279.099680938,False,False,False,False,6013151.0274149645,False,False,False,False
2025-08-15 00:00:00+00:00,73.1694988998,73.511505093,71.9402592489,72.0988708168,4606884,72.38888121523284,67.18201526013443,64.74658945588361,63.88839462694811,61.48437105877968,59.31937642971048,58.24882487027398,55.42918983193444,52.24225352548589,67.18201526013443,58.24882487027398,55.42918983193444,52.24225352548589,72.38888121523284,60.317626882393824,"rgba(0, 255, 0, 1.0)",8.69745969930257,68.64764005764141,0.5199056964323953,74.12626972895708,20.258618775842436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1967894438946387,0.77729101878472,False,False,False,False,0.28725300521052793,0.2560199388748211,False,False,False,False,45271880,8267619.907111979,False,False,False,False,5908983.0994583005,False,False,False,False
2025-08-22 00:00:00+00:00,72.5449658514,73.3578501367,72.1137406513,73.1397592309,4930265,72.4318435616745,67.41777635291035,65.01932101861978,64.15086601741362,61.666808299131546,59.50684364432737,58.43563315550248,55.60590960813665,52.40967415380998,67.41777635291035,58.43563315550248,55.60590960813665,52.40967415380998,72.4318435616745,60.52660403123147,"rgba(0, 255, 0, 1.0)",8.766707033229366,68.8223906725012,0.4246263921890771,73.18577013806757,20.258618775842436,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2028992544430057,0.777962341065234,False,False,False,False,0.2822715714258906,0.2691457551503559,False,False,False,False,40341615,10643471.395474054,False,False,False,False,5836485.462461389,False,False,False,False
2025-08-29 00:00:00+00:00,76.6193005009,77.0554823125,71.9452158604,72.5152261824,10952853,73.13109023957196,68.09611503606266,65.74280485225036,64.83909655762211,62.140160811366705,59.98170399176846,58.904691515823,56.04224961270634,52.817280761014715,68.09611503606266,58.904691515823,56.04224961270634,52.817280761014715,73.13109023957196,61.070512892326796,"rgba(0, 255, 0, 1.0)",8.939283732980309,69.49148380215703,0.7973588166181392,74.2641393443357,20.258618775842436,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.218081786931266,0.7257820404808412,False,False,False,False,0.34282824199120693,0.3059869985707814,False,False,False,False,51294468,13654656.329142643,False,False,False,False,6215475.650427211,False,False,False,False
2025-09-05 00:00:00+00:00,77.640362469,78.9786475728,75.4346703534,75.8361558845,4605294,73.5353997545729,68.42305184126255,66.07938823442454,65.15823859551305,62.3605158126744,60.19982668002079,59.119096356712404,56.23985498700662,53.00034706958344,68.42305184126255,59.119096356712404,56.23985498700662,53.00034706958344,73.5353997545729,61.32253994714972,"rgba(0, 255, 0, 1.0)",9.138169004065135,69.83487989777592,0.8541626410883613,75.385818837036,20.258618775842436,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3361141305912485,0.6656511949596469,False,False,False,False,0.34282824370753195,0.32440762113915667,False,False,False,False,55899762,16783923.415872816,False,False,False,False,6096202.935580751,False,False,False,False
2025-09-12 00:00:00+00:00,78.4730732003,78.9389946809,76.9860897515,77.7989740368,3828194,73.87451731860021,68.7000354065283,66.36306244826967,65.42761986819164,62.54818529571585,60.385090184142705,59.30104353450636,56.40732627685502,53.15527353734463,68.7000354065283,59.30104353450636,56.40732627685502,53.15527353734463,73.87451731860021,61.53595456894428,"rgba(0, 255, 0, 1.0)",9.32207699170415,70.12549423099624,0.895463422661323,76.46473440029204,20.509264621268457,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.385199164443949,0.5971079733189728,False,False,False,False,0.34282824262153333,0.333617931880345,False,False,False,False,59727956,19964962.866548903,False,False,False,False,5928202.273685881,False,False,False,False
2025-09-19 00:00:00+00:00,80.8819863872,80.9513789481,78.2847219634,78.4730732003,4412303,74.35757805560142,69.06099517080091,66.72424694907207,65.76911177126885,62.78481875738638,60.616364382956625,59.52727947684318,56.613863352773826,53.344937186561545,69.06099517080091,59.52727947684318,56.613863352773826,53.344937186561545,74.35757805560142,61.80520213095792,"rgba(0, 255, 0, 1.0)",9.523273727879776,70.51671633215541,1.0884145884308498,77.95798753017269,22.154649992425576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3705253112594205,0.5892024768674797,False,False,False,False,0.3428282449907193,0.33822308843553217,False,False,False,False,64140259,23237207.024582315,False,False,False,False,5815913.438598038,False,False,False,False
2025-09-26 00:00:00+00:00,80.0591888789,81.3776475368,79.5437012833,80.6837219274,7705248,75.07607355470631,69.65427794056029,67.32393100234798,66.3399600832756,63.18969020848134,61.013240410009054,59.91611673082114,56.97033592819463,53.673308289524265,69.65427794056029,59.91611673082114,56.97033592819463,53.673308289524265,75.07607355470631,62.26010757415179,"rgba(0, 255, 0, 1.0)",9.663523649635218,71.13953101458863,0.9230233388675028,78.03198828411921,22.43175722639525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3859592757145227,0.5988487288310127,False,False,False,False,0.3428282459033909,0.34052566716946153,False,False,False,False,56435011,25696303.615353998,False,False,False,False,5955864.146850035,False,False,False,False
2025-10-03 00:00:00+00:00,81.47,81.78,78.785,80.18,4915847,75.47560064679983,70.01262127778506,67.68926520862436,66.6899112155353,63.443469953556814,61.262655046556084,60.16082572094837,57.19555294154238,53.88136877192606,70.01262127778506,60.16082572094837,57.19555294154238,53.88136877192606,75.47560064679983,62.5419587670593,"rgba(0, 255, 0, 1.0)",9.823537319216893,71.50650187481557,1.0142474957257752,78.5358595460375,23.15108003772204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.391199926749709,0.6168080947731737,False,False,False,False,0.32773641559834094,0.33413104138390126,False,True,False,False,61350858,28337381.717920367,False,False,False,False,5878825.839675957,False,False,False,False
2025-10-10 00:00:00+00:00,79.81,82.23,79.78,81.43,4538140,75.79254264897446,70.3212658885592,68.00745681748252,66.99656506500095,63.67035156517164,61.48652538815822,60.38089571115841,57.39907706445826,54.07011101029417,70.3212658885592,60.38089571115841,57.39907706445826,54.07011101029417,75.79254264897446,62.79153106378542,"rgba(0, 255, 0, 1.0)",9.912811693522611,71.81511505641795,0.8065204092201405,76.987295101845,23.15108003772204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4470883533369703,0.5617171119325199,False,False,False,False,0.3428282464045235,0.33847964389421237,False,False,False,False,56812718,30446665.886963304,False,False,False,False,5779515.777477738,False,False,False,False
2025-10-17 00:00:00+00:00,80.29,82.1,79.32,80.3,4515087,76.0691447495942,70.60996533573402,68.30797043585754,67.28775092288518,63.88972924930476,61.70375732155895,60.59480766245932,57.597771261082336,54.25501145901062,70.60996533573402,60.59480766245932,57.597771261082336,54.25501145901062,76.0691447495942,63.030845455986594,"rgba(0, 255, 0, 1.0)",10.02149021963846,72.09832917823461,0.817410449167801,76.07534666813471,23.15108003772204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.377882273152766,0.5975643858836909,False,False,False,False,0.3166591534894422,0.3275693986918273,False,False,False,False,61327805,32734157.67311417,False,False,False,False,5685854.386553462,False,False,False,False
