date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_731,aVWAP_peak_664,aVWAP_peak_635,aVWAP_valley_842,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_787,aVWAP_valley_759,aVWAP_valley_701,aVWAP_valley_672,aVWAP_valley_644,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_562,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_337,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_232,aVWAP_OB_bull_759,aVWAP_OB_bull_480,aVWAP_OB_bull_270,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,171.13,171.49,170.36,171.125,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.42160247265812,169.88132396874644,170.65319647602092,172.24194754685303,171.19681958192527,167.43908710509797,166.1599112449033,166.1397804184053,,,167.43908710509797,,,169.2667086018263,"rgba(38, 166, 154, 1.0)",1.9998054522489799,169.51528698930068,0.8049348044776261,52.53613298901401,-3.239597129988212,True,False,True,False,True,2.5049800434393745,0.0,0.0,0.0,0.0,1,1.02256794982167,0.9239330955602019,False,False,False,False,0.04478326843421849,0.05586781816197475,False,False,False,False,5192.0,5829.612358046062,False,False,False,False,239.20362715379815,False,False,False,False
2025-06-06 16:00:00+00:00,171.125,171.125,170.44,170.44,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.43381355932206,169.89110297872344,170.65328151454514,172.23650689905597,171.1956683675499,167.44455786338668,166.16687752236615,166.14677188196146,,,167.44455786338668,,,169.27107257336385,"rgba(38, 166, 154, 1.0)",1.8468026594796108,169.51760441305626,0.49945541404171867,52.276210423467425,-3.239597129988212,True,False,True,False,True,1.0028896582141904,0.0,0.0,0.0,0.0,1,1.0138270374637972,0.9328890411385509,False,False,False,False,-0.017170006176773226,0.019348905992600765,False,False,False,False,5119.0,5818.595112184882,False,False,False,False,236.62682673280904,False,False,False,False
2025-06-06 17:00:00+00:00,170.44,170.55,170.24,170.43,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.4301652973396,169.9104450633465,170.64901056240387,172.21687360414816,171.19031341691115,167.46021664858375,166.18732939425217,166.16730343976033,,,167.46021664858375,,,169.2764571783432,"rgba(38, 166, 154, 1.0)",1.8228858246548596,169.51975411625455,0.4993433332105724,52.07353508785288,-3.239597129988212,True,False,True,False,True,0.980953803990694,0.0,0.0,0.0,0.0,1,0.9959510328029605,0.9526144307721508,False,False,False,False,-0.05533815074065201,-0.01799462237402562,False,False,False,False,4890.0,5804.1982887401555,False,False,False,False,236.50858135710655,False,False,False,False
2025-06-06 18:00:00+00:00,170.43,170.67,169.97,169.97,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.410140003567,169.91815387887493,170.64351782690963,172.20142660095473,171.18551038164335,167.47062540244684,166.2012393117539,166.1812709915125,,,167.47062540244684,,,169.27648554970784,#000000,1.782236480905878,169.51879869423504,0.2531657895004016,50.5429299677338,-3.239597129988212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.979009636485068,0.9588461660783008,False,False,False,False,-0.05910687154471726,-0.03855074695937144,False,False,False,False,4725.0,5787.4665323255795,False,False,False,False,235.39992118102737,False,False,False,False
2025-06-06 19:00:00+00:00,169.97,171.0,169.97,170.62,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.47011806112448,170.05884616959426,170.62959217999122,172.06759808953527,171.15121233719043,167.59689644148511,166.36491210529857,166.34556606121762,,,167.59689644148511,,,169.3355926806796,#000000,1.72151540721981,169.5505368087463,0.6212335868552293,51.520099496999904,-3.239597129988212,True,False,False,False,True,1.3841405876388713,0.0,0.0,0.0,0.0,1,0.9800658083889721,0.9565536849503246,False,False,False,False,-0.05081774830468467,-0.04468424763202805,False,False,False,False,6597.0,5800.017438801152,False,False,False,False,260.77356581387966,False,False,False,False
2025-06-09 14:00:00+00:00,171.95,173.45,171.95,173.45,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.48330541522645,170.06593146264757,170.6326293630017,172.06835227920232,171.15221730264258,167.59925588416783,166.36757113533884,166.34823075112635,,,167.59925588416783,,,169.33968669916922,"rgba(38, 166, 154, 1.0)",1.7441344429122558,169.55354942513495,2.2340310924420326,57.73173238419267,2.604778680925598,True,False,True,False,True,7.08891994036431,0.0,0.0,0.0,0.0,0,0.9832022986328185,0.9417132392409462,False,False,False,False,0.06023780500828332,0.007776778688127633,False,False,False,False,6617.0,5812.683835098808,False,False,False,False,257.04064231288925,False,False,False,False
2025-06-09 15:00:00+00:00,173.45,173.67,173.03,173.67,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.73777250992788,170.206133364658,170.69622078642098,172.08892682721458,171.17465620101427,167.64434442063214,166.41759642756907,166.39835232963424,,,167.64434442063214,,,169.4205003583839,"rgba(38, 166, 154, 1.0)",1.7817377437168682,169.6142742150432,2.27627539420935,62.17526841316095,6.643778930477325,True,False,True,False,True,7.503832658733316,0.0,0.0,0.0,0.0,0,0.9877640760921517,0.9488895261765927,False,False,False,False,0.09298763148199149,0.05038220508505956,False,False,False,False,6969.0,5830.611217500377,False,False,False,False,258.5128804165654,False,False,False,False
2025-06-09 16:00:00+00:00,173.775,175.3,173.775,175.3,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.99442989448116,170.35114283547568,170.7677816886654,172.12019447912337,171.20225938838254,167.6875334738947,166.4640077418926,166.44483323373174,,,167.6875334738947,,,169.5040228419559,"rgba(38, 166, 154, 1.0)",1.8701634509665785,169.67893331393498,3.0056552988241925,67.08777280077379,11.027389559809635,True,False,True,False,True,10.483880232912394,0.0,0.0,0.0,0.0,0,0.9838966836734692,0.9455676020408166,False,False,False,False,0.1533886891411274,0.10188544711309348,False,False,False,False,7247.0,5852.570733508123,False,False,False,False,258.8150063015799,False,False,False,False
2025-06-09 17:00:00+00:00,175.26,176.73,175.26,176.67,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.143566740413,170.43601756352766,170.81163331047236,172.14208590311412,171.2199656700495,167.71139145984608,166.48903355273185,166.46988830164184,,,167.71139145984608,,,169.55294781272454,"rgba(38, 166, 154, 1.0)",2.008197789152813,169.71740114218284,3.462108610701242,71.59783771569136,14.990371307574463,True,False,True,False,True,12.837725279457015,0.0,0.0,0.0,0.0,0,0.9980570154483194,0.9296066252587994,False,False,False,False,0.22912338010285804,0.16550441360797577,False,False,False,False,7376.0,5876.189791903346,False,False,False,False,256.80237054496627,False,False,False,False
2025-06-09 18:00:00+00:00,176.67,176.83,176.0,176.7,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.42055846971604,170.5990330205833,170.89771241428716,172.18611404766787,171.25532551694153,167.75805836441643,166.53781474885395,166.51872404020432,,,167.75805836441643,,,169.64666757783382,"rgba(38, 166, 154, 1.0)",2.1349450232383345,169.79205613841185,3.2356542142289015,74.62998993932213,17.633473738189096,True,False,True,False,True,12.888361027666885,0.0,0.0,0.0,0.0,0,1.005626728550084,0.9213211685793307,False,False,False,False,0.2513978479026827,0.20845113075532923,False,False,False,False,7622.0,5903.256616835078,False,False,False,False,256.634891931866,False,False,False,False
2025-06-09 19:00:00+00:00,176.64,176.71,175.13,175.13,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.7065019891737,170.7824925524831,170.9964399679294,172.23449144781148,171.29620154517065,167.8163774986089,166.59964658674005,166.580636652265,,,167.8163774986089,,,169.7515985300228,"rgba(38, 166, 154, 0.75)",2.200755394473494,169.87741132819272,2.3867207982302356,71.58884007262238,17.633473738189096,True,False,True,False,False,9.224644676379775,0.0,0.0,0.0,0.0,0,1.0031405640326108,0.9238333914919268,False,False,False,False,0.2251698027003824,0.2168104667278558,False,False,False,False,7277.0,5924.554963860891,False,False,False,False,258.00489360734093,False,False,False,False
2025-06-10 14:00:00+00:00,176.75,178.05,176.7,177.78,2535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.63062799720987,172.1982514250927,171.85800400034782,172.72462940565634,171.69314681349692,168.3152170073689,167.11743645667573,167.0989405730677,,,168.3152170073689,,,170.5795317098645,"rgba(38, 166, 154, 0.75)",2.3522765472947333,170.59235314309058,3.055613025252355,72.58872776301575,17.633473738189096,True,False,True,False,False,13.63081213749724,0.0,0.0,0.0,0.0,0,1.0051127630877321,0.9036730340955431,False,False,False,False,0.30328304534546396,0.2600467560366599,False,False,False,False,9812.0,5984.825429537466,False,False,False,False,293.307143318855,False,False,False,False
2025-06-10 15:00:00+00:00,177.445,178.46,177.18,177.43,3595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.92886145953798,173.46050039426294,172.7791826303456,173.3026898747841,172.1912910716761,168.95284272362642,167.78413292989538,167.7663351153959,,,168.95284272362642,,,171.39572952494055,"rgba(38, 166, 154, 0.75)",2.4778179117121333,171.3578425933166,2.45060679317135,72.31926344975874,17.633473738189096,True,False,True,False,False,12.83780813219067,0.0,0.0,0.0,0.0,0,1.0126550478882081,0.8985398021667454,False,False,False,False,0.32514114038942943,0.29259394821304463,False,False,False,False,6217.0,5988.425035281071,False,False,False,False,344.4961798565472,False,False,False,False
2025-06-10 16:00:00+00:00,177.26,178.08,177.26,177.36,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.28525031417507,173.8749642658696,173.12209427856635,173.5321157617355,172.4008918076712,169.22981252594053,168.07644701017597,168.05898182158285,,,169.22981252594053,,,171.69756972321463,"rgba(38, 166, 154, 0.75)",2.590469222513687,171.65258209270866,2.2032371037989438,71.93863976949378,17.633473738189096,True,False,True,False,False,12.677710918063912,0.0,0.0,0.0,0.0,0,1.004177906441213,0.9111783669978291,False,False,False,False,0.3153091062399987,0.30395152722652163,False,False,False,False,4461.0,5964.74402698214,False,False,False,False,366.37996001381003,False,False,False,False
2025-06-10 17:00:00+00:00,177.36,177.5,176.7,177.12,3622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.68221583729468,174.43185213378374,173.6349992892174,173.8891962233622,172.75119426860675,169.71973191491793,168.60070577140903,168.58391798017985,,,169.71973191491793,,,172.16172667734645,"rgba(38, 166, 154, 0.75)",2.6551624744568154,172.1175072118762,1.8840627781722514,70.94031439265079,17.633473738189096,True,False,True,False,False,12.12216740363181,0.0,0.0,0.0,0.0,0,1.0065154120915463,0.9041209154650091,False,False,False,False,0.2784624817041115,0.29120700446531655,False,False,False,False,839.0,5885.275127339006,False,False,False,False,416.8546893159215,False,False,False,False
2025-06-10 18:00:00+00:00,177.12,177.25,176.07,177.21,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.7377003953475,174.52388413490138,173.7273557227668,173.95561891153528,172.82015454300526,169.82031232364952,168.70943930382884,168.69280407933147,,,169.82031232364952,,,172.24840867679578,"rgba(38, 166, 154, 0.75)",2.7094599009678717,172.20559625951267,1.8470115533725608,70.41003025187975,17.633473738189096,True,False,True,False,False,12.274250145224038,0.0,0.0,0.0,0.0,0,0.9992379058979454,0.9077203445990726,False,False,False,False,0.25051999404695097,0.27086349925613373,False,False,False,False,1673.0,5819.9685362174705,False,False,False,False,423.3220584738142,False,False,False,False
2025-06-10 19:00:00+00:00,177.21,177.635,176.715,177.37,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.76624163903097,174.5652543824073,173.7678631866257,173.98527749576988,172.85013583393533,169.8625278310832,168.75480320432138,168.73822785639413,,,169.8625278310832,,,172.286291428696,"rgba(38, 166, 154, 0.75)",2.7613791403490087,172.24382446159333,1.856382364704463,70.31670504227758,17.633473738189096,True,False,True,False,False,12.54826761848642,0.0,0.0,0.0,0.0,0,0.9976198347107436,0.9053884297520666,False,False,False,False,0.2832668496253955,0.2770651744407646,False,False,False,False,2011.0,5760.91476046216,False,False,False,False,421.99923586181706,False,False,False,False
2025-06-11 14:00:00+00:00,180.52,180.89,178.97,179.07,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.89619413660728,174.70262612533614,173.8889967810561,174.0770329679957,172.9332244028149,169.96306857371337,168.85948592694163,168.8430046301343,,,169.96306857371337,,,172.3954541930749,"rgba(38, 166, 154, 0.75)",2.869958329106658,172.91892184008495,2.143263927399849,72.5781065693063,17.736459061543627,True,False,True,False,False,15.37238471132435,0.0,0.0,0.0,0.0,0,1.00754113345521,0.8934774092452343,False,True,False,False,0.342828248709249,0.3099467115750068,False,False,False,False,2628.0,5712.34243859453,False,False,False,False,425.0225035228741,False,False,False,False
2025-06-11 15:00:00+00:00,179.07,179.55,179.07,179.55,932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0645616166839,174.88664602639707,174.0551374531471,174.20406766036413,173.0503529789594,170.10720605364608,169.0102245209316,168.99388645003506,,,170.10720605364608,,,172.54651034502052,"rgba(38, 166, 154, 1.0)",2.989532492300491,173.05278897540123,2.173320089790722,74.6124962497431,19.959699864398033,True,False,True,False,True,16.1392694543483,0.0,0.0,0.0,0.0,0,1.003378821676945,0.9040480251935445,False,False,False,False,0.3078441500686417,0.30889543082182425,False,False,False,False,3560.0,5678.972788383762,False,True,False,False,432.8826197473257,False,False,False,False
2025-06-11 16:00:00+00:00,179.55,179.55,178.71,179.13,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.07372727428944,174.89698784211558,174.06465784735474,174.21138646241602,173.05720861281222,170.1157832756953,169.01923133385506,169.00290227020616,,,170.1157832756953,,,172.55523561484307,"rgba(38, 166, 154, 1.0)",3.0666025012868485,173.06033158377588,1.9792811144180191,74.30033780740784,19.959699864398033,True,False,True,False,True,15.1045765183591,0.0,0.0,0.0,0.0,0,0.9929987940506497,0.9245946670239854,False,False,False,False,0.29782619870602894,0.3033608147639266,False,False,False,False,3502.0,5645.22127228479,False,False,False,False,427.07048610783227,False,False,False,False
2025-06-11 17:00:00+00:00,179.13,180.04,179.13,179.48,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.15562074230678,174.98672697052118,174.14645297647496,174.27463089060458,173.11575294298976,170.1875975504627,169.09431931642163,169.0780608805989,,,170.1875975504627,,,172.62989528379757,"rgba(38, 166, 154, 1.0)",3.1444691641550837,173.13117006106387,2.0190466522326496,74.58608626891932,20.532044060080963,True,False,True,False,True,15.677266745369575,0.0,0.0,0.0,0.0,0,0.9732683254875587,0.9300268997982519,False,False,False,False,0.3232666189754471,0.3133137168696869,False,False,False,False,3970.0,5619.248849458669,False,False,False,False,427.70505221468756,False,False,False,False
2025-06-11 18:00:00+00:00,179.62,179.62,177.9,178.245,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.1705901579202,175.00489079776403,174.16379305784776,174.28802004474952,173.12869123130736,170.20437065774945,169.1120778206961,169.0958389819346,,,170.20437065774945,,,172.64603409374612,"rgba(38, 166, 154, 0.75)",3.1759504855215113,173.1438575463514,1.6061782061476206,70.20153157823523,24.325151761721784,True,False,True,False,False,12.659417440024367,0.0,0.0,0.0,0.0,0,0.9693232981654459,0.930414622673208,False,False,False,False,0.2774123560466394,0.29536303645816314,False,False,False,False,3847.0,5591.7721231104715,False,False,False,False,422.98094287802576,False,False,False,False
2025-06-11 19:00:00+00:00,178.245,178.245,176.055,176.39,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.18047898675877,175.0260596661937,174.18752427846297,174.3060630095563,173.14857500669186,170.23421994182283,169.14461479439885,169.12842409016156,,,170.23421994182283,,,172.66949497175585,"rgba(38, 166, 154, 0.75)",3.1592803847628623,173.1521264305971,1.0248769260933863,62.44958935791664,17.227988859870436,True,False,True,False,False,8.404981396353534,0.0,0.0,0.0,0.0,0,0.9550606747566341,0.9383917855714099,False,False,False,False,0.19093082542904316,0.24314693094360315,False,False,False,False,3571.0,5560.442322752169,False,False,False,False,420.7021685698393,False,False,False,False
2025-06-12 14:00:00+00:00,174.59,175.51,174.59,175.51,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.18023795428383,175.02609559518987,174.18768405213547,174.30617542408984,173.14877142001387,170.23462142145374,169.14507351716412,169.1288837603475,,,170.23462142145374,,,172.6696928930848,"rgba(38, 166, 154, 0.5)",3.123416679976365,173.1519264394313,0.7549660522996701,55.532359116617116,11.230404426441751,False,False,True,False,False,6.490448599978073,0.0,0.0,0.0,0.0,0,0.9436904131355934,0.9526284427966107,False,False,False,False,0.08204802160460174,0.16259747627410245,False,False,False,False,3566.0,5529.520736352911,False,False,False,False,414.25717370829136,False,False,False,False
2025-06-12 15:00:00+00:00,175.51,175.55,174.73,175.16,2436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.06935186000763,175.0369312452348,174.25594063793525,174.354526744598,173.23767544100002,170.42065307856944,169.35858035779484,169.34284156753998,,,170.42065307856944,,,172.759562616585,"rgba(239, 83, 80, 1.0)",3.0783088299015855,173.14234015052318,0.6554442588339389,50.2587833918014,6.844837778751959,False,True,False,True,False,5.738289590704142,0.0,0.0,0.0,0.0,0,0.9461210458466931,0.9500545400456156,False,False,False,False,0.08665693977335694,0.1246272080237297,False,False,False,False,1130.0,5461.311112533485,False,False,False,False,445.6020237283178,False,False,False,False
2025-06-12 16:00:00+00:00,175.16,176.2,174.99,175.89,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0661500953379,175.04161965984156,174.26408391439088,174.3606637282558,173.2463916900263,170.43658978651285,169.37656895296345,169.36086435744434,,,170.43658978651285,,,172.7691165230966,"rgba(239, 83, 80, 1.0)",3.0384093381741892,173.1487865761325,0.9021870060189833,48.76342037624734,5.803894698635872,False,True,False,True,False,7.072659695342331,0.0,0.0,0.0,0.0,0,0.9551001459079457,0.9437259583499142,False,False,False,False,0.11001801384176639,0.11732261093274804,False,False,False,False,1325.0,5397.1822580756025,False,False,False,False,441.7167210348555,False,False,False,False
2025-06-12 17:00:00+00:00,175.85,176.28,175.57,176.005,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.06477702518083,175.05079305510236,174.27760480911488,174.37099346847904,173.26001213416396,170.4602523381794,169.40307990562937,169.3874232233625,,,170.4602523381794,,,172.78436699490155,"rgba(239, 83, 80, 1.0)",3.0581957864836373,173.16048136333904,0.9301296696676258,48.08293587588926,5.200668434098361,False,True,False,True,False,7.28237672734225,0.0,0.0,0.0,0.0,0,0.9618930750862299,0.939738657468825,False,False,False,False,0.1270349035895913,0.12217875726116967,False,False,False,False,1603.0,5338.357726942648,False,False,False,False,439.17847729788093,False,False,False,False
2025-06-12 18:00:00+00:00,176.2,176.26,175.37,175.85,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.06271987226097,175.05643455359183,174.2865707258835,174.3778285681079,173.269367654312,170.47693052905814,169.42184439624003,169.4062225755167,,,170.47693052905814,,,172.79473985937136,"rgba(239, 83, 80, 1.0)",3.0810638226555906,173.16827410193278,0.8703895967191667,47.22657943595304,4.194683606752562,False,True,False,True,False,6.934469444048606,0.0,0.0,0.0,0.0,0,0.9604943206422175,0.9449385430198866,False,False,False,False,0.12135495228965747,0.12176685477541357,False,False,False,False,1401.0,5277.313421098575,False,False,False,False,435.5012916033402,False,False,False,False
2025-06-12 19:00:00+00:00,175.68,177.525,175.57,177.265,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.09603873407048,175.1239464641923,174.36484618444916,174.43937539639398,173.33953200344254,170.58456742887094,169.54005378639116,169.52461531897947,,,170.58456742887094,,,172.87662191459876,#000000,3.126079507960072,173.24428651303754,1.2861840131462852,50.46670085179426,4.194683606752562,False,True,False,False,True,9.513789405712497,0.0,0.0,0.0,0.0,0,0.9575094239798958,0.9369750677865224,False,False,False,False,0.15934350965345728,0.14055518221443541,False,False,False,False,2529.0,5234.7039106939455,False,False,False,False,446.23770568700934,False,False,False,False
