date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_valley_443,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_368,aVWAP_valley_361,aVWAP_valley_355,aVWAP_valley_350,aVWAP_valley_334,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_292,aVWAP_valley_273,aVWAP_valley_269,aVWAP_valley_255,aVWAP_valley_251,aVWAP_valley_237,aVWAP_valley_223,aVWAP_valley_216,aVWAP_valley_203,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_163,aVWAP_valley_147,aVWAP_valley_133,aVWAP_valley_123,aVWAP_valley_116,aVWAP_valley_111,aVWAP_valley_105,aVWAP_valley_90,aVWAP_valley_83,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_55,aVWAP_valley_45,aVWAP_valley_39,aVWAP_valley_26,aVWAP_OB_bull_429,aVWAP_OB_bull_421,aVWAP_OB_bull_392,aVWAP_OB_bull_377,aVWAP_OB_bull_368,aVWAP_OB_bull_308,aVWAP_OB_bull_116,aVWAP_OB_bull_63,aVWAP_OB_bull_45,aVWAP_OB_bull_26,aVWAP_OB_bull_14,aVWAP_OB_bear_406,aVWAP_OB_bear_365,aVWAP_OB_bear_338,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,145.475,145.475,145.475,145.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0201512349247,144.42603463105112,143.5379226946156,,,,,,,,,144.0201512349247,143.5379226946156,142.40288075785668,,,,139.65957805309705,,,143.99470285353047,"rgba(38, 166, 154, 0.5)",,143.81122747342934,,57.48184201849256,12.137408749605235,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96247.0,46203.46760825068,False,False,False,False,21077.646986690623,False,False,False,False
2024-01-16 17:00:00+00:00,145.7,147.55,145.5,147.545,23949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.91832911475842,144.8228712693032,143.85413393972104,,,,,,,,,144.91832911475842,143.85413393972104,142.64262700558254,,,,139.88092658343564,,,144.53177810792752,"rgba(38, 166, 154, 0.5)",,144.27784385621305,,61.19421475825576,12.137408749605235,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120196.0,47350.638653084,False,False,False,False,21122.164087672165,False,False,False,False
2024-01-17 17:00:00+00:00,147.31,147.92,147.065,147.875,11784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.2815976334737,145.03020805158044,144.0223763559896,,,,,,,,,145.2815976334737,144.0223763559896,142.77082575441312,,,,139.9961646813187,,,144.77806068034792,"rgba(38, 166, 154, 1.0)",,144.49775817342143,,64.09048739897926,8.281366660149892,True,False,True,False,True,20.0,141.3506,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131980.0,48662.721774741614,False,False,False,False,20977.386349878794,False,False,False,False
2024-01-18 17:00:00+00:00,149.49,150.845,149.31,150.765,16290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.06923510281058,145.52062833423676,144.38791167067774,,,,,,,,,146.06923510281058,144.38791167067774,143.0299150677453,,,,140.20411826308816,,,145.32592503590837,"rgba(38, 166, 154, 1.0)",,144.98338194616247,,68.87351694980659,12.823641460637447,True,False,True,False,True,20.0,141.7321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148270.0,50207.02066195492,False,False,False,False,20904.713693291527,False,False,False,False
2024-01-19 17:00:00+00:00,151.695,152.46,151.15,151.2,29788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.3020605333154,146.4042614267206,145.08158846652853,,,,,,,,,147.3020605333154,145.08158846652853,143.5370368005899,,,,140.60958267210694,,,146.26263680885484,"rgba(38, 166, 154, 1.0)",,146.98763025143234,,72.39208669220794,16.07826620814798,True,False,True,False,True,20.0,142.1383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178058.0,52189.206388126164,False,False,False,False,21042.43906238778,False,False,False,False
2024-01-22 17:00:00+00:00,150.84,150.84,148.735,149.2,12785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.50187087320765,146.59133152464983,145.2603107523249,,,,,,,,,147.50187087320765,145.2603107523249,143.68694218621098,,,,140.74464501170644,,,146.4511710500608,"rgba(38, 166, 154, 0.75)",,147.01342652425404,,69.65784879895288,16.07826620814798,True,False,True,False,False,20.0,142.46269999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165273.0,53942.44349838777,False,False,False,False,20914.416751343007,False,False,False,False
2024-01-23 17:00:00+00:00,149.72,150.4,149.72,150.23,15426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.75096824926302,146.82446574124884,145.4819128677511,,,,,,,,,147.75096824926302,145.4819128677511,143.87344733437632,,,,140.9116518457765,,,146.6857822860877,"rgba(38, 166, 154, 0.75)",,147.14889428843128,,69.02921264745255,16.07826620814798,True,False,True,False,False,20.0,142.7899,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180699.0,55907.661428645326,False,False,False,False,20829.325018764048,False,False,False,False
2024-01-24 17:00:00+00:00,151.34,151.5,149.645,149.66,7835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.8671511361918,146.93638118919338,145.59033284955999,,,,,,,,,147.8671511361918,145.59033284955999,143.96629377508216,,,,140.99557763836498,,,146.79795505831507,"rgba(38, 166, 154, 0.75)",,147.2249827905693,,67.28559479363561,16.07826620814798,True,False,True,False,False,20.0,143.1124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172864.0,57720.93799564307,False,False,False,False,20627.862615372356,False,False,False,False
2024-01-25 17:00:00+00:00,149.5,149.5,148.3,148.875,9726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.89166666666665,147.92266672795176,147.01219941526298,145.68062291560045,,,,,,,,,147.92266672795176,145.68062291560045,144.05349231876326,,,,141.08252812118235,,,147.37678893137047,"rgba(38, 166, 154, 0.5)",,147.24103981331092,,64.3522320598317,20.606228801640526,False,False,True,False,False,20.0,143.35649999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163138.0,59355.31104997419,False,False,False,False,20458.84148955263,False,False,False,False
2024-01-26 17:00:00+00:00,149.71,149.945,149.43,149.43,8657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.22602286532847,147.99992110736696,147.09859083353246,145.77380657012787,,,,,,,,,147.99992110736696,145.77380657012787,144.13956455433976,,,,141.16521808044658,,,147.52458534408893,"rgba(38, 166, 154, 0.5)",,147.29298887852835,,63.25630210797266,19.342507749002777,False,False,True,False,False,20.0,143.5983,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171795.0,61098.562041447454,False,False,False,False,20275.867202892896,False,False,False,False
2024-01-29 17:00:00+00:00,149.225,149.54,148.77,149.48,6859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.23616122599898,148.04435968308505,147.15433879875798,145.8382971963406,,,,,,,,,148.04435968308505,145.8382971963406,144.2017788635445,,,,141.22702075964276,,,147.56828922604564,"rgba(38, 166, 154, 0.5)",,147.32216849563198,,62.60688468959785,18.407197542325875,False,True,True,False,False,20.0,143.8083,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178654.0,62921.12697103742,False,False,False,False,20067.8537578868,False,False,False,False
2024-01-30 17:00:00+00:00,150.24,150.77,150.19,150.77,15887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.75396155996987,148.2351244396816,147.346986313666,146.03280466693022,,,,,,,,,148.2351244396816,146.03280466693022,144.37616372116193,,,,141.38942214044087,,,147.84221924506193,"rgba(38, 166, 154, 0.5)",,147.4838467546978,,64.15613070362136,18.407197542325875,False,False,True,False,False,20.0,144.0541,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194541.0,64961.745157532954,False,False,False,False,20003.034319780032,False,False,False,False
2024-01-31 17:00:00+00:00,149.82,150.18,148.26,148.615,13537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.01833333333335,149.5717971560629,148.28236565535946,147.42348293972128,146.13370166950438,,,,,,,,,148.28236565535946,146.13370166950438,144.48190172957163,,,,141.5006867358852,,,148.08593615079627,"rgba(38, 166, 154, 0.5)",,147.77013298113977,,60.1648605754978,15.716193051376877,False,True,True,False,False,17.79210915774548,144.2582,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181004.0,66760.84988377275,False,False,False,False,19902.785725674916,False,False,False,False
2024-02-01 17:00:00+00:00,149.96,151.65,149.96,151.64,7767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.77118983915386,149.7598403622016,148.37605855254472,147.5171338826439,146.22785164595197,,,,,,,,,148.37605855254472,146.22785164595197,144.56706260505314,,,,141.58020954201382,,,148.3304148564992,"rgba(38, 166, 154, 0.5)",,147.96682327467732,,61.670469580351465,15.716193051376877,False,True,True,False,False,20.0,144.5228,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188771.0,68652.48011813287,False,False,False,False,19714.634008997786,False,False,False,False
2024-02-02 17:00:00+00:00,151.08,151.37,150.63,150.975,11882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.2081724723277,149.95679333467896,148.5033893878187,147.64802343903568,146.36255585144147,,,,,,,,,148.5033893878187,146.36255585144147,144.69139870859786,,,,141.69819284428124,,,148.5357868970605,"rgba(38, 166, 154, 0.5)",,148.13779740744462,,61.36501862575326,15.716193051376877,False,True,True,False,False,20.0,144.7637,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176889.0,70330.5656976967,False,False,False,False,19593.197822811773,False,False,False,False
2024-02-05 17:00:00+00:00,150.795,151.32,149.28,149.34,15646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.13506495057888,149.96082943349526,148.59234169734026,147.75823338669727,146.4924127783144,,,,,,,,,148.59234169734026,146.4924127783144,144.82282331169006,,,,141.83268347992214,,,148.5877764492852,"rgba(38, 166, 154, 0.5)",,148.19731505544408,,58.24919335092943,13.459990301671667,False,True,True,False,False,16.579215089469894,144.9232,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161243.0,71740.06080315876,False,False,False,False,19532.00095734182,False,False,False,False
2024-02-06 17:00:00+00:00,148.35,149.37,148.35,149.255,24487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.75319403337926,149.753469858218,148.62674666591607,147.84318159530713,146.62535631996641,,,,,,,,148.99166666666667,148.62674666591607,146.62535631996641,144.97889099528962,,,,142.01012311651803,,,148.52038969455737,"rgba(38, 166, 154, 0.5)",,148.17140287463877,,56.02736248822719,11.222480696271141,False,True,True,False,False,16.37019536088363,145.1024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136756.0,72748.05986047414,False,False,False,False,19608.82264792567,False,False,False,False
2024-02-07 17:00:00+00:00,149.35,149.55,148.75,149.21,18371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.63634533027957,149.67276660969694,148.6597298142873,147.90836963362733,146.72300949494232,,,,,,,,149.06810891004403,148.6597298142873,146.72300949494232,145.09338796839074,,,,142.14083062048934,,,148.52004417656667,"rgba(38, 166, 154, 0.5)",,148.1882699383843,,54.46115203953002,9.595052168795029,False,True,True,False,False,16.25767599407532,145.3052,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118385.0,73455.60932000166,False,False,False,False,19589.631599120617,False,False,False,False
2024-02-08 17:00:00+00:00,153.71,156.165,153.67,155.91,39568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.3280909100144,150.9525268243352,149.42167008621954,148.61075782493242,147.37387517469674,,,,,,,,152.0348805595322,149.42167008621954,147.37387517469674,145.65770531204205,,,,142.6367113302967,,,149.53738416403965,"rgba(38, 166, 154, 0.5)",,149.07077563989745,,60.76526141995265,5.245485928234501,False,True,True,False,True,20.0,145.6256,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157953.0,74765.64638480783,False,False,False,False,19899.373744870685,False,False,False,False
2024-02-09 17:00:00+00:00,156.92,159.21,156.88,158.6,17488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.1395452426732,151.62280174676323,149.8499898787114,149.0010860283915,147.72823053989262,,,,,,,,153.11921557539486,149.8499898787114,147.72823053989262,145.95908826558534,,,,142.8931534603497,,,150.0683306872864,"rgba(38, 166, 154, 1.0)",,149.54096451072942,,66.47537184819191,10.358416101348553,True,False,True,False,True,20.0,145.9778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175441.0,76326.5045803922,False,False,False,False,19861.988105415327,False,False,False,False
2024-02-12 17:00:00+00:00,156.14,156.14,154.375,154.565,26585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.57731222658856,152.04085473066618,150.2063175764606,149.35118308968535,148.0732616315048,,,,,,,,153.52008504678562,150.2063175764606,148.0732616315048,146.27790934127577,,,,143.18909823709936,,,150.4497858509811,"rgba(38, 166, 154, 0.5)",,149.90264405020562,,64.49822196494276,10.358416101348553,False,False,True,False,True,19.72345056805956,146.2417,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148856.0,77450.99288147138,False,False,False,False,19966.220847967026,False,False,False,False
2024-02-13 17:00:00+00:00,153.235,153.235,151.68,152.42,27616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.55930784884725,152.08658178190402,150.35570768664465,149.52728212157126,148.27789972506983,,,,,,,,153.32743962841602,150.35570768664465,148.27789972506983,146.49521985133273,,,,143.41781631935405,,,150.5613558328074,"rgba(38, 166, 154, 0.5)",,150.03426068604367,,60.80765433194283,10.358416101348553,False,True,True,False,False,15.550803610929439,146.4457,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121240.0,78129.89221664237,False,False,False,False,20084.822075130327,False,False,False,False
2024-02-14 17:00:00+00:00,155.45,156.925,155.21,156.895,29241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0358556859097,152.5419931617865,150.75086016821643,149.91472760048936,148.6587749128323,,,,,,,,153.80840424274817,150.75086016821643,148.6587749128323,146.84944230548444,,,,143.74738363058958,,,150.98044230584688,"rgba(38, 166, 154, 0.5)",,150.43526202378763,,61.70439141430987,10.358416101348553,False,True,True,False,False,20.0,146.75879999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150481.0,79251.61481793474,False,False,False,False,20226.77832202753,False,False,False,False
2024-02-15 17:00:00+00:00,158.12,159.54,157.83,159.115,23139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.56079876002144,153.0326549302426,151.1517547082666,150.2984128476776,149.02510813453142,,,,,,,,154.37091732648895,151.1517547082666,149.02510813453142,147.1809575441026,,,,144.04564835494517,,,151.4137458761479,"rgba(38, 166, 154, 0.5)",,150.84446511790543,,63.612525611368454,10.358416101348553,False,False,True,False,False,20.0,147.1103,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173620.0,80714.69055719156,False,False,False,False,20271.929045717025,False,False,False,False
2024-02-16 17:00:00+00:00,160.535,161.55,160.25,160.32,19801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.07508785607666,153.51312842614286,151.5410325398132,150.66818339624945,149.37443515986078,,,,,,,,154.92529819351645,151.5410325398132,149.37443515986078,147.49387092923624,,,,144.3229347564191,,,151.83437347562858,"rgba(38, 166, 154, 1.0)",,152.5932682793386,,65.55452519301869,10.358416101348553,True,False,True,False,True,20.0,147.4871,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193421.0,82462.0751997157,False,False,False,False,20264.62782020203,False,True,False,False
2024-02-19 17:00:00+00:00,160.32,160.32,160.32,160.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.07508785607666,153.51312842614286,151.5410325398132,150.66818339624945,149.37443515986078,,,,,,,,154.92529819351645,151.5410325398132,149.37443515986078,147.49387092923624,,,,144.3229347564191,,,151.83437347562858,"rgba(38, 166, 154, 1.0)",,152.5932682793386,,66.84919158078552,10.435261949257622,True,False,True,False,True,20.0,147.8661,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193421.0,84182.36860747205,False,False,False,False,19950.44754391983,False,True,False,False
2024-02-20 17:00:00+00:00,159.36,159.36,156.925,157.67,19704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.33639229007252,153.77540219450074,151.7921021644217,150.9180197293176,149.6232608885884,,,,,,,,155.17037284552845,151.7921021644217,149.6232608885884,147.72995619975845,,,,144.54551011906634,,,152.08903545338018,"rgba(38, 166, 154, 0.5)",,152.61364652961535,,64.31983005824043,10.435261949257622,False,False,True,False,True,19.222889664224585,148.1485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173717.0,85570.50242751124,False,False,False,False,19946.626651766033,False,False,False,False
2024-02-21 17:00:00+00:00,156.26,156.98,155.82,156.83,20229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.54333333333332,154.4780925016637,153.93260054090982,151.97484217220932,151.1085380025415,149.82264806200226,,,,,,,,155.27469513088357,151.97484217220932,149.82264806200226,147.9289729875248,,,,144.7428793576185,,,152.97667576877663,"rgba(38, 166, 154, 0.5)",6.752537045403752,152.63113265447313,0.6218207049134103,61.6524155313505,10.435261949257622,False,True,True,False,False,17.751719372506432,148.41129999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153488.0,86623.48688599943,False,False,False,False,19951.004533134,False,False,False,False
2024-02-22 17:00:00+00:00,158.02,158.72,157.97,158.06,23553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.46145310858344,154.74045536116836,154.20038088040243,152.24380883011287,151.37946499270348,150.09618699024531,,,,,,,,155.51652297244135,152.24380883011287,150.09618699024531,148.1933789597985,,,,144.99672633163325,,,153.35362502720264,"rgba(38, 166, 154, 0.5)",6.7268899370530635,152.854121294902,0.7738908698985804,60.975437049182396,10.435261949257622,False,True,True,False,False,19.056847686019747,148.7645,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177041.0,88025.30879474361,False,False,False,False,20006.849424093165,False,False,False,False
2024-02-23 17:00:00+00:00,158.46,158.82,158.07,158.41,13200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.68659120423993,154.8790114994476,154.34257700650392,152.38900316506312,151.5263181382306,150.24513815218103,,,,,,,,155.64359948775837,152.38900316506312,150.24513815218103,148.3383172257929,,,,145.13677409705468,,,153.51143986094436,"rgba(38, 166, 154, 0.5)",6.667510437369636,152.97917468294006,0.81452070725253,60.84229893078168,10.435261949257622,False,True,True,False,False,19.42473024621099,149.1547,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190241.0,89610.04819327472,False,False,False,False,19901.316874882417,False,False,False,False
2024-02-26 17:00:00+00:00,159.27,159.27,158.9,159.05,10865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.9086637090316,155.00466340299087,154.46986439925243,152.51562261980936,151.6534656495691,150.37308044995774,,,,,,,,155.76233268652135,152.51562261980936,150.37308044995774,148.46194415502234,,,,145.25532038610223,,,153.65422670510188,"rgba(38, 166, 154, 0.5)",6.664254827466163,153.09741212511335,0.8932113235456682,61.36297329060581,10.435261949257622,False,True,True,False,False,20.0,149.5196,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201106.0,91338.66760113092,False,False,False,False,19761.218938837726,False,False,False,False
2024-02-27 17:00:00+00:00,158.815,158.815,157.255,157.675,15250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.9098265480904,155.12209983444862,154.595236824815,152.6554622400809,151.79811063378358,150.52343573218292,,,,,,,,155.8620849678565,152.6554622400809,150.52343573218292,148.61231335421573,,,,145.4046826331354,,,153.76736196890025,"rgba(38, 166, 154, 0.5)",6.63345443413388,153.20653292555215,0.6736259544430411,59.61348719046893,14.514262510548221,False,True,True,False,False,17.63669959002617,149.84990000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185856.0,92804.05259956299,False,False,False,False,19691.27755994102,False,False,False,False
2024-02-28 17:00:00+00:00,157.5,157.62,156.65,156.86,11139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.04333333333335,157.80740424749212,155.17710466636507,154.65862487031134,152.736928498011,151.8851460632369,150.61701409675092,,,,,,,,155.9007579052971,152.736928498011,150.61701409675092,148.70914698816298,,,,145.50412478337333,,,154.2750793965001,"rgba(38, 166, 154, 0.5)",6.560552199484653,153.25923721479768,0.5488505655797058,57.26919266973965,12.019562832581691,False,True,True,False,False,16.20871509311158,150.1619,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174717.0,94074.02077631393,False,False,False,False,19558.684109399295,False,False,False,False
2024-02-29 17:00:00+00:00,157.54,158.1,157.09,157.74,7499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.28474335586796,157.79531039792926,155.22374054069047,154.70976156967393,152.79749740860427,151.94875974091343,150.68425653532213,,,,,,,,155.9383370190902,152.79749740860427,150.68425653532213,148.77769788340242,,,,145.57355115272185,,,154.3491527927145,"rgba(38, 166, 154, 0.5)",6.568608130020131,153.30578292008414,0.6750618992858505,56.829586308309956,11.337643000149441,False,True,True,False,False,17.1905495009129,150.4617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182216.0,95440.56308985945,False,False,False,False,19371.71226274194,False,False,False,False
2024-03-01 17:00:00+00:00,159.4,159.83,158.74,159.245,11417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0395163866245,157.94427426529506,155.33701746473716,154.82573075892557,152.91693262732224,152.0698901013988,150.80757961061042,,,,,,,,156.04429946559304,152.91693262732224,150.80757961061042,148.8988699841012,,,,145.6917949576774,,,154.56299160213055,"rgba(38, 166, 154, 0.5)",6.612925643583814,154.150430279411,0.7703957363458328,58.302617583848345,11.337643000149441,False,True,True,False,False,18.82765109895931,150.7856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193633.0,96962.92645280737,False,False,False,False,19248.383390451367,False,False,False,False
2024-03-04 17:00:00+00:00,158.15,159.145,157.91,158.58,6008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.12372861381473,157.97456261888777,155.38357285486995,154.87482840460743,152.9710441564621,152.12576677870024,150.86561415149734,,,,,,,,156.0854436457078,152.9710441564621,150.86561415149734,148.95712897732525,,,,145.74991669840375,,,154.6170167969771,"rgba(38, 166, 154, 0.5)",6.660717271929313,154.16050406549948,0.6635165184275117,58.13280956599195,11.337643000149441,False,True,True,False,False,17.644727841069006,151.09619999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187625.0,98368.53999617469,False,False,False,False,19043.106128583902,False,False,False,False
2024-03-05 17:00:00+00:00,157.8,157.895,155.65,156.915,25241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.82000000000002,157.58693796489626,157.77274743018864,155.46611869630314,154.97703897963066,153.12047925655324,152.28999899740484,151.0475130024585,,,,,,,,156.13293567810192,153.12047925655324,151.0475130024585,149.1517032465527,,,,145.95630327301973,,,154.8851042909294,"rgba(38, 166, 154, 0.5)",6.655533883865382,154.3863776756144,0.37992779670397053,55.37803223850102,9.35874650779747,False,True,True,False,False,14.753749462757025,151.36509999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162384.0,99361.02774817198,False,False,False,False,19139.197506435314,False,False,False,False
