date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_432,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_385,aVWAP_peak_381,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_323,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_158,aVWAP_valley_146,aVWAP_valley_140,aVWAP_valley_134,aVWAP_valley_120,aVWAP_valley_116,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_40,aVWAP_valley_17,aVWAP_valley_5,aVWAP_OB_bull_422,aVWAP_OB_bull_399,aVWAP_OB_bull_388,aVWAP_OB_bull_49,aVWAP_OB_bull_17,aVWAP_OB_bear_417,aVWAP_OB_bear_369,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,191.39,191.745,189.67,189.875,562539.0,,,,,,190.28674900032962,188.2171579860277,181.4738717051895,183.02031934050044,197.74315141371923,,,,,188.39276557717483,182.72555968572632,180.7700101321373,184.32344829110218,185.97597124321857,190.58620434361802,195.76348841456712,202.65905011530253,203.599622824018,204.66718911902333,206.4472343326204,206.32342221141738,206.09653227833965,205.73119122362766,205.01388636795207,203.2472875129572,202.40908798157574,200.78406364508692,199.70089205106413,199.23587436207077,199.05540367746522,198.79250889882698,198.16867748659996,198.01325128435434,197.02935296449837,196.24676750765468,195.88981958559557,194.96464256755004,193.7162024606154,192.72091981579453,190.19288477023235,189.01135394535032,,,,193.7162024606154,190.19288477023235,,181.4738717051895,197.74315141371923,184.9012352147735,188.1482498891533,188.89956222535585,"rgba(38, 166, 154, 1.0)",21.88957940652586,198.49154657249494,-0.3936369179357608,56.62063738856625,0.9931790611467335,True,False,True,False,True,0.0,191.75440000000003,200.10780000000003,0.0,0.0,0.0,0.0,0,0.826924155165923,0.8574735476222898,False,False,False,False,-0.11781169223358218,-0.13243883051625385,False,False,False,False,3777340.0,5467258.104163781,False,False,False,False,543520.9884640988,False,False,False,False
2025-05-05 17:00:00+00:00,187.73,188.06,186.1,186.38,377618.0,,,,,,189.55410384277133,188.08216510942432,181.64204835403933,183.0917917656284,197.64476282495363,,,,,188.13727747062876,182.97022448797452,180.94652656807799,184.36586211841993,185.9885344010118,190.54458954168769,195.67909122274344,202.53610220789818,203.47573342703768,204.54235786530353,206.32763869509773,206.20832570467505,205.99172149877518,205.6305728466478,204.9207737194621,203.17072279619032,202.33860542581556,200.72414783949847,199.65030790281173,199.18839796164448,199.00908639667335,198.74797658438013,198.1280575523647,197.9734774957916,196.99510684041002,196.21622628869295,195.86082888407933,194.9394783347997,193.69559462702736,192.7037016892516,190.1836457177486,189.00553501373713,,,,193.69559462702736,190.1836457177486,,181.64204835403933,197.64476282495363,184.8487499646206,188.00297437936342,188.8960260023053,"rgba(38, 166, 154, 1.0)",21.859815650006254,198.44915181096462,-0.5521159008932984,55.36717834643603,0.9931790611467335,True,False,True,False,True,0.0,191.2252,200.123175,0.0,0.0,0.0,0.0,0,0.8206858737108621,0.8648411104929163,False,False,False,False,-0.1502581653200039,-0.14134849791812887,False,False,False,False,3399722.0,5435203.280843412,False,False,False,False,540948.8491080662,False,False,False,False
2025-05-06 17:00:00+00:00,185.61,186.225,184.96,184.975,255164.0,,,,,,189.02981732291644,187.91395355613034,181.71961048014168,183.12039614911967,197.5704256029226,,,,,187.8609926395621,183.06342508474765,181.03200211341812,184.3773266634639,185.98272292407958,190.50609333309825,195.61368281650047,202.44646990891184,203.38579178812685,204.4521142223583,206.24165357065652,206.12551302509993,205.9161907405216,205.55795029531032,204.8533552317587,203.1147988143618,202.28688483231235,200.67972352349292,199.6124799925138,199.15275191107142,198.97425415831805,198.7144042423507,198.0972435843564,197.94325606605594,196.96878575457566,196.1925027787395,195.83818843208064,194.91951076826243,193.6787858082378,192.68923811047497,190.1747126995097,188.99897356948674,,,185.38666666666663,193.6787858082378,190.1747126995097,,181.71961048014168,197.5704256029226,184.7646905011875,187.87084062224613,188.86033943547275,"rgba(38, 166, 154, 0.75)",21.762308998701418,198.4078975510168,-0.6172551612891054,53.728479471873406,0.9931790611467335,True,False,True,False,False,0.0,190.6675,200.13942500000002,0.0,0.0,0.0,0.0,0,0.8136299966803501,0.8705579440841411,False,False,False,False,-0.16365070875371582,-0.15249960333592233,False,False,False,False,3144558.0,5399689.400520258,False,False,False,False,536518.0762536775,False,False,False,False
2025-05-07 17:00:00+00:00,188.835,190.12,186.56,188.73,429805.0,,,,,,188.93192973798577,187.96684336545414,181.94718785395332,183.23040394023786,197.4784053787902,,,,,187.94912119382803,183.3932476219539,181.26561363817058,184.45331278952932,186.02252951461776,190.48081391581482,195.53802289536094,202.324498628913,203.2619061845988,204.32628764924297,206.11958243518768,206.0080194507172,205.80913019806908,205.45531356297985,204.75866113774504,203.03763593827009,202.216240046866,200.62044315604754,199.56292583295922,199.10647889629286,198.92920591076575,198.67122876479027,198.05818475313265,197.90509700037794,196.93644997450616,196.16411190827188,195.81145835576748,194.89688275817383,193.66109680379026,192.67523633524553,190.1693821312618,188.99736296705618,,,187.3213996010525,193.66109680379026,190.1693821312618,,181.94718785395332,197.4784053787902,184.89220751763912,187.91095405528424,188.92839502477352,"rgba(38, 166, 154, 0.75)",21.528497806856503,198.37823766305527,-0.44816121169320344,54.62652923110321,0.9931790611467335,True,False,True,False,False,0.0,190.15509999999998,200.14792500000004,0.0,0.0,0.0,0.0,0,0.8183152428108316,0.8617970098221056,False,False,False,False,-0.13895578250236365,-0.145727692919143,False,False,False,False,3574363.0,5371389.766403665,False,False,False,False,534863.6099551709,False,False,False,False
2025-05-08 17:00:00+00:00,194.275,194.325,191.875,192.085,436577.0,,,,,,189.50954363848294,188.38928648379246,182.30526124575002,183.42541698720655,197.4304524737963,,,,,188.5658571348198,183.93989030088068,181.62103015536508,184.6070990542202,186.13033013777095,190.50922012353354,195.50847264978478,202.24047465793976,203.17406168904262,204.23453899807953,206.02702876536898,205.91908015492322,205.72830521601244,205.37833903067812,204.6886383138642,202.98293194304685,202.16739150202534,200.58187642334454,199.53234005684968,199.0786852073209,198.90245575901545,198.64603808376538,198.03644717954924,197.8841381530402,196.9203778012628,196.15145340378265,195.80026135679935,194.88930037299968,193.65800488417213,192.67552669950396,190.1775897492955,189.00896909442915,,,189.43909738135272,193.65800488417213,190.1775897492955,,182.30526124575002,197.4304524737963,185.2954231250647,188.21199216580564,189.14029677678934,"rgba(38, 166, 154, 1.0)",21.23951123400594,198.4008779962417,-0.29736456393259747,56.79475208249406,1.9830951038827536,True,False,True,False,True,0.0,189.82039999999998,200.190475,0.0,0.0,0.0,0.0,0,0.8262732949164511,0.8543475818231434,False,False,False,False,-0.09655027092278208,-0.12113898192096254,False,False,False,False,4010940.0,5350297.521963297,False,False,False,False,533339.7865450132,False,False,False,False
2025-05-09 17:00:00+00:00,192.05,193.745,191.59,193.055,265774.0,,,,,,189.78597459296793,188.61364246418003,182.5125543744885,183.540705592966,197.4019500950157,,,,,188.87203576234566,184.2437027111258,181.82748016593052,184.69835240672361,186.19462069074467,190.5264324004626,195.49101477989112,202.19022898818446,203.12147823352464,204.1795630525427,205.97145749661868,205.86566171465742,205.67972157896332,205.33206360985164,204.64653344967687,202.95002726093696,202.13801022422126,200.55868729928645,199.51395032023024,199.06197731495175,198.88637662786095,198.6308982915179,198.02338842895037,197.8715491261578,196.91073587290347,196.14387242456723,195.79356320705415,194.88478627461288,193.6562061035202,192.6757739452189,190.18262821237587,189.0160651208857,,,190.0823192906707,193.6562061035202,190.18262821237587,,182.5125543744885,197.4019500950157,185.511806008841,188.37096542392365,189.25548348817605,"rgba(38, 166, 154, 1.0)",20.936048015647994,198.41239477520952,-0.25589331717262476,58.6801183147318,3.9611197901057196,True,False,True,False,True,0.0,189.44289999999998,200.3172,0.0,0.0,0.0,0.0,0,0.8241502093832637,0.8590581370114057,False,False,False,False,-0.10038677602916028,-0.1107628789750614,False,False,False,False,4276714.0,5333652.816196425,False,False,False,False,529191.4797768735,False,False,False,False
2025-05-12 17:00:00+00:00,207.98,209.185,207.665,208.735,694785.0,,,,,,193.16374154136565,190.9525343809225,183.79032782324492,184.31928782043983,197.5780297796429,,,,,191.99913176602638,186.24219549519594,183.05753140048796,185.3728488578296,186.74383942545674,190.87371548760953,195.7067945515799,202.27717505237828,203.19216341298798,204.23352764768782,205.999227980277,205.89369898794584,205.70742689379506,205.3625031135086,204.68213330341035,202.99673952743532,202.18996350890444,200.62026484686962,199.5778325059444,199.12734063617785,198.95230074694265,198.6974168249909,198.0913870213425,197.94004334872972,196.98131615951303,196.2166030666492,195.867373697281,194.9612932185206,193.7369576778767,192.7599071846766,190.27442839665343,189.11116147042753,,,196.23763512086725,193.7369576778767,190.27442839665343,,183.79032782324492,197.5780297796429,187.3621998856891,189.96078426912317,190.28415400457055,"rgba(38, 166, 154, 1.0)",20.58665539234695,198.74044115361204,0.4854872564731147,64.71495782317706,9.640536699242041,True,False,True,False,True,4.081869516923657,189.5161,200.55552500000002,0.0,0.0,0.0,0.0,0,0.8253079241521704,0.8628837680265167,False,False,False,False,0.0383986151292403,-0.036182131922910546,False,False,False,False,4971499.0,5328038.028348418,False,False,False,False,531758.8211756817,False,False,False,False
2025-05-13 17:00:00+00:00,213.155,213.395,210.535,211.135,509567.0,,,,,211.68833333333333,195.32641309544266,192.59699619025946,184.76032855632917,184.9307604703713,197.73992379265158,,,,,194.05639733788325,187.6906072335661,183.99326320957212,185.90802282466623,187.1857627554002,191.16410634330725,195.8984635449115,202.3709176268329,203.2728522476942,204.30076257979323,206.04418762623888,205.93810625257203,205.74978736781128,205.40638039231845,204.7289431393564,203.04979372987498,202.24626349176484,200.68263143159766,199.64045139012623,199.19063023488425,199.0158472770589,198.76113674475658,198.1556323405133,198.0045470910051,197.0465558297816,196.28295651562496,195.9343418696671,195.0298043391688,193.80816103440944,192.83329879483944,190.35272897231764,189.19157458824913,,,199.27550640088714,193.80816103440944,190.35272897231764,,184.76032855632917,197.73992379265158,191.88038742834468,194.50712590639793,191.03344260951744,"rgba(38, 166, 154, 1.0)",20.175751205635837,199.69245824346262,0.567143282047463,69.21547669507325,13.666510065348291,True,False,True,False,True,4.975660127028171,189.6616,200.80162499999997,0.0,0.0,0.0,0.0,0,0.8309933628493186,0.8563266014789562,False,False,False,False,0.06959100912960406,0.016704438603346757,False,False,False,False,5481066.0,5330410.55504069,False,False,False,False,531414.7619326478,False,False,False,False
2025-05-14 17:00:00+00:00,210.33,210.785,209.14,210.165,364892.0,,,,,210.99634826980642,196.46079519725455,193.53380271591794,185.37420499402225,185.32598865703534,197.84007553132273,,,,,195.16836436534345,188.56549837002564,184.58867931760747,186.25426550309876,187.4719412550722,191.35071755410198,196.01879297668395,202.42516102246944,203.31849514551362,204.33752657506795,206.06661652998068,205.96043881801762,205.7713859444902,205.42923193588007,204.7541841801857,203.08017161224237,202.27916159936606,200.72019645708588,199.67877777883922,199.2295985228022,199.055059629374,198.8005784660964,198.1956735052529,198.04481360816965,197.08766727700367,196.32504519231168,195.9769379497746,195.07367054207128,193.85410559282917,192.88091293686912,190.40411692772736,189.24458718322228,,,200.60280006960778,193.85410559282917,190.40411692772736,,185.37420499402225,197.84007553132273,192.50171023587663,194.92186922755988,191.48042754555036,"rgba(38, 166, 154, 1.0)",19.771629161799385,199.80934901379356,0.5237631609141498,71.50459462825769,15.644965746697721,True,False,True,False,True,4.56211846898854,189.69819999999999,201.038625,0.0,0.0,0.0,0.0,0,0.8329726350214015,0.8545904871831868,False,False,False,False,0.05193343119083075,0.03431893489708875,False,False,False,False,5116174.0,5327089.058063315,False,False,False,False,528833.0136856299,False,False,False,False
2025-05-15 17:00:00+00:00,205.18,206.16,203.82,204.99,456467.0,,,,,208.93635411861112,197.21151226253312,194.25542133342603,185.95274156693642,185.70585668404604,197.91222706831596,,,,,195.9551476687249,189.33259063467005,185.15607717309288,186.58475251924094,187.74223635766884,191.5174253810172,196.11334630134172,202.44768497155576,203.33250095213901,204.34272248301167,206.05909076213732,205.9538581130776,205.7664843482044,205.42653298146317,204.75558049576588,203.0905128054841,202.29341903107436,200.7415548895669,199.70317504678164,199.2553888181083,199.08137462494315,198.82756042457055,198.22421387004817,198.07378412277984,197.11884585558755,196.3581055183116,196.0108819485113,195.10981512636567,193.8934214845642,192.92270998507493,190.45161300476204,189.2945369357669,,,201.18955477257603,193.8934214845642,190.45161300476204,,185.95274156693642,197.91222706831596,192.81321268025505,194.9956855056448,191.85615762591402,"rgba(38, 166, 154, 1.0)",19.390502333326555,199.8121830825104,0.2670285085183421,69.46257568246719,15.644965746697721,True,False,True,False,True,2.3837870526093496,189.7843,201.23487500000002,0.0,0.0,0.0,0.0,0,0.8266997747693973,0.8551918439462313,False,False,False,False,0.008203238358870048,0.0212610866279794,False,False,False,False,4659707.0,5316742.04941117,False,False,False,False,527711.0599850775,False,False,False,False
2025-05-16 17:00:00+00:00,205.16,205.85,203.84,205.63,410928.0,,,,,208.03287667144699,197.79116539131928,194.83772469040468,186.44814441345082,186.03748306670536,197.97699647547762,,,,,196.57072035289895,189.9690479932852,185.64338328887408,186.87427590394273,187.98012743912747,191.66532378107354,196.19787440110704,202.46854122152,203.34578368165953,204.34816017086072,206.05313479741122,205.94871768823154,205.7627791911648,205.42477331347882,204.75744203359244,203.10029293241993,202.30667619337484,200.76112358577734,199.7254278811494,199.2788777745044,199.10532935753034,198.8521061884828,198.25014213701803,198.10009493319592,197.14711715938108,196.3880519213889,196.04161581743014,195.14251071432764,193.92894799485217,192.96045255699386,190.49444788206307,189.33956543721862,,,201.61049311328912,193.92894799485217,190.49444788206307,,186.44814441345082,197.97699647547762,193.16631823354817,195.18739845146743,192.17116179772864,"rgba(38, 166, 154, 0.75)",18.91668596149361,199.868723312099,0.3045605715307912,68.32279340896521,15.644965746697721,True,False,True,False,False,2.6338197524264615,189.91209999999998,201.42837500000002,0.0,0.0,0.0,0.0,0,0.8252996664166122,0.860740906261472,False,False,False,False,0.006929330780223049,0.014095208704101225,False,False,False,False,5070635.0,5312926.436242005,False,False,False,False,525900.4699077895,False,False,False,False
2025-05-19 17:00:00+00:00,206.215,206.61,205.16,206.23,280861.0,,,,,207.75060468808834,198.1834045041839,195.23264059484634,186.78777291385555,186.26801216631597,198.02606144566565,,,,,196.98516783296924,190.39927326293227,185.9776452708969,187.0764502698477,188.14729322575664,191.77116705137118,196.26044149961606,202.48737245127563,203.3592962694679,204.35615738239196,206.0529086590706,205.94892948211663,205.76368617074917,205.42692806437412,204.76192875889953,203.10987508620855,202.3185335848076,200.77712659754235,199.74303952797916,199.29726814799443,199.12401353320453,198.8711530627484,198.2700457937377,198.12024327796584,197.16848096590275,196.41048713885456,196.06456091086037,195.16672720967932,193.95503070000828,192.98800200085697,190.52536196138763,189.37192962276632,,,201.9108330292193,193.95503070000828,190.52536196138763,,186.78777291385555,198.02606144566565,193.4480651542611,195.3747493854926,192.3881013580832,"rgba(38, 166, 154, 0.75)",18.42933757174513,199.9311610585935,0.341783252755842,67.78758384034147,15.644965746697721,True,False,True,False,False,2.8714030464611575,190.1426,201.625725,0.0,0.0,0.0,0.0,0,0.8325134992228931,0.8578295492781721,False,False,False,False,0.016067070301857157,0.01508113950297919,False,False,False,False,5351496.0,5313524.413974687,False,False,False,False,522101.40835883154,False,False,False,False
2025-05-20 17:00:00+00:00,203.945,204.295,202.495,204.08,296626.0,,,,,207.22275820373113,198.44474033005082,195.53486931358992,187.09106862885798,186.4771324415405,198.06198114828436,,,,,197.2796443367501,190.76375935413003,186.27844039056586,187.25914268258413,188.2974479606657,191.8628771808758,196.30974458133622,202.4937340566319,203.36070833888786,204.35242940571914,206.0420370052879,205.93882979958832,205.75507826021118,205.41982084005977,204.75760315271688,203.1116608288424,202.32294282077368,200.7862792918401,199.75450818940308,199.30973355267523,199.13685409004185,198.8844893766358,198.28452687830702,198.13502665488735,197.18489036018613,196.42822388904014,196.0829099978642,195.18660069078825,193.97704402127306,193.01168033446174,190.55288379621544,189.40110817132083,,,202.02624330920642,193.97704402127306,190.55288379621544,,187.09106862885798,198.06198114828436,193.63655162490204,195.47209167767576,192.56809881794248,"rgba(38, 166, 154, 0.75)",17.769643412545232,199.9627123770939,0.23170344656434305,65.7832928570944,15.644965746697721,True,False,True,False,False,1.9476902254100246,190.29399999999998,201.7947,0.0,0.0,0.0,0.0,0,0.8367272961608481,0.8576066117832807,False,False,False,False,-0.005809190265992733,0.004635974618493228,False,False,False,False,5054870.0,5309514.268021591,False,False,False,False,518605.66559357836,False,False,False,False
2025-05-21 17:00:00+00:00,203.24,203.4,200.3,201.155,381608.0,,,,,206.43092786337937,198.62946334642643,195.8042861424383,187.42013254790095,186.70825989000957,198.09110163126024,,,,201.61833333333334,197.51388669998573,191.13546944332518,186.60762656326148,187.46024505079473,188.46167065769086,191.95903254488093,196.35508523149477,202.48747223357725,203.34880241089235,204.33465224146744,206.01671683663812,205.91482513370423,205.7337851964998,205.40064621977322,204.74233463056507,203.10500904336547,202.3198928739508,200.78970735893125,199.76156832949326,199.3182599050897,199.1459315490911,198.89432404548447,198.29608854387726,198.14702354437793,197.199342680379,196.44459131565566,196.10014328400314,195.20598735308124,193.9993612350799,193.03626138936622,190.58271551348463,189.4332036938994,,201.61833333333334,201.9936988909178,193.9993612350799,190.58271551348463,,187.42013254790095,198.09110163126024,195.64501574250636,195.5140285702358,192.6389186905959,"rgba(38, 166, 154, 0.75)",17.246389475131622,199.97452298260362,0.06844777679980901,62.3501388286636,18.01589152625739,True,False,True,False,False,0.7011034458306362,190.3405,201.94895,1.0,203.4,200.3,0.0,0,0.8310311338700226,0.8564904367089116,False,False,False,False,-0.019384478520380968,-0.00737425195094387,False,False,False,False,4673262.0,5299649.891773194,False,False,False,False,516481.67077817407,False,False,False,False
2025-05-22 17:00:00+00:00,203.015,205.75,202.455,203.055,690936.0,,,,,205.8854947327715,199.11797349056658,196.39436626649572,188.0636081759877,187.16668684184796,198.1738215991508,,,,202.99370661405655,198.0694953066679,191.87213787189918,187.24889569870587,187.86318065481612,188.79554859271676,192.1658257746567,196.46775133176885,202.50365719682796,203.35374612724058,204.32788828757242,205.99350115328255,205.8932978647263,205.71549849724943,205.38573814977872,204.73370131080446,203.11019593634578,202.3310397553565,200.81165126133402,199.78875932029806,199.34772048624615,199.17624693580464,198.925767810832,198.33014154041444,198.1817671264512,197.2377989223596,196.4860861627635,196.14304146945443,195.25238147607143,194.05066918716807,193.09139579637997,190.64669208392698,189.5009956752113,,202.99370661405655,202.2158028376011,194.05066918716807,190.64669208392698,,188.0636081759877,198.1738215991508,196.20570976964387,195.80032518447004,193.18456773066097,"rgba(38, 166, 154, 0.75)",16.6158431592229,200.0781609201505,0.17915666700291122,61.08915853710761,16.66415066517392,True,False,True,False,False,1.4904583265337052,190.52360000000002,202.07614999999998,0.0,0.0,0.0,0.0,0,0.8320570859821486,0.8569479226867014,False,False,False,False,0.00040630885679860616,-0.0034839715470726318,False,False,False,False,5364198.0,5300650.637637175,False,False,False,False,519186.38906068297,False,False,False,False
2025-05-23 17:00:00+00:00,201.185,202.375,200.76,201.325,377723.0,,,,,205.44472250032365,199.2353157092,196.59296171968433,188.3466128156467,187.37418312575466,198.2000701133151,,,,202.60119706233402,198.22812405714862,192.16951329492218,187.53417632873564,188.04490950857283,188.94524636626025,192.25431937380642,196.50919032393062,202.49659803506455,203.34135506937562,204.30992966041688,205.96837059727997,205.86943516998062,205.6942591915761,205.36654267831344,204.71827948135677,203.10312600190014,202.32746537006463,200.81437261725944,199.79505866547174,199.35545978681571,199.1845277713127,198.93479559474014,198.34087272782733,198.1929260551824,197.2513845272507,196.5015587062934,196.1593659453189,195.27082598805868,194.07199133351247,193.11494071393585,190.67540166987462,189.53193471486233,,202.60119706233402,202.16873773001743,194.07199133351247,190.67540166987462,,188.3466128156467,198.2000701133151,196.2690779359994,195.86564433065408,193.28583453946382,"rgba(38, 166, 154, 0.75)",16.227298706386982,200.10181916354387,0.07537797008535287,58.95515379121237,14.462459944247954,True,False,True,False,False,0.7428093032783565,190.58469999999997,202.197525,0.0,0.0,0.0,0.0,0,0.823200982530987,0.8649504694494272,False,False,False,False,-0.02186731673123418,-0.012675644139153406,False,False,False,False,4986475.0,5295779.697518769,False,False,False,False,516993.15822253283,False,False,False,False
2025-05-26 17:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,205.44472250032365,199.2353157092,196.59296171968433,188.3466128156467,187.37418312575466,198.2000701133151,,,,202.60119706233402,198.22812405714862,192.16951329492218,187.53417632873564,188.04490950857283,188.94524636626025,192.25431937380642,196.50919032393062,202.49659803506455,203.34135506937562,204.30992966041688,205.96837059727997,205.86943516998062,205.6942591915761,205.36654267831344,204.71827948135677,203.10312600190014,202.32746537006463,200.81437261725944,199.79505866547174,199.35545978681571,199.1845277713127,198.93479559474014,198.34087272782733,198.1929260551824,197.2513845272507,196.5015587062934,196.1593659453189,195.27082598805868,194.07199133351247,193.11494071393585,190.67540166987462,189.53193471486233,,202.60119706233402,202.16873773001743,194.07199133351247,190.67540166987462,,188.3466128156467,198.2000701133151,196.2690779359994,195.86564433065408,193.28583453946382,"rgba(38, 166, 154, 0.75)",15.708511562924242,200.10181916354387,0.07786739256334864,57.53248396061555,12.918445826569737,True,False,True,False,False,0.7428093032783565,190.6929,202.31345000000002,0.0,0.0,0.0,0.0,0,0.8248305531880352,0.8660010552376316,False,False,False,False,-0.023998816507749883,-0.018337230323451643,False,False,False,False,4986475.0,5290984.275851811,False,False,False,False,508977.7604206331,False,False,False,False
2025-05-27 17:00:00+00:00,206.095,206.435,204.67,206.0,350969.0,,,,,205.4666076482331,199.5198639816143,196.91149015618038,188.68006820593038,187.61766010283998,198.2548936493369,,,,203.20532040683915,198.537151658008,192.54755009854938,187.86623080375915,188.26107785878705,189.12690584122103,192.3719104322662,196.57917582539795,202.51713692005313,203.35582080038347,204.3180556704832,205.9669958878916,205.86859524826076,205.69429359989033,205.36806868462165,204.7226002048611,203.11359792392633,202.34068527757245,200.8326120629275,199.81535045436326,199.37672421763926,199.2061595218465,198.9568884440842,198.36405141278942,198.21640974205002,197.27641585767154,196.52793311548137,196.18637570114095,195.2994218309905,194.10289421967454,193.1476552156214,190.71228903158118,189.57062502555468,,203.20532040683915,202.36864295423607,194.10289421967454,190.71228903158118,,188.68006820593038,198.2548936493369,196.59178536988924,196.07509729068917,193.5619153656035,"rgba(38, 166, 154, 0.75)",15.199253411904191,200.18205097544876,0.3827786054277225,59.37418849943304,12.918445826569737,True,False,True,False,False,2.730411417966213,190.95510000000002,202.448975,0.0,0.0,0.0,0.0,0,0.8251044543017462,0.8621605738344995,False,False,False,False,0.01314541076262011,-0.002595909780415767,False,False,False,False,5337444.0,5291704.581652558,False,False,False,False,506528.0121970573,False,False,False,False
2025-05-28 17:00:00+00:00,205.68,206.635,204.455,204.795,346297.0,,,,,205.4533036656806,199.7601786391273,197.19110819198647,188.98919314324473,187.84637593046733,198.3052961502461,,,,203.54228834822717,198.8020579379068,192.88949918180626,188.17497497388482,188.4643889256723,189.29802344448098,192.48245894883198,196.64416092102292,202.53459083921743,203.36747682948612,204.32365163773062,205.96359552772066,205.86577573685236,205.69247188845233,205.36774185968645,204.72507097688552,203.12223743416234,202.35206203523364,200.84898377806425,199.8338621115555,199.39622631150596,199.22603553404232,198.97724043470907,198.38551931018935,198.23818622835478,197.2997839306096,196.55266159425378,196.2117438682946,195.3263866997695,194.13216174846715,193.17872773929005,190.74752564177135,189.60766141462628,,203.54228834822717,202.52338290161975,194.13216174846715,190.74752564177135,,188.98919314324473,198.3052961502461,196.850325510233,196.25757595345874,193.78723158522916,"rgba(38, 166, 154, 0.75)",14.772151226712602,200.25318588564,0.30745786748696385,59.53333016777502,12.918445826569737,True,False,True,False,False,2.1870177756206424,191.1462,202.5727,0.0,0.0,0.0,0.0,0,0.8247342995169084,0.8647584541062804,False,False,False,False,0.013079511443058982,0.0052418008313216075,False,False,False,False,4991147.0,5287044.774185076,False,False,False,False,504043.81045756803,False,False,False,False
2025-05-29 17:00:00+00:00,206.585,206.975,204.375,205.595,349450.0,,,,,205.4674541084999,199.99746330693537,197.46648480417997,189.2961987083575,188.07580574633437,198.35796558022463,,,,203.83702700685856,199.06256908336155,193.22576734971287,188.48184177554813,188.66889489994807,189.4707998686279,192.59513710899475,196.71140128768664,202.55420890626982,203.381228032286,204.33126453770248,205.96199392580684,205.86470248912525,205.69226961130752,205.36900263841184,204.72907509657915,203.13229301849313,202.36482162270715,200.86668652521283,199.85361638486054,199.4169471357625,199.24712148414653,198.99878686634977,198.40814921669258,198.26111907903103,197.32426313274232,196.5784770503162,196.2381904067989,195.3544092507498,194.16247092750072,193.21083214388125,190.78377032560732,189.64569638777675,,203.83702700685856,202.68168183147208,194.16247092750072,190.78377032560732,,189.2961987083575,198.35796558022463,197.10435076793175,196.44356204242195,194.0066797975923,"rgba(38, 166, 154, 1.0)",14.288368316366489,200.32691962514627,0.3686971288960578,60.12902305056554,12.918445826569737,True,False,True,False,True,2.5302257415954443,191.35879999999997,202.719575,0.0,0.0,0.0,0.0,0,0.8217098633560401,0.8667822161312428,False,False,False,False,0.014221782890811283,0.009731791861066446,False,False,False,False,5340597.0,5287875.041251974,False,False,False,False,501647.00719465996,False,False,False,False
