date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_170,aVWAP_peak_158,aVWAP_valley_179,aVWAP_valley_159,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_43,aVWAP_OB_bull_179,aVWAP_OB_bull_120,aVWAP_OB_bull_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,22.9408579564,23.1129391012,22.8123654302,22.871669673,82256,22.91138186091218,22.913233865270364,22.623427771795182,22.850304780794563,22.62147936141151,22.58909095800715,22.472010223232814,22.05623742714358,21.93906661706551,21.664427065051566,21.50942192110815,21.414887559214105,21.36393026592287,21.29526792564831,21.184890449145463,21.040615980672808,22.850304780794563,22.05623742714358,21.664427065051566,22.816014499325906,22.04808561789518,"rgba(38, 166, 154, 1.0)",0.7421064846425037,22.824099967097155,0.15733320179662613,61.25445483323605,15.166717078461403,False,False,True,False,False,12.451484882018033,0.0,0.0,0.0,0.0,1,1.0725005930251394,0.9107759694496559,False,False,False,False,0.11728380807883479,-0.0569743369686678,False,False,False,False,1274736,1018990.7352480475,False,False,False,False,93315.34502788262,False,False,False,False
2025-07-04 00:00:00+00:00,23.1187706851,23.1879589684,22.7629452277,22.9309739159,257692,22.95406867839389,22.931904530779974,22.65943897984284,22.934305562969875,22.65846487321276,22.626677946241358,22.51244799795088,22.096678526516527,21.97977975575339,21.704365949297927,21.549964394218787,21.45523491275667,21.40352228609219,21.334347855264458,21.222887186651352,21.078496066884163,22.934305562969875,22.096678526516527,21.704365949297927,22.848470729672233,22.092144220501037,"rgba(0, 255, 255, 0.75)",0.7521769574602787,22.869685911339126,0.33115182709386265,62.41842319539802,15.166717078461403,False,False,True,False,False,14.052914666425494,0.0,0.0,0.0,0.0,1,1.0750221418090535,0.8999518682460351,False,False,False,False,0.14597093746797996,0.04449830024965608,False,False,False,False,1532428,1057023.1252296737,False,False,False,False,105491.39354433576,False,False,False,False
2025-07-11 00:00:00+00:00,23.1681908875,23.2176110899,23.0298143207,23.0495824017,49196,22.966597051881386,22.938390616850533,22.667538292333838,22.95163865592104,22.6667567106613,22.635000847888417,22.52109553278792,22.104931048278896,21.988027998098385,21.71236873569167,21.558045344110294,21.463258236016337,21.411389895069256,21.342104270945164,21.230416525086614,21.085982892792238,22.95163865592104,22.104931048278896,21.71236873569167,22.857508653688587,22.101251300452354,"rgba(0, 255, 255, 0.75)",0.7618556665369772,22.880845758828563,0.37716478500129375,63.5448145438597,15.166717078461403,True,False,True,False,True,14.492026286986718,0.0,0.0,0.0,0.0,1,1.1161204467601127,1.1242061003863562,False,False,False,False,0.342828050871526,0.19366317556059104,False,False,False,False,1581624,1095882.449286735,False,False,False,False,101321.36439290349,False,False,False,False
2025-07-18 00:00:00+00:00,23.0940605839,23.1780749279,22.9902781588,23.0792345231,40510,22.972998848623128,22.942146839873747,22.673303708493115,22.960511219026166,22.67265640355187,22.640979030738745,22.527464669636004,22.11129807280236,21.994434713137252,21.718658238353434,21.564425045967056,21.46960812296022,21.417625061868062,21.348261184684,21.23640745346508,21.09195474815206,22.960511219026166,22.11129807280236,21.718658238353434,22.862816465663332,22.107766057804117,"rgba(0, 255, 255, 0.75)",0.7690862289152202,22.887078327768727,0.26912750267706226,63.4834358142855,15.166717078461403,True,False,True,False,True,13.515894545588523,0.0,0.0,0.0,0.0,1,1.1175375705582662,0.8679926203116165,False,False,False,False,0.2642752350236964,0.2289692052921437,False,False,False,False,1541114,1128862.5641543842,False,False,False,False,96816.81888231805,False,False,False,False
2025-07-25 00:00:00+00:00,23.0594664422,23.1844995543,22.8321335111,23.1286547255,38907,22.975533681577446,22.944113083665204,22.677885624666047,22.96433973991026,22.67734362217174,22.64579559615375,22.532784769440063,22.116951813098797,22.000172365294503,21.724373311101814,21.570254580100563,21.475427855462996,21.423348879378334,21.353924011248882,21.2419332107266,21.097479379741284,22.96433973991026,22.116951813098797,21.724373311101814,22.865844129969563,22.11307925321128,"rgba(38, 166, 154, 1.0)",0.7733381138966567,22.890332531831163,0.21870629072788766,63.03562143542505,15.166717078461403,False,False,True,False,True,13.058515609943193,0.0,0.0,0.0,0.0,1,1.0791898638569137,0.8744964660398195,False,False,False,False,0.12128786916097838,0.17512853722656105,False,False,False,False,1502207,1156517.7075503557,False,False,False,False,92527.20266881301,False,False,False,False
2025-08-01 00:00:00+00:00,23.2510453502,23.3255163058,23.0002610397,23.1187706851,90228,22.9974080846916,22.95700423047434,22.69295579618799,22.99178627546578,22.692738541728023,22.661227329295208,22.548731334247144,22.13215813434261,22.01536250473157,21.739112401854094,21.58512661483526,21.49019357437596,21.43783398744288,21.368207269481434,21.25580446429656,21.111269423280735,22.99178627546578,22.13215813434261,21.739112401854094,22.882456037117976,22.129427069831852,"rgba(0, 255, 255, 0.75)",0.7820466733051186,22.909734283089936,0.43643311679544566,63.988569382755244,15.166717078461403,True,False,True,False,True,14.81585659641885,0.0,0.0,0.0,0.0,1,1.0910854203581437,0.8734383816560314,False,False,False,False,0.3428280706553955,0.25897830394097826,False,False,False,False,1592435,1188807.8773614403,False,False,False,False,92356.89136001206,False,False,False,False
2025-08-08 00:00:00+00:00,23.4946419339,23.5642409579,22.9776206134,23.1764749674,88951,23.028907848049823,22.97593048935656,22.71127393085282,23.02932010240761,22.71142720082932,22.679760764976926,22.567282467642478,22.14884081616783,22.031864376197984,21.754857894282996,21.60089622229111,21.505792038134786,21.453110790096382,21.38323750899674,21.270354479969534,21.125675723750728,23.02932010240761,22.14884081616783,21.754857894282996,22.9053707560864,22.148315267302742,"rgba(0, 255, 255, 0.75)",0.794267451034671,22.936396410160828,0.70284325891985,65.98995529788473,12.444247727631335,True,False,True,False,True,16.952610694705992,0.0,0.0,0.0,0.0,1,1.0831218402391567,0.8621366627973507,False,False,False,False,0.3428281095007317,0.300903206720855,False,False,False,False,1681386,1225295.1457050373,False,False,False,False,92104.60311112228,False,False,False,False
2025-08-15 00:00:00+00:00,23.5145273694,23.5642409579,23.1865171123,23.4946419339,34875,23.042368465743543,22.984286407939894,22.719008512157878,23.04499502815134,22.7193121958342,22.687557385190424,22.575012050025734,22.15566596665136,22.03859220762193,21.76123926167079,21.607269082830012,21.512086936493322,21.45927249002018,21.389294843439384,21.276211575032303,21.13146573305436,23.04499502815134,22.15566596665136,21.76123926167079,22.91522112861377,22.156100260448927,"rgba(0, 255, 255, 0.75)",0.8064164367841858,22.94774052441724,0.7028463448029175,67.51796897739953,13.95035141079893,True,False,True,False,True,17.123773936763598,0.0,0.0,0.0,0.0,1,1.095453509064648,0.8786623247188433,False,False,False,False,0.34282813409036145,0.3218656704056082,False,False,False,False,1716261,1261662.9867639234,False,False,False,False,87865.37325103914,False,False,False,False
2025-08-22 00:00:00+00:00,23.5528068325,23.5741836756,23.1665322497,23.4449283454,50434,23.06072423808545,22.996079208547677,22.730046414382752,23.066083282049618,22.73055895152505,22.698687782463505,22.586067470018172,22.16548002819663,22.048272597329117,21.770433467670227,21.61645400347813,21.521161911540933,21.46815764442249,21.398031449241593,21.28466245834528,21.139821613626854,23.066083282049618,22.16548002819663,21.770433467670227,22.92894995367196,22.16713571386939,"rgba(0, 255, 255, 0.75)",0.8111786074323761,22.96336142005195,0.7266530540220015,68.80525445465653,15.206207647043243,True,False,True,False,True,17.457065616620444,0.0,0.0,0.0,0.0,1,1.0918773712062093,0.8817877695743204,False,False,False,False,0.3367186784356288,0.32929217442061853,False,False,False,False,1766695,1299072.7655221513,False,False,False,False,85092.67893614735,False,False,False,False
2025-08-29 00:00:00+00:00,23.3455011684,23.5642409579,23.19645983,23.3206443741,75521,23.08106106719888,23.010244927958595,22.74453326717412,23.088960469674657,22.74530788824599,22.713376504503223,22.600913931764584,22.179185436626913,22.06187591350792,21.78350274594961,21.629568702545942,21.534152595168244,21.48089528257034,21.410577423187856,21.296829260637193,21.151883083399944,23.088960469674657,22.179185436626913,21.78350274594961,22.945279754110533,22.181773947055742,"rgba(0, 255, 255, 0.75)",0.8125953958629473,22.98139358826953,0.4480797971342177,67.21714359296361,15.206207647043243,True,False,True,False,True,14.605532957752583,0.0,0.0,0.0,0.0,1,1.1092221990811841,0.9053484990356733,False,False,False,False,0.34282807709657354,0.336060125758596,False,False,False,False,1691174,1328117.3014093994,False,False,False,False,84383.66568161792,False,False,False,False
2025-09-05 00:00:00+00:00,23.4846992162,23.4846992162,23.1764749674,23.2261885559,70446,23.098518010524238,23.022973961928273,22.757740445071207,23.10825892567345,22.758743181203062,22.726774223689976,22.61449371621068,22.191830376040425,22.074440698755055,21.795602657410473,21.641718038012133,21.546192867026974,21.492706155684356,21.42221522454493,21.308122711210775,21.163083355477774,23.10825892567345,22.191830376040425,21.795602657410473,22.959744139174575,22.19507608397066,"rgba(0, 255, 255, 0.75)",0.8189356637829971,22.997123519832254,0.5953772902201313,66.92916342645968,15.206207647043243,True,False,True,False,True,15.855358929805536,0.0,0.0,0.0,0.0,1,1.0594734973411983,0.9425761975152291,False,False,False,False,0.25422248340359427,0.2951413045810951,False,False,False,False,1761620,1360228.6124161105,False,False,False,False,83351.24600149808,False,False,False,False
2025-09-12 00:00:00+00:00,23.7730380297,23.8326943359,23.4051574746,23.4548710631,172312,23.169574921082223,23.07300435507051,22.80175835252562,23.18624387078977,22.80348663889083,22.770860764763157,22.65756340038185,22.22889648961376,22.11074949768009,21.829682971194927,21.67554553582016,21.57951614577378,21.52530264768992,21.454214892156383,21.339007816374846,21.193510198959558,23.18624387078977,22.22889648961376,21.829682971194927,23.01477920955945,22.236784796259823,"rgba(0, 255, 0, 1.0)",0.8268728877242668,23.058077446458334,0.8646559753693127,68.1884490071476,15.206207647043243,True,False,True,False,True,18.334028405542583,0.0,0.0,0.0,0.0,1,1.103347273508914,0.9053892868794089,False,False,False,False,0.34282813311731103,0.3189847188492031,False,False,False,False,1933932,1402725.1596445467,False,False,False,False,89940.93148286859,False,False,False,False
2025-09-19 00:00:00+00:00,23.5642409579,23.7829807474,23.4946419339,23.7432098765,39830,23.18198366099214,23.082498916451733,22.810714269286237,23.199535547600306,22.812579033232442,22.779869399669806,22.666497344307714,22.23687678357518,22.118613673109287,21.837149312068412,21.682988526150176,21.58686702494871,21.532504685491862,21.461297660423558,21.345862582791955,21.20028098268617,23.199535547600306,22.23687678357518,21.837149312068412,23.025065615576704,22.24534813301539,"rgba(0, 255, 255, 0.75)",0.8234120823177975,23.069149289569157,0.6012684037101145,66.9411197169631,15.206207647043243,True,False,True,False,True,15.530572648929148,0.0,0.0,0.0,0.0,1,1.1006444195066363,0.9005874388539266,False,False,False,False,0.3428281369429805,0.3309064278960918,False,False,False,False,1894102,1439123.4441153212,False,False,False,False,86229.01063228573,False,False,False,False
2025-09-26 00:00:00+00:00,23.4946419339,23.7531525942,23.4648137808,23.6388113407,41970,23.193099185500635,23.09136714701117,22.819445248054517,23.211309693323336,22.821438401946725,22.78867635379522,22.67531249101493,22.244926938982402,22.126575618276398,21.844760347764243,21.690596196098884,21.594392176046632,21.539884148696828,21.46856250646827,21.352904723911006,21.2072480565151,23.211309693323336,22.244926938982402,21.844760347764243,23.034637193522105,22.253787236594558,"rgba(0, 255, 255, 0.75)",0.8134979994171168,23.079303606945466,0.5105585105951447,65.38907647477377,15.206207647043243,True,False,True,False,False,14.61501196938936,0.0,0.0,0.0,0.0,1,1.0925470819349847,0.9317790981158449,False,False,False,False,0.3081749619812316,0.3195406949386617,False,False,False,False,1852132,1469716.670477149,False,False,False,False,82950.56540026458,False,False,False,False
2025-10-03 00:00:00+00:00,23.7133817234,23.862522489,23.3355584507,23.5393841636,264258,23.260826424982156,23.147366684429826,22.874592616016827,23.282178163409874,22.8773327570117,22.844260792388166,22.73092948104711,22.295889868380694,22.17698018322214,21.892971328422558,21.738763446671566,21.6420385959012,21.586625146285687,21.514586348443444,21.39753572121366,21.251395937481174,23.282178163409874,22.295889868380694,21.892971328422558,23.09426190847627,22.306796976274068,"rgba(0, 255, 0, 1.0)",0.8087985042328598,23.14192600745839,0.7065489277624621,65.47696937354911,15.206207647043243,True,False,True,False,False,16.511968736086562,0.0,0.0,0.0,0.0,1,1.0791053575962182,0.9208360746735874,False,False,False,False,0.28209877273270695,0.30081973383568433,False,False,False,False,2116390,1517618.3985899528,False,False,False,False,96380.7457409857,False,False,False,False
2025-10-10 00:00:00+00:00,23.9221787952,23.9221787952,23.5344128048,23.8358760055,47422,23.27500204840242,23.15903810285781,22.88557388153998,23.29698894732677,22.888454540527466,22.855283807316933,22.741836205976856,22.30565963037211,22.186598777330385,21.90209806811878,21.747844709865095,21.651003948278625,21.59541387620973,21.52323053047588,21.405905240428158,21.25965542737611,23.29698894732677,22.30565963037211,21.90209806811878,23.106538010933406,22.317118251132275,"rgba(0, 255, 0, 1.0)",0.8134018523110168,23.154870909778616,0.9433318638767899,66.52110791314556,15.206207647043243,True,False,True,False,False,18.24847565439919,0.0,0.0,0.0,0.0,1,1.0963551383131347,0.8885366199508656,False,False,False,False,0.3428280924752826,0.3218239131554835,False,False,False,False,2163812,1565484.5912869934,False,False,False,False,92754.17198239417,False,False,False,False
2025-10-17 00:00:00+00:00,23.9917778191,24.0116632545,23.5841263933,23.5841263933,40774,23.288158594994385,23.169806421679855,22.895516161484355,23.31074646079508,22.898522777230518,22.865247196503066,22.75164558898802,22.3143467568518,22.195132257631663,21.910161807981083,21.755852486566546,21.65890146508901,21.603152303933577,21.53083693385754,21.413263293014744,21.266908165934673,23.31074646079508,22.3143467568518,21.910161807981083,23.117827059386197,22.326370910157035,"rgba(0, 255, 0, 1.0)",0.8145488176605369,23.166808563674962,1.0127928953287666,67.57142333451684,15.206207647043243,True,False,True,False,True,18.81585815379894,0.0,0.0,0.0,0.0,0,1.1015977971996138,0.875893741473875,False,False,False,False,0.342828095920816,0.33232600453814976,False,False,False,False,2204586,1612825.4363768457,False,False,False,False,88903.78887258719,False,False,False,False
2025-10-24 00:00:00+00:00,23.9520069483,23.9818351014,23.7631947391,23.9321215129,71835,23.31134344816085,23.18895513132626,22.913191390748096,23.334922362453486,22.916416140843026,22.88295423726761,22.76907033819562,22.329773265834806,22.210281300286226,21.924470682207946,21.770055723303884,21.672906959870286,21.616876115026752,21.544325965062622,21.426311466930454,21.27976633376739,23.334922362453486,22.329773265834806,21.924470682207946,23.1378299900784,22.342772712528962,"rgba(0, 255, 0, 1.0)",0.8144257272857718,23.187909270695908,0.9382042487171813,67.90647022608441,15.206207647043243,True,False,True,False,True,18.272124580259348,0.0,0.0,0.0,0.0,0,1.1029884879057867,0.883457410929144,False,False,False,False,0.3428281177445302,0.33757706114134,False,False,False,False,2132751,1651338.4410896718,False,False,False,False,87639.43414128444,False,False,False,False
2025-10-31 00:00:00+00:00,24.04,24.0414914077,23.7730380297,23.9221787952,165575,23.362842120444963,23.23247598118925,22.953700759311232,23.388275150558286,22.95739634189217,22.92353905169312,22.809061100674793,22.365363589757834,22.245247674673415,21.957536655634595,21.802876864308555,21.705276937797684,21.64860566173652,21.575519900354113,21.45649872146614,21.309514942967237,23.388275150558286,22.365363589757834,21.957536655634595,23.18300628698181,22.380317902872697,"rgba(0, 255, 0, 1.0)",0.8136061122207112,23.235247398521167,0.9891181855582254,68.56351253190688,15.206207647043243,True,False,True,False,True,19.00481045244037,0.0,0.0,0.0,0.0,0,1.0922899230467797,0.8933453853887395,False,False,False,False,0.3428281259801262,0.3402025935607331,False,False,False,False,2298326,1699263.4454533998,False,False,False,False,93412.43901970782,False,False,False,False
2025-11-07 00:00:00+00:00,24.26,24.26,23.83,24.0,100485,23.397931720282223,23.26207593462451,22.980599708609912,23.42461693249105,22.984596672572383,22.950421134589266,22.835360163257597,22.38838189857796,22.267780286219754,21.978702040421535,21.82381270786753,21.725888905207366,21.668795836968798,21.595348635376332,21.47565910676358,21.328356615257434,23.42461693249105,22.38838189857796,21.978702040421535,23.213535787838882,22.404835657817323,"rgba(0, 255, 0, 1.0)",0.8236708020488099,23.26730531499254,1.2052080546478259,69.98070418330124,16.432323817230525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1045608481884037,0.8626166555696282,False,False,False,False,0.34282815074180734,0.34151537215127026,False,False,False,False,2398811,1751081.7828272223,False,False,False,False,93936.33242565538,False,False,False,False
