date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_318,aVWAP_peak_290,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_378,aVWAP_valley_324,aVWAP_valley_323,aVWAP_OB_bull_358,aVWAP_OB_bear_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,,,,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.96433043117744,30.99893965517241,31.06669581531722,30.951277992544586,"rgba(38, 166, 154, 1.0)",1.7352865822458385,30.963539649945805,0.9747440955055843,87.70350239183576,31.979195905155308,True,False,True,False,True,15.781209360004922,0.0,0.0,0.0,0.0,0,0.9874141876430204,0.9748283752860412,False,False,False,False,0.34224971450088115,0.34198748127380596,False,False,False,False,1510.0,1485.2239000950838,False,False,False,False,17.789648398501424,False,False,False,False
2025-07-16 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,,,,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.96433043117744,30.99893965517241,31.06669581531722,30.951277992544586,"rgba(38, 166, 154, 1.0)",1.7506895501204152,30.963539649945805,0.9661680735672725,87.93379601486703,32.68714248645307,True,False,True,False,True,15.781209360004912,0.0,0.0,0.0,0.0,0,0.9599542334096108,0.9721586575133487,False,False,False,False,0.34224971450088115,0.34211859788734356,False,False,False,False,1510.0,1485.608025675005,False,False,False,False,17.513839896199077,False,False,False,False
2025-07-17 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,,,,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.96433043117744,30.99893965517241,31.06669581531722,30.951277992544586,"rgba(38, 166, 154, 1.0)",1.7649890079539077,30.963539649945805,0.9583404442926529,88.08732509688788,33.34088269469895,True,False,True,False,True,15.781209360004912,0.0,0.0,0.0,0.0,0,0.9599542334096108,0.9721586575133487,False,False,False,False,0.34224971450088115,0.34218415619411235,False,False,False,False,1510.0,1485.9861958195784,False,False,False,False,17.242307494707617,False,False,False,False
2025-07-18 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,,,,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.96433043117744,30.99893965517241,31.06669581531722,30.951277992544586,"rgba(38, 166, 154, 1.0)",1.7780196190609616,30.963539649945805,0.9513170338061397,88.18967781823511,33.94299296078303,True,False,True,False,True,15.781209360004912,0.0,0.0,0.0,0.0,0,0.9595063632857692,0.971847281141535,False,False,False,False,0.34224971450088115,0.34221693534749675,False,False,False,False,1510.0,1486.358502861135,False,False,False,False,16.974984897890444,False,False,False,False
2025-07-21 17:00:00+00:00,32.655,32.655,32.18,32.18,10.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(38, 166, 154, 0.75)",1.7309221413626263,32.204825928668996,-0.014342602752456671,72.6104772599288,27.925369950281834,True,False,True,False,False,9.977501811950393,0.0,0.0,0.0,0.0,0,0.942245786782806,0.9723537208861959,False,False,False,False,0.3150146123806834,0.3286157738640901,False,False,False,False,1500.0,1486.5699989408074,False,False,False,False,16.866845597147957,False,False,False,False
2025-07-22 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(38, 166, 154, 0.5)",1.6792286946717323,32.204825928668996,-0.014784126038204077,62.224343554391254,19.04890692074055,False,True,True,False,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9417827829738498,0.9933193357510977,False,False,False,False,0.2882246793023855,0.30842022658323776,False,False,False,False,1500.0,1486.7782160114925,False,False,False,False,16.605344115021634,False,False,False,False
2025-07-23 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,#000000,1.6086270571543082,32.204825928668996,-0.015432992102540746,55.300254417366226,13.510433395401648,False,True,False,False,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9419651407776285,0.9932963033901553,False,False,False,False,0.2882246793023855,0.2983224529428116,False,False,False,False,1500.0,1486.9832049105391,False,False,False,False,16.347896919439904,False,False,False,False
2025-07-24 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.530661189053801,32.204825928668996,-0.016219088095088034,50.684194992682876,9.914366745544342,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9413586220243852,1.0001935359009098,False,False,False,False,0.2882246793023855,0.2932735661225986,False,False,False,False,1500.0,1487.1850156871199,False,False,False,False,16.094441153247036,False,False,False,False
2025-07-25 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.4839702044069103,32.204825928668996,-0.016729398336483334,47.606822042893974,7.428319596508537,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.930907683375266,1.0001935359009098,False,False,False,False,0.2882246793023855,0.29074912271249204,False,False,False,False,1500.0,1487.3836976144512,False,False,False,False,15.844914933816849,False,False,False,False
2025-07-28 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.4327944346248038,32.204825928668996,-0.017326929857524747,45.55524007636804,5.567484436972592,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.930907683375266,1.0001935359009098,False,False,False,False,0.2882246793023855,0.2894869010074388,False,False,False,False,1500.0,1487.579299201824,False,False,False,False,15.599257337943719,False,False,False,False
2025-07-29 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.376633810658654,32.204825928668996,-0.018033792630095125,44.187518765350745,4.058123439106453,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.930907683375266,1.0001935359009098,False,False,False,False,0.28874284407421674,0.2891148725408278,False,False,False,False,1500.0,1487.7718682064467,False,False,False,False,15.357408386967847,False,False,False,False
2025-07-30 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.3148497396424261,32.204825928668996,-0.018881190694647148,43.275704558005884,2.7520170659625762,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9301779777038919,1.000195579894387,False,False,False,False,0.28874284407421674,0.28892885830752224,False,False,False,False,1500.0,1487.9614516451063,False,False,False,False,15.119309032131136,False,False,False,False
2025-07-31 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.2466063771132316,32.204825928668996,-0.019914809618161302,42.66782841977598,1.5735290551260306,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9301779777038919,1.000195579894387,False,False,False,False,0.28874284407421674,0.2888358511908695,False,False,False,False,1500.0,1488.1480958056472,False,False,False,False,14.88490114016011,False,False,False,False
2025-08-01 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.170774749263679,32.204825928668996,-0.02120470114734646,42.26257766095604,0.487383748305831,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9301779777038919,1.000195579894387,False,False,False,False,0.28874284407421674,0.28878934763254316,False,False,False,False,1500.0,1488.3318462582727,False,False,False,False,14.654127479072356,False,False,False,False
2025-08-04 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.0857660889896668,32.204825928668996,-0.022864895966770306,41.99241048840942,-0.5205314612002852,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9301779777038919,1.000195579894387,False,False,False,False,0.28874284407421674,0.28876609585338,False,False,False,False,1500.0,1488.5127478666714,False,False,False,False,14.426931704203017,False,False,False,False
2025-08-05 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.033323650056304,32.204825928668996,-0.02402531739948377,41.812299040045005,-1.4542728303979473,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9301779777038919,1.000195579894387,False,False,False,False,0.28874284407421674,0.2887544699637984,False,False,False,False,1500.0,1488.6908447989708,False,False,False,False,14.203258344447931,False,False,False,False
2025-08-06 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",1.0153786317259603,32.204825928668996,-0.024449922317939864,41.69222474113539,-2.3139999739321624,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.939246658566221,1.0002025111381128,False,False,False,False,0.28874284407421674,0.28874865701900754,False,False,False,False,1500.0,1488.8661805385216,False,False,False,False,13.983052788720055,False,False,False,False
2025-08-07 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",0.9957630421119043,32.204825928668996,-0.024931562650028393,41.61217520852898,-3.0991733852349697,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,1,0.939246658566221,0.9886593762656947,False,False,False,False,0.28874284407421674,0.2887457505466121,False,False,False,False,1500.0,1489.0387978945134,False,False,False,False,13.766261272615868,False,False,False,False
2025-08-08 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",0.9743759934319476,32.204825928668996,-0.02547879754462536,41.558808853458046,-3.810028443413948,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9387630128597672,0.9885690957338233,False,False,False,False,0.28874284407421674,0.2887442973104144,False,False,False,False,1500.0,1489.208739012428,False,False,False,False,13.55283086528849,False,False,False,False
2025-08-11 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",0.9510979904233349,32.204825928668996,-0.02610238789164695,41.52323128341075,-4.4480875345707815,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9387630128597672,0.9885690957338233,False,False,False,False,0.28874284407421674,0.2887435706923156,False,False,False,False,1500.0,1489.376045384328,False,False,False,False,13.342709456524327,False,False,False,False
2025-08-12 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,32.33833333333334,31.271113537117905,31.332578520770014,30.976202882483367,30.976202882483367,31.00756477591036,30.71545395081109,30.930593103448267,31.00468812589413,31.00468812589413,31.00468812589413,31.0395020282557,31.18189138576779,31.18189138576779,31.18189138576779,31.18189138576779,31.263238353686116,,,,,,,,,,,,,,,,,,,31.269434654919237,30.830036168981476,30.830036168981476,30.98121007371007,31.00468812589413,31.880402149317888,30.97650233096073,"rgba(239, 83, 80, 1.0)",0.9257864054242682,32.204825928668996,-0.02681604366140871,41.49951290337923,-5.016169497390003,False,True,False,True,False,9.977501811950404,0.0,0.0,0.0,0.0,0,0.9387630128597672,0.9885690957338233,False,False,False,False,0.28874284407421674,0.2887432073832662,False,False,False,False,1500.0,1489.5407578589895,False,False,False,False,13.135845744020074,False,False,False,False
2025-08-13 17:00:00+00:00,32.18,33.515,32.18,33.515,123.0,33.07,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,31.899701704545453,31.80537241887906,31.227458536585363,31.227458536585363,31.243545736434104,30.922761870675252,31.045104438642287,31.108248403315663,31.108248403315663,31.108248403315663,31.13916334131418,31.260059463704703,31.260059463704703,31.260059463704703,31.260059463704703,31.33560295234994,,,,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,31.902204761904763,31.046126797385618,31.046126797385618,31.255405549626467,31.108248403315663,32.52955679482182,32.780247686482,"rgba(38, 166, 154, 0.5)",0.9244998988983085,33.07,0.48134131818758435,59.380632619920675,4.595968445989108,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9419279907084784,0.9374758033294619,False,False,False,False,0.34282824317201477,0.3157857252776405,False,False,False,False,1623.0,1491.6098933960593,False,False,False,False,14.839165965043017,False,False,False,False
2025-08-14 17:00:00+00:00,33.145,33.145,33.145,33.145,0.0,33.07,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,31.899701704545453,31.80537241887906,31.227458536585363,31.227458536585363,31.243545736434104,30.922761870675252,31.045104438642287,31.108248403315663,31.108248403315663,31.108248403315663,31.13916334131418,31.260059463704703,31.260059463704703,31.260059463704703,31.260059463704703,31.33560295234994,,,,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,31.902204761904763,31.046126797385618,31.046126797385618,31.255405549626467,31.108248403315663,32.52955679482182,32.780247686482,"rgba(38, 166, 154, 0.5)",0.9104366985034722,33.07,0.08237805014152426,64.24960092806529,8.33720468246802,False,False,True,False,True,17.814193858013148,0.0,0.0,0.0,0.0,0,0.9654580152671757,0.9383587786259543,False,False,False,False,0.3428282436578397,0.3293069844677401,False,False,False,False,1623.0,1493.6469493123993,False,False,False,False,14.6091013764377,False,False,False,False
2025-08-15 17:00:00+00:00,33.145,33.145,33.145,33.145,0.0,33.07,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,33.014987468671684,31.899701704545453,31.80537241887906,31.227458536585363,31.227458536585363,31.243545736434104,30.922761870675252,31.045104438642287,31.108248403315663,31.108248403315663,31.108248403315663,31.13916334131418,31.260059463704703,31.260059463704703,31.260059463704703,31.260059463704703,31.33560295234994,,,,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,33.07,31.902204761904763,31.046126797385618,31.046126797385618,31.255405549626467,31.108248403315663,32.52955679482182,32.780247686482,"rgba(38, 166, 154, 1.0)",0.8934035436978147,33.07,0.0839486260481757,67.4955798001617,10.773332991312635,True,False,True,False,True,17.814193858013148,0.0,0.0,0.0,0.0,0,0.9654580152671757,0.9383587786259543,False,False,False,False,0.3428282436578397,0.3360676140627899,False,False,False,False,1623.0,1495.6524229664706,False,False,False,False,14.382603680678976,False,False,False,False
