date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_757,aVWAP_peak_728,aVWAP_peak_697,aVWAP_peak_658,aVWAP_peak_641,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_846,aVWAP_valley_786,aVWAP_valley_764,aVWAP_valley_750,aVWAP_valley_696,aVWAP_valley_611,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_521,aVWAP_valley_490,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_358,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_293,aVWAP_valley_253,aVWAP_valley_177,aVWAP_valley_162,aVWAP_OB_bull_866,aVWAP_OB_bear_773,aVWAP_OB_bear_641,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 14:00:00+00:00,12.98,12.98,12.4,12.4,1510.0,,14.131836649017288,14.337985524795283,14.328718273067583,14.282612798882578,13.276302268954423,13.260540946618317,13.444848809611495,,,,14.139906580687828,14.302553815227405,14.318847418739526,13.236518678778031,13.416747051083036,13.35001836335591,13.335162441242495,13.191927371062125,13.032113191109088,13.0015283824769,12.84833660380101,12.818315047886658,12.733986002304103,12.73108785905899,12.641137953079104,12.496721250056614,11.477633375297337,11.314720158322784,,14.337985524795283,13.444848809611495,13.866120752992426,13.021514530198274,"rgba(239, 83, 80, 0.75)",0.6256124422740931,13.7404114148052,-2.1425587539992357,26.46135068047427,-15.728989857767935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789829813409884,0.9178798441664957,False,False,False,False,-0.06410615464056499,-0.018938564655974894,False,False,False,False,105667.0,107523.26568933576,False,False,False,False,1749.0462358887196,False,False,False,False
2025-09-05 15:00:00+00:00,12.4,12.71,12.3,12.36,2162.0,,14.04364833933963,14.272853795363682,14.280067254062885,14.247042847016987,13.26812908666302,13.25573266842807,13.439630982386213,,,,14.054242895030049,14.248474894754906,14.273260204948192,13.228890228636937,13.412675514476742,13.346470327813135,13.332005289325433,13.189685950149073,13.030478068964905,12.999997135931872,12.847406360324394,12.817505527883057,12.733405470069243,12.73051399991939,12.640771294575073,12.496649174482648,11.479016407528214,11.31628680230479,,14.272853795363682,13.439630982386213,13.829586424751499,13.009874197062112,"rgba(239, 83, 80, 0.75)",0.6619770620126177,13.710618435305658,-2.0402798115079026,24.811973500751378,-16.705265393800836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784297689634021,0.9250664485790225,False,False,False,False,-0.09247984200867962,-0.055709203332327255,False,False,False,False,103505.0,107460.96699647784,False,False,False,False,1755.4486198284294,False,False,False,False
2025-09-05 16:00:00+00:00,12.36,12.36,11.72,11.72,1332.0,,13.977352594339619,14.223995338214618,14.243085455018687,14.219603648040646,13.259978783225238,13.250877378921153,13.434746691691982,,,,13.989764611007132,14.207428033933196,14.238492922239445,13.221129193051269,13.40882042292557,13.343020980507493,13.32891528077476,13.187330753136099,13.028560733681264,12.998153464117415,12.846070777585567,12.816287862574127,12.732374931825822,12.729488268207865,12.639906050995368,12.496025360381953,11.479411468819444,11.316807905915036,,14.223995338214618,13.434746691691982,13.801377127064564,13.000443834537712,"rgba(239, 83, 80, 1.0)",0.7152244465964754,13.68746324542336,-2.750833329014252,22.050086238085267,-19.740976849840628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977435164386359,0.9310802532162549,False,False,False,False,-0.16456431917617326,-0.11013676125425026,False,False,False,False,102173.0,107378.98301203633,False,False,False,False,1748.8835249473684,False,False,False,False
2025-09-05 17:00:00+00:00,11.74,11.78,10.775,11.35,3969.0,,13.748324634993205,14.052796482164819,14.111159865752088,14.120009617176189,13.224985307844934,13.229783198275335,13.414334073532922,,,,13.766483093708361,14.061620141514002,14.113981477525204,13.1874675055931,13.392584391851267,13.328280874203603,13.31565727726606,13.176856146435275,13.019614894499172,12.989460809816977,12.83937592517757,12.810097822677017,12.726904781400359,12.72403488597375,12.635046671271569,12.49209724558538,11.478952106355369,11.316769899844637,,14.052796482164819,13.414334073532922,13.70019902567707,12.965293663927703,"rgba(239, 83, 80, 1.0)",0.7805132291647114,13.604179079366082,-2.8880728668474416,19.48710885300175,-22.55126145665791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597139691811865,0.9428945513143318,False,False,False,False,-0.2869429760273401,-0.19853986864079518,False,False,False,False,98204.0,107236.73521340011,False,False,False,False,1783.3039354133007,False,False,False,False
2025-09-05 18:00:00+00:00,11.45,11.635,11.355,11.62,1902.0,,13.661179693812018,13.984088061601483,14.056989988384307,14.078435516032501,13.210650697569235,13.221047981236456,13.405762657354407,,,,13.681123108919524,14.002329761272769,14.06266075504093,13.173709807220728,13.385756743757518,13.322102759768512,13.310099319636262,13.172501606387009,13.015942629585112,12.985902282234706,12.836675353390909,12.807608709875874,12.724727991792198,12.721865620699562,12.633138690475635,12.490593778232984,11.479023496106743,11.317034090660254,,13.984088061601483,13.405762657354407,13.659736370855772,12.95126647250318,"rgba(239, 83, 80, 1.0)",0.8264866921206148,13.571143171512887,-2.3607678019673957,20.550581121902905,-22.55126145665791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699627053724422,0.9468803548029432,False,False,False,False,-0.2513276680811187,-0.22493376836095696,False,False,False,False,100106.0,107126.18117908383,False,False,False,False,1785.1441844766603,False,False,False,False
2025-09-05 19:00:00+00:00,11.62,11.88,11.34,11.52,11386.0,,13.263970447726168,13.646308912691161,13.779894970574068,13.858889879321564,13.131778857727078,13.171882694284529,13.357196904034893,,,,13.289392373903597,13.703789449946775,13.798240570979566,13.097978178337774,13.346845803486655,13.286867941252746,13.278336001922028,13.147587759132454,12.994967000616231,12.965585254390088,12.821271279256623,12.793410372966283,12.712330990048244,12.709512436213172,12.62230005010591,12.48209594386587,11.479765707258341,11.318911879057444,,13.646308912691161,13.357196904034893,13.458560380908496,12.880510499596657,"rgba(239, 83, 80, 1.0)",0.8776032677102552,13.407996223692777,-2.1513094733782463,20.965594773817102,-22.55126145665791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700670737811592,0.9396335969566522,False,False,False,False,-0.23275125065253197,-0.22884250950674445,False,False,False,False,88720.0,106840.8140290205,False,False,False,False,1933.994662236712,False,False,False,False
2025-09-08 14:00:00+00:00,11.535,11.63,11.21,11.38,1136.0,,13.229264197084094,13.61534737264828,13.75369922688509,13.837577455773255,13.123493814947294,13.16662196337689,13.352033993744618,,,,13.255010770492067,13.675886289353903,13.773094070097489,13.08999741081505,13.34268354764247,13.283081473405542,13.274913873393055,13.144874634111305,12.992655546943881,12.963340804560545,12.819543358128657,12.791811993068073,12.710921753004797,12.708107697418368,12.62105308789459,12.481095556006823,11.47971213899108,11.318974355439073,,13.61534737264828,13.352033993744618,13.439719717779932,12.873708797820377,"rgba(239, 83, 80, 1.0)",0.9308789414332161,13.392718580797663,-2.1621700644541435,20.822959485265425,-22.673912197683762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695370831259332,0.9418616226978598,False,False,False,False,-0.26353414300367456,-0.2461883262552095,False,False,False,False,87584.0,106542.25877275661,False,False,False,False,1921.6226519694762,False,False,False,False
2025-09-08 15:00:00+00:00,11.375,11.375,11.18,11.285,972.0,,13.198588494023046,13.58804650855122,13.730554951278119,13.818698761906928,13.115949391604577,13.161823358244895,13.347351855597324,,,,13.224625508475917,13.651241061948147,13.750864522560201,13.082718992320231,13.338904250620006,13.279635842320545,13.271797852327278,13.14239121757853,12.990525593668437,12.961269653505882,12.817935991160624,12.790322489909352,12.709601505232012,12.706791409216244,12.61987709804819,12.48014032915883,11.479586993245238,11.318950628186709,,13.58804650855122,13.347351855597324,13.423001903029443,12.867621163304577,"rgba(239, 83, 80, 1.0)",0.9834081571777935,13.379137749016545,-2.129469573474301,20.43897325020967,-23.65652492185476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688153830825943,0.9487894789279666,False,False,False,False,-0.2869429760273401,-0.2665656511412748,False,False,False,False,86612.0,106233.26251271386,False,False,False,False,1906.899820155996,False,False,False,False
2025-09-08 16:00:00+00:00,11.285,11.37,10.965,11.045,2728.0,,13.110947932333742,13.509854690205024,13.663929485916873,13.764060578780684,13.093360278834613,13.14739832328692,13.33335705061715,,,,13.137787513718825,13.58040205648299,13.686797834258094,13.060889497978424,13.327586483781573,13.269291701157115,13.262434993456147,13.134885554340745,12.984042564766225,12.95495626068831,12.812994667889024,12.78573488522698,12.705513066069303,12.702714439295052,12.616211125800467,12.477126014561009,11.47896740483988,11.318622647510361,,13.509854690205024,13.33335705061715,13.374701191425002,12.849831039545585,"rgba(239, 83, 80, 1.0)",1.0422403407698948,13.339825411679026,-2.2018197932962917,19.480778537946676,-25.13820118904264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808241534067726,0.9576703386372909,False,False,False,False,-0.3096153864324615,-0.28809051878686814,False,False,False,False,83884.0,105886.76231871829,False,False,False,False,1919.6300555024145,False,False,False,False
2025-09-08 17:00:00+00:00,11.095,11.15,10.99,11.015,2207.0,,13.042809495252374,13.448261145990617,13.610951613002026,13.720242480138975,13.074774546804443,13.13544938218024,13.321782985201326,,,,13.070193939571894,13.524271801370501,13.635758890829356,13.042911314997118,13.318205462941863,13.260705167454095,13.25465597187169,13.128628867054948,12.978620132773548,12.949672098564152,12.808841271503328,12.781874960287155,12.702064479687879,12.699275233669994,12.613109765042811,12.474562299344006,11.478361364095944,11.318254769416873,,13.448261145990617,13.321782985201326,13.336324521224286,12.83555376613762,"rgba(239, 83, 80, 1.0)",1.095723361385027,13.30856439825745,-2.0931965850927154,18.755117885721923,-26.341564782117267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948550724637681,0.9798136645962733,False,False,False,False,-0.32613493409809297,-0.30711272644248055,False,False,False,False,81677.0,105511.4171664901,False,False,False,False,1924.0854034791212,False,False,False,False
2025-09-08 18:00:00+00:00,11.015,11.12,10.78,11.075,5432.0,,12.888345348342853,13.305562043067091,13.486424622485172,13.615900118269877,13.02912512388538,13.105781957900984,13.293050335666962,,,,12.916676955012282,13.393076769025363,13.515447035631611,12.998710330683434,13.29483985061105,13.239285640220888,13.23522579781755,13.112948173103927,12.964991306093681,12.936383321297166,12.798355415024968,12.772120554036988,12.693331201136496,12.69056512939551,12.60523731719219,12.468027011144063,11.476668317835612,11.317150813983808,,13.305562043067091,13.293050335666962,13.246312792802618,12.801613385513699,"rgba(239, 83, 80, 1.0)",1.1460678878686987,13.23516643006182,-1.8848503242499928,19.161805087071624,-26.396071436062947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403679206283587,0.9715791649441917,False,False,False,False,-0.34282825441539394,-0.3249704904289372,False,False,False,False,87109.0,105226.10837321117,False,False,False,False,1978.4716762933983,False,False,False,False
2025-09-08 19:00:00+00:00,11.075,11.135,10.82,10.88,4452.0,,12.775374316654478,13.198286769084191,13.391111565072833,13.534733924914672,12.99235358731393,13.081548950259178,13.269557589909088,,,,12.8041368154739,13.293372822745896,13.42303374491578,12.963069647145051,13.275655796025097,13.221671406144822,13.219222022534225,13.099988062691668,12.95369904167074,12.925367615204093,12.789631483233858,12.763997398915018,12.686045260382533,12.683298137288725,12.59865696861784,12.462545613531594,11.475156804634224,11.316122646105157,,13.198286769084191,13.269557589909088,13.17756667188691,12.7752595159589,"rgba(239, 83, 80, 1.0)",1.1996001586115081,13.179018465124718,-1.916487296722055,18.729580066447188,-27.257922961088603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430471835377259,0.9756807316566201,False,False,False,False,-0.33812614367661303,-0.3315483170527751,False,False,False,False,82657.0,104876.19971626216,False,False,False,False,2016.8209526299347,False,False,False,False
2025-09-09 14:00:00+00:00,10.84,11.01,10.65,11.01,885.0,,12.753835942979341,13.177620772213785,13.372603092711662,13.518853139736061,12.985005719799602,13.076674018572891,13.264834265254843,,,,12.782661832502988,13.274071163461794,13.405059027443679,12.955942541595297,13.27179040180737,13.218118289752956,13.215990997769037,13.097364919146619,12.951408260177523,12.92313192743893,12.78785563912157,12.762342654249412,12.684558613959847,12.681815277866015,12.597311790843616,12.461421359463806,11.474826293443922,11.315888746580994,,13.177620772213785,13.264834265254843,13.164203850181169,12.770086652034742,"rgba(239, 83, 80, 1.0)",1.2456359966042445,13.168088407000246,-1.7325193016928364,20.45125142807388,-27.257922961088603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371814872594905,0.9765990639625585,False,False,False,False,-0.34282825441539394,-0.33718828573408455,False,False,False,False,83542.0,104545.43692996351,False,False,False,False,1999.2733409612536,False,False,False,False
2025-09-09 15:00:00+00:00,11.01,11.17,11.01,11.15,2132.0,,12.709808126363571,13.133967769833562,13.332973848154987,13.48450470515058,12.9693504434506,13.066191331573288,13.254579219542322,,,,12.738643872533892,13.232997177932674,13.366484782311632,12.940779744406742,13.26338513219012,13.210407664233992,13.208976752348251,13.091698435688281,12.946497242317072,12.91834679524077,12.784085502865658,12.758835271151883,12.681425125958665,12.678690431564597,12.59449634056577,12.459097827834224,11.47433055404892,11.315616853996614,,13.133967769833562,13.254579219542322,13.135910777724131,12.759155305954986,"rgba(239, 83, 80, 0.75)",1.2848394823851372,13.144994082846221,-1.5527185381498192,23.670982784233807,-30.08171751606354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9496026767043078,0.9683186951066498,False,False,False,False,-0.3000898403397932,-0.3186390630369389,False,False,False,False,85674.0,104252.85651244469,False,False,False,False,2001.3311186207688,False,False,False,False
2025-09-09 16:00:00+00:00,11.15,11.33,11.09,11.27,928.0,,12.692755115134505,13.116630098452877,13.317062621107235,13.470598092326096,12.963052039353725,13.061941100712708,13.250393977600709,,,,12.721558563066194,13.216585111737016,13.350968113469397,12.93468485225411,13.25994967838956,13.20725977717105,13.206111936146426,13.08939079887105,12.944506929008115,12.91640953324191,12.782567007107133,12.757424022684596,12.680168955478141,12.677437902328187,12.593372974507506,12.458178691056569,11.474186126824963,11.31556766870748,,13.116630098452877,13.250393977600709,13.124633292098265,12.754796035669411,"rgba(239, 83, 80, 0.75)",1.3180538923212788,13.135798071690894,-1.4155703970533111,27.51828941458968,-26.471271638098283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9578669482576558,0.9639915522703273,False,False,False,False,-0.28072619156765677,-0.29968262730229783,False,False,False,False,86602.0,103979.19982232928,False,False,False,False,1984.6903260840127,False,False,False,False
2025-09-09 17:00:00+00:00,11.285,11.33,11.14,11.22,371.0,,12.6860470539761,13.109786796505048,13.310768725343557,13.465086330362823,12.960546779922993,13.060247424744228,13.248725620468718,,,,12.714835912886425,13.210098831273976,13.344827671866419,12.932260343029775,13.258579483223501,13.206004099073883,13.204968946552524,13.088469841396975,12.94371252351061,12.915636289333198,12.781960766049796,12.756860556186952,12.679667366202498,12.676937766386292,12.59292438757464,12.457811618966124,11.47412843482639,11.315548021000891,,13.109786796505048,13.248725620468718,13.120172675903353,12.753068492185603,"rgba(239, 83, 80, 0.75)",1.3457814401621435,13.132159587440587,-1.4208544793203595,29.69476420677915,-24.504452764550237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643803667974133,0.951447047598855,False,False,False,False,-0.2767182326765039,-0.2882004299894009,False,False,False,False,86231.0,103704.03393361099,False,False,False,False,1959.6718714160436,False,False,False,False
2025-09-09 18:00:00+00:00,11.22,11.39,11.22,11.39,1680.0,,12.6585275692258,13.08107947531606,13.284128910593612,13.441601484629102,12.949964302074273,13.053047788859477,13.241590108449161,,,,12.687203887579269,13.18275496929961,13.318798336760965,12.92202845748329,13.252712790077593,13.200634222996747,13.200079593511232,13.084542106244658,12.940340766617389,12.912357770503874,12.779403830212406,12.754486534117277,12.67756194909658,12.674838749523033,12.591050470845138,12.456291810438325,11.473977963715967,11.31556649443775,,13.08107947531606,13.241590108449161,13.10141994844964,12.745812816858951,"rgba(239, 83, 80, 0.75)",1.3680609115305735,13.116879798340893,-1.262282829504189,33.61563339402725,-20.941881605104285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649904519414386,0.9476978569913006,False,False,False,False,-0.265541478027787,-0.27687095400859396,False,False,False,False,87911.0,103459.18069433019,False,False,False,False,1955.3358734095932,False,False,False,False
2025-09-09 19:00:00+00:00,11.37,11.44,11.22,11.4,3569.0,,12.604455691108814,13.0237343067051,13.23040747728152,13.393845555804736,12.928205972645435,13.038125910128509,13.226763487652898,,,,12.632836357822367,13.12783092327924,13.266212467640203,12.900988803749966,13.240496095000722,13.18944911549715,13.189887320168452,13.076350704659164,12.933313007449163,12.905525410034338,12.774076422398302,12.74953994393347,12.673177195969185,12.670467437967806,12.587150970517389,12.453133978303116,11.47370467233288,11.315649647232041,,13.0237343067051,13.226763487652898,13.063648343046719,12.731099470775275,"rgba(239, 83, 80, 0.5)",1.3875505834461768,12.994422620779165,-1.1490915284826533,36.37356057952482,-18.506757275984583,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706257982120052,0.9442315879097489,False,False,False,False,-0.26156557274295633,-0.26921826337577515,False,False,False,False,91480.0,103273.45696263514,False,False,False,False,1980.353921883863,False,False,False,False
2025-09-10 14:00:00+00:00,11.0,11.0,10.75,10.925,630.0,,12.592021149510057,13.01131564349112,13.218977124918213,13.383785421785417,12.923318725145142,13.034804735660648,13.223531434526388,,,,12.620398444320976,13.116042630696663,13.255050723988871,12.896242925144321,13.237832337564225,13.186995867199027,13.18765052268397,13.074527527677349,12.931718329177926,12.903968709701557,12.772835922245466,12.748382873389131,12.672136531308283,12.669429406272398,12.586208573567006,12.452345231986301,11.47347202950787,11.315484929679375,,13.01131564349112,13.223531434526388,13.05539346214814,12.727817973117261,"rgba(239, 83, 80, 0.5)",1.417379656299007,12.984284433057553,-1.452881324989986,34.2629992082277,-18.506757275984583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617371139453988,0.9420259302203015,False,False,False,False,-0.33534840192477716,-0.3022833326502762,False,False,False,False,90850.0,103080.84522678034,False,False,False,False,1959.4182021647334,False,False,False,False
2025-09-10 15:00:00+00:00,10.925,10.94,10.68,10.88,1065.0,,12.570699231971828,12.99007919432364,13.199428384935771,13.366567930189312,12.914874387777955,13.029061499494167,13.217951853751488,,,,12.599075713101344,13.095879695672844,13.235958933854457,12.888038923907263,13.233231413640157,13.182755507287318,13.183783337060659,13.071370223002942,12.928951300033258,12.901266484331147,12.770677688209961,12.746368797505909,12.67032252800523,12.667619902262611,12.584563094786873,12.45096391658287,11.473039786368352,11.315168484127645,,12.99007919432364,13.217951853751488,13.041237497492022,12.72216865165227,"rgba(239, 83, 80, 1.0)",1.4490549949462157,12.9682684147874,-1.4411243341836784,32.56293422944162,-18.506757275984583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589721899122342,0.9488209791688695,False,False,False,False,-0.34282825441539394,-0.32255579353283503,False,False,False,False,89785.0,102874.70809148141,False,False,False,False,1945.5512532939624,False,False,False,False
2025-09-10 16:00:00+00:00,10.88,10.88,10.66,10.755,367.0,,12.563186658504417,12.982627883422142,13.192573470927474,13.360529901071075,12.911885238448845,13.027027934546922,13.215980230474127,,,,12.591565467224543,13.088806436853835,13.22926429840491,12.885133395235993,13.23160497939069,13.181255415536784,13.182414985438262,13.070251115773837,12.927968432026045,12.900306211686024,12.769908877775828,12.745650969788857,12.669675027416972,12.6669739726813,12.583974678900582,12.450468375256534,11.472875073661513,11.315044081561568,,12.982627883422142,13.215980230474127,13.036258759627858,12.720174544145227,"rgba(239, 83, 80, 1.0)",1.4824873394777807,12.962841187805404,-1.4892816478170634,30.615125772596432,-14.118238664673804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524569240587107,0.9599021484790469,False,False,False,False,-0.34282825441539394,-0.33269202397411446,False,False,False,False,89418.0,102666.07695828014,False,False,False,False,1921.0775904521956,False,False,False,False
2025-09-10 17:00:00+00:00,10.75,10.84,10.62,10.62,389.0,,12.554977031602707,12.974530706819051,13.185136394235176,13.35398457148384,12.908620502247706,13.024808286489963,13.213832869422127,,,,12.583362162182176,13.081126107191519,13.222002620595223,12.881958553030088,13.229833365629712,13.179620330902166,13.180923348651486,13.069029268088544,12.926893134026546,12.899255187304474,12.769065517808999,12.744863169241015,12.668963386638719,12.666264021470788,12.58332684880312,12.449921126226048,11.472682903799011,11.314895110652825,,12.974530706819051,13.213832869422127,13.030841480328652,12.717999231235693,"rgba(239, 83, 80, 1.0)",1.5183324423213778,12.956925851212592,-1.539139773394862,28.493719671598416,-16.202570012016402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469422544214787,0.9644150862987427,False,False,False,False,-0.34282825441539394,-0.3377601391947542,False,False,False,False,89029.0,102454.64940853936,False,False,False,False,1897.3244495149522,False,False,False,False
2025-09-10 18:00:00+00:00,10.62,10.62,10.41,10.49,335.0,,12.54726146436536,12.967036467964752,13.178289955923153,13.347979878418554,12.905580398972356,13.022747372484263,13.211849788295117,,,,12.575662099193128,13.074037313453278,13.215323048077812,12.878999232639249,13.22819753093061,13.17810835674758,13.179543923427197,13.067895441887075,12.925890612976358,12.898274341048173,12.768274515492953,12.744123527218338,12.668293078277193,12.665595225109124,12.582714238246227,12.44940006558044,11.472477866275364,11.314728365653062,,12.967036467964752,13.211849788295117,13.02582076091765,12.715974376790731,"rgba(239, 83, 80, 1.0)",1.5564436015111105,12.951194522353603,-1.5812937391140247,26.343981107799422,-18.325755289751438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384500903582438,0.9691718932709684,False,False,False,False,-0.34282825441539394,-0.3402941968050741,False,False,False,False,88694.0,102241.30600685658,False,False,False,False,1873.1023650263483,False,False,False,False
2025-09-10 19:00:00+00:00,10.49,10.49,10.235,10.295,1852.0,,12.50223466281883,12.923661605805572,13.138740836599924,13.313314820922235,12.88775344048746,13.010663806563652,13.2002665963951,,,,12.530755360570925,13.033042801818937,13.176744884110672,12.861631115822506,13.218637740345232,13.169260825629594,13.171469655421603,13.061238592995975,12.919982477762048,12.89248947829176,12.763590008277708,12.739739395222426,12.66430971861817,12.661620487008966,12.579062652845133,12.446277795804788,11.471150577204,11.313617904383209,,12.923661605805572,13.2002665963951,12.996662252798968,12.70414563734076,"rgba(239, 83, 80, 1.0)",1.5975502558041825,12.918893828761753,-1.6424483794664255,23.932797167536243,-20.692037277005333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349162603349586,0.9723341106635572,False,False,False,False,-0.34282825441539394,-0.34156122561023405,False,False,False,False,86842.0,102002.55707651771,False,False,False,False,1872.7751965763273,False,False,False,False
2025-09-11 14:00:00+00:00,10.37,10.41,10.14,10.25,1267.0,,12.471465063984182,12.893984587355456,13.111620757501223,13.28948260994834,12.8753526587727,13.00223437210818,13.192194128199672,,,,12.500064638878188,13.004953826139449,13.150276523499468,12.849543809082654,13.211968338231165,13.163083651492983,13.165829866298894,13.056580936357461,12.915841655827299,12.88843368629879,12.760298960581865,12.736657925594173,12.661506712678884,12.658823440668122,12.576489758969124,12.444072907642854,11.470185583789982,11.31280255537901,,12.893984587355456,13.192194128199672,12.976619168267106,12.69596748763391,"rgba(239, 83, 80, 1.0)",1.6370972498314182,12.898148223830992,-1.6175876076413223,22.112577678291785,-22.516504189617738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338834232518777,0.9743996614831271,False,False,False,False,-0.34282825441539394,-0.342194740012814,False,False,False,False,85575.0,101747.86626912984,False,False,False,False,1863.3833330635161,False,False,False,False
2025-09-11 15:00:00+00:00,10.25,10.25,10.01,10.14,648.0,,12.455121194796227,12.878303881092416,13.097306528414393,13.27690599031677,12.868733741359263,12.997734015349405,13.187895273332959,,,,12.483769408672982,12.990118379441382,13.136307297658426,12.843088358627918,13.20841505474019,13.15978955501603,13.162821616813861,13.054091241457916,12.913622509345588,12.886258967406304,12.75852930362756,12.734999977067856,12.659995988631684,12.657315836779484,12.57510024709604,12.442878005590819,11.469638029442065,11.312332954234286,,12.878303881092416,13.187895273332959,12.966000089237346,12.691615151758354,"rgba(239, 83, 80, 1.0)",1.6759320870371046,12.887231435337597,-1.6392259904722342,20.381117400303708,-24.292373516046112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281596925704526,0.9903928266438939,False,False,False,False,-0.34282825441539394,-0.342511497214104,False,False,False,False,84927.0,101487.07764480225,False,False,False,False,1844.540180612919,False,False,False,False
2025-09-11 16:00:00+00:00,10.14,10.14,9.96,10.01,733.0,,12.436148356254792,12.860162506387026,13.080756915193131,13.262366162435486,12.861021782202751,12.992489097566917,13.18289363726193,,,,12.464858019940465,12.972958989561118,13.120157139269173,12.835563834417886,13.20427951004406,13.155953244784369,13.159317601897785,13.051187033450404,12.911029404712274,12.883716883968276,12.756456782069607,12.733057506111917,12.658223976816739,12.655547413314277,12.573468223429318,12.441471342535866,11.468974425230527,11.311758688330478,,12.860162506387026,13.18289363726193,12.953691208186005,12.686554445549142,"rgba(239, 83, 80, 1.0)",1.7160923556071088,12.874633258232373,-1.6692768596471843,18.659515591862622,-26.08329729799089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125748502994012,1.0042460533478497,False,False,False,False,-0.34282825441539394,-0.34266987581474895,False,False,False,False,84194.0,101218.96791387508,False,False,False,False,1827.3069995181447,False,False,False,False
2025-09-11 17:00:00+00:00,10.02,10.05,9.96,10.01,2377.0,,12.375875342684978,12.802285674059027,13.027782256505425,13.215670385611759,12.836036964615175,12.97543643785786,13.166629189681373,,,,12.40475968362372,12.918105427623043,13.06842486899344,12.811179619771506,13.190816175124729,13.143458266080684,13.147899844032425,13.041714154379669,12.902565020544841,12.875417895360204,12.749683696481537,12.726707712582234,12.652428492262569,12.649763581197822,12.568127825364387,12.436864290568163,11.466781701572879,11.309856257993985,,12.802285674059027,13.166629189681373,12.914245178716515,12.67025302853099,"rgba(239, 83, 80, 1.0)",1.7488755769876723,12.835825075898896,-1.615795379089347,17.511781052901895,-27.37091193050376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016015796401929,1.0157964019306711,False,False,False,False,-0.34282825441539394,-0.3427490651150714,False,False,False,False,84194.0,100955.01492296228,False,False,False,False,1835.8293716186386,False,False,False,False
