date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_803,aVWAP_peak_767,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_624,aVWAP_peak_603,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_543,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_138,aVWAP_valley_868,aVWAP_valley_846,aVWAP_OB_bull_846,aVWAP_OB_bear_409,aVWAP_OB_bear_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 15:00:00+00:00,0.711,0.7497,0.7,0.7497,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.7239324529731447,,52.16219148037618,-5.124687293273354,True,False,True,False,True,19.17571471877939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-987.0,-631.6283171147389,False,False,False,False,116.59005075485871,False,False,False,False
2025-02-03 16:00:00+00:00,0.7497,0.7497,0.7497,0.7497,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.7239324529731447,,65.24691362134033,5.00065220594778,True,False,True,False,True,19.17571471877939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-987.0,-637.1379556090841,False,False,False,False,114.78245306873687,False,False,False,False
2025-02-03 17:00:00+00:00,0.7497,0.7497,0.7341,0.7341,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.7255935141790381,,67.13824321473325,5.218694405901587,True,False,True,False,True,9.57383989246932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-997.0,-642.7172121112689,False,False,False,False,113.15791891263241,False,False,False,False
2025-02-03 18:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.7255935141790381,,68.39912961032854,5.759370182489583,True,False,True,False,True,9.573839892469309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-997.0,-648.2099685126445,False,False,False,False,111.40353257290167,False,False,False,False
2025-02-03 19:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.7255935141790381,,69.2397205407254,6.56055760079564,True,False,True,False,True,9.573839892469309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-997.0,-653.6175659000454,False,False,False,False,109.67634602138381,False,False,False,False
2025-02-03 20:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.7255935141790381,,69.80011449432331,7.546860428892842,True,False,True,False,True,9.57383989246932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-997.0,-658.9413245682617,False,False,False,False,107.975937555936,False,False,False,False
2025-02-04 15:00:00+00:00,0.7341,0.7341,0.7341,0.7341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.7255935141790381,,70.17371046338857,8.645808643348339,True,False,True,False,True,9.57383989246932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-997.0,-664.1825443423973,False,False,False,False,106.30189201243311,False,False,False,False
2025-02-04 16:00:00+00:00,0.7341,0.7341,0.681,0.681,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.7189940527492403,,56.73544196384908,18.681829123991903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1297.0,-673.993667685926,False,False,False,False,109.30496345410081,False,False,False,False
2025-02-04 17:00:00+00:00,0.681,0.6979,0.681,0.6979,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.7179342576334171,,51.791218517592135,14.022003153620602,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1197.0,-682.1022929931208,False,False,False,False,109.16070045481243,False,False,False,False
2025-02-04 18:00:00+00:00,0.6979,0.6979,0.6979,0.6979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.7179342576334171,,48.49506955342084,10.748252084992103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1197.0,-690.085203179274,False,False,False,False,107.4682864942727,False,False,False,False
2025-02-04 19:00:00+00:00,0.6979,0.6979,0.6923,0.6924,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.7163777160724256,,45.375027496273795,7.464421585444299,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1397.0,-701.0451225098278,False,False,False,False,108.90288670366382,False,False,False,False
2025-02-04 20:00:00+00:00,0.6924,0.6924,0.6924,0.6924,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.7163777160724256,,43.29499945817577,5.0039959844527715,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1397.0,-711.8351206104506,False,False,False,False,107.214469855545,False,False,False,False
2025-02-05 15:00:00+00:00,0.6924,0.6924,0.6876,0.6876,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.7147116798021007,,41.02128016965075,2.2458343234773395,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1597.0,-725.5586071126143,False,False,False,False,108.65300520662183,False,False,False,False
2025-02-05 16:00:00+00:00,0.6876,0.6876,0.6721,0.676,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.7104223566600456,,37.6085182816824,-1.5846766602155071,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2044.0,-745.9995589403256,False,False,False,False,113.89869504837962,False,False,False,False
2025-02-05 17:00:00+00:00,0.676,0.676,0.6661,0.6693,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.7067388694106707,,34.38881311198125,-5.182042936534302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2444.0,-772.325147173809,False,False,False,False,118.33437419491636,False,False,False,False
2025-02-05 18:00:00+00:00,0.6693,0.67,0.6693,0.67,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6882360782602028,,32.49940917907913,-7.54137534244088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2556.0,-720.7232069075484,False,False,False,False,194.0191125794913,False,False,False,False
2025-02-05 19:00:00+00:00,0.67,0.67,0.67,0.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6882360782602028,,31.239806557144384,-9.37414054404421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2556.0,-669.9212967229353,False,False,False,False,191.01106432244492,False,False,False,False
2025-02-05 20:00:00+00:00,0.67,0.67,0.663,0.663,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6880159863090617,,29.257899767883412,-11.900122821319428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2456.0,-621.4574006497114,False,False,False,False,189.60004006938374,False,False,False,False
2025-02-06 15:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6880159863090617,,26.25433807453691,-15.305215754092288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2456.0,-573.744882810181,False,False,False,False,186.66050456443205,False,False,False,False
2025-02-06 16:00:00+00:00,0.65,0.651,0.65,0.65,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.6879265869704764,,24.25196361230591,-17.70195061018788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2456.0,-526.772093929403,False,False,False,False,184.13863627661138,False,False,False,False
2025-02-06 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02638877709854622,0.6879265869704764,-1.4372241210285475,22.91704730415191,-19.477609370700076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2456.0,-480.5275653413503,False,False,False,False,181.28377369867943,False,False,False,False
2025-02-06 18:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.027135296451550224,0.6879265869704764,-1.3976846369890912,22.027103098715912,-20.864848058107636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2456.0,-435.00000618877124,False,False,False,False,178.47317255606424,False,False,False,False
2025-02-06 19:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.027825420809814247,0.6879265869704764,-1.3630193494539835,21.433806961758577,-22.001405003558098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2456.0,-390.17830066646474,False,False,False,False,175.70614662496246,False,False,False,False
2025-02-06 20:00:00+00:00,0.65,0.6551,0.6477,0.6551,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.028316327700011083,0.6858349196694571,-1.0854133344927013,24.324598822347895,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2556.0,-344.50111771039553,False,False,False,False,174.53240791759868,False,False,False,False
2025-02-07 15:00:00+00:00,0.6551,0.6551,0.6551,0.6551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.028766505923783367,0.6858349196694571,-1.0684272796595111,26.251793396074106,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2556.0,-299.53210813349017,False,False,False,False,171.82647911267466,False,False,False,False
2025-02-07 16:00:00+00:00,0.6551,0.6551,0.6551,0.6551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.029177840721842145,0.6858349196694571,-1.0533651191826994,27.53658977855825,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2556.0,-255.26029250351357,False,False,False,False,169.1625026923231,False,False,False,False
2025-02-07 17:00:00+00:00,0.6551,0.6551,0.6506,0.6506,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.029652607438940822,0.6851694668437519,-1.1658154148816653,27.044085532581548,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,-214.79114068175366,False,False,False,False,169.65610730174444,False,False,False,False
2025-02-07 18:00:00+00:00,0.6506,0.6506,0.6506,0.6506,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.029713591818202316,0.684011647544585,-1.1244567048308618,26.71574936859708,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,-174.94941757040863,False,False,False,False,172.43663276993445,False,False,False,False
2025-02-07 19:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02971579948005336,0.684011647544585,-1.1243731661001584,26.496858592607435,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,-135.72539559257282,False,False,False,False,169.76319660295871,False,False,False,False
2025-02-07 20:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.029659243549489407,0.684011647544585,-1.1265171847297577,26.35093140861434,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,-97.10949798648642,False,False,False,False,167.1312090587268,False,False,False,False
2025-02-10 15:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0295435865511672,0.684011647544585,-1.1309272652702018,26.253646619285607,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,-59.09229646731609,False,False,False,False,164.54002752293258,False,False,False,False
2025-02-10 16:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.029933965943675395,0.684011647544585,-1.116178444495238,26.188790093066455,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,-21.664508925187157,False,False,False,False,161.98901934428244,False,False,False,False
2025-02-10 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03028066977730452,0.684011647544585,-1.1033985638464046,26.145552408920352,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,15.183002841094812,False,False,False,False,159.47756168003,False,False,False,False
2025-02-10 18:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.030597886048396087,0.684011647544585,-1.0919593429342953,26.116727286156284,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,51.459235355186365,False,False,False,False,157.0050413439055,False,False,False,False
2025-02-10 19:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03088652331555826,0.684011647544585,-1.0817548871793805,26.097510537646905,-22.001405003558098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,87.17304565975712,False,False,False,False,154.5708546564031,False,False,False,False
2025-02-10 20:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.031147376098763745,0.684011647544585,-1.0726954154546315,26.084699371973986,-22.08766771400773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,122.3331534789857,False,False,False,False,152.17440729738908,False,False,False,False
2025-02-11 15:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03138113727347334,0.684011647544585,-1.0647048019138585,26.076158594858708,-22.355473728765226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,156.94814334752854,False,False,False,False,149.81511416099545,False,False,False,False
2025-02-11 16:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03158840829701205,0.684011647544585,-1.05771861723547,26.07046474344852,-22.58926265418046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,191.02646670648159,False,False,False,False,147.49239921276296,False,False,False,False
2025-02-11 17:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03176970765248439,0.684011647544585,-1.0516825622086656,26.066668842508395,-22.79227071648464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,224.5764439668462,False,False,False,False,145.2056953489992,False,False,False,False
2025-02-11 18:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.031925477809005995,0.684011647544585,-1.0465512135627237,26.064138241881647,-22.96768645796199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,257.6062665410036,False,False,False,False,142.95444425831704,False,False,False,False
2025-02-11 19:00:00+00:00,0.6506,0.6506,0.6506,0.6506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03205609093083195,0.684011647544585,-1.0422870217294429,26.062451174797147,-23.118578320488677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,290.1239988426935,False,False,False,False,140.73809628531987,False,False,False,False
2025-02-11 20:00:00+00:00,0.6506,0.6506,0.645,0.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.031595233304528195,0.684011647544585,-1.2347320612756438,21.764386781074105,-27.115086164110984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,322.13758025598503,False,False,False,False,138.5561102964002,False,False,False,False
2025-02-12 15:00:00+00:00,0.645,0.645,0.601,0.601,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03222338287026369,0.6598710158920734,-1.8269657201758498,15.326593820867942,-32.760924718424654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,328.8486255233341,False,False,False,False,161.21415509800642,False,False,False,False
2025-02-12 16:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03271764683491791,0.6598710158920734,-1.7993658342580845,11.034731847397165,-36.19324893320545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,335.4556235772359,False,False,False,False,158.71471083292104,False,False,False,False
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.033116663125631725,0.65351484246257,-1.6159491147871847,8.154801746651334,-38.34596262709101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,334.2082495682865,True,False,False,False,164.00595562620907,True,False,False,False
2025-02-12 18:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03338989424717959,0.65351484246257,-1.6027257249276952,6.234848346154112,-39.748471612198244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,332.98021469125877,True,False,False,False,161.46322763200428,True,False,False,False
2025-02-12 19:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03393147503717156,0.65351484246257,-1.5771445952156535,4.954879412489298,-40.729946428312886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,331.7712191146501,True,False,False,False,158.95992177724452,True,False,False,False
2025-02-12 20:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03482138708033035,0.65351484246257,-1.5368383326923545,4.101566790046088,-41.47949851964758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,330.58096765550823,True,False,False,False,156.4954268659694,True,False,False,False
2025-02-13 15:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03562685782100629,0.65351484246257,-1.5020926833187236,3.5326917084172815,-42.10183674081631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,329.40916970736083,True,False,False,False,154.0691411781249,True,False,False,False
2025-02-13 16:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03635350049442552,0.65351484246257,-1.472068486796093,3.1534416539980774,-42.6519970611298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,328.2555391692622,True,False,False,False,151.6804723226501,True,False,False,False
2025-02-13 17:00:00+00:00,0.6,0.659,0.6,0.659,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.036238867343037974,0.6431325772346838,0.4378564764487498,26.72723804927431,-29.54753785355821,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455.0,330.2205695697387,False,False,False,False,152.42961228664004,False,False,False,False
2025-02-13 18:00:00+00:00,0.659,0.659,0.631,0.631,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.036386045637264774,0.6438185772426733,-0.3522937713667125,35.521285888387354,-22.713241117737823,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,329.0543591888125,False,False,False,False,153.16713767754484,False,False,False,False
2025-02-13 19:00:00+00:00,0.631,0.631,0.631,0.631,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.036509210093093214,0.6438185772426733,-0.3511053021960158,41.38398444779605,-18.361672040132287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,327.9062295889859,False,False,False,False,150.79245337246664,False,False,False,False
2025-02-13 20:00:00+00:00,0.631,0.641,0.631,0.641,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03648673336586477,0.6439959396418133,-0.08211038274575122,47.05447258245569,-13.835529327775504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674.0,333.27202447907916,False,False,False,False,154.95070990932763,False,False,False,False
