date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_346,aVWAP_peak_317,aVWAP_peak_291,aVWAP_peak_267,aVWAP_peak_221,aVWAP_valley_409,aVWAP_valley_341,aVWAP_valley_305,aVWAP_valley_285,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_202,aVWAP_valley_175,aVWAP_valley_120,aVWAP_valley_90,aVWAP_OB_bull_202,aVWAP_OB_bear_267,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 17:00:00+00:00,6.93,6.93,6.16,6.33,113.0,,,,,,,,6.874059725585149,6.624257004942402,,,,,6.138030936984912,6.12106254709872,4.431343893205819,4.28472490135325,4.20574333594669,4.052543229173342,4.431343893205819,6.874059725585149,6.749158365263776,4.872241473960455,"rgba(38, 166, 154, 0.75)",1.8801746324872688,5.017607376091313,0.6980163444565429,66.56642688995431,14.449190528762244,True,False,True,False,False,9.700424860359217,0.0,0.0,0.0,0.0,0,0.8793103448275861,0.8339556336481441,False,False,False,False,0.21082601840843113,0.21649250528023262,False,False,False,False,120975.0,98927.11730520857,False,False,False,False,1535.0343210225708,False,False,False,False
2025-01-17 17:00:00+00:00,6.745,6.94,6.65,6.94,241.0,,,,,,,,6.862737003058105,6.6272612950950265,,,,,6.197256678281069,6.181189407023605,4.441230440846317,4.294485326706345,4.214612710283854,4.061133675632873,4.441230440846317,6.862737003058105,6.744999149076566,4.898318039795677,"rgba(38, 166, 154, 0.75)",1.8744090912715476,5.036885434745429,1.0153144124816162,67.23299607890019,14.449190528762244,True,False,True,False,False,12.420455545070414,0.0,0.0,0.0,0.0,0,0.8864947219501578,0.8282729350310153,False,False,False,False,0.2403161910172366,0.22840434814873461,False,False,False,False,121216.0,99272.68137799602,False,False,False,False,1514.9717734098178,False,True,False,False
2025-01-20 17:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,,,,,,,6.862737003058105,6.6272612950950265,,,,,6.197256678281069,6.181189407023605,4.441230440846317,4.294485326706345,4.214612710283854,4.061133675632873,4.441230440846317,6.862737003058105,6.744999149076566,4.898318039795677,"rgba(38, 166, 154, 0.75)",1.866135748178738,5.036885434745429,1.0198157165747044,67.67737553819745,14.449190528762244,True,False,True,False,False,12.420455545070414,0.0,0.0,0.0,0.0,0,0.891865188275332,0.8323635964430781,False,False,False,False,0.2576071543934716,0.2430057512711031,False,False,False,False,121216.0,99612.88786825964,False,False,False,False,1491.4838389383478,False,True,False,False
2025-01-21 17:00:00+00:00,6.06,6.07,6.06,6.07,100.0,,,,,,,,6.757157382847039,6.624089434574327,,,,,6.192859708193042,6.177365609348916,4.443990282305534,4.297286043154858,4.217193286795138,4.063691949213803,4.443990282305534,6.757157382847039,6.6906234087106835,4.8987311465018815,"rgba(38, 166, 154, 0.75)",1.8439828661923077,5.031290367722839,0.5632967915922246,61.64707970374971,17.297733697505308,True,False,True,False,False,7.327767736609669,0.0,0.0,0.0,0.0,0,0.8927066450567261,0.8358725013506213,False,False,False,False,0.15515845362356706,0.1990821024473351,False,False,False,False,121116.0,99946.26945169746,False,False,False,False,1469.9104460865906,False,False,False,False
2025-01-22 17:00:00+00:00,5.41,5.59,5.41,5.59,100.0,,,,,,,,6.613462138953943,6.6179338734481075,,,,,6.1712681867535295,6.156449111470114,4.445831101543608,4.29923112324329,4.21901995296999,4.065560000339731,4.445831101543608,6.613462138953943,6.6156980062010255,4.892893246053377,"rgba(38, 166, 154, 0.75)",1.815801865406686,5.0188377550287395,0.3145509737888373,55.20341502660811,11.444982251388282,True,False,True,False,False,4.713431732244626,0.0,0.0,0.0,0.0,0,0.8893183038110576,0.8367149758454107,False,False,False,False,0.09080953628664902,0.14494581936699205,False,False,False,False,121016.0,100272.93194081844,False,False,False,False,1448.6715244418374,False,False,False,False
2025-01-23 17:00:00+00:00,5.59,5.59,5.34,5.34,100.0,,,,,,,,6.4887106918239,6.611250419603893,,,,,6.147674027339643,6.133503390714659,4.447485193583322,4.301002032264164,4.220693330924892,4.067287579204522,4.447485193583322,6.4887106918239,6.549980555713896,4.886274259005201,"rgba(239, 83, 80, 0.5)",1.7849797434942143,5.006943228073206,0.18658854429059976,49.791709536372736,6.70296908904097,False,False,False,True,False,3.390458778380978,0.0,0.0,0.0,0.0,0,0.8883427716636394,0.8374826370338712,False,False,False,False,0.08685324203172905,0.11589953069936054,False,False,False,False,120916.0,100592.97950762746,False,False,False,False,1427.7618884039796,False,False,False,False
2025-01-24 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,6.4887106918239,6.611250419603893,,,,,6.147674027339643,6.133503390714659,4.447485193583322,4.301002032264164,4.220693330924892,4.067287579204522,4.447485193583322,6.4887106918239,6.549980555713896,4.886274259005201,"rgba(239, 83, 80, 1.0)",1.7523783529511763,5.006943228073206,0.19005985286561747,46.18390587621582,3.6080985026413686,False,True,False,True,False,3.390458778380978,0.0,0.0,0.0,0.0,0,0.8885319627369098,0.8442017346610985,False,False,False,False,0.07274486200553891,0.09432219635244973,False,False,False,False,120916.0,100908.0650966565,False,False,False,False,1405.6260451729102,False,False,False,False
2025-01-27 17:00:00+00:00,5.085,5.165,5.01,5.03,643.0,,,,,,,,5.916824253809226,6.557672859174452,,,,,5.965660896931551,5.9550499392044465,4.454167684985242,4.308697006087641,4.2281994252557,4.075410961209202,4.454167684985242,5.916824253809226,6.2372485564918385,4.831197652278964,"rgba(239, 83, 80, 1.0)",1.7167276067203152,4.934172264859879,0.05582000007746896,42.34406841795649,0.18355425235564127,False,True,False,True,False,1.7459193651090352,0.0,0.0,0.0,0.0,0,0.8849548112706007,0.8442317916002128,False,False,False,False,0.04432807081684706,0.0693251335846484,False,False,False,False,120273.0,101208.29664554555,False,False,False,False,1393.8023855578263,False,False,False,False
2025-01-28 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.916824253809226,6.557672859174452,,,,,5.965660896931551,5.9550499392044465,4.454167684985242,4.308697006087641,4.2281994252557,4.075410961209202,4.454167684985242,5.916824253809226,6.2372485564918385,4.831197652278964,"rgba(239, 83, 80, 1.0)",1.6802246256952607,4.934172264859879,0.057032692935605867,39.78417677911695,-2.1681400028728106,False,True,False,True,False,1.7459193651090352,0.0,0.0,0.0,0.0,0,0.8862013851891317,0.8478423015450186,False,False,False,False,0.03786855217370616,0.05359684287917728,False,False,False,False,120273.0,101503.87344173864,False,False,False,False,1372.1930462468522,False,False,False,False
2025-01-29 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.916824253809226,6.557672859174452,,,,,5.965660896931551,5.9550499392044465,4.454167684985242,4.308697006087641,4.2281994252557,4.075410961209202,4.454167684985242,5.916824253809226,6.2372485564918385,4.831197652278964,"rgba(239, 83, 80, 1.0)",1.6373734405393807,4.934172264859879,0.05852527759858722,38.07758235322392,-3.892735989385848,False,True,False,True,False,1.7459193651090352,0.0,0.0,0.0,0.0,0,0.8899721448467969,0.8470109277908722,False,False,False,False,0.03786855217370616,0.04573269752644172,False,False,False,False,120273.0,101794.86765194425,False,False,False,False,1350.9187354523274,False,False,False,False
2025-01-30 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.916824253809226,6.557672859174452,,,,,5.965660896931551,5.9550499392044465,4.454167684985242,4.308697006087641,4.2281994252557,4.075410961209202,4.454167684985242,5.916824253809226,6.2372485564918385,4.831197652278964,"rgba(239, 83, 80, 1.0)",1.5929696671187261,4.934172264859879,0.06015666030442935,36.93985273596189,-5.249400910014089,False,True,False,True,False,1.7459193651090352,0.0,0.0,0.0,0.0,0,0.892710361237292,0.8444732857451871,False,False,False,False,0.03786855217370616,0.041800624850073936,False,False,False,False,120273.0,102081.35032400713,False,False,False,False,1329.9742589336865,False,False,False,False
2025-01-31 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.916824253809226,6.557672859174452,,,,,5.965660896931551,5.9550499392044465,4.454167684985242,4.308697006087641,4.2281994252557,4.075410961209202,4.454167684985242,5.916824253809226,6.2372485564918385,4.831197652278964,"rgba(239, 83, 80, 1.0)",1.5486154176268865,4.934172264859879,0.06187962101460185,36.181366324453876,-6.384587128686633,False,True,False,True,False,1.7459193651090352,0.0,0.0,0.0,0.0,0,0.8901146441704522,0.8444732857451871,False,False,False,False,0.03786855217370616,0.03983458851189005,False,False,False,False,120273.0,102363.39140425509,False,False,False,False,1309.3545029812262,False,False,False,False
2025-02-03 17:00:00+00:00,5.1,5.17,5.1,5.17,101.0,,,,,,,,5.871013937966236,6.550018351416193,,,,,5.944526911940044,5.934322162985529,4.455336508467024,4.310014896709231,4.2294751970074165,4.076774706529871,4.455336508467024,5.871013937966236,6.210516144691214,4.8250750639398525,"rgba(239, 83, 80, 1.0)",1.5017122599591761,4.927111988234723,0.16174071307900184,37.471801503940995,-6.384587128686633,False,True,False,True,False,2.505756588485518,0.0,0.0,0.0,0.0,0,0.8951507208387943,0.8414154652686762,False,False,False,False,0.04966696111928154,0.04475077481558579,False,False,False,False,120374.0,102642.62564604958,False,False,False,False,1290.620324640432,False,False,False,False
2025-02-04 17:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,5.871013937966236,6.550018351416193,,,,,5.944526911940044,5.934322162985529,4.455336508467024,4.310014896709231,4.2294751970074165,4.076774706529871,4.455336508467024,5.871013937966236,6.210516144691214,4.8250750639398525,"rgba(239, 83, 80, 1.0)",1.4503658066063738,4.927111988234723,0.18125634965181184,38.59347907190427,-6.384587128686633,False,True,False,True,False,2.6152056324418353,0.0,0.0,0.0,0.0,0,0.8969207250491373,0.8353352260318846,False,False,False,False,0.05585239057357255,0.05030158269457917,False,False,False,False,120374.0,102917.53067479299,False,False,False,False,1270.6107072041461,False,False,False,False
2025-02-05 17:00:00+00:00,5.19,5.19,4.81,4.81,29.0,,,,,,,,5.855324261725537,6.547509250817826,,,,,5.937114295375772,5.927030829973118,4.455569660425263,4.310297747824871,4.229757132514003,4.07708890344854,4.455569660425263,5.855324261725537,6.201416756271682,4.822809761593594,"rgba(239, 83, 80, 1.0)",1.396396030456209,4.924544107107391,-0.08202838207007057,36.36687529435622,-7.356150154409811,False,True,False,True,False,0.40794764643220205,0.0,0.0,0.0,0.0,0,0.8902226102138804,0.8352247926669576,False,False,False,False,0.034499656067240175,0.04240061938090967,False,False,False,False,120345.0,103187.7239976644,False,False,False,False,1251.3609287978802,False,False,False,False
2025-02-06 17:00:00+00:00,4.81,4.89,4.81,4.89,200.0,,,,,,,,5.752367237502163,6.529637165950373,,,,,5.8852783812052465,5.875989683301343,4.456927311369704,4.312013943841903,4.231494337967155,4.079065211289441,4.456927311369704,5.752367237502163,6.141002201726268,4.806794811495799,"rgba(239, 83, 80, 1.0)",1.3404398162173803,4.906755744841108,-0.012500184371120882,35.99921064489952,-8.140897201117347,False,True,False,True,False,0.8608807067945392,0.0,0.0,0.0,0.0,0,0.8897155361050328,0.8444201312910284,False,False,False,False,0.017665382851887724,0.0300330011163987,False,False,False,False,120545.0,103456.82905196417,False,False,False,False,1235.0607593591533,False,False,False,False
2025-02-07 17:00:00+00:00,4.89,4.9,4.89,4.9,99.0,,,,,,,,5.710553636064496,6.521104278827545,,,,,5.86220611346849,5.853268104054371,4.457650855382708,4.312910650472003,4.2323959146232975,4.080081234989418,4.457650855382708,5.710553636064496,6.115828957446021,4.799752145498381,"rgba(239, 83, 80, 1.0)",1.2806945680280524,4.89910799835775,0.0006964983412272036,35.90238878787648,-8.72936529283794,False,True,False,True,False,0.9182575421837527,0.0,0.0,0.0,0.0,0,0.8891323400525855,0.8448729184925504,False,False,False,False,0.022714179913456773,0.026373590514927735,False,False,False,False,120644.0,103723.29681860039,False,False,False,False,1217.44741425281,False,False,False,False
2025-02-10 17:00:00+00:00,4.47,4.89,4.47,4.89,760.0,,,,,,,,5.448521775544389,6.452798217125072,,,,4.75,5.693218379314941,5.686472050925005,4.461297542454483,4.317997131540804,4.237726182572056,4.086411753247295,4.461297542454483,5.448521775544389,5.95065999633473,4.747589005722084,"rgba(239, 83, 80, 1.0)",1.2170704673610748,4.877173674534711,0.010538687618556511,35.74652599362012,-9.39902523464653,False,True,False,True,False,0.8583520698619083,0.0,0.0,0.0,0.0,0,0.8798598182017304,0.8449238856642208,False,False,False,False,-0.0014018756608811546,0.01248585742702329,False,False,False,False,119884.0,103973.8503562965,False,False,False,False,1210.355206279898,False,False,False,False
2025-02-11 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,5.448521775544389,6.452798217125072,,,,4.75,5.693218379314941,5.686472050925005,4.461297542454483,4.317997131540804,4.237726182572056,4.086411753247295,4.461297542454483,5.448521775544389,5.95065999633473,4.747589005722084,"rgba(239, 83, 80, 1.0)",1.149911347934305,4.877173674534711,-0.17146858746016622,33.83031889125021,-11.646619752082202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796580447172294,0.8464489259096888,False,False,False,False,-0.0014018756608811546,0.005541990883071068,False,False,False,False,119884.0,104220.5193430206,False,False,False,False,1191.5900092833106,False,False,False,False
2025-02-12 17:00:00+00:00,4.68,5.02,4.68,5.02,18.0,,,,,,,,5.445043390394675,6.451387227066856,,,,4.75362467866324,5.69039807436919,5.6836897918731415,4.46142907929424,4.318159334210986,4.2378892967935125,4.086595291962943,4.46142907929424,5.445043390394675,5.948215308730766,4.747397935309607,"rgba(239, 83, 80, 0.75)",1.0748820090285798,4.876548458384639,0.13345794274201694,37.649596880899495,-11.646619752082202,False,True,False,True,True,1.612975285040875,0.0,0.0,0.0,0.0,0,0.8782941498086386,0.8443958447238928,False,False,False,False,0.017665382851887724,0.011603686867479396,False,False,False,False,119902.0,104463.64307413655,False,False,False,False,1173.3948153409335,False,False,False,False
2025-02-13 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,5.445043390394675,6.451387227066856,,,,4.75362467866324,5.69039807436919,5.6836897918731415,4.46142907929424,4.318159334210986,4.2378892967935125,4.086595291962943,4.46142907929424,5.445043390394675,5.948215308730766,4.747397935309607,"rgba(239, 83, 80, 0.75)",1.0193269374471507,4.876548458384639,0.1407316302016181,40.19578220733235,-14.383243066201636,False,True,False,True,True,1.612975285040875,0.0,0.0,0.0,0.0,0,0.8905198101754772,0.842953316410992,False,False,False,False,0.03674549511092737,0.02417459098920338,False,False,False,False,119902.0,104702.99744508017,False,False,False,False,1155.202647661229,False,False,False,False
2025-02-14 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,5.445043390394675,6.451387227066856,,,,4.75362467866324,5.69039807436919,5.6836897918731415,4.46142907929424,4.318159334210986,4.2378892967935125,4.086595291962943,4.46142907929424,5.445043390394675,5.948215308730766,4.747397935309607,"rgba(239, 83, 80, 0.75)",0.932968033402717,4.876548458384639,0.15375826017550087,41.89323909162092,-12.715280630799136,False,True,False,True,True,1.612975285040875,0.0,0.0,0.0,0.0,0,0.8910157114405841,0.8366895330825403,False,False,False,False,0.03674549511092737,0.030460043050065375,False,False,False,False,119902.0,104938.64089554404,False,False,False,False,1137.2925290928379,False,False,False,False
2025-02-17 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,5.445043390394675,6.451387227066856,,,,4.75362467866324,5.69039807436919,5.6836897918731415,4.46142907929424,4.318159334210986,4.2378892967935125,4.086595291962943,4.46142907929424,5.445043390394675,5.948215308730766,4.747397935309607,"rgba(239, 83, 80, 0.75)",0.9001660107151506,4.876548458384639,0.1593612066083156,43.02487701447997,-11.531342158616269,False,True,False,True,True,1.612975285040875,0.0,0.0,0.0,0.0,0,0.8874497543546226,0.8443501563197856,False,False,False,False,0.03674549511092737,0.03360276908049637,False,False,False,False,119902.0,105170.63095917902,False,False,False,False,1119.660086781321,False,False,False,False
2025-02-18 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,5.445043390394675,6.451387227066856,,,,4.75362467866324,5.69039807436919,5.6836897918731415,4.46142907929424,4.318159334210986,4.2378892967935125,4.086595291962943,4.46142907929424,5.445043390394675,5.948215308730766,4.747397935309607,#000000,0.8720716920276782,4.876548458384639,0.5085035389513441,48.081312059054405,-6.76482950000819,False,False,False,False,True,3.443118736716926,0.0,0.0,0.0,0.0,0,0.8835707925200357,0.8446126447016918,False,False,False,False,0.07049034628549676,0.05204655768299657,False,False,False,False,119902.0,105399.02427764135,False,False,False,False,1102.3010156684322,False,False,False,False
2025-02-19 17:00:00+00:00,5.14,5.14,5.11,5.11,1.0,,,,,,,5.12,5.4449275103981,6.451319729615547,,,,4.754094993581515,5.690284471884751,5.683578081648831,4.4614398849273424,4.318171608472253,4.237901246274726,4.0866081380653485,4.4614398849273424,5.4449275103981,5.672082413337883,4.747439774979253,#000000,0.8332995470628293,4.932680037301196,0.2127925825998732,48.413330744105906,-6.4577173481177965,False,False,False,False,True,2.070263763917122,0.0,0.0,0.0,0.0,0,0.8833056017748198,0.8439267886855241,False,False,False,False,0.048542759272031805,0.05029465847751419,False,False,False,False,119901.0,105623.86111054613,False,False,False,False,1085.2265813169836,False,False,False,False
2025-02-20 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,5.12,5.4449275103981,6.451319729615547,,,,4.754094993581515,5.690284471884751,5.683578081648831,4.4614398849273424,4.318171608472253,4.237901246274726,4.0866081380653485,4.4614398849273424,5.4449275103981,5.672082413337883,4.747439774979253,#000000,0.8116705051983781,4.932680037301196,0.21846298659757968,48.63467653414024,-6.079604394621057,False,False,False,False,True,2.070263763917122,0.0,0.0,0.0,0.0,0,0.8831500610907476,0.8456070198822614,False,False,False,False,0.04685668546344226,0.048575671970478226,False,False,False,False,119901.0,105845.2121010803,False,False,False,False,1068.4013630019915,False,False,False,False
2025-02-21 17:00:00+00:00,5.11,5.11,4.835,4.835,1800.0,,,,,,,4.926774014436425,5.242349981903729,6.323822609368952,,,,4.874540519581234,5.488772662854909,5.484565439672801,4.474785673684268,4.334488308231663,4.25429608569162,4.1049935153099515,4.474785673684268,5.242349981903729,5.497648868569702,4.716634600718064,"rgba(239, 83, 80, 1.0)",0.7839436744337349,4.869150197492299,-0.04356205503790432,45.41019509589313,-6.079604394621057,False,True,False,True,False,0.2739759936082713,0.0,0.0,0.0,0.0,0,0.8808996233104365,0.8460004431641923,False,False,False,False,0.03141219068045839,0.03999393132546831,False,False,False,False,118101.0,106035.22431656742,False,False,False,False,1079.7439775290925,False,False,False,False
2025-02-24 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,4.926774014436425,5.242349981903729,6.323822609368952,,,,4.874540519581234,5.488772662854909,5.484565439672801,4.474785673684268,4.334488308231663,4.25429608569162,4.1049935153099515,4.474785673684268,5.242349981903729,5.497648868569702,4.716634600718064,"rgba(239, 83, 80, 1.0)",0.7868554133012129,4.869150197492299,-0.07517289262094282,42.99241141396904,-2.186427050934391,False,True,False,True,False,0.11157929338347827,0.0,0.0,0.0,0.0,0,0.8847184986595173,0.8513181411974977,False,False,False,False,0.01317832709498139,0.026586129210224848,False,False,False,False,118101.0,106222.29060623303,False,False,False,False,1063.003760823215,False,False,False,False
2025-02-25 17:00:00+00:00,4.77,4.81,4.77,4.81,10.0,,,,,,,4.926055586232286,5.24138425424341,6.323113458710627,,,,4.874239732200336,5.487759478846436,5.483562086736678,4.474836963738443,4.3345571493116095,4.25436779937415,4.10507760419833,4.474836963738443,5.24138425424341,5.496851099728775,4.71634297348657,"rgba(239, 83, 80, 1.0)",0.7721342132318867,4.868778120823923,-0.0761242279083822,41.38055562601964,-3.7830095235554637,False,True,False,True,False,0.11157929338347827,0.0,0.0,0.0,0.0,0,0.8839285714285714,0.8426339285714285,False,False,False,False,0.010935009474308949,0.0187605693422669,False,False,False,False,118101.0,106406.4566433457,False,False,False,False,1046.6781211205296,False,False,False,False
2025-02-26 17:00:00+00:00,4.83,5.0,4.76,5.0,799.0,,,,,,,4.9242017879948925,5.1939542544021675,6.272917002477538,,,,4.885031483667849,5.4283047182175626,5.424739603744829,4.480433371095309,4.341442583215578,4.261326416238169,4.112917358987329,4.480433371095309,5.1939542544021675,5.4636910149582,4.704885076452375,"rgba(239, 83, 80, 0.75)",0.7351945749684533,4.852564573401784,0.20053932879543135,43.7214696079657,-3.7830095235554637,False,True,False,True,True,1.3686410129623674,0.0,0.0,0.0,0.0,0,0.8842093565951775,0.8400933437048561,False,False,False,False,0.021031131619295217,0.01989585048078106,False,False,False,False,118900.0,106600.15498996049,False,False,False,False,1042.8381502504437,False,False,False,False
2025-02-27 17:00:00+00:00,4.83,4.83,4.81,4.81,100.0,,,,,,,4.920233702337025,5.1871118969894825,6.2664257377195325,,,,4.88307148318043,5.4203921949116,5.4168985600687725,4.48096157471409,4.342141072373453,4.262052076119296,4.113763679438155,4.48096157471409,5.1871118969894825,5.4579237790153465,4.702754377257972,"rgba(239, 83, 80, 0.75)",0.71543125027766,4.849825785583226,-0.05566682412568646,42.74719073037937,-3.7830095235554637,False,True,False,True,True,0.08259901604141362,0.0,0.0,0.0,0.0,0,0.8810445944450592,0.8407657408432002,False,False,False,False,0.014300034233052553,0.017097942356916807,False,False,False,False,118800.0,106789.29987383707,False,False,False,False,1028.2205045101268,False,False,False,False
2025-02-28 17:00:00+00:00,4.835,4.87,4.835,4.87,5.0,,,,,,,4.9201197053407,5.1868140363592445,6.266111977657946,,,,4.88303607214429,5.420028873087697,5.416538659793814,4.480991213877678,4.342179004815727,4.262091031437013,4.113808447271697,4.480991213877678,5.1868140363592445,5.45768190645263,4.70266761463256,"rgba(239, 83, 80, 0.75)",0.7159948663563381,4.849710462111808,0.02833754659645006,43.14089581248815,-3.7830095235554637,False,True,False,True,True,0.48693657163220294,0.0,0.0,0.0,0.0,0,0.8908501843369455,0.8380069266003797,False,False,False,False,0.01794584557981952,0.017521893968368164,False,False,False,False,118805.0,106975.5897982737,False,False,False,False,1012.3566207192721,False,False,False,False
2025-03-03 17:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,4.9201197053407,5.1868140363592445,6.266111977657946,,,,4.88303607214429,5.420028873087697,5.416538659793814,4.480991213877678,4.342179004815727,4.262091031437013,4.113808447271697,4.480991213877678,5.1868140363592445,5.45768190645263,4.70266761463256,"rgba(239, 83, 80, 0.75)",0.714228822444735,4.849710462111808,0.028407615669643064,43.40336586722733,-3.7830095235554637,False,True,False,True,True,0.48693657163220294,0.0,0.0,0.0,0.0,0,0.8908518060087769,0.8402160459097556,False,False,False,False,0.019909166191249786,0.018715530079808973,False,False,False,False,118805.0,107158.99150682759,False,False,False,False,996.6611692352524,False,False,False,False
2025-03-04 17:00:00+00:00,4.87,4.87,4.5,4.5,33.0,,,,,,,4.916555676855896,5.18346481748319,6.263699566868399,,,,4.880605501985254,5.416644352900789,5.413179776722699,4.481064961639508,4.342315299037326,4.262246725090448,4.114010561913009,4.481064961639508,5.18346481748319,5.454573353735828,4.701438168469862,"rgba(239, 83, 80, 1.0)",0.7188163945048771,4.848241395471355,-0.4844650151743196,39.30145041674518,-6.3021949726096125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885521885521886,0.8406285072951739,False,False,False,False,-0.0008411272868754211,0.008937201396466777,False,False,False,False,118772.0,107339.03815013258,False,False,False,False,981.7206859912949,False,False,False,False
2025-03-05 17:00:00+00:00,4.81,4.81,4.67,4.67,2.0,,,,,,,4.916410303030303,5.1832967230824645,6.263561893743881,,,,4.880512566137568,5.416464178464178,5.413001069061364,4.481072359331829,4.3423262970797385,4.262258594644487,4.114025049883409,4.481072359331829,5.1832967230824645,5.454422973285549,4.701380016371796,"rgba(239, 83, 80, 1.0)",0.7007434919008693,4.848170063336165,-0.2542586058885156,39.579514690113406,-6.3021949726096125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8957138035774552,0.8320395995050062,False,False,False,False,0.005327147497322325,0.007132174446894551,False,False,False,False,118774.0,107516.32438036308,False,False,False,False,966.5312179914298,False,False,False,False
2025-03-06 17:00:00+00:00,4.67,4.67,4.125,4.43,1239.0,,,,,,,4.758599481908582,5.0419483291623735,6.166626533968707,,,,4.757787567302987,5.2778168128168135,5.275212345952327,4.479684453684456,4.3435061674962165,4.264584661388722,4.118343834756557,4.479684453684456,5.0419483291623735,5.322391448346554,4.6452765490568675,"rgba(239, 83, 80, 1.0)",0.6691260940433515,4.783327010254171,-0.5280424921394256,37.45826523393187,-8.289862067823101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902807292249189,0.8287663572307348,False,False,False,False,-0.03309619596570198,-0.012982010759403714,False,False,False,False,117535.0,107671.65268454349,False,False,False,False,970.755540193113,False,False,False,False
2025-03-07 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,4.758599481908582,5.0419483291623735,6.166626533968707,,,,4.757787567302987,5.2778168128168135,5.275212345952327,4.479684453684456,4.3435061674962165,4.264584661388722,4.118343834756557,4.479684453684456,5.0419483291623735,5.322391448346554,4.6452765490568675,"rgba(239, 83, 80, 1.0)",0.6430509206015254,4.783327010254171,-0.7516154549659226,34.99143806861145,-10.700248779040379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907128401169327,0.8410164155610522,False,False,False,False,-0.044047160425850225,-0.02851458559262697,False,False,False,False,117535.0,107824.57279796142,False,False,False,False,955.7050667017469,False,False,False,False
2025-03-10 17:00:00+00:00,4.28,4.28,3.57,3.57,206.0,,,,,,,4.711853794199444,5.00559056055627,6.1463016151734315,,,3.8066666666666666,4.718388631945842,5.244929462832339,5.242472041847041,4.477556121848505,4.341915440418486,4.263375505251199,4.117585254236625,4.477556121848505,5.00559056055627,5.287915323309715,4.526611140630838,"rgba(239, 83, 80, 1.0)",0.6581646471079146,4.737702958349539,-1.7741806149580064,29.587250526396602,-15.700228202501663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786936236391915,0.8422572761608532,False,False,False,False,-0.08628829263110098,-0.057401439111863975,False,False,False,False,117329.0,107971.92825845814,False,False,False,False,944.0817323342778,False,False,False,False
2025-03-11 17:00:00+00:00,4.27,4.34,4.26,4.34,214.0,,,,,,,4.692510773418008,4.985052220527751,6.130047721653614,,,4.0648253968253965,4.701677270098324,5.223786014777106,5.221440131161413,4.477018386759496,4.341827728782777,4.263512169555662,4.1180789325853775,4.477018386759496,4.985052220527751,5.269203571866458,4.551520753818194,"rgba(239, 83, 80, 0.75)",0.666323393604673,4.744150714192377,-0.6065383837208601,34.325630847281744,-20.930920801066716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8819794175607621,0.8281147361506459,False,False,False,False,-0.044047160425850225,-0.0507242997688571,False,False,False,False,117543.0,108120.31696762932,False,False,False,False,932.7626357089403,False,False,False,False
