date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_656,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_583,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_402,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_827,aVWAP_OB_bear_696,aVWAP_OB_bear_616,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,15.91,16.02,15.91,16.01,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.724143743377327,,64.1571296729304,6.948661278566071,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405.0,202.60706546569457,False,False,False,False,27.8693095842854,False,False,False,False
2025-04-15 14:00:00+00:00,16.01,16.48,16.01,16.48,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.878285140563193,,69.28353315947119,11.744627393668772,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,205.82245979955977,False,False,False,False,27.51474664499415,False,False,False,False
2025-04-15 15:00:00+00:00,16.48,16.48,16.48,16.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.878285140563193,,72.70113548383172,14.91054579850497,True,False,True,False,True,12.998065321546438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,208.98800305848133,False,False,False,False,27.088161425691915,False,False,False,False
2025-04-15 16:00:00+00:00,16.48,16.48,15.985,15.985,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.964460793054812,,66.94649128611898,14.91054579850497,True,False,True,False,False,6.655216974473163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409.0,212.08896425137308,False,False,False,False,26.68369380668894,False,False,False,False
2025-04-15 17:00:00+00:00,15.985,15.985,15.985,15.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.964460793054812,,63.110061820977165,21.652540530771077,True,False,True,False,False,6.655216974473163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409.0,215.1418485265456,False,False,False,False,26.269993127515466,False,False,False,False
2025-04-15 18:00:00+00:00,15.985,16.22,15.985,16.22,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.949712987700778,,62.84023636078078,21.277259577715142,True,False,True,False,False,9.006593940302142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421.0,218.33344777419603,False,False,False,False,26.048752923988093,False,False,False,False
2025-04-15 19:00:00+00:00,16.22,16.29,16.0,16.03,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.966137581327999,,60.10861435433301,18.413827327804654,True,False,True,False,False,6.687947461795481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272.0,219.16548734358835,False,False,False,False,27.9549738088875,False,False,False,False
2025-04-16 14:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.966137581327999,,58.02628535988384,16.123164158045412,True,False,True,False,False,6.446488214184441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272.0,219.9846270746955,False,False,False,False,27.521563362238084,False,False,False,False
2025-04-16 15:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.966137581327999,,56.638066030251075,14.416557737250997,True,False,True,False,False,6.446488214184431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272.0,220.79106696501032,False,False,False,False,27.094872457397184,False,False,False,False
2025-04-16 16:00:00+00:00,16.01,16.01,15.59,15.59,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.9138253209274,,50.757530638393575,8.609168477955805,False,False,False,False,False,1.5019524588985576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252.0,221.27492639190936,False,False,False,False,26.984874434801878,False,False,False,False
2025-04-16 17:00:00+00:00,15.59,15.59,15.59,15.59,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.863015115368752,,46.83717371048857,4.813595254098686,False,True,False,True,False,1.5019524588985576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252.0,221.75128412226735,False,False,False,False,26.65952754433983,False,False,False,False
2025-04-16 18:00:00+00:00,15.59,15.59,15.59,15.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.863015115368752,,44.22360242521857,2.222185806201928,False,True,False,True,False,1.501952458898547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252.0,222.22025646145698,False,False,False,False,26.246201535900454,False,False,False,False
2025-04-16 19:00:00+00:00,15.59,16.04,15.59,15.71,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.853100774345894,,44.53380959423819,2.222185806201928,False,True,False,True,False,2.8319530662745045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,223.3176168263956,False,False,False,False,26.474942597359362,False,False,False,False
2025-04-17 14:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.853100774345894,,44.740614373584606,2.000352429393672,False,True,False,True,False,2.8319530662745045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,224.39796385234294,False,False,False,False,26.064478371043712,False,False,False,False
2025-04-17 15:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.853100774345894,,44.878484226482215,1.5645917243849752,False,True,False,True,False,2.8319530662745045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,225.46156131199652,False,False,False,False,25.66037793118257,False,False,False,False
2025-04-17 16:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.853100774345894,,44.97039746174728,1.0311284262003966,False,True,False,True,False,2.8319530662745045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,226.5086688885547,False,False,False,False,25.26254261442005,False,False,False,False
2025-04-17 17:00:00+00:00,15.71,16.6,15.71,16.6,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.980879209561545,,55.000559624721745,-1.420517336042927,True,False,True,False,True,11.99897204514349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339.0,228.25272053369338,False,False,False,False,25.584053581638344,False,False,False,False
2025-04-17 18:00:00+00:00,16.6,16.65,16.6,16.63,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.083450723788875,,61.855748925590376,4.775374675530038,True,False,True,False,True,12.273030155659946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355.0,230.2177946339462,False,False,False,False,25.435463603628445,False,False,False,False
2025-04-17 19:00:00+00:00,16.63,16.63,16.31,16.31,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.088213913189552,,61.49983776663423,4.775374675530038,True,False,True,False,True,8.327667784673988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,232.02837146132686,False,False,False,False,25.165146338455912,False,False,False,False
2025-04-18 14:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.088213913189552,,61.26256366066346,4.775374675530038,True,False,True,False,True,8.327667784673977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,233.81087733014348,False,False,False,False,24.774989030882953,False,False,False,False
2025-04-18 15:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.088213913189552,,61.10438092334961,4.775374675530038,True,False,True,False,True,8.327667784673988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,235.56574744905598,False,False,False,False,24.390880673814998,False,False,False,False
2025-04-18 16:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.088213913189552,,60.99892576514038,4.775374675530038,True,False,True,False,True,8.327667784673977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,237.29341027930317,False,False,False,False,24.01272748507368,False,False,False,False
2025-04-18 17:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.088213913189552,,60.92862232633422,5.248515517773669,True,False,True,False,True,8.327667784673977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,238.99428763931397,False,False,False,False,23.640437136467884,False,False,False,False
2025-04-18 18:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.088213913189552,,60.881753367130116,5.781647230378013,True,False,True,False,True,8.327667784673977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,240.66879480769668,False,False,False,False,23.273918731251328,False,False,False,False
2025-04-18 19:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.088213913189552,,60.85050739432738,6.322481335722493,True,False,True,False,True,8.327667784673967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,242.3173406246316,False,False,False,False,22.913082781929603,False,False,False,False
2025-04-21 14:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.088213913189552,,60.82967674579223,6.84681991469224,True,False,True,False,True,8.327667784673967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,243.94032759169158,False,False,False,False,22.557841188411313,False,False,False,False
2025-04-21 15:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.088213913189552,,60.81578964676879,7.339766684613593,True,False,True,False,True,8.327667784673967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,245.53815197011497,False,False,False,False,22.208107216497957,False,False,False,False
2025-04-21 16:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4982997035867003,16.088213913189552,0.4450857289580097,60.806531580753166,7.792997406607277,True,False,True,False,True,8.327667784673967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,247.11120387755503,False,False,False,False,21.863795476707292,False,False,False,False
2025-04-21 17:00:00+00:00,16.31,16.31,15.625,15.625,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4780047023780145,16.036146697545064,-0.8601310729782777,49.125631192585104,2.890721214256004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,248.45831699573245,False,False,False,False,21.726372291021907,False,False,False,False
2025-04-21 18:00:00+00:00,15.625,15.915,15.625,15.915,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4721675817177879,16.003361461093625,-0.18714004204219062,46.66671715660469,1.0080907234228036,False,True,False,True,False,2.80628876433272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,249.9240795229304,False,False,False,False,21.529064193486683,False,False,False,False
2025-04-21 19:00:00+00:00,15.915,16.34,15.915,16.29,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4739517309212426,16.067784180557226,0.4688574910589354,49.6589403598565,1.0080907234228036,False,True,False,False,True,6.74600967657268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420.0,252.56091549931907,False,False,False,False,22.389078702114794,False,False,False,False
2025-04-22 14:00:00+00:00,16.01,16.215,15.82,15.82,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47049875778909317,16.05586765244046,-0.5013140811440613,46.985675604921525,1.0080907234228036,False,True,False,True,True,1.4129829760543657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402.0,254.87780053033737,False,False,False,False,22.32103097029906,False,False,False,False
2025-04-22 15:00:00+00:00,15.82,15.88,15.82,15.88,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4698670695665549,16.05398329887789,-0.3702819587641765,45.88212689659326,1.0080907234228036,False,True,False,True,False,2.0330812460523617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,257.18977261513834,False,False,False,False,22.00597622657349,False,False,False,False
2025-04-22 16:00:00+00:00,15.88,15.88,15.88,15.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46920857268882393,16.05398329887789,-0.37080162001488437,45.146427757707755,0.4787938815413284,False,True,False,True,False,2.0330812460523617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,259.46590017149276,False,False,False,False,21.664798300580102,False,False,False,False
2025-04-22 17:00:00+00:00,15.88,16.53,15.88,16.53,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.47346097758663913,16.067582918732807,0.9766741149909782,50.730540745662836,-4.918264650235308,False,True,False,False,True,8.366815605397196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421.0,261.9703048199967,False,False,False,False,21.592475846307543,False,False,False,False
2025-04-22 18:00:00+00:00,16.53,16.64,16.53,16.64,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47847630722594336,16.098681373298298,1.1313384143095806,55.19021218393994,-0.8811292740713128,False,False,True,False,True,9.350863214228738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440.0,264.73045513286496,False,False,False,False,21.552282422333782,False,False,False,False
2025-04-22 19:00:00+00:00,16.64,16.75,16.425,16.43,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47926103966851186,16.232719238046297,0.4116353002325312,55.795319253010256,-0.36410233333997155,False,False,True,False,True,6.992027464424588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,265.41680466568874,False,False,False,False,23.24914626074721,False,False,False,False
2025-04-23 14:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4788309054729391,16.232719238046297,0.4120050725607396,56.1987239657238,0.18896748941928365,False,False,True,False,True,6.992027464424588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,266.0925131204842,False,False,False,False,22.888694380735625,False,False,False,False
2025-04-23 15:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.48154100421328344,16.232719238046297,0.4096863200175651,56.46766044086616,0.7671862465288513,False,False,True,False,True,6.992027464424588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,266.7577454752054,False,False,False,False,22.533830901964528,False,False,False,False
2025-04-23 16:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4739572432914884,16.232719238046297,0.4162416858188478,56.6469514242944,1.3545077598467614,False,False,True,False,True,6.992027464424588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,267.4126641500084,False,False,False,False,22.184469182554224,False,False,False,False
2025-04-23 17:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4619708758028896,16.232719238046297,0.4270415567016767,56.76647874657989,1.9349196356110028,False,False,True,False,True,6.992027464424588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,268.0574290469075,False,False,False,False,21.840523923909974,False,False,False,False
2025-04-23 18:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.459035543973045,16.232719238046297,0.42977230095560404,56.846163628103554,2.4948645076474563,False,False,True,False,True,6.992027464424588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,268.6921975888159,False,False,False,False,21.501911149895864,False,False,False,False
2025-04-23 19:00:00+00:00,16.43,16.54,16.275,16.275,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46065838117214675,16.236452932118834,0.08367820809659836,54.19671488496223,2.4948645076474563,False,False,True,False,False,5.125077907449896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275.0,268.7899929750358,False,False,False,False,21.695679969277325,False,False,False,False
2025-04-24 14:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46031814301935947,16.236452932118834,0.1380503220323744,52.85895907422321,2.4948645076474563,False,True,True,False,False,5.3859574639044965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275.0,268.88627215371736,False,False,False,False,21.3593128379707,False,False,False,False
2025-04-24 15:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4575325518867862,16.236452932118834,0.13889081250964522,51.96712186706386,5.753481439316694,False,True,False,False,False,5.3859574639044965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275.0,268.9810586319543,False,False,False,False,21.028160700947897,False,False,False,False
2025-04-24 16:00:00+00:00,16.3,16.675,16.3,16.675,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46555080232940016,16.23698964193232,0.9408433104960443,56.73998445627985,2.741908585190572,True,False,True,False,True,9.22162501660302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276.0,269.0898794283581,False,False,False,False,20.717646581553357,False,False,False,False
2025-04-24 17:00:00+00:00,16.675,16.865,16.675,16.865,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.477724787898819,16.238090605979686,1.3122814848642326,61.67029155039618,7.2036095734835115,True,False,True,False,True,11.043526425146272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277.0,269.21251695660055,False,False,False,False,20.411946634552528,False,False,False,False
2025-04-24 18:00:00+00:00,16.865,17.19,16.865,17.19,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49873242930055656,16.311556472913193,1.7613523313869424,67.14363810343113,12.008380842564506,True,False,True,False,True,13.992874165268944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288.0,269.50379576347495,False,False,False,False,20.26602498130365,False,False,False,False
2025-04-24 19:00:00+00:00,17.19,17.19,17.19,17.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5169821297903064,16.311556472913193,1.6991758060246975,70.79253580545443,15.06991088308962,True,False,True,False,True,13.992874165268944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288.0,269.7905586198552,False,False,False,False,19.95182304360902,False,False,False,False
