date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_535,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_421,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_192,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_153,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_OB_bull_833,aVWAP_OB_bull_733,aVWAP_OB_bull_443,aVWAP_OB_bull_160,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 14:00:00+00:00,7.93,7.93,7.915,7.93,400.0,,,,,,7.938096259232786,7.938096259232786,7.938096259232786,7.938118010944564,7.925,7.938118010944564,7.938118010944564,7.938118010944564,7.938118010944564,7.938118010944564,7.938118010944564,7.938118010944564,7.938118010944564,7.92772990225414,7.92772990225414,7.92772990225414,7.92772990225414,7.92772990225414,7.92772990225414,7.923717297195558,7.8976902478017585,7.893470568104037,7.898592621664051,7.898592621664051,7.879522169338677,7.879522169338677,7.879522169338677,7.879522169338677,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.869208961774799,7.856641630901289,7.837900457275457,7.837900457275457,7.837900457275457,7.837900457275457,7.837900457275457,7.837900457275457,7.837900457275457,7.837900457275457,7.837900457275457,7.837900457275457,7.837900457275457,7.837900457275457,7.825290477109054,7.825290477109054,7.825290477109054,7.825290477109054,7.825290477109054,7.825290477109054,7.825290477109054,7.825290477109054,7.825290477109054,7.794922063335526,7.793536979676123,7.73511916005541,7.728712589281804,7.727456334083955,7.709097388755661,7.709097388755661,7.7082434628720025,7.700522269871144,7.69826789423985,7.6982288540309955,7.68503354563699,7.68503354563699,7.684454385268275,7.668201126657351,7.66039604869698,7.650019702096055,7.650019702096055,7.650019702096055,7.650019702096055,7.650019702096055,7.650019702096055,7.649607901671745,7.642134936341446,7.640346078431371,7.639999673842137,7.639069832311633,7.639069832311633,7.638731734162053,7.638232079095607,7.638215344365397,7.636855245032364,7.603774566909167,7.60369291017604,7.60369291017604,7.60369291017604,7.60369291017604,7.603685748657496,7.602831113815622,7.601701676055198,7.601487893737556,7.599428453947367,7.597282134098927,7.597282134098927,7.597282134098927,7.597282134098927,7.596277224480072,7.92772990225414,7.869208961774799,7.68503354563699,7.601701676055198,7.9381016971607306,7.915827379865613,"rgba(239, 83, 80, 1.0)",0.03985050894350598,7.937309298132601,-0.18341793684400673,41.566752208386006,-2.312631430234859,False,True,False,True,False,11.468480959600008,0.0,0.0,0.0,0.0,0,1.2456140350877194,0.7368421052631582,False,False,False,False,0.20166031764690528,0.2094286253851147,False,False,False,False,-5966.0,-6986.5908888017975,False,False,False,False,59.9449515236484,False,False,False,False
2025-10-07 15:00:00+00:00,7.93,7.98,7.93,7.98,1626.0,,,,,7.963333333333333,7.95166170798898,7.95166170798898,7.95166170798898,7.951662812465588,7.955765054294175,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.942679815523501,7.916105647573038,7.9109577688834145,7.911757753876938,7.911757753876938,7.893702913631634,7.893702913631634,7.893702913631634,7.893702913631634,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.873195133587788,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.814773935527525,7.8134080658317755,7.751393006461423,7.744317503170125,7.742972799848964,7.723279756186816,7.723279756186816,7.722392883946237,7.71307642214323,7.709939789488889,7.709896780713152,7.695854096923318,7.695854096923318,7.695271588740455,7.678795783199026,7.670877504699081,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.659770010757401,7.652148522381572,7.650325504503476,7.649970855618352,7.649015927511899,7.649015927511899,7.648669453283374,7.648141621675664,7.648123539628393,7.646574452113734,7.610592555879496,7.6105045039798105,7.6105045039798105,7.6105045039798105,7.6105045039798105,7.610496764074434,7.6095625861277005,7.608377649610009,7.6081602384543565,7.606063603130816,7.6038376251000415,7.6038376251000415,7.6038376251000415,7.6038376251000415,7.60282216617319,7.945288646244061,7.884544255177022,7.695854096923318,7.608377649610009,7.9539962539531714,7.931736563236824,"rgba(38, 166, 154, 0.5)",0.040587243369286534,7.952408486185978,0.6798075336868488,52.455444559940744,-4.134880782513882,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2486187845303862,0.6961325966850825,False,False,False,False,0.2557804483174477,0.23260453685128119,False,False,False,False,-4340.0,-6945.558471921149,False,False,False,False,84.22487475583989,False,False,False,False
2025-10-07 16:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,7.963333333333333,7.95166170798898,7.95166170798898,7.95166170798898,7.951662812465588,7.955765054294175,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.942679815523501,7.916105647573038,7.9109577688834145,7.911757753876938,7.911757753876938,7.893702913631634,7.893702913631634,7.893702913631634,7.893702913631634,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.873195133587788,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.814773935527525,7.8134080658317755,7.751393006461423,7.744317503170125,7.742972799848964,7.723279756186816,7.723279756186816,7.722392883946237,7.71307642214323,7.709939789488889,7.709896780713152,7.695854096923318,7.695854096923318,7.695271588740455,7.678795783199026,7.670877504699081,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.659770010757401,7.652148522381572,7.650325504503476,7.649970855618352,7.649015927511899,7.649015927511899,7.648669453283374,7.648141621675664,7.648123539628393,7.646574452113734,7.610592555879496,7.6105045039798105,7.6105045039798105,7.6105045039798105,7.6105045039798105,7.610496764074434,7.6095625861277005,7.608377649610009,7.6081602384543565,7.606063603130816,7.6038376251000415,7.6038376251000415,7.6038376251000415,7.6038376251000415,7.60282216617319,7.945288646244061,7.884544255177022,7.695854096923318,7.608377649610009,7.9539962539531714,7.931736563236824,"rgba(38, 166, 154, 0.5)",0.041314875274073765,7.952408486185978,0.6678348568399776,59.71457279431057,2.361333894228828,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.321637426900585,0.678362573099415,False,False,False,False,0.314050398802373,0.2733274678268271,False,False,False,False,-4340.0,-6905.162216542527,False,False,False,False,82.91906274412145,False,False,False,False
2025-10-07 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,7.963333333333333,7.95166170798898,7.95166170798898,7.95166170798898,7.951662812465588,7.955765054294175,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.942679815523501,7.916105647573038,7.9109577688834145,7.911757753876938,7.911757753876938,7.893702913631634,7.893702913631634,7.893702913631634,7.893702913631634,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.873195133587788,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.814773935527525,7.8134080658317755,7.751393006461423,7.744317503170125,7.742972799848964,7.723279756186816,7.723279756186816,7.722392883946237,7.71307642214323,7.709939789488889,7.709896780713152,7.695854096923318,7.695854096923318,7.695271588740455,7.678795783199026,7.670877504699081,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.659770010757401,7.652148522381572,7.650325504503476,7.649970855618352,7.649015927511899,7.649015927511899,7.648669453283374,7.648141621675664,7.648123539628393,7.646574452113734,7.610592555879496,7.6105045039798105,7.6105045039798105,7.6105045039798105,7.6105045039798105,7.610496764074434,7.6095625861277005,7.608377649610009,7.6081602384543565,7.606063603130816,7.6038376251000415,7.6038376251000415,7.6038376251000415,7.6038376251000415,7.60282216617319,7.945288646244061,7.884544255177022,7.695854096923318,7.608377649610009,7.9539962539531714,7.931736563236824,"rgba(38, 166, 154, 0.5)",0.041982621887322345,7.952408486185978,0.6572127364526154,64.55399161722379,6.522675713972646,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3503184713375795,0.7388535031847125,False,False,False,False,0.31060647937857094,0.291966973602699,False,False,False,False,-4340.0,-6865.392259696906,False,False,False,False,81.6334958798715,False,False,False,False
2025-10-07 18:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,7.963333333333333,7.95166170798898,7.95166170798898,7.95166170798898,7.951662812465588,7.955765054294175,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.951662812465588,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.945288646244061,7.942679815523501,7.916105647573038,7.9109577688834145,7.911757753876938,7.911757753876938,7.893702913631634,7.893702913631634,7.893702913631634,7.893702913631634,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.884544255177022,7.873195133587788,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.8558005675501725,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.844004641209495,7.814773935527525,7.8134080658317755,7.751393006461423,7.744317503170125,7.742972799848964,7.723279756186816,7.723279756186816,7.722392883946237,7.71307642214323,7.709939789488889,7.709896780713152,7.695854096923318,7.695854096923318,7.695271588740455,7.678795783199026,7.670877504699081,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.6601887300890255,7.659770010757401,7.652148522381572,7.650325504503476,7.649970855618352,7.649015927511899,7.649015927511899,7.648669453283374,7.648141621675664,7.648123539628393,7.646574452113734,7.610592555879496,7.6105045039798105,7.6105045039798105,7.6105045039798105,7.6105045039798105,7.610496764074434,7.6095625861277005,7.608377649610009,7.6081602384543565,7.606063603130816,7.6038376251000415,7.6038376251000415,7.6038376251000415,7.6038376251000415,7.60282216617319,7.945288646244061,7.884544255177022,7.695854096923318,7.608377649610009,7.9539962539531714,7.931736563236824,"rgba(38, 166, 154, 1.0)",0.04246599063195958,7.952408486185978,0.6497320185734092,67.78027083249927,9.3136103618222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2611464968152875,0.7388535031847125,False,False,False,False,0.31060647937857094,0.301286726490635,False,False,False,False,-4340.0,-6826.238891329512,False,False,False,False,80.36786028483473,False,False,False,False
2025-10-07 19:00:00+00:00,7.98,7.98,7.95,7.95,101.0,7.96,7.96,7.96,7.96,7.963138390272149,7.951931115376412,7.951931115376412,7.951931115376412,7.951932011935209,7.955966149506347,7.951932011935209,7.951932011935209,7.951932011935209,7.951932011935209,7.951932011935209,7.951932011935209,7.951932011935209,7.951932011935209,7.9457259172062,7.9457259172062,7.9457259172062,7.9457259172062,7.9457259172062,7.9457259172062,7.943179912330855,7.9168574416369895,7.911708604921428,7.912359515870075,7.912359515870075,7.894392441561117,7.894392441561117,7.894392441561117,7.894392441561117,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.885300234765071,7.874023721765431,7.856716108452951,7.856716108452951,7.856716108452951,7.856716108452951,7.856716108452951,7.856716108452951,7.856716108452951,7.856716108452951,7.856716108452951,7.856716108452951,7.856716108452951,7.856716108452951,7.8449732671903005,7.8449732671903005,7.8449732671903005,7.8449732671903005,7.8449732671903005,7.8449732671903005,7.8449732671903005,7.8449732671903005,7.8449732671903005,7.815829554995804,7.814465999761821,7.752312942991458,7.745204904676553,7.743855983990761,7.724097177111467,7.724097177111467,7.7232087370389255,7.713806922476081,7.710621888531794,7.7105786655869,7.696490501975935,7.696490501975935,7.6959078793936335,7.679421424795134,7.671497544023555,7.660791948046774,7.660791948046774,7.660791948046774,7.660791948046774,7.660791948046774,7.660791948046774,7.66037287023599,7.652743523993594,7.650918694407038,7.650563600683992,7.649607307827483,7.649607307827483,7.649260379864191,7.648730969532541,7.648712811398996,7.647152960526317,7.611003618672663,7.610915191989235,7.610915191989235,7.610915191989235,7.610915191989235,7.610907418179,7.609968571133621,7.6087803923792245,7.608562773750188,7.606464006093257,7.604233382841005,7.604233382841005,7.604233382841005,7.604233382841005,7.603217330660559,7.9457259172062,7.885300234765071,7.696490501975935,7.6087803923792245,7.956762638704067,7.932204509594568,"rgba(38, 166, 154, 0.5)",0.04237934649097734,7.9542665843343725,-0.10067602942581219,61.24445064331087,9.3136103618222,False,False,True,False,False,12.47996339934284,0.0,0.0,0.0,0.0,0,1.2147239263803686,0.7484662576687109,False,False,False,False,0.26339931581924103,0.28234302115493803,False,False,False,False,-4441.0,-6789.258443401923,False,False,False,False,80.68773841995358,False,False,False,False
2025-10-08 14:00:00+00:00,7.95,7.97,7.95,7.97,1.0,7.960032679738563,7.960032679738563,7.960032679738563,7.960032679738563,7.9631385030864195,7.951934761752478,7.951934761752478,7.951934761752478,7.951935655694045,7.955969611528822,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.9431856720967895,7.916865321577935,7.9117164292209745,7.912365810488186,7.912365810488186,7.894399540087864,7.894399540087864,7.894399540087864,7.894399540087864,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.874032161532164,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.815840169833047,7.814476636181768,7.752322156246363,7.745213790106863,7.7438648267526204,7.724105356125356,7.724105356125356,7.723216900099719,7.713814231178546,7.710628713406072,7.710585488311829,7.6964968671978085,7.6964968671978085,7.6959142433328545,7.679427678774659,7.6715037405071795,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660378893306826,7.6527494673861725,7.650924619430535,7.650569521213496,7.649613214592786,7.649613214592786,7.649266282048872,7.6487368558919275,7.648718696996906,7.647158738570812,7.61100772259237,7.610919292163069,7.610919292163069,7.610919292163069,7.610919292163069,7.610911518013985,7.609972624318478,7.608784413119984,7.608566792401536,7.606468003285543,7.6042373335093565,7.6042373335093565,7.6042373335093565,7.6042373335093565,7.603221275321676,7.945731097381583,7.885307974608215,7.6964968671978085,7.608784413119984,7.956778795888017,7.932209864808097,"rgba(38, 166, 154, 0.5)",0.04256420693146997,7.954275869704018,0.36942143245610315,60.487814619147606,9.3136103618222,False,False,True,False,False,16.099459859438944,0.0,0.0,0.0,0.0,0,1.209580838323354,0.7664670658682634,False,False,False,False,0.24792461581517009,0.2651338184850541,False,False,False,False,-4440.0,-6752.835831876311,False,False,False,False,79.4522696072411,False,False,False,False
2025-10-08 15:00:00+00:00,7.97,7.97,7.97,7.97,0.0,7.960032679738563,7.960032679738563,7.960032679738563,7.960032679738563,7.9631385030864195,7.951934761752478,7.951934761752478,7.951934761752478,7.951935655694045,7.955969611528822,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.9431856720967895,7.916865321577935,7.9117164292209745,7.912365810488186,7.912365810488186,7.894399540087864,7.894399540087864,7.894399540087864,7.894399540087864,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.874032161532164,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.815840169833047,7.814476636181768,7.752322156246363,7.745213790106863,7.7438648267526204,7.724105356125356,7.724105356125356,7.723216900099719,7.713814231178546,7.710628713406072,7.710585488311829,7.6964968671978085,7.6964968671978085,7.6959142433328545,7.679427678774659,7.6715037405071795,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660378893306826,7.6527494673861725,7.650924619430535,7.650569521213496,7.649613214592786,7.649613214592786,7.649266282048872,7.6487368558919275,7.648718696996906,7.647158738570812,7.61100772259237,7.610919292163069,7.610919292163069,7.610919292163069,7.610919292163069,7.610911518013985,7.609972624318478,7.608784413119984,7.608566792401536,7.606468003285543,7.6042373335093565,7.6042373335093565,7.6042373335093565,7.6042373335093565,7.603221275321676,7.945731097381583,7.885307974608215,7.6964968671978085,7.608784413119984,7.956778795888017,7.932209864808097,"rgba(38, 166, 154, 0.5)",0.04270177328208639,7.954275869704018,0.3682313189222515,59.983390603038764,9.3136103618222,False,False,True,False,False,16.099459859438944,0.0,0.0,0.0,0.0,0,1.2378048780487807,0.7804878048780493,False,False,False,False,0.2789983283074573,0.27206607339625566,False,False,False,False,-4440.0,-6716.9779120022595,False,False,False,False,78.2204514737955,False,False,False,False
2025-10-08 16:00:00+00:00,7.97,7.97,7.97,7.97,0.0,7.960032679738563,7.960032679738563,7.960032679738563,7.960032679738563,7.9631385030864195,7.951934761752478,7.951934761752478,7.951934761752478,7.951935655694045,7.955969611528822,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.9431856720967895,7.916865321577935,7.9117164292209745,7.912365810488186,7.912365810488186,7.894399540087864,7.894399540087864,7.894399540087864,7.894399540087864,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.874032161532164,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.815840169833047,7.814476636181768,7.752322156246363,7.745213790106863,7.7438648267526204,7.724105356125356,7.724105356125356,7.723216900099719,7.713814231178546,7.710628713406072,7.710585488311829,7.6964968671978085,7.6964968671978085,7.6959142433328545,7.679427678774659,7.6715037405071795,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660378893306826,7.6527494673861725,7.650924619430535,7.650569521213496,7.649613214592786,7.649613214592786,7.649266282048872,7.6487368558919275,7.648718696996906,7.647158738570812,7.61100772259237,7.610919292163069,7.610919292163069,7.610919292163069,7.610919292163069,7.610911518013985,7.609972624318478,7.608784413119984,7.608566792401536,7.606468003285543,7.6042373335093565,7.6042373335093565,7.6042373335093565,7.6042373335093565,7.603221275321676,7.945731097381583,7.885307974608215,7.6964968671978085,7.608784413119984,7.956778795888017,7.932209864808097,"rgba(38, 166, 154, 0.5)",0.04279250165848504,7.954275869704018,0.36745059733762486,59.64710792563287,9.3136103618222,False,False,True,False,False,16.099459859438944,0.0,0.0,0.0,0.0,0,1.257861635220126,0.7735849056603777,False,False,False,False,0.2789983283074573,0.2755322008518565,False,False,False,False,-4440.0,-6681.675928870442,False,False,False,False,77.0077312959072,False,False,False,False
2025-10-08 17:00:00+00:00,7.97,7.97,7.97,7.97,0.0,7.960032679738563,7.960032679738563,7.960032679738563,7.960032679738563,7.9631385030864195,7.951934761752478,7.951934761752478,7.951934761752478,7.951935655694045,7.955969611528822,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.951935655694045,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.945731097381583,7.9431856720967895,7.916865321577935,7.9117164292209745,7.912365810488186,7.912365810488186,7.894399540087864,7.894399540087864,7.894399540087864,7.894399540087864,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.885307974608215,7.874032161532164,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.856725382741824,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.844983052248679,7.815840169833047,7.814476636181768,7.752322156246363,7.745213790106863,7.7438648267526204,7.724105356125356,7.724105356125356,7.723216900099719,7.713814231178546,7.710628713406072,7.710585488311829,7.6964968671978085,7.6964968671978085,7.6959142433328545,7.679427678774659,7.6715037405071795,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660797974767597,7.660378893306826,7.6527494673861725,7.650924619430535,7.650569521213496,7.649613214592786,7.649613214592786,7.649266282048872,7.6487368558919275,7.648718696996906,7.647158738570812,7.61100772259237,7.610919292163069,7.610919292163069,7.610919292163069,7.610919292163069,7.610911518013985,7.609972624318478,7.608784413119984,7.608566792401536,7.606468003285543,7.6042373335093565,7.6042373335093565,7.6042373335093565,7.6042373335093565,7.603221275321676,7.945731097381583,7.885307974608215,7.6964968671978085,7.608784413119984,7.956778795888017,7.932209864808097,"rgba(38, 166, 154, 0.5)",0.04314473859535715,7.954275869704018,0.3644507026326895,59.42291947402894,9.3136103618222,False,False,True,False,False,16.099459859438944,0.0,0.0,0.0,0.0,0,1.259493670886076,0.7468354430379744,False,False,False,False,0.2783022702130158,0.27691723553243613,False,False,False,False,-4440.0,-6646.921263306558,False,False,False,False,75.81381298124198,False,False,False,False
