date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_758,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_601,aVWAP_peak_582,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_727,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_551,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_228,aVWAP_valley_186,aVWAP_valley_130,aVWAP_valley_80,aVWAP_OB_bull_846,aVWAP_OB_bull_774,aVWAP_OB_bull_504,aVWAP_OB_bull_80,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 16:00:00+00:00,49.535,49.62,49.51,49.55,929.0,,49.3352242506481,49.262572854357025,49.23307171613647,49.19058253198158,49.536039782222744,49.70728097460735,49.84623203251888,49.90786424424717,,,49.38686009497639,49.276847491928876,49.18030215565052,49.307269066514145,49.60900800150218,49.77610440420482,49.82282933029643,49.48107312539673,49.15601913869339,49.09152926759133,48.98474914615959,48.916849661817196,48.853719589753766,48.808110055687614,48.76538843924077,48.75224234300289,48.64810330407845,48.61224605373195,48.61406459218277,48.425831284318285,,49.276847491928876,49.48107312539673,48.425831284318285,49.50235854833991,49.073457327336406,"rgba(38, 166, 154, 1.0)",0.18815012215862567,49.46877575812064,0.43169911848835235,62.41798903131232,7.399754330092314,True,False,True,False,True,3.720164981184123,0.0,0.0,0.0,0.0,0,0.9868067978533087,0.9389534883720936,False,False,False,False,0.1245642961919619,0.12193262354373467,False,False,False,False,156746.0,161034.3552913304,False,False,False,False,3121.4187827897063,False,False,False,False
2025-09-25 17:00:00+00:00,49.545,49.56,49.415,49.435,1791.0,,49.33819030416226,49.26498644326202,49.23518458767977,49.19246217698316,49.53579413177816,49.70653816641121,49.84521893325357,49.90677994532061,,,49.38966419971628,49.280124767895714,49.18247675628855,49.30803362066854,49.60852936577515,49.77522318486493,49.82207815395663,49.48105444195628,49.15647824287288,49.09206546639666,48.98539636845943,48.9175586472278,48.8544691785202,48.80889034173137,48.76614939142968,48.75299435345535,48.64890040087227,48.6130088696758,48.61476585988584,48.42661497860677,,49.280124767895714,49.48105444195628,48.42661497860677,49.503144336106345,49.0742238295128,"rgba(38, 166, 154, 0.75)",0.18700537160425368,49.46961167307993,-0.18508384429285682,58.93300845384934,7.399754330092314,True,False,True,False,False,1.6170062496853923,0.0,0.0,0.0,0.0,0,0.9784898050638579,0.9419672865785348,False,False,False,False,0.08093572278100411,0.10143417316236938,False,False,False,False,154955.0,160940.1017209222,False,False,False,False,3100.792134994517,False,False,False,False
2025-09-25 18:00:00+00:00,49.435,49.615,49.42,49.535,3150.0,,49.345089473020074,49.270167493256764,49.239634270493745,49.196331081331884,49.53571314003363,49.705534981391146,49.84370167053489,49.905117137667816,,,49.397149405058194,49.28717228119883,49.186918205822934,49.309798124472046,49.608016530926065,49.77395422850566,49.820963681345184,49.481179536480674,49.15741926999144,49.093137417048716,48.98665534001862,48.918921165336656,48.8558969855915,48.81036860256499,48.76758488033729,48.75441126694553,48.65038940240765,48.61443050909753,48.61607320316789,48.428060795088335,,49.28717228119883,49.481179536480674,48.428060795088335,49.50516115596625,49.07592504157029,"rgba(38, 166, 154, 0.75)",0.1902528426699034,49.47172978170696,0.33255859626134965,58.810425466838126,7.399754330092314,True,False,True,False,False,3.3163538672849704,0.0,0.0,0.0,0.0,1,0.9742844364937384,0.9423076923076923,False,False,False,False,0.09777874176385952,0.09960645746311445,False,False,False,False,158105.0,160896.14665548154,False,False,False,False,3101.5550476302606,False,False,False,False
2025-09-25 19:00:00+00:00,49.535,49.625,49.47,49.475,9515.0,,49.363122906631794,49.28462772982123,49.25227781420765,49.20748694597323,49.53547476378679,49.702570354333915,49.83920421304331,49.90018084387924,,,49.41540537047456,49.30617966915071,49.1996579572289,49.31495666071713,49.60650426569223,49.77019764910984,49.81764719682901,49.48155294602121,49.16023267891043,49.09634327074319,48.99042270030652,48.92299986713976,48.86017309026023,48.81479697227446,48.77188810495535,48.75865976845165,48.65485649668962,48.61869792591878,48.61999946255582,48.432405022089654,,49.30617966915071,49.48155294602121,48.432405022089654,49.510618196459646,49.08067885377595,"rgba(38, 166, 154, 0.75)",0.19209436025838234,49.47745303907778,-0.012769969271762329,57.07138113197641,11.725237525290055,True,False,True,False,False,2.221514782749619,0.0,0.0,0.0,0.0,1,0.9729124692187142,0.9467203940004482,False,False,False,False,0.1146772492432914,0.10714185335320292,False,False,False,False,148590.0,160705.35368407873,False,False,False,False,3200.9883027057604,False,False,False,False
2025-09-26 14:00:00+00:00,49.75,49.92,49.705,49.855,1647.0,,49.37110100946767,49.28993428756546,49.256674893599886,49.211121883524854,49.536442079233886,49.70291888419948,49.83917382093745,49.90001668343373,,,49.42545294745899,49.313331219897435,49.2037412105372,49.31708751352662,49.60718271639126,49.770343780999184,49.81766456002717,49.4820813065188,49.16111844305015,49.09728411468274,48.99143757818432,48.92405419308374,48.86124372392464,48.815883694498275,48.772926673151176,48.75968023120338,48.655893538631304,48.619678849793225,48.620902684073165,48.433361602172575,,49.313331219897435,49.4820813065188,48.433361602172575,49.5134229427453,49.08251752909026,"rgba(38, 166, 154, 1.0)",0.20557817828558447,49.480321420179564,1.822560073958521,61.742286501752346,6.938077591763964,True,False,True,False,True,8.251873966902572,0.0,0.0,0.0,0.0,1,0.9672421425409469,0.9382470119521917,False,False,False,False,0.2680099300570283,0.1875758917051156,False,False,False,False,150237.0,160543.05362696122,False,False,False,False,3176.8954608033455,False,False,False,False
2025-09-26 15:00:00+00:00,49.85,49.86,49.72,49.75,2272.0,,49.380506774459164,49.296420056107834,49.26210873934661,49.21566505435653,49.53753788958715,49.70320350423621,49.83896549523769,49.899637878521666,,,49.436903706148534,49.3219500027291,49.20884228325998,49.31971243895407,49.60790014085138,49.77036627243703,49.817555974187336,49.48270214376419,49.16224497166076,49.09848931818797,48.99274997578545,48.92542423721629,48.862640463045466,48.81730501180254,48.77428818112547,48.761018924025244,48.6572601392757,48.62097345365916,48.62209486574256,48.43463175387823,,49.3219500027291,49.48270214376419,48.43463175387823,49.516755673981606,49.084752712886825,"rgba(38, 166, 154, 1.0)",0.21410431489694076,49.483728413821495,1.2436535261172785,62.3712471084244,7.600084883496514,True,False,True,False,True,6.351302067802454,0.0,0.0,0.0,0.0,1,0.9633984028393962,0.945652173913044,False,False,False,False,0.25986596730802597,0.2237209295065708,False,False,False,False,147965.0,160348.04504359746,False,False,False,False,3162.8660738141466,False,False,False,False
2025-09-26 16:00:00+00:00,49.755,49.84,49.745,49.825,1550.0,,49.38709246084382,49.30098670967617,49.26593986667823,49.21886818063535,49.53836248215311,49.70346644709759,49.83888466156267,49.8994365350203,,,49.44487672431542,49.32798237529307,49.21243151987763,49.32158957658257,49.60846289271256,49.770446081616356,49.8175303215957,49.48316247640731,49.16304439994626,49.09934131330257,48.99367317449529,48.92638558374875,48.863618629799646,48.8182991354978,48.77523956340751,48.76195411014902,48.65821271282466,48.62187533576736,48.622925536121976,48.435514087898696,,49.32798237529307,49.48316247640731,48.435514087898696,49.51912966795841,49.086328277568015,"rgba(38, 166, 154, 1.0)",0.22267369978604395,49.48614965995344,1.5217348989671735,63.732852299321024,9.037525922739306,True,False,True,False,True,7.474875770884452,0.0,0.0,0.0,0.0,0,0.9846327683615811,0.9446327683615822,False,False,False,False,0.2613677804300452,0.242544354968308,False,False,False,False,149515.0,160180.09085687503,False,False,False,False,3137.8603982511363,False,False,False,False
2025-09-26 17:00:00+00:00,49.83,49.85,49.78,49.79,1427.0,,49.393023851744715,49.30514624956287,49.269440915443106,49.22180304944115,49.53912662218649,49.703715345499965,49.838817513290905,49.89925831564146,,,49.451981774309715,49.33344192502484,49.21571625296332,49.32331678581379,49.608986943060486,49.770526629379795,49.81751231221884,49.48358951244827,49.163782451425995,49.100127584836066,48.99452474715297,48.927272140310166,48.864520565496406,48.819215691180275,48.77611672971959,48.76281635341914,48.659090844873226,48.622706772777896,48.62369141321033,48.43632737641726,,49.33344192502484,49.48358951244827,48.43632737641726,49.52129148285133,49.08776324030192,"rgba(38, 166, 154, 1.0)",0.22962156489077803,49.48835195805223,1.3136747068649834,63.77210964810068,9.309205534645812,True,False,True,False,True,6.837053103590176,0.0,0.0,0.0,0.0,0,0.9902027796764634,0.9377990430622012,False,False,False,False,0.2749369999335115,0.2587406774509098,False,False,False,False,148088.0,159992.61658002425,False,False,False,False,3111.33543083639,False,False,False,False
2025-09-26 18:00:00+00:00,49.79,49.83,49.71,49.75,3354.0,,49.404932324675364,49.31383655854388,49.27684433519553,49.22808442991935,49.540617478289434,49.70405139478032,49.83844954609804,49.898647331697425,,,49.46571913738594,49.34466512546281,49.22273972314634,49.32696871878496,49.60994019154175,49.770489226849826,49.81730202942694,49.48445475696891,49.16539403109635,49.10185583849685,48.99641284312535,48.92924654151995,48.86653649302304,48.82126902716689,48.77808610151213,48.76475346612499,48.6610717787793,48.624585026742714,48.62542182678655,48.43817479700949,,49.34466512546281,49.48445475696891,48.43817479700949,49.52568292489992,49.09075433404756,"rgba(38, 166, 154, 1.0)",0.23515946286041295,49.49282628008568,1.0936141662603405,62.77692565587395,9.309205534645812,True,False,True,False,True,6.105585803363184,0.0,0.0,0.0,0.0,0,0.9903492647058817,0.9372702205882358,False,False,False,False,0.2478920329361935,0.25331635519355167,False,False,False,False,144734.0,159756.04888110913,False,False,False,False,3115.0976722187715,False,False,False,False
2025-09-26 19:00:00+00:00,49.755,49.76,49.555,49.64,11036.0,,49.428541874398476,49.33368141607051,49.294462673810756,49.24365669412695,49.54299514780662,49.703097505653986,49.835500863051415,49.895047636216226,,,49.48929232766246,49.36895113984722,49.24010793896565,49.33560011321072,49.61077125251684,49.76849050142693,49.81521339034206,49.486139356389245,49.16965717466336,49.1065301015604,49.0016653749698,48.93481678519619,48.87228827842669,48.827169296192686,48.78378282967354,48.77036785183981,48.66688469754286,48.630120027274096,48.63052354827975,48.44370821576486,,49.36895113984722,49.486139356389245,48.44370821576486,49.534622976391866,49.09760401008726,"rgba(38, 166, 154, 0.75)",0.2344622561295796,49.501996144685066,0.5885973187883364,59.49415568333735,9.309205534645812,True,False,True,False,False,4.121118401237343,0.0,0.0,0.0,0.0,0,0.9786059351276735,0.9415688980906377,False,False,False,False,0.1817187878079003,0.21751757150072598,False,False,False,False,133698.0,159352.04812326247,False,False,False,False,3237.902359471194,False,False,False,False
2025-09-29 14:00:00+00:00,49.84,50.155,49.83,50.105,1148.0,,49.4344696559954,49.33791045921066,49.29804162746078,49.246652397023496,49.544077412236135,49.70371555019776,49.83581974232789,49.895251930190106,,,49.49633003027177,49.37434649793229,49.24342111384733,49.3375149950877,49.61163802196365,49.76894728727229,49.815494760761496,49.48670872348859,49.17044106621206,49.1073460616141,49.002522140132136,48.935694499420684,48.87316985653867,48.82805767774552,48.784627625882756,48.771196765264854,48.667716262041104,48.630904341886136,48.631246879190826,48.4444602956702,,49.37434649793229,49.48670872348859,48.4444602956702,49.536992346830274,49.09908924511121,"rgba(38, 166, 154, 1.0)",0.2492878686203192,49.50438683371624,2.4093156622816987,63.27927581023982,9.309205534645812,True,False,True,False,True,10.887691965064516,0.0,0.0,0.0,0.0,0,0.9836400817995904,0.9218359463758241,False,False,False,False,0.342828194805129,0.2801728831529275,False,False,False,False,134846.0,158972.10939266926,False,False,False,False,3205.500772502648,False,False,False,False
2025-09-29 15:00:00+00:00,50.11,50.26,50.105,50.25,790.0,,49.439660359338625,49.34151933512459,49.301068346823016,49.2491582624199,49.545086600628174,49.70436688804754,49.83623578951075,49.89557427203333,,,49.50262110775248,49.3789858720115,49.24618866066267,49.3391580654674,49.61248104606196,49.76947080048856,49.815845575968204,49.48722582733258,49.17108933134088,49.10801307232779,49.003211174214954,48.93639414528659,48.87386739296752,48.82875715774792,48.785289908106726,48.77184576358461,48.66836135202937,48.63151100615739,48.63180642905641,48.44503450502904,,49.3789858720115,49.48722582733258,48.44503450502904,49.539083731740746,49.10035790967973,"rgba(38, 166, 154, 1.0)",0.2699165202942289,49.50649123908666,2.7545878262763015,66.94754593552736,12.15522475031677,True,False,True,False,True,12.777798560910892,0.0,0.0,0.0,0.0,0,0.9938440492476052,0.9183766529867768,False,False,False,False,0.3428282027115508,0.31150054293223917,False,False,False,False,135636.0,158610.30924704648,False,False,False,False,3168.051148122762,False,False,False,False
2025-09-29 16:00:00+00:00,50.255,50.255,50.145,50.19,2127.0,,49.453145948843364,49.350995873646035,49.30904376926759,49.2557821264549,49.54775436860686,49.70608311794174,49.83732610143622,49.896415537620456,,,49.51882246098466,49.3910997037491,49.253497360312245,49.34350881398787,49.61470719090549,49.770847231774,49.816766819864924,49.48859826549728,49.17281665675546,49.10979130061273,49.00504957728826,48.938261698275596,48.875730082270714,48.83062553138205,48.78705952547271,48.77358006965243,48.67008610299183,48.633133431842765,48.63330301823102,48.446571337567704,,49.3910997037491,49.48859826549728,48.446571337567704,49.544568355477146,49.10369280897093,"rgba(38, 166, 154, 1.0)",0.28552516810508244,49.5120072183141,2.3745464758342116,68.10556019633619,13.179799182792337,True,False,True,False,True,11.698568619005602,0.0,0.0,0.0,0.0,0,0.9898920284861009,0.9257983000229733,False,False,False,False,0.34282820333556274,0.32716437313390095,False,False,False,False,133509.0,158221.14166182093,False,False,False,False,3151.9108202448892,False,False,False,False
2025-09-29 17:00:00+00:00,50.19,50.215,50.125,50.19,1752.0,,49.46360907965332,49.358464419765696,49.31536154301207,49.261054504021665,49.54986822163475,49.70743054068794,49.83816953402937,49.89705903823524,,,49.53123274469689,49.400570357729386,49.259307732469225,49.34697624782644,49.61646557246274,49.771921408837436,49.81748253036781,49.48969293581817,49.17420737485217,49.111224788996545,49.00653426845919,48.93977145851918,48.877237264531786,48.83213819714024,48.78849318744237,48.77498540944549,48.67148527698606,48.63445023001901,48.63451786062209,48.44782075205197,,49.400570357729386,49.48969293581817,48.44782075205197,49.54887711013001,49.10632577996371,"rgba(38, 166, 154, 1.0)",0.30081245841046267,49.51633855795203,2.239473210676485,68.87756970354206,13.986236689686095,True,False,True,False,True,11.698568619005613,0.0,0.0,0.0,0.0,0,0.9822580645161285,0.928571428571429,False,False,False,False,0.3275801744660864,0.3273722737999937,False,False,False,False,133509.0,157838.0076825679,False,False,False,False,3130.2067765201623,False,False,False,False
2025-09-29 18:00:00+00:00,50.195,50.32,50.15,50.23,3764.0,,49.486802973779284,49.37514183966142,49.32950111921822,49.27286853987233,49.55476817302772,49.710645864635204,49.840268446668425,49.898709759104584,,,49.558580330594474,49.42159498640623,49.27230270410134,49.35483112254826,49.62058470703444,49.77453047242196,49.81925165024245,49.49222601255198,49.17735036272876,49.11445461418541,49.00986514566471,48.94315064393966,48.88060420936352,48.8355130240461,48.79168861139952,48.77811681988416,48.6745953314941,48.63737532655954,48.63721703979959,48.45058668497816,,49.42159498640623,49.49222601255198,48.45058668497816,49.5585883394959,49.11222098999722,"rgba(38, 166, 154, 1.0)",0.3158429305154147,49.526086644306766,2.2286816885359317,69.8066168059786,15.040066322233471,True,False,True,False,True,12.234252521543631,0.0,0.0,0.0,0.0,0,0.9795025333947484,0.9279134039613086,False,False,False,False,0.3428282045394645,0.3351002391697291,False,False,False,False,137273.0,157519.170354156,False,False,False,False,3140.033028046981,False,False,False,False
2025-09-29 19:00:00+00:00,50.235,50.235,50.075,50.09,14869.0,,49.55557571378493,49.42823831256299,49.3756065258426,49.31227899946914,49.57070240624427,49.720613827237266,49.84629119904544,49.903172922047965,,,49.635224029846725,49.48614140699492,49.31540989889874,49.3811628279933,49.63376251325866,49.78236999735012,49.824442716589,49.50073824227845,49.18842720333983,49.12590944135407,49.02178702966236,48.95530723685129,48.89277156169694,48.84774473027836,48.803308463362384,48.78951541744731,48.685980404250174,48.64810898320583,48.647128648428186,48.460821501816255,,49.48614140699492,49.50073824227845,48.460821501816255,49.58905998827933,49.13130311274514,"rgba(38, 166, 154, 0.75)",0.3249261593174901,49.55667359915157,1.64137723465752,67.03412984687515,15.040066322233471,True,False,True,False,False,9.675119548117564,0.0,0.0,0.0,0.0,0,0.9738352077117279,0.9309157677300901,False,False,False,False,0.303425637511714,0.3192629383407215,False,False,False,False,122404.0,156974.7491083551,False,False,False,False,3321.877477224547,False,False,False,False
2025-09-30 14:00:00+00:00,50.305,50.49,50.235,50.39,1854.0,,49.56625818112499,49.436405036045116,49.382679548559246,49.31829472631024,49.57344354590109,49.7225226081438,49.847634018221434,49.904281519742824,,,49.6472688497402,49.49604282385768,49.32196268473593,49.3853226573702,49.63611960802219,49.78397108181844,49.8255681322371,49.5021777189598,49.19013422632527,49.1276533312192,49.0235707750613,48.957108789399136,48.89456043099285,48.84953349448147,48.805000335534686,48.791172955381356,48.687619260246684,48.649649596768114,48.64855202866857,48.462269558523474,,49.49604282385768,49.5021777189598,48.462269558523474,49.59393989800609,49.13426291696718,"rgba(38, 166, 154, 0.75)",0.34292525385210787,49.561555171203416,2.41581749810081,68.4593088784815,15.040066322233471,True,False,True,False,False,13.612887818894219,0.0,0.0,0.0,0.0,0,0.9750736460457734,0.9150237933378661,False,False,False,False,0.34282820848314227,0.33104557341193186,False,False,False,False,124258.0,156467.51268807054,False,False,False,False,3299.1196868799802,False,False,False,False
2025-09-30 15:00:00+00:00,50.39,50.42,50.29,50.315,2933.0,,49.58198947453367,49.448634526128956,49.39333282201424,49.32740612516239,49.577580329395815,49.725381016242714,49.84962356076036,49.9059127445321,,,49.66478255510649,49.51074091523253,49.331873089825024,49.39163455537752,49.63966705809077,49.78635788787105,49.827241811095476,49.50436701963229,49.19275636213163,49.13033589910108,49.026320442908464,48.959889231687754,48.89732427628363,48.85229912775609,48.80761829955338,48.793738435373974,48.690159337267566,48.65203884503216,48.65075988169426,48.46451996319185,,49.51074091523253,49.50436701963229,48.46451996319185,49.60123257484628,49.138721249710656,"rgba(38, 166, 154, 0.75)",0.35654285971059735,49.56885208626737,2.0927299296871897,67.81872494869377,15.040066322233471,True,False,True,False,False,12.27088068876035,0.0,0.0,0.0,0.0,0,0.9831435079726646,0.9177676537585429,False,False,False,False,0.3393871879004028,0.3352163806561673,False,False,False,False,121325.0,155922.66753011596,False,False,False,False,3293.4434126647866,False,False,False,False
2025-09-30 16:00:00+00:00,50.315,50.565,50.3,50.49,4200.0,,49.6065417646927,49.46767006011202,49.409904861502056,49.341559296581806,49.5842688637708,49.73015098490856,49.85307551554687,49.90881189442063,,,49.69221149749634,49.5335915961236,49.347243659506134,49.40155924165685,49.64547159626012,49.790410424383424,49.83012813316828,49.50789150893394,49.19684800011763,49.13450367166637,49.03056561613809,48.96416679979736,48.901563741512,48.85653284021331,48.81161938378117,48.797657422014325,48.69402448969785,48.65567045486032,48.654116500643525,48.46792142181183,,49.5335915961236,49.50789150893394,48.46792142181183,49.61274790519193,49.14568489998913,"rgba(38, 166, 154, 0.75)",0.37717955195663955,49.58036045789814,2.4116883786065797,69.05831444598232,15.040066322233471,True,False,True,False,False,14.454080678593826,0.0,0.0,0.0,0.0,0,0.9817690749493582,0.9032185460274597,False,False,False,False,0.34282821039414213,0.3390222955251547,False,False,False,False,125525.0,155451.38586298237,False,False,False,False,3307.498553553705,False,False,False,False
2025-09-30 17:00:00+00:00,50.495,50.59,50.47,50.57,6034.0,,49.643056327140556,49.49621966221377,49.43484171780482,49.362908474699346,49.594697610534844,49.737752032551825,49.85871503410105,49.913617788924235,,,49.732801971694435,49.56763366633515,49.37037446677584,49.416713379055885,49.65459884529984,49.79694212414506,49.834833143645184,49.51339673714309,49.20310601935118,49.14085907879543,49.0370110028176,48.97064555286608,48.907971913360015,48.862923479666584,48.81765302473261,48.80356562404473,48.69983588912992,48.66112727534046,48.65916180372525,48.47301272408631,,49.56763366633515,49.51339673714309,48.47301272408631,49.63022608099631,49.15620838610053,"rgba(38, 166, 154, 1.0)",0.39950845924561235,49.597813484839286,2.4334566456902675,70.56174115696682,16.27013848972524,True,False,True,False,True,15.421335617759496,0.0,0.0,0.0,0.0,0,0.9894783971345419,0.9026192075218272,False,False,False,False,0.3428282128054184,0.3409252541652866,False,False,False,False,131559.0,155080.96127595936,False,False,False,False,3349.769893808686,False,False,False,False
2025-09-30 18:00:00+00:00,50.575,50.72,50.56,50.685,1665.0,,49.65382450623872,49.5046445611798,49.44220453606453,49.36921132325696,49.59786952774689,49.74011176349404,49.86050617665897,49.915164012594616,,,49.7447800643321,49.57765600290812,49.37719316058938,49.4212318710355,49.65739716315632,49.798991222723124,49.83632342199196,49.51506912525517,49.2049656320115,49.14274151320358,49.03891099116661,48.97255020006678,48.909851503947245,48.864794990291635,48.819417786474474,48.80529306644403,48.70152978615647,48.66271646345843,48.66063147361902,48.47448874272741,,49.57765600290812,49.51506912525517,48.47448874272741,49.63544205090432,49.159326709077945,"rgba(38, 166, 154, 1.0)",0.4242595882216327,49.603017517393845,2.5502841011596216,72.47558676667856,18.245554395449787,True,False,True,False,True,16.785507125060875,0.0,0.0,0.0,0.0,0,0.9935541231384751,0.8975327850633481,False,False,False,False,0.34282821522716295,0.34187673469622476,False,False,False,False,133224.0,154742.09365927783,False,False,False,False,3323.649430338784,False,False,False,False
2025-09-30 19:00:00+00:00,50.685,50.785,50.635,50.74,9468.0,,49.71465813330762,49.5528967345421,49.48459623672868,49.40566927502767,49.61663907149247,49.75424003199995,49.871361144977726,49.92459726054647,,,49.81185534819637,49.63454757133113,49.416536175150846,49.44763337190835,49.674034515889524,49.81133068245874,49.845360710973274,49.525023755964085,49.215920380912245,49.15381389198856,49.05006214213885,48.98371487572538,48.92085859815203,48.875747161375365,48.829742071392374,48.815398232308326,48.71142524190374,48.67199868903739,48.66921879679444,48.48309335883088,,49.63454757133113,49.525023755964085,48.48309335883088,49.66558223607784,49.17736577862159,"rgba(38, 166, 154, 1.0)",0.44837864066566896,49.63307895293524,2.4687193962259424,74.1680115599456,19.977342993687458,True,False,True,False,True,17.428819813281116,0.0,0.0,0.0,0.0,0,0.996908809891808,0.8953411349083691,False,False,False,False,0.3428282166267424,0.3423524756614836,False,False,False,False,142692.0,154555.27050176964,False,False,False,False,3418.910679480818,False,False,False,False
2025-10-01 14:00:00+00:00,50.825,50.88,50.57,50.815,2698.0,50.754999999999995,49.73130261610382,49.56634459629422,49.49649381439004,49.41596790695524,49.62203925995345,49.75833495104895,49.87452986687441,49.927361516382746,,,49.82998512106207,49.65022619967601,49.427618567552955,49.45516293206561,49.67883599904512,49.81491974481113,49.84800393470405,49.52791258751,49.219085068190125,49.157010546245566,49.05327877207507,48.98693389514911,48.924031255035544,48.87890323583962,48.832717668930584,48.81831085849648,48.71427613803551,48.67467337741701,48.67169428258723,48.48557144539723,,49.65022619967601,49.52791258751,48.48557144539723,49.79415272533365,49.182457581491306,"rgba(38, 166, 154, 1.0)",0.47312838476279595,49.682311631642186,2.394040190435177,75.85628923381114,21.689612477997983,True,False,True,False,True,18.300669127991675,0.0,0.0,0.0,0.0,0,0.9941189283380525,0.8926159878022223,False,False,False,False,0.3428282169137449,0.3425903462876142,False,False,False,False,145390.0,154413.17328468795,False,True,False,False,3407.7337697214257,False,False,False,False
2025-10-01 15:00:00+00:00,50.815,50.875,50.715,50.72,2399.0,50.76206003531489,49.74587185393938,49.578199643091246,49.50701112270084,49.42509517868716,49.62686113805537,49.76200239259154,49.87737607168271,49.92984828559881,,,49.845782196412486,49.66398760979741,49.43742939006296,49.46186199531632,49.68312869380982,49.81813876065052,49.850380016665106,49.530501157563265,49.221915499886535,49.159868817334576,49.056153870229615,48.98981056250097,48.92686614020834,48.88172302104465,48.83537637336602,48.820913363811975,48.71682300088225,48.67706299336125,48.6739063109025,48.48778490127447,,49.66398760979741,49.530501157563265,48.48778490127447,49.80159174685132,49.18697073375405,"rgba(38, 166, 154, 1.0)",0.4932643426313037,49.690015571531504,2.0880982861523587,74.43654407825144,21.689612477997983,True,False,True,False,True,16.509491297071325,0.0,0.0,0.0,0.0,0,1.00043261951114,0.8935756002595724,False,False,False,False,0.34282821819741993,0.34270928224251707,False,False,False,False,142991.0,154236.0853267858,False,False,False,False,3392.094486469931,False,False,False,False
2025-10-01 16:00:00+00:00,50.715,50.8,50.66,50.67,3120.0,50.742292807594005,49.76314438179236,49.59251386000682,49.519794623425184,49.43626166627669,49.63274593765637,49.76645091005714,49.88080372375452,49.93283115282592,,,49.864266364579485,49.68044296989498,49.44941133245011,49.47007800324628,49.68835583204444,49.822031052274795,49.853251524699836,49.53368942035704,49.22543910364657,49.16343304110549,49.05974827878214,48.99341230401334,48.93042043042557,48.885261586526845,48.838716332213515,48.82418379254189,48.72002935729835,48.680073786891676,48.6766940299326,48.4905816716027,,49.68044296989498,49.53368942035704,48.4905816716027,49.80742656259878,49.19247601072638,"rgba(38, 166, 154, 0.75)",0.5105927486311692,49.697906467565545,1.9038529925082353,72.20173518523015,21.689612477997983,True,False,True,False,False,15.575623068048994,0.0,0.0,0.0,0.0,0,1.0071958133449626,0.8959877889228094,False,False,False,False,0.31946376443245783,0.33108652333748745,False,False,False,False,139871.0,154013.3708255953,False,False,False,False,3387.8759672998544,False,False,False,False
2025-10-01 17:00:00+00:00,50.67,50.765,50.64,50.735,1432.0,50.73799495629944,49.77089369311904,49.59898242821158,49.52558757768747,49.44133531607312,49.63543384460387,49.768485880844516,49.88237378340096,49.93419842803845,,,49.872520365769226,49.68784735015352,49.45484985932448,49.47382287424694,49.69074494809741,49.82381282567446,49.85456816268124,49.53515111777196,49.22705438515761,49.16506696045146,49.061396115968854,48.99506356620642,48.9320500654565,48.88688407373525,48.840248029735655,48.8256836936536,48.72150000060111,48.68145494433317,48.677973060604884,48.49186488617362,,49.68784735015352,49.53515111777196,48.49186488617362,49.81058732314205,49.19497786428987,"rgba(38, 166, 154, 0.75)",0.528385975153119,49.701714101776865,1.9555513333292054,71.49889320904164,25.583198361098695,True,False,True,False,False,16.369332560330026,0.0,0.0,0.0,0.0,0,1.0083205605430259,0.8955550689730681,False,False,False,False,0.3096807861216241,0.32038365472955577,False,False,False,False,141303.0,153816.31081279536,False,False,False,False,3357.5523088921045,False,False,False,False
