date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_864,aVWAP_peak_855,aVWAP_peak_840,aVWAP_peak_831,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_787,aVWAP_peak_776,aVWAP_peak_770,aVWAP_peak_760,aVWAP_peak_755,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_716,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_616,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_588,aVWAP_peak_580,aVWAP_peak_575,aVWAP_peak_569,aVWAP_peak_554,aVWAP_valley_888,aVWAP_valley_884,aVWAP_valley_858,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_773,aVWAP_valley_766,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_679,aVWAP_valley_672,aVWAP_valley_667,aVWAP_valley_663,aVWAP_valley_646,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_621,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_494,aVWAP_valley_484,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_399,aVWAP_valley_382,aVWAP_valley_371,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_325,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_260,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_218,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_179,aVWAP_valley_175,aVWAP_valley_168,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_114,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_70,aVWAP_valley_61,aVWAP_OB_bull_867,aVWAP_OB_bull_822,aVWAP_OB_bull_582,aVWAP_OB_bull_434,aVWAP_OB_bull_161,aVWAP_OB_bull_136,aVWAP_OB_bull_70,aVWAP_OB_bear_787,aVWAP_OB_bear_554,aVWAP_OB_bear_424,aVWAP_OB_bear_47,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,46.615,46.745,46.585,46.73,2213.0,,,,,,,46.771817378650866,46.87357002165349,46.87357002165349,46.87357002165349,46.87357002165349,46.93377551612155,47.13158979383052,47.25340069658915,47.23691899219919,47.17665477425445,47.2011274714829,47.19730180967468,47.19730180967468,47.200879540581184,47.255406172290414,47.30559109576431,47.34458666303263,47.37191652857205,47.60706603227085,47.67762161352274,47.71294313614952,47.73593117771229,47.74357133305383,47.70581522515079,47.69239822056319,47.61578688077064,47.58739517956732,47.575082296779215,47.68259343531505,,,,,,,,,46.75055382079972,46.87357002165349,46.87357002165349,47.02975175418059,47.24967070082683,47.25061436772782,47.18043149383562,47.1863495443498,47.20076438111839,47.203223523403025,47.34221565716704,47.34706917670584,47.384435648077336,47.432952765672454,47.48223785986491,47.5142667349807,47.64744789801564,47.70879828092047,47.70879828092047,47.71773303050371,47.74216342851306,47.71742789293819,47.63816566488655,47.597029231820294,47.584293857891836,47.58842010983523,47.707332925063845,47.75952805397757,47.868696247564685,47.90281622993457,47.91510999625669,47.91638435022832,47.919822040658865,47.91563997361119,47.650915600099125,47.48100246852799,47.435798153181246,47.34668237207388,47.2981089843425,47.25304577462348,47.24371440832539,47.221234667006584,47.19394319971459,47.14963404305172,47.06810563983483,46.947989082841,46.87372226870871,46.827285537436644,46.756075267230976,46.71266057113513,46.607401832641465,46.569897885506116,46.471235381255056,46.453814644837145,46.39422800946958,46.36680576134125,46.33493150607088,46.32980457769968,46.30900438846131,46.2837173524381,46.24021391944874,46.22058670698653,46.18216553881687,46.14771524601326,46.0980555765351,46.08434887663723,46.047098900376795,46.023268366773664,46.023268366773664,46.01817535319388,45.9231950048463,45.853416459237856,,,47.63816566488655,47.650915600099125,46.2837173524381,46.18216553881687,45.9231950048463,47.13158979383052,47.68259343531505,47.51428229003347,45.82766985120586,46.84547391617144,46.94810793397576,47.04931396562842,"rgba(239, 83, 80, 0.75)",0.3296638746823074,47.31010678206005,-1.7596916939082194,34.41821451701771,-21.199705643093033,False,True,False,True,True,0.0,47.2799,47.66575000000001,0.0,0.0,0.0,0.0,0,0.9740869210365238,0.981840440726383,False,False,False,False,-0.32749604588118975,-0.30107588848548444,False,False,False,False,94941.0,102249.31098457097,False,False,False,False,2342.4336927513996,False,False,False,False
2025-07-08 18:00:00+00:00,46.74,46.89,46.725,46.885,2518.0,,,,,,,46.789159202866095,46.869960874418155,46.869960874418155,46.869960874418155,46.869960874418155,46.925684358137644,47.11911226857621,47.24231884361652,47.227967959106984,47.170700457803555,47.19535079238347,47.19236413121563,47.19236413121563,47.19600042000122,47.25058873613133,47.30047563533955,47.339950838996074,47.36779429659913,47.60238547409976,47.67301937230161,47.70832583886297,47.73160899615592,47.73944828210654,47.70212621404872,47.68884017350027,47.61273703598213,47.584536635708474,47.572366480496214,47.67976574263118,,,,,,,,,46.7709809878479,46.869960874418155,46.869960874418155,47.01976040888063,47.23813110687934,47.240765343106936,47.17361045640434,47.18052301826603,47.1956998067649,47.19843233279321,47.33724577169617,47.342822129564276,47.38030552587534,47.42871042171258,47.47786388621193,47.509814005427636,47.642828168099946,47.704167786959495,47.704167786959495,47.71323205945998,47.73790786380065,47.71360352358832,47.63495939493469,47.59410144309702,47.581607348272925,47.58574678906738,47.70446870271267,47.75661009862654,47.86575616932402,47.899970592151305,47.91230575224551,47.9135915866527,47.917145305517565,47.91302798898052,47.64915847068696,47.47970169158418,47.43466102577901,47.34575635267857,47.297285707083475,47.25231601030616,47.24300384891667,47.22056992440159,47.19333311272927,47.14910968441505,47.06772893080795,46.947813697521646,46.87366213353717,46.827294384806784,46.75618548344754,46.71283039959037,46.60770754383735,46.570249241051016,46.47170174789795,46.45429965766892,46.39477039988722,46.367375915439546,46.33553342996275,46.330411635919184,46.309631952426074,46.284369646437035,46.24090895905022,46.22130059557962,46.18291584850489,46.14849751679323,46.098882053275965,46.08518774418597,46.04797102333516,46.024160803118676,46.024160803118676,46.019072262027684,45.92417608946337,45.85445898434006,,,47.63495939493469,47.64915847068696,46.284369646437035,46.18291584850489,45.92417608946337,47.11911226857621,47.67976574263118,47.512892957492355,45.82873399259603,46.84748817965286,46.94451477135864,47.04546163377769,"rgba(239, 83, 80, 0.75)",0.3286585484081062,47.30577263245608,-1.280272898709447,38.18952055938277,-17.627756927233754,False,True,False,True,True,0.0,47.2758,47.66219999999999,0.0,0.0,0.0,0.0,0,0.9714809533509885,0.9747402729680187,False,False,False,False,-0.27050163191219184,-0.28578876019883814,False,False,False,False,97459.0,102175.04259721328,False,False,False,False,2345.155651003316,False,False,False,False
2025-07-08 19:00:00+00:00,46.885,46.96,46.795,46.815,5595.0,,,,,,,46.81515935843601,46.86775155691527,46.86775155691527,46.86775155691527,46.86775155691527,46.91520613428124,47.09679098767684,47.22096412053073,47.210529169150014,47.15904766957818,47.18392951928622,47.182540920731746,47.182540920731746,47.18627796241581,47.240845431450396,47.29004484939119,47.3304058708217,47.359246986271344,47.59249476499776,47.66324987629919,47.69850673766318,47.72239737850478,47.73065173731512,47.69425703225464,47.681251507624516,47.606245005251175,47.578456781184315,47.566590845059594,47.67372087599853,,,,,,,,,46.80132540034179,46.86775155691527,46.86775155691527,47.00319823580659,47.21600077421317,47.22162489497701,47.16034985455443,47.16906605334429,47.18562464811926,47.18887096021469,47.327038384689665,47.33405289939176,47.37172854505285,47.419856627007064,47.46869719068278,47.500459683612334,47.63303900687911,47.69432316850785,47.69432316850785,47.70365396978302,47.72883345357592,47.70544521979521,47.62813043491898,47.58787265750806,47.57589019882012,47.58005602360084,47.69833979157058,47.750353961061364,47.85942901153285,47.89383860974579,47.906260093072085,47.907570255709516,47.911371588139836,47.9073935006613,47.64539193225316,47.476933649691766,47.432247078371866,47.3438037992326,47.29555826148089,47.25079332220369,47.241523185718364,47.21918950207427,47.19207224710429,47.14803639449016,47.06697909106472,46.947504944896245,46.87360609210965,46.82738955253494,46.75650299262087,46.71327879173842,46.60845382618072,46.57109555448869,46.472800313062756,46.45543900278855,46.39603467551943,46.36870101512913,46.33692816339923,46.331817634338144,46.31108292748756,46.28587488766716,46.24250812036569,46.22294116669767,46.184636452019284,46.150288355873585,46.10076998381826,46.08710292398542,46.04995934216229,46.02619375563301,46.02619375563301,46.02111505409998,45.926404262409804,45.85682258406262,,,47.62813043491898,47.64539193225316,46.28587488766716,46.184636452019284,45.926404262409804,47.09679098767684,47.67372087599853,47.50993136565316,45.831145206688554,46.852874262533675,46.93989085357324,47.03838354088347,"rgba(239, 83, 80, 0.75)",0.3281278727892269,47.2970042157673,-1.4689523680815741,39.8196237952871,-16.055561604418898,False,True,False,True,True,0.0,47.272400000000005,47.657399999999996,0.0,0.0,0.0,0.0,0,0.973197969543148,0.9715736040609142,False,False,False,False,-0.24314113159005868,-0.2644649458944484,False,False,False,False,91864.0,102015.18147167508,False,False,False,False,2395.540834708691,False,False,False,False
2025-07-09 14:00:00+00:00,46.66,46.845,46.565,46.805,2103.0,,,,,,,46.80544407696933,46.8601427639549,46.8601427639549,46.8601427639549,46.8601427639549,46.90565783619126,47.0856867048674,47.21112387092604,47.2023378976601,47.153260522138794,47.17835214106593,47.17770833117788,47.17770833117788,47.18150530280003,47.23621669170584,47.28521367788285,47.32604298430342,47.35536861578002,47.58825763526384,47.65910809738465,47.69436371998864,47.71851852129526,47.72694897786578,47.69092443793869,47.67803059688039,47.603452887953374,47.57582735922206,47.56408613128681,47.671145929598886,,,,,,,,46.73833333333334,46.79392553904591,46.8601427639549,46.8601427639549,46.99346011293903,47.2058071101189,47.21273905694469,47.1538159464036,47.16341372453584,47.180683643507386,47.1841826205427,47.322375730003074,47.330041159247656,47.36785283799891,47.415914769872785,47.46466854028854,47.496378974088685,47.628871030981266,47.69016732676813,47.69016732676813,47.6996137253497,47.72501454153672,47.70199683561831,47.625205529556304,47.5851840598663,47.57341480044879,47.57759377802261,47.69573829220628,47.74771649841831,47.85679305340645,47.89129152848299,47.90375139080119,47.90507186083233,47.908975972625235,47.905054403756466,47.64377442214044,47.47570229199466,47.431159482234975,47.3428966152481,47.29473834175983,47.250053083368655,47.240799357255504,47.218504863097955,47.191434419581654,47.14747199644693,47.066540817249646,46.94723895970868,46.873438641133674,46.82728122799089,46.75648143792041,46.713308114620844,46.60859999875124,46.571281088399,46.47308482258399,46.45573977269105,46.3963864749362,46.36907689477074,46.33733155599221,46.33222545494673,46.31150846118969,46.286321749607936,46.24299165375972,46.22344088671315,46.18516742947848,46.150846770363856,46.10136646432472,46.08771001568184,46.05059491216362,46.026846804675216,46.026846804675216,46.02177192948839,45.927132833335676,45.85760330924245,,46.73833333333334,47.625205529556304,47.64377442214044,46.286321749607936,46.18516742947848,45.927132833335676,47.0856867048674,47.671145929598886,47.5086246960484,45.83194435042943,46.829802096140384,46.9310604430967,46.977295828336906,"rgba(239, 83, 80, 0.75)",0.32979678427662185,47.29117294598716,-1.4741591463771588,40.77374828849507,-14.998903208920744,False,True,False,True,True,0.0,47.2692,47.652525,0.0,0.0,0.0,0.0,0,0.9662694405170679,0.9767723692183405,False,False,False,False,-0.31130379988659707,-0.2878843728905227,False,False,False,False,89761.0,101825.19416203671,False,False,False,False,2391.005317891502,False,False,False,False
2025-07-09 15:00:00+00:00,46.805,46.885,46.735,46.85,2892.0,,,,,,,46.80809420141378,46.85738934009277,46.85738934009277,46.85738934009277,46.85738934009277,46.899968616580644,47.07496705708378,47.20054746613603,47.193507221389716,47.147135384569296,47.17234473127843,47.17248476878802,47.17248476878802,47.17633317022185,47.23105210040903,47.27971788499808,47.32099989709188,47.350837522393185,47.583074927469994,47.65399285252222,47.68922576761027,47.713692329297935,47.72233586179544,47.68678485872388,47.67403445677989,47.60001682414555,47.5726024756268,47.56101836192375,47.667948547585475,,,,,,,,46.787546546546544,46.79801553332691,46.85738934009277,46.85738934009277,46.98527242016275,47.19490266536537,47.20313607112809,47.14692622655383,47.15738545305955,47.1753363964216,47.17909163272111,47.31699888729933,47.32539168186987,47.363309139715135,47.41123863991908,47.459840370514975,47.49145941539976,47.62374340231462,47.68501608254425,47.68501608254425,47.69459901705865,47.72025899333929,47.697709413866136,47.62159703355149,47.58188275808679,47.57037855618868,47.574571745501345,47.69249928963476,47.7444154316399,47.8534622697021,47.88806400323535,47.900569367160124,47.90190254445916,47.90593555758271,47.902086209410356,47.64176738980937,47.474210073193134,47.429852211601585,47.34182828393427,47.2937863874516,47.24920711947483,47.23997517041535,47.21773264213129,47.19072421312649,47.1468591041161,47.066095614621375,46.94702266496366,46.87335349176842,46.82727463532078,46.756590320908025,46.713484910866434,46.60893182604298,46.57166503995061,46.4736001391924,46.45627643678012,46.39698904753862,46.36971124934146,46.3380022772271,46.332902050325124,46.31220852472155,46.28705011263638,46.243768899960116,46.22423969517177,46.18600790345534,46.15172381559676,46.102294128545445,46.08865185697422,46.05157480682085,46.027849966030544,46.027849966030544,46.02278020870078,45.92823737564651,45.85877808965329,,46.787546546546544,47.62159703355149,47.64176738980937,46.28705011263638,46.18600790345534,45.92823737564651,47.07496705708378,47.667948547585475,47.50703249194536,45.833143863167834,46.83507537271889,46.92664183769816,46.978822267908626,"rgba(239, 83, 80, 0.75)",0.3310806765951401,47.28590423827317,-1.3166103282016968,42.2631636461523,-13.361901629666889,False,True,False,True,True,0.0,47.2636,47.648125,0.0,0.0,0.0,0.0,1,0.9781641730691474,0.9710877476748896,False,False,False,False,-0.2695178618081897,-0.2787011173493562,False,False,False,False,92653.0,101682.98960138498,False,False,False,False,2398.7726773040363,False,False,False,False
2025-07-09 16:00:00+00:00,46.86,46.905,46.775,46.885,1384.0,,,,,,,46.811199416435464,46.8573067638882,46.8573067638882,46.8573067638882,46.8573067638882,46.898529021712314,47.070748352110265,47.19609547171099,47.18977437997653,47.14456274921524,47.16979554090343,47.17026088746278,47.17026088746278,47.17412780510707,47.22881439760375,47.27731311664315,47.31877339611809,47.348824848931,47.58072179577892,47.65165946058104,47.686877465706374,47.71148255442792,47.72022200288329,47.68488990159704,47.67220594521614,47.598449750245706,47.571133742382095,47.55962185428413,47.666483969911496,,,,,,,,46.80218137639128,46.80157160248894,46.8573067638882,46.8573067638882,46.982339568930456,47.19032747849823,47.19907542250989,47.144042510670495,47.15484189691289,47.173058776386725,47.17691813369904,47.314628959723265,47.32333512341565,47.36128737346595,47.409145971062394,47.4576690987911,47.489240842839095,47.62140871387504,47.682662295440245,47.682662295440245,47.69230590890491,47.71808059787469,47.695746160665685,47.619949661355385,47.58037851567309,47.56899543095135,47.573194669911565,47.691013886076696,47.742898020836165,47.851924635584744,47.88657205839388,47.89909776459806,47.90043673050271,47.9045289330182,47.900713029739954,47.640847400060004,47.473532993339695,47.429261149160894,47.3413497045742,47.293362750966025,47.248833474185226,47.2396117871429,47.217393739899144,47.19041451600284,47.14659524531175,47.06591085055606,46.94694585370323,46.87333857752841,46.827296774622816,46.756666965858,46.71359365041112,46.60911366412043,46.5718714388326,46.47386849468834,46.45655481869693,46.39729818810079,46.37003534921918,46.33834350462463,46.33324604813253,46.31256358550433,46.28741852165699,46.24416040722544,46.22464138862431,46.18642928530501,46.152162478714715,46.102756690248874,46.08912112410174,46.05206207343629,46.028348222291086,46.028348222291086,46.023280886690294,45.92878367087796,45.8593577079682,,46.80218137639128,47.619949661355385,47.640847400060004,46.28741852165699,46.18642928530501,45.92878367087796,47.070748352110265,47.666483969911496,47.50630830965302,45.83373520273578,46.83768577684458,46.92572491469023,46.97926893590821,"rgba(239, 83, 80, 0.5)",0.3327454320089207,47.28383502632576,-1.1986190882255912,43.94259653744198,-11.530954234651574,False,False,False,True,True,0.0,47.2554,47.643074999999996,0.0,0.0,0.0,0.0,1,0.9782033000611127,0.9771847626807909,False,False,False,False,-0.25775168174713853,-0.26822639954824734,False,False,False,False,94037.0,101564.4471269449,False,False,False,False,2383.0397675783925,False,False,False,False
2025-07-09 17:00:00+00:00,46.885,46.94,46.775,46.84,2880.0,,,,,,,46.81609917598587,46.856928357328115,46.856928357328115,46.856928357328115,46.856928357328115,46.895602157066854,47.06234043592784,47.18710230792709,47.18218982858983,47.13929193743231,47.1645651892616,47.16568370397717,47.16568370397717,47.16958734240756,47.224201459523364,47.27235643477617,47.31417493029612,47.34466064543774,47.57585127004854,47.646827137319036,47.682013547242114,47.706902687820026,47.71583926414692,47.680958457162895,47.66841158657498,47.595195301072344,47.56808247298195,47.55671979978413,47.66344069699384,,,,,,,,46.81757371206394,46.807329196264654,46.856928357328115,46.856928357328115,46.97649172558464,47.18110009996752,47.1908429875373,47.13815352551998,47.149626415154444,47.16837293009273,47.17244153297429,47.3097392303555,47.3190826521913,47.357103999034706,47.40481547413545,47.45317573087821,47.48464937899923,47.61657464183693,47.67778722941957,47.67778722941957,47.68755521128897,47.71356512638623,47.69167387832593,47.61652935920782,47.57725387932468,47.5661209698103,47.57033268601284,47.68792744395048,47.739745149437375,47.848729419463616,47.88347121826885,47.8960389762268,47.897389917788885,47.90160463150843,47.89785798816941,47.638931759470374,47.47212120937417,47.42802796379035,47.34035002203341,47.29247712875149,47.24805165082974,47.23885127405409,47.2166840677591,47.189765501235534,47.14604144227077,47.06552134518424,46.9467806457944,46.873301992595245,46.82733720200393,46.75682068256572,46.7138140730007,46.609486077361524,46.572294931640016,46.47442084016955,46.457128030409464,46.39793547525146,46.37070376488466,46.33904755940459,46.33395586662462,46.31329642207578,46.2881791297643,46.24496906182367,46.225471233071865,46.18730008649453,46.153069230867324,46.10371316908506,46.0900915517593,46.0530699448606,46.02937896119184,46.02937896119184,46.02431666337435,45.92991432441695,45.86055765985048,,46.81757371206394,47.61652935920782,47.638931759470374,46.2881791297643,46.18730008649453,45.92991432441695,47.06234043592784,47.66344069699384,47.50479879924599,45.83495953543743,46.84070548386938,46.923607188277515,46.978168495199284,"rgba(239, 83, 80, 0.5)",0.3350466284616542,47.279501936442266,-1.3117634953087223,44.248728799317945,-10.939523885695053,False,False,False,True,True,0.0,47.2433,47.637325000000004,0.0,0.0,0.0,0.0,1,0.9779276517473948,0.9730226854690381,False,False,False,False,-0.25092038049953075,-0.259573390023889,False,False,False,False,91157.0,101403.0913575349,False,False,False,False,2390.7445773833783,False,False,False,False
2025-07-09 18:00:00+00:00,46.84,46.965,46.815,46.875,2183.0,,,,,,,46.82189110092803,46.85828685332565,46.85828685332565,46.85828685332565,46.85828685332565,46.89512292507852,47.05732743290256,47.181239346633,47.17722107340436,47.13586998555487,47.16112412017329,47.16266002944397,47.16266002944397,47.166582034871844,47.22108560419894,47.26896723287028,47.310996126398194,47.3417607165633,47.57237056158957,47.64335494577227,47.678510836332975,47.70359762975351,47.712673573839304,47.67812189726805,47.66567524280389,47.592857057033505,47.56589365240596,47.5546391361763,47.66124314235158,,,,,,,,46.8304378605139,46.813553467200165,46.85828685332565,46.85828685332565,46.973490035769025,47.17510860430339,47.18544644180226,47.13434669247567,47.146220225986696,47.16527551623308,47.16947374727258,47.306365892584076,47.3161363287752,47.35418465873146,47.4017726994427,47.45000026455228,47.48139390005519,47.61310866739152,47.67427750726857,47.67427750726857,47.68413204871944,47.71030485819207,47.68873468272764,47.614069143322844,47.57501123161414,47.5640584098818,47.56827834328639,47.68569569559374,47.73745928383322,47.84640157320006,47.88120870930878,47.89380595499825,47.89516548519275,47.89946888077285,47.89577286087012,47.6375471333818,47.4711126220025,47.42715058626042,47.33964649281367,47.29185878511125,47.24751074977102,47.23832625682016,47.21619693402964,47.18932354950311,47.145670427252206,47.06527291969646,46.94669955415791,46.873316941963566,46.82740961778381,46.75697769921763,46.714020968664315,46.60980634873127,46.5726532787738,46.47487533410304,46.45759802490949,46.398452740432965,46.37124420786505,46.339614555908746,46.33452716394139,46.31388488651181,46.28878831944546,46.24561417595385,46.226132186992295,46.18799166516067,46.15378769156794,46.104468778353905,46.090857601570626,46.05386402289285,46.030190130663804,46.030190130663804,46.02513160542834,45.93080042570673,45.86149580015828,,46.8304378605139,47.614069143322844,47.6375471333818,46.28878831944546,46.18799166516067,45.93080042570673,47.05732743290256,47.66124314235158,47.503717400003396,45.8359159637802,46.84466458690879,46.923591027355585,46.97861960108946,"rgba(239, 83, 80, 0.5)",0.33628579383526064,47.27686660099309,-1.1950150983480268,45.24672106724777,-9.651209961426133,False,False,False,True,True,0.0,47.2329,47.63120000000001,0.0,0.0,0.0,0.0,1,0.9750613246116111,0.9728127555192154,False,False,False,False,-0.23829377282148548,-0.24893358142268723,False,False,False,False,93340.0,101278.08218920103,False,False,False,False,2387.523731222396,False,False,False,False
2025-07-09 19:00:00+00:00,46.875,47.01,46.8,46.835,11376.0,,,,,,46.88166666666666,46.840099879501935,46.86299551503349,46.86299551503349,46.86299551503349,46.86299551503349,46.89255755168619,47.034773575464804,47.153724904462024,47.15353424448437,47.11921195782618,47.14427946830852,47.14772420307667,47.14772420307667,47.15172063397452,47.20558015157844,47.252078116894246,47.29504069940916,47.32711589507123,47.55469979549823,47.625683747872216,47.660670058387446,47.686727316740175,47.69649451971879,47.663600532742684,47.65165990954891,47.58086080265631,47.55465586118081,47.54394876982986,47.64994085768676,,,,,,,,46.855978175124896,46.833618613563964,46.86299551503349,46.86299551503349,46.96008316862181,47.14711769802672,47.15986593384903,47.11598463700533,47.12959033483816,47.14999149659867,47.154779062391555,47.289487066169656,47.30129381657949,47.33943346450715,47.38637702711258,47.43391619171767,47.46489363400227,47.59548523876995,47.656404135091165,47.656404135091165,47.6666831811541,47.69365493331731,47.673696074368536,47.601454304994725,47.56350031425522,47.553457281239616,47.55771778598911,47.67421598170939,47.72569656472025,47.83440905152114,47.86954347690047,47.88228917504447,47.88369224477044,47.88844666503566,47.88500897731119,47.63038152986942,47.46588270162047,47.422596085673035,47.33598855526549,47.288640467065235,47.244692221076136,47.235589743762624,47.21365605702388,47.18701604833836,47.143729437661634,47.06396558278181,46.94625774773798,46.87337217975732,46.82776239177306,46.75776861109295,46.71507023291762,46.61144329087499,46.57448768853948,46.4772084734303,46.46001166241726,46.40111227198973,46.37402411572019,46.3425323750777,46.33746731516724,46.31691419359386,46.291925257966504,46.24893762635832,46.22953788905995,46.19155640019551,46.15749204284219,46.10836614195789,46.09480919104716,46.057961194609945,46.03437612224358,46.03437612224358,46.0293371930818,45.93537553690424,45.86634110875824,,46.855978175124896,47.601454304994725,47.63038152986942,46.291925257966504,46.19155640019551,45.93537553690424,47.034773575464804,47.64994085768676,47.498112522626116,45.8408562700275,46.85791817437393,46.887634966681695,46.974829907032344,"rgba(239, 83, 80, 0.5)",0.33813314984973164,47.2632317430002,-1.2664589177089127,45.083505826561776,-9.449023624976753,False,False,False,True,True,0.0,47.22639999999999,47.62457499999999,0.0,0.0,0.0,0.0,1,0.9741817442569632,0.9682862370400493,False,False,False,False,-0.23249139462923266,-0.24071248802595996,False,False,False,False,81964.0,100978.63905448472,False,False,False,False,2526.8799524437536,False,False,False,False
2025-07-10 14:00:00+00:00,46.785,46.965,46.69,46.84,7142.0,,,,,,46.86238272671635,46.838746000704326,46.85947891618338,46.85947891618338,46.85947891618338,46.85947891618338,46.886048598326674,47.01962286583667,47.13616685241447,47.13811520566292,47.10784957480594,47.13288085477155,47.13751778100318,47.13751778100318,47.141572099610656,47.19515530944779,47.24087513432035,47.28447585193416,47.31740914577275,47.5432701748561,47.61428469343858,47.64917887128765,47.675849182471254,47.686051352976605,47.65418549276931,47.64255918082345,47.57301008273654,47.54727702881651,47.53691532923347,47.64256008965195,,,,,,,46.83166666666667,46.85018268802848,46.833313956453,46.85947891618338,46.85947891618338,46.949300264923494,47.129293998512686,47.14338640203792,47.10357926001047,47.11827932381788,47.13957389010576,47.144743538450406,47.278341991017385,47.29143294427786,47.3296729234402,47.37625642158827,47.423402604809546,47.454141632193725,47.5841034430718,47.64489116943985,47.64489116943985,47.65543770824728,47.682916653584634,47.66395954997238,47.59321933368183,47.5559511261001,47.546485486665986,47.55077394765822,47.666730679046225,47.71804782348806,47.82664397112522,47.86199432868828,47.87483711536993,47.87626814590703,47.88131029024795,47.87803627801187,47.62565606414806,47.462369475419685,47.419514642948215,47.33347229402268,47.28640056391512,47.24270412171554,47.23365338606459,47.211843199000896,47.185350639228986,47.14229564838296,47.06293177349162,46.945771080967646,46.87319968024408,46.82777826414626,46.758061725590736,46.71552659004187,46.61227264985518,46.57544261343927,46.47848022787891,46.46133495856325,46.40259487858692,46.375583577937384,46.344179818463836,46.339128971982845,46.31863264902602,46.29371222351247,46.250842959149246,46.231495455609675,46.193614930987074,46.15963923174367,46.110636128251116,46.0971135686124,46.06035790679151,46.03682932920319,46.03682932920319,46.03180282289306,45.938074840141205,45.86921096101658,,46.85018268802848,47.59321933368183,47.62565606414806,46.29371222351247,46.193614930987074,45.938074840141205,47.01962286583667,47.64256008965195,47.49436377977685,45.8437862210303,46.84934109838987,46.88058948203969,46.932012726123624,"rgba(239, 83, 80, 0.5)",0.33760519882036993,47.25293366723163,-1.2231259135654995,45.109939744066466,-9.010074911794348,False,False,False,True,True,0.0,47.2205,47.617375,0.0,0.0,0.0,0.0,1,0.9732576985413295,0.971434359805511,False,False,False,False,-0.26264559898347634,-0.25167904350471815,False,False,False,False,89106.0,100794.56713115938,False,False,False,False,2598.432201243075,False,False,False,False
