date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_854,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_822,aVWAP_peak_818,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_786,aVWAP_peak_779,aVWAP_peak_769,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_722,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_698,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_648,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_589,aVWAP_peak_578,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_544,aVWAP_peak_534,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_503,aVWAP_peak_498,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_389,aVWAP_peak_382,aVWAP_peak_369,aVWAP_peak_367,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_227,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_191,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_150,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_72,aVWAP_valley_895,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_878,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_867,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_821,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_785,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_736,aVWAP_valley_715,aVWAP_valley_704,aVWAP_valley_695,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_645,aVWAP_valley_638,aVWAP_valley_629,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_602,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_563,aVWAP_valley_559,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_452,aVWAP_valley_441,aVWAP_valley_430,aVWAP_OB_bull_752,aVWAP_OB_bull_736,aVWAP_OB_bull_660,aVWAP_OB_bull_527,aVWAP_OB_bull_504,aVWAP_OB_bull_486,aVWAP_OB_bull_430,aVWAP_OB_bear_887,aVWAP_OB_bear_455,aVWAP_OB_bear_299,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 18:00:00+00:00,1.215,1.255,1.215,1.22,13503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,1.245826524517931,1.2577399047509465,1.2580628224928576,1.2684220730455038,1.2604664712025404,1.259169250658806,1.2713642627550248,1.2826290192276617,1.2930945197555785,1.3056889476949622,1.3070290954570782,1.3081014004080056,1.3082156173232562,1.3093662815269593,1.3100886860186585,1.311601097736469,1.312783374608032,1.314440624681686,1.320152304049136,1.326431889300216,1.326735998644952,1.3269609794656987,1.332600545310702,1.3339832637969748,1.3361073476254999,1.336442992757851,1.3364764253088837,1.336509661333217,1.3365449759420414,1.346917318616679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.245826524517931,1.2826290192276617,,1.2563814136779512,,"rgba(239, 83, 80, 1.0)",0.04860272857798333,1.2867278122666623,-1.3729231715786745,35.55624953705468,-8.009351620562732,False,True,False,True,False,0.0,1.2549,1.348125,0.0,0.0,0.0,0.0,0,0.9051204819277108,0.9864457831325302,False,False,False,False,-0.25125894432620194,-0.27929086126652547,False,False,False,False,-60530.0,-171767.10101948367,False,False,False,False,10916.049379422433,False,False,False,False
2025-03-11 19:00:00+00:00,1.225,1.23,1.21,1.22,21587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2238481048731833,1.2422548485741496,1.2547625364850576,1.255086324941134,1.265750890149579,1.2591193797923628,1.2580070447831218,1.2702137350771094,1.2813576537063747,1.2917070636459427,1.3042056736621856,1.3055663344623087,1.3066452151506658,1.3067595042274427,1.307922683063593,1.3086550795897403,1.310179546866751,1.311381979374893,1.3130456634783174,1.3187569501858436,1.3250285717368748,1.325332089332464,1.3255567154871857,1.3311986583485353,1.332576219119927,1.3346925680697383,1.3350270533752135,1.335060371332788,1.335093493604868,1.3351286907752886,1.345466693281403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2422548485741496,1.2813576537063747,,1.2536303580844623,,"rgba(239, 83, 80, 0.75)",0.04770668640691597,1.2849047153851472,-1.3604951480289365,36.4765083096821,-8.009351620562732,False,True,False,True,True,0.0,1.2546,1.3470999999999997,0.0,0.0,0.0,0.0,0,0.9039039039039036,0.9909909909909911,False,False,False,False,-0.2873143086741794,-0.28330258497035243,False,False,False,False,-60530.0,-170042.49480212733,False,False,False,False,11081.490474315107,False,False,False,False
2025-03-12 14:00:00+00:00,1.235,1.235,1.185,1.195,2988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.222369084510741,1.2415550994665225,1.2542250026510877,1.2545499896071504,1.265290530076319,1.2588711543371622,1.2577902345896006,1.2700121682941625,1.2811437013350335,1.2914798483013417,1.3039685460784123,1.3053329130862807,1.3064131998608641,1.3065275395842104,1.3076930670620863,1.3084272642171888,1.3099540972889265,1.3111600372010659,1.3128252125648558,1.3185379961569352,1.3248099137997607,1.325113409901565,1.3253380327035538,1.3309815543775754,1.3323586068393,1.334474194240359,1.3348085677031207,1.3348418746474313,1.3348749859938003,1.3349101720744956,1.345244817707425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2415550994665225,1.2811437013350335,,1.2530829079415933,,"rgba(239, 83, 80, 0.75)",0.04745239435191466,1.2845905524384083,-1.888009101795583,34.357285578601214,-8.445302200260215,False,True,False,True,True,0.0,1.2543,1.345925,0.0,0.0,0.0,0.0,0,0.8989598811292718,0.9895988112927194,False,False,False,False,-0.3117561710907113,-0.29752937803053187,False,False,False,False,-63518.0,-168390.95224705557,False,False,False,False,10956.010001845105,False,False,False,False
2025-03-12 15:00:00+00:00,1.2,1.2,1.175,1.185,3660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2192383439551489,1.2403206814057424,1.2533427882991528,1.2536711260780056,1.2645674484715688,1.2584677643807207,1.2574356746174438,1.269697812540791,1.2808205519991274,1.2911444909810244,1.3036261085569587,1.3049964923777313,1.3060793274492504,1.3061937953357494,1.307363239850801,1.308100351284391,1.3096312488716246,1.3108427079756826,1.312510700228978,1.3182278237376666,1.3245023446675492,1.3248059106630143,1.3250306024625733,1.3306780880853797,1.3320548379874777,1.3341699742479174,1.3345042868003374,1.334537587832746,1.3345706933298338,1.3346058739127802,1.3449385927979323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2403206814057424,1.2808205519991274,,1.2520927049685717,,"rgba(239, 83, 80, 1.0)",0.04731892941604842,1.2840993426400196,-2.0942853919769693,32.062744191174076,-11.032368674874945,False,True,False,True,False,0.0,1.2541,1.344725,0.0,0.0,0.0,0.0,0,0.89792899408284,0.9970414201183433,False,False,False,False,-0.34282825441539394,-0.3201788162229629,False,False,False,False,-67178.0,-166821.75918896167,False,False,False,False,10842.893567707972,False,False,False,False
2025-03-12 16:00:00+00:00,1.185,1.205,1.18,1.195,3981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.216982654913712,1.2391987208323587,1.2525023599536098,1.2528332385699685,1.2638619285862962,1.258074348859556,1.2570899640775888,1.2693858060137184,1.280496272143603,1.2908052701027861,1.3032770022519709,1.304653219601759,1.305738437098499,1.3058530138935132,1.3070262236598444,1.3077661661920845,1.3093009343816286,1.3105178114786313,1.3121884080023762,1.3179091124119253,1.3241854572788552,1.3244890563386225,1.3247137904411777,1.330364665495757,1.3317409470435444,1.3338553829056183,1.334189596007956,1.3342228873023265,1.3342559831487675,1.334291154217353,1.3446208239812385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2391987208323587,1.280496272143603,,1.251241127725851,,"rgba(239, 83, 80, 1.0)",0.04696893740634305,1.283619055419103,-1.8867587880992824,32.70687220147714,-11.032368674874945,False,True,False,True,False,0.0,1.2529000000000001,1.343425,0.0,0.0,0.0,0.0,0,0.908148148148148,0.9940740740740741,False,False,False,False,-0.330734197207515,-0.32545650671523896,False,False,False,False,-63197.0,-165215.1737751793,False,False,False,False,10736.5076209218,False,False,False,False
2025-03-12 17:00:00+00:00,1.195,1.21,1.195,1.195,5707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2150980049002449,1.2379013416072222,1.251469021441742,1.2518020014638185,1.262967890410869,1.2575758127296093,1.2566519687974993,1.2689817679317483,1.2800708057571986,1.2903560418438307,1.302810489254035,1.3041940342762712,1.3052821020451475,1.3053967908730695,1.306574677948927,1.3073181858133336,1.3088577029450916,1.3100814940870864,1.311755157261601,1.3174793470242785,1.3237568508752833,1.3240604353262797,1.3242851827764033,1.3299395808943533,1.3313149907907704,1.3334281209997887,1.3337621437618992,1.3337954163360235,1.3338284936151736,1.333863645956344,1.3441875720248428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2379013416072222,1.2800708057571986,,1.2503059761603441,,"rgba(239, 83, 80, 1.0)",0.04555632094867044,1.2830081010499992,-1.9318526873397057,33.13629087501252,-11.032368674874945,False,True,False,True,False,0.0,1.2517,1.3421750000000001,0.0,0.0,0.0,0.0,0,0.914074074074074,0.9881481481481481,False,False,False,False,-0.30681958231759465,-0.3161380445164168,False,False,False,False,-63197.0,-163633.49666238582,False,False,False,False,10658.530758581926,False,False,False,False
2025-03-12 18:00:00+00:00,1.195,1.205,1.185,1.195,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2128101736972705,1.2363183847568833,1.2502111924110102,1.2505470046021299,1.2618840452016675,1.256960132337821,1.2561092841273607,1.2684864436818368,1.2795534947186766,1.2898130978330977,1.3022497164100049,1.303642255645002,1.3047339228545827,1.3048487665314539,1.3060324372773036,1.3067803216473037,1.3083257588241377,1.3095579824965509,1.3112355669270839,1.3169647714487953,1.323244511894192,1.3235481184010436,1.3237729107235545,1.3294321821088235,1.330806718809178,1.3329185418073726,1.3332523763604833,1.3332856304622287,1.3333186894268894,1.3333538234928521,1.3436720233798212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2363183847568833,1.2795534947186766,,1.2491658326019976,,"rgba(239, 83, 80, 1.0)",0.045351182230782244,1.2822672268093909,-1.924254727590275,33.42256999070277,-11.059393818987822,False,True,False,True,False,0.0,1.2507000000000001,1.3409,0.0,0.0,0.0,0.0,0,0.9109792284866466,0.9925816023738873,False,False,False,False,-0.32472219999730717,-0.32043012225686196,False,False,False,False,-63197.0,-162076.34167537207,False,False,False,False,10595.700824340345,False,False,False,False
2025-03-12 19:00:00+00:00,1.195,1.2,1.18,1.185,31269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2042395381910618,1.2291837727744626,1.2443093357816895,1.2446566352067001,1.2567219864236905,1.2539062738668891,1.2533983223898952,1.2660243140660457,1.2770013024782874,1.287149848729772,1.2995124036696775,1.3009486206954082,1.302058156412109,1.302173817224235,1.3033857798674247,1.3041549689964183,1.3057295880263835,1.3070027233996648,1.3087000482072484,1.314456601585153,1.3207504535103822,1.3210543241668786,1.3212794474226242,1.3269647391766506,1.3283357710022234,1.3304423492301012,1.330775439877663,1.3308086211510384,1.330841607943481,1.3308766709567281,1.3411719909543645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2291837727744626,1.2770013024782874,,1.2440550223375544,,"rgba(239, 83, 80, 1.0)",0.0440246654861915,1.27871754682627,-2.1287509125007373,32.32730002060227,-12.59558581820751,False,True,False,True,False,0.0,1.2495,1.33955,0.0,0.0,0.0,0.0,0,0.905185185185185,0.9955555555555556,False,False,False,False,-0.3367693565683851,-0.32859973941262355,False,False,False,False,-94466.0,-161028.1193238159,False,False,False,False,10916.217090629641,False,False,False,False
2025-03-13 14:00:00+00:00,1.145,1.155,1.13,1.14,25310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1904213237240173,1.2197825973162433,1.2369529905696084,1.2373256771034007,1.250537201872111,1.250004054531735,1.24989432179718,1.2630073162182769,1.2740043205010305,1.2841236719001687,1.2965009001674697,1.2979927500474748,1.2991283027092875,1.2992455661074367,1.3004948974799218,1.3012911777424492,1.3029058259187827,1.3042291322838988,1.3059566038152142,1.3117718414019746,1.3181102182715936,1.3184157353279897,1.3186422125857498,1.3243785012422313,1.3257515707996634,1.3278612438692232,1.3281948908143684,1.3282281285054585,1.3282611715647898,1.3282963000481,1.3386064578158345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2197825973162433,1.2740043205010305,,1.2372406853915716,,"rgba(239, 83, 80, 1.0)",0.04439026352135551,1.2744944069076747,-3.029817717639173,27.931376824420738,-17.037191359854788,False,True,False,True,False,0.0,1.2474999999999998,1.337975,0.0,0.0,0.0,0.0,0,0.89766081871345,0.9985380116959065,False,False,False,False,-0.34282825441539394,-0.3357139969140087,False,False,False,False,-119776.0,-160388.55158236137,False,False,False,False,11139.37651558112,False,False,False,False
2025-03-13 15:00:00+00:00,1.145,1.145,1.125,1.125,5174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1878834717758209,1.2178891892902084,1.2354327101525717,1.2358102584004398,1.249245149837715,1.2491689399126529,1.249141198747647,1.2623591485148697,1.2733628633585252,1.2834781360393905,1.2958605143946553,1.2973641577401276,1.2985052920229812,1.2986229062522363,1.299880195978118,1.3006822297080856,1.3023054411470392,1.303639381281138,1.3053733685948383,1.3112015848751468,1.3175499950926846,1.3178558900982384,1.318082675274594,1.3238302206449217,1.3252038585839196,1.327314393174181,1.3276481898358263,1.32768144264302,1.3277145007661184,1.3277496464403322,1.3380638809794199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2178891892902084,1.2733628633585252,,1.2358662583289908,,"rgba(239, 83, 80, 1.0)",0.04491984853928922,1.2736089543716083,-3.3083137900972037,24.232819953348876,-20.596386517546517,False,True,False,True,False,0.0,1.2449999999999999,1.3364500000000001,0.0,0.0,0.0,0.0,0,0.8960468521229866,1.005856515373353,False,False,False,False,-0.34282825441539394,-0.3392711256647013,False,False,False,False,-124950.0,-159839.1166741077,False,False,False,False,11046.890057975212,False,False,False,False
2025-03-13 16:00:00+00:00,1.13,1.135,1.125,1.13,5110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1855152061064629,1.2160627737404381,1.2339502879485351,1.2343323766701744,1.247978654195895,1.2483441084364115,1.2483963302954337,1.2617171632320454,1.2727276051336254,1.2828389877702258,1.2952265446121554,1.296741789196512,1.2978884195614955,1.2980063797051486,1.2992715040625606,1.300079201942367,1.3017108495136012,1.303055261874761,1.3047956762794226,1.3106367199764435,1.3169950649352153,1.3173013347660187,1.3175284251189456,1.3232871055794633,1.3246613147925954,1.3267727152664182,1.3271066621056014,1.3271399300714177,1.3271730032999418,1.3272081661917228,1.3375264963105573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2160627737404381,1.2727276051336254,,1.2345371125781746,,"rgba(239, 83, 80, 1.0)",0.04634136945022683,1.2727392073160098,-3.0801680875943815,22.96438243978547,-21.855620524354478,False,True,False,True,False,0.0,1.2431,1.3349250000000001,0.0,0.0,0.0,0.0,0,0.9041297935103243,1.0058997050147493,False,False,False,False,-0.34282825441539394,-0.3410496900400476,False,False,False,False,-119840.0,-159218.97533032307,False,False,False,False,10954.84525087482,False,False,False,False
2025-03-13 17:00:00+00:00,1.13,1.14,1.12,1.12,6811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1824719324353739,1.2136533839842771,1.2319767009503642,1.2323646330315439,1.2462852846821442,1.2472318288557804,1.2473903256519026,1.260849684883327,1.2718700140859878,1.2819769124973355,1.294372141599067,1.2959029693707156,1.2970570066060103,1.297175435411059,1.2984510985621407,1.2992664104886187,1.3009094215149357,1.3022679061984226,1.3040170035870997,1.3098754846241618,1.3162474026822928,1.316554187051331,1.3167816953592173,1.3225555117302261,1.3239305393662764,1.326043179927696,1.3263773404378085,1.3264106299519618,1.3264437246498018,1.3264789119162048,1.3368030939833935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2136533839842771,1.2718700140859878,,1.2327779718093392,,"rgba(239, 83, 80, 1.0)",0.047806196590320045,1.2715739824085883,-3.170592793806973,21.515676179747288,-23.360765795499766,False,True,False,True,False,0.0,1.2406,1.3334000000000001,0.0,0.0,0.0,0.0,0,0.9039881831610043,1.0059084194977843,False,False,False,False,-0.34282825441539394,-0.34193897222772074,False,False,False,False,-126651.0,-158714.04548024051,False,False,False,False,10890.599588070558,False,False,False,False
2025-03-13 18:00:00+00:00,1.12,1.13,1.09,1.1,19949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1725003571703319,1.205825738376507,1.225570102487743,1.225977845132424,1.240801264065684,1.2435664661532269,1.244064543224093,1.2580025076437307,1.2690770193855698,1.2791876252837993,1.2916261735974577,1.2932082484185927,1.2943871995459988,1.294507264854355,1.295817831716925,1.296658197028272,1.2983391041866763,1.299743605335941,1.3015221607250882,1.3074422003252526,1.3138634636207662,1.3141721722063406,1.314401220871273,1.3202280934130548,1.321606954390683,1.323725392424528,1.3240605207011313,1.3240939073851234,1.3241270988205875,1.324162393776461,1.3345136000973452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.205825738376507,1.2690770193855698,,1.2270386030317177,,"rgba(239, 83, 80, 1.0)",0.0495518656297347,1.2558086050259418,-3.1443539621734304,19.51862792523061,-25.399172512663434,False,True,False,True,False,0.0,1.2379,1.3317750000000002,0.0,0.0,0.0,0.0,0,0.8911764705882351,1.0132352941176472,False,False,False,False,-0.34282825441539394,-0.3423836133215573,False,False,False,False,-146600.0,-158526.23082163214,True,False,False,False,11031.039904534578,True,False,False,False
2025-03-13 19:00:00+00:00,1.1,1.125,1.09,1.105,27541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1623822425351757,1.1967286697757051,1.2177308566376368,1.2181570615041397,1.2339017094176723,1.2388093796144308,1.2397232254373551,1.2542402785124414,1.2653727428720964,1.2754795369923073,1.2879645818807397,1.2896116786236325,1.2908220483094182,1.2909441528744892,1.292299037997803,1.2931713275482688,1.2949003756716908,1.2963638216484934,1.2981797308499827,1.3041770823184378,1.310660010591337,1.3109711091295135,1.3112020789997543,1.3170961819620173,1.3184795645571639,1.3206048480552244,1.3209411278331036,1.3209746302601209,1.3210079369460779,1.3210433607934402,1.3314266354254398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1967286697757051,1.2653727428720964,,1.2202091779293196,,"rgba(239, 83, 80, 1.0)",0.0513240894917977,1.2394398753203837,-2.6194303036173503,19.444475710426417,-25.695666904565524,False,True,False,True,False,0.0,1.2356,1.3301749999999999,0.0,0.0,0.0,0.0,0,0.8905109489051092,1.0116788321167884,False,False,False,False,-0.34282825441539394,-0.3426059338684756,False,False,False,False,-119059.0,-157914.33577013397,False,False,False,False,11287.008278107685,False,False,False,False
2025-03-14 14:00:00+00:00,1.095,1.13,1.09,1.13,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.160977709383587,1.1952419685279632,1.2163751041140192,1.2168033350867469,1.2326710909384357,1.2379402727859992,1.2389265267864407,1.2535385223528788,1.2646765189456755,1.2747786602498807,1.287268044509033,1.2889267173173717,1.290142572540421,1.2902650207991728,1.291627771564789,1.292505770109967,1.29424333423979,1.295717418770562,1.2975398597654533,1.3035502838091924,1.310043403972744,1.3103548881925662,1.3105861723633068,1.316491808451131,1.3178757821195066,1.320001963002904,1.320338398677363,1.3203719168439456,1.3204052392148888,1.3204406809461788,1.3308282257294384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1952419685279632,1.2646765189456755,,1.219059316247009,,"rgba(239, 83, 80, 0.75)",0.05207842319197136,1.2278477923520978,-1.8788547416539791,24.794967496027805,-30.26324577879742,False,True,False,True,True,0.0,1.2335,1.3286999999999998,0.0,0.0,0.0,0.0,0,0.8916184971098263,1.008670520231214,False,False,False,False,-0.33802637484560694,-0.34031615435704127,False,False,False,False,-113379.0,-157223.86544811638,False,False,False,False,11200.07791720679,False,False,False,False
2025-03-14 15:00:00+00:00,1.125,1.13,1.11,1.125,5192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1599038677385638,1.1940139474676819,1.2152278355101578,1.2156573548199499,1.2316161081802728,1.2371888964534983,1.2382366644230767,1.2529264971857461,1.2640670972931267,1.2741634790320322,1.2866548031874956,1.2883233703506078,1.2895438644402826,1.289666597620151,1.2910360578438245,1.2919189450605282,1.2936637582802977,1.2951469936273052,1.2969749573910645,1.3029962229065952,1.3094976775311413,1.309809472430874,1.3100410119428736,1.31595628353101,1.3173406623211377,1.3194674597522646,1.3198040056283338,1.3198375349632245,1.319870868471224,1.3199063231082158,1.3302968413796974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1940139474676819,1.2640670972931267,,1.2180963964723683,,"rgba(239, 83, 80, 0.75)",0.05271989555554228,1.2275406665229514,-1.9450089087320197,27.85066838020168,-27.437734221530906,False,True,False,True,True,0.0,1.2311999999999999,1.3271249999999997,0.0,0.0,0.0,0.0,0,0.9004329004329003,1.0086580086580088,False,False,False,False,-0.31896573513034243,-0.3296409447436919,False,False,False,False,-118571.0,-156624.59621636264,False,False,False,False,11106.929422366375,False,False,False,False
