date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_760,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_705,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_676,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_OB_bull_564,aVWAP_OB_bull_395,aVWAP_OB_bull_201,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-16 14:00:00+00:00,1.99,1.99,1.92,1.935,200.0,1.9483333333333337,1.8338433435627648,3.654339519053368,,1.8487470216821535,1.8239597851335656,2.1711564925838034,3.4959304772113695,3.4959165949948607,3.4941468101554394,3.4934112242546154,3.4931804135590383,3.4921971687106304,3.478876746935901,3.4784426534712867,3.315936016886393,3.3158098622948313,3.315808601577452,3.315808601577452,3.315808601577452,3.315808601577452,3.315808601577452,3.315703241035113,3.3153380525061062,3.3153380525061062,3.3153380525061062,3.3153380525061062,3.3152125698685064,3.314261930752409,3.314261930752409,3.314261930752409,3.314113645735343,3.313517738805913,3.312599168663813,3.3123660067646417,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3044630614886503,3.3044630614886503,3.3044630614886503,3.3043502547083827,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3037383167968355,3.3031513368420007,3.3031513368420007,3.3031513368420007,3.3031266107965145,3.303122928377677,3.303122928377677,3.303122928377677,3.303122928377677,3.303122928377677,3.3030760142664675,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300557414586569,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.315936016886393,3.3047239166352975,3.2848258020758054,2.4788387319831555,3.2073313690976644,"rgba(38, 166, 154, 0.75)",0.12405309819257525,3.028364816741689,-8.813684081024654,65.56983494994722,18.78588375092133,True,False,True,False,False,2.351847864099053,0.0,0.0,0.0,0.0,0,0.9886113152094048,0.9232182218956649,False,False,False,False,-0.1774952315521494,-0.17913882029009034,False,False,False,False,764277.0,660362.6006661311,False,False,False,False,3261.5518017059107,False,False,False,False
2025-09-16 15:00:00+00:00,1.935,1.935,1.9,1.905,0.0,1.9483333333333337,1.8338433435627648,3.654339519053368,,1.8487470216821535,1.8239597851335656,2.1711564925838034,3.4959304772113695,3.4959165949948607,3.4941468101554394,3.4934112242546154,3.4931804135590383,3.4921971687106304,3.478876746935901,3.4784426534712867,3.315936016886393,3.3158098622948313,3.315808601577452,3.315808601577452,3.315808601577452,3.315808601577452,3.315808601577452,3.315703241035113,3.3153380525061062,3.3153380525061062,3.3153380525061062,3.3153380525061062,3.3152125698685064,3.314261930752409,3.314261930752409,3.314261930752409,3.314113645735343,3.313517738805913,3.312599168663813,3.3123660067646417,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3047239166352975,3.3044630614886503,3.3044630614886503,3.3044630614886503,3.3043502547083827,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3039199453220665,3.3037383167968355,3.3031513368420007,3.3031513368420007,3.3031513368420007,3.3031266107965145,3.303122928377677,3.303122928377677,3.303122928377677,3.303122928377677,3.303122928377677,3.3030760142664675,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300679841127413,3.300557414586569,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.2848258020758054,3.315936016886393,3.3047239166352975,3.2848258020758054,2.4788387319831555,3.2073313690976644,"rgba(38, 166, 154, 0.75)",0.11460559079489509,3.028364816741689,-9.802007118065719,60.08539522784703,13.708643474351298,True,False,True,False,False,1.0893487398202204,0.0,0.0,0.0,0.0,0,0.9871747893001099,0.9274459508977647,False,False,False,False,-0.1864232203872437,-0.18278102033866703,False,False,False,False,764277.0,661973.6766247958,False,False,False,False,3210.985107105819,False,False,False,False
2025-09-16 16:00:00+00:00,1.905,1.905,1.85,1.855,300.0,1.9013333333333333,1.8346189046189045,3.6528128027349407,,1.849301833159299,1.8248034245459728,2.169271161564519,3.495419024990721,3.495405150358596,3.493636350937626,3.492901166687613,3.4926704819150944,3.4916877854640016,3.4783752460334205,3.477941402458682,3.3157071375556355,3.3155810151288687,3.315579754731781,3.315579754731781,3.315579754731781,3.315579754731781,3.315579754731781,3.315474421128068,3.315109326480719,3.315109326480719,3.315109326480719,3.315109326480719,3.314983875885169,3.314033480228009,3.314033480228009,3.314033480228009,3.313885233961294,3.313289481456416,3.312371150788968,3.312138049764129,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3042371853893835,3.3042371853893835,3.3042371853893835,3.304124407040962,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.303512623881781,3.302925791358623,3.302925791358623,3.302925791358623,3.302901071570772,3.3028973900863994,3.3028973900863994,3.3028973900863994,3.3028973900863994,3.3028973900863994,3.3028504878540095,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3003325246038058,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.3157071375556355,3.3044979747935823,3.284604983619965,2.4629216802290594,3.2070211615049233,#000000,0.10613076245247743,3.0256521632034947,-11.030281288402898,51.99617686866148,6.544024666363441,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9835766423357665,0.92992700729927,False,False,False,False,-0.19597893795950289,-0.18937997914908494,False,False,False,False,763977.0,663555.1234988299,False,False,False,False,3165.8535550576667,False,False,False,False
2025-09-16 17:00:00+00:00,1.855,1.86,1.835,1.86,0.0,1.9013333333333333,1.8346189046189045,3.6528128027349407,,1.849301833159299,1.8248034245459728,2.169271161564519,3.495419024990721,3.495405150358596,3.493636350937626,3.492901166687613,3.4926704819150944,3.4916877854640016,3.4783752460334205,3.477941402458682,3.3157071375556355,3.3155810151288687,3.315579754731781,3.315579754731781,3.315579754731781,3.315579754731781,3.315579754731781,3.315474421128068,3.315109326480719,3.315109326480719,3.315109326480719,3.315109326480719,3.314983875885169,3.314033480228009,3.314033480228009,3.314033480228009,3.313885233961294,3.313289481456416,3.312371150788968,3.312138049764129,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3042371853893835,3.3042371853893835,3.3042371853893835,3.304124407040962,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.303512623881781,3.302925791358623,3.302925791358623,3.302925791358623,3.302901071570772,3.3028973900863994,3.3028973900863994,3.3028973900863994,3.3028973900863994,3.3028973900863994,3.3028504878540095,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3003325246038058,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.3157071375556355,3.3044979747935823,3.284604983619965,2.4629216802290594,3.2070211615049233,"rgba(239, 83, 80, 1.0)",0.10206414693757801,3.0256521632034947,-11.42077995239996,47.23577508663123,2.669492863394659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825136612021858,0.9333333333333332,False,False,False,False,-0.20316889704336444,-0.1962744380962247,False,False,False,False,763977.0,665112.0518166774,False,False,False,False,3116.7705542040594,False,False,False,False
2025-09-16 18:00:00+00:00,1.86,1.865,1.795,1.795,0.0,1.9013333333333333,1.8346189046189045,3.6528128027349407,,1.849301833159299,1.8248034245459728,2.169271161564519,3.495419024990721,3.495405150358596,3.493636350937626,3.492901166687613,3.4926704819150944,3.4916877854640016,3.4783752460334205,3.477941402458682,3.3157071375556355,3.3155810151288687,3.315579754731781,3.315579754731781,3.315579754731781,3.315579754731781,3.315579754731781,3.315474421128068,3.315109326480719,3.315109326480719,3.315109326480719,3.315109326480719,3.314983875885169,3.314033480228009,3.314033480228009,3.314033480228009,3.313885233961294,3.313289481456416,3.312371150788968,3.312138049764129,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3044979747935823,3.3042371853893835,3.3042371853893835,3.3042371853893835,3.304124407040962,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.3036942068775885,3.303512623881781,3.302925791358623,3.302925791358623,3.302925791358623,3.302901071570772,3.3028973900863994,3.3028973900863994,3.3028973900863994,3.3028973900863994,3.3028973900863994,3.3028504878540095,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3004549202303273,3.3003325246038058,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.284604983619965,3.3157071375556355,3.3044979747935823,3.284604983619965,2.4629216802290594,3.2070211615049233,"rgba(239, 83, 80, 1.0)",0.09862683332773917,3.0256521632034947,-12.47786349495791,40.26767093411945,-3.252192798337134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797027908662559,0.9333091699891266,False,False,False,False,-0.2073725831926934,-0.20182351064445903,False,False,False,False,763977.0,666644.8417109925,False,False,False,False,3068.4485301078726,False,False,False,False
2025-09-16 19:00:00+00:00,1.795,1.86,1.795,1.835,500.0,1.8656666666666666,1.8344594781168024,3.650217112901556,,1.8484970535912828,1.824957424529793,2.165767814240377,3.4945463596216366,3.4945324977468513,3.4927653562940852,3.4920308476563324,3.491800374696475,3.490818600974242,3.4775193358097853,3.4770859129577705,3.3153152830014845,3.315189214713557,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315082666596341,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3145923333289393,3.3136423474919843,3.3136423474919843,3.3136423474919843,3.3134941664769166,3.3128986739729633,3.3119807465476403,3.3117477480300646,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3038503884226564,3.3038503884226564,3.3038503884226564,3.3037376579289037,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.30312613525526,3.302539550868574,3.302539550868574,3.302539550868574,3.302514841614104,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.3024642794659984,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.299947387501225,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.3153152830014845,3.3041110671737632,3.2842267037230255,2.4501144192283415,3.206358164699612,"rgba(239, 83, 80, 1.0)",0.09547666098475664,3.0229241894426364,-12.442037427683974,39.866613062887815,-3.252192798337134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797979797979799,0.9339826839826841,False,False,False,False,-0.20797369674433494,-0.204898603694397,False,False,False,False,764477.0,668161.619358884,False,False,False,False,3028.6276226643395,False,False,False,False
2025-09-17 14:00:00+00:00,1.835,1.835,1.79,1.795,0.0,1.8656666666666666,1.8344594781168024,3.650217112901556,,1.8484970535912828,1.824957424529793,2.165767814240377,3.4945463596216366,3.4945324977468513,3.4927653562940852,3.4920308476563324,3.491800374696475,3.490818600974242,3.4775193358097853,3.4770859129577705,3.3153152830014845,3.315189214713557,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315082666596341,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3145923333289393,3.3136423474919843,3.3136423474919843,3.3136423474919843,3.3134941664769166,3.3128986739729633,3.3119807465476403,3.3117477480300646,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3038503884226564,3.3038503884226564,3.3038503884226564,3.3037376579289037,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.30312613525526,3.302539550868574,3.302539550868574,3.302539550868574,3.302514841614104,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.3024642794659984,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.299947387501225,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.3153152830014845,3.3041110671737632,3.2842267037230255,2.4501144192283415,3.206358164699612,"rgba(239, 83, 80, 1.0)",0.0928135300015934,3.0229241894426364,-13.230012794703054,37.47943419913115,-5.3399440248185215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795037756202805,0.9359942466738583,False,False,False,False,-0.21158350749832233,-0.20824105559635966,False,False,False,False,764477.0,669654.8810742501,False,False,False,False,2981.6721556462876,False,False,False,False
2025-09-17 15:00:00+00:00,1.795,1.81,1.795,1.81,0.0,1.8656666666666666,1.8344594781168024,3.650217112901556,,1.8484970535912828,1.824957424529793,2.165767814240377,3.4945463596216366,3.4945324977468513,3.4927653562940852,3.4920308476563324,3.491800374696475,3.490818600974242,3.4775193358097853,3.4770859129577705,3.3153152830014845,3.315189214713557,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315082666596341,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3145923333289393,3.3136423474919843,3.3136423474919843,3.3136423474919843,3.3134941664769166,3.3128986739729633,3.3119807465476403,3.3117477480300646,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3038503884226564,3.3038503884226564,3.3038503884226564,3.3037376579289037,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.30312613525526,3.302539550868574,3.302539550868574,3.302539550868574,3.302514841614104,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.3024642794659984,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.299947387501225,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.3153152830014845,3.3041110671737632,3.2842267037230255,2.4501144192283415,3.206358164699612,"rgba(239, 83, 80, 1.0)",0.0909899509351251,3.0229241894426364,-13.330309303138748,37.32954321152063,-5.6021492883987705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9876900796524258,0.9373642288196959,False,False,False,False,-0.21399306449729036,-0.211117060046825,False,False,False,False,764477.0,671124.9914451919,False,False,False,False,2935.44468036495,False,False,False,False
2025-09-17 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,1.8656666666666666,1.8344594781168024,3.650217112901556,,1.8484970535912828,1.824957424529793,2.165767814240377,3.4945463596216366,3.4945324977468513,3.4927653562940852,3.4920308476563324,3.491800374696475,3.490818600974242,3.4775193358097853,3.4770859129577705,3.3153152830014845,3.315189214713557,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315082666596341,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3145923333289393,3.3136423474919843,3.3136423474919843,3.3136423474919843,3.3134941664769166,3.3128986739729633,3.3119807465476403,3.3117477480300646,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3038503884226564,3.3038503884226564,3.3038503884226564,3.3037376579289037,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.30312613525526,3.302539550868574,3.302539550868574,3.302539550868574,3.302514841614104,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.3024642794659984,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.299947387501225,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.3153152830014845,3.3041110671737632,3.2842267037230255,2.4501144192283415,3.206358164699612,"rgba(239, 83, 80, 1.0)",0.08952638143574358,3.0229241894426364,-13.548232040554407,37.22961588644695,-6.0466973175889365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9912885662431943,0.929219600725953,False,False,False,False,-0.21218566878438783,-0.21165136441560642,False,False,False,False,764477.0,672572.3094072819,False,False,False,False,2889.9339101267333,False,False,False,False
2025-09-17 17:00:00+00:00,1.825,1.835,1.825,1.835,0.0,1.8656666666666666,1.8344594781168024,3.650217112901556,,1.8484970535912828,1.824957424529793,2.165767814240377,3.4945463596216366,3.4945324977468513,3.4927653562940852,3.4920308476563324,3.491800374696475,3.490818600974242,3.4775193358097853,3.4770859129577705,3.3153152830014845,3.315189214713557,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315187954855544,3.315082666596341,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3147177299904094,3.3145923333289393,3.3136423474919843,3.3136423474919843,3.3136423474919843,3.3134941664769166,3.3128986739729633,3.3119807465476403,3.3117477480300646,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3041110671737632,3.3038503884226564,3.3038503884226564,3.3038503884226564,3.3037376579289037,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.303307641625296,3.30312613525526,3.302539550868574,3.302539550868574,3.302539550868574,3.302514841614104,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.302511161702775,3.3024642794659984,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.300069731090183,3.299947387501225,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.2842267037230255,3.3153152830014845,3.3041110671737632,3.2842267037230255,2.4501144192283415,3.206358164699612,"rgba(239, 83, 80, 1.0)",0.0879931406008335,3.0229241894426364,-13.50019082545832,39.668706573102966,-6.0466973175889365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991304347826087,0.9260869565217393,False,False,False,False,-0.2073725831926934,-0.2095119738041499,False,False,False,False,764477.0,673997.1883311999,False,False,False,False,2845.1287332255433,False,False,False,False
