date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_94,aVWAP_peak_81,aVWAP_peak_67,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_161,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_111,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bear_46,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,5.3656959658,5.8190507117,5.15586428,5.5995599398,112887333,,,5.594858896808248,5.686820853183154,5.896065665165738,5.961798232552327,6.03385283326983,6.192025569520792,6.042051029162167,5.987682241001248,5.969822469777229,6.003278014654426,6.25094268954903,6.365070323546463,6.42025181274832,6.4722799678367835,6.594247266978298,,,,,5.599234297392985,5.657792566497192,5.971308353238435,6.117716495267386,,6.117716495267386,6.25094268954903,5.936825580509516,5.836512928098999,"rgba(239, 83, 80, 0.5)",0.8091907903745575,5.634676653470395,-0.3324070057024373,43.88037535779529,-2.736092666320559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761294692863862,1.0003074993784575,False,False,False,False,-0.34282825441539394,-0.31196426566365765,False,False,False,False,-369537739,-156511392.11304253,False,False,False,False,65319786.16662173,True,False,False,False
2025-03-07 00:00:00+00:00,5.9052631579,6.0150750735,5.0859203847,5.5355597115,89849378,,,5.608689556630878,5.685152771485733,5.879842055786398,5.948018478729074,6.018404237317585,6.17259639086561,6.030917204392353,5.978958962563443,5.962277268778153,5.9955820553963,6.239517814335534,6.352109387757546,6.4069188471619265,6.458734897100938,6.579290606671781,,,,5.668752872033333,5.609990620965001,5.65895902465603,5.9563603754401315,6.103059375548657,,6.103059375548657,6.239517814335534,5.928043898194552,5.799424453728631,#000000,0.8039497986144485,5.636598018571311,0.33418148719200513,45.666950613825335,-2.736092666320559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021156544345309,0.9716903986602318,False,False,True,False,-0.23797115064039692,-0.2749677081520273,False,False,False,False,-279688361,-165635612.03059492,False,False,False,False,67136792.96909419,False,False,False,False
2025-03-14 00:00:00+00:00,6.6746460059,6.8045418114,5.4456318461,5.7853593374,124185114,,,5.752472518534284,5.755667167730477,5.918310220869832,5.970003372111825,6.0344200669566845,6.179219346992218,6.041898073255562,5.990954917099752,5.97386079492596,6.005218342706415,6.241333437151983,6.351009915016216,6.404557773872418,6.455309123890634,6.573369285966526,,,,6.03980945602683,5.73301246026125,5.742222798096097,5.978855036503541,6.111919329398505,,6.111919329398505,6.241333437151983,5.962202482118301,5.921163816057245,"rgba(38, 166, 154, 0.5)",0.804460915851493,5.816879308229615,1.0662627366582118,49.43191347353746,-3.991276630469713,False,False,False,False,True,1.3550470584131915,0.0,0.0,0.0,0.0,1,1.0407411900129249,0.963526735047618,False,False,False,False,0.34282813825739555,0.03393021505268412,False,False,False,False,-155503247,-164885066.47277308,False,False,False,False,71362594.52693906,False,False,False,False
2025-03-21 00:00:00+00:00,6.9144536468,7.4939887791,6.694629976,6.694629976,115068583,,7.0343574672999996,5.957540112858216,5.877020786162594,6.004030341673597,6.0269672579842055,6.083119520081086,6.216224100791838,6.077017898627768,6.025022917244486,6.0057687339060495,6.033789507436959,6.260274038821962,6.366530324963208,6.418222308680569,6.467272886241188,6.582516611903896,,,,6.387546195899805,5.915637242008405,5.879448699907368,6.037875293029581,6.147401806834915,,6.147401806834915,6.260274038821962,6.130706913662984,6.073581847536015,"rgba(38, 166, 154, 0.5)",0.8099134987865404,6.323770254516607,0.7293166408121237,52.76932420341985,-0.8628560924724837,True,False,False,False,True,2.397798772726105,0.0,0.0,0.0,0.0,1,1.0384888131734846,0.9333237160898116,False,False,False,False,0.34282820832168953,0.18837921168718683,False,False,False,False,-40434664,-155666518.14145654,False,False,False,False,74600075.15457322,False,False,False,False
2025-03-28 00:00:00+00:00,6.7545818862,7.2741651082,6.6746460059,6.9144536468,87896699,,6.976662049783658,6.060289223133805,5.946244502685487,6.053746386221594,6.0613009633261745,6.112459721911316,6.238139286387463,6.098707863249205,6.046342045793427,6.025884456928391,6.051800854521058,6.271756431987789,6.375647007590311,6.426095205186481,6.474013754835315,6.587273820887258,,,,6.495801431898467,6.011051218512401,5.956111533786967,6.073236935138663,6.168916290816491,,6.168916290816491,6.271756431987789,6.1619776499420515,6.141023482030598,"rgba(38, 166, 154, 0.5)",0.8139724030774402,6.385950980832083,0.4528788739940192,54.49176446589439,0.6621329196092347,True,False,True,False,True,1.659408355380318,0.0,0.0,0.0,0.0,1,1.0276162628423111,0.9593777696690836,False,False,False,False,0.28849664968812255,0.23843793068765468,False,False,False,False,-128331363,-153641691.834682,False,False,False,False,75585010.25423446,False,False,False,False
2025-04-04 00:00:00+00:00,5.5755276516,6.7545818862,5.4855997863,6.7545818862,104713550,,6.6233640128501765,6.046312293629531,5.945672542071533,6.046613192400091,6.055814994328576,6.1053338735321665,6.227139245169619,6.093839433127219,6.043305791563919,6.02360839852987,6.049067231195745,6.264793107312543,6.366944164562148,6.416806760504071,6.464282981802459,6.5759365997197685,,,,6.383958965330305,6.003555606193624,5.954672111496917,6.066970909792968,6.161340903861593,,6.161340903861593,6.264793107312543,6.1211003777202695,6.114099699335082,"rgba(239, 83, 80, 0.5)",0.8130393387989827,6.2642977195009095,-0.8471546640269055,51.85202320644754,0.6621329196092347,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9689706803766522,0.9956698312613408,False,False,False,False,-0.07026696362761647,0.0840854835300191,False,False,False,False,-233044913,-159523411.92100185,False,False,False,False,77742679.8650319,False,False,False,False
2025-04-11 00:00:00+00:00,6.2849585894,6.4947902752,5.1808442426,5.4955917713,125543413,,6.438912871256868,6.03911841990492,5.949051150239901,6.042483347135197,6.052307833066781,6.099785954470832,6.2170074663060495,6.090077422862869,6.041461654502234,6.02249485072986,6.047317454837633,6.257999416915346,6.358082342835389,6.407205275049977,6.454102630846637,6.563846948798463,,,5.986864369066667,6.306937579458204,6.001714414108728,5.957555512255461,6.062738246046735,6.15472245103472,5.986864369066667,6.15472245103472,6.257999416915346,6.099270097047551,6.07842209532842,#000000,0.8029649144151543,6.192958309921664,0.11457571536029719,51.98915151676229,0.6621329196092347,False,False,False,False,False,0.0,1.0,6.49479,5.1808443,0.0,1,0.9503593514486971,1.0070282905007684,False,False,False,False,-0.18828681521128893,-0.05210066584063491,False,False,False,False,-107501500,-155669936.96389058,False,False,False,False,81283474.91206658,False,False,False,False
2025-04-18 00:00:00+00:00,6.5147742453,6.9144536468,6.1750467539,6.185038739,82186625,,6.454196281788022,6.075500675727255,5.978898070447701,6.063794131147911,6.0678550119545385,6.112724281726139,6.225543281736059,6.100084517299925,6.051792101669998,6.0324601603213885,6.0561315210391875,6.26235841122177,6.360738500758803,6.4090431781239765,6.4552130436040205,6.563461309624478,,,6.20363391533193,6.332606205897676,6.037614827929898,5.98952551577111,6.078519627601794,6.163931146152051,6.20363391533193,6.163931146152051,6.26235841122177,6.116284851381894,6.134305206447409,#000000,0.7878405830820001,6.266484269686221,0.31515255870988346,52.67209594674661,0.6621329196092347,True,False,False,False,False,0.5958961197985175,0.0,0.0,0.0,0.0,1,0.9896860012390293,1.0195782029761922,False,False,False,False,0.10465387451474749,0.026276604337056288,False,False,False,False,-25314875,-146014006.44804686,False,False,False,False,81350374.91858017,False,False,False,False
2025-04-25 00:00:00+00:00,6.185038739,6.8445097515,5.935239113,6.7545818862,102878366,,6.432132565889831,6.096210310881602,5.999447417180059,6.077046144073824,6.077693707008984,6.120222224288283,6.228668114514771,6.106153469455695,6.058684081543714,6.039333586249112,6.062007266784062,6.263503726778907,6.360015477109003,6.4074938689271175,6.452949366100282,6.559513055832415,,,6.2427047607025985,6.3312452831306,6.059694716453538,6.011056037346576,6.088284001193758,6.168572599715551,6.2427047607025985,6.168572599715551,6.263503726778907,6.123559162108588,6.15025956642377,#000000,0.7825617510970955,6.275573230151158,-0.1156899005404174,52.19754773780777,0.6621329196092347,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9235365830004499,1.0573766091322159,False,False,False,False,0.04068206910414561,0.03347933672060095,False,False,False,False,-128193241,-144693949.74819157,False,False,False,False,82945040.92461127,False,False,False,False
2025-05-02 00:00:00+00:00,5.9052631579,6.3549024846,5.7453913973,6.1750467539,93305219,,6.375713488073435,6.0895193661936515,5.9995714601757495,6.073696716206373,6.075117238196983,6.116489965243214,6.222167651873013,6.103624585299993,6.057397248872459,6.038542537268898,6.060823467548411,6.2589946853602045,6.354114147156252,6.401078923492004,6.446123120803108,6.55137725141587,,,6.187067154133133,6.2980417553166665,6.055884565250167,6.010544882125528,6.08524580550354,6.164237027579477,6.187067154133133,6.164237027579477,6.2589946853602045,6.115184025740376,6.133503531651418,#000000,0.781330553688857,6.237585440929222,-0.42532866718221274,51.0816459818933,0.6621329196092347,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9250317858219299,1.0861022568962357,False,False,False,False,-0.09920453681730307,-0.03286260004835106,False,False,False,False,-221498460,-150383172.72980702,False,False,False,False,83712461.52278821,False,False,False,False
2025-05-09 00:00:00+00:00,5.8952711729,6.3948704248,5.4955917713,6.0851188886,125048838,,6.308882218828295,6.075551729298243,5.994981232454687,6.065521408014761,6.068735914465735,6.108871207303669,6.211307974456458,6.098115493952732,6.053603197829882,6.035517693545249,6.057425209528077,6.251535681698792,6.344920378272652,6.391272319197042,6.435835514727148,6.53943344446021,,,6.125959236189802,6.254069066265491,6.045557424025283,6.004866497982684,6.078197178696126,6.1563003659000755,6.125959236189802,6.1563003659000755,6.251535681698792,6.102108807014972,6.11082496150991,#000000,0.7810969029757013,6.191115562645458,-0.3787550412994803,50.256485619817354,4.5073317268138595,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9536540451109832,1.0431317987054887,False,False,False,False,-0.16266594970932494,-0.097764274878838,False,False,False,False,-346547298,-164913848.67574722,False,False,False,False,86774415.335915,False,False,False,False
2025-05-16 00:00:00+00:00,5.61,5.9102591504,5.49,5.7653753674,114916727,,6.231736816153859,6.0456024231653,5.976759332496269,6.046057154728603,6.0533964554530755,6.093109720965155,6.193515461024935,6.086083981654059,6.043496452784617,6.026507857057046,6.04848941732705,6.239718427611889,6.331782682416885,6.377774570733788,6.422098438088422,6.524377635559221,,5.670086383466667,6.0445970534396185,6.196493731968971,6.019508902661389,5.984828961563462,6.061993597147628,6.141703926192616,6.0445970534396185,6.141703926192616,6.239718427611889,6.079626565548292,6.0170303652057635,"rgba(239, 83, 80, 0.5)",0.7815574318325428,6.035728496257279,-0.5447181216856437,48.859914857042426,3.105733018881338,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9733527392138741,1.0355359248672051,False,False,False,False,-0.34282825441539394,-0.22029626464711596,False,False,False,False,-461464025,-186880528.40346962,False,False,False,False,88859031.01473612,False,False,False,False
2025-05-23 00:00:00+00:00,5.89,6.04,5.5503,5.63,95364801,,6.194847852667613,6.032963231283156,5.970088675976172,6.037451179621001,6.046383684811865,6.08540006434449,6.183775744722254,6.080172871984281,6.038858192918398,6.022502996004598,6.04432435670825,6.23286914290284,6.323753487838918,6.369347371032142,6.413365629167526,6.51449365618204,,5.741142477504521,6.016496248028328,6.1685316846868306,6.009016415951971,5.977349587620017,6.054490404474936,6.134048639928931,6.016496248028328,6.134048639928931,6.23286914290284,6.069244449433382,6.014439351170791,#000000,0.7816440831927536,6.030254565721823,-0.17943533218972363,48.76872855472533,2.9493430381821923,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9594249238840137,1.0373762369201533,False,False,False,False,-0.29313494400065504,-0.2567156043238855,False,False,False,False,-366099224,-200155987.33654594,False,False,False,False,89340939.90253344,False,False,False,False
2025-05-30 00:00:00+00:00,6.17,6.545,5.83,5.86,80390593,,6.193907880388476,6.039867107992115,5.9777341116859795,6.042069396688238,6.049822822965458,6.087693129315266,6.183729562790271,6.082086370111174,6.0413889032204064,6.0251484597161,6.046465319953918,6.232163111809173,6.321874362243163,6.366958466566454,6.410535548784784,6.510565417397449,,5.862977349991619,6.032696330591943,6.169318899536669,6.016591715950467,5.985186982704097,6.057820515380565,6.135004769842538,6.032696330591943,6.135004769842538,6.232163111809173,6.072344774487349,6.037085223428271,#000000,0.7814473107670804,6.064725115127176,0.13471782860124523,49.564735817346225,2.9493430381821923,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9902388759647168,0.9856939143856902,False,False,False,False,-0.07772696035780514,-0.16722128234084532,False,False,False,False,-285708631,-206493220.2005055,False,False,False,False,88677951.24308653,False,False,False,False
2025-06-06 00:00:00+00:00,8.27,8.52,6.39,6.41,211951204,,6.436481353790909,6.223824050543943,6.129863715603817,6.17322533329335,6.155153558868973,6.18454122254798,6.267943318160043,6.159962815074099,6.116613410627315,6.096581449375677,6.112794503371224,6.2845897423273795,6.3692068833866085,6.41110740149408,6.4515974540872465,6.547265869578019,,6.648876401833699,6.3807420841724625,6.381822552030177,6.19390376889763,6.145133914924679,6.16559272121729,6.215029414244628,6.3807420841724625,6.215029414244628,6.2845897423273795,6.19441902278861,6.304442979617223,"rgba(0, 255, 0, 1.0)",0.8238394937940807,6.461980597956812,2.194625792600207,54.56302243197446,0.299882286267831,True,False,True,False,True,7.694602738000718,0.0,0.0,0.0,0.0,1,1.0128285076966748,0.8905458133639929,False,False,False,False,0.34282821220956766,0.08780346493436117,False,False,False,False,-73757427,-196660939.22269025,False,False,False,False,97809303.29915419,False,False,False,False
2025-06-13 00:00:00+00:00,8.34,8.66,8.1,8.49,122170365,,6.597837450322554,6.350559003481057,6.2366589405547925,6.267432248335272,6.232427929974738,6.256417064268664,6.331956204952598,6.2185941729736065,6.173052257979248,6.15021667920726,6.162939897924079,6.325855311475405,6.407261018613703,6.447034530172959,6.485428368356378,6.57837374292156,,6.984768180203116,6.591030134117419,6.526551616672338,6.316437458965062,6.256829601859058,6.244584632558571,6.275628337877642,6.591030134117419,6.275628337877642,6.325855311475405,6.281515195204979,6.456547137464744,"rgba(0, 255, 0, 1.0)",0.8634756624337593,6.675046845328858,1.9281992847121705,58.23958526980575,3.7239064329102973,True,False,True,False,True,7.947420327048722,0.0,0.0,0.0,0.0,0,1.0919035711121412,0.9008049465720944,False,False,False,False,0.34282822677758074,0.21531584585597097,False,False,False,False,48412938,-178507318.68767616,False,False,False,False,99613826.38810574,False,False,False,False
2025-06-20 00:00:00+00:00,8.1,8.7,7.925,8.3,106927324,,6.709909934105278,6.443632677339723,6.317082598237032,6.3389563257436,6.292051460914789,6.312045657335199,6.381610977032311,6.264570732482255,6.217490460153418,6.192589667258392,6.202645011075222,6.358521443147807,6.437346723372967,6.475434774507656,6.512169024605379,6.602897252243162,,7.168440357338646,6.731032086092026,6.629442657966235,6.406994947392527,6.340491671406142,6.305403075250618,6.32292549917135,6.731032086092026,6.32292549917135,6.358521443147807,6.3469940490602,6.557818613516791,"rgba(0, 255, 255, 0.75)",0.8924214753043322,6.809706258875547,1.445834481610204,60.0978062054247,5.357713457497631,True,False,True,False,True,6.871506958644801,0.0,0.0,0.0,0.0,0,1.1087996761310779,0.8626891023177145,False,False,False,False,0.3242847246142253,0.26980028523509814,False,False,False,False,-58514386,-169618953.30340385,False,False,False,False,100155566.95194976,False,False,False,False
2025-06-27 00:00:00+00:00,8.02,8.4,7.83,8.115,127856231,,6.813434766229538,6.534765344292968,6.397919120711964,6.411384850084837,6.3534333627426065,6.369469528317863,6.43292293840827,6.312686796938083,6.2642177328161415,6.237310700388558,6.244639438399898,6.392984554967799,6.469005186587998,6.505295290267617,6.540262640499782,6.628544863836958,,7.304524424662991,6.855551492992496,6.726753840892866,6.496258181786664,6.42411738843944,6.367870541834722,6.372149065302798,6.855551492992496,6.372149065302798,6.392984554967799,6.412754514093082,6.64960356227314,"rgba(0, 255, 255, 0.75)",0.9035692288550601,6.925066131194472,1.2117874688948307,61.16548506496283,6.269250677957544,True,False,True,False,True,6.511883496401516,0.0,0.0,0.0,0.0,0,1.1041470533434226,0.8652161720381457,False,False,False,False,0.2711941329685366,0.2704972091018174,False,False,False,False,-186370617,-170859817.2809295,False,False,False,False,102207467.99254608,False,False,False,False
2025-07-04 00:00:00+00:00,8.46,8.74,7.96,8.04,89399256,,6.892200648764502,6.604041157563516,6.459588090922227,6.46711386329792,6.401009874990181,6.414182033077537,6.473264088244815,6.350354611321295,6.3007440234377325,6.272279101588952,6.277568819641312,6.420454334510385,6.494452724843047,6.529412222967044,6.563062315776506,6.649586960919748,,7.406468689056636,6.94816733227692,6.800964228712779,6.564116399850513,6.487823773399987,6.416276999213489,6.410779878067403,6.94816733227692,6.410779878067403,6.420454334510385,6.463477749320868,6.719228185796817,"rgba(0, 255, 0, 1.0)",0.928718248180088,7.0119502247027095,1.5591916904129783,62.71743331970436,7.693284482395605,True,False,True,False,True,8.15963108834335,0.0,0.0,0.0,0.0,0,1.1121682624831206,0.8585564709693828,False,False,False,False,0.33455931886251583,0.3025282639821666,False,False,False,False,-96971361,-165386598.29715696,False,False,False,False,101258711.54865377,False,False,False,False
2025-07-11 00:00:00+00:00,9.27,9.325,7.96,8.36,141418581,,7.035999129874877,6.729613125131447,6.571438583345887,6.5689892791685525,6.488483153751058,6.496753155490417,6.548492187025155,6.420210793689985,6.368348166931563,6.336996496877009,6.338680091489156,6.472314109755571,6.542917166782348,6.575566450827002,6.606909713059564,6.690503619851302,,7.593903363544355,7.114400031144117,6.936413939088331,6.687031187771747,6.6032771182868535,6.50527572358612,6.482642786246048,7.114400031144117,6.482642786246048,6.472314109755571,6.5565324071285955,6.846134878523939,"rgba(0, 255, 0, 1.0)",0.9791032232405349,7.170179115912919,2.144636882245479,65.0756156916845,9.90307158047743,True,False,True,False,True,11.049802619160978,0.0,0.0,0.0,0.0,0,1.091784858544705,0.8455754380147833,False,False,False,False,0.34282822924325457,0.3226782466127106,False,False,False,False,44447220,-149843352.49736756,False,False,False,False,104233516.69319794,False,False,False,False
2025-07-18 00:00:00+00:00,8.28,9.48,8.24,9.32,88485692,8.666666666666668,7.107588892039936,6.7950397628695605,6.6309960935934775,6.623604122116491,6.536067192849138,6.541791894064575,6.589598826777329,6.4587921887546065,6.405837723782524,6.373004615733296,6.37275537412704,6.501215761168762,6.569891005620482,6.601251221004953,6.631309182066608,6.713214630359262,,7.674423977097922,7.194825086909101,7.0050834730889955,6.751422060937588,6.66446457446216,6.553592357337246,6.522147923448704,7.194825086909101,6.522147923448704,6.501215761168762,6.835598336351429,6.909422779040246,"rgba(0, 255, 255, 0.75)",0.9858784088586235,7.660876155678406,0.6279920918831853,63.791991215283836,9.90307158047743,True,False,True,False,True,6.646808611608201,0.0,0.0,0.0,0.0,0,1.1150062904135,0.8386744414961239,False,False,False,False,0.34282823097590165,0.3327532387943061,False,False,False,False,-44038472,-142005953.942007,False,False,False,False,103067011.16036846,False,False,False,False
2025-07-25 00:00:00+00:00,8.57,9.0,8.35,8.54,70097416,8.654879380806014,7.1590930421465435,6.843119397120996,6.6752390263884696,6.66435250772334,6.571858377197576,6.575733971289604,6.620643859527835,6.488069901953718,6.4343392273033775,6.400426685781781,6.398743769328914,6.5233011114964325,6.590512197528998,6.62089785186721,6.649983725077133,6.730598239959242,,7.7286157834072,7.251802819556542,7.054918546173048,6.798863092835511,6.70980762396556,6.589897477543559,6.552066560061933,7.251802819556542,6.552066560061933,6.5233011114964325,6.868732869145748,6.955138843363335,"rgba(0, 255, 255, 0.75)",0.9974809861899795,7.698597756479075,0.8736028611927429,63.36976021662989,9.90307158047743,True,False,True,False,True,7.676487270221038,0.0,0.0,0.0,0.0,0,1.113235252688703,0.8586274653070565,False,False,False,False,0.2987422331229138,0.31574773595860994,False,False,False,False,26058944,-129556702.24259908,False,False,False,False,100624818.92626709,False,False,False,False
2025-08-01 00:00:00+00:00,7.83,8.485,7.74,8.44,70714548,8.458570936954251,7.187270860583367,6.873223659406981,6.704428995411628,6.691403873905666,6.596262996776216,6.598897902112989,6.641671346002262,6.5085141809480636,6.454465340373899,6.419931522711133,6.417257744549388,6.538714352612957,6.604717766450633,6.6343521583080305,6.662697852986851,6.742212861333939,8.018333333333333,7.7441400376527305,7.281124057415963,7.083659832833542,6.8290020903815485,6.739420034872735,6.614539636967136,6.5726690816854205,7.281124057415963,6.5726690816854205,6.538714352612957,6.871471009247531,7.110361013142802,"rgba(38, 166, 154, 1.0)",0.9906077814777111,7.875542091339069,-0.04597388814282563,61.15944486372192,9.90307158047743,True,False,True,False,False,4.555992497854859,0.0,0.0,0.0,0.0,0,1.097482103060932,0.8744939644227794,False,False,False,False,0.14643533549389706,0.23109153572625352,False,False,False,False,-44655604,-123267732.00240657,False,False,False,False,98409243.30209915,False,False,False,False
2025-08-08 00:00:00+00:00,8.61,8.835,7.965,7.965,65541427,8.461111567231857,7.225109119226147,6.910255195481266,6.739291467826673,6.723740345679998,6.625112486632646,6.626336088460949,6.666814753628752,6.532505449471443,6.477924863783951,6.442585194344605,6.438778578643059,6.5569939608366985,6.621760925456129,6.650587737622469,6.678129181749326,6.756536733843936,8.235592634157877,7.778483615754133,7.321830756374969,7.120961175957292,6.865750341487376,6.7749729538042205,6.643739966850937,6.597060566693857,7.321830756374969,6.597060566693857,6.5569939608366985,6.898820133742369,7.167299001385083,"rgba(0, 255, 255, 0.75)",1.0022562326393385,7.949254643379709,0.6592579173893339,60.94964140895582,9.90307158047743,True,False,True,False,False,7.304141953448479,0.0,0.0,0.0,0.0,0,1.080446346074978,0.8644377500989227,False,False,False,False,0.11441116993722511,0.1727513528317393,False,False,False,False,20885823,-112589690.89111719,False,False,False,False,95974590.24268441,False,False,False,False
2025-08-15 00:00:00+00:00,8.85,9.38,8.28,8.34,90252655,8.549129152337201,7.288015385762163,6.969871945355089,6.794810543408629,6.775346887132958,6.6710280156177,6.670085969742244,6.707141824189553,6.570670972032668,6.515133849795453,6.478468677422459,6.4729035830908925,6.586324031728602,6.649282589071271,6.67689228904323,6.703213355270502,6.780015482344977,8.47509135562149,7.84321061197417,7.390038001172384,7.1822584873133035,6.924709450398811,6.831692972287733,6.690254984882525,6.63601796729774,7.390038001172384,6.63601796729774,6.586324031728602,6.951123454537365,7.24665922886852,"rgba(0, 255, 0, 1.0)",1.0299138130255272,8.064367280276311,0.7628140430661607,61.18851656368332,9.90307158047743,True,False,True,False,False,8.123288800629474,0.0,0.0,0.0,0.0,0,1.100246362211505,0.832153604070874,False,False,False,False,0.3133830200954037,0.2430671864635715,False,False,False,False,111138478,-96017233.93621962,False,False,False,False,95550743.18767075,False,False,False,False
2025-08-22 00:00:00+00:00,9.0,9.15,8.34,9.05,76965982,8.595914434066808,7.337691269316555,7.017700583931561,6.839738338320927,6.817269170441675,6.708588038672866,6.705938966921932,6.740262346432225,6.602140124793849,6.545861454151522,6.508146316080353,6.501166763151599,6.610674118841223,6.672148047175943,6.698761641013576,6.724083248578653,6.799559487953442,8.565101825211878,7.892132688174324,7.4432845066884,7.230976804279832,6.972105548565378,6.877501028045769,6.728272550393458,6.668087692004195,7.4432845066884,6.668087692004195,6.610674118841223,6.9911104727049915,7.297182830420404,"rgba(0, 255, 0, 1.0)",1.0639052117195713,8.124108363535353,0.8232797685509587,61.604848936389544,9.90307158047743,True,False,True,False,False,8.635430209431046,0.0,0.0,0.0,0.0,0,1.1082096031978133,0.8372181156963312,False,False,False,False,0.23256560130174284,0.23781639388265718,False,False,False,False,188104460,-74971182.53353669,False,False,False,False,94174094.21080625,False,False,False,False
