date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_820,aVWAP_peak_754,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_590,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_489,aVWAP_peak_488,aVWAP_valley_868,aVWAP_valley_827,aVWAP_valley_783,aVWAP_valley_767,aVWAP_valley_739,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_581,aVWAP_valley_559,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_396,aVWAP_valley_349,aVWAP_valley_324,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_141,aVWAP_OB_bull_868,aVWAP_OB_bull_767,aVWAP_OB_bull_450,aVWAP_OB_bull_190,aVWAP_OB_bear_653,aVWAP_OB_bear_590,aVWAP_OB_bear_489,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 15:00:00+00:00,58.33,58.51,58.29,58.51,860.0,,,,58.32799261997693,58.307564573604125,58.37121753974743,59.57598093983256,59.92649602925536,60.08624407139093,60.59257134316211,60.611617716414074,,,,,58.05908860165515,57.87116004564226,58.83367876666564,59.773077706488884,60.00755983044348,60.1979370829678,60.471346608217196,60.96126835220156,60.99922617234605,61.215752667425775,61.52369018858986,61.60935108558152,61.70354116193934,61.708182479146785,61.43078141412253,61.30825361059979,61.04569987128232,,,60.96126835220156,61.43078141412253,58.37121753974743,59.57598093983256,60.59257134316211,59.474960604172935,60.51291739090093,"rgba(38, 166, 154, 1.0)",0.3793791989248157,59.25984928969857,-1.976516614046562,57.35526324592901,2.0289297821650933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859223895213611,0.8877463581833769,False,False,False,False,-0.09638561498328693,-0.10417109265245955,False,False,False,False,54252.0,35127.84006885843,False,False,False,False,3356.747391363401,False,False,False,False
2025-08-29 16:00:00+00:00,58.51,58.635,58.49,58.62,1385.0,,,,58.332730897697004,58.30925712005565,58.37196893257612,59.57381006090625,59.923953912421574,60.08360255467667,60.58963891190645,60.60866672614521,,,,,58.08126226729165,57.87409756592657,58.832955808943865,59.77067149288581,60.00496532535615,60.1952549312808,60.46852633323889,60.9580689040568,60.9960132451814,61.21245217209845,61.520334344689694,61.60601857907862,61.700343943904564,61.70515912624742,61.42828920842319,61.305927582490675,61.04369538500877,,,60.9580689040568,61.42828920842319,58.37196893257612,59.57381006090625,60.58963891190645,59.47420363954812,60.512002130359015,"rgba(38, 166, 154, 1.0)",0.3709093767566759,59.261391048414566,-1.7292392390374494,61.027576755400034,5.414831987565364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9889380530973451,0.8853244837758119,False,False,False,False,-0.07520026309787455,-0.08968567787516704,False,False,False,False,55637.0,35445.81154065907,False,False,False,False,3326.177664365519,False,False,False,False
2025-08-29 17:00:00+00:00,58.605,58.64,58.545,58.61,1757.0,,,,58.33887881063423,58.31150396883327,58.372989607338944,59.571115738120696,59.920782670636974,60.08030190213714,60.58596191235883,60.60496612647841,,,,,58.1076735081497,57.87787626960773,58.83210505207271,59.767675531798815,60.00172589462352,60.19190017030128,60.464992141290445,60.95405084785733,60.99197767116872,61.20830352295937,61.51611223047537,61.601824768743356,61.69631901504471,61.70135254883256,61.42515235708133,61.303000523812344,61.04117437989001,,,60.95405084785733,61.42515235708133,58.372989607338944,59.571115738120696,60.58596191235883,59.47331259206731,60.510777437277014,"rgba(38, 166, 154, 1.0)",0.3701572346701322,59.26327814028997,-1.7648666001953004,63.25385518261271,7.459689128164868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936904614623283,0.8822219472967964,False,False,False,False,-0.07129703783679528,-0.08049135785598116,False,False,False,False,53880.0,35731.612912121724,False,False,False,False,3301.8493284838833,False,False,False,False
2025-08-29 18:00:00+00:00,58.61,58.65,58.535,58.55,1705.0,,,58.57833333333334,58.34413927578996,58.31350145768755,58.37388418320895,59.568461884790764,59.917673435177946,60.07706989321951,60.582370922727634,60.60135238888073,,,,,58.12990088542965,57.88140487980714,58.83121522379344,59.76473336670387,59.998551974171484,60.188617455745344,60.46153868465138,60.95013177741808,60.988041887193546,61.20425947303458,61.51199871804665,61.597739218842406,61.69239803002946,61.697643786641,61.422093495243296,61.300145178959575,61.03871296227909,,,60.95013177741808,61.422093495243296,58.37388418320895,59.568461884790764,60.582370922727634,59.372976308312936,60.50936041164647,"rgba(38, 166, 154, 1.0)",0.3705698436317645,59.14876315703151,-1.6157902951933252,63.34608958873954,7.658357112424504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9888627645093429,0.8807078331889624,False,False,False,False,-0.07129703783679528,-0.07589419784638822,False,False,False,False,52175.0,35986.549146042315,False,False,False,False,3277.0919745539004,False,False,False,False
2025-08-29 19:00:00+00:00,58.55,58.58,58.38,58.45,3894.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,59.36129474007349,60.50467480713166,"rgba(38, 166, 154, 0.75)",0.3691156097127231,59.14573347388989,-1.8848660299990194,61.21248488340103,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9893339947910207,0.8819298028029275,False,False,False,False,-0.08594629721988382,-0.08092024753313602,False,False,False,False,48281.0,36177.16078718894,False,False,False,False,3286.6564400646926,False,False,False,False
2025-09-01 14:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,59.36129474007349,60.50467480713166,"rgba(38, 166, 154, 0.75)",0.3678005971712687,59.14573347388989,-1.8916050687267243,59.79008174650869,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9923864203694458,0.8821767348976541,False,False,False,False,-0.08985873067030667,-0.08538948910172134,False,False,False,False,48281.0,36364.81720909299,False,False,False,False,3235.7005262652397,False,False,False,False
2025-09-01 15:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,59.36129474007349,60.50467480713166,"rgba(38, 166, 154, 0.75)",0.36698317216040255,59.14573347388989,-1.8958184643567084,58.84181298858047,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.99345582683111,0.8819531839919461,False,False,False,False,-0.08985873067030667,-0.087624109886014,False,False,False,False,48281.0,36549.56422910705,False,False,False,False,3185.5346266332203,False,False,False,False
2025-09-01 16:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,59.36129474007349,60.50467480713166,"rgba(38, 166, 154, 0.75)",0.3639125229015732,59.14573347388989,-1.9118151481642245,58.209633816628326,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0069650457887271,0.8745001934734947,False,False,False,False,-0.08985873067030667,-0.08874142027816034,False,False,False,False,48281.0,36731.44695423717,False,False,False,False,3136.1464928869686,False,False,False,False
2025-09-01 17:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,59.36129474007349,60.50467480713166,"rgba(38, 166, 154, 0.75)",0.35958964349933137,59.14573347388989,-1.9347984194410806,57.788181035326886,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0106979778212657,0.8711024135681675,False,False,False,False,-0.08985873067030667,-0.0893000754742335,False,False,False,False,48281.0,36910.50979215598,False,False,False,False,3087.524066640659,False,False,False,False
2025-09-01 18:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,59.36129474007349,60.50467480713166,"rgba(38, 166, 154, 0.75)",0.3546781944550397,59.14573347388989,-1.9615907737403397,57.50721251445927,11.775404008782978,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0010506960861572,0.8750985027580778,False,False,False,False,-0.08985873067030667,-0.08957940307227008,False,False,False,False,48281.0,37086.79646204504,False,False,False,False,3039.6554764601833,False,False,False,False
2025-09-01 19:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,59.36129474007349,60.50467480713166,"rgba(38, 166, 154, 0.75)",0.351274987890375,59.14573347388989,-1.980594969394777,57.319900167214186,11.19708839163988,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0051594126207173,0.8706178065881734,False,False,False,False,-0.08985873067030667,-0.08971906687128837,False,False,False,False,48281.0,37260.350005269145,False,False,False,False,2992.5290349646766,False,False,False,False
2025-09-02 14:00:00+00:00,58.07,58.095,57.88,57.895,1610.0,,,58.38097817542887,58.34253030941068,58.31365108047318,58.37313471496064,59.55777932442032,59.9058155960474,60.06494752955666,60.56938184220365,60.5882947329236,,,,,58.155027399235706,57.888420698143214,58.82549166320969,59.75328628175193,59.986554606518055,60.17642435126903,60.44895772298375,60.936198951300774,60.974070157212196,61.190012345368835,61.497634789023465,61.583502799826285,61.67876241434834,61.68474405338053,61.41137022664739,61.29009687449656,61.02996931620985,,,60.936198951300774,61.41137022664739,58.37313471496064,59.55777932442032,60.56938184220365,59.34405703393611,60.50061909711327,"rgba(239, 83, 80, 1.0)",0.35398550639680787,59.135515361542936,-3.504424161797036,46.42317070380447,0.9847022528593783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000788022064618,0.8707643814026799,False,False,False,False,-0.15059888578659295,-0.12015897632894065,False,False,False,False,46671.0,37406.25155557505,False,False,False,False,2971.0944762830536,False,False,False,False
2025-09-02 15:00:00+00:00,57.885,57.895,57.67,57.675,706.0,,,58.32439903137504,58.33751152256993,58.311940201224104,58.372022271352684,59.55579395788532,59.90376221099081,60.062897936932515,60.56730473930211,60.5862101572082,,,,,58.14821382711381,57.88813033487495,58.82394504550607,59.75124919235781,59.98450313704174,60.17439254066997,60.446923084443114,60.93403327271102,60.971903851005074,61.18783212140131,61.49547103358738,61.581366495345236,61.676724242321896,61.682815887167976,61.40974608887032,61.2885651001309,61.02861549242415,,,60.93403327271102,61.40974608887032,58.372022271352684,59.55579395788532,60.56730473930211,59.33576022542674,60.49849592629251,"rgba(239, 83, 80, 1.0)",0.3611529710091473,59.13015708905302,-4.029198721491809,37.50062573853752,-6.790069750080377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926170072511538,0.880290046143705,False,False,False,False,-0.1778518023906838,-0.14900538935981222,False,False,False,False,45965.0,37538.94532990722,False,False,False,False,2935.9767324647114,False,False,False,False
2025-09-02 16:00:00+00:00,57.675,57.69,57.51,57.59,1592.0,,,58.20253620139547,58.323703027251916,58.30710612299768,58.36892996269789,59.55096310253444,59.898825230703586,60.05799101994974,60.56238367517395,60.58127301245142,,,,,58.12821466803326,57.88679026429236,58.819990362052216,59.74632819105385,59.97958177063442,60.16954102767809,60.44209204363858,60.92893122122962,60.966802885376055,61.18271206633856,61.49040614319619,61.57636984517438,61.671960874902645,61.678309447326676,61.40593925055867,61.28496979393445,61.02542743034727,,,60.92893122122962,61.40593925055867,58.36892996269789,59.55096310253444,60.56238367517395,59.31707903946179,60.493198075633366,"rgba(239, 83, 80, 1.0)",0.3711432665758456,59.11728782100478,-4.115089666304548,31.023534885481602,-12.113249002396586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982168995342648,0.8967398536260814,False,False,False,False,-0.2023343041054691,-0.17566984673264066,False,False,False,False,44373.0,37644.899665877645,False,False,False,False,2915.139883899367,False,False,False,False
2025-09-02 17:00:00+00:00,57.585,57.71,57.49,57.65,538.0,,,58.17115762402523,58.31927741775354,58.30553280841007,58.367917437014924,59.54935259827856,59.897176055146154,60.0563506277565,60.560735526225955,60.57961939548265,,,,,58.122022178220796,57.88637120958722,58.81868142832883,59.74468569223635,59.9779371487318,60.16791834730221,60.44047459261681,60.92722088758913,60.96509275969014,61.18099472707735,61.488706265757386,61.574692582126936,61.670361544995075,61.676796239909535,61.40466123206124,61.28376295957931,61.02435767273357,,,60.92722088758913,61.40466123206124,58.367917437014924,59.54935259827856,60.560735526225955,59.311902165565954,60.49145514520845,"rgba(239, 83, 80, 1.0)",0.38063854600259167,59.113528926738695,-3.844930951183099,28.350232864269955,-14.05524604149852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762315761519056,0.8970920196521049,False,False,False,False,-0.20233430410546802,-0.18900207541905434,False,False,False,False,44911.0,37757.55238423613,False,False,False,False,2878.2850019784464,False,False,False,False
2025-09-02 18:00:00+00:00,57.65,57.67,57.455,57.5,1290.0,,,58.099517276871055,58.30777917875007,58.30138185165215,58.365259429943244,59.545352451779145,59.893101675552145,60.05230567068841,60.556690664841554,60.57556173339949,,,,,58.10565197268202,57.88509374120191,58.815359369769446,59.7406192203493,59.9738780771736,60.16392179114527,60.4365010447117,60.92303434366286,60.96090768980977,61.17679716940085,61.48455759091277,61.57060057741802,61.666460998808205,61.673105567436565,61.401539743478935,61.28081336458514,61.02173897985718,,,60.92303434366286,61.401539743478935,58.365259429943244,59.545352451779145,60.556690664841554,59.2996611037197,60.48709301425903,"rgba(239, 83, 80, 1.0)",0.393907635398819,59.10431216581925,-4.072813069985141,25.457354171435668,-16.494582520268423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755838641188961,0.8992834394904461,False,False,False,False,-0.20739379444360495,-0.19819793493132964,False,False,False,False,43621.0,37848.45854882162,True,False,False,False,2853.660428304362,False,False,False,False
2025-09-02 19:00:00+00:00,57.5,57.695,57.45,57.68,3942.0,,,57.97277465034585,58.277540915887116,58.290061264658355,58.357890978894986,59.533630369293476,59.881088544348174,60.04035136917007,60.544669038080904,60.56350016516134,,,,57.608333333333334,58.06618684784432,57.881994585657985,58.80583982561864,59.728659278620874,59.961895402453926,60.15209266926402,60.42470393211089,60.91055593702042,60.94843018553452,61.16426415095463,61.47214732648661,61.55835353172607,61.65477910455898,61.662049602806334,61.39219645021809,61.271988887608835,61.013913919545985,,57.608333333333334,60.91055593702042,61.39219645021809,58.357890978894986,59.533630369293476,60.544669038080904,59.273500810648926,60.31546583174247,"rgba(239, 83, 80, 1.0)",0.40188293306901596,58.93501005236733,-3.1228249549771436,27.908308994525278,-16.494582520268423,False,True,False,True,False,0.0,1.0,57.695,57.45,0.0,0,0.9753903148981213,0.8975919555437948,False,False,False,False,-0.20604358338936413,-0.20212075916034689,False,False,False,False,47563.0,37999.071594576315,False,False,False,False,2870.5339100360775,False,False,False,False
2025-09-03 14:00:00+00:00,57.815,58.055,57.81,58.02,682.0,,,57.97229995613761,58.275195885266434,58.28913583486219,58.35722478479713,59.53198627518036,59.87934409903232,60.03859378176931,60.542848207964056,60.56167166611196,,,,57.66044694348328,58.064771299587605,57.882148639581175,58.804689537521384,59.726946248955166,59.96014398537057,60.1503399583881,60.4229277152089,60.908636569114464,60.94650825206444,61.16231932527686,61.47020390953902,61.55643121131068,61.65294074011357,61.66030911682386,61.39073515683133,61.27061330381877,61.01270383686772,,57.66044694348328,60.908636569114464,61.39073515683133,58.35722478479713,59.53198627518036,60.542848207964056,59.272033387902376,60.31687865276982,"rgba(239, 83, 80, 0.75)",0.40360900042675996,58.93626256942382,-2.2701737782234668,35.31886086122957,-23.48983904857026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980802103879027,0.8923076923076926,False,False,False,False,-0.15788724524272513,-0.180004002201536,False,False,False,False,48245.0,38157.92319776118,False,False,False,False,2836.603151740944,False,False,False,False
2025-09-03 15:00:00+00:00,58.03,58.105,57.96,58.03,777.0,,,57.975056166348004,58.27315337535892,58.28831185377702,58.356602350218104,59.53020066191217,59.87743292486757,60.03666235432693,60.540833042431125,60.55964759542488,,,,57.713851447262854,58.06426826247375,57.88247729525181,58.803491334568854,59.725075873859225,59.95822209738211,60.14841027261067,60.42096466241941,60.906504752722384,60.944372893357084,61.16015486566211,61.468036525124184,61.55428622001114,61.650888203590696,61.65836567288322,61.38910578195854,61.26908062322372,61.01135796644271,,57.713851447262854,60.906504752722384,61.38910578195854,58.356602350218104,59.53020066191217,60.540833042431125,59.270877813851634,60.318273041711365,"rgba(239, 83, 80, 0.75)",0.40467441033334617,58.93781355070367,-2.243318399984497,40.399866964054254,-18.914791405732426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.982990506329114,0.8953059071729961,False,False,False,False,-0.1446475055823716,-0.1623257538919538,False,False,False,False,49022.0,38326.358497020694,False,False,False,False,2804.671319931007,False,False,False,False
2025-09-03 16:00:00+00:00,58.035,58.07,57.93,57.965,1877.0,,,57.97639508229017,58.26749729331318,58.286010513652634,58.35490928997084,59.52578040972426,59.872724361783376,60.03191139532488,60.53589448069967,60.55468779512794,,,,57.78464046899332,58.061579577823466,57.88303641711975,58.800450449823806,59.720459402647414,59.953491083641154,60.14366806475987,60.41615001892729,60.901290502940434,60.93915083779604,61.15486625176261,61.462746144913424,61.54905170676645,61.645880222796585,61.65362347738711,61.385125494996224,61.26533462357587,61.00806454430743,,57.78464046899332,60.901290502940434,61.385125494996224,58.35490928997084,59.52578040972426,60.53589448069967,59.26731229132078,60.31825607172102,"rgba(239, 83, 80, 0.75)",0.4060722986267035,58.93805616583474,-2.3962633479937296,42.80508321807027,-16.701323856718126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9932243921881226,0.8954430716088749,False,False,False,False,-0.14894467988414253,-0.15563521688804816,False,False,False,False,47145.0,38463.08162109789,False,False,False,False,2790.2888188468055,False,False,False,False
2025-09-03 17:00:00+00:00,57.97,58.12,57.965,57.99,2726.0,,,57.982604230126384,58.26069953896518,58.28313445193594,58.35272115911,59.51955777470533,59.866059931268175,60.025173707925674,60.528858798758996,60.54762099811341,,,,57.850136278821815,58.05979053411557,57.884117130702734,58.79627188404768,59.71393936166407,59.94678792426558,60.13693437099219,60.40929656195558,60.89384575822458,60.93169335871738,61.14730541120788,61.455172199246725,61.541554842019195,61.638704053486194,61.64682676620711,61.37942363828471,61.259970153704344,61.003352131407844,,57.850136278821815,60.89384575822458,61.37942363828471,58.35272115911,59.51955777470533,60.528858798758996,59.26293673232323,60.316395686615074,"rgba(239, 83, 80, 0.5)",0.40812863411214456,58.937289097136315,-2.3210552212222852,44.83800731416311,-14.61415505844414,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945464219207236,0.8941207768023414,False,False,False,False,-0.14332637189678896,-0.14948079439241857,False,False,False,False,49871.0,38639.948572708774,False,False,False,False,2789.2920929732113,False,False,False,False
2025-09-03 18:00:00+00:00,57.995,58.15,57.98,58.03,1304.0,,,57.986677486787684,58.2579556701066,58.28192952439928,58.35177429225816,59.51665543096176,59.86293772751525,60.02201209095677,60.52554508384499,60.54429230310011,,,,57.873568270251155,58.059642917667404,57.88473110291215,58.79436176777935,59.71089018138427,59.94364490500115,60.13377138717244,60.4060708314565,60.89033316295227,60.928174145679804,61.14373423842877,61.451590769822026,61.53800873797635,61.63530816994272,61.64360987369043,61.376725934942485,61.257432720212186,61.00112457274708,,57.873568270251155,60.89033316295227,61.376725934942485,58.35177429225816,59.51665543096176,60.52554508384499,59.26108662332562,60.31515131611214,#000000,0.4097082350137723,58.93677122873116,-2.213212113495054,46.915319171309434,-12.331771282712225,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9918850605294663,0.8957030730344555,False,False,False,False,-0.1403556298609249,-0.14491821212667172,False,False,False,False,51175.0,38834.290455302435,False,False,False,False,2766.2643085860295,False,False,False,False
2025-09-03 19:00:00+00:00,58.02,58.155,57.91,58.055,4265.0,,,57.99512926762798,58.24891428534377,58.277850518459374,58.34858226069479,59.50715668367952,59.852725922267716,60.0116722545344,60.51471046635544,60.53340895736322,,,,57.91914916843255,58.0582763786035,57.88655209963182,58.78807117928266,59.70091535292086,59.933365498238445,60.123427062325504,60.39552239105001,60.878851217079536,60.91667059206237,61.132061197789255,61.43988370118984,61.526416477593536,61.624204846586395,61.63308954812161,61.36789774697569,61.24912707736646,60.993829473076985,,57.91914916843255,60.878851217079536,61.36789774697569,58.34858226069479,59.50715668367952,60.51471046635544,59.2544611795918,60.30929505601817,#000000,0.4111333818335847,58.80942243357589,-1.834982190478658,48.77227737994538,-10.159379248884221,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9873552508984427,0.9005723412751232,False,False,False,False,-0.1446475055823716,-0.14478285885452166,False,False,False,False,55440.0,39091.74331646054,False,False,False,False,2789.5005208560133,False,False,False,False
2025-09-04 14:00:00+00:00,58.07,58.07,57.79,57.865,2278.0,,,57.988354747710105,58.24153176898973,58.27455258927255,58.346187889755825,59.50168233113784,59.84692560363696,60.00582781486572,60.50865630606105,60.527329749468336,,,,57.91776893918175,58.052904425641664,57.88668769032195,58.78417023693893,59.695217795829336,59.92754181216339,60.11759724197531,60.38961397480553,60.87247367524879,60.91028432718314,61.12559839360968,61.43342275600718,61.520023658310954,61.6180856210308,61.62729062585573,61.363015791059325,61.24452716310559,60.989774731794725,,57.91776893918175,60.87247367524879,61.363015791059325,58.346187889755825,59.50168233113784,60.50865630606105,59.24900542232201,60.30422215889244,"rgba(239, 83, 80, 0.5)",0.4149591101100508,58.8025317243751,-2.2593352008260688,46.53950445267385,-10.159379248884221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881648936170213,0.8984042553191492,False,False,False,False,-0.15821892418998834,-0.151500891522255,False,False,False,False,53162.0,39309.88683093402,False,False,False,False,2781.570280222587,False,False,False,False
2025-09-04 15:00:00+00:00,57.86,57.995,57.775,57.96,1075.0,,,57.98557125232699,58.2381748251968,58.27302362857018,58.34507126238609,59.49911464312457,59.844202747882605,60.00308324136087,60.505810898673204,60.52447252734979,,,,57.91732766212265,58.05052854204364,57.88675597346502,58.78234483211866,59.69254414500511,59.92480746076911,60.11485883118592,60.386837367124485,60.86947526810449,60.907281691023734,61.12255912910197,61.430383443438856,61.517016081636804,61.61520621505657,61.62456157430142,61.36071786193909,61.24236191842469,60.98786601016292,,57.91732766212265,60.86947526810449,61.36071786193909,58.34507126238609,59.49911464312457,60.505810898673204,59.24650278076346,60.301857444834724,"rgba(239, 83, 80, 0.5)",0.4173360173189145,58.79983902865213,-2.0123808964476497,46.98932832340753,-10.159379248884221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902899707368981,0.897446129289705,False,False,False,False,-0.1641951256174354,-0.1578480085698452,False,False,False,False,54237.0,39541.314942082325,False,False,False,False,2755.1118262656473,False,False,False,False
2025-09-04 16:00:00+00:00,57.955,58.0,57.865,57.97,969.0,,,57.98431241327785,58.23552318237258,58.27178819950535,58.344150205751546,59.496858050498226,59.84179922439208,60.00065671412364,60.503285906700896,60.52193678782446,,,,57.918675462846615,58.048970408971776,57.88690934676883,58.780771696553636,59.690188167966326,59.922391778462206,60.1124353468397,60.38437516129302,60.866809616845046,60.904611819502875,61.11985426280459,61.427675504076625,61.51433562146319,61.61263904258061,61.62212819781344,61.35867012140034,61.24043305922027,60.98616706549253,,57.918675462846615,60.866809616845046,61.35867012140034,58.344150205751546,59.496858050498226,60.503285906700896,59.244478964938516,60.29989120449453,"rgba(239, 83, 80, 0.5)",0.4193817521713549,58.79803443967944,-1.974416949216989,47.493282249709786,-9.986985390215182,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900684471882969,0.9076634008857875,False,False,False,False,-0.15788724524272513,-0.15786762690628517,False,False,False,False,55206.0,39784.1782763136,False,False,False,False,2727.4201700444746,False,False,False,False
