date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_840,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_571,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_509,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_390,aVWAP_peak_344,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_206,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_36,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_710,aVWAP_OB_bull_755,aVWAP_OB_bear_840,aVWAP_OB_bear_793,aVWAP_OB_bear_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,5.32,5.32,5.26,5.26,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.439612525491744,5.0406956048328,5.040696922110553,5.117824643763188,5.117824643763188,5.394391639761424,5.681285955344484,5.686106108320536,5.851049619932433,5.811954913947981,5.811954913947981,7.56563291338402,,,,,,,,,,,,,5.62991920038336,,"rgba(38, 166, 154, 0.75)",0.8161175226710528,5.372287003814817,-0.13758680667376866,54.494134031365874,9.046509956637635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9882193022202085,0.9338468509288627,False,False,False,False,-0.20321936521248218,-0.19222793822226236,False,False,False,False,-20666.0,-19617.742335007013,False,False,False,False,364.08685421183634,False,False,False,False
2025-05-21 15:00:00+00:00,5.26,5.26,5.19,5.19,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.437840219306834,5.0411283079558045,5.041129594820385,5.117960319151454,5.117960319151454,5.394173372311464,5.680798034564554,5.68561444331782,5.8505114627285515,5.811499229261423,5.811499229261423,7.564825686473002,,,,,,,,,,,,,5.629578351525347,,#000000,0.8035405493279975,5.372095555033014,-0.22661651012546977,50.10471790989686,5.213243679914278,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9931569343065694,0.9365875912408759,False,False,False,False,-0.21518346240856473,-0.20370570031541355,False,False,False,False,-20706.0,-19634.61454686737,False,False,False,False,359.0622518209551,False,False,False,False
2025-05-21 16:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.437840219306834,5.0411283079558045,5.041129594820385,5.117960319151454,5.117960319151454,5.394173372311464,5.680798034564554,5.68561444331782,5.8505114627285515,5.811499229261423,5.811499229261423,7.564825686473002,,,,,,,,,,,,,5.629578351525347,,"rgba(239, 83, 80, 0.5)",0.7890706872958058,5.372095555033014,-0.23077217030715771,47.178440495584184,2.731188876869382,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940585009140769,0.9323583180987202,False,False,False,False,-0.2216506765707889,-0.2126781884431012,False,False,False,False,-20706.0,-19651.225174047722,False,False,False,False,353.495395203576,False,False,False,False
2025-05-21 17:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.437840219306834,5.0411283079558045,5.041129594820385,5.117960319151454,5.117960319151454,5.394173372311464,5.680798034564554,5.68561444331782,5.8505114627285515,5.811499229261423,5.811499229261423,7.564825686473002,,,,,,,,,,,,,5.629578351525347,,"rgba(239, 83, 80, 1.0)",0.7851830279541917,5.372095555033014,-0.2319147874444852,45.2275888860424,1.0376149642417545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9939898289412853,0.9431345353675449,False,False,False,False,-0.2216506765707889,-0.21716443250694506,False,False,False,False,-20706.0,-19667.5782721245,False,False,False,False,348.01484644072985,False,False,False,False
2025-05-21 18:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.437840219306834,5.0411283079558045,5.041129594820385,5.117960319151454,5.117960319151454,5.394173372311464,5.680798034564554,5.68561444331782,5.8505114627285515,5.811499229261423,5.811499229261423,7.564825686473002,,,,,,,,,,,,,5.629578351525347,,"rgba(239, 83, 80, 1.0)",0.7819070415474894,5.372095555033014,-0.2328864498682917,43.92702114634788,-0.20063931858622652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851162790697676,0.9460465116279071,False,False,False,False,-0.2216506765707889,-0.21940755453886698,False,False,False,False,-20706.0,-19683.677833796988,False,False,False,False,342.61926742614486,False,False,False,False
2025-05-21 19:00:00+00:00,5.19,5.19,4.96,5.005,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4280384860050885,5.041215407241695,5.041216678058785,5.117648663296926,5.117648663296926,5.3928059774669315,5.67862444582987,5.683429889107679,5.848276250184083,5.8095808972412035,5.8095808972412035,7.561961380807514,,,,,,,,,,,,,5.627502302981493,,"rgba(239, 83, 80, 1.0)",0.764820387558511,5.370520723585941,-0.4779170763906683,38.73432459738771,-5.069079181658431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711649365628604,0.9464821222606689,False,False,False,False,-0.243032280846392,-0.2312199176926295,False,False,False,False,-20839.0,-19701.589805366024,False,False,False,False,339.3693563032589,False,False,False,False
2025-05-22 14:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4280384860050885,5.041215407241695,5.041216678058785,5.117648663296926,5.117648663296926,5.3928059774669315,5.67862444582987,5.683429889107679,5.848276250184083,5.8095808972412035,5.8095808972412035,7.561961380807514,,,,,,,,,,,,,5.627502302981493,,"rgba(239, 83, 80, 1.0)",0.7471106928610467,5.370520723585941,-0.5294004320448183,34.760520505830584,-8.685842433929707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683529683529684,0.9572649572649574,False,False,False,False,-0.2618031558443023,-0.2465115367684659,False,False,False,False,-20839.0,-19719.224071949495,False,False,False,False,334.1078158954564,False,False,False,False
2025-05-22 15:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4280384860050885,5.041215407241695,5.041216678058785,5.117648663296926,5.117648663296926,5.3928059774669315,5.67862444582987,5.683429889107679,5.848276250184083,5.8095808972412035,5.8095808972412035,7.561961380807514,,,,,,,,,,,,,5.627502302981493,,"rgba(239, 83, 80, 1.0)",0.7266582031079468,5.370520723585941,-0.544300913268829,32.11131777812583,-11.103764234130622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796681467632625,0.9567655994391214,False,False,False,False,-0.2618031558443023,-0.2541573463063841,False,False,False,False,-20839.0,-19736.584939051052,False,False,False,False,328.92784975754233,False,False,False,False
2025-05-22 16:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4280384860050885,5.041215407241695,5.041216678058785,5.117648663296926,5.117648663296926,5.3928059774669315,5.67862444582987,5.683429889107679,5.848276250184083,5.8095808972412035,5.8095808972412035,7.561961380807514,,,,,,,,,,,,,5.627502302981493,,"rgba(239, 83, 80, 1.0)",0.7091097832385411,5.370520723585941,-0.5577707894249859,30.34518262632266,-12.816662796660765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792709077912797,0.9664045746962117,False,False,False,False,-0.2618031558443023,-0.25798025107534317,False,False,False,False,-20839.0,-19753.67664542235,False,False,False,False,323.82819317215404,False,False,False,False
2025-05-22 17:00:00+00:00,4.975,5.06,4.94,5.02,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.397322776598254,5.040352944740671,5.040354236090075,5.116055638783402,5.116055638783402,5.388088863191603,5.671509029848189,5.676281959256221,5.841044147808252,5.803350190863656,5.803350190863656,7.552971470535489,,,,,,,,,,,,,5.6205614239469055,,"rgba(239, 83, 80, 1.0)",0.6900014688585475,5.365044381699223,-0.5000632567783102,31.698028378253934,-12.816662796660765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859325733689062,0.9568275527528498,False,False,False,False,-0.2570939848273514,-0.25753711795134726,False,False,False,False,-20427.0,-19764.115767198746,False,False,False,False,325.1951979291749,False,False,False,False
2025-05-22 18:00:00+00:00,5.02,5.02,4.91,4.91,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.390104746982358,5.039833594440429,5.039834909923482,5.115514441164553,5.115514441164553,5.386887998501784,5.669799145299145,5.6745652173913035,5.839331244665569,5.801868262384676,5.801868262384676,7.550925548283969,,,,,,,,,,,,,5.618837317715541,,"rgba(239, 83, 80, 1.0)",0.6702509077048724,5.327234771521389,-0.6225053434841556,30.054903791063694,-13.382827661485841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732685297691372,0.9533414337788578,False,False,False,False,-0.26368999685407873,-0.26061355740271297,False,False,False,False,-20519.0,-19775.819398715044,False,False,False,False,321.5797685039164,False,False,False,False
2025-05-22 19:00:00+00:00,4.91,5.0,4.91,5.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.382563116202199,5.039394547232703,5.039395880732848,5.114985755478662,5.114985755478662,5.385597627961364,5.667920129565699,5.672678229817625,5.83743519172448,5.800229159238615,5.800229159238615,7.548615335652091,,,,,,,,,,,,,5.61700249069363,,"rgba(239, 83, 80, 0.75)",0.6371870049516117,5.291565017368161,-0.45758155000399453,33.10006302904635,-13.382827661485841,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9733591668684913,0.9481714700896102,False,False,False,False,-0.26557867487476805,-0.2630961161387405,False,False,False,False,-20414.0,-19785.713671603182,False,False,False,False,318.22194263563864,False,False,False,False
2025-05-23 14:00:00+00:00,5.0,5.01,5.0,5.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.376244466857175,5.039199750014883,5.039201087172164,5.11461224137931,5.11461224137931,5.384483878552744,5.666233473621562,5.670983759487766,5.835713106145405,5.798742780972359,5.798742780972359,7.546450206125852,,,,,,,,,,,,,5.615434981056741,,"rgba(239, 83, 80, 0.75)",0.6009574792710528,5.29218286650487,-0.46955546147316674,35.55102561784595,-13.382827661485841,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766707168894289,0.9513973268529771,False,False,False,False,-0.2561534943506012,-0.25962480524467085,False,False,False,False,-20314.0,-19793.90415731476,False,False,False,False,314.8386567033031,False,False,False,False
2025-05-23 15:00:00+00:00,5.01,5.01,4.94,4.94,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.369754301786895,5.038773181029043,5.038774535913675,5.114118290657042,5.114118290657042,5.3833112042519105,5.664534351145038,5.66927749576988,5.833998558730026,5.7972588998578996,5.7972588998578996,7.544361710879805,,,,,,,,,,,,,5.613794976711347,,"rgba(239, 83, 80, 0.75)",0.5614065588539648,5.290480645021857,-0.6242902572020446,35.290067689139406,-13.382827661485841,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746897055244587,0.951326356777805,False,False,False,False,-0.2618031558443023,-0.2607139805444866,False,False,False,False,-20409.0,-19803.440526968796,False,False,False,False,311.43030543658523,False,False,False,False
2025-05-23 16:00:00+00:00,4.94,4.955,4.94,4.955,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.364338559529642,5.038360039273444,5.038361412189761,5.113673876282533,5.113673876282533,5.382310192901912,5.663100891338022,5.667838175570133,5.832556145351398,5.796009278793195,5.796009278793195,7.542618573769466,,,,,,,,,,,,,5.612404191672936,,"rgba(239, 83, 80, 0.75)",0.5278173909583921,5.288977069252647,-0.6327511654101117,35.8285877721141,-13.382827661485841,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9731075697211156,0.9728585657370517,False,False,False,False,-0.26699639865764097,-0.2638551896010638,False,False,False,False,-20330.0,-19811.604239728968,False,False,False,False,307.82673480966145,False,False,False,False
2025-05-23 17:00:00+00:00,4.955,4.955,4.93,4.93,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.358167551907291,5.03783250317414,5.037833899761711,5.11313462502278,5.11313462502278,5.381144797347877,5.661448225189389,5.66617891110044,5.830896968072677,5.794570573872848,5.794570573872848,7.540626650122941,,,,,,,,,,,,,5.610794992038977,,"rgba(239, 83, 80, 0.75)",0.5006949854635998,5.287223681244779,-0.7134556798367397,35.47553682340387,-13.382827661485841,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494821924728467,0.9866127810053044,False,False,False,False,-0.26794213035156367,-0.26589865997631373,False,False,False,False,-20420.0,-19821.03673213627,False,False,False,False,304.4495761304419,False,False,False,False
2025-05-23 18:00:00+00:00,4.93,5.13,4.93,5.09,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.355074091778203,5.0378772575120685,5.037878646350246,5.112998999784043,5.112998999784043,5.380537457544881,5.660473793382575,5.665199417978736,5.829884048123974,5.7936973155112055,5.7936973155112055,7.539293870490068,,,,,,,,,,,,,5.609967601145937,,"rgba(239, 83, 80, 0.75)",0.46749164852579705,5.258658980705574,-0.36077431808125093,41.63627543275831,-13.862288413895328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344836209052265,0.9779944986246563,False,False,False,False,-0.25145765177655355,-0.2586781558764336,False,False,False,False,-20357.0,-19829.346240165163,False,False,False,False,300.7061718493498,False,False,False,False
2025-05-23 19:00:00+00:00,5.09,5.09,4.93,4.93,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,7.533812974640625,,,,,,,,,,,,,5.606033267505218,,"rgba(239, 83, 80, 0.75)",0.4311920727512618,5.253695928055089,-0.7507000905413613,41.27129715278008,-13.862288413895328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382994732881864,0.9869576122397791,False,False,False,False,-0.2552134471542997,-0.25694580151536667,False,False,False,False,-20610.0,-19841.44939923237,False,False,False,False,299.9665412780421,False,False,False,False
2025-05-26 14:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,7.533812974640625,,,,,,,,,,,,,5.606033267505218,,"rgba(239, 83, 80, 0.75)",0.3846482188340121,5.253695928055089,-0.8415375717488361,41.02797829946125,-13.862288413895328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269705363888191,0.9989926970536391,False,False,False,False,-0.2703085132266487,-0.26362715737100767,False,False,False,False,-20610.0,-19853.364912422567,False,False,False,False,295.3158972272197,False,False,False,False
2025-05-26 15:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,7.533812974640625,,,,,,,,,,,,,5.606033267505218,,"rgba(239, 83, 80, 0.75)",0.329760355245772,5.253695928055089,-0.9816095928627847,40.86576573058204,-13.862288413895328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.926206722264342,0.9989891331817035,False,False,False,False,-0.2703085132266487,-0.26696783529882817,False,False,False,False,-20610.0,-19865.095688974154,False,False,False,False,290.7373561849372,False,False,False,False
2025-05-26 16:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,7.533812974640625,,,,,,,,,,,,,5.606033267505218,,"rgba(239, 83, 80, 0.75)",0.2644334756852636,5.253695928055089,-1.2241110064308265,40.757624017995894,-13.61949037608575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363286264441594,1.0000000000000004,False,False,False,False,-0.2703085132266487,-0.2686381742627384,False,False,False,False,-20610.0,-19876.644593021065,False,False,False,False,286.2298002750932,False,False,False,False
2025-05-26 17:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,7.533812974640625,,,,,,,,,,,,,5.606033267505218,,"rgba(239, 83, 80, 0.75)",0.2640459283006994,5.253695928055089,-1.225907667420873,40.68552954293847,-13.263145734612834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351633986928104,1.0020915032679738,False,False,False,False,-0.2703085132266487,-0.26947334374469356,False,False,False,False,-20610.0,-19888.014444292057,False,False,False,False,281.7921289529987,False,False,False,False
2025-05-26 18:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,7.533812974640625,,,,,,,,,,,,,5.606033267505218,,"rgba(239, 83, 80, 0.75)",0.26299559822288,5.253695928055089,-1.2308035961148218,40.637466559566846,-12.883866970640149,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199895068205667,1.002098635886674,False,False,False,False,-0.2703085132266487,-0.2698909284856711,False,False,False,False,-20610.0,-19899.208018799156,False,False,False,False,277.4232587366732,False,False,False,False
2025-05-26 19:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,7.533812974640625,,,,,,,,,,,,,5.606033267505218,,"rgba(239, 83, 80, 0.75)",0.26198407901546894,5.253695928055089,-1.2355557225902143,40.60542457065243,-12.504761098937372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199895068205667,0.998688352570829,False,False,False,False,-0.2703085132266487,-0.27009972085615985,False,False,False,False,-20610.0,-19910.22804951545,False,False,False,False,273.12212294230613,False,False,False,False
2025-05-27 14:00:00+00:00,4.98,4.98,4.98,4.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340669066217389,5.037083309360798,5.037084723660493,5.111889959432047,5.111889959432047,5.377633297690951,5.656167734908466,5.660874179933976,5.825497146095339,5.78989842934524,5.78989842934524,7.533812974640625,,,,,,,,,,,,,5.606033267505218,,"rgba(239, 83, 80, 0.75)",0.2613340687614634,5.253695928055089,-1.0473028998944216,43.567647627395765,-9.451218290289773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923339459175637,0.9986873195064322,False,False,False,False,-0.26086041918579284,-0.26548007002097634,False,False,False,False,-20610.0,-19921.07722704234,False,False,False,False,268.88767142382073,False,False,False,False
2025-05-27 15:00:00+00:00,4.98,4.98,4.96,4.96,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.339811786878565,5.037022591400325,5.037024007970725,5.111816354113869,5.111816354113869,5.377455225605177,5.655907872696817,5.66061319966583,5.825233361317579,5.789669686079825,5.789669686079825,7.533486639717282,,,,,,,,,,,,,5.60579389713664,,"rgba(239, 83, 80, 0.75)",0.26131927936088367,5.25345097765193,-1.1229595396467946,44.495803805931345,-8.436678451681601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279851734180566,0.9984114376489278,False,False,False,False,-0.26274634773067185,-0.2641132088758241,False,False,False,False,-20625.0,-19931.990758406024,False,False,False,False,264.9514284560096,False,False,False,False
2025-05-27 16:00:00+00:00,4.96,5.005,4.89,4.91,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.323201690113326,5.0354064833672805,5.035407968923839,5.110159163179914,5.110159163179914,5.373905238122528,5.650871590153026,5.655556661689064,5.820158431228833,5.785259625780135,5.785259625780135,7.527335283524544,,,,,,,,,,,,,5.601056743753546,,"rgba(239, 83, 80, 1.0)",0.2612325773317433,5.247804779767097,-1.2931188874583315,42.77506169023124,-8.436678451681601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458581483486737,0.992690850027071,False,False,False,False,-0.26699639865764097,-0.2655548037667326,False,False,False,False,-20905.0,-19947.076173004378,False,False,False,False,265.18473964273807,False,False,False,False
2025-05-27 17:00:00+00:00,4.85,5.035,4.85,5.035,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3062253671686195,5.034208000443855,5.034209523809526,5.108583694537272,5.108583694537272,5.369950207115701,5.645039411628903,5.649698644558493,5.814200781697495,5.780085848043163,5.780085848043163,7.519842953121967,,,,,,,,,,,,,5.595892831225452,,#000000,0.26106731726524085,5.212667700040104,-0.6805436310497484,47.66765175590449,-5.635973224081724,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9488284406140588,0.9625639644492326,False,False,False,False,-0.26794213035156367,-0.2667484670591481,False,False,False,False,-20557.0,-19956.53235636865,False,False,False,False,266.4686971676569,False,False,False,False
2025-05-27 18:00:00+00:00,5.035,5.035,5.035,5.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3062253671686195,5.034208000443855,5.034209523809526,5.108583694537272,5.108583694537272,5.369950207115701,5.645039411628903,5.649698644558493,5.814200781697495,5.780085848043163,5.780085848043163,7.519842953121967,,,,,,,,,,,,,5.595892831225452,,"rgba(38, 166, 154, 1.0)",0.2609393633610635,5.212667700040104,-0.6808773415847716,50.92937846635331,-2.8061323253530333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958793428494479,0.9577161325074066,False,False,False,False,-0.25051979147790604,-0.2586341292685271,False,False,False,False,-20557.0,-19965.8419322389,False,False,False,False,262.3373995371506,False,False,False,False
