date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_777,aVWAP_peak_700,aVWAP_peak_648,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_463,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_279,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_134,aVWAP_peak_109,aVWAP_valley_880,aVWAP_valley_803,aVWAP_OB_bear_777,aVWAP_OB_bear_648,aVWAP_OB_bear_570,aVWAP_OB_bear_463,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 14:00:00+00:00,79.055,79.21,78.38,78.435,14502.0,,,,,81.6548254475451,83.23777144310719,84.5638316264843,84.99483194778071,85.26177405850576,85.54972101495594,85.74951975504531,85.88237194753732,86.02614147323311,86.48742758882877,86.86606882655317,,,,,81.6548254475451,84.5638316264843,86.86606882655317,85.11584410268878,,"rgba(239, 83, 80, 1.0)",3.664422593799102,83.3429905542258,-1.3393625949504446,32.570610434450515,-13.692677629852852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347882736156352,0.9773941368078177,False,False,False,False,-0.34282825441539394,-0.3120782869609645,False,False,False,False,-343019.0,-252666.74812532173,False,False,False,False,12651.438657474635,False,False,False,False
2025-09-02 15:00:00+00:00,78.395,78.525,78.175,78.355,27560.0,,,,,81.5667326044119,83.1492990757975,84.4823231037814,84.91646919644275,85.18894579471257,85.48360150096104,85.69140587154462,85.83039432335455,85.97680614938275,86.44027469735079,86.81844879910699,,,,,81.5667326044119,84.4823231037814,86.81844879910699,85.04951828334971,,"rgba(239, 83, 80, 1.0)",3.674125041396821,83.24258742744841,-1.3302724791288694,27.163874098737768,-18.489853460501905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286694101508917,0.9901365210007186,False,False,False,False,-0.34282825441539394,-0.3274532706881792,False,False,False,False,-370579.0,-254494.84505361132,False,False,False,False,12882.579143405259,False,False,False,False
2025-09-02 16:00:00+00:00,78.35,78.415,78.095,78.21,15935.0,,,,,81.51621343315537,83.09843465621678,84.43532321119933,84.87124172253705,85.1468568083514,85.44533300068909,85.6577146179111,85.8002234238738,85.94815562024282,86.41288681267793,86.79079753692412,,,,,81.51621343315537,84.43532321119933,86.79079753692412,85.01119825852534,,"rgba(239, 83, 80, 1.0)",3.677094447600705,83.18728114444923,-1.3535907808125245,23.183977894651168,-21.8554922185695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405084186200067,0.9906239683063718,False,False,False,False,-0.34282825441539394,-0.3351407625517866,False,False,False,False,-386514.0,-256541.6536574313,False,False,False,False,12929.903497771069,False,False,False,False
2025-09-02 17:00:00+00:00,78.21,78.395,78.16,78.29,13031.0,,,,,81.47653838840698,83.05796664377874,84.3976663814599,84.83493898512079,85.11302057550914,85.41451704197215,85.63054237236547,85.77586356902123,85.92500940735152,86.3907391983853,86.76842713339224,,,,,81.47653838840698,84.3976663814599,86.76842713339224,84.98047542697851,,"rgba(239, 83, 80, 1.0)",3.6631501667476694,83.14490653576048,-1.3253364767382467,21.68932297377421,-23.005978077377765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344403852540686,0.9964795748920626,False,False,False,False,-0.3414178352118918,-0.33827929888183916,False,False,False,False,-373483.0,-258354.69778677347,False,False,False,False,12931.470885402527,False,False,False,False
2025-09-02 18:00:00+00:00,78.31,78.355,78.07,78.16,16288.0,,,,,81.42698612528773,83.00742951729372,84.35058277800746,84.78952854265691,85.070662715096,85.37590617065624,85.59646160962767,85.7452866537436,85.89594793374721,86.36293097094712,86.7403464092124,,,,,81.42698612528773,84.35058277800746,86.7403464092124,84.94200631147963,,"rgba(239, 83, 80, 1.0)",3.63871739852185,83.09271902515395,-1.355620259808516,20.258252944781045,-24.285860861701575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269166943245934,0.9974112180550947,False,False,False,False,-0.34282825441539394,-0.3405537766486165,False,False,False,False,-389771.0,-260392.15983659093,False,False,False,False,12983.510096481557,True,False,False,False
2025-09-02 19:00:00+00:00,78.165,78.42,78.11,78.355,51049.0,,,,,81.28545786410928,82.85878333802943,84.20986290577845,84.65324347392266,84.94308690581532,85.25917400346987,85.49305899199278,85.65228047947959,85.80742873921278,86.27803778352533,86.65453296449022,,,,,81.28545786410928,84.20986290577845,86.65453296449022,84.8268134045296,,"rgba(239, 83, 80, 1.0)",3.6024997864970096,82.9480272769889,-1.2749556000543303,22.202977389837802,-24.285860861701575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286046357176065,0.9968785282592816,False,False,False,False,-0.33955108830059605,-0.34005243247460626,False,False,False,False,-338722.0,-261606.57596315542,False,False,False,False,13573.672730644634,False,False,False,False
2025-09-03 14:00:00+00:00,77.84,78.38,77.775,78.21,12134.0,,,,,81.2518370618314,82.82353037134894,84.17641933463717,84.62082634066628,84.91269423976708,85.23131493593705,85.46832873995936,85.63000130117254,85.78621228225475,86.2576889486749,86.63397396797926,,,,,81.2518370618314,84.17641933463717,86.63397396797926,84.79934795674806,,"rgba(239, 83, 80, 0.75)",3.5707703423543085,82.5556700508785,-1.2170119145812355,22.795484791508017,-24.285860861701575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282404342645307,0.9937111081689397,True,False,False,False,-0.34282825441539394,-0.34144034344500007,False,False,False,False,-350856.0,-262990.2879637267,False,False,False,False,13551.352223192778,False,False,False,False
2025-09-03 15:00:00+00:00,78.21,78.305,78.155,78.24,10240.0,,,,,81.2250076875715,82.79488266008268,84.14899580471895,84.59418428366202,84.88767379784134,85.20833966820963,85.44790264285002,85.61158010044099,85.76865796843688,86.24082981355029,86.61692754786888,,,,,81.2250076875715,84.14899580471895,86.61692754786888,84.77681654320301,,"rgba(239, 83, 80, 0.75)",3.531226945232773,82.5323747858493,-1.2155476984123312,23.65905285968593,-24.285860861701575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310413486427291,0.9965487489214842,False,False,False,False,-0.3334348461806771,-0.3374375948128386,False,False,False,False,-340616.0,-264193.78737514175,False,False,False,False,13500.01342903475,False,False,False,False
2025-09-03 16:00:00+00:00,78.24,78.45,78.185,78.45,8410.0,,,,,81.20425715892591,82.77227512840913,84.12714623857691,84.57290721946893,84.86765815257084,85.18992796542294,85.43150984993896,85.5967814104212,85.7545462142409,86.22725754273777,86.60319268101493,,,,,81.20425715892591,84.12714623857691,86.60319268101493,84.75885996015712,,"rgba(239, 83, 80, 0.75)",3.483439008268057,82.51508785525102,-1.166975464649274,27.396118534758763,-27.848479829214803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325034946415497,0.9952073487319445,False,False,False,False,-0.32807079405415446,-0.3327541944334965,False,False,False,False,-332206.0,-265248.24028405425,False,False,False,False,13421.098492150491,False,False,False,False
2025-09-03 17:00:00+00:00,78.455,78.58,78.225,78.285,16683.0,,,,,81.16399519808395,82.7281205756779,84.08430004846458,84.5311379432047,84.8283241521564,85.15370482845489,85.39922234571156,85.56760989553347,85.72671739527185,86.20047767528688,86.57608698264117,,,,,81.16399519808395,84.08430004846458,86.57608698264117,84.72360882186248,,"rgba(239, 83, 80, 0.75)",3.4224815255589025,82.47903662936966,-1.2254373319618614,28.713456206141792,-26.475371941424577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539697671251532,0.9920332289255076,False,False,False,False,-0.32287740120944536,-0.32781579782147097,False,False,False,False,-348889.0,-266544.99624864256,False,False,False,False,13471.67060855126,False,False,False,False
2025-09-03 18:00:00+00:00,78.31,78.49,78.24,78.395,8269.0,,,,,81.14454061564864,82.7066190034733,84.06334122892774,84.51068118656049,84.80903876277732,85.13592339370865,85.3833543533149,85.55326122329768,85.7130231851783,86.18729127141746,86.56273691320652,,,,,81.14454061564864,84.06334122892774,86.56273691320652,84.70634646704646,,"rgba(239, 83, 80, 0.75)",3.3337450101637893,82.46121038388121,-1.21971247695439,31.203172608604348,-23.991381114805016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509736697750959,0.9785381239714758,False,False,False,False,-0.32516651389699425,-0.3264911558592326,False,False,False,False,-340620.0,-267693.44591920625,False,False,False,False,13391.00904872876,False,False,False,False
2025-09-03 19:00:00+00:00,78.38,78.765,78.33,78.63,19104.0,,,,,81.10378777853597,82.66000319314222,84.01718518438634,84.46545927551259,84.76629255669617,85.09640198956757,85.34800540696995,85.52124672270875,85.6824364947366,86.15777137727095,86.53280896571773,,,,,81.10378777853597,84.01718518438634,86.53280896571773,84.66830899502226,,"rgba(239, 83, 80, 0.5)",3.239838580396587,82.42609249796256,-1.1716918617278407,35.942167163617945,-19.52216823489592,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576323559706105,0.9662157522488499,False,False,False,False,-0.31405662095239084,-0.3202738884058117,False,False,False,False,-321516.0,-268527.9041220093,False,False,False,False,13479.582551849244,False,False,False,False
2025-09-04 14:00:00+00:00,78.75,78.95,78.53,78.68,5748.0,,,,,81.09246651491236,82.64667319222742,84.00381530291766,84.45231910038838,84.7538441257783,85.08486615220808,85.33766752151409,85.51187150374886,85.67347152837718,86.1491031909232,86.52401137963876,,,,,81.09246651491236,84.00381530291766,86.52401137963876,84.65728268296675,,"rgba(239, 83, 80, 0.5)",3.136372370852633,82.41660522530037,-1.1913780583026108,39.71074055707194,-16.084539036913654,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670170100954226,0.961831005393445,False,False,False,False,-0.30241871485357474,-0.31134630162969323,False,False,False,False,-315768.0,-269260.30870926497,False,False,False,False,13359.713054921347,False,False,False,False
2025-09-04 15:00:00+00:00,78.68,78.785,78.62,78.705,14147.0,,,,,81.06486275324902,82.61410871786373,83.97109209487212,84.4201397345018,84.72333920053948,85.05657721985789,85.3122969752343,85.48885054321634,85.65145229184346,86.12780715901224,86.5023968211268,,,,,81.06486275324902,83.97109209487212,86.5023968211268,84.63026577375611,,"rgba(239, 83, 80, 0.5)",3.0331120372695968,82.39262822414597,-1.2157903100294196,42.54822254121713,-13.510798352525462,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967355745806362,0.9606041623164198,False,False,False,False,-0.3046795227390303,-0.3080129121843618,False,False,False,False,-301621.0,-269762.02485330735,False,False,False,False,13371.919054069853,False,False,False,False
2025-09-04 16:00:00+00:00,78.705,78.74,78.605,78.67,5901.0,,,,,81.05338440331028,82.60057512724396,83.95748035551738,84.4067495300972,84.71063924374086,85.04479287806348,85.30172123345999,85.47924938222933,85.64226701368533,86.11892238045675,86.49337975812122,,,,,81.05338440331028,83.95748035551738,86.49337975812122,84.61901466417508,,"rgba(239, 83, 80, 0.5)",2.929718805496246,82.38233338760568,-1.2671295895842378,43.98504882579884,-12.144088292496697,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915018210383492,0.9580804113404272,False,False,False,False,-0.3064903461541954,-0.3072516291692786,False,False,False,False,-307522.0,-270347.45082457387,False,False,False,False,13256.090851681172,False,False,False,False
2025-09-04 17:00:00+00:00,78.68,78.715,78.505,78.64,5265.0,,,,,81.04301556406058,82.58842059716379,83.94527642416597,84.39474789285921,84.69925641905786,85.03423035120856,85.29224041169584,85.47064097680621,85.63403149984505,86.11095817127783,86.48529902348936,,,,,81.04301556406058,83.94527642416597,86.48529902348936,84.60891975742094,,"rgba(239, 83, 80, 0.5)",2.744807541785122,82.3728107530743,-1.3599535472882813,44.52807754690545,-11.45507134248281,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9898172889434534,0.9540694735321729,False,False,False,False,-0.3102691801394491,-0.30876040465436383,False,False,False,False,-312787.0,-271005.4283311696,False,False,False,False,13132.197970259758,False,False,False,False
2025-09-04 18:00:00+00:00,78.65,78.815,78.6,78.815,15052.0,,,,,81.01533821344279,82.55514547405846,83.91149365250652,84.3614366096214,84.66760320327008,85.00480100113258,85.26578197794034,85.4465902713253,85.61100548653937,86.08865582769675,86.46264922755971,,,,,81.01533821344279,83.91149365250652,86.46264922755971,84.58095463137214,,#000000,2.5596019978477913,82.3479735350582,-1.3802823790686443,47.58090588852548,-8.3747674129486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9842548251342329,0.9528370338122188,False,False,False,False,-0.304377907506606,-0.3065691560804849,False,False,False,False,-297735.0,-271419.8402950274,False,False,False,False,13161.96234281387,False,False,False,False
2025-09-04 19:00:00+00:00,78.82,79.08,78.82,78.925,21442.0,,,,,80.98038516716882,82.51114180259705,83.86593795150246,84.31630771009159,84.62457920061739,84.96466336399922,85.22959320606037,85.41362978226984,85.57940840598987,86.05796924788854,86.43143500531899,,,,,80.98038516716882,83.86593795150246,86.43143500531899,84.54318644031855,,"rgba(38, 166, 154, 1.0)",2.3378313601428697,82.31747477640582,-1.4511203991200197,51.08256493242688,-4.967462965113306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986608442503639,0.9486899563318777,False,False,False,False,-0.2898127528478444,-0.29819095446416466,False,False,False,False,-276293.0,-271495.3931586704,False,False,False,False,13290.335019669468,False,False,False,False
2025-09-05 14:00:00+00:00,80.7,80.895,80.03,80.115,10723.0,,,,80.34666666666668,80.97508795985924,82.49804002562819,83.84987893547998,84.29984613314149,84.60856451814685,84.94942550863088,85.21565957774449,85.40082267332296,85.5670399141821,86.04573210528234,86.41883204577582,,,,80.34666666666668,80.97508795985924,83.84987893547998,86.41883204577582,84.18129967198843,,"rgba(38, 166, 154, 1.0)",2.0827296213562265,82.08812039076183,-0.9473723187731798,60.9083686498509,4.057374554987618,True,False,True,False,True,0.0,-1.0,80.895,80.03,0.0,0,0.9897567221510883,0.9326362213686157,False,False,False,False,-0.20136648693790182,-0.24977872070103324,False,False,False,False,-265570.0,-271403.5265980708,False,False,False,False,13250.531375953662,False,False,False,False
2025-09-05 15:00:00+00:00,80.125,80.535,80.12,80.36,8206.0,,,,80.34305404405937,80.97104062970068,82.48808183438824,83.83765908856392,84.28731413193901,84.59636590056128,84.93781118381928,85.20503201456684,85.39104932324761,85.55759904328525,86.03638909657815,86.40920938742268,,,,80.34305404405937,80.97104062970068,83.83765908856392,86.40920938742268,84.17171713984435,,"rgba(38, 166, 154, 1.0)",1.7537126049897274,82.08840183548789,-0.9855673219033577,68.17476523006061,10.358552874684108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929607508532422,0.9358646188850966,False,False,False,False,-0.2091167822285195,-0.22944775146477636,False,False,False,False,-257364.0,-271185.85951903096,False,False,False,False,13172.321587179185,False,False,False,False
2025-09-05 16:00:00+00:00,80.365,80.46,80.17,80.405,4675.0,,,,80.34343945941366,80.96878182157764,82.48246702245969,83.83074852275323,84.28022196906035,84.58945823034176,84.93123011990637,85.19900638631145,85.38550557454631,85.55224260997193,86.03108621316767,86.40374692099955,,,,80.34343945941366,80.96878182157764,83.83074852275323,86.40374692099955,84.1664945708758,,"rgba(38, 166, 154, 1.0)",1.3215369941950026,82.08849908905617,-1.2738947880014906,73.14767220931265,14.529077963497542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9907107366601856,0.945344566861093,False,False,False,False,-0.20983564260277549,-0.21964169703377592,False,False,False,False,-252689.0,-270899.086503232,False,True,False,False,13040.580167222917,False,True,False,False
2025-09-05 17:00:00+00:00,80.395,80.4,79.98,80.035,6622.0,,,,80.2985042127087,80.96455919025718,82.47379984548613,83.82042898989782,84.26969439785164,84.57923749663944,84.92152183362172,85.1901344786515,85.37735272156158,85.5443738148636,86.02331932957371,86.39576296513104,,,,80.2985042127087,80.96455919025718,83.82042898989782,86.39576296513104,84.15489077302034,,"rgba(38, 166, 154, 1.0)",1.2966277918622453,82.08475428362114,-1.5808347595860481,71.72345080687882,14.529077963497542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9893532839364073,0.9433853679591394,False,False,False,False,-0.2170361445821576,-0.21833892080796674,False,False,False,False,-259311.0,-270719.4262473679,False,False,False,False,12941.06729641326,False,False,False,False
2025-09-05 18:00:00+00:00,80.035,80.08,79.86,79.92,3774.0,,,,80.26019024509803,80.96163722781179,82.46849985912753,83.81427926132343,84.26345084775608,84.57319169807634,84.91579315813824,85.18490746257999,85.37255390843376,85.53974635113066,86.0187631286561,86.39108760038346,,,,80.26019024509803,80.96163722781179,83.81427926132343,86.39108760038346,84.14700839570962,,"rgba(38, 166, 154, 0.75)",1.280896655957135,82.08119830179969,-1.687254230658254,69.47787114913869,14.529077963497542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9860180180180178,0.9494054054054053,False,False,False,False,-0.22976354271733884,-0.2240512317626528,False,False,False,False,-263085.0,-270601.06304973434,False,False,False,False,12798.942222050262,False,False,False,False
2025-09-05 19:00:00+00:00,79.92,80.28,79.85,80.11,14261.0,,,,80.20694449624611,80.95211478881734,82.44967074399442,83.79197314601436,84.24070881705106,84.55111060646324,84.89481420691224,85.16572568864967,85.35491886745123,85.52272418606037,86.00196622665698,86.37382807798204,,,,80.20694449624611,80.95211478881734,83.79197314601436,86.37382807798204,84.12554165435826,,"rgba(38, 166, 154, 0.75)",1.2549992031865695,82.07362581262218,-1.5646430751799199,69.08918160506181,14.529077963497542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.986835479461909,0.9449679879145385,False,False,False,False,-0.22425887395699357,-0.22415505285982318,False,False,False,False,-248824.0,-270263.4341652423,False,False,False,False,12821.609784499095,False,False,False,False
2025-09-08 14:00:00+00:00,79.565,79.84,79.29,79.385,15525.0,,,,80.03609684465766,80.93529710560976,82.42461473668713,83.76427602903694,84.21284769490988,84.52425798194633,84.8694789547243,85.14266449672265,85.33377569486288,85.5023685490486,85.98202323677467,86.35343899066787,,,,80.03609684465766,80.93529710560976,83.76427602903694,86.35343899066787,84.09009502630406,,"rgba(38, 166, 154, 0.75)",1.248810378063572,82.05072868366508,-2.1346144542765626,62.235560668386164,21.111960083600835,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9725012467051362,0.9485645080857733,False,False,False,False,-0.2533895029104555,-0.23877227788513933,False,False,False,False,-264349.0,-270171.7375115176,False,False,False,False,12863.522811096007,False,False,False,False
