date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_352,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_OB_bull_352,aVWAP_OB_bull_101,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.185815285925426,75.72333333333333,0.15746884914607953,98.68214619173392,46.61004655225018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.099951420937576,0.8902113189215447,False,False,False,False,0.34282824900320824,0.3428280401566087,False,False,False,False,-1667.0,-1687.5173758216924,False,False,False,False,7.807107651031006,False,False,False,False
2025-06-17 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.2467588869933555,75.72333333333333,0.15451306491417077,98.7264664722893,46.907320426612586,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1049156272927367,0.8531425776473464,False,False,False,False,0.34282824900320824,0.3428281445799085,False,False,False,False,-1667.0,-1687.1992769717438,False,False,False,False,7.686067222332851,False,False,False,False
2025-06-18 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.315309627761483,75.72333333333333,0.15131819437492283,98.7560133259929,47.16856873680939,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1017363658596235,0.8520420640743456,False,False,False,False,0.34282824900320824,0.3428281967915584,False,False,False,False,-1667.0,-1686.8861098869106,False,False,False,False,7.566903389428465,False,False,False,False
2025-06-19 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.3795807752169886,75.72333333333333,0.14844050195381267,98.77571122846196,47.39808356475454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1017363658596235,0.8520420640743456,False,False,False,False,0.34282824900320824,0.34282822289738335,False,False,False,False,-1667.0,-1686.577798105718,False,False,False,False,7.44958705780942,False,False,False,False
2025-06-20 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.4437934117863556,75.72333333333333,0.14567269481081965,98.78884316344133,47.599290245088966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1017363658596235,0.8520420640743456,False,False,False,False,0.34282824900320824,0.34282823595029577,False,False,False,False,-1667.0,-1686.274266352141,False,False,False,False,7.334089584044932,False,False,False,False
2025-06-23 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.5048707742432077,75.72333333333333,0.14313414073732517,98.7975977867609,47.775119359837916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1017363658596235,0.8520420640743456,False,False,False,False,0.34282824900320824,0.34282824247675203,False,False,False,False,-1667.0,-1685.9754405172241,False,False,False,False,7.220382768788421,False,False,False,False
2025-06-24 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.562974103113787,75.72333333333333,0.14079997556767085,98.80343420230729,47.92819894542137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1017363658596235,0.8520420640743456,False,False,False,False,0.34282824900320824,0.34282824573998016,False,False,False,False,-1667.0,-1685.681247640988,False,False,False,False,7.108438849892477,False,False,False,False
2025-06-25 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.6087281480941287,75.72333333333333,0.13901481244343925,98.80732514600489,48.06094583384838,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1017363658596235,0.8520420640743456,False,False,False,False,0.34282824900320824,0.34282824737159423,False,False,False,False,-1667.0,-1685.391615894616,False,False,False,False,6.998230495630578,False,False,False,False
2025-06-26 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.6509118051534792,75.72333333333333,0.13740859638365757,98.80991910846994,48.17560337718001,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1031490205802135,0.8638730473592857,False,False,False,False,0.34282824900320824,0.3428282481874012,False,False,False,False,-1667.0,-1685.1064745629167,False,False,False,False,6.889730798023902,False,False,False,False
2025-06-27 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.6896475368178425,75.72333333333333,0.13596601346353274,98.81164841677999,48.27425307566526,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0892635755021076,0.8638730473592857,False,False,False,False,0.34282824900320824,0.3428282485953047,False,False,False,False,-1667.0,-1684.8257540270574,False,False,False,False,6.782913266271594,False,False,False,False
2025-06-30 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.725042906821032,75.72333333333333,0.13467406395455178,98.81280128898668,48.358815524007994,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0892635755021076,0.8638730473592857,False,False,False,False,0.34282824900320824,0.34282824879925644,False,False,False,False,-1667.0,-1684.549385747568,False,False,False,False,6.677751820282887,False,False,False,False
2025-07-01 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.7683150367526648,75.72333333333333,0.13312758136564268,98.81356987045781,48.43104880665824,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0896637608966377,0.8632627646326275,False,False,False,False,0.34282824900320824,0.3428282489012323,False,False,False,False,-1667.0,-1684.2773022476058,False,False,False,False,6.574220784309508,False,False,False,False
2025-07-02 17:00:00+00:00,76.83,76.83,76.83,76.83,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.8208666214274944,75.72333333333333,0.28963760746330713,99.05122491588223,48.70597659884683,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0883327199116672,0.8652926021347073,False,False,False,False,0.34282824923234556,0.34282824906678894,False,False,False,False,-1667.0,-1684.00943709648,False,False,False,False,6.472294880676802,False,False,False,False
2025-07-03 17:00:00+00:00,76.83,76.83,76.83,76.83,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.867123563794888,75.72333333333333,0.2861730814674756,99.20966161283184,48.88623411671196,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.090123920390537,0.8650644636375014,False,False,False,False,0.34282824923234556,0.3428282491495672,False,False,False,False,-1667.0,-1683.7457248934338,False,False,False,False,6.371949223612045,False,False,False,False
2025-07-04 17:00:00+00:00,76.83,76.83,76.83,76.83,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.9103248926100473,75.72333333333333,0.283011436916178,99.31528607746492,49.00819856011246,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0919482477075746,0.8640874262027382,False,False,False,False,0.34282824923234556,0.3428282491909564,False,False,False,False,-1667.0,-1683.486101251675,False,False,False,False,6.273159313168447,False,False,False,False
2025-07-07 17:00:00+00:00,76.83,76.83,76.83,76.83,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.949855482588362,75.72333333333333,0.2801790271935378,99.3857023872203,49.09431432599756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.092226281970518,0.8631724833060348,False,False,False,False,0.34282824923234556,0.342828249211651,False,False,False,False,-1667.0,-1683.230502782657,False,False,False,False,6.175901029243355,False,False,False,False
2025-07-08 17:00:00+00:00,76.83,76.83,76.83,76.83,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",3.986469683885799,75.72333333333333,0.27760568985136475,99.43264659372389,49.15826728622271,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089454453823863,0.8629204989290662,False,False,False,False,0.34282824923234556,0.3428282492219983,False,False,False,False,-1667.0,-1682.9788670806001,False,False,False,False,6.080150625689194,False,False,False,False
2025-07-09 17:00:00+00:00,76.83,76.83,76.83,76.83,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",4.020247179886753,75.72333333333333,0.27527328971295817,99.46394273139295,49.20829458480671,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089454453823863,0.8629204989290662,False,False,False,False,0.34282824923234556,0.3428282492271719,False,False,False,False,-1667.0,-1682.7311327072575,False,False,False,False,5.985884724515718,False,False,False,False
2025-07-10 17:00:00+00:00,76.83,76.83,76.83,76.83,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",4.051258924565779,75.72333333333333,0.27316611632895904,99.48480682317232,49.249286136257155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089454453823863,0.8629204989290662,False,False,False,False,0.34282824923234556,0.34282824922975874,False,False,False,False,-1667.0,-1682.4872391769125,False,False,False,False,5.893080310182141,False,False,False,False
2025-07-11 17:00:00+00:00,76.83,76.83,76.83,76.83,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",4.075940595585113,75.72333333333333,0.2715119714613515,99.4987162176919,49.284106992990885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0923637309743726,0.8584623390139194,False,False,False,False,0.34282824923234556,0.34282824923105215,False,False,False,False,-1667.0,-1682.2471269416114,False,False,False,False,5.801714723977766,False,False,False,False
2025-07-14 17:00:00+00:00,78.03,78.03,78.03,78.03,0.0,,,,,,,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,75.72333333333333,74.66206489675517,68.41998624862487,68.41998624862487,68.41998624862487,65.35972576832151,65.3842494611013,65.3827458455523,65.76417967395076,65.76417967395076,65.76195086080112,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66351561332735,65.66248039435357,65.66248039435357,65.66248039435357,65.66248039435357,74.66206489675517,65.66248039435357,,69.01366498298053,"rgba(38, 166, 154, 1.0)",4.118714317676162,75.72333333333333,0.5600453172406789,99.62689639949943,49.421436861422734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0895673016273497,0.8627475715907655,False,False,False,False,0.34282824946943324,0.3428282493502427,False,False,False,False,-1667.0,-1682.0107373766252,False,False,False,False,5.711765658489739,False,False,False,False
2025-07-15 17:00:00+00:00,78.03,78.03,77.31,77.45,312.0,,,,,,77.59666666666668,77.14197411003236,77.14197411003236,77.14197411003236,77.14197411003236,77.14197411003236,76.81640784313726,71.53885802469135,71.53885802469135,71.53885802469135,67.57687185443284,67.27708312634542,67.27205833746487,66.65247032402954,66.65247032402954,66.64848899559826,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44339477726574,66.44226387434554,66.44226387434554,66.44226387434554,66.44226387434554,76.81640784313726,66.44226387434554,,71.12962706025014,"rgba(38, 166, 154, 0.5)",4.147121844676687,77.59666666666668,-0.03536589281912204,90.03641377787326,41.18684739714993,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0721019108280256,0.8895541401273884,False,False,False,False,0.32512495211912523,0.33397660073468394,False,False,False,False,-1979.0,-1686.6152220684605,False,False,False,False,10.460420454482145,False,False,False,False
2025-07-16 17:00:00+00:00,77.45,78.45,77.45,78.45,200.0,,,,,,77.79979166666668,77.46050108932464,77.46050108932464,77.46050108932464,77.46050108932464,77.46050108932464,77.23249066666668,72.7155679785331,72.7155679785331,72.7155679785331,68.6736246964967,68.25671110106943,68.25037212449254,67.17883379247017,67.17883379247017,67.17394959908363,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91158659966497,66.91158659966497,66.91158659966497,66.91158659966497,77.23249066666668,66.91158659966497,,71.74224411812251,"rgba(38, 166, 154, 0.5)",4.174609722277437,77.79979166666668,0.15575308270460472,87.14486616940314,39.14322061672374,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0489847715736043,0.8809644670050761,False,False,False,False,0.3388766201319141,0.336426610433299,False,False,False,False,-1779.0,-1688.0475442069342,False,False,False,False,13.399018586970794,False,False,False,False
2025-07-17 17:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,,,,,77.79979166666668,77.46050108932464,77.46050108932464,77.46050108932464,77.46050108932464,77.46050108932464,77.23249066666668,72.7155679785331,72.7155679785331,72.7155679785331,68.6736246964967,68.25671110106943,68.25037212449254,67.17883379247017,67.17883379247017,67.17394959908363,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91158659966497,66.91158659966497,66.91158659966497,66.91158659966497,77.23249066666668,66.91158659966497,,71.74224411812251,"rgba(38, 166, 154, 0.5)",4.189264188546886,77.79979166666668,0.15520824280095352,85.2171677637564,37.871027203696954,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0743654822335027,0.8809644670050761,False,False,False,False,0.3428282496043669,0.339627430018833,False,False,False,False,-1779.0,-1689.4576598006252,False,False,False,False,13.191281864692176,False,False,False,False
2025-07-18 17:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,,,,,77.79979166666668,77.46050108932464,77.46050108932464,77.46050108932464,77.46050108932464,77.46050108932464,77.23249066666668,72.7155679785331,72.7155679785331,72.7155679785331,68.6736246964967,68.25671110106943,68.25037212449254,67.17883379247017,67.17883379247017,67.17394959908363,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91276638520304,66.91158659966497,66.91158659966497,66.91158659966497,66.91158659966497,77.23249066666668,66.91158659966497,,71.74224411812251,"rgba(38, 166, 154, 0.5)",4.094655555369348,77.79979166666668,0.15879439052711095,83.93203549332523,37.02777697798807,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0743654822335027,0.8809644670050761,False,False,False,False,0.3428282496043669,0.3412278398116,False,False,False,False,-1779.0,-1690.8459131370496,False,False,False,False,12.986765866789971,False,False,False,False
