date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_682,aVWAP_peak_662,aVWAP_peak_585,aVWAP_peak_538,aVWAP_valley_875,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_711,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_574,aVWAP_valley_551,aVWAP_valley_495,aVWAP_valley_482,aVWAP_valley_460,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_392,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_272,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_159,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_OB_bull_272,aVWAP_OB_bull_134,aVWAP_OB_bear_830,aVWAP_OB_bear_538,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,#000000,0.5320250027996593,63.83954122302909,0.3955806134362463,51.22797861068482,-2.876859064985858,True,False,False,False,True,1.863043735121515,0.0,0.0,0.0,0.0,0,1.0269668480950027,0.9453240969816921,False,False,False,False,0.1658976320821077,0.16677156518788538,False,False,False,False,-634.0,-437.7391162120204,False,False,False,False,4.182278166408443,False,False,False,False
2025-06-19 18:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,#000000,0.516872150362344,63.83954122302909,0.40717762956152986,51.13745226489019,-2.52883453906054,True,False,False,False,True,1.863043735121515,0.0,0.0,0.0,0.0,0,1.0216525634644105,0.9449975111996016,False,False,False,False,0.1658976320821077,0.16633459863499656,False,False,False,False,-634.0,-440.78192061183404,False,False,False,False,4.117436644448622,False,False,False,False
2025-06-19 19:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,#000000,0.504630379406743,63.83954122302909,0.4170553053471153,51.07710136769377,-2.1678964959178018,True,False,False,False,True,1.863043735121515,0.0,0.0,0.0,0.0,0,1.0199104031856647,0.9407665505226478,False,False,False,False,0.1658976320821077,0.16611611535855214,False,False,False,False,-634.0,-443.77754974963506,False,False,False,False,4.053600417402907,False,False,False,False
2025-06-20 14:00:00+00:00,64.05,64.05,64.05,64.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,#000000,0.49616140936646574,63.83954122302909,0.4241740147417725,51.036867436229485,-1.812728984166995,True,False,False,False,True,1.863043735121515,0.0,0.0,0.0,0.0,0,1.069834225296959,0.9378671191750422,False,False,False,False,0.1658976320821077,0.1660068737203299,False,False,False,False,-634.0,-446.7267350248345,False,False,False,False,3.990753899303637,False,False,False,False
2025-06-20 15:00:00+00:00,64.05,64.42,64.045,64.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,#000000,0.4860786092956444,63.83954122302909,0.4226863166610765,50.91261684395994,-1.5823638551899748,True,False,False,False,True,1.829946070189301,0.0,0.0,0.0,0.0,1,1.0763010303899836,0.8817007956175813,False,False,False,False,0.18878583924299622,0.17739635648166308,False,False,False,False,-634.0,-449.6301964973177,False,False,False,False,3.9288817458260614,False,False,False,False
2025-06-20 16:00:00+00:00,64.045,64.045,63.605,63.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(239, 83, 80, 0.5)",0.47905836692337644,63.83954122302909,-0.3121565833188091,45.52349142816995,-1.7693686206649346,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0753768844221108,0.8837609098122186,False,False,False,False,0.13791193717784173,0.1576541468297524,False,False,False,False,-634.0,-452.4886430632507,False,False,False,False,3.8679688505419363,False,False,False,False
2025-06-20 17:00:00+00:00,63.69,63.975,63.69,63.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(239, 83, 80, 0.5)",0.47111940683426407,63.83954122302909,0.28752535982574673,46.73892933627438,-1.7693686206649346,False,False,False,True,True,1.331358404335294,0.0,0.0,0.0,0.0,0,1.0788988408851425,0.8813224446786087,False,False,False,False,0.13423114086992702,0.1459426438498397,False,False,False,False,-634.0,-455.3027726281615,False,False,False,False,3.8080003412312085,False,False,False,False
2025-06-20 18:00:00+00:00,63.975,64.2,63.975,64.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,#000000,0.4679167170068059,63.83954122302909,0.5138922552480926,48.97127744782371,-4.0892758989354405,True,False,False,False,True,1.9951001836207247,0.0,0.0,0.0,0.0,0,1.0831460674157307,0.8844679444811627,False,False,False,False,0.1666821812161069,0.1563124125329733,False,False,False,False,-634.0,-458.07327227733725,False,False,False,False,3.7489615762508794,False,False,False,False
2025-06-20 19:00:00+00:00,64.08,64.08,63.905,63.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,#000000,0.46604152465534227,63.83954122302909,0.33357280144913826,49.194707330723844,-3.896565770640855,True,False,False,False,True,1.4262959033434441,0.0,0.0,0.0,0.0,0,1.0815536572343838,0.8918846769887877,False,False,False,False,0.15455546202415552,0.15543393727856442,False,False,False,False,-634.0,-460.80081844358006,False,False,False,False,3.690838140960168,False,False,False,False
2025-06-23 14:00:00+00:00,65.09,65.09,65.01,65.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 1.0)",0.4765308475314294,63.83954122302909,2.4562077838910956,57.53877485100204,3.71708527871656,True,False,True,False,True,7.502193785608554,0.0,0.0,0.0,0.0,0,1.0679358456122052,0.8955535271873776,False,False,False,False,0.29300800584614506,0.22422097156235474,False,False,False,False,-634.0,-463.48607707236175,False,False,False,False,3.6336158442010955,False,False,False,False
2025-06-23 15:00:00+00:00,65.01,65.355,65.01,65.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 1.0)",0.4954211694462698,63.83954122302909,3.0589302000654084,64.45299691771152,9.625286180257206,True,False,True,False,True,9.381683300038798,0.0,0.0,0.0,0.0,0,1.0657038771792873,0.8922716627634658,False,False,False,False,0.3110427994392783,0.2676318855008165,False,False,False,False,-634.0,-466.12970378441815,False,False,False,False,3.5772807148336367,False,False,False,False
2025-06-23 16:00:00+00:00,65.355,65.355,64.24,64.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 0.75)",0.493163103696152,63.83954122302909,0.8120209601439253,59.567971645107605,15.334930026032183,True,False,True,False,False,2.2847046678966514,0.0,0.0,0.0,0.0,0,1.0378050322417498,0.8953091414843847,False,False,False,False,0.2591360409405679,0.26338396322069224,False,False,False,False,-634.0,-468.7323440358225,False,False,False,False,3.521818998324588,False,False,False,False
2025-06-23 17:00:00+00:00,64.24,65.265,64.24,65.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 0.75)",0.5062486836823432,63.83954122302909,2.815728362200243,60.886625430662704,15.334930026032183,True,False,True,False,False,7.602050636292457,0.0,0.0,0.0,0.0,0,1.0368498890806013,0.9001725412866649,False,False,False,False,0.2531621000412854,0.2582730316309888,False,False,False,False,-634.0,-471.29463327557716,False,False,False,False,3.467217153389323,False,False,False,False
2025-06-23 18:00:00+00:00,65.265,65.265,64.895,64.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 0.75)",0.5115784793567025,63.83954122302909,2.0631414720535592,59.64959905387803,15.334930026032183,True,False,True,False,False,5.435500724237329,0.0,0.0,0.0,0.0,0,1.080220606668338,0.8984707946853847,False,False,False,False,0.29707477244351815,0.2776739020372535,False,False,False,False,-634.0,-473.817197100762,False,False,False,False,3.4134618486856123,False,False,False,False
2025-06-23 19:00:00+00:00,64.895,65.405,64.895,65.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 0.75)",0.5291047853443116,63.83954122302909,2.9303435159104865,60.69129118326564,15.334930026032183,True,False,True,False,False,7.840220796111527,0.0,0.0,0.0,0.0,0,1.074285006809459,0.8755726135941562,False,False,False,False,0.3049601381497096,0.2913170200934816,False,False,False,False,-634.0,-476.30065140927724,False,False,False,False,3.3605399595587033,False,False,False,False
2025-06-24 14:00:00+00:00,65.39,65.83,65.39,65.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 0.75)",0.5601867288427566,63.83954122302909,3.5532058766955,62.820517699480284,15.334930026032183,True,False,True,False,False,9.881956896424285,0.0,0.0,0.0,0.0,0,1.0861919504643964,0.8761609907120742,False,False,False,False,0.3428282398855735,0.31707262998952757,False,False,False,False,-634.0,-478.7456025502186,False,False,False,False,3.308438564836863,False,False,False,False
2025-06-24 15:00:00+00:00,65.83,66.1,65.83,65.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 1.0)",0.5911159624654531,63.83954122302909,3.4857099246264034,64.46249573137553,15.334930026032183,True,False,True,False,True,10.201752798399529,0.0,0.0,0.0,0.0,0,1.0867372047244095,0.8690944881889764,False,False,False,False,0.3428282408253462,0.32995043540743685,False,False,False,False,-634.0,-481.1526474719206,False,False,False,False,3.257144943676601,False,False,False,False
2025-06-24 16:00:00+00:00,65.9,66.125,65.9,66.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 1.0)",0.6237172421847712,63.83954122302909,3.511941996822349,65.99406740899809,9.935694003905496,True,False,True,False,True,10.799243206193225,0.0,0.0,0.0,0.0,0,1.0878502385904811,0.8692034748562338,False,False,False,False,0.3428282409427682,0.3363893381751025,False,False,False,False,-634.0,-483.52237386770474,False,False,False,False,3.2066465724568087,False,False,False,False
2025-06-24 17:00:00+00:00,66.03,66.19,66.03,66.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.56076358296623,64.52990154711674,63.561220442410374,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,63.65408393039918,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,62.32529271613342,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,61.24816556820452,63.561220442410374,62.32529271613342,,,,62.49723229779983,"rgba(38, 166, 154, 1.0)",0.6555997048301282,63.83954122302909,3.394539016071624,67.140529668794,11.325322313159418,True,False,True,False,True,10.96146443521047,0.0,0.0,0.0,0.0,0,1.0906764168190128,0.8681291895185862,False,False,False,False,0.3428282411775459,0.33960878967632424,False,False,False,False,-634.0,-485.85536031936823,False,False,False,False,3.156931121721044,False,False,False,False
2025-06-24 18:00:00+00:00,66.065,66.405,66.065,66.405,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.29166666666667,66.29166666666667,65.37149102263858,65.33620137299772,64.41850340136055,64.10227131124327,64.10227131124327,64.10227131124327,64.10227131124327,64.10227131124327,64.10227131124327,62.80059217096065,62.80059217096065,62.80059217096065,62.80059217096065,62.80059217096065,61.78786606028179,61.78786606028179,61.78786606028179,61.78786606028179,61.78786606028179,61.78786606028179,61.78786606028179,61.78786606028179,61.78786606028179,64.41850340136055,62.80059217096065,,,,63.296676495805166,"rgba(38, 166, 154, 1.0)",0.6933870907783298,65.12030598832055,1.852780400392765,69.09996055774829,13.477044679096792,True,False,True,False,True,12.526232710133193,0.0,0.0,0.0,0.0,0,1.0907772271243805,0.8640154720174059,False,False,False,False,0.3428282414668345,0.34121851557157934,False,False,False,False,-434.0,-485.05140124464936,False,True,False,False,6.208761646965679,False,False,False,False
