date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_361,aVWAP_valley_350,aVWAP_valley_339,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_256,aVWAP_valley_251,aVWAP_valley_244,aVWAP_valley_240,aVWAP_valley_232,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_174,aVWAP_valley_167,aVWAP_valley_161,aVWAP_valley_147,aVWAP_valley_135,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_74,aVWAP_valley_68,aVWAP_valley_55,aVWAP_OB_bull_433,aVWAP_OB_bull_377,aVWAP_OB_bull_256,aVWAP_OB_bull_244,aVWAP_OB_bull_192,aVWAP_OB_bull_147,aVWAP_OB_bull_127,aVWAP_OB_bull_74,aVWAP_OB_bull_55,aVWAP_OB_bear_364,aVWAP_OB_bear_342,aVWAP_OB_bear_238,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,63.4,63.4,61.46,61.6,47825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.67654383640716,,30.550690016250282,-14.143888908946252,False,True,False,True,False,0.0,64.3062,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87855.0,52219.762323776646,False,False,False,False,46747.91952671705,False,False,False,False
2024-01-25 17:00:00+00:00,61.04,62.1,61.005,62.09,42355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.73166666666667,,,,,,,,,61.73166666666667,,,,,,61.73166666666667,"rgba(239, 83, 80, 1.0)",,63.803364679441046,,29.77887702489987,-14.809278632042393,False,True,False,True,False,0.0,64.3202,,1.0,62.1,61.005,0.0,0,,,False,False,False,False,,,False,False,False,False,130210.0,53428.913295501035,False,False,False,False,46679.812247233065,False,False,False,False
2024-01-26 17:00:00+00:00,62.43,62.53,62.15,62.29,25574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.95441811793686,,,,,,,,,61.95441811793686,,,,,,61.95441811793686,"rgba(239, 83, 80, 1.0)",,63.80133491275579,,30.28249511306687,-14.809278632042393,False,True,False,True,False,0.0,64.3334,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155784.0,55015.81386456303,False,False,False,False,46352.59035192712,False,False,False,False
2024-01-29 17:00:00+00:00,62.63,62.91,62.41,62.7,13564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0740770577432,,,,,,,,,62.0740770577432,,,,,,62.0740770577432,"rgba(239, 83, 80, 0.75)",,63.807384920675375,,32.665474508038834,-14.809278632042393,False,True,False,True,True,0.0,64.3487,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169348.0,56788.40589767058,False,False,False,False,45844.24011391275,False,False,False,False
2024-01-30 17:00:00+00:00,63.64,64.06,63.38,63.92,26499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.49431107551177,,,,,,,,,62.49431107551177,,,,,,62.49431107551177,"rgba(239, 83, 80, 0.75)",,63.89779194611796,,39.05750471907925,-16.623825476012122,False,True,False,True,True,0.0,64.3942,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195847.0,58944.35309305553,False,False,False,False,45544.31391059627,False,False,False,False
2024-01-31 17:00:00+00:00,64.4,65.035,63.88,63.97,37601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.95935887485434,,,,,,,,,62.95935887485434,,,,,,62.95935887485434,"rgba(239, 83, 80, 0.75)",,64.01295559947428,,43.487528327445645,-12.668407598864533,False,True,False,True,True,0.0,64.4306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233448.0,61649.835990837615,False,False,False,False,45421.16175694361,False,False,False,False
2024-02-01 17:00:00+00:00,64.31,65.28,64.31,64.935,23789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.22372120414212,,,,,,,,,63.22372120414212,,,,,,63.22372120414212,#000000,,64.09016430024671,,49.39149972344484,-7.4123435733928815,False,False,False,False,True,0.0,64.4863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257237.0,64682.19512276261,False,False,False,False,45085.77940412278,False,False,False,False
2024-02-02 17:00:00+00:00,64.145,64.425,63.64,64.28,19795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.31698234986283,,,,,,,,,63.31698234986283,,,,,,63.31698234986283,"rgba(38, 166, 154, 0.5)",,64.10943076309952,,50.79331412530763,-6.29321759698049,False,False,True,False,True,0.0,64.5154,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237442.0,67360.6417100066,False,False,False,False,44693.674297082114,False,False,False,False
2024-02-05 17:00:00+00:00,63.535,64.645,63.535,64.12,17905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.38468466597774,,,,,,,,,63.38468466597774,,,,,,63.38468466597774,"rgba(38, 166, 154, 0.5)",,64.12261275882317,,51.13809022940458,-5.8803784266899655,False,False,True,False,True,0.0,64.52600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219537.0,69719.96509434759,False,False,False,False,44278.34601340642,False,False,False,False
2024-02-06 17:00:00+00:00,64.635,66.48,64.58,66.48,31348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.70837804247229,,,,,,,,,63.70837804247229,,,,,,63.70837804247229,"rgba(38, 166, 154, 1.0)",,64.24292394516533,,57.05088730792859,-0.2345619474106897,True,False,True,False,True,4.756033564078997,64.5913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250885.0,72528.72532544298,False,False,False,False,44077.875532578415,False,False,False,False
2024-02-07 17:00:00+00:00,66.825,67.68,66.29,67.495,42740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.23229105760454,,,,,,,,,64.23229105760454,,,,,,64.23229105760454,"rgba(38, 166, 154, 1.0)",,64.46725775345637,,62.50954135396423,4.798777080718324,True,False,True,False,True,7.687675668584159,64.6779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293625.0,75956.57454520355,False,False,False,False,44057.13327625937,False,False,False,False
2024-02-08 17:00:00+00:00,67.635,68.065,67.42,68.0,26164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.53842981902424,,,,,,,,,64.53842981902424,,,,,,64.53842981902424,"rgba(38, 166, 154, 1.0)",,64.61010764184687,,66.81867785129398,8.713228887784702,True,False,True,False,True,9.084332904050488,64.765,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319789.0,79736.92222667325,False,False,False,False,43779.72035724759,False,False,False,False
2024-02-09 17:00:00+00:00,67.87,68.81,67.705,68.66,13109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.69606185291404,,,,,,,,,64.69606185291404,,,,,,64.69606185291404,"rgba(38, 166, 154, 1.0)",,64.68691964126918,,70.51092099177362,12.107867470988182,True,False,True,False,True,10.859161284176299,64.8088,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332898.0,83661.90017664732,False,False,False,False,43304.205312949176,False,False,False,False
2024-02-12 17:00:00+00:00,68.24,68.61,68.065,68.155,23907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.94465055418421,,,,,,,,,64.94465055418421,,,,,,64.94465055418421,"rgba(38, 166, 154, 1.0)",,64.81258082822137,,70.91283475159179,12.615245078999216,True,False,True,False,True,9.091332048607963,64.8772,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308991.0,87155.37459251325,False,False,False,False,43003.47344763213,False,False,False,False
2024-02-13 17:00:00+00:00,67.29,67.435,65.8,66.39,25626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.54166666666667,65.05526620195184,,,,,,,,,65.05526620195184,,,,,,65.79846643430926,"rgba(38, 166, 154, 0.75)",,64.8728614974213,,65.49751924795116,12.615245078999216,True,False,True,False,False,3.338814884526851,64.9389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283365.0,90197.38428875335,False,False,False,False,42734.05525464559,False,False,False,False
2024-02-14 17:00:00+00:00,67.15,68.82,66.875,68.805,20735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.26844941509745,65.22038796365258,,,,,,,,,65.22038796365258,,,,,,66.24441868937501,"rgba(38, 166, 154, 0.75)",,64.96306840600454,,65.93570046341756,12.615245078999216,True,False,True,False,False,9.586517005278889,65.0422,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304100.0,93513.70391218354,False,False,False,False,42392.98463054255,False,False,False,False
2024-02-15 17:00:00+00:00,68.67,69.58,68.67,69.215,19890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8348331849079,65.41098524277014,,,,,,,,,65.41098524277014,,,,,,66.62290921383902,"rgba(38, 166, 154, 0.75)",,65.06937459368356,,66.76633144432202,12.615245078999216,True,False,True,False,False,10.559788341103413,65.16590000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323990.0,97086.97982052178,False,False,False,False,42044.10114789849,False,False,False,False
2024-02-16 17:00:00+00:00,69.22,69.48,68.895,68.92,15401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0731514843482,65.54429177171312,,,,,,,,,65.54429177171312,,,,,,66.80872162803067,"rgba(38, 166, 154, 0.75)",,65.14598791623911,,66.45541267894717,12.615245078999216,True,False,True,False,False,9.635239265420594,65.2876,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308589.0,100366.0809085757,False,False,False,False,41631.02981227215,False,False,False,False
2024-02-19 17:00:00+00:00,68.92,68.92,68.92,68.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0731514843482,65.54429177171312,,,,,,,,,65.54429177171312,,,,,,66.80872162803067,"rgba(38, 166, 154, 0.75)",,65.14598791623911,,66.2481335020306,12.615245078999216,True,False,True,False,False,9.635239265420584,65.4016,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308589.0,103594.34322007064,False,False,False,False,40985.58748960126,False,False,False,False
2024-02-20 17:00:00+00:00,67.72,67.995,67.47,67.735,27747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.98696299783361,65.6781528627795,,,,,,,,,65.6781528627795,,,,,,66.83255793030656,"rgba(38, 166, 154, 0.75)",,65.22918811331687,,62.56403350916482,19.00250679965798,True,False,True,False,False,5.975435959901375,65.48330000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280842.0,106342.36890658118,False,False,False,False,40780.33807115783,False,False,False,False
2024-02-21 17:00:00+00:00,66.57,66.7,66.0,66.59,37036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.42999999999999,67.59317953358145,65.73488933715035,,,,,,,,66.42999999999999,65.73488933715035,,,,,,66.5860229569106,"rgba(38, 166, 154, 0.75)",2.26441528359454,65.27496412852472,0.5807397083929747,57.359125845874146,13.874980603849643,True,False,True,False,False,2.6642122661830037,65.524,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243806.0,108473.58799330084,False,False,False,False,40722.28631811662,False,False,False,False
2024-02-22 17:00:00+00:00,67.69,68.76,67.655,68.42,41641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40825855502032,67.74487613163473,65.93381191314224,,,,,,,,67.40825855502032,65.93381191314224,,,,,,67.02898219993243,"rgba(38, 166, 154, 0.75)",2.289618576362707,65.40539645146436,1.3166400638331002,57.633704090294565,13.874980603849643,True,False,True,False,False,7.1866241947844784,65.58970000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285447.0,111217.36182286206,False,False,False,False,40736.529941091554,False,False,False,False
2024-02-23 17:00:00+00:00,74.56,77.16,74.485,76.755,64972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.35458298816329,69.89867636443151,67.04309467892426,,,,,,,,71.35458298816329,67.04309467892426,,,,,,69.43211801050636,"rgba(38, 166, 154, 1.0)",2.628758087211721,66.09642429218317,4.054605008984373,65.07043509798109,8.365384992257198,True,False,True,False,True,20.0,65.8486,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350419.0,114925.91435274016,False,False,False,False,41112.2736629351,False,False,False,False
2024-02-26 17:00:00+00:00,77.615,77.965,76.8,77.1,77088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.42682709136514,71.62418911196193,68.21403811939759,,,,,,,,73.42682709136514,68.21403811939759,,,,,,71.08835144090823,"rgba(38, 166, 154, 1.0)",2.919235766336694,68.95837506028133,2.7889576558372577,70.18642360727036,12.999354207207027,True,False,True,False,True,20.0,66.1144,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427507.0,119772.13273486822,False,False,False,False,41670.03686195936,False,True,False,False
2024-02-27 17:00:00+00:00,77.03,77.03,76.625,76.845,62977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.18298132978985,72.45869795707594,68.95009857895695,,,,,,,,74.18298132978985,68.95009857895695,,,,,,71.86392595527424,"rgba(38, 166, 154, 1.0)",3.164326405983352,69.33849142388866,2.3722295405168885,73.07990487017275,15.582477771444474,True,False,True,False,True,20.0,66.3552,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364530.0,123566.82835138189,False,False,False,False,42000.377375727425,False,False,False,False
2024-02-28 17:00:00+00:00,77.1,77.14,75.92,76.23,38644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.45235199684822,72.81414557262534,69.32253860399834,,,,,,,,74.45235199684822,69.32253860399834,,,,,,72.1963453911573,"rgba(38, 166, 154, 1.0)",3.3376006878222046,69.5343942858912,2.006113475029786,73.7011945235337,16.24290661627289,True,False,True,False,True,20.0,66.598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325886.0,126703.55969477132,False,False,False,False,41948.34051718901,False,False,False,False
2024-02-29 17:00:00+00:00,76.69,76.89,75.79,76.01,26393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.58688197309829,73.01092533013205,69.54971446521287,,,,,,,,74.58688197309829,69.54971446521287,,,,,,72.38250725614775,"rgba(38, 166, 154, 1.0)",3.5150898967141466,69.65705237733263,1.8073357465497575,73.62511192827492,16.482596360317842,True,False,True,False,True,20.0,66.7996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299493.0,129382.46574601516,False,False,False,False,41707.17244715507,False,False,False,False
2024-03-01 17:00:00+00:00,76.455,76.83,76.06,76.735,18457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.68513544548776,73.14765620661606,69.70690961889599,,,,,,,,74.68513544548776,69.70690961889599,,,,,,72.51323375699994,"rgba(38, 166, 154, 1.0)",3.7052073193384403,69.75046940031822,1.885057973201039,74.17412466835374,17.46450274626146,True,False,True,False,True,20.0,67.0163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317950.0,132305.99340886765,False,False,False,False,41346.70465727669,False,False,False,False
2024-03-04 17:00:00+00:00,75.99,76.67,75.87,76.19,22371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.77461266307134,73.28644668034795,69.88030162641344,,,,,,,,74.77461266307134,69.88030162641344,,,,,,72.64712032327758,"rgba(38, 166, 154, 1.0)",3.8603597052676206,69.85105516298327,1.6420606681721843,73.17902437632269,17.46450274626146,True,False,True,False,True,19.648002435751515,67.2221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295579.0,134837.35785214102,False,False,False,False,41052.507685846045,False,False,False,False
2024-03-05 17:00:00+00:00,75.71,76.25,75.485,75.91,12258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.80838324162949,73.34867274931081,69.9662833192689,,,,,,,,74.80838324162949,69.9662833192689,,,,,,72.70777977006973,"rgba(38, 166, 154, 1.0)",3.98670705070086,69.89903574471478,1.5077516804823905,71.79422341313092,17.46450274626146,True,False,True,False,True,18.889933456197138,67.4137,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283321.0,137139.42982342566,False,False,False,False,40606.0812100965,False,False,False,False
2024-03-06 17:00:00+00:00,75.36,75.59,74.89,74.915,11085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.13166666666669,74.81706187044203,73.38651248306435,70.03235022863346,,,,,,,,74.81706187044203,70.03235022863346,,,,,,73.34189781220162,"rgba(38, 166, 154, 0.75)",4.078521926888212,69.93083788651067,1.2220510770410635,68.37772979049534,17.46450274626146,True,False,True,False,False,16.240079720619452,67.5796,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272236.0,139233.9502912795,False,False,False,False,40148.390028544614,False,False,False,False
2024-03-07 17:00:00+00:00,75.72,76.03,75.49,75.805,21459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.55587051376598,74.86438529002574,73.48076853077836,70.17110415141927,,,,,,,,74.86438529002574,70.17110415141927,,,,,,73.51803212149734,"rgba(38, 166, 154, 0.75)",4.186371347965069,70.01087181921847,1.384045441548796,67.36042812084983,22.857943283389147,True,False,True,False,False,17.715715625166393,67.7623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293695.0,141628.69524800385,False,False,False,False,39858.63204360593,False,False,False,False
2024-03-08 17:00:00+00:00,76.19,76.23,75.28,75.53,11112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.58746586952539,74.88472929241686,73.52480928120545,70.23917798545885,,,,,,,,74.88472929241686,70.23917798545885,,,,,,73.55904560715163,"rgba(38, 166, 154, 0.75)",4.285252391990798,70.05049276320511,1.278689499604777,65.9625731374321,21.238312918887317,True,False,True,False,False,16.987361158713504,67.9353,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282583.0,143814.03330617433,False,False,False,False,39412.947825875606,False,False,False,False
2024-03-11 17:00:00+00:00,75.83,75.87,75.41,75.41,20260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.57981637357366,74.91424819593219,73.59661725074413,70.35648864639046,,,,,,,,74.91424819593219,70.35648864639046,,,,,,73.61179261666011,"rgba(38, 166, 154, 0.75)",4.381040300786663,70.11904629851526,1.207693455943487,64.69451475642695,19.74409454083066,True,False,True,False,False,16.666716812764356,68.1059,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262323.0,145651.38162700884,False,False,False,False,39116.00289834265,False,False,False,False
2024-03-12 17:00:00+00:00,75.61,75.96,75.53,75.705,12647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.60489964691388,74.93585750069678,73.64255467146648,70.42941676884989,,,,,,,,74.93585750069678,70.42941676884989,,,,,,73.65318214698176,"rgba(38, 166, 154, 0.75)",4.4724136146537585,70.1638701973504,1.2389573684540738,64.38253734070821,19.116589277194663,True,False,True,False,False,17.172361648854395,68.2919,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274970.0,147656.32144674513,False,False,False,False,38705.63076038385,False,False,False,False
2024-03-13 17:00:00+00:00,75.99,76.25,75.84,76.15,12456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.67137815148078,74.96489134966943,73.69313454004268,70.50392798224301,,,,,,,,74.96489134966943,70.50392798224301,,,,,,73.70833300585898,"rgba(38, 166, 154, 0.75)",4.566532963453352,70.21250320419601,1.3002198480384728,64.98341892723604,19.116589277194663,True,False,True,False,False,17.933774535752242,68.50269999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287426.0,149823.29320726072,False,False,False,False,38298.65974084302,False,False,False,False
2024-03-14 17:00:00+00:00,75.47,75.87,75.385,75.87,14594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.67658332770341,74.98635695914531,73.74096711550314,70.58311185513467,,,,,,,,74.98635695914531,70.58311185513467,,,,,,73.74675481437163,"rgba(38, 166, 154, 0.75)",4.650987042388766,70.26243279939447,1.2056725055345372,64.38568151025743,18.46020632462435,True,False,True,False,False,17.15470855368509,68.7113,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272832.0,151730.40494048147,False,False,False,False,37931.14563633382,False,False,False,False
2024-03-15 17:00:00+00:00,75.62,75.84,75.07,75.23,30894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6084631159221,75.00903122809241,73.81938264913438,70.7327897766506,,,,,,,,75.00903122809241,70.7327897766506,,,,,,73.79241669244988,"rgba(38, 166, 154, 0.75)",4.734451357618682,70.35492756589724,1.029701662529026,61.791702869972056,15.752522712179513,True,False,True,False,False,15.387431745421285,68.9075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241938.0,153128.97230574532,False,False,False,False,37822.042603212365,False,False,False,False
2024-03-18 17:00:00+00:00,75.43,75.68,75.05,75.08,6026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.27,75.59394995007104,75.0119307207257,73.83279448700381,70.76023753018798,,,,,,,,75.0119307207257,70.76023753018798,,,,,,74.0937825375977,"rgba(38, 166, 154, 0.5)",4.800102710988146,70.37200975192805,0.9808103141823746,59.557704608450116,13.510720300939404,False,False,True,False,False,14.974771142491079,69.0909,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235912.0,154412.43009945468,False,False,False,False,37329.080702387364,False,False,False,False
2024-03-19 17:00:00+00:00,75.76,76.18,75.73,76.14,28738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.88723928968665,75.66571672052508,75.06248876161195,73.92502001693833,70.90763298196723,,,,,,,,75.06248876161195,70.90763298196723,,,,,,74.28961955414586,"rgba(38, 166, 154, 0.5)",4.868246731960382,70.47410414780651,1.1638473076963174,60.693491071220485,13.510720300939404,False,False,True,False,False,16.887882256733242,69.3144,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264650.0,156121.53971031585,False,False,False,False,37195.88565273795,False,False,False,False
2024-03-20 17:00:00+00:00,76.41,76.85,76.16,76.73,11374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.05801956449493,75.72328298596695,75.09212087526598,73.96866587847717,70.96989468081922,,,,,,,,75.09212087526598,70.96989468081922,,,,,,74.36239679700485,"rgba(38, 166, 154, 0.5)",4.947144162075737,70.51987388091912,1.2552951593137365,62.672106363447554,13.510720300939404,False,False,True,False,True,17.921123789162397,69.5378,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276024.0,157980.49258302414,False,False,False,False,36795.5463402924,False,False,False,False
2024-03-21 17:00:00+00:00,77.2,77.62,77.04,77.09,14555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.34387254982728,75.83712195184427,75.14472721400294,74.03627259463937,71.05688378509039,,,,,,,,75.14472721400294,71.05688378509039,,,,,,74.48377561908086,"rgba(38, 166, 154, 1.0)",5.018939133624426,71.6973652781782,1.0744570870951202,64.69861614252002,10.732595000890989,True,False,True,False,True,18.546085808172894,69.7635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290579.0,160036.28339569044,False,False,False,False,36450.73166834988,False,False,False,False
2024-03-22 17:00:00+00:00,77.06,77.195,76.74,76.955,9095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.42460270151507,75.8872597061439,75.1720153668398,74.07347799512995,71.10756792665087,,,,,,,,75.1720153668398,71.10756792665087,,,,,,74.53298473925591,"rgba(38, 166, 154, 1.0)",5.076776196519717,71.71109993519667,1.0329192900798303,65.45081330282324,11.53459846381844,True,False,True,False,True,18.155790564743118,70.0184,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281484.0,161919.19373064098,False,False,False,False,36026.611797522746,False,False,False,False
2024-03-25 17:00:00+00:00,76.1,76.15,75.67,75.755,9338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.85833333333333,76.35777481485228,75.88599532063556,75.18242828245081,74.09647108649976,71.14905862908657,,,,,,,,75.18242828245081,71.14905862908657,,,,,,74.7550102444764,"rgba(38, 166, 154, 0.5)",5.1082053652974535,71.67497368633003,0.7987201026387042,61.32874336731561,15.468640572631472,False,False,True,False,False,14.75901299927476,70.24929999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272146.0,163628.13646349928,False,False,False,False,35612.83487042937,False,False,False,False
2024-03-26 17:00:00+00:00,75.79,76.2,75.685,75.79,14452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.87858273784504,76.28579000049871,75.88635467040797,75.19870000042334,74.13156297016675,71.21230676561426,,,,,,,,75.19870000042334,71.21230676561426,,,,,,74.76554952415934,"rgba(38, 166, 154, 0.5)",5.140631461194183,71.66754231162808,0.8019360499759042,58.68628177104348,13.067985962212994,False,True,True,False,False,14.824316882119849,70.476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286598.0,165534.6459756931,False,False,False,False,35284.75991119791,False,False,False,False
