date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_417,aVWAP_peak_405,aVWAP_peak_399,aVWAP_peak_395,aVWAP_peak_387,aVWAP_peak_370,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_352,aVWAP_peak_335,aVWAP_peak_322,aVWAP_peak_312,aVWAP_peak_290,aVWAP_valley_433,aVWAP_valley_429,aVWAP_valley_419,aVWAP_valley_411,aVWAP_valley_400,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_301,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_266,aVWAP_valley_258,aVWAP_valley_250,aVWAP_valley_242,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_185,aVWAP_valley_176,aVWAP_valley_154,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_132,aVWAP_valley_118,aVWAP_OB_bull_390,aVWAP_OB_bull_378,aVWAP_OB_bull_250,aVWAP_OB_bull_210,aVWAP_OB_bull_161,aVWAP_OB_bull_154,aVWAP_OB_bull_118,aVWAP_OB_bear_423,aVWAP_OB_bear_405,aVWAP_OB_bear_335,aVWAP_OB_bear_312,aVWAP_OB_bear_294,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,318.0,319.885,316.125,318.47,284745.0,,,,,,290.0641323981881,263.6146236663261,259.38858586649746,261.8733919769934,260.0357727436129,265.5125918482916,278.57978915591497,288.040198564054,306.8257694475599,,,,,,296.09487407568344,272.92539060880006,259.6516867292078,259.79959056965845,260.534462077191,256.86609353858114,270.556440316747,291.45954261407996,297.1373157868931,304.0205711797875,317.6119579423062,318.86215552813974,318.01084377549705,314.2413462628301,310.8784649485778,309.1703163856134,302.45299999431995,297.6068816091595,294.23389015291764,292.9354436349847,287.2262424109039,285.7905387240352,284.39600809448814,282.0230657226848,277.1218388532144,296.09487407568344,272.92539060880006,314.2413462628301,302.45299999431995,289.5811628344326,287.2262424109039,277.1218388532144,,,265.5125918482916,288.040198564054,300.95749957521036,285.41653595991465,270.42653448641937,270.88863577748486,270.9860100662436,"rgba(38, 166, 154, 1.0)",50.8441086726063,291.0988404491606,0.5383349273971324,66.05473433319507,10.945906428240853,True,False,True,False,True,3.639259545602112,260.5784,298.973425,0.0,0.0,0.0,0.0,0,0.8348415779304258,0.8786378934864383,False,False,False,False,-0.08019301727260628,-0.11819987028033509,False,False,False,False,2067979.0,2552031.7514671516,False,False,False,False,367458.1316689486,False,False,False,False
2025-05-13 17:00:00+00:00,326.07,337.58,325.2,333.91,629905.0,,,,,,300.4845307481075,268.2112564982936,262.9937798919507,264.6746437218813,262.53423534606367,267.1061508864403,279.6923063714209,288.88986975395176,307.2446036955631,,,,,,310.031240870758,279.33805151915647,264.04755111832384,263.1495792989958,263.0835419565879,259.1733624407183,271.9336452640545,292.22197160993346,297.7584697739048,304.49454505660464,317.8274713849511,319.0447767582431,318.1861804405656,314.45010033256773,311.11757003398753,309.4221493005192,302.7498336304673,297.93405353081505,294.57825427216386,293.2815376592908,287.59578779730174,286.1669781962847,284.7788252353329,282.4159311793168,277.53406623275526,310.031240870758,279.33805151915647,314.45010033256773,302.7498336304673,289.9390951579643,287.59578779730174,277.53406623275526,,,267.1061508864403,288.88986975395176,301.49538889903454,285.7946976881129,276.6163292084334,274.3233466522637,275.37236800981606,"rgba(38, 166, 154, 1.0)",49.52696684226365,293.2842016342603,0.820276325322468,70.48878257299712,14.985376194070952,True,False,True,False,True,5.72447021517527,261.8176,299.641175,0.0,0.0,0.0,0.0,0,0.8453886093498898,0.869952942179301,False,False,False,False,-0.04395434978860769,-0.08107711003447139,False,False,False,False,2697884.0,2554293.0266382033,False,False,False,False,371527.07536400366,False,False,False,False
2025-05-14 17:00:00+00:00,346.135,350.0,343.26,347.62,496392.0,,,,,346.96000000000004,308.0601906805031,272.1600929004464,266.14579085527083,267.1778838717877,264.77558477250096,268.58143617211186,280.773869850321,289.756632342318,307.7539798588077,,,,,,318.63882051722715,284.6477851229255,267.82464424095394,266.0968680200133,265.3695633624147,261.24140546789505,273.2310847782817,293.0169206216071,298.43532385588276,305.04946840841876,318.1620486822247,319.3421009422254,318.46309533995395,314.74471071131455,311.43110868304615,309.7424490928552,303.0944260388434,298.2964329310577,294.9497190814007,293.6515426177424,287.9774614543486,286.55285265036036,285.16852757369406,282.81149485104095,277.94092135622697,318.63882051722715,284.6477851229255,314.74471071131455,303.0944260388434,290.31373565237163,287.9774614543486,277.94092135622697,,,268.58143617211186,289.756632342318,302.10339292638355,286.18160394075005,291.31677404216754,284.32935613786776,278.7583865164148,"rgba(38, 166, 154, 1.0)",48.65242085566972,295.0283014894318,1.0809677624590275,74.43102213626395,18.500997832826087,True,False,True,False,True,7.511310234192642,263.1937,300.42115,0.0,0.0,0.0,0.0,0,0.8497700715416333,0.8672091261218232,False,False,False,False,-0.0028281842270928646,-0.04195264713078213,False,False,False,False,3194276.0,2564215.243279471,False,False,False,False,373462.9656684377,False,False,False,False
2025-05-15 17:00:00+00:00,344.53,346.07,339.61,342.81,291810.0,,,,,345.4309816772858,311.1006120700953,274.1836630901091,267.80150272194237,268.5070470917167,265.97503407664027,269.379159555206,281.3549284277371,290.21827432923703,308.0164641089682,,,,,,321.55409690816134,287.2149444550707,269.78091133092397,267.65103052312924,266.5910604997581,262.35586137182514,273.93150456993345,293.4385946988283,298.791467076696,305.3374847919585,318.3274749704532,319.48825064233824,318.600175459309,314.8935368562109,311.59174943871204,309.9075898503886,303.2756656132895,298.4891043842784,295.14849467714765,293.85001565525255,288.184000065119,286.7620625705768,285.3801872382509,283.02695094581543,278.1636989334424,321.55409690816134,287.2149444550707,314.8935368562109,303.2756656132895,290.51579346757677,288.184000065119,278.1636989334424,,,269.379159555206,290.21827432923703,302.42106989094947,286.39147457593754,293.08971784708973,285.46661608884153,280.31475054470377,"rgba(38, 166, 154, 1.0)",47.30954606659333,295.8314199931329,0.9930042435989482,75.59013030347256,19.50836068376387,True,False,True,False,True,6.756376218398746,264.7811,301.1413,0.0,0.0,0.0,0.0,0,0.8437215679257217,0.8752706166404977,False,False,False,False,-0.01304945526736554,-0.027501051199073836,False,False,False,False,2902466.0,2569459.441058084,False,False,False,False,372197.02821621386,False,False,False,False
2025-05-16 17:00:00+00:00,347.44,349.93,346.23,349.93,258545.0,,,,,346.23760116182166,313.80396091267176,276.0272822239827,269.3199781481049,269.736191641504,267.0861680498824,270.1270788074909,281.9090020277252,290.6654991888939,308.2844068819733,,,,,,324.1725894407202,289.528021876252,271.56334701963135,269.0797754141444,267.72240657314313,263.3882924648707,274.5922527691462,293.84995284071493,299.1436754188869,305.62838407794294,318.50685242473793,319.64839440782794,318.7494434347942,315.05150116530115,311.7591838401571,310.0783626976326,303.4584818172147,298.6808270358797,295.34473691121644,294.0454327530924,288.3852057935529,286.96538788146825,285.585442807711,283.23515807295104,278.3775980306507,324.1725894407202,289.528021876252,315.05150116530115,303.4584818172147,290.7134540514928,288.3852057935529,278.3775980306507,,,270.1270788074909,290.6654991888939,302.7386873680274,286.59532003886295,294.96656952466617,286.7809078716479,281.7370797998279,"rgba(38, 166, 154, 1.0)",45.89293777128861,296.576602989713,1.1625622503440118,76.96567827975923,20.892507644796893,True,False,True,False,True,7.686638962275605,266.5267,301.8914,0.0,0.0,0.0,0.0,0,0.8408281203906112,0.873926209440532,False,False,False,False,0.0010820559169255005,-0.013209497641074168,False,False,False,False,3161011.0,2578630.783057183,False,False,False,False,370434.9812671253,False,False,False,False
2025-05-19 17:00:00+00:00,339.99,342.88,339.275,341.995,206987.0,,,,,345.4361789023828,315.30517837576184,277.296725639154,270.38689045581924,270.60473932157316,267.8766304184704,270.66096584151865,282.29819796403496,290.974135645117,308.4580252680453,,,,,,325.40653778978105,291.0442222993504,272.80343897450547,270.0860236323392,268.52612168634784,264.12786561063126,275.06149832643973,294.1315636850492,299.38099536071604,305.81940381536356,318.61451926322314,319.7433816423626,318.8389584521791,315.14964619722707,311.86581888061784,310.1883142986445,303.5802942529042,298.8109754624589,295.4794173406665,294.1800780912075,288.52590996248716,287.10803638307794,285.72987940230945,283.3823800054116,278.5301966753904,325.40653778978105,291.0442222993504,315.14964619722707,303.5802942529042,290.8508952767029,288.52590996248716,278.5301966753904,,,270.66096584151865,290.974135645117,302.9498751328899,286.73845088315073,295.9706495086367,287.4831883648394,282.6484090005555,"rgba(38, 166, 154, 1.0)",44.959222999622874,297.0503261445127,0.9996763924470912,75.4093388133654,20.892507644796893,True,False,True,False,True,6.424407454900024,268.9248,302.614175,0.0,0.0,0.0,0.0,0,0.8414037510995948,0.8735333482886647,False,False,False,False,-0.0178035500326499,-0.015506523836862036,False,False,False,False,2954024.0,2584450.8329322655,False,False,False,False,367900.90403817757,False,False,False,False
2025-05-20 17:00:00+00:00,350.855,354.97,341.71,343.79,403772.0,,,,346.8233333333334,345.77409268302296,318.33060355252314,279.8348945977482,272.5324611691726,272.36549203059593,269.4817780613002,271.75809654974864,283.1115001867641,291.62933209048373,308.84661592885095,,,,,,328.0343469375662,294.0540241449203,275.28213610136146,272.11422984916265,270.1578872082899,265.62972445902255,276.0316884127843,294.73356333923374,299.89532211879987,306.2423236513011,318.87114586452935,319.9722897201906,319.05320200611504,315.3782759584236,312.1095712573013,310.43760863669684,303.8495496765885,299.09473948069893,295.7707527323595,294.47055737938285,288.82627235463855,287.4118370287645,286.03682385907706,283.6941681506993,278.8513361937472,328.0343469375662,294.0540241449203,315.3782759584236,303.8495496765885,291.1455019558881,288.82627235463855,278.8513361937472,,,271.75809654974864,291.62933209048373,303.4126493750008,287.043098947477,307.583236564956,297.1125939971806,284.5047000565426,"rgba(38, 166, 154, 1.0)",43.75704344826582,298.0310458986216,1.0457505922556098,74.58546421691292,20.892507644796893,True,False,True,False,True,6.665196692906189,271.19120000000004,303.293725,0.0,0.0,0.0,0.0,0,0.8420422004521476,0.8688470233609645,False,False,False,False,0.001783202465467102,-0.006861660685697467,False,False,False,False,3357796.0,2596440.680483703,False,False,False,False,368457.0450608415,False,False,False,False
2025-05-21 17:00:00+00:00,346.47,347.46,332.195,334.56,301272.0,,,,343.08366301488513,344.5894125963568,319.6500051342097,281.37914538593145,273.87697129764626,273.47887370100096,270.50677982690587,272.46327639174,283.62356898895695,292.0323331551309,309.0658265983532,,,,,338.0716666666666,328.87619889772856,295.7576459175935,276.8127542416664,273.38981817073227,271.1977847746297,266.59825758341265,276.6512699755067,295.0998823150899,300.2016532024654,306.48540596633416,319.0005995473349,320.08573040896334,319.1612250464797,315.4998450916597,312.2439457905802,310.5772080961917,304.0078073127166,299.2658684298928,295.94908985674806,294.64933294777654,289.01486207733325,287.6034142783946,286.2311614936964,283.8928426119632,279.0583927431123,328.87619889772856,295.7576459175935,315.4998450916597,304.0078073127166,291.32907281673994,289.01486207733325,279.0583927431123,,,272.46327639174,292.0323331551309,303.6832952985101,287.2354210719879,316.0275614818798,297.3785159185845,290.9194245284921,"rgba(38, 166, 154, 0.75)",42.80220363970182,298.5759754251368,0.8407049524311335,71.16593471852575,20.892507644796893,True,False,True,False,False,5.187833897396818,272.9195,303.959625,0.0,0.0,0.0,0.0,0,0.8362498021491002,0.877324905094378,False,False,False,False,-0.021175723616912084,-0.014018692151304775,False,False,False,False,3056524.0,2603573.755204886,False,False,False,False,367415.41645524703,False,False,False,False
2025-05-22 17:00:00+00:00,343.24,347.415,340.715,340.79,358512.0,,,,343.04647219955194,344.339386139269,321.3683316585097,283.2632841796545,275.52357182650854,274.8524819091803,271.7729491272629,273.3443906044465,284.2743809917911,292.55297966866567,309.36580358120534,,,,,340.73512367683963,330.15551269962737,297.83649272113377,278.6778661817717,274.95518629952517,272.48221927523605,267.7943527941341,277.43020093933706,295.5766234623874,300.6062018120988,306.81402351218446,319.1914061385187,320.25517328365856,319.3210918067939,315.67387459972366,312.4320547013394,310.7707941713517,304.2210626376727,299.4930396345752,296.1838289271325,294.88397429512077,289.2596456665505,287.85146987290585,286.4822273582494,284.1485997210164,279.32321973950087,330.15551269962737,297.83649272113377,315.67387459972366,304.2210626376727,291.5683705908239,289.2596456665505,279.32321973950087,,,273.3443906044465,292.55297966866567,304.0450345177634,287.48428849150184,317.42780868204466,298.4388584555479,292.5083693234506,"rgba(38, 166, 154, 0.75)",42.03685992186119,299.27537642875745,0.9875767040737732,69.86453600344335,25.48507922438816,True,False,True,False,False,6.046973519496007,274.921,304.59255,0.0,0.0,0.0,0.0,0,0.8436140299693664,0.872823850746719,False,False,False,False,-0.009745551098223382,-0.01188212162476408,False,False,False,False,3415036.0,2616154.5652017095,False,False,False,False,367277.3789908246,False,False,False,False
2025-05-23 17:00:00+00:00,339.79,343.41,339.08,339.49,239888.0,,,,342.6072618897833,343.99422417472175,322.27467213610254,284.4145234234343,276.5459025863257,275.71146942437286,272.56901429319504,273.902585009946,284.6850905233107,292.87973962978856,309.5499644732382,,,,,340.71509274491143,330.75685820357165,299.0619932882166,279.8253885761218,275.9295554812293,273.2889224434452,268.5499919743175,277.9232248213408,295.8750413872524,300.85809884173307,307.01676569605627,319.3051367649841,320.35575399299324,319.41652308727157,315.77933173169595,312.5472048014071,310.8898271301621,304.3540169317352,299.6357132051193,296.3318922809017,295.0322178602076,289.4151982776649,288.00929790134927,286.64215509632936,284.3118178357249,279.49280311310815,330.75685820357165,299.0619932882166,315.77933173169595,304.3540169317352,291.720105131578,289.4151982776649,279.49280311310815,,,273.902585009946,292.87973962978856,304.2692209510129,287.6426829270083,317.9562518046079,299.0024566172352,293.2563784416443,"rgba(38, 166, 154, 0.75)",41.5722327636494,299.6944368970278,0.9572630685780557,68.57212789515013,24.022452250196082,True,False,True,False,False,5.83515586965197,276.7136,305.208725,0.0,0.0,0.0,0.0,0,0.8436349422504664,0.8705628688152519,False,False,False,False,-0.017351711212957772,-0.014616916418860926,False,False,False,False,3175148.0,2624821.130082303,False,False,False,False,365302.3498591839,False,False,False,False
2025-05-26 17:00:00+00:00,339.49,339.49,339.49,339.49,0.0,,,,342.6072618897833,343.99422417472175,322.27467213610254,284.4145234234343,276.5459025863257,275.71146942437286,272.56901429319504,273.902585009946,284.6850905233107,292.87973962978856,309.5499644732382,,,,,340.71509274491143,330.75685820357165,299.0619932882166,279.8253885761218,275.9295554812293,273.2889224434452,268.5499919743175,277.9232248213408,295.8750413872524,300.85809884173307,307.01676569605627,319.3051367649841,320.35575399299324,319.41652308727157,315.77933173169595,312.5472048014071,310.8898271301621,304.3540169317352,299.6357132051193,296.3318922809017,295.0322178602076,289.4151982776649,288.00929790134927,286.64215509632936,284.3118178357249,279.49280311310815,330.75685820357165,299.0619932882166,315.77933173169595,304.3540169317352,291.720105131578,289.4151982776649,279.49280311310815,,,273.902585009946,292.87973962978856,304.2692209510129,287.6426829270083,317.9562518046079,299.0024566172352,293.2563784416443,"rgba(38, 166, 154, 0.75)",41.35502985302071,299.6944368970278,0.9622907599005254,67.71052248962133,22.920054336843037,True,False,True,False,False,5.83515586965197,278.7388,305.792775,0.0,0.0,0.0,0.0,0,0.8469149186776666,0.8683619268111665,False,False,False,False,-0.022086289850270148,-0.018351603134565537,False,False,False,False,3175148.0,2633353.329615911,False,False,False,False,359638.74753578566,False,False,False,False
2025-05-27 17:00:00+00:00,360.56,363.86,357.635,362.89,411462.0,,,,347.13104983985517,346.41526169446837,325.1969847387136,286.97703836436364,278.77197890336976,277.5892790263264,274.29673692241573,275.1304727240883,285.6324702611842,293.66954631278236,310.0687147937075,,,,,347.22581308241564,333.5022165653788,301.9815973433349,282.3379827860405,278.05117852069804,275.0428055698477,270.1737677643195,279.02573827486765,296.611319658914,301.5048528013953,307.5704677397324,319.6847414060421,320.70038222572236,319.7365871680171,316.10766422821587,312.88707681449245,311.23293154325273,304.70919216651515,300.001066254432,296.7016763308776,295.39917380954535,289.78724424691427,288.38391400644554,287.01907177958583,284.69213191746746,279.8796844306564,333.5022165653788,301.9815973433349,316.10766422821587,304.70919216651515,292.0878897448526,289.78724424691427,279.8796844306564,,,275.1304727240883,293.66954631278236,304.8636135591224,288.0179173388229,321.3459930518213,301.43860027670013,295.91763748836286,"rgba(38, 166, 154, 1.0)",42.029754948882974,300.7672715489308,1.478065444983524,70.5544132123714,22.920054336843037,True,False,True,False,True,9.06485922503359,281.4884,306.501775,0.0,0.0,0.0,0.0,0,0.8470804006395418,0.8660990189185335,False,False,False,False,0.03525725470841754,0.008452825786926002,False,False,False,False,3586610.0,2648132.5028001606,False,True,False,False,360442.2088143006,False,False,False,False
2025-05-28 17:00:00+00:00,361.545,363.97,355.815,356.785,267124.0,,,358.85666666666674,348.71134563217174,347.44234459105587,326.7513218966445,288.4962608442333,280.1121347635861,278.7284400973748,275.35042069986974,275.88585358808734,286.2143964946869,294.1532965585368,310.3831857150683,,,,,349.19436330223994,334.89321063726067,303.6582812389925,283.83696901940056,279.3318126979396,276.111350744079,271.168667036905,279.7039209458016,297.06168306704467,301.89946700153826,307.9068589506372,319.9124048552934,320.90693850577986,319.92896853161795,316.30620651189366,313.09350894002665,311.4417724237946,304.92694296736425,300.2259975790039,296.9299363910621,295.62593288760297,290.01802488832453,288.6164817403274,287.25325049078504,284.92872341175683,280.12094360712734,334.89321063726067,303.6582812389925,316.30620651189366,304.92694296736425,292.31570047090594,290.01802488832453,280.12094360712734,,358.85666666666674,275.88585358808734,294.1532965585368,305.22546924522953,288.2509183653503,332.2504743511582,313.05611689895034,297.23732195282736,"rgba(38, 166, 154, 1.0)",42.4259133802,305.05998410190557,1.2191844977987982,70.38419763075302,22.920054336843037,True,False,True,False,True,8.032644999826893,283.9073,307.169475,0.0,0.0,0.0,0.0,0,0.8458263013107772,0.8688069092286048,False,False,False,False,0.0329488824558982,0.0207008541214121,False,False,False,False,3319486.0,2658541.084152096,False,False,False,False,358995.41487919516,False,False,False,False
2025-05-29 17:00:00+00:00,362.355,362.885,354.75,358.26,185376.0,,,358.7644907550645,349.5598204597262,348.0486430088606,327.7412410147078,289.51010153141584,281.01351845838076,279.4982251727656,276.06441395978777,276.40070345428404,286.6115948751191,294.4836533279678,310.59804485758633,,,,,350.18632056122,335.7638463003547,304.76039662613715,284.840145207755,280.194486873517,276.8350414952583,271.84433938177347,280.16650745851604,297.3692861406119,302.1690714073665,308.1367027496232,320.06794337082016,321.0481306589681,320.06060174917684,316.4421855016127,313.23498123460604,311.58494571832273,305.07640273986567,300.3804900948246,297.0867870862534,295.78179006249997,290.1767547964505,288.77646243931594,287.41436022053017,285.091528468396,280.2870296646502,335.7638463003547,304.76039662613715,316.4421855016127,305.07640273986567,292.4723511738355,290.1767547964505,280.2870296646502,,358.7644907550645,276.40070345428404,294.4836533279678,305.4727068838735,288.4112027599123,333.0418575321859,313.77505679508863,298.0738854880665,"rgba(38, 166, 154, 1.0)",42.4777926983337,305.4642200136772,1.2429030943595574,70.48660367595515,22.920054336843037,True,False,True,False,True,8.234754197688346,286.3475,307.907075,0.0,0.0,0.0,0.0,0,0.8417218043221212,0.8715615487182067,False,False,False,False,0.03004703811084121,0.025373946116126655,False,False,False,False,3504862.0,2671662.338661366,False,False,False,False,356303.6410050991,False,False,False,False
2025-05-30 17:00:00+00:00,346.39,352.395,345.31,345.76,276102.0,,,354.6177335179792,349.36341932718585,348.03169290875013,328.62886909122693,290.7391016579783,282.13660863757696,280.46472893748427,276.9691424589576,277.0565015428961,287.1075824689542,294.8875967054934,310.8433088872327,,,,,349.86623714376105,336.38840078759324,306.00892739317067,286.07366286926134,281.2727663498682,277.7503104036231,272.7085972281279,280.75197874218975,297.74193489385476,302.4899315340965,308.402734385021,320.2330093193508,321.1965505126545,320.20052244802065,316.59162271584273,313.39428132668115,311.7479578234496,305.2528518348097,300.5666629201669,297.2781556325595,295.9728201921666,290.3746938494645,288.9767253525382,287.6167566372984,285.29723536599676,280.4991491636358,336.38840078759324,306.00892739317067,316.59162271584273,305.2528518348097,292.6664027876934,290.3746938494645,280.4991491636358,,354.6177335179792,277.0565015428961,294.8875967054934,305.7627065558421,288.6120406843604,332.95554772845566,313.86891206714245,298.8526101146994,"rgba(38, 166, 154, 0.75)",42.2663546232133,305.6722131018998,0.9484562190296725,66.52791185043495,21.080548296373507,True,False,True,False,False,6.11770711970869,288.2881,308.5345,0.0,0.0,0.0,0.0,0,0.8395727160896742,0.872633243792835,False,False,False,False,0.003165275968949562,0.014269611042538108,False,False,False,False,3228760.0,2680299.5117053757,False,False,False,False,355060.2047104464,False,False,False,False
2025-06-02 17:00:00+00:00,337.945,343.0,336.965,342.695,190643.0,,,351.77003592078285,348.7499261912725,347.68133551961193,328.99191764442014,291.45842426238136,282.8107217749851,281.0491937517118,277.5207869022138,277.45864123973456,287.40680172413096,295.12688360620814,310.9793730200566,,,,,349.09870290206277,336.54372419556523,306.6934745510217,286.80502654922446,281.92192932449916,278.3074367614485,273.2399189261557,281.10916418871705,297.96085609667836,302.67536725495006,308.55239985819793,320.3174797432569,321.27163093053355,320.2722635295861,316.67124896895194,313.4814362353122,311.83818672840664,305.35412840274466,300.67562051837996,297.3914365786641,296.08637297565247,290.4941717768151,289.0980088931714,287.73971074830064,285.42281925082773,280.6298299270469,336.54372419556523,306.6934745510217,316.67124896895194,305.35412840274466,292.78285180688835,290.4941717768151,280.6298299270469,,351.77003592078285,277.45864123973456,295.12688360620814,305.9280020083134,288.73377485084814,332.6234426483898,313.75404274592245,299.21492217483683,"rgba(38, 166, 154, 0.75)",41.99539513183997,305.75355386829574,0.8796546863228839,63.009247033223005,17.729962374380747,True,False,True,False,False,5.6047502607525495,289.5731,309.181575,0.0,0.0,0.0,0.0,0,0.8352245785780411,0.8792722364529053,False,False,False,False,-0.020757549498799082,-0.003243969228130487,False,False,False,False,3038117.0,2685847.069663432,False,False,False,False,352511.1007614472,False,False,False,False
2025-06-03 17:00:00+00:00,353.89,355.305,342.955,344.305,394213.0,,,350.4949571677714,348.5900392450621,347.6666362909801,330.0612598353211,293.07340719778455,284.3105044918902,282.35270446673263,278.74814320377175,278.3596493678859,288.09055600767806,295.68448180258804,311.31841451314733,,,,,348.8618324911706,337.2753195388996,308.2858582690468,288.43525139430164,283.3665296872805,279.547736496122,274.4179650616762,281.9149636736261,298.4754629062406,303.1187923435377,308.9201622672143,320.54561695934245,321.47698698047685,320.4662860305406,316.8789202094839,313.703125355189,312.065215410029,305.6004996934845,300.9359359702148,297.6592724952225,296.3538732926299,290.77173935568544,289.3789123015933,288.02368138103867,285.7115621010142,280.9278246930086,337.2753195388996,308.2858582690468,316.8789202094839,305.6004996934845,293.05483897306993,290.77173935568544,280.9278246930086,,350.4949571677714,278.3596493678859,295.68448180258804,306.32885848808223,289.0155049434465,333.03866375450457,314.4122064874142,300.2631820765155,"rgba(38, 166, 154, 0.5)",41.79553962182291,306.2956875526566,0.909410735960385,61.043793994721824,15.879796519023657,False,False,True,False,False,5.839170276788547,290.70120000000003,309.85695,0.0,0.0,0.0,0.0,0,0.8342432609662401,0.8763067909159659,False,False,False,False,0.00391362291698923,0.00033482684442937135,False,False,False,False,3432330.0,2697420.44842834,False,False,False,False,353157.6418349131,False,False,False,False
2025-06-04 17:00:00+00:00,332.7,335.585,331.94,332.205,270421.0,,,347.549529285381,347.3319786077803,346.8098877504227,330.18243283249865,293.85180575376774,285.0762950698793,283.02819137610334,279.39579634204176,278.8395796573209,288.4401280900637,295.9566868111515,311.45707387359727,,,,,347.4029201613256,337.0990549297114,308.93618420786373,289.2456140401329,284.10876605055296,280.1997752078022,275.05104001368267,282.3386499078097,298.7213537133048,303.32174176254034,309.07661109869775,320.6182449928902,321.5397934404302,320.5283899496536,316.95413866206513,313.7900323368742,312.15724321358687,305.7108482701766,301.05861946274206,297.7892132249214,296.4850111939166,290.91307277211126,289.5231105893799,288.17054937572146,285.8626877385735,281.08721073463323,337.0990549297114,308.93618420786373,316.95413866206513,305.7108482701766,293.1913558854664,290.91307277211126,281.08721073463323,,347.549529285381,278.8395796573209,295.9566868111515,306.5056231335494,289.16042385865694,332.39547419109385,314.15323962723437,300.5477505648601,"rgba(38, 166, 154, 0.5)",41.234632740820665,306.3732915062862,0.6264566161187466,56.31190460170461,11.501439761548305,False,False,True,False,False,3.7978427368314165,291.90229999999997,310.489425,0.0,0.0,0.0,0.0,0,0.8296717987005123,0.8914050203801606,False,False,False,False,-0.0375457490005528,-0.018605461078061714,False,False,False,False,3161909.0,2704621.8213209235,False,False,False,False,351874.9032018137,False,False,False,False
2025-06-05 17:00:00+00:00,302.13,306.265,273.33,284.84,2079122.0,,,313.8314757721879,324.45003785704483,328.41753829280964,320.6621868527632,293.11182650957977,285.40587523649265,283.5020142569945,280.1283149840532,279.4257876294613,288.4235478201428,295.54438162811107,310.3761082770253,,,,288.145,322.63390092850307,324.78415062432697,305.46606375281624,289.11125840019673,284.52315916768174,280.8782225220505,276.0516751623805,282.68515285093025,298.17591696265947,302.57434117360697,308.09026030671725,319.25034832432084,320.2233148741144,319.36180462035276,315.9707823646524,312.9420910513136,311.3809397986692,305.18777322593746,300.6922885216791,297.52584031869634,296.26312950391315,290.84401831928375,289.48913781148593,288.1699269204672,285.91714803941875,281.24874792320264,324.78415062432697,305.46606375281624,315.9707823646524,305.18777322593746,293.0629144212187,290.84401831928375,281.24874792320264,,313.8314757721879,279.4257876294613,295.54438162811107,305.6230667718102,289.1354715337669,316.0487942600565,303.6886587202407,296.4491788197445,"rgba(239, 83, 80, 1.0)",40.42212207353813,301.9790394337315,-0.42400147628447704,46.2581125804648,2.471706422785516,False,True,False,True,False,0.0,292.1367,310.88215,0.0,0.0,0.0,0.0,0,0.8136969515030869,0.8959736415377082,False,False,False,False,-0.1573755527155417,-0.08799050689680171,False,False,False,False,1082787.0,2679477.095408971,False,False,False,False,378653.9279583747,False,False,False,False
