date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_653,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_437,aVWAP_peak_348,aVWAP_valley_854,aVWAP_valley_830,aVWAP_valley_779,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_540,aVWAP_valley_518,aVWAP_valley_470,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_332,aVWAP_valley_311,aVWAP_valley_261,aVWAP_valley_241,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_102,aVWAP_OB_bull_102,aVWAP_OB_bear_773,aVWAP_OB_bear_689,aVWAP_OB_bear_348,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 19:00:00+00:00,955.11,959.405,953.68,958.21,15120.0,,,,,,,968.1009656856257,976.3541343446956,960.7921921093497,963.0748445250035,968.3254410295748,977.210538204127,,,,,,974.2632676541994,975.9055247073686,974.0643984272195,968.4630313014909,960.4914023618059,961.459641444096,964.9578731083911,966.6535603891035,968.7510182060954,981.0339604587504,982.1702849964528,986.1885123997167,987.1239266994784,987.9849980536069,987.2596480575389,987.015679794803,982.2327267525286,982.2327267525286,,968.1009656856257,977.210538204127,968.9763526497295,976.236438518391,"rgba(239, 83, 80, 1.0)",8.780131511054934,967.2494817629247,-1.0295383106213356,23.29682438249536,-18.80172852759621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886990448002156,0.912972554823086,False,False,False,False,-0.047788509656892346,-0.04008726337787407,False,False,False,False,-163785.0,-166469.53214974675,False,False,False,False,5995.514381735877,False,False,False,False
2025-08-25 14:00:00+00:00,952.8,953.97,944.75,944.93,14338.0,,,,,,,965.5257845697821,975.0502559221321,960.6134495385136,962.8957905912288,968.1356966253727,977.0005827855516,,,,,,972.4898869743927,974.5816780012476,973.3531486639349,968.020348923968,960.3026457275251,961.2820498272346,964.7740964621619,966.4687344068304,968.5613015148758,980.8108599191451,981.9472866539742,985.9685607707416,986.9086991021326,987.785078278875,987.0712950472689,986.8336847032492,982.0926719869299,982.0926719869299,,965.5257845697821,977.0005827855516,968.2035933387637,975.8383545273228,"rgba(239, 83, 80, 1.0)",9.527687598417641,966.6759301441892,-2.282393279540447,21.32618509319383,-19.763344802894338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636256650809705,0.9186073494555036,False,False,False,False,-0.11998406134644636,-0.08003566236216021,False,False,False,False,-178123.0,-166650.2060699057,False,False,False,False,6124.855244034546,False,False,False,False
2025-08-25 15:00:00+00:00,944.62,947.25,943.225,946.99,10626.0,,,,,,,963.8262078337784,974.0907869353491,960.4632017807987,962.7479391870961,967.9832473815844,976.8360317782365,,,,,,971.2243104328655,973.6087952345479,972.8097873634633,967.672017316912,960.1437395568485,961.133609362199,964.6241152153497,966.3191537780975,968.4091137789495,980.6372144959847,981.7739936618428,985.7984394861055,986.7423629532959,987.630608415423,986.9255808347765,986.6928136226261,981.9833998862343,981.9833998862343,,963.8262078337784,976.8360317782365,967.6579024828071,975.5370032585602,"rgba(239, 83, 80, 1.0)",10.140316464493015,966.2514175755696,-1.899488802249386,21.64263138378741,-20.07516772144189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653717130180721,0.9281213321901556,False,False,False,False,-0.1619425255560329,-0.12098909395909654,False,False,False,False,-167497.0,-166663.33465796916,False,False,False,False,6194.640434049514,False,False,False,False
2025-08-25 16:00:00+00:00,946.79,947.11,944.76,946.72,4152.0,,,,,,,963.2514082348475,973.7375320288949,960.4068025423201,962.6921257248665,967.925242298404,976.7729778490741,,,,,,970.7686697681489,973.2511940550174,972.6061271585213,967.5411477028327,960.0841931896467,961.0777809804665,964.5673105540329,966.2623524471446,968.3511781293836,980.5705575151644,981.7074336673562,985.7329773195358,986.6783264350149,987.571098059835,986.8694407323451,986.638534921105,981.9413225389201,981.9413225389201,,963.2514082348475,976.7729778490741,967.4643481130678,975.424685010263,"rgba(239, 83, 80, 1.0)",10.71046124880857,966.0967395279309,-1.8091414625197746,21.789343729394304,-20.64716447091546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657714586624543,0.9290938422060062,False,False,False,False,-0.15480756439017718,-0.13789832917463685,False,False,False,False,-171649.0,-166740.6317950549,False,False,False,False,6162.971590110761,False,False,False,False
2025-08-25 17:00:00+00:00,946.86,947.01,944.6,946.66,3575.0,,,,,,,962.7827859125165,973.439309396655,960.358235272162,962.6440605182062,967.8753010670754,976.7187053607356,,,,,,970.3877899279624,972.9494958401817,972.4325522582374,967.429179431173,960.0329371353337,961.0297021422577,964.5183974707845,966.2134424281963,968.301296333439,980.5131927212954,981.6501511281298,985.6766339231098,986.6232060039512,987.519862853319,986.8210997794832,986.5917927700643,981.905063964126,981.905063964126,,962.7827859125165,976.7187053607356,967.3030662545584,975.3291644771202,"rgba(239, 83, 80, 1.0)",11.290822462245236,965.9662885805567,-1.7099098533445165,21.871262368625764,-21.31956746059996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663981530276801,0.9270830719298684,False,False,False,False,-0.15613617163175192,-0.14701725040319438,False,False,False,False,-175224.0,-166872.15688350366,False,False,False,False,6122.847999566407,False,False,False,False
2025-08-25 18:00:00+00:00,946.79,946.85,942.3,942.395,6878.0,,,,,,,961.8376984305529,972.8377075032218,960.2511812370188,962.5399486891622,967.7700371650203,976.6072252079133,,,,,,969.6224811752672,972.3406082352021,972.0770405193139,967.1947293354629,959.9196877353684,960.924314806144,964.4136585754873,966.1095994178257,968.1963316199885,980.3962106137367,981.5335462456344,985.5625702932006,986.5117372647219,987.4163314793192,986.7233166279315,986.4972066925358,981.8311580941942,981.8311580941942,,961.8376984305529,976.6072252079133,966.9739663721483,975.133560513608,"rgba(239, 83, 80, 1.0)",11.98271667335673,965.6974484491259,-1.9446715702573787,20.844600663106384,-22.998695644904586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604501902153558,0.9279679006384906,False,False,False,False,-0.16873461866679482,-0.1578759345349946,False,False,False,False,-182102.0,-167108.27848220905,False,False,False,False,6134.555782518866,False,False,False,False
2025-08-25 19:00:00+00:00,942.39,942.96,940.63,941.65,21157.0,,,,,,,959.1635707904753,971.0077848376523,959.8893124832847,962.1915965486015,967.4240003238863,976.2473002839043,,,,,,967.3512839096352,970.4906350390414,970.9594258107518,966.4395421506937,959.5367710868767,960.5691744173354,964.0657742155832,965.7665403661404,967.8516429162603,980.0205772407802,981.1595782089399,985.1980909671724,986.1557551835874,987.0857048780177,986.4106939262742,986.1946536266911,981.5931294917423,981.5931294917423,,959.1635707904753,976.2473002839043,965.9872608779674,974.5205278491485,"rgba(239, 83, 80, 1.0)",12.654004060606,964.8652497890429,-1.8346169068584226,19.98405055011944,-24.437037440694954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579449761363357,0.9358221511448725,False,False,False,False,-0.1974123297766155,-0.17764413215580505,False,False,False,False,-203259.0,-167668.75478481047,False,False,False,False,6367.461894417798,False,False,False,False
2025-08-26 14:00:00+00:00,935.68,939.54,933.915,938.62,5139.0,,,,,,,958.4806871061709,970.5335044367771,959.7827952321763,962.0909520424005,967.3272051465814,976.1500164370507,,,,,937.3583333333332,966.7692341044465,970.011041045228,970.6613529130161,966.2314203202701,959.4238394704653,960.4652372182682,963.9665810338138,965.6697070531866,967.7554233451224,979.9201008599986,981.0598047115551,985.1016241369027,986.0616806213553,986.9984143778217,986.3280168260043,986.1145857841765,981.529418352943,981.529418352943,,958.4806871061709,976.1500164370507,965.7275267335262,972.3014341948838,"rgba(239, 83, 80, 1.0)",13.383249175576262,963.1220553041696,-1.8308002027552932,18.716479836579364,-26.170794240242643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474361724951733,0.9375422903635732,True,False,False,False,-0.25056039806904506,-0.21410226511242506,False,False,False,False,-208398.0,-168300.21595093745,False,False,False,False,6348.4159735741105,False,False,False,False
2025-08-26 15:00:00+00:00,938.43,940.8,938.39,940.12,3383.0,,,,,,,958.1027351815474,970.2506875559917,959.7207052525995,962.03155904578,967.268924820821,976.0902047576117,,,,,938.3156987796292,966.428666946314,969.7255953722873,970.4820032286984,966.1073406919816,959.3581792942805,960.4044103336445,963.9075654930895,965.6117207029055,967.6974120012851,979.8579485176095,980.9979825471421,985.0415292416026,986.0030059264874,986.9439018078989,986.2764154157738,986.06462041501,981.489861878278,981.489861878278,,958.1027351815474,976.0902047576117,965.5774694357252,972.2618810329956,"rgba(239, 83, 80, 1.0)",14.005304422076017,963.0416935032802,-1.6366437181579272,19.539142700307984,-26.170794240242643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561933783561198,0.9329023225168833,False,False,False,False,-0.22033410071240375,-0.2172181829124144,False,False,False,False,-205015.0,-168869.43740906243,False,False,False,False,6302.440532123349,False,False,False,False
2025-08-26 16:00:00+00:00,940.07,940.07,937.555,938.02,2372.0,,,,,,,957.8296511999876,970.0476467652558,959.6747481906963,961.9878286440809,967.226399328708,976.0469781289222,,,,,938.3663513554861,966.1842463357814,969.5206148425532,970.3525356927377,966.0170302273808,959.3095475244183,960.3594617525706,963.8642723503092,965.5693032541624,967.6551073804972,979.8131603210202,980.9534648717326,984.9983539875218,985.9608698815016,986.9047672668725,986.2393544778371,986.0287284606381,981.461360558047,981.461360558047,,957.8296511999876,976.0469781289222,965.4688753762752,972.1976961411705,"rgba(239, 83, 80, 1.0)",14.651923652879056,962.9512461292516,-1.701568116235213,19.480770040415365,-26.2781387603031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537298794207586,0.9378641896959554,False,False,False,False,-0.22854100267360858,-0.2228795927930115,False,False,False,False,-207387.0,-169466.60892210022,False,False,False,False,6241.503469609808,False,False,False,False
2025-08-26 17:00:00+00:00,937.77,938.73,936.32,938.71,2092.0,,,,,,,957.5874111856199,969.8671907132303,959.6331807596633,961.9483650231681,967.1881786266002,976.0082992370255,,,,,938.2944456850968,965.9673864362935,969.3384325561955,970.2369804055149,965.936059404881,959.2655522935125,960.3188346179496,963.8252675470552,965.5311357592201,967.6170950987707,979.773139364755,980.9136990299489,984.9598276062139,985.9232781197752,986.8698570077738,986.2062860748221,985.9966999860819,981.435887427674,981.435887427674,,957.5874111856199,976.0082992370255,965.3721042575512,972.1338813567519,"rgba(239, 83, 80, 1.0)",15.192472250761458,962.8645878956034,-1.589905019862239,20.26935685264941,-26.2781387603031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503663260839046,0.9423542336061849,False,False,False,False,-0.24211107811825264,-0.23249533545563206,False,False,False,False,-205295.0,-170022.08785354052,False,False,False,False,6177.170082484075,False,False,False,False
2025-08-26 18:00:00+00:00,938.71,940.02,938.71,939.01,6660.0,,,,,,,956.9034880357146,969.3292672814383,959.509921126372,961.8304769726063,967.0726474417314,975.889954589009,,,,,938.6172488886627,965.3302654611156,968.7960918509096,969.8894049998738,965.6934245874439,959.135319034213,960.1980728442418,963.7081902601927,965.4161307274088,967.502102737646,979.650260586608,980.7914815730718,984.8410428322751,985.807290095085,986.762052026641,986.1041958801942,985.8978247906508,981.3574566970003,981.3574566970003,,956.9034880357146,975.889954589009,965.0892925744787,971.9721031040687,"rgba(239, 83, 80, 0.75)",15.688098328421736,962.6350361737661,-1.505920965000918,21.181556903407678,-26.2781387603031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957978171556626,0.9368635099804954,False,False,False,False,-0.22274327651600143,-0.22761930598581676,False,False,False,False,-198635.0,-170465.69889457087,False,False,False,False,6184.65581763936,False,False,False,False
2025-08-26 19:00:00+00:00,939.25,941.23,934.99,941.2,9116.0,,,,,,,956.0408492926409,968.6203898449447,959.3427281585065,961.6703335354026,966.9154517845433,975.7287300087024,,,,,938.7829327469115,964.502521047492,968.0821137993447,969.4244901489559,965.3670666083322,958.958841123015,960.0341741245487,963.5490440319229,965.2597022055213,967.3456191401629,979.4828301047174,980.6249252701799,984.6790731250186,985.6490990678758,986.6149512530297,985.9648590170602,985.7628556793429,981.2503039718408,981.2503039718408,,956.0408492926409,975.7287300087024,964.7197471041235,971.740855692515,"rgba(239, 83, 80, 0.75)",16.096494539480513,962.3180607714994,-1.3119664483283766,24.576949897072666,-28.98002278796376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545833711874071,0.9310615383344757,False,False,False,False,-0.2359346974267876,-0.23177700170630217,False,False,False,False,-189519.0,-170761.0989117093,False,False,False,False,6230.103014265106,False,False,False,False
2025-08-27 14:00:00+00:00,943.25,947.59,943.2,945.9,5303.0,,,,,,,955.7529917279729,968.3096852717711,959.2772483464739,961.6044740882663,966.8457783412102,975.6519419189832,,,,,939.8384578991144,964.160602356522,967.7710904790307,969.2164522645344,965.2264799772065,958.8904161830404,959.9689503224262,963.4815236888394,965.1917260534202,967.275930901264,979.4014734121107,980.5435541162534,984.5985942153517,985.5702092029024,986.5413178696389,985.8952500305669,985.6954665810617,981.1976904476744,981.1976904476744,,955.7529917279729,975.6519419189832,964.5736866157796,971.6925103333865,"rgba(239, 83, 80, 0.75)",16.374985194411124,962.236486663535,-0.9976489425535912,31.59306104662494,-22.524151841372216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9656341349578724,0.9204516609758692,False,False,False,False,-0.16033000126333322,-0.1960535014848177,False,False,False,False,-184216.0,-170969.7020293572,False,False,False,False,6215.729324121461,False,False,False,False
2025-08-27 15:00:00+00:00,945.555,950.81,945.48,950.47,3959.0,,,,,,,955.6156582342958,968.1165635401231,959.2406343154968,961.5658715327043,966.8022159696831,975.6012364680307,,,,,940.7840139999297,963.9579212924551,967.5786957173693,969.0851968360741,965.1405142287841,958.8525388501428,959.9318960471184,963.4408267021703,965.1499092939093,967.2321927659963,979.3469896928515,980.4888573587808,984.543875540045,985.5164399820234,986.4910070735766,985.8477510510978,985.6494994248604,981.1622028753885,981.1622028753885,,955.6156582342958,975.6012364680307,964.490363343389,971.6777960406986,"rgba(239, 83, 80, 0.5)",16.542537105654564,962.2042847493198,-0.7093400893934654,39.62655490487701,-15.487872583320325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703733270338306,0.9164148222969835,False,False,False,False,-0.13230010872465012,-0.16417680510473392,False,False,False,False,-180257.0,-171113.6911451811,False,False,False,False,6180.741272584694,False,False,False,False
2025-08-27 16:00:00+00:00,950.25,951.9,948.6,949.47,3861.0,,,,,,,955.5075091283277,967.9421854117354,959.2088513609109,961.5316164886632,966.7624652776287,975.5539467912739,,,,,941.6326307349487,963.7790829127398,967.4053538905154,968.9655213612228,965.063018146321,958.8198249369409,959.8994857717241,963.4042641429728,965.1120091771097,967.1922183061662,979.2959038913854,980.4374983281003,984.492270773256,985.4656822344493,986.4434647616728,985.8028840795614,985.6060834152415,981.1288148897878,981.1288148897878,,955.5075091283277,975.5539467912739,964.4177624097566,971.6636673196731,"rgba(239, 83, 80, 0.5)",16.71791128759469,962.1762596195549,-0.7600387034583322,44.17289950790645,-11.82980268519406,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779663649816461,0.9172532764301423,False,False,False,False,-0.11098556925942424,-0.13758118718207907,False,False,False,False,-184118.0,-171315.30833672866,False,False,False,False,6144.776291614388,False,False,False,False
2025-08-27 17:00:00+00:00,949.1,950.58,948.14,949.85,1412.0,,,,,,,955.4657312659454,967.8776127382093,959.196696915133,961.5186352268374,966.7475718499899,975.5363812338904,,,,,941.8899620066054,963.7126436005765,967.3411355965826,968.9210616347029,965.0340034631905,958.8072923001812,959.8871300737037,963.3904790536799,965.0977697937676,967.1772502266849,979.2769689647723,980.4184718549934,984.4731822095198,985.446912196829,986.4258868707958,985.7862904336031,985.5900245128395,981.1164397546842,981.1164397546842,,955.4657312659454,975.5363812338904,964.3904382050008,971.6551613637619,#000000,16.869129382045,962.1627157091228,-0.7298963349127017,47.48881100769414,-9.173870058799146,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680965743110364,0.9292561901862197,False,False,False,False,-0.11998406134644636,-0.1287826242642627,False,False,False,False,-182706.0,-171491.90820747704,False,False,False,False,6071.399915000211,False,False,False,False
2025-08-27 18:00:00+00:00,950.13,951.95,949.665,951.1,2992.0,,,,,,950.9050000000001,955.3992459706494,967.7524579466047,959.1747067086928,961.4943784355701,966.7186225859058,975.5012112120279,,,,,942.4726705048714,963.5873977541872,967.2170056894336,968.8341837857413,964.9783234680878,958.7847828693301,959.864523084485,963.3642604143193,965.0703517660021,967.148092574626,979.23878519677,980.3800319816038,984.4343990239703,985.4087308154519,986.3900874254737,985.7525167331631,985.5573449867186,981.0913944872832,981.0913944872832,,955.3992459706494,975.5012112120279,962.4208032656359,971.6430490311955,"rgba(38, 166, 154, 1.0)",16.934764441371783,961.3514474726038,-0.6053492806524906,50.66920373887715,-6.467395837046084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669346675773766,0.9239612564497146,False,False,False,False,-0.10535806913325,-0.11707034669875635,False,False,False,False,-179714.0,-171619.382498834,False,False,False,False,6023.657280659123,False,False,False,False
2025-08-27 19:00:00+00:00,950.95,951.38,948.52,949.485,10949.0,,,,,,950.0332268129977,955.1154213827459,967.280620193919,959.0845509494734,961.397343575929,966.6062077516838,975.3675912096825,,,,,943.8733516195533,963.1108823823301,966.7484642195705,968.5040321984608,964.7624749539066,958.692042260178,959.77262563487,963.2607820897853,964.9631223984694,967.0350463065707,979.0944865749343,980.2349483476335,984.2885624106932,985.2652537705809,986.2556161984036,985.6255609241322,985.4344659498439,980.9967389736822,980.9967389736822,,955.1154213827459,975.3675912096825,962.1264231252044,971.5510254007555,"rgba(38, 166, 154, 1.0)",17.02364598920663,961.1899917926967,-0.6875725564381381,51.18516490001805,-6.020874655017508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9670301612664114,0.9245721251256032,False,False,False,False,-0.11401669772237645,-0.11554352221056641,False,False,False,False,-190663.0,-171914.632382573,False,False,False,False,6100.019183284563,False,False,False,False
2025-08-28 14:00:00+00:00,946.88,948.24,944.67,947.08,4461.0,,,,,,949.2162995870013,954.9445440599309,967.0622403782533,959.0360970534418,961.3477210800891,966.5523805207876,975.3069289331403,,,,,944.0750746365418,962.8825721489944,966.530768714937,968.3508064383386,964.6582456776749,958.6416949897052,959.7240610478544,963.2093723952163,964.9109325512508,966.9811184106941,979.0298583267291,980.1701892287056,984.2241323098737,985.2019952035299,986.1964293556562,985.5695928796071,985.3802645497915,980.9544826784531,980.9544826784531,,954.9445440599309,975.3069289331403,961.9237445160921,971.482866196864,#000000,17.11223503996857,961.0666451651844,-0.8173476540332748,49.373090179106214,-6.020874655017508,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628902882570756,0.9239086707005689,False,False,False,False,-0.14949850521085772,-0.13252101371071207,False,False,False,False,-195124.0,-172274.46753943234,False,False,False,False,6074.608033156121,False,False,False,False
2025-08-28 15:00:00+00:00,946.7,947.3,945.04,946.51,3500.0,,,,,,948.7476034913097,954.8093056187561,966.8909845744714,958.9971855945323,961.3080203137031,966.5095488775823,975.2588848495826,,,,,944.1936179491504,962.7037406835102,966.3600413571903,968.230005654021,964.5755971689789,958.6012439411236,959.6851082556843,963.1683386921782,964.8693451319342,966.9382196686171,978.9787393034494,980.1189810873025,984.1732263233737,985.1520209705515,986.149671262172,985.5253662673886,985.3374289923119,980.9210355045462,980.9210355045462,,954.8093056187561,975.2588848495826,961.7887904742768,971.4267626785269,"rgba(239, 83, 80, 0.5)",17.19048517388553,960.9758991965648,-0.8415061617074248,47.67748124378128,-6.020874655017508,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646895782594082,0.9221793074040361,False,False,False,False,-0.1524072232846089,-0.1424641184976605,False,False,False,False,-198624.0,-172682.98742254192,False,False,False,False,6034.6916295412975,False,False,False,False
2025-08-28 16:00:00+00:00,946.48,948.78,946.01,947.69,1184.0,,,,,,948.6832763724046,954.7708650930305,966.837052610321,958.9853237530988,961.2957152149861,966.4959648421041,975.2433454035033,,,,,944.2524713154471,962.6485074649753,966.3063782460135,968.1916758696668,964.5496447096309,958.588958116725,959.6731672519261,963.15549408853,964.8562318629037,966.9245956459613,978.9621212175242,980.1023113566068,984.1565854150264,985.1356698143234,986.134357790199,985.5108881920805,985.3234078754766,980.9101301531111,980.9101301531111,,954.7708650930305,975.2433454035033,961.7587918984926,971.4101442436739,"rgba(239, 83, 80, 0.5)",17.215229660952645,960.9529383100655,-0.7704189006637702,47.83407267233379,-6.020874655017508,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751617289546342,0.9184309201038362,False,False,False,False,-0.13992233886758004,-0.14119322868262027,False,False,False,False,-197440.0,-173066.81707490562,False,False,False,False,5959.487108153061,False,False,False,False
2025-08-28 17:00:00+00:00,947.82,949.29,947.8,949.29,1065.0,,,,,,948.6881296150607,954.742746776029,966.7920397832813,958.9758795978878,961.2857063023022,966.4845974330835,975.2300367403362,,,,,944.3241712627998,962.6033995066045,966.2616862673682,968.1594771673238,964.5281420358194,958.5792223509037,959.6635906457396,963.1449159144596,964.8453353389186,966.9131760095586,978.9478052292138,980.0879287802677,984.14216021382,985.1214817073305,986.1210568491417,985.498319668539,985.3112379412281,980.9007083104592,980.9007083104592,,954.742746776029,975.2300367403362,961.7427337497114,971.3974341777498,#000000,17.291554494026386,960.9382425712274,-0.6736376752738747,49.59094359790896,-6.020874655017508,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9797637450298012,0.9135164626232735,False,False,False,False,-0.1282412152843559,-0.13471722198348807,False,False,False,False,-196375.0,-173428.18425203883,False,False,False,False,5883.603587096424,False,False,False,False
2025-08-28 18:00:00+00:00,949.21,949.28,946.51,946.83,2681.0,,,,,,948.5734107905981,954.6584520888989,966.6718921120872,958.9492656680086,961.2580601910923,966.4540232555852,975.1950075945174,,,,,944.4471109431665,962.4809473259713,966.1421832022659,968.0736770898975,964.4699797378948,958.5516712839312,959.6367862158596,963.1160360549721,964.8158334191767,966.8825080961183,978.9103312523434,980.0503332319415,984.1046129866779,985.0845834287002,986.0864925135971,985.4656390232028,985.2795873354466,980.8760895896243,980.8760895896243,,954.6584520888989,975.1950075945174,961.6800159572556,971.3596890405994,#000000,17.336256971816518,960.8880217331362,-0.8109029391979009,48.250299608865305,-6.020874655017508,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9770743349822862,0.9123605341613882,False,False,False,False,-0.13483911136066107,-0.13477816667207457,False,False,False,False,-199056.0,-173825.5147287514,False,False,False,False,5833.950818304232,False,False,False,False
2025-08-28 19:00:00+00:00,946.83,948.35,944.205,945.33,5936.0,,,,,,948.1002872212727,954.4387936842254,966.3896247636978,958.8826872714886,961.1902455533684,966.3810591443996,975.1133555968269,,,,,944.5653046298121,962.1888789572026,965.8609487207779,967.8718160769818,964.330734653389,958.4824834585453,959.5701695735439,963.0460309767616,964.7449346833349,966.809437926364,978.8235189423257,979.9633749637936,984.0181764839109,984.999720611429,986.0070590090467,985.3904777022015,985.2067752582025,980.8191357314272,980.8191357314272,,954.4387936842254,975.1133555968269,961.4994361764685,971.2610543532805,"rgba(239, 83, 80, 0.5)",17.350803653274337,960.7480540028839,-0.888607485335371,46.00911230790614,-6.020874655017508,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736460547344841,0.9148336710988086,False,False,False,False,-0.15130977721738686,-0.14304397194473073,False,False,False,False,-204992.0,-174308.7160507863,False,False,False,False,5835.53297615998,False,False,False,False
2025-08-29 14:00:00+00:00,945.335,946.73,942.83,943.615,10850.0,,,,,,947.1777659452518,953.9954239028755,965.8549282151231,958.7481666451342,961.0552132475414,966.2388756443406,974.9573077723129,,,,,944.5436286026577,961.6317340088711,965.3276560385897,967.4864495863363,964.0602626969569,958.3423521476175,959.4362122297894,962.9079150911955,964.6059949985822,966.6672294447213,978.6584926205002,979.7982848140208,983.8547172533209,984.8393533349553,985.8570173863963,985.24839113317,985.0690853499468,980.7108452846865,980.7108452846865,,953.9954239028755,974.9573077723129,961.1468116246542,971.0580901123509,"rgba(239, 83, 80, 0.5)",17.39748228523105,960.4631094122927,-0.9684222772047487,43.09735276629944,-1.2292440022777527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683367985076474,0.9204023437178991,False,False,False,False,-0.16663129461244836,-0.15483763327858954,False,False,False,False,-215842.0,-174952.64293371985,False,False,False,False,5913.276650948197,False,False,False,False
2025-08-29 15:00:00+00:00,943.78,943.8,941.15,941.245,4671.0,,,,,,946.6832075627989,953.7729971940721,965.6085641571942,958.6817592624151,960.9897232751249,966.1717706051503,974.8855385132337,,,,,944.4172154586944,961.3715379297516,965.0815241012978,967.3080902934767,963.9325606504682,958.2729604497391,959.3704614508005,962.8416904404621,964.5399452863404,966.6002250572914,978.5831428998606,979.7230438545145,983.780636969747,984.7667545378092,985.7891502903981,985.1840585242537,985.0067203791964,980.6614496427707,980.6614496427707,,953.7729971940721,974.8855385132337,960.9705086528556,970.9572871231596,"rgba(239, 83, 80, 0.5)",17.472825179598736,960.3191763843613,-1.0916480985932542,39.44965777927784,-4.791173820417569,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735824103157554,0.9228384857001157,False,False,False,False,-0.27065232380244597,-0.21274497854051777,False,False,False,False,-220513.0,-175659.00505877845,False,False,False,False,5894.016547832722,False,False,False,False
2025-08-29 16:00:00+00:00,941.34,942.23,940.53,942.19,3933.0,,,,,,946.3041411665581,953.5856313022156,965.4014600989631,958.6248663301064,960.9337281723664,966.1145884073643,974.8245899096773,,,,,944.3032752122613,961.1531636176113,964.8746189293739,967.1574033032301,963.824160478984,958.2135052171097,959.3141653937812,962.7851472156884,964.4836092237059,966.5431399873959,978.5192200962737,979.6592273764686,983.7178459469409,984.705224679982,985.7316280201104,985.129518763591,984.9538428048473,980.6195099884286,980.6195099884286,,953.5856313022156,974.8245899096773,960.8270007696073,970.8715670142103,"rgba(239, 83, 80, 0.5)",17.43840194787234,959.0572673014076,-0.9672484526866588,38.33036480877459,-5.974014521798345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671231480222924,0.9462331792850349,False,False,False,False,-0.2841717698738242,-0.24845837420717098,False,False,False,False,-216580.0,-176293.4390888749,False,False,False,False,5863.613190501982,False,False,False,False
