date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_798,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_592,aVWAP_valley_813,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_716,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_617,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_434,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_371,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_209,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_75,aVWAP_OB_bull_813,aVWAP_OB_bull_371,aVWAP_OB_bull_276,aVWAP_OB_bull_209,aVWAP_OB_bear_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,149.245,149.77,149.08,149.73,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,149.06097100110125,,61.016333196559486,3.4615639773651594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11936.0,-6165.64639427852,False,False,False,False,1131.0156238265124,False,False,False,False
2025-04-03 14:00:00+00:00,144.19,144.5,143.285,143.605,3604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,147.43003327597174,,49.0718433442237,7.543215762914073,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15540.0,-6310.985209871101,False,False,False,False,1169.356466867962,False,False,False,False
2025-04-03 15:00:00+00:00,143.69,144.83,143.555,144.83,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,147.3319082174421,,44.1520572132169,3.363179395937813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14965.0,-6445.155981811084,False,False,False,False,1160.1416379242726,False,False,False,False
2025-04-03 16:00:00+00:00,144.83,145.38,144.24,144.37,981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,147.20521790826513,,40.31150429324235,0.011676729631425076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15946.0,-6592.455889069826,False,False,False,False,1157.3642481890124,False,False,False,False
2025-04-03 17:00:00+00:00,144.37,144.44,143.73,144.44,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,147.00988392449642,,37.93803254718487,-2.199462576928255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14515.0,-6715.286030324558,False,False,False,False,1161.6066629457719,False,False,False,False
2025-04-03 18:00:00+00:00,144.44,144.44,143.29,144.19,3083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,146.65699717380005,,35.99772946921972,-4.236342780853761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17598.0,-6884.0102779164245,False,False,False,False,1191.3957069311086,False,False,False,False
2025-04-03 19:00:00+00:00,144.05,144.34,142.96,143.1,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,146.36375438358507,,33.2378088886269,-7.17271777399899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20344.0,-7092.692289111518,False,False,False,False,1215.4980990717117,False,False,False,False
2025-04-04 14:00:00+00:00,139.51,139.51,135.94,137.01,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,146.123166070324,,27.12339139124168,-13.172203279174198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21055.0,-7309.162176102037,False,False,False,False,1207.6764231171114,False,False,False,False
2025-04-04 15:00:00+00:00,137.01,138.3,135.64,135.64,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,145.8822321741017,,22.52673565969328,-17.623813175736714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21733.0,-7532.78756872061,False,False,False,False,1199.4643855494044,False,False,False,False
2025-04-04 16:00:00+00:00,135.655,136.74,134.97,135.2,2028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,145.17582883353847,,19.300127140926428,-20.82890955481871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23761.0,-7784.387761453624,False,False,False,False,1212.3098989517391,False,False,False,False
2025-04-04 17:00:00+00:00,135.35,136.73,134.67,136.26,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,144.64233043602158,,19.763419174958237,-20.82890955481871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21917.0,-8003.498028717909,False,False,False,False,1222.1035439292316,False,False,False,False
2025-04-04 18:00:00+00:00,136.26,136.295,133.9,134.64,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,144.30889481959082,,19.148165108160384,-21.8497712080651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23069.0,-8237.071702691273,False,False,False,False,1221.016667279166,False,False,False,False
2025-04-04 19:00:00+00:00,134.9,136.11,134.01,134.38,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,143.4937971307606,,18.596912387828517,-23.047842362826202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26284.0,-8516.869040634045,False,False,False,False,1251.9311375539078,False,False,False,False
2025-04-07 14:00:00+00:00,130.77,133.605,129.34,131.97,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,142.74039514994095,,17.076865377667556,-25.164058279979592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28811.0,-8831.50672992654,False,False,False,False,1271.6996470491958,False,False,False,False
2025-04-07 15:00:00+00:00,131.97,132.275,128.96,129.98,1928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,142.17353211258543,,15.337711998060321,-27.421207475795374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30739.0,-9171.157788377292,False,False,False,False,1281.874846319751,False,False,False,False
2025-04-07 16:00:00+00:00,129.96,130.17,128.345,128.6,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.832525574446891,141.6765220816354,-2.2419999560611394,13.751527312029108,-29.469934236642708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32393.0,-9531.1863497978,False,False,False,False,1287.6442285473518,True,False,False,False
2025-04-07 17:00:00+00:00,128.32,132.59,128.3,132.59,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.16000000000003,,,,,,,131.16000000000003,"rgba(239, 83, 80, 0.75)",6.0751809656804685,138.8242980227173,-1.026191327951497,20.44038710018925,-29.469934236642708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31095.0,-9865.509042048994,False,False,False,False,1287.8047831435167,False,False,False,False
2025-04-07 18:00:00+00:00,132.59,132.59,130.14,130.175,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.06013530135303,,,,,,,131.06013530135303,"rgba(239, 83, 80, 0.75)",6.376423528045291,138.5672645031935,-1.3161397555043166,23.20473932778917,-33.74184082885479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32507.0,-10216.539909614125,False,False,False,False,1289.7302903816017,False,False,False,False
2025-04-07 19:00:00+00:00,130.01,130.62,128.96,130.025,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.39928571428572,,,,,,,130.39928571428572,"rgba(239, 83, 80, 0.75)",6.666358040378803,137.8459493231787,-1.173196710378653,24.948061980642674,-31.937434718179414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35880.0,-10614.423011790648,False,False,False,False,1322.0290455694837,False,False,False,False
2025-04-08 14:00:00+00:00,134.7,134.795,133.405,133.405,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.7290568283249,,,,,,,130.7290568283249,"rgba(239, 83, 80, 0.75)",6.832364829410297,137.87138489737882,-0.6537099538585839,31.086090527439936,-26.098695745102994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35241.0,-10996.230406956684,False,False,False,False,1311.4394479637554,False,False,False,False
2025-04-08 15:00:00+00:00,133.405,134.82,132.97,134.51,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3059827373613,,,,,,,131.3059827373613,"rgba(239, 83, 80, 0.5)",6.955708979997301,137.9014724546154,-0.4875811314660158,36.52324402655745,-21.109411472176856,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33853.0,-11350.59892777906,False,False,False,False,1312.6264332666428,False,False,False,False
2025-04-08 16:00:00+00:00,134.51,135.015,133.18,133.23,6210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.3911501396648,,,,,,,132.3911501396648,"rgba(239, 83, 80, 0.5)",7.102211844917807,137.70428951968276,-0.6299853647542881,38.80569750148551,-19.036533429554705,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40063.0,-11795.752432774732,False,False,False,False,1388.5547056190978,False,False,False,False
2025-04-08 17:00:00+00:00,133.23,134.01,132.94,133.71,4760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.68108682739344,,,,,,,132.68108682739344,"rgba(239, 83, 80, 0.5)",7.239597335251273,137.46462509362584,-0.5186234703059652,40.98050959180888,-16.899641587697843,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35303.0,-12160.205883429388,False,False,False,False,1440.825175299422,False,False,False,False
2025-04-08 18:00:00+00:00,133.71,134.13,132.69,132.995,3890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.78110230735743,,,,,,,132.78110230735743,"rgba(239, 83, 80, 0.5)",7.3859915697534655,137.25433224414925,-0.576677106103361,41.60222713737019,-16.049158708530967,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39193.0,-12579.318970508002,False,False,False,False,1478.796878007958,False,False,False,False
2025-04-08 19:00:00+00:00,132.97,133.13,131.91,132.855,5112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.753899294922,,,,,,,132.753899294922,"rgba(239, 83, 80, 0.5)",7.5239675045158085,136.94149722606124,-0.543130632024737,41.84633467352058,-15.376996678652006,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44305.0,-13071.189994221057,False,False,False,False,1535.125608581478,False,False,False,False
2025-04-09 14:00:00+00:00,134.31,134.31,132.43,132.84,1857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.78115568322255,,,,,,,132.78115568322255,"rgba(239, 83, 80, 0.5)",7.652513655214483,136.85814516306436,-0.5250752032734192,41.988811369927376,-14.685879521812701,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46162.0,-13584.22580826414,False,False,False,False,1540.1159092236255,False,False,False,False
2025-04-09 15:00:00+00:00,132.84,133.79,132.37,132.41,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.78511346732077,,,,,,,132.78511346732077,"rgba(239, 83, 80, 0.5)",7.776960106333094,136.77674180452115,-0.5614972617597896,41.46017257595709,-14.64926466483361,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47818.0,-14114.9819972833,False,False,False,False,1541.9125617938018,False,False,False,False
2025-04-09 16:00:00+00:00,132.41,133.56,132.34,133.56,1181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79838133593688,,,,,,,132.79838133593688,"rgba(239, 83, 80, 0.5)",7.87047634294557,136.72687375392056,-0.4023738355759208,43.442115538705735,-12.259376172120596,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46637.0,-14619.199330658752,False,False,False,False,1536.3170182000995,False,False,False,False
2025-04-09 17:00:00+00:00,133.19,142.2,133.08,141.665,3056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.3257345389596,,,,,,,133.3257345389596,"rgba(38, 166, 154, 1.0)",7.855137899134263,136.8972443303987,0.606960148990733,53.21911708357956,-2.970929974123905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43581.0,-15068.219496074895,False,False,False,False,1559.8779946621132,False,False,False,False
2025-04-09 18:00:00+00:00,142.54,144.31,141.94,143.355,2817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0455591347771,,,,,,,134.0455591347771,"rgba(38, 166, 154, 1.0)",7.830168426962197,137.2183199427031,0.783722612679188,60.65957798589306,3.660411298265018,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40764.0,-15466.603689934198,False,False,False,False,1579.3682583107627,False,False,False,False
2025-04-09 19:00:00+00:00,143.355,145.0,143.11,143.565,2873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.72683332530548,,,,,,,134.72683332530548,"rgba(38, 166, 154, 1.0)",7.80434459622188,138.81002389719882,0.6092729561304977,65.73410861782897,7.989618971360727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37891.0,-15814.268749004987,False,False,False,False,1599.424564383464,False,False,False,False
2025-04-10 14:00:00+00:00,140.27,141.4,139.66,140.97,1582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.94520369339273,,,,,,,134.94520369339273,"rgba(38, 166, 154, 1.0)",7.784499786044061,138.6528939859662,0.29765637840826786,64.99384894608224,7.989618971360727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39473.0,-16181.070783904133,False,False,False,False,1599.1544160984492,False,False,False,False
2025-04-10 15:00:00+00:00,140.97,141.27,139.66,140.17,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.09632972485343,,,,,,,135.09632972485343,"rgba(38, 166, 154, 0.75)",7.766541544829893,138.5976978423861,0.20244559931061484,63.367464425758484,7.989618971360727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40709.0,-16561.348756246705,False,False,False,False,1593.524115073667,False,False,False,False
2025-04-10 16:00:00+00:00,140.45,140.98,138.92,140.98,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.19137300919573,,,,,,,135.19137300919573,"rgba(38, 166, 154, 0.75)",7.734637006454977,138.57891743805794,0.3104324818266472,63.0470140891003,7.989618971360727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39883.0,-16922.924744521948,False,False,False,False,1581.6245163903543,False,False,False,False
2025-04-10 17:00:00+00:00,140.98,142.0,138.95,141.6,1664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.39243974660118,,,,,,,135.39243974660118,"rgba(38, 166, 154, 0.75)",7.665192082241572,138.6012139970165,0.39122124674879083,63.424093002515356,7.989618971360727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38219.0,-17253.096453909206,False,False,False,False,1582.901655671124,False,False,False,False
2025-04-10 18:00:00+00:00,141.6,142.79,140.64,141.44,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5870746103986,,,,,,,135.5870746103986,"rgba(38, 166, 154, 0.75)",7.609432342006125,138.66835496116946,0.3642380816674473,63.38666087161927,7.989618971360727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39729.0,-17601.560074778827,False,False,False,False,1581.7713974436645,False,False,False,False
2025-04-10 19:00:00+00:00,142.07,142.53,139.735,141.73,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.91853645224174,,,,,,,135.91853645224174,"rgba(38, 166, 154, 0.75)",7.549267933603537,138.77042117742738,0.3920352077317113,63.68934802284464,7.989618971360727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36769.0,-17898.72968602257,False,False,False,False,1603.1392827546154,False,False,False,False
2025-04-11 14:00:00+00:00,141.32,142.47,140.34,141.14,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.02397754927821,,,,,,,136.02397754927821,"rgba(38, 166, 154, 0.75)",7.473278007084475,138.80457416655818,0.3125035401102274,62.652888737820746,7.989618971360727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37791.0,-18207.136977712144,False,False,False,False,1594.1293713940786,False,False,False,False
2025-04-11 15:00:00+00:00,141.51,142.08,140.49,141.9,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.18715147469655,,,,,,,136.18715147469655,"rgba(38, 166, 154, 0.75)",7.398086540414408,138.86363394667055,0.4104258630582842,62.97709852264037,7.989618971360727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36181.0,-18485.80152069335,False,False,False,False,1594.3754276515347,False,False,False,False
2025-04-11 16:00:00+00:00,141.9,144.52,141.47,144.12,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.75153479922324,,,,,,,136.75153479922324,"rgba(38, 166, 154, 1.0)",7.322834632439506,139.18656708357258,0.6737053564712157,65.64827271156115,10.912338136006468,True,False,True,False,True,1.3684092105200918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31582.0,-18688.843357581824,False,False,False,False,1640.9587543546115,False,False,False,False
2025-04-11 17:00:00+00:00,144.12,145.165,142.81,144.9,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0302981067711,,,,,,,137.0302981067711,"rgba(38, 166, 154, 1.0)",7.234328251001931,139.35883767355077,0.7659539537318902,68.14562082531941,13.521842201906836,True,False,True,False,True,2.540473048951011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29335.0,-18853.900049712338,False,False,False,False,1650.3547426591913,False,False,False,True
2025-04-11 18:00:00+00:00,144.9,145.2,143.86,143.86,5614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.6455760483191,,,,,,,137.6455760483191,"rgba(38, 166, 154, 1.0)",7.155100800090862,139.72814137933574,0.5774703580153343,67.37163794245872,13.521842201906836,True,False,True,False,True,0.8967711952143098,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34949.0,-19103.43648305013,False,False,False,False,1711.8066071140875,False,False,False,False
2025-04-11 19:00:00+00:00,143.86,144.95,143.34,144.215,4047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.02033433183323,,,,,,,138.02033433183323,"rgba(38, 166, 154, 1.0)",7.064746925199698,139.94545940166003,0.604344450487062,67.27708939464009,13.521842201906836,True,False,True,False,True,1.4399037387534648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30902.0,-19286.359948429195,False,False,False,False,1748.0111558410008,False,False,False,False
2025-04-14 14:00:00+00:00,144.9,145.75,143.02,143.44,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.15912931907397,,,,,,,138.15912931907397,"rgba(38, 166, 154, 0.75)",6.9836407990970075,140.6989394837897,0.3924973513192029,65.35148397843068,13.521842201906836,True,False,True,False,False,0.21189210133108105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32556.0,-19492.090801941922,False,False,False,False,1746.5536185411404,False,False,False,False
2025-04-14 15:00:00+00:00,143.44,143.44,141.18,141.335,3058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.314809383774,,,,,,,138.314809383774,"rgba(38, 166, 154, 0.75)",6.900680174727372,140.51794346827015,0.11840231847321353,59.908862880459566,14.19990132631915,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35614.0,-19742.04288253197,False,False,False,False,1766.886120579262,False,False,False,False
2025-04-14 16:00:00+00:00,141.35,142.63,141.35,142.51,3291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.47627253257184,,,,,,,138.47627253257184,"rgba(38, 166, 154, 0.75)",6.798315528645943,140.53210289285337,0.2909392920661577,58.200576744247016,12.673050719506946,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32323.0,-19937.096481252403,False,False,False,False,1790.5157931284207,False,False,False,False
2025-04-14 17:00:00+00:00,142.67,143.87,142.67,143.87,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.55934586117414,,,,,,,138.55934586117414,"rgba(38, 166, 154, 0.75)",6.655342883119807,140.59324909534084,0.4923489235949228,58.99497699903681,12.673050719506946,True,False,True,False,False,0.9283638925433024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30996.0,-20108.55234976012,False,False,False,False,1783.3295017620887,False,False,False,False
2025-04-14 18:00:00+00:00,143.63,144.73,143.22,144.7,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.62800521781486,,,,,,,138.62800521781486,"rgba(38, 166, 154, 1.0)",6.510515039617271,140.6529979495182,0.6216101223720831,60.588007211007394,12.673050719506946,True,False,True,False,True,2.163666225787402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30016.0,-20262.156189298723,False,False,False,False,1770.8747808045368,False,False,False,False
2025-04-14 19:00:00+00:00,144.7,144.86,144.04,144.6,4675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.94936192795154,,,,,,,138.94936192795154,"rgba(38, 166, 154, 1.0)",6.402792842907758,140.9092788665213,0.5764236363771827,61.41934522130108,12.673050719506946,True,False,True,False,True,2.0057813651680974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34691.0,-20485.859194115794,False,False,False,False,1815.8999780013655,False,False,False,False
2025-04-15 14:00:00+00:00,145.135,145.54,143.54,143.54,1081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.01505924513032,,,,,,,139.01505924513032,"rgba(38, 166, 154, 1.0)",6.296209460983505,140.95240977792938,0.41097587971071403,59.56430707099574,12.673050719506946,True,False,True,False,True,0.3384417943001168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35772.0,-20722.85362521477,False,False,False,False,1804.5061798928173,False,False,False,False
2025-04-15 15:00:00+00:00,143.54,144.18,143.54,143.625,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.08878476964398,,,,,,,139.08878476964398,"rgba(38, 166, 154, 0.75)",6.184189742057354,140.99302024505712,0.42559815670650325,58.47816034289325,12.673050719506946,True,False,True,False,False,0.4704849835602225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34413.0,-20935.103956606792,False,False,False,False,1797.5991073363393,False,False,False,False
