date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_422,aVWAP_peak_409,aVWAP_peak_398,aVWAP_peak_392,aVWAP_peak_387,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_330,aVWAP_valley_421,aVWAP_valley_405,aVWAP_valley_401,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_355,aVWAP_valley_350,aVWAP_valley_340,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_300,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_245,aVWAP_valley_237,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_188,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_146,aVWAP_valley_123,aVWAP_valley_116,aVWAP_valley_104,aVWAP_valley_97,aVWAP_valley_87,aVWAP_valley_68,aVWAP_valley_55,aVWAP_valley_39,aVWAP_valley_15,aVWAP_valley_6,aVWAP_OB_bull_377,aVWAP_OB_bull_367,aVWAP_OB_bull_255,aVWAP_OB_bull_192,aVWAP_OB_bull_116,aVWAP_OB_bull_55,aVWAP_OB_bull_39,aVWAP_OB_bull_15,aVWAP_OB_bear_432,aVWAP_OB_bear_409,aVWAP_OB_bear_342,aVWAP_OB_bear_95,aVWAP_OB_bear_33,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,679.21,683.68,678.96,683.5,41354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.493797950447,648.1330754798597,639.0661814918169,,,,,,,663.493797950447,648.1330754798597,,,,,663.1712547428664,,,650.2310183073745,"rgba(38, 166, 154, 0.5)",,664.7021849136436,,66.3982938369069,9.845333500715988,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544915.0,151458.39711492992,False,False,False,False,27145.2160796264,False,False,False,False
2024-01-15 17:00:00+00:00,683.5,683.5,683.5,683.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.493797950447,648.1330754798597,639.0661814918169,,,,,,,663.493797950447,648.1330754798597,,,,,663.1712547428664,,,650.2310183073745,"rgba(38, 166, 154, 0.5)",,664.7021849136436,,68.79724427407885,12.190573263968155,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544915.0,157558.49948524107,False,False,False,False,26724.360016376377,False,False,False,False
2024-01-16 17:00:00+00:00,680.225,681.53,678.16,681.3,25454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.8914474492396,648.9594101200067,639.9716455357374,,,,,,,664.8914474492396,648.9594101200067,,,,,664.2201670701327,,,651.2741677016612,"rgba(38, 166, 154, 0.5)",,665.7048562756925,,69.17961630493357,12.76460010083317,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519461.0,163169.39096609002,False,False,False,False,26704.66451224651,False,False,False,False
2024-01-17 17:00:00+00:00,683.91,684.395,680.12,684.29,35347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.7564916990283,650.1286302008033,641.2421037330896,,,,,,,666.7564916990283,650.1286302008033,,,,,665.6845374246338,,,652.7090752109738,"rgba(38, 166, 154, 0.5)",,667.091204032102,,70.14083606316188,14.008957607249258,False,False,True,False,True,20.0,630.868,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554808.0,169241.3073852204,False,False,False,False,26838.65420973106,False,False,False,False
2024-01-18 17:00:00+00:00,683.275,687.55,680.355,687.44,24200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.9698033507387,650.9339664661262,642.1126997786865,,,,,,,667.9698033507387,650.9339664661262,,,,,666.6725152838213,,,653.6721565318504,"rgba(38, 166, 154, 0.5)",,668.020437842415,,71.49974475493292,15.65845872691986,False,False,True,False,True,20.0,633.3484000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579008.0,175594.2793637441,False,False,False,False,26797.744842138327,False,False,False,False
2024-01-19 17:00:00+00:00,690.95,696.14,689.93,695.12,30246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.9352811286517,652.1307522807103,643.3618901281263,,,,,,,669.9352811286517,652.1307522807103,,,,,668.289277303094,,,655.1426411791628,"rgba(38, 166, 154, 1.0)",,669.5624982967507,,73.90608317669805,18.243793901484736,True,False,True,False,True,20.0,635.7068,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609254.0,182317.68588523642,False,False,False,False,26851.206162415252,False,False,False,False
2024-01-22 17:00:00+00:00,698.34,698.65,690.595,692.7,39970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.137777164149,653.622254640416,644.930618767056,,,,,,,672.137777164149,653.622254640416,,,,,670.1695581809803,,,656.8968835238737,"rgba(38, 166, 154, 1.0)",,671.3390097866172,,73.98102242100379,18.652288714160264,True,False,True,False,True,20.0,637.9913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569284.0,188317.1636234498,False,False,False,False,27054.59831493594,False,False,False,False
2024-01-23 17:00:00+00:00,687.7,688.31,684.64,687.75,39997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.377214981286,654.7681577285175,646.1929984182491,,,,,,,673.377214981286,654.7681577285175,,,,,671.3111860888188,,,658.1127903760175,"rgba(38, 166, 154, 0.5)",,672.3815739708119,,71.10887913797072,18.652288714160264,False,False,True,False,False,20.0,639.9372999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529287.0,193603.5176757994,False,False,False,False,27255.25570540205,False,False,False,False
2024-01-24 17:00:00+00:00,686.83,687.895,683.91,686.63,27093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.0642764770377,655.4833441805462,646.99074699996,,,,,,,674.0642764770377,655.4833441805462,,,,,671.9665400179916,,,658.8461225525147,"rgba(38, 166, 154, 0.5)",,672.9747631372176,,68.55743248909923,23.705104578592795,False,False,True,False,False,20.0,641.7332,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502194.0,198387.8662389653,False,False,False,False,27252.74011307024,False,False,False,False
2024-01-25 17:00:00+00:00,679.485,680.81,677.3,679.99,36204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.3666666666666,674.4199843888393,656.1892938041996,647.8321671355429,,,,,,679.3666666666666,674.4199843888393,656.1892938041996,,,,,672.3790653820905,,,664.4520279988121,"rgba(38, 166, 154, 0.5)",,675.3318309644277,,63.40648919628522,18.836692069961828,False,True,True,False,False,20.0,643.7628,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,465990.0,202536.73652983404,False,False,False,False,27391.519336123412,False,False,False,False
2024-01-26 17:00:00+00:00,684.64,687.22,683.17,686.825,25898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0238020783013,674.9382570895277,656.8011438359214,648.5240148760759,,,,,,682.0238020783013,674.9382570895277,656.8011438359214,,,,,672.8913624995743,,,665.5718044699565,"rgba(38, 166, 154, 0.5)",,676.5256478777641,,62.45604319925279,17.94490225956271,False,True,True,False,False,20.0,645.9576000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491888.0,207022.8026301467,False,False,False,False,27368.363997578865,False,False,False,False
2024-01-29 17:00:00+00:00,688.585,694.0,686.31,693.67,61397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.6486814468133,676.5431095836664,658.416657180818,650.299249525898,,,,,,686.6486814468133,676.5431095836664,658.416657180818,,,,,674.4276795512869,,,667.9769244342989,"rgba(38, 166, 154, 0.5)",,679.0165251727458,,63.81860250108176,17.94490225956271,False,True,True,False,False,20.0,648.214,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553285.0,212391.20879091963,False,False,False,False,27895.939749554385,False,False,False,False
2024-01-30 17:00:00+00:00,699.04,702.56,698.08,700.81,27178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.144073371074,677.5377536353737,659.2702981091728,651.2039824844778,,,,,,689.144073371074,677.5377536353737,659.2702981091728,,,,,675.3546597383852,,,669.2890269000246,"rgba(38, 166, 154, 0.5)",,680.4333735996516,,66.4133817267952,17.94490225956271,False,True,True,False,True,20.0,650.544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,580463.0,218097.74818951002,False,False,False,False,27884.808900724085,False,False,False,False
2024-01-31 17:00:00+00:00,696.98,700.065,693.205,695.04,38718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.5667541557766,678.5752110981057,660.3051853012934,652.3282680512315,,,,,,690.5667541557766,678.5752110981057,660.3051853012934,,,,,676.355540761321,,,670.4438546516018,"rgba(38, 166, 154, 0.5)",,681.5334431114892,,65.25852405020926,17.94490225956271,False,True,True,False,True,20.0,652.6654,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541745.0,223115.53503928505,False,False,False,False,28052.76535187565,False,False,False,False
2024-02-01 17:00:00+00:00,702.69,705.38,701.86,704.47,40137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.8988484975224,679.9620958468735,661.5391047220947,653.6331728784179,,,,,,692.8988484975224,679.9620958468735,661.5391047220947,,,,,677.6674960596537,,,672.0083054862272,"rgba(38, 166, 154, 0.5)",,683.1424541751126,,66.7341183882848,17.94490225956271,False,True,True,False,True,20.0,654.9754,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581882.0,228677.80581386978,False,False,False,False,28240.11782704037,False,False,False,False
2024-02-02 17:00:00+00:00,707.99,714.27,706.6,709.44,26096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.6551828438198,680.998275086879,662.416601147486,654.5470778771629,,,,,,694.6551828438198,680.998275086879,662.416601147486,,,,,678.6416840128919,,,673.1542842388369,"rgba(38, 166, 154, 0.5)",,684.349428639024,,68.70117681279154,13.562119761194865,False,False,True,False,True,20.0,657.3354,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607978.0,234558.4289795462,False,False,False,False,28206.87569018703,False,False,False,False
2024-02-05 17:00:00+00:00,710.39,712.84,709.57,711.04,28775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.3240765041156,682.0994823620946,663.3685843006114,655.5394635914828,,,,,,696.3240765041156,682.0994823620946,663.3685843006114,,,,,679.6837704348848,,,674.332901689576,"rgba(38, 166, 154, 0.5)",,685.5711358417662,,70.32308360947229,15.287709975788516,False,False,True,False,True,20.0,659.6536,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636753.0,240794.00372404937,False,False,False,False,28215.68381902134,False,False,False,False
2024-02-06 17:00:00+00:00,704.48,711.1,704.335,710.95,32433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.600665849209,683.1549561751045,664.3472274328609,656.5714636418733,,,,,,697.600665849209,683.1549561751045,664.3472274328609,,,,,680.6989126735558,,,675.418578274762,"rgba(38, 166, 154, 1.0)",,686.6435618200458,,71.35163886682939,16.481182040221526,True,False,True,False,True,20.0,661.9952000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604320.0,246430.06568181605,False,False,False,False,28281.068566013255,False,False,False,False
2024-02-07 17:00:00+00:00,722.84,723.26,717.05,719.84,23397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.1444522283258,684.1780996838951,665.1996758977037,657.4466202731443,,,,,,699.1444522283258,684.1780996838951,665.1996758977037,,,,,681.6645326356072,,,676.4922120207672,"rgba(38, 166, 154, 1.0)",,687.7785796199981,,73.74648519016017,18.936908760812116,True,False,True,False,True,20.0,664.6364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627717.0,252341.49102008247,False,False,False,False,28205.34657274173,False,False,False,False
2024-02-08 17:00:00+00:00,725.985,725.985,720.965,724.225,31450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.2243381187733,685.5992732732527,666.3793239961103,658.6525350481662,,,,,,701.2243381187733,685.5992732732527,666.3793239961103,,,,,683.0075766942695,,,677.9638676090756,"rgba(38, 166, 154, 1.0)",,689.3364231710742,,76.03459312225657,21.227552411119078,True,False,True,False,True,20.0,667.2629000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659167.0,258648.86325232923,False,False,False,False,28255.651277040306,False,False,False,False
2024-02-09 17:00:00+00:00,721.875,724.81,720.13,723.165,29284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.7929013401767,686.8005749481356,667.4169092741269,659.7195529683715,,,,,,702.7929013401767,686.8005749481356,667.4169092741269,,,,,684.1536898646439,,,679.1824846327027,"rgba(38, 166, 154, 1.0)",,690.5969164514486,,76.87177999146341,22.174925081505506,True,False,True,False,True,20.0,669.8014,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629883.0,264404.431263921,False,False,False,False,28271.594668093945,False,False,False,False
2024-02-12 17:00:00+00:00,721.42,723.835,720.3,722.5,26090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.9792431806526,687.7934224544911,668.3017306136253,660.6335163331278,,,,,,703.9792431806526,687.7934224544911,668.3017306136253,,,,,685.1081556012903,,,680.1769781454742,"rgba(38, 166, 154, 1.0)",,691.6067201898423,,76.96501941540521,22.51723367220636,True,False,True,False,True,20.0,672.2717,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603793.0,269666.26953889895,False,False,False,False,28237.771494945202,False,False,False,False
2024-02-13 17:00:00+00:00,719.175,719.66,709.04,714.38,49687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.36,705.0611417762991,689.140075483209,669.675893928795,662.0894100507184,,,,,,705.0611417762991,689.140075483209,669.675893928795,,,,,686.4415969411925,,,688.0653042478043,"rgba(38, 166, 154, 0.75)",,692.8221696980348,,71.98447821429673,26.593002381152672,True,False,True,False,False,20.0,674.4476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554106.0,274076.18784062145,False,False,False,False,28570.317673318143,False,False,False,False
2024-02-14 17:00:00+00:00,717.015,722.5,716.3,722.05,28535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.5208028005761,705.9207960189651,690.021037287291,670.5284086925124,662.9811688081304,,,,,,705.9207960189651,690.021037287291,670.5284086925124,,,,,687.3049435908395,,,689.194442721495,"rgba(38, 166, 154, 0.75)",,693.6646746460054,,70.84698527963371,25.487790364422253,True,False,True,False,False,20.0,676.7394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,582641.0,278860.1384167358,False,False,False,False,28569.770112491504,False,False,False,False
2024-02-15 17:00:00+00:00,720.36,726.08,719.81,724.53,22980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.0995181584027,706.6843557642494,690.7661271149287,671.2370588496257,663.7185877598843,,,,,,706.6843557642494,690.7661271149287,671.2370588496257,,,,,688.033061579285,,,690.1011295294181,"rgba(38, 166, 154, 0.75)",,694.3889923492872,,70.70698046652777,25.196813616712234,True,False,True,False,False,20.0,679.013,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605621.0,283926.1982862438,False,False,False,False,28483.107009972256,False,False,False,False
2024-02-16 17:00:00+00:00,726.46,729.005,722.115,723.77,41970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.1116037819313,708.0297252361186,692.1028624551359,672.5190777369055,665.0524465735236,,,,,,708.0297252361186,692.1028624551359,672.5190777369055,,,,,689.3427342087788,,,691.563143156723,"rgba(38, 166, 154, 0.75)",,695.6834941377298,,70.14547338598251,24.415241880067512,True,False,True,False,False,20.0,681.2746,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563651.0,288263.0169174648,False,False,False,False,28692.206126096717,False,False,False,False
2024-02-19 17:00:00+00:00,723.77,723.77,723.77,723.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.1116037819313,708.0297252361186,692.1028624551359,672.5190777369055,665.0524465735236,,,,,,708.0297252361186,692.1028624551359,672.5190777369055,,,,,689.3427342087788,,,691.563143156723,"rgba(38, 166, 154, 0.75)",,695.6834941377298,,69.77113533228568,23.7667055120733,True,False,True,False,False,20.0,683.2683000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563651.0,292532.5980505274,False,False,False,False,28247.36572104095,False,False,False,False
2024-02-20 17:00:00+00:00,725.45,727.645,723.72,726.17,24262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.942400746961,708.7567912410224,692.8484706859206,673.2446554180442,665.8083135502858,,,,,,708.7567912410224,692.8484706859206,673.2446554180442,,,,,690.0760219244936,,,692.3201263284467,"rgba(38, 166, 154, 0.75)",,696.4000086870323,,70.28384752043213,23.7667055120733,True,False,True,False,False,20.0,685.2021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587913.0,297112.1391660231,False,False,False,False,28185.577105210858,False,False,False,False
2024-02-21 17:00:00+00:00,726.705,726.71,720.425,723.16,22504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.2373308834111,709.2920360915945,693.4627172579817,673.8701495686263,666.4652853678975,,,,,,709.2920360915945,693.4627172579817,673.8701495686263,,,,,690.6861755768524,,,692.8655038339023,"rgba(38, 166, 154, 0.5)",49.011452090026594,696.9727761065415,0.5343082642268292,68.38340030790273,21.954730786508307,False,False,True,False,False,20.0,686.8335000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565409.0,301271.78041926306,False,False,False,False,28097.4906384634,False,False,False,False
2024-02-22 17:00:00+00:00,729.575,736.02,728.5,733.8,42803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.3588974009735,710.8153355951367,694.9091651221728,675.2341364865338,667.8726669380751,,,,,,710.8153355951367,694.9091651221728,675.2341364865338,,,,,692.1012547324274,,,694.4380403085785,"rgba(38, 166, 154, 1.0)",48.58853735480496,698.3984480213456,0.7285988405072543,70.33705269869162,21.954730786508307,True,False,True,False,True,20.0,688.8823,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,608212.0,306030.543513538,False,False,False,False,28325.483031665517,False,False,False,False
2024-02-23 17:00:00+00:00,740.04,740.51,737.67,738.57,23997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8130638627706,711.8015195270513,695.7986417399934,676.050291398254,668.7081129414755,,,,,,711.8015195270513,695.7986417399934,676.050291398254,,,,,692.9674033787189,,,695.434325893909,"rgba(38, 166, 154, 1.0)",48.50317454484733,699.2900771678947,0.8098423082758456,72.67782621816383,19.07481839511439,True,False,True,False,True,20.0,690.4650999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632209.0,311087.5738466614,False,False,False,False,28258.37476760869,False,False,False,False
2024-02-26 17:00:00+00:00,743.96,746.73,742.78,745.32,24880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.5915052423259,712.9650547547653,696.8073625547136,676.953708603146,669.6263970151798,,,,,,712.9650547547653,696.8073625547136,676.953708603146,,,,,693.9456480056788,,,696.5888056340261,"rgba(38, 166, 154, 1.0)",48.49964466777977,700.3145417096524,0.9279543922153008,75.45682423104128,21.67594470383834,True,False,True,False,True,20.0,691.7406,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,657089.0,316451.9370428372,False,False,False,False,28205.99686423491,False,False,False,False
2024-02-27 17:00:00+00:00,742.9,745.35,741.59,744.945,23538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.9313408005522,713.9614837326479,697.7055819340444,677.7748233406776,670.4639540634622,,,,,,713.9614837326479,697.7055819340444,677.7748233406776,,,,,694.820648969843,,,697.5674367742769,"rgba(38, 166, 154, 1.0)",48.653586548259796,701.2162689785258,0.8987771328656199,77.03970643499636,23.137935977827794,True,False,True,False,True,20.0,693.0837999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633551.0,321368.2015848087,False,False,False,False,28133.62481982817,False,False,False,False
2024-02-28 17:00:00+00:00,749.625,751.75,747.72,748.175,28038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.7223431494364,715.2616307750116,698.8484105270794,678.8026124388242,671.5069034204435,,,,,,715.2616307750116,698.8484105270794,678.8026124388242,,,,,695.9310335753922,,,698.8283800621591,"rgba(38, 166, 154, 1.0)",48.919794933475856,702.3732428925705,0.9362622465959539,78.67731927627923,24.690488158091114,True,False,True,False,True,20.0,694.8200999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661589.0,326642.9426455093,False,False,False,False,28132.142264481994,False,False,False,False
2024-02-29 17:00:00+00:00,747.08,751.67,743.32,743.32,35775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.310633558194,716.6477185523253,700.1493300064128,680.0157607511024,672.7464991785382,,,,,,716.6477185523253,700.1493300064128,680.0157607511024,,,,,697.2046807474694,,,700.1739884093145,"rgba(38, 166, 154, 0.75)",48.58414584720718,703.6654049145764,0.8162044303533476,76.22147275518222,24.690488158091114,True,False,True,False,False,20.0,696.3864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625814.0,331281.2536122456,False,False,False,False,28250.63618286212,False,False,False,False
2024-03-01 17:00:00+00:00,748.35,751.28,747.4,749.25,26425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.5135684996062,717.6971437305484,701.1290767527073,680.9262657788199,673.674868874966,,,,,,717.6971437305484,701.1290767527073,680.9262657788199,,,,,698.1637159897825,,,701.1881847273296,"rgba(38, 166, 154, 0.75)",48.23131265321574,704.6408410654957,0.9249003703308927,76.03238816518018,24.690488158091114,True,False,True,False,False,20.0,697.9433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652239.0,336257.34270352864,False,False,False,False,28222.331745918516,False,False,False,False
2024-03-04 17:00:00+00:00,762.67,763.155,757.84,759.47,30202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.4751153989542,719.2010523253109,702.4436298394866,682.0985016024231,674.8569814111455,,,,,,719.2010523253109,702.4436298394866,682.0985016024231,,,,,699.4409267914049,,,702.6150561154641,"rgba(38, 166, 154, 0.75)",48.096634362593434,705.9764424274646,1.1122099972579247,77.74817524715297,24.690488158091114,True,False,True,False,False,20.0,699.7046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682441.0,341624.5311887453,False,False,False,False,28253.024276989545,False,False,False,False
2024-03-05 17:00:00+00:00,764.11,766.86,757.13,760.27,30010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.249929573652,720.6364706216681,703.720473952671,683.2477533102499,676.0169498094671,,,,,,720.6364706216681,703.720473952671,683.2477533102499,,,,,700.6843134080885,,,703.9743154535416,"rgba(38, 166, 154, 1.0)",47.95199638414671,707.2675650995425,1.1053227998236275,79.01496149538508,25.02359377221589,True,False,True,False,True,20.0,701.4177999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,712451.0,347373.77876721433,False,False,False,False,28280.26421067963,False,False,False,False
2024-03-06 17:00:00+00:00,774.77,775.08,768.07,773.34,58185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.316994582103,723.8230539027912,706.4777176788372,685.6772456995352,678.4516885647375,,,,,,723.8230539027912,706.4777176788372,685.6772456995352,,,,,703.3604767872108,,,706.9493400856007,"rgba(38, 166, 154, 1.0)",48.135658864362696,710.0808822520497,1.3141841046822005,81.48806060243074,27.442651529489865,True,False,True,False,True,20.0,703.5516,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,770636.0,353935.9837475676,False,False,False,False,28743.903525242735,False,False,False,False
2024-03-07 17:00:00+00:00,781.04,786.895,778.84,785.8,83780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.419660698617,728.7308239852252,710.7194704629228,689.3932565483752,682.1594186324336,,,,,,728.7308239852252,710.7194704629228,689.3932565483752,,,,,707.4773975464927,,,711.4845260655148,"rgba(38, 166, 154, 1.0)",48.533542203787654,731.7719833644078,1.1132098376156792,84.13692213958194,29.95385681198971,True,False,True,False,True,20.0,706.0037,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,854416.0,361695.3638445045,False,False,False,False,29597.176338804864,False,False,False,False
