date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_751,aVWAP_peak_715,aVWAP_peak_691,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_520,aVWAP_valley_875,aVWAP_OB_bear_630,aVWAP_OB_bear_521,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-30 19:00:00+00:00,2.51,2.51,2.48,2.495,354.0,,,,,2.645745333674252,2.645745333674252,2.645745333674252,2.676021380186283,2.6770939942547924,2.7268210137335096,2.79784010042344,2.896248355695871,2.897658666003401,2.934110838566197,3.028327223101523,3.0359228539861993,3.1768140468465584,3.1780650114893487,3.2153509265175715,3.216541714528823,,2.934110838566197,3.2153509265175715,2.899628257897267,,"rgba(239, 83, 80, 1.0)",0.15805618227946042,2.790620337210136,-1.87034972594395,29.294279647590884,-16.80764851065814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897648686030429,1.053941908713693,False,False,False,False,-0.26706323401323556,-0.26846449999348077,False,False,False,False,14799.0,15173.8257013562,False,False,False,False,311.9739347129339,False,False,False,False
2025-10-01 14:00:00+00:00,2.55,2.55,2.455,2.455,100.0,,,,,2.64177927366409,2.64177927366409,2.64177927366409,2.6720961166390267,2.675830291768973,2.7260120591504706,2.797017042699324,2.895399411350165,2.896808560515177,2.933234528006268,3.02745383060832,3.0350447886858625,3.175893813530319,3.1771443377675985,3.2144208891725157,3.2156113448056076,,2.933234528006268,3.2144208891725157,2.8979565522307436,,"rgba(239, 83, 80, 1.0)",0.15443815637382283,2.7890910649068403,-2.1632676325024334,28.318746718449887,-16.80764851065814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955631399317407,1.0477815699658704,False,False,False,False,-0.2615094335775863,-0.2649869667855336,False,False,False,False,14699.0,15166.464062575484,False,False,False,False,308.68751712048527,False,False,False,False
2025-10-01 15:00:00+00:00,2.455,2.465,2.42,2.45,429.0,,,,,2.6227661411411414,2.6227661411411414,2.6227661411411414,2.6535497176216762,2.6694406805179156,2.7220090649488653,2.7930674843951597,2.8914297894196213,2.8928346830685134,2.9291666181126073,3.02345247436493,3.0310257163422367,3.1717367132465375,3.172985638499766,3.210230920253705,3.2114202132379965,,2.9291666181126073,3.210230920253705,2.89004050859081,,"rgba(239, 83, 80, 1.0)",0.1503333533089656,2.7810042304382505,-2.2018016837419263,27.509858035748962,-17.346760560808015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914518317503394,1.059023066485753,False,False,False,False,-0.3013714430239438,-0.2831792049047387,False,False,False,False,14270.0,15152.565394938654,False,False,False,False,310.5528269325708,False,False,False,False
2025-10-01 16:00:00+00:00,2.45,2.51,2.45,2.495,99.0,,,,,2.6197613277520744,2.6197613277520744,2.6197613277520744,2.6504319257598405,2.668269966446538,2.7212325004137026,2.792271901221686,2.8906048304424505,2.8920085662451767,2.9283142397456783,3.022600192924676,3.030168777709085,3.1708365221229173,3.172085002754821,3.209320680882713,3.210509635594722,,2.9283142397456783,3.209320680882713,2.888621170345014,,"rgba(239, 83, 80, 0.75)",0.1436373373628382,2.7797655175201434,-1.9825313024343054,30.78530140135027,-17.346760560808015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044673539518903,1.0536082474226804,False,False,False,False,-0.2675849024485134,-0.27538205367662605,False,False,False,False,14369.0,15140.417094241931,False,False,False,False,307.2729381429185,False,False,False,False
2025-10-01 17:00:00+00:00,2.495,2.51,2.48,2.48,132.0,,,,,2.6160943409691,2.6160943409691,2.6160943409691,2.646570325796256,2.6667738995909884,2.720226711042278,2.7912346513461754,2.8895235758393665,2.8909257369845887,2.9271955723124528,3.0214785357967195,3.0290408091162697,3.169648655555115,3.170896528813619,3.2081189300932365,3.2093074200480336,,2.9271955723124528,3.2081189300932365,2.8868265234526502,,"rgba(239, 83, 80, 0.75)",0.143053980865415,2.7782153547325725,-2.084635135132193,32.28767665380887,-17.346760560808015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209431345353677,1.0436893203883495,False,False,False,False,-0.25463010082857246,-0.2650060772525993,False,False,False,False,14237.0,15126.410627664536,False,False,False,False,304.55552824922984,False,False,False,False
2025-10-01 18:00:00+00:00,2.48,2.49,2.47,2.48,517.0,,,,,2.6025321254176306,2.6025321254176306,2.6025321254176306,2.6322199077931456,2.6608301530633174,2.716202695697253,2.7871071037690673,2.885239665742672,2.886635839239682,2.9227695886057785,3.017048685286285,3.024586798472725,3.1649679461933644,3.1662134978280063,3.2033854749539983,3.2045721928491586,,2.9227695886057785,3.2033854749539983,2.8799609953592094,,"rgba(239, 83, 80, 0.75)",0.14220616932677582,2.7720063954571126,-2.053401739456961,33.28926015544794,-21.512107493314073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196119196119197,1.0353430353430353,False,False,False,False,-0.26758490244851324,-0.2662954898505563,False,False,False,False,14237.0,15112.621315607721,False,False,False,False,307.84924098955184,False,False,False,False
2025-10-01 19:00:00+00:00,2.48,2.48,2.41,2.42,1570.0,,,,,2.5639987175693006,2.5639987175693006,2.5639987175693006,2.5916679874961477,2.6410761861996703,2.7026714764341953,2.7735402179809636,2.871428758195571,2.8728090606019108,2.9085859027016325,3.002979361280529,3.010451505870344,3.1502602773204367,3.151499601767638,3.1885421573342208,3.1897242098435488,,2.9085859027016325,3.1885421573342208,2.8592020534834193,,"rgba(239, 83, 80, 0.75)",0.14239527525313264,2.7234911760291967,-2.131328974853188,31.404314597597246,-21.512107493314073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9099037138927099,1.0385144429160935,False,False,False,False,-0.29816564686252955,-0.2822305683565429,False,False,False,False,12667.0,15074.704706063416,False,False,False,False,327.4174698114192,False,False,False,False
2025-10-02 14:00:00+00:00,2.46,2.46,2.435,2.435,200.0,,,,,2.560530324805979,2.560530324805979,2.560530324805979,2.587850341011453,2.6388809946714025,2.7010821025106746,2.7719197297606777,2.869756281783318,2.8711344627921958,2.906862968380643,3.001256445778498,3.008719847328246,3.1484463418180577,3.149684814549058,3.186708857645423,3.187890258035717,,2.906862968380643,3.186708857645423,2.856986526280206,,"rgba(239, 83, 80, 0.75)",0.1429297061527164,2.7215129520552876,-2.004572455701801,31.53511284536133,-21.512107493314073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097127222982218,1.0389876880984952,False,False,False,False,-0.29596388225891856,-0.28909722530773074,False,False,False,False,12867.0,15040.476726124447,False,False,False,False,325.4420051631801,False,False,False,False
2025-10-02 15:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,2.560530324805979,2.560530324805979,2.560530324805979,2.587850341011453,2.6388809946714025,2.7010821025106746,2.7719197297606777,2.869756281783318,2.8711344627921958,2.906862968380643,3.001256445778498,3.008719847328246,3.1484463418180577,3.149684814549058,3.186708857645423,3.187890258035717,,2.906862968380643,3.186708857645423,2.856986526280206,,"rgba(239, 83, 80, 0.75)",0.14275894759039812,2.7215129520552876,-2.0069701891985527,31.622311677204053,-21.512107493314073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097127222982218,1.042407660738714,False,False,False,False,-0.30700109215638366,-0.2980491587320572,False,False,False,False,12867.0,15006.779412541122,False,False,False,False,320.39639268003003,False,False,False,False
2025-10-02 16:00:00+00:00,2.435,2.49,2.435,2.485,500.0,,,,,2.55446098149638,2.55446098149638,2.55446098149638,2.580726030709709,2.634320587599913,2.6975950182088897,2.7682604515117726,2.865889643343072,2.8672619852103582,2.902855565951775,2.9971988849003304,3.004638636363638,3.1441219426172387,3.145358037108712,3.1823278359842044,3.1835073730824486,,2.902855565951775,3.1823278359842044,2.852340308567575,,"rgba(239, 83, 80, 0.75)",0.13942762661346544,2.717867031164276,-1.6701642050456211,36.11978270834702,-18.080739153227462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116247450713801,1.034670292318151,False,False,False,False,-0.28281085904962083,-0.29043000889083903,False,False,False,False,13367.0,14981.356475912577,False,False,False,False,323.18094473150245,False,False,False,False
2025-10-02 17:00:00+00:00,2.485,2.485,2.425,2.445,300.0,,,,,2.5504859499871104,2.5504859499871104,2.5504859499871104,2.576208727103022,2.6314083758503393,2.6953883272517007,2.765974795847973,2.863499573660558,2.8648686003877697,2.9003858692016236,2.994710332243596,3.0021365007541494,3.141483816756409,3.142718553937734,3.179657843770174,3.1808363241156403,,2.9003858692016236,3.179657843770174,2.8494209681776264,,"rgba(239, 83, 80, 0.75)",0.13643293570815948,2.7153022144284535,-1.981209398049243,36.870276628436756,-17.28627942941904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9102651257647859,1.0421481985044188,False,False,False,False,-0.2893751929239217,-0.2899026009073804,False,False,False,False,13067.0,14951.676530549592,False,False,False,False,322.8215502395412,False,False,False,False
2025-10-02 18:00:00+00:00,2.445,2.47,2.44,2.47,202.0,,,,,2.548189698492463,2.548189698492463,2.548189698492463,2.5735329989741254,2.62958775896519,2.6939747096365014,2.764494603569946,2.861937988951689,2.8633047136437537,2.898768716634249,2.993072975881882,3.000489759706477,3.1397400966061193,3.1409738844048616,3.1778914689121374,3.1790692039142865,,2.898768716634249,3.1778914689121374,2.847587998454913,,"rgba(239, 83, 80, 0.75)",0.1325070115431968,2.7137480022642566,-1.8395102223311062,39.3243064497241,-14.883252233566239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9057627118644068,1.0440677966101695,False,False,False,False,-0.2893751929239217,-0.28963889691565103,False,False,False,False,13269.0,14925.588522324015,False,False,False,False,320.948347910246,False,False,False,False
2025-10-02 19:00:00+00:00,2.47,2.47,2.43,2.45,400.0,,,,,2.5434916267942587,2.5434916267942587,2.5434916267942587,2.568146189905157,2.6258883510145217,2.691107454851726,2.761510500680014,2.858805082865927,2.8601673783091397,2.8955290355959034,2.9897998252143405,2.9971984395085367,3.136262970618137,3.13749492317633,3.1743707904569582,3.1755470879277925,,2.8955290355959034,3.1743707904569582,2.843893931906704,,"rgba(239, 83, 80, 0.75)",0.12847098035273774,2.710480165632384,-2.0275408883562145,39.797833278059926,-14.321417421010487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9061444969615126,1.0425388251181633,False,False,False,False,-0.29376490271063505,-0.29170189981314304,False,False,False,False,12869.0,14893.70342895465,False,False,False,False,322.1739549193895,False,False,False,False
2025-10-03 14:00:00+00:00,2.45,2.45,2.41,2.415,0.0,,,,,2.5434916267942587,2.5434916267942587,2.5434916267942587,2.568146189905157,2.6258883510145217,2.691107454851726,2.761510500680014,2.858805082865927,2.8601673783091397,2.8955290355959034,2.9897998252143405,2.9971984395085367,3.136262970618137,3.13749492317633,3.1743707904569582,3.1755470879277925,,2.8955290355959034,3.1743707904569582,2.843893931906704,,"rgba(239, 83, 80, 0.75)",0.12465021329976281,2.710480165632384,-2.37047460899087,38.28858343461753,-14.321417421010487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9125423728813561,1.0440677966101695,False,False,False,False,-0.31143622742269433,-0.3015690636179187,False,False,False,False,12869.0,14862.312678118144,False,False,False,False,317.17900988187955,False,False,False,False
2025-10-03 15:00:00+00:00,2.415,2.455,2.415,2.455,0.0,,,,,2.5434916267942587,2.5434916267942587,2.5434916267942587,2.568146189905157,2.6258883510145217,2.691107454851726,2.761510500680014,2.858805082865927,2.8601673783091397,2.8955290355959034,2.9897998252143405,2.9971984395085367,3.136262970618137,3.13749492317633,3.1743707904569582,3.1755470879277925,,2.8955290355959034,3.1743707904569582,2.843893931906704,,"rgba(239, 83, 80, 0.75)",0.12394237254350252,2.710480165632384,-2.0612818714819485,40.46086406362192,-13.598265224755195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9128658951667803,1.0435670524166099,False,False,False,False,-0.30700109215638366,-0.3042850778871512,False,False,False,False,12869.0,14831.40860558918,False,False,False,False,312.2615058527031,False,False,False,False
2025-10-03 16:00:00+00:00,2.455,2.51,2.455,2.46,477.0,,,,,2.539794613556637,2.539794613556637,2.539794613556637,2.5635419689119177,2.622270671022869,2.6881206598479803,2.7583048733766486,2.8553555233142416,2.856712085308059,2.891939722530391,2.986126204296573,2.9935016102940106,3.13231144741073,3.133540991537689,3.170360019717226,3.171534395664217,,2.891939722530391,3.170360019717226,2.8401877508689037,,"rgba(239, 83, 80, 0.5)",0.12304624487719644,2.683891996912175,-1.8195760231092424,42.282442459194115,-11.803033572613792,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240331491712709,1.0421270718232043,False,False,False,False,-0.2654197771927548,-0.284852427539953,False,False,False,False,13346.0,14808.37901480485,False,False,False,False,314.8155910332814,False,False,False,False
2025-10-03 17:00:00+00:00,2.46,2.55,2.46,2.55,379.0,,,,2.52,2.538980577256945,2.538980577256945,2.538980577256945,2.5618965001495666,2.620358833974548,2.6862945183232076,2.756205051303512,2.852977649311209,2.854329050811378,2.8894343434343446,2.9834982074587586,2.9908531095959168,3.1294179280649694,3.1306452724299105,3.1674100293220038,3.1685826111210726,,2.8894343434343446,3.1674100293220038,2.8193438139453666,,#000000,0.12159184420254988,2.6631747700801847,-0.9307759975385871,48.746904408546435,-5.838460692720091,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246575342465755,1.0191780821917809,False,False,False,False,-0.24604006599000258,-0.2654462467649778,False,False,False,False,13725.0,14791.582440931907,False,False,False,False,315.81069814904447,False,False,False,False
2025-10-03 18:00:00+00:00,2.55,2.55,2.515,2.515,100.0,,,2.5266666666666664,2.521391788448156,2.538848397023043,2.538848397023043,2.538848397023043,2.561548688583934,2.619898972546709,2.6858383344764523,2.7556726278839614,2.8523683031129217,2.8537183214975816,2.8887907389337366,2.9828196406379215,2.9901690540049337,3.128667322524138,3.129894073945093,3.1666440937979403,3.1678161900782045,,2.8887907389337366,3.1666440937979403,2.802691667122638,,"rgba(38, 166, 154, 1.0)",0.12136342563178434,2.642961558210483,-1.0543667298805248,50.73286104191791,-4.187614123088629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9316298342541436,1.0283149171270718,False,False,False,False,-0.22259586761674394,-0.24402105719086087,False,False,False,False,13625.0,14773.495891460094,False,False,False,False,312.46479585216,False,False,False,False
2025-10-03 19:00:00+00:00,2.515,2.52,2.5,2.5,72.0,,,2.5182945736434106,2.519467634603751,2.538601583581878,2.538601583581878,2.538601583581878,2.561161324053198,2.6195002282435023,2.685470425507644,2.7552574641842655,2.8519041269604477,2.8532532000570847,2.8883032407817577,2.9823109528402223,2.989656582756761,3.1281101268237657,3.129336473063764,3.1660765543572165,3.1672483209467117,,2.8883032407817577,3.1660765543572165,2.8017308877538407,,"rgba(38, 166, 154, 1.0)",0.12185994767292244,2.6422540505458545,-1.1673568983278308,51.11446850773102,-3.8618188380501692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276773296244785,1.0305980528511822,False,False,False,False,-0.24175843400729005,-0.24288974559907545,False,False,False,False,13553.0,14754.57347453823,False,False,False,False,308.7366594823591,False,False,False,False
2025-10-06 14:00:00+00:00,2.54,2.54,2.48,2.5,700.0,,,2.508960244648318,2.51230482280842,2.5363856397039393,2.5363856397039393,2.5363856397039393,2.5576619881968017,2.6157650777136725,2.681970743391866,2.751292156594659,2.8474554363099744,2.848795331630624,2.8836277135073023,2.9774214455295316,2.9847302685900257,3.1227445296889265,3.123966910587134,3.1606092640190147,3.161777794866335,,2.8836277135073023,3.1606092640190147,2.79712448039969,,#000000,0.12254159065983262,2.6394279976700714,-1.1378014347562562,51.368873484939755,-3.4695226604268328,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286209286209286,1.0194040194040193,False,False,False,False,-0.24175843400729005,-0.24232408980318276,False,False,False,False,13553.0,14735.944428421359,False,False,False,False,314.80275778495815,False,False,False,False
2025-10-06 15:00:00+00:00,2.5,2.5,2.495,2.5,200.0,,,2.5069776119402984,2.510379048931771,2.5356458981337484,2.5356458981337484,2.5356458981337484,2.556593099720746,2.6146648083950144,2.6809495143291446,2.7501445346762243,2.846174794734945,2.8475121285905223,2.8822837492951043,2.9760184493740405,2.9833169402876667,3.121207971388964,3.1224292362015715,3.159044099400901,3.1602117192079664,,2.8822837492951043,3.159044099400901,2.7958247444931184,,#000000,0.12311815902246755,2.638512907861518,-1.1250404405108188,51.538476803078915,-3.035093460021585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290780141843973,1.04468085106383,False,False,False,False,-0.2524791875528944,-0.24740163867803858,False,False,False,False,13553.0,14717.604204724903,False,False,False,False,313.02287006736185,False,False,False,False
2025-10-06 16:00:00+00:00,2.5,2.5,2.48,2.48,200.0,,,2.503784067085954,2.50750656167979,2.5347118929570307,2.5347118929570307,2.5347118929570307,2.5553555732531046,2.6134766700702365,2.6798750599122525,2.7489545885647186,2.8448608750738584,2.8461957268543028,2.8809085747721768,2.9745895807479883,2.9818779999034253,3.119650317892825,3.120870497952779,3.1574588083196784,3.1586255450759673,,2.8809085747721768,3.1574588083196784,2.7943403403350087,,#000000,0.1240187431344519,2.637325543947152,-1.2685626379602257,50.106559739080325,-3.035093460021585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9108416547788872,1.0449358059914406,False,False,False,False,-0.25893887780538527,-0.2531702582417119,False,False,False,False,13353.0,14696.447550388082,False,False,False,False,311.2705775081779,False,False,False,False
2025-10-06 17:00:00+00:00,2.48,2.51,2.48,2.51,46.0,,,2.5036519979767324,2.507303083873502,2.534560312638441,2.534560312638441,2.534560312638441,2.5551311653594198,2.613234917253303,2.6796465525177213,2.7486962553575456,2.8445712294667924,2.84590549004599,2.880604287144934,2.974271068897936,2.981557101356961,3.1193006624141315,3.1205205831903946,3.157102474677852,3.1582689991722863,,2.880604287144934,3.157102474677852,2.794080378145601,,#000000,0.12452569473265006,2.6371542220737374,-1.0211083130010306,51.45594762862395,-2.734835142867759,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9052404881550612,1.0509691313711416,False,False,False,False,-0.25020627174712357,-0.25168826499441777,False,False,False,False,13399.0,14676.332084490592,False,False,False,False,307.1578553762682,False,False,False,False
2025-10-06 18:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,2.5036519979767324,2.507303083873502,2.534560312638441,2.534560312638441,2.534560312638441,2.5551311653594198,2.613234917253303,2.6796465525177213,2.7486962553575456,2.8445712294667924,2.84590549004599,2.880604287144934,2.974271068897936,2.981557101356961,3.1193006624141315,3.1205205831903946,3.157102474677852,3.1582689991722863,,2.880604287144934,3.157102474677852,2.794080378145601,,"rgba(38, 166, 154, 1.0)",0.12499819818521402,2.6371542220737374,-1.0172484397361388,52.35553955498637,-1.6465004916679433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155749636098982,1.047307132459971,False,False,False,False,-0.2314801857356489,-0.24158422536503332,False,False,False,False,13399.0,14656.528486281435,False,False,False,False,302.39571808361285,False,False,False,False
2025-10-06 19:00:00+00:00,2.51,2.52,2.48,2.49,710.0,,,2.50120644312952,2.5041656280293587,2.5321675263844425,2.5321675263844425,2.5321675263844425,2.551688369135496,2.609523884255522,2.676127708559047,2.7447233200118415,2.840118873808109,2.8414441005895528,2.8759279844921357,2.9693744013323533,2.9766238452793794,3.11392464226357,3.115140572492814,3.1516234727301766,3.152786725488137,,2.8759279844921357,3.1516234727301766,2.790050141708352,,#000000,0.12567163705610282,2.634377084599314,-1.1488438281014863,51.15840701933697,-1.6465004916679433,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188596491228072,1.0343567251461987,False,False,False,False,-0.2409060449288405,-0.2412451351469369,False,False,False,False,12689.0,14626.024168664668,False,False,False,False,308.71516431487464,False,False,False,False
2025-10-07 14:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,2.50120644312952,2.5041656280293587,2.5321675263844425,2.5321675263844425,2.5321675263844425,2.551688369135496,2.609523884255522,2.676127708559047,2.7447233200118415,2.840118873808109,2.8414441005895528,2.8759279844921357,2.9693744013323533,2.9766238452793794,3.11392464226357,3.115140572492814,3.1516234727301766,3.152786725488137,,2.8759279844921357,3.1516234727301766,2.790050141708352,,#000000,0.1262025756079905,2.634377084599314,-1.144010602824595,50.36031866223737,-1.6465004916679433,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9194139194139193,1.0315018315018314,False,False,False,False,-0.250374091483163,-0.24580961331504994,False,False,False,False,12689.0,14595.99278620475,False,False,False,False,303.92888269758976,False,False,False,False
2025-10-07 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,2.50120644312952,2.5041656280293587,2.5321675263844425,2.5321675263844425,2.5321675263844425,2.551688369135496,2.609523884255522,2.676127708559047,2.7447233200118415,2.840118873808109,2.8414441005895528,2.8759279844921357,2.9693744013323533,2.9766238452793794,3.11392464226357,3.115140572492814,3.1516234727301766,3.152786725488137,,2.8759279844921357,3.1516234727301766,2.790050141708352,,#000000,0.12528392978775665,2.634377084599314,-1.1523990733999387,49.8282597575043,-1.6465004916679433,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9217134416543574,1.0347119645494829,False,False,False,False,-0.250374091483163,-0.24809185239910647,False,False,False,False,12689.0,14566.427006573667,False,False,False,False,299.2168069968519,False,False,False,False
2025-10-07 16:00:00+00:00,2.49,2.49,2.32,2.32,200.0,,,2.4900269299820468,2.4943843498273877,2.529449930094373,2.529449930094373,2.529449930094373,2.548832503875337,2.6074542262909954,2.6745142331178164,2.7430961906867077,2.838454144890056,2.839777604474804,2.874220903925827,2.967667564181943,2.974909339010661,3.1121358324234705,3.1133509834807547,3.149816688621289,3.1509793362287457,,2.874220903925827,3.149816688621289,2.787109478961164,,"rgba(239, 83, 80, 0.5)",0.12713818119321035,2.6311314781556816,-2.447191514269494,40.59162449129931,-5.297941628160366,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971759594496741,1.0325850832729904,False,False,False,False,-0.33285198797546584,-0.2904719201872862,False,False,False,False,12489.0,14534.218835929114,False,False,False,False,297.6785619271333,False,False,False,False
2025-10-07 17:00:00+00:00,2.32,2.32,2.275,2.3,100.0,,,2.4817926689576173,2.4871419775889665,2.527447880572881,2.527447880572881,2.527447880572881,2.5468053195219986,2.6060865557620265,2.6735035375246285,2.7421152404058224,2.837485822023822,2.8388086460626254,2.8732380432247324,2.966705199541825,2.9739439878625324,3.1111497637222834,3.112364637540845,3.148825242869175,3.1499876913653475,,2.8732380432247324,3.148825242869175,2.785127665316272,,"rgba(239, 83, 80, 1.0)",0.13156285107804638,2.628807655152376,-2.499243916182078,33.93662484211282,-11.033848901155494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971759594496741,1.052136133236785,False,False,False,False,-0.34282825441539394,-0.31665008730134003,False,False,False,False,12389.0,14500.959629170524,False,False,False,False,294.61377802128624,False,False,False,False
2025-10-07 18:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,2.4817926689576173,2.4871419775889665,2.527447880572881,2.527447880572881,2.527447880572881,2.5468053195219986,2.6060865557620265,2.6735035375246285,2.7421152404058224,2.837485822023822,2.8388086460626254,2.8732380432247324,2.966705199541825,2.9739439878625324,3.1111497637222834,3.112364637540845,3.148825242869175,3.1499876913653475,,2.8732380432247324,3.148825242869175,2.785127665316272,,"rgba(239, 83, 80, 1.0)",0.1359513360205267,2.628807655152376,-2.4185687671559988,29.499958409321827,-14.639810620174181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007965242577842,1.0485155684286747,False,False,False,False,-0.3406189447497061,-0.32863451602552307,False,False,False,False,12389.0,14468.216069028345,False,False,False,False,290.04612254808796,False,False,False,False
2025-10-07 19:00:00+00:00,2.3,2.3,2.26,2.28,250.0,,,2.4622239462115334,2.4696291286213503,2.522202673675881,2.522202673675881,2.522202673675881,2.5415145025250525,2.6025191813991477,2.670878080241972,2.7395811581487166,2.8349983341959835,2.8363196980764567,2.870717615802504,2.9642456889347355,2.9714774558310606,3.108639647257792,3.1098538851351356,3.1463034880165948,3.147465490782724,,2.870717615802504,3.1463034880165948,2.7801652956782443,,"rgba(239, 83, 80, 1.0)",0.14043763644312046,2.5913224145365104,-2.216801866090941,26.0014562264094,-17.491220806801252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006526468455404,1.0500362581580855,False,False,False,False,-0.34282825441539394,-0.33573138522045853,False,False,False,False,12139.0,14432.104191989147,False,False,False,False,289.4252524310633,False,False,False,False
2025-10-08 14:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.4622239462115334,2.4696291286213503,2.522202673675881,2.522202673675881,2.522202673675881,2.5415145025250525,2.6025191813991477,2.670878080241972,2.7395811581487166,2.8349983341959835,2.8363196980764567,2.870717615802504,2.9642456889347355,2.9714774558310606,3.108639647257792,3.1098538851351356,3.1463034880165948,3.147465490782724,,2.870717615802504,3.1463034880165948,2.7801652956782443,,"rgba(239, 83, 80, 1.0)",0.14448672746800903,2.5913224145365104,-2.1546782877025215,23.669121437801113,-19.436476157597653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034833091436866,1.04644412191582,False,False,False,False,-0.34282825441539394,-0.3392798198179262,False,False,False,False,12139.0,14396.552189012571,False,False,False,False,284.9380392150778,False,False,False,False
2025-10-08 15:00:00+00:00,2.28,2.545,2.28,2.535,300.0,,,2.4612971971276347,2.468128134274895,2.5204943222534593,2.5204943222534593,2.5204943222534593,2.5394648898530514,2.6005860544805337,2.6691501632689087,2.7377098496404444,2.832965642327518,2.834283583500212,2.8686004542662147,2.962059219316892,2.9692768323989673,3.106273350987001,3.107486054339986,3.143898260309527,3.1450590140948154,,2.8686004542662147,3.143898260309527,2.7782067592748323,,"rgba(239, 83, 80, 0.5)",0.14387807651237622,2.5945187074967215,-0.41367461214010365,37.21423540979517,-21.006633136021023,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044222539229672,1.028530670470756,False,False,False,False,-0.231782718037531,-0.2855312689277286,False,False,False,False,12439.0,14366.20254267129,False,False,False,False,285.1715579869371,False,False,False,False
