date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_433,aVWAP_peak_427,aVWAP_peak_414,aVWAP_peak_408,aVWAP_peak_399,aVWAP_peak_394,aVWAP_peak_388,aVWAP_peak_380,aVWAP_peak_352,aVWAP_peak_347,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_316,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_270,aVWAP_peak_263,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_226,aVWAP_peak_216,aVWAP_peak_207,aVWAP_peak_183,aVWAP_peak_172,aVWAP_peak_165,aVWAP_peak_156,aVWAP_peak_151,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_130,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_418,aVWAP_valley_399,aVWAP_valley_395,aVWAP_valley_377,aVWAP_OB_bull_423,aVWAP_OB_bull_219,aVWAP_OB_bull_161,aVWAP_OB_bull_124,aVWAP_OB_bull_118,aVWAP_OB_bull_65,aVWAP_OB_bear_263,aVWAP_OB_bear_243,aVWAP_OB_bear_237,aVWAP_OB_bear_183,aVWAP_OB_bear_176,aVWAP_OB_bear_172,aVWAP_OB_bear_131,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,0.149,0.1511,0.1469,0.1511,6535.0,,,,,,,,0.15081728210019532,0.1570341048368531,0.15365446647904624,0.1536870494829509,0.15464762327457465,0.17758985854779807,0.1795087404348137,0.18432692230880154,0.18694280227262208,0.18942792911107795,0.1937864630407515,0.2098485736378865,0.2098485736378865,0.21269596227098445,0.2148543700761407,0.21719656604245244,0.24793942574281816,0.25870924234016895,0.26268238256236065,0.277919884971004,0.283745550913075,0.2883813183397401,0.31239632656410177,0.31416135959710484,,,,,,0.15626614721490617,,0.21473371697891536,0.2629046211682693,0.31794883943470464,0.3227800679744742,0.38355192080685563,0.1937864630407515,0.20336703679348073,0.2098485736378865,0.24793942574281816,0.2580142005601886,0.25870924234016895,0.31239632656410177,0.16040065904639228,0.1639082559331292,0.15626614721490617,"rgba(38, 166, 154, 1.0)",0.07824207591344433,0.18407690825791045,-0.42147281846651546,53.36261546024073,-0.1724762067264578,True,False,True,False,True,0.0,0.17017600000000002,0.43131549999999996,0.0,0.0,0.0,0.0,1,0.9153587443946188,0.8652552604346324,False,False,False,False,-0.195203937341772,-0.20421492736725347,False,False,False,False,142507.0,-124109.31634075011,False,False,False,False,7416.395309733344,False,False,False,False
2025-05-14 17:00:00+00:00,0.1539,0.1613,0.141,0.1413,9276.0,,,,,,,0.14786666666666667,0.14994264851564248,0.15683529122040824,0.15354321337886712,0.15357520715428022,0.15451844787268415,0.17709396057934315,0.17899253582508498,0.18376336698171059,0.18637260169674166,0.18889225980567886,0.19332955209460762,0.20925008429977068,0.20925008429977068,0.21207254614535337,0.21421275959438266,0.21653495872396658,0.24702071188474872,0.25770152034162597,0.261641490273882,0.2767548806224308,0.28253400488048386,0.2871329786799321,0.3109585551289008,0.31270939381474605,,,,,,0.15608652433054684,,0.21409310865624087,0.26186189042076635,0.3164666042524354,0.3212594895532069,0.381574307044348,0.19332955209460762,0.20282544729944152,0.20925008429977068,0.24702071188474872,0.25701227902266754,0.25770152034162597,0.3109585551289008,0.15618274496480486,0.15904599640162212,0.15608652433054684,#000000,0.07851827525838487,0.18360815641400252,-0.5388319633203414,51.010613265511736,-0.1724762067264578,True,False,False,False,False,0.0,0.168182,0.426872,0.0,0.0,0.0,0.0,0,0.9198135600535152,0.85986793837124,False,False,False,False,-0.18991655429095589,-0.19706574082910466,False,False,False,False,133231.0,-120119.5439943819,False,False,False,False,7445.226390202594,False,False,False,False
2025-05-15 17:00:00+00:00,0.1376,0.1422,0.1359,0.1375,4766.0,,,,,,,0.14469883682286475,0.1484346533921259,0.15663360486239727,0.1533964218536895,0.15342815102147428,0.15436350635140794,0.17676622220399277,0.17865622375857954,0.18340699654264495,0.18601660173886794,0.1885609675421597,0.19305083675823817,0.20890097791128268,0.20890097791128268,0.2117109876990231,0.21384215099791218,0.21615437300816245,0.24651138899478217,0.25714745139241846,0.26107071343520544,0.2761216218580454,0.28187731441967273,0.28645776015269564,0.310187839514162,0.3119315080717885,,,,,0.13853333333333334,0.15589575314081044,,0.21372299777321008,0.2612901879368575,0.315673430200656,0.3204469504966139,0.3805309966481963,0.19305083675823817,0.2025047071499426,0.20890097791128268,0.24651138899478217,0.256461130789415,0.25714745139241846,0.310187839514162,0.15067303259726292,0.1582972025333165,0.1472145432370719,"rgba(239, 83, 80, 0.5)",0.07880636950066802,0.18329993702416025,-0.58117049820157,48.60631941931075,2.4177327812644975,True,False,False,True,False,0.0,0.165892,0.4224845,0.0,0.0,0.0,0.0,0,0.9084913793103448,0.8693103448275863,False,False,False,False,-0.21981936073415234,-0.2084425507816285,False,False,False,False,128465.0,-116265.52005648449,False,False,False,False,7403.687996556042,False,False,False,False
2025-05-16 17:00:00+00:00,0.1377,0.1456,0.1361,0.1405,899.0,,,,,,,0.14446023246993733,0.14824731947976982,0.15660062207536896,0.15337310506987387,0.15340478347191594,0.15433863119779834,0.17670854658853988,0.1785968558431329,0.18334366860187118,0.1859531271861302,0.18850169128179256,0.19300068958433733,0.20883755952109928,0.20883755952109928,0.21164522429951496,0.21377468078386455,0.2160850228461823,0.24641779870586597,0.25704544343097824,0.26096556421134826,0.2760047211723934,0.28175600604462014,0.28633296649561546,0.3100450862247494,0.3117874072610697,,,,,0.13888245954692557,0.1558647331638702,,0.21365562147614905,0.26118486464896973,0.315526455924393,0.32029633625464693,0.3803369826254612,0.19300068958433733,0.20244663337655816,0.20883755952109928,0.24641779870586597,0.25635967200229365,0.25704544343097824,0.3100450862247494,0.15064648580943252,0.15821626202454214,0.14737359635539787,"rgba(239, 83, 80, 0.5)",0.07902041572215909,0.18324551893630642,-0.5409427240499775,47.86355524448399,1.5630975229684907,True,False,False,True,False,0.0,0.163322,0.41843700000000006,0.0,0.0,0.0,0.0,0,0.9087192287829231,0.8691254949216732,False,False,False,False,-0.21534768710003602,-0.21189511894083224,False,False,False,False,129364.0,-112457.31044320564,False,False,False,False,7302.840120640444,False,False,False,False
2025-05-19 17:00:00+00:00,0.1405,0.1486,0.1405,0.1479,1200.0,,,,,,,0.14454992462259672,0.14816616262208013,0.15657043084484618,0.153354210449966,0.15338581738314028,0.15431755720759308,0.17664236520855434,0.1785281870245479,0.1832691827308278,0.18587789031479587,0.18843094484059972,0.19294020577682933,0.20875920996964079,0.20875920996964079,0.21156372569001253,0.21369088398365962,0.2159986992175556,0.2462989501005303,0.256915323223925,0.26083124257118956,0.2758546737658392,0.2816000593647116,0.2861723553727003,0.30986045239728816,0.31160097329722086,,,,,0.14006833697499393,0.15583695983223905,,0.21357195125828257,0.26105031012552565,0.3153361828465385,0.32010119950100474,0.3800838202767062,0.19294020577682933,0.20237546864555478,0.20875920996964079,0.2462989501005303,0.25623028645067275,0.256915323223925,0.30986045239728816,0.1507811749921819,0.15818933192041557,0.1479526484036165,#000000,0.07904422566394562,0.18318271234228078,-0.446366727561913,49.38823792102453,1.5630975229684907,True,False,False,False,True,0.0,0.1609,0.41435099999999997,0.0,0.0,0.0,0.0,0,0.9082637035740845,0.8839844262653657,False,False,False,False,-0.20618227616566748,-0.20903869755324986,False,False,False,False,130564.0,-108689.53818827221,False,False,False,False,7208.222444351445,False,False,False,False
2025-05-20 17:00:00+00:00,0.1416,0.1458,0.1416,0.1453,101.0,,,,,,,0.14454795591675904,0.14815578033926657,0.15656756431993143,0.15335232865817705,0.15338392968727665,0.15431549504422604,0.17663655065914444,0.17852216894096556,0.18326268847987298,0.18587134543417544,0.18842480178935453,0.19293496797127507,0.20875247480515013,0.20875247480515013,0.2115567264077828,0.21368369208036378,0.21599129542863005,0.24628881750678788,0.2569042443853229,0.2608198109153695,0.27584192166854044,0.2815868119290875,0.28615871627132883,0.30984479581401414,0.31158516548479936,,,,,0.1401287252368648,0.1558343006722211,,0.21356476996171733,0.26103885891464446,0.3153200525189168,0.32008466059337515,0.3800624072316189,0.19293496797127507,0.20236933589962897,0.20875247480515013,0.24628881750678788,0.2562192693018809,0.2569042443853229,0.30984479581401414,0.15078575998434032,0.15818522169571836,0.14798151295454293,#000000,0.0785033502010885,0.1831772016813383,-0.4824915316902373,49.65732067491008,1.5630975229684907,True,False,False,False,True,0.0,0.15870599999999999,0.40997750000000005,0.0,0.0,0.0,0.0,0,0.9009848045987253,0.8882848357916312,False,False,False,False,-0.20828476999379902,-0.20866173377352443,False,False,False,False,130463.0,-104981.74689853155,False,False,False,False,7098.032949090182,False,False,False,False
2025-05-21 17:00:00+00:00,0.1525,0.1525,0.1355,0.1355,5000.0,,,,,,0.14116666666666666,0.14375205881429873,0.1473479584209837,0.15639243033143882,0.15322912617432835,0.15326044765358526,0.15418371737669254,0.17632428937656705,0.17820045048303773,0.18291881954950276,0.18552621817685858,0.18810185384628003,0.19266083215333327,0.2084050345885277,0.2084050345885277,0.21119633612914174,0.21331387028031187,0.2156110885952798,0.24577470890434963,0.2563436431736227,0.26024186351300355,0.27519906562696106,0.28091960606924515,0.285472255489778,0.3090591164595781,0.31079204395575755,,,,0.14116666666666666,0.14056242966181962,0.15566976496877016,,0.2131954672515814,0.26045995021872276,0.3145110602400684,0.31925556272273886,0.37899347274623363,0.19266083215333327,0.20205141349823016,0.2084050345885277,0.24577470890434963,0.25566170072741545,0.2563436431736227,0.3090591164595781,0.1474108877131216,0.15320708685182013,0.1457996204324188,"rgba(239, 83, 80, 0.5)",0.0778944434290346,0.17793268439492294,-0.5447459732295417,47.26867737702913,0.7365318685021904,True,False,False,True,False,0.0,0.156336,0.405878,0.0,0.0,0.0,0.0,0,0.8929801798577245,0.8830924790837099,False,False,False,False,-0.20754250696922302,-0.2081021203713737,False,False,False,False,125463.0,-101408.9601249109,False,False,False,False,7065.505306468628,False,False,False,False
2025-05-22 17:00:00+00:00,0.1385,0.1387,0.138,0.138,200.0,,,,,,0.14105384615384617,0.14370058296800672,0.14730601256356565,0.1563841741136211,0.15322306405949546,0.15325437484087628,0.15417732574370233,0.1763108806563502,0.1781866868011337,0.1829042234612784,0.18551161834052374,0.18808822610999074,0.19264930589748014,0.2083906082114804,0.2083906082114804,0.21118139664878827,0.21329855759686958,0.21559536458920747,0.2457536754181201,0.25632076384335317,0.2602182950920585,0.27517291904494645,0.2808924922882027,0.2854443768279491,0.309027295075198,0.3107599266547733,,,,0.14105384615384617,0.1405241410488246,0.1556619446786626,,0.2131801750985993,0.260436343614391,0.31447831190706205,0.3192220149889919,0.3789503893891457,0.19264930589748014,0.202038155918016,0.2083906082114804,0.2457536754181201,0.25563894185841807,0.25632076384335317,0.309027295075198,0.14736345146748353,0.153176282637433,0.14574664396044446,"rgba(239, 83, 80, 0.5)",0.07675724804818032,0.17791400120703144,-0.5200030254078092,46.484999273766945,-0.10956422278810862,True,False,False,True,False,0.0,0.154022,0.40191050000000006,0.0,0.0,0.0,0.0,0,0.8961027298850575,0.8813308189655172,False,False,False,False,-0.22156067479356983,-0.21483139758247177,False,False,False,False,125663.0,-97888.46461909833,False,False,False,False,6959.06336373268,False,False,False,False
2025-05-23 17:00:00+00:00,0.1451,0.1464,0.1372,0.1464,1100.0,,,,,,0.14145185185185186,0.14368266199390767,0.14720794153070463,0.15635162018402576,0.1532011240230344,0.15323237244236199,0.15415347859464776,0.17624715615111294,0.1781207971420486,0.18283326094918875,0.18544012476468583,0.1880210603100454,0.19259193196468777,0.20831712924506515,0.20831712924506515,0.21110507563462907,0.21322016375141084,0.21551469036302692,0.24564361842111687,0.2562005136277775,0.2600942440393032,0.2750346401900883,0.2807488750949127,0.28529653824911294,0.3088577089578949,0.3105887104236527,,,,0.14145185185185186,0.1407570757324489,0.15563160771435644,,0.2131018953982001,0.2603120818859335,0.3143036190758991,0.31904291753217356,0.37871872080814145,0.19259193196468777,0.20197115803678542,0.20831712924506515,0.24564361842111687,0.25551935620122584,0.2562005136277775,0.3088577089578949,0.1474669668602727,0.15319102584645589,0.14594684509955239,#000000,0.07526943921194867,0.1778836756164484,-0.4182796623181234,48.48791390876994,-0.10956422278810862,True,False,False,False,True,0.0,0.15204600000000001,0.3980425,0.0,0.0,0.0,0.0,0,0.8930553069625917,0.8782888849114013,False,False,False,False,-0.21299106290223485,-0.2139112302423533,False,False,False,False,126763.0,-94405.49617539138,False,False,False,False,6868.225172046901,False,False,False,False
2025-05-26 17:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,0.14145185185185186,0.14368266199390767,0.14720794153070463,0.15635162018402576,0.1532011240230344,0.15323237244236199,0.15415347859464776,0.17624715615111294,0.1781207971420486,0.18283326094918875,0.18544012476468583,0.1880210603100454,0.19259193196468777,0.20831712924506515,0.20831712924506515,0.21110507563462907,0.21322016375141084,0.21551469036302692,0.24564361842111687,0.2562005136277775,0.2600942440393032,0.2750346401900883,0.2807488750949127,0.28529653824911294,0.3088577089578949,0.3105887104236527,,,,0.14145185185185186,0.1407570757324489,0.15563160771435644,,0.2131018953982001,0.2603120818859335,0.3143036190758991,0.31904291753217356,0.37871872080814145,0.19259193196468777,0.20197115803678542,0.20831712924506515,0.24564361842111687,0.25551935620122584,0.2562005136277775,0.3088577089578949,0.1474669668602727,0.15319102584645589,0.14594684509955239,#000000,0.07257181040091826,0.1778836756164484,-0.43382789326212046,49.82319033210527,-0.10956422278810862,True,False,False,False,True,0.0,0.149774,0.39462450000000004,0.0,0.0,0.0,0.0,0,0.9012116827922959,0.8823130481960393,False,False,False,False,-0.20161244000831918,-0.20776183512533625,False,False,False,False,126763.0,-90976.52724243958,False,False,False,False,6761.741060852375,False,False,False,False
2025-05-27 17:00:00+00:00,0.1453,0.1455,0.1421,0.144,4100.0,,,,,,0.14240384615384616,0.1437109789054876,0.14692640621467767,0.15623661327659563,0.1531245719802589,0.1531555887046139,0.15406984630902382,0.17601560553842435,0.17788111959478603,0.18257453286995504,0.18517911891035213,0.18777544794600592,0.19238155739186685,0.2080469450508253,0.2080469450508253,0.21082433957479832,0.21293172785356268,0.21521778598253424,0.24523760901807434,0.2557566616521934,0.2596362839994516,0.27452385953648234,0.28021827373861524,0.28475026296518213,0.3082306887369993,0.30995563936073034,,,,0.14240384615384616,0.14149122998963495,0.15552468405123748,,0.21281388359036804,0.25985333979034575,0.3136576426071095,0.3183805900449285,0.3778611751546068,0.19238155739186685,0.20172503930163785,0.2080469450508253,0.24523760901807434,0.2550779710130954,0.2557566616521934,0.3082306887369993,0.14772777209069807,0.153205432135366,0.14647325339823952,#000000,0.07110103692812234,0.17774240573152778,-0.4745698120498405,49.88433283376716,-0.10956422278810862,True,False,False,False,True,0.0,0.147766,0.3914095,0.0,0.0,0.0,0.0,1,0.8932358648075449,0.8787960832092415,False,False,False,False,-0.2080373238847288,-0.20789957950503252,False,False,False,False,122663.0,-87664.28650999867,False,False,False,False,6720.473757583346,False,False,False,False
2025-05-28 17:00:00+00:00,0.1451,0.1457,0.1445,0.1445,900.0,,,,,,0.14260265486725665,0.14374983298235422,0.1468896063278113,0.15621373613848474,0.15310979252106804,0.15314075824653992,0.15405351054297753,0.17596683941312644,0.177830540399617,0.18251970200228337,0.18512368511594837,0.18772315854707344,0.19233659895207023,0.2079888892747998,0.2079888892747998,0.21076397427562446,0.21286967599442747,0.2151538800234408,0.245149822279124,0.25566059526480334,0.25953713179753474,0.27441315149835765,0.28010322891869766,0.2846317886313549,0.3080945488200707,0.3098181761089514,,,,0.14260265486725665,0.1416591864666594,0.15550353001731457,,0.2127519246494341,0.25975401651323715,0.31351735675712294,0.31823672781150153,0.3776745985754813,0.19233659895207023,0.20167225196566477,0.2079888892747998,0.245149822279124,0.254982444201464,0.25566059526480334,0.3080945488200707,0.14779137427352568,0.15321584137995237,0.14658845711707688,#000000,0.06942147571243396,0.17771251574797092,-0.478418463553668,50.1081136834939,-3.019564912265352,True,False,False,False,True,0.0,0.145676,0.388477,0.0,0.0,0.0,0.0,1,0.8939256982735244,0.8793274880231402,False,False,False,False,-0.20482279728425024,-0.20636118839464138,False,False,False,False,123563.0,-84389.44485868084,False,False,False,False,6630.233854364999,False,False,False,False
2025-05-29 17:00:00+00:00,0.1413,0.1426,0.1413,0.1413,7744.0,,,,,,0.14224915633970456,0.143307284286497,0.14619278106440037,0.15596659467131554,0.15293656716124443,0.15296711601034185,0.15386751152492986,0.17551133066206645,0.1773604193925614,0.18201526106598442,0.18461587887141034,0.1872455677258781,0.1919276550834348,0.20746887392496038,0.20746887392496038,0.2102243419390116,0.21231573619339905,0.21458419643909804,0.24437710503269114,0.25481738890529576,0.25866763826407424,0.2734452257768734,0.2790983595037499,0.28359770145876634,0.30690990181131367,0.3086222439054867,,,,0.14224915633970456,0.1416812623349994,0.15527159679145316,,0.2121987727358677,0.258883065792621,0.3122973543750757,0.3169862271081039,0.37605980221984187,0.1919276550834348,0.2011969559229355,0.20746887392496038,0.24437710503269114,0.25414383383104844,0.25481738890529576,0.30690990181131367,0.1474817998736649,0.1528747927150625,0.14640067182205238,#000000,0.06671311612467995,0.1772940575348826,-0.5395349464356213,49.02239186839305,-3.019564912265352,True,False,False,False,True,0.0,0.143608,0.38543350000000004,0.0,0.0,0.0,0.0,1,0.8959611103539139,0.8792421970832764,False,False,False,False,-0.2126191779429909,-0.20949018316881612,False,False,False,False,115819.0,-81285.43796164703,False,False,False,False,6647.501546545387,False,False,False,False
2025-05-30 17:00:00+00:00,0.1547,0.156,0.1483,0.1526,1825.0,,,,,,0.14312810548341243,0.1437495172141234,0.14638128185180177,0.15595190601416287,0.15293429106575734,0.15296473143257072,0.15386195427999375,0.17543877301433147,0.17728373782270432,0.18192890191513408,0.18452699515516147,0.18716025333863076,0.19185232738034477,0.2073670187848047,0.2073670187848047,0.21011782581826124,0.2122058008239144,0.21447051277435294,0.24421525382971085,0.2546388863552809,0.2584829414777638,0.27323730639319005,0.2788817205579517,0.28337416711988933,0.30665087572740135,0.3083605650041918,,,,0.14312810548341243,0.14237747919286273,0.15525984809260027,,0.2120890260614476,0.25869802539578657,0.3120300155919684,0.3167117152162087,0.37569947793365255,0.19185232738034477,0.20110574983902452,0.2073670187848047,0.24421525382971085,0.25396641469486564,0.2546388863552809,0.30665087572740135,0.14786381679976665,0.1530513200445192,0.1469218109229585,"rgba(38, 166, 154, 1.0)",0.06401652990363405,0.17728591189908227,-0.38561777616254245,52.29320241539321,-0.8157681270810428,True,False,True,False,True,0.0,0.14187,0.382221,0.0,0.0,0.0,0.0,0,0.8956565380052924,0.883292271192627,False,False,False,False,-0.18746089428267942,-0.19847553872574777,False,False,False,False,117644.0,-78201.2606289083,False,False,False,False,6572.734080707474,False,False,False,False
2025-06-02 17:00:00+00:00,0.1611,0.1611,0.1586,0.1586,6523.0,,,,,,0.14701095453660437,0.1460941460023529,0.1476781171142354,0.15600105183578927,0.15301630072414707,0.15304633171530424,0.15393166946099515,0.17526192107200778,0.17709062493435102,0.18169763031283068,0.18428270489483078,0.1869204014711473,0.19163355138262836,0.2070527815102657,0.2070527815102657,0.2097868709831664,0.21186253540003036,0.2141137850994296,0.2436859171201179,0.25405004372677953,0.25787199937969724,0.2725434419947134,0.27815671113211976,0.28262452961401097,0.3057745664384716,0.30747480547742034,,,,0.14701095453660437,0.14561559947222386,0.15531800336096158,,0.2117464409583693,0.25808585679336365,0.3111240894517902,0.3157802263939433,0.37446184452788694,0.19163355138262836,0.2008297623628544,0.2070527815102657,0.2436859171201179,0.25338143841618077,0.25405004372677953,0.3057745664384716,0.14971814094786484,0.1540050615576795,0.1493148524565966,"rgba(38, 166, 154, 1.0)",0.06105362138879772,0.17737494424040445,-0.3075156528528108,56.10251205960663,2.660669742850544,True,False,True,False,True,0.0,0.141252,0.378602,0.0,0.0,0.0,0.0,0,0.8896894523234073,0.8810707282593825,False,False,False,False,-0.168624680714891,-0.18355010972031938,False,False,False,False,124167.0,-75063.76821605701,False,False,False,False,6571.963009688754,False,False,False,False
2025-06-03 17:00:00+00:00,0.152,0.1617,0.152,0.1602,1240.0,,,,,0.15796666666666664,0.1474854265623545,0.14642221850811904,0.1478688423455074,0.1560063124701881,0.15302814713318025,0.15305810262445418,0.15394124471645226,0.17522566905122525,0.17705137643427998,0.1816513424546634,0.1842340939617978,0.1868728672050841,0.19159041729650492,0.20699168604754267,0.20699168604754267,0.20972262761365165,0.2117959750241685,0.21404468993775172,0.24358430013878196,0.2539372073296429,0.2577549952083578,0.27241079878655255,0.27801819340503553,0.28248136627285947,0.3056075040607574,0.3073059597353334,,,,0.1474854265623545,0.14604582935370902,0.15532500085222434,,0.21168000860701797,0.25796862131844334,0.3109514380104584,0.315602750831955,0.37422658142578374,0.19159041729650492,0.20077586691178925,0.20699168604754267,0.24358430013878196,0.2532693311426263,0.2539372073296429,0.3056075040607574,0.15057571541514045,0.1519721201283653,0.14961875225609597,"rgba(38, 166, 154, 1.0)",0.05836391307607403,0.17401590138256456,-0.23671992939466405,59.057874660278905,5.245131840585458,True,False,True,False,True,0.0,0.14066,0.37509100000000006,0.0,0.0,0.0,0.0,0,0.8837305795030197,0.8944262597390622,False,False,False,False,-0.17594866396579106,-0.17974938684305522,False,False,False,False,125407.0,-71955.69429022667,False,False,False,False,6489.296916515285,False,False,False,False
2025-06-04 17:00:00+00:00,0.1494,0.1519,0.1477,0.1498,766.0,,,,,0.1548481887670322,0.14754573553756492,0.1464789095822378,0.1478907065541383,0.15599606862506385,0.15302338207409008,0.1530532948305002,0.153935182814192,0.17519278973579813,0.17701687075729527,0.18161301027088061,0.18419484628940477,0.18683530723508265,0.19155736833067138,0.2069477464077225,0.2069477464077225,0.2096767717737668,0.21174871437622952,0.21399588829267313,0.24351567120857057,0.25386171566219756,0.25767694960961574,0.2723231766669093,0.2779269745710187,0.2823873027654943,0.30549879309779465,0.30719615363262476,,,,0.14754573553756492,0.14612491016756501,0.15531599868971296,,0.2116328254684959,0.25789043404574963,0.3108392952856124,0.31548764655591727,0.3740760263059409,0.19155736833067138,0.2007363026488972,0.2069477464077225,0.24351567120857057,0.25319428613631056,0.25386171566219756,0.30549879309779465,0.15021828168260998,0.15159643359810243,0.14966221479828096,"rgba(38, 166, 154, 0.75)",0.056621335869773096,0.17379896972019201,-0.42385029161778764,56.6768820222122,5.245131840585458,True,False,True,False,False,0.0,0.13989200000000002,0.37160499999999996,0.0,0.0,0.0,0.0,0,0.8796300556757007,0.8835411586067272,False,False,False,False,-0.1932352949366295,-0.18649234088984235,False,False,False,False,124641.0,-68907.68352603712,False,False,False,False,6400.563630987916,False,False,False,False
2025-06-05 17:00:00+00:00,0.1489,0.1489,0.1463,0.1488,207.0,,,,,0.1542076216297635,0.1475489117829196,0.14648577733185014,0.14789103992298328,0.15599250367224218,0.1530213790805231,0.15305128053050596,0.15393283598245422,0.17518329038387873,0.17700694541066078,0.18160208219791982,0.18418370129612555,0.18682467759658217,0.19154806171944935,0.2069355103302816,0.2069355103302816,0.20966401980584362,0.21173558452740218,0.21398234368162997,0.24349678662461544,0.25384098140291256,0.25765552673354347,0.27229917204639087,0.2779020003311961,0.28236156162102766,0.30546910229778185,0.3071661674058518,,,,0.1475489117829196,0.14613552359337548,0.15531277881841163,,0.21161971646239822,0.257868972973789,0.3108086787500058,0.3154562311544282,0.3740350494533383,0.19154806171944935,0.20072524408750067,0.2069355103302816,0.24349678662461544,0.25317367230247845,0.25384098140291256,0.30546910229778185,0.15014038356680817,0.15151641874165528,0.14966573806490224,"rgba(38, 166, 154, 0.75)",0.05479696868056258,0.1737516431768084,-0.4553471437856963,54.72143980088133,9.093962526558265,True,False,True,False,False,0.0,0.139132,0.3680765,0.0,0.0,0.0,0.0,0,0.8748838073991448,0.8905000929540805,False,False,False,False,-0.19865266973805631,-0.19257250531394932,False,False,False,False,124434.0,-65910.13804501327,False,False,False,False,6304.539388647018,False,False,False,False
2025-06-06 17:00:00+00:00,0.1421,0.1447,0.1421,0.1424,2500.0,,,,,0.14829792771766037,0.1471998816383741,0.14630897677208515,0.14771963219828324,0.15592327700584557,0.15297367062659076,0.15300344344513161,0.153881191378315,0.17504835951289824,0.1768673118665322,0.18145136459850536,0.18403136181753516,0.18668050400668798,0.19142327870630224,0.20677579509800983,0.20677579509800983,0.2094981378638339,0.211565196447707,0.21380700148880172,0.24325754835578572,0.2535795653634998,0.2573858452238513,0.2719985141495461,0.27758970945412836,0.2820400690307356,0.30510019332599775,0.30679370767352615,,,,0.1471998816383741,0.14593915947889743,0.15524803020657751,,0.21144957670880885,0.25759883311967313,0.31042864401378095,0.31506659632925527,0.3735305547231103,0.19142327870630224,0.20057958953672989,0.20677579509800983,0.24325754835578572,0.2529137014720513,0.2535795653634998,0.30510019332599775,0.14922959583201217,0.15066350009778573,0.14946235710794967,#000000,0.05311955941830442,0.17325295873162777,-0.580821058560892,51.168305588988794,5.872801808002087,True,False,False,False,False,0.0,0.13856400000000002,0.36481600000000003,0.0,0.0,0.0,0.0,0,0.8770178221517216,0.8852757301483624,False,False,False,False,-0.2090272593358985,-0.2007998823249239,False,False,False,False,121934.0,-62997.82582726113,False,False,False,False,6245.554281846289,False,False,False,False
2025-06-09 17:00:00+00:00,0.144,0.144,0.14,0.143,1162.0,,,,,0.14711820709219858,0.14702989549202916,0.14621566651181267,0.14763212724510438,0.15588953128071872,0.15295002113598763,0.15297973503644285,0.1538557372809605,0.17498459961859655,0.176801400940713,0.18138038096219689,0.1839596773493589,0.1866126937172258,0.1913646217147432,0.20670097969278073,0.20670097969278073,0.20942046890010563,0.21148544279975165,0.21372495546295806,0.24314592692707931,0.2534576752504252,0.25726012759425626,0.2718584519412785,0.2774442599733906,0.2818903580728627,0.3049285209231739,0.30662039052438744,,,,0.14702989549202916,0.14583501686012315,0.15521636979293033,,0.21136993793550016,0.2574729032452173,0.3102518180345041,0.314885323427792,0.37329607130336373,0.1913646217147432,0.20051127948098918,0.20670097969278073,0.24314592692707931,0.2527924805802254,0.2534576752504252,0.3049285209231739,0.14899583872086825,0.15045886513440682,0.1493604273816942,#000000,0.05185313588301949,0.17311770568585846,-0.580827083511476,49.05713545088419,3.997031870682676,True,False,False,False,False,0.0,0.138326,0.3615585,0.0,0.0,0.0,0.0,0,0.8809658288619036,0.8845900404782077,False,False,False,False,-0.21249522916905705,-0.20664755574699048,False,False,False,False,123096.0,-60112.650233040025,False,False,False,False,6166.739486778905,False,False,False,False
