date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_455,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_206,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_154,aVWAP_peak_92,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_816,aVWAP_OB_bear_754,aVWAP_OB_bear_721,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.882740470771984,9.30832368653319,0.5569885257858673,53.69629853158273,-4.703248184935447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913793103448276,1.074212893553223,False,False,False,False,-0.19189574170138643,-0.2139511394569339,False,False,False,False,-2133.0,-2199.033228651095,False,False,False,False,9.680787549483389,False,False,False,False
2025-04-10 18:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.865361623102587,9.30832368653319,0.5681743913070693,58.44920590990708,-1.1392050167547936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913793103448276,1.074212893553223,False,False,False,False,-0.19189574170138643,-0.20292344057916017,False,False,False,False,-2133.0,-2198.009457664257,False,False,False,False,9.530697820034034,False,False,False,False
2025-04-10 19:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.860598618394189,9.30832368653319,0.5713189667725008,61.617810828789985,1.3352027528143324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913793103448276,1.074212893553223,False,False,False,False,-0.19189574170138643,-0.1974095911402733,False,False,False,False,-2133.0,-2197.0015590958187,False,False,False,False,9.382935063134282,False,False,False,False
2025-04-11 14:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.8549916389665502,9.30832368653319,0.5750656393097731,63.73021410804525,3.2033838516222772,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913793103448276,1.074212893553223,False,False,False,False,-0.19189574170138643,-0.19465266642082985,False,False,False,False,-2133.0,-2196.0092868617753,False,False,False,False,9.237463201690339,False,False,False,False
2025-04-11 15:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.8436690995583248,9.30832368653319,0.5827833610644396,65.1384829608821,4.735596833946076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913793103448276,1.074212893553223,False,False,False,False,-0.19189574170138643,-0.19327420406110812,False,False,False,False,-2133.0,-2195.032398693376,False,False,False,False,9.094246717943202,False,False,False,False
2025-04-11 16:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.8361805701796419,9.30832368653319,0.5880025571045976,66.07732886277333,6.075997833597263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913793103448276,1.074212893553223,False,False,False,False,-0.19189574170138643,-0.19258497288124726,False,False,False,False,-2133.0,-2194.070656077975,False,False,False,False,8.953250644796796,False,False,False,False
2025-04-11 17:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.8269431824660217,9.30832368653319,0.5945708531033356,66.70322613070081,7.296353878465425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913793103448276,1.074212893553223,False,False,False,False,-0.19189574170138643,-0.19224035729131683,False,False,False,False,-2133.0,-2193.123824200797,False,False,False,False,8.814440557280566,False,False,False,False
2025-04-11 18:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.81671060738564,9.30832368653319,0.6020202370588861,67.1204909759858,8.428620746553356,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913793103448276,1.074212893553223,False,False,False,False,-0.19189574170138643,-0.19206804949635164,False,False,False,False,-2133.0,-2192.1916718876064,False,False,False,False,8.677782564144433,False,False,False,False
2025-04-11 19:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.8131402148516662,9.30832368653319,0.6046636293305231,67.39866753950913,9.48425575749554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913793103448276,1.074212893553223,False,False,False,False,-0.19189574170138643,-0.19198189559886902,False,False,False,False,-2133.0,-2191.273971548264,False,False,False,False,8.543243299584054,False,False,False,False
2025-04-14 14:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.246204146730463,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,9.682168284789643,10.38910206718346,10.38910206718346,10.38910206718346,10.976235138705416,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.120124740124739,11.204983322214813,11.234065040650407,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,10.97455211604606,11.043633247643532,11.04405137614679,11.04405137614679,11.330813809523812,11.517205751026966,11.92819872873434,,,,,,,,,,,,,,9.7890884434351,,"rgba(38, 166, 154, 1.0)",0.8089769537580885,9.30832368653319,0.6077754269546691,67.58411858185802,10.465311573238147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9553291536050157,1.0775862068965514,False,False,False,False,-0.19189574170138643,-0.19193881865012774,False,False,False,False,-2133.0,-2190.3704991211594,False,False,False,False,8.410789915094378,False,False,False,False
2025-04-14 15:00:00+00:00,9.8,12.825,9.8,12.61,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.468109209453953,10.468109209453953,10.468109209453953,10.468109209453953,10.468109209453953,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.76784450651769,10.76784450651769,10.76784450651769,11.136896551724139,11.227676419965576,11.227676419965576,11.227676419965576,11.227676419965576,11.227676419965576,11.268552089464393,11.290867148415787,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.09162276200251,11.091979487179488,11.091979487179488,11.353202252252254,11.525062079668906,11.92417900895959,,,,,,,,,,,,,,10.575972820597476,,"rgba(38, 166, 154, 1.0)",0.8397222406495176,10.849089845310578,2.0970150240719754,77.59289057277141,20.26714570037697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9696969696969697,0.7001594896331739,False,False,False,False,0.11434066778260106,-0.03879907543376334,False,False,False,False,-1933.0,-2186.380258824707,False,False,False,False,11.381165265247954,False,False,False,False
2025-04-14 16:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.468109209453953,10.468109209453953,10.468109209453953,10.468109209453953,10.468109209453953,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.76784450651769,10.76784450651769,10.76784450651769,11.136896551724139,11.227676419965576,11.227676419965576,11.227676419965576,11.227676419965576,11.227676419965576,11.268552089464393,11.290867148415787,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.09162276200251,11.091979487179488,11.091979487179488,11.353202252252254,11.525062079668906,11.92417900895959,,,,,,,,,,,,,,10.575972820597476,,"rgba(38, 166, 154, 1.0)",0.8690824197118804,10.849089845310578,2.0261716435055734,84.26540523338033,26.432998457005056,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2684742158426368,0.7230196703880915,False,False,False,False,0.342828233314038,0.15201457894013734,False,False,False,False,-1933.0,-2182.4518827188977,False,False,False,False,11.204713090592946,False,False,False,False
2025-04-14 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.468109209453953,10.468109209453953,10.468109209453953,10.468109209453953,10.468109209453953,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.76784450651769,10.76784450651769,10.76784450651769,11.136896551724139,11.227676419965576,11.227676419965576,11.227676419965576,11.227676419965576,11.227676419965576,11.268552089464393,11.290867148415787,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.09162276200251,11.091979487179488,11.091979487179488,11.353202252252254,11.525062079668906,11.92417900895959,,,,,,,,,,,,,,10.575972820597476,,"rgba(38, 166, 154, 1.0)",0.8971934820004818,10.849089845310578,1.9626871906861174,88.71374834045297,30.4255399058777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2684742158426368,0.7230196703880915,False,False,False,False,0.342828233314038,0.24742140612708768,False,False,False,False,-1933.0,-2178.5844116689923,False,False,False,False,11.03099660856825,False,False,False,False
2025-04-14 18:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.468109209453953,10.468109209453953,10.468109209453953,10.468109209453953,10.468109209453953,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.49271119842829,10.76784450651769,10.76784450651769,10.76784450651769,11.136896551724139,11.227676419965576,11.227676419965576,11.227676419965576,11.227676419965576,11.227676419965576,11.268552089464393,11.290867148415787,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.037989570467957,11.09162276200251,11.091979487179488,11.091979487179488,11.353202252252254,11.525062079668906,11.92417900895959,,,,,,,,,,,,,,10.575972820597476,,"rgba(38, 166, 154, 1.0)",0.9241694201374128,10.849089845310578,1.9053975562485017,91.67931041183472,33.1343610462563,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2684742158426368,0.7230196703880915,False,False,False,False,0.342828233314038,0.2951248197205628,False,False,False,False,-1933.0,-2174.7769014105584,False,False,False,False,10.859973405334634,False,False,False,False
2025-04-14 19:00:00+00:00,12.61,12.715,12.5,12.5,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.067549533799536,11.067549533799536,11.067549533799536,11.067549533799536,11.067549533799536,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,10.996981646825397,11.102341676147136,11.102341676147136,11.102341676147136,11.345706845238096,11.393012578616352,11.393012578616352,11.393012578616352,11.393012578616352,11.393012578616352,11.38262710347297,11.397274040095141,11.134436085390947,11.134436085390947,11.134436085390947,11.134436085390947,11.134436085390947,11.134436085390947,11.134436085390947,11.134436085390947,11.134436085390947,11.134436085390947,11.169797472456255,11.170084736614855,11.170084736614855,11.404615583743206,11.553676059487866,11.935554357979449,,,,,,,,,,,,,,11.05352867294698,,"rgba(38, 166, 154, 1.0)",0.9469151050734278,11.380783410095123,1.1819608578512304,91.87184533831584,33.48512625887042,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2510395010395008,0.7182952182952183,False,False,False,False,0.3423007911946391,0.31871280545760095,False,False,False,False,-2096.0,-2173.5555541018675,False,False,False,False,13.218733507577507,False,False,False,False
