date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_435,aVWAP_peak_422,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_386,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_335,aVWAP_valley_423,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_395,aVWAP_OB_bull_423,aVWAP_OB_bull_407,aVWAP_OB_bull_326,aVWAP_OB_bull_282,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-15 17:00:00+00:00,6.06,6.2,5.98,6.2,99.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.40417360911656325,6.280869888719929,-0.20008700938364787,50.940265095568975,-5.00544936879475,True,False,False,False,True,0.0,6.1837,6.333525000000001,0.0,0.0,0.0,0.0,0,0.8490310950878779,0.9423163587201439,False,False,False,False,-0.11044692670649894,-0.11801849550407971,False,False,False,False,1835.0,275.0511663835081,False,False,False,False,95.90936698500374,False,False,False,False
2024-08-16 17:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.4058520344582198,6.280869888719929,-0.4456547543524725,51.13557894106734,-4.5068759387026205,True,False,False,False,True,0.0,6.1739,6.334874999999999,0.0,0.0,0.0,0.0,0,0.8492530556813038,0.9420552286102305,False,False,False,False,-0.10717317384292359,-0.11259583467350165,False,False,False,False,1835.0,299.2364196178723,False,False,False,False,94.42240005500368,False,False,False,False
2024-08-19 17:00:00+00:00,6.1,6.16,6.1,6.16,118.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40237423752898155,6.282650609530452,-0.304817252425655,52.06324473849754,-3.2521923916846234,True,False,True,False,True,0.0,6.165299999999999,6.337675000000001,0.0,0.0,0.0,0.0,0,0.8542896050839767,0.9391738538356783,False,False,False,False,-0.09736534755558555,-0.10498059111454361,False,False,False,False,1953.0,324.8761650501533,False,False,False,False,94.78794424019742,False,False,False,False
2024-08-20 17:00:00+00:00,6.16,6.16,6.16,6.16,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3909568073652479,6.282650609530452,-0.31371907898732865,52.681688603451,-2.273684068283032,True,False,True,False,True,0.0,6.1587,6.339449999999999,0.0,0.0,0.0,0.0,0,0.8570127504553737,0.9362477231329688,False,False,False,False,-0.08757615923004798,-0.09627837517229579,False,False,False,False,1953.0,350.1183950493757,False,False,False,False,93.31836370934164,False,False,False,False
2024-08-21 17:00:00+00:00,6.16,6.16,6.08,6.08,40.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3790450067170382,6.282015973713177,-0.5329603876406805,51.71220219050512,-2.273684068283032,True,False,False,False,True,0.0,6.151700000000001,6.33865,0.0,0.0,0.0,0.0,0,0.8566226672735551,0.9330905780609918,False,False,False,False,-0.10063245647312825,-0.09845541582271203,False,False,False,False,1913.0,374.3491176067497,False,False,False,False,92.49172241152239,False,False,False,False
2024-08-22 17:00:00+00:00,6.08,6.08,6.08,6.08,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3711416766467311,6.282015973713177,-0.5443095896380957,51.065877915207864,-2.273684068283032,True,False,False,False,True,0.0,6.1465,6.3385,0.0,0.0,0.0,0.0,0,0.8635008029364536,0.9330121587520072,False,False,False,False,-0.11372303911886715,-0.10608922747078958,False,False,False,False,1913.0,398.20417004695514,False,False,False,False,91.05774221909569,False,False,False,False
2024-08-23 17:00:00+00:00,6.08,6.08,5.92,5.92,16.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37002790252716244,6.251741536496114,-0.8965311378694267,47.93223698235673,-2.273684068283032,True,False,False,True,False,0.0,6.1381000000000006,6.33755,0.0,0.0,0.0,0.0,0,0.8590711507664155,0.9272477693891555,False,False,False,False,-0.14002570595307712,-0.12305746671193335,False,False,False,False,1897.0,421.44131469738994,False,False,False,False,89.89405629321823,False,False,False,False
2024-08-26 17:00:00+00:00,5.92,5.92,5.92,5.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3589390271692784,6.251741536496114,-0.9242281038992799,45.843143027122636,0.05763352656955334,False,False,False,True,False,0.0,6.131099999999999,6.3366,0.0,0.0,0.0,0.0,0,0.8560411311053989,0.9537275064267348,False,False,False,False,-0.1665223288890727,-0.14478989780050303,False,False,False,False,1897.0,444.31819353929086,False,False,False,False,88.50034999409856,False,False,False,False
2024-08-27 17:00:00+00:00,5.92,5.92,5.92,5.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3364028312378893,6.251741536496114,-0.9861437113218624,44.45041372363324,-1.3678718779502645,False,False,False,True,False,0.0,6.1323,6.33555,0.0,0.0,0.0,0.0,0,0.8539938374022282,0.9634984593505567,False,False,False,False,-0.1665223288890727,-0.15565611334478785,False,False,False,False,1897.0,466.8403920890693,False,False,False,False,87.12825154457765,False,False,False,False
2024-08-28 17:00:00+00:00,5.92,5.99,5.92,5.99,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32299273413857066,6.163555216377741,-0.5373347386300094,45.31336240493257,-1.3678718779502645,False,False,False,True,False,0.0,6.1349,6.337975,0.0,0.0,0.0,0.0,0,0.8680105591552678,0.9596832253419721,False,False,False,False,-0.15490368085794642,-0.15527989710136714,False,False,False,False,1898.0,489.028913141952,False,False,False,False,85.79292981520435,False,False,False,False
2024-08-29 17:00:00+00:00,5.99,6.005,5.99,6.005,22.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.30989536159022835,6.169023070548186,-0.5292853358840276,46.272219814324586,-1.3678718779502645,False,False,False,True,True,0.0,6.1325,6.3404750000000005,0.0,0.0,0.0,0.0,0,0.8728854519091351,0.9480425326244558,False,False,False,False,-0.14085058696122793,-0.14806524203129753,False,False,False,False,1920.0,511.21451138781316,False,False,False,False,84.80389214365078,False,False,False,False
2024-08-30 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29842700225629554,6.169023070548186,-0.5496254337176891,46.9114580872526,-1.3678718779502645,False,False,False,True,True,0.0,6.1334,6.3424249999999995,0.0,0.0,0.0,0.0,0,0.8819648093841647,0.9411045943304005,False,False,False,False,-0.13837651057791206,-0.14322087630460478,False,False,False,False,1920.0,533.0561468701727,False,False,False,False,83.48910311816782,False,False,False,False
2024-09-02 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2858254523117084,6.169023070548186,-0.5738574686809557,47.337616935871274,-1.3678718779502645,True,False,False,True,True,0.0,6.1278999999999995,6.3435500000000005,0.0,0.0,0.0,0.0,0,0.879790940766551,0.9469885515181679,False,False,False,False,-0.13837651057791206,-0.14079869344125842,False,False,False,False,1920.0,554.5591523450538,False,False,False,False,82.19469841866133,False,False,False,False
2024-09-03 17:00:00+00:00,6.005,6.11,6.005,6.11,38.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.27696874315468933,6.179881908506433,-0.2523097289263531,50.69582163993967,-2.9015919390255576,True,False,False,False,True,0.0,6.1245,6.3459,0.0,0.0,0.0,0.0,0,0.8723192019950128,0.9376558603491266,False,False,False,False,-0.12110329754042579,-0.1309509954908421,False,False,False,False,1958.0,576.3179251769135,False,False,False,False,81.50950929589138,False,False,False,False
2024-09-04 17:00:00+00:00,6.05,6.14,6.05,6.06,37.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.2637265339033758,6.161491175197288,-0.3848349033945609,51.26858579198867,-2.275201551745795,True,False,False,False,True,0.0,6.1215,6.34655,0.0,0.0,0.0,0.0,0,0.8683556880278196,0.9364133134624933,False,False,False,False,-0.10880975987860816,-0.11988037768472513,False,False,False,False,1921.0,597.1657092826978,False,False,False,False,80.81943938432717,False,False,False,False
2024-09-05 17:00:00+00:00,6.05,6.05,5.99,5.99,92.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.2530226639423281,6.148500447405157,-0.6264278659293693,49.543715213751156,-2.275201551745795,True,False,False,False,False,0.0,6.1157,6.347875,0.0,0.0,0.0,0.0,0,0.8647294589178363,0.9398797595190378,False,False,False,False,-0.13343337234724773,-0.12665687501598644,False,False,False,False,1829.0,616.2639153403304,False,False,False,False,80.99278140937636,False,False,False,False
2024-09-06 17:00:00+00:00,5.99,6.025,5.99,6.025,2.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.24083189157585405,6.14835051642074,-0.5121851413183293,49.53514466773791,-2.275201551745795,True,False,False,False,False,0.0,6.109399999999999,6.348450000000001,0.0,0.0,0.0,0.0,0,0.870729219785824,0.9400815910249869,False,False,False,False,-0.13755219383940706,-0.13210453442769676,False,False,False,False,1831.0,635.0970329319532,False,False,False,False,79.76808712395966,False,False,False,False
2024-09-09 17:00:00+00:00,6.0,6.05,6.0,6.05,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.22714407857665242,6.145504436582058,-0.4204575227340978,50.34661526847834,-2.275201551745795,True,False,False,False,False,0.0,6.1031,6.3499,0.0,0.0,0.0,0.0,0,0.8684480986639265,0.9424460431654672,False,False,False,False,-0.1317871107795288,-0.13194582260361276,False,False,False,False,1931.0,655.1885518012252,False,False,False,False,80.08176019180524,False,False,False,False
2024-09-10 17:00:00+00:00,6.055,6.055,6.055,6.055,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.22316119492179412,6.145504436582058,-0.4055563361442635,51.060642224300004,-2.0379693604050857,True,False,False,False,False,0.0,6.0971,6.352375,0.0,0.0,0.0,0.0,0,0.8876935187614803,0.9412227761742321,False,False,False,False,-0.12192412272000648,-0.12693497266180961,False,False,False,False,1931.0,674.9685742539194,False,False,False,False,78.84018251441292,False,False,False,False
2024-09-11 17:00:00+00:00,5.945,6.09,5.945,6.09,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.214877924698017,6.118738263356066,-0.13374227900075977,52.77893351718132,-0.2701185171751348,True,False,True,False,True,0.0,6.0937,6.356025,0.0,0.0,0.0,0.0,0,0.8809523809523814,0.9457671957671955,False,False,False,False,-0.1342567722842316,-0.13059587247302062,False,False,False,False,2032.0,696.0078211647113,False,False,False,False,79.18374557620496,False,False,False,False
2024-09-12 17:00:00+00:00,6.12,6.12,6.075,6.075,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21026896118077015,6.1189548354953,-0.20904100751946697,53.2416032514283,0.29996443724452604,True,False,True,False,True,0.0,6.09,6.35915,0.0,0.0,0.0,0.0,0,0.8676510801203174,0.952146568225321,False,False,False,False,-0.10799139482913502,-0.11929363365107781,False,False,False,False,2029.0,716.6743665730104,False,False,False,False,78.00260223393822,False,False,False,False
2024-09-13 17:00:00+00:00,6.065,6.065,6.065,6.065,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20540500533390235,6.1189548354953,-0.26267536863374746,53.06969814885054,0.29996443724452604,True,False,True,False,True,0.0,6.085300000000001,6.361925,0.0,0.0,0.0,0.0,0,0.8724291272929409,0.9538632573652026,False,False,False,False,-0.11864179156469963,-0.11896771260788871,False,False,False,False,2029.0,737.0205004245917,False,False,False,False,76.7932595636446,False,False,False,False
2024-09-16 17:00:00+00:00,6.065,6.18,6.065,6.18,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19990207061919624,6.1370256183221255,0.214977171295731,56.99004731619284,4.0447903429943395,True,False,True,False,True,0.0,6.081899999999999,6.365425,0.0,0.0,0.0,0.0,0,0.879494382022472,0.9297752808988761,False,False,False,False,-0.09981548119397321,-0.10939159690093096,False,False,False,False,2229.0,760.1519655342879,False,False,False,False,78.70344158591368,False,False,False,False
2024-09-17 17:00:00+00:00,6.155,6.155,6.07,6.085,6.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19425069712445736,6.1371119036295045,-0.2682713853846106,55.44962099542347,4.0447903429943395,True,False,True,False,False,0.0,6.0752,6.3702499999999995,0.0,0.0,0.0,0.0,0,0.8791178112786153,0.9218313791178105,False,False,False,False,-0.1030841902348769,-0.10623789356790393,False,False,False,False,2223.0,782.8317800221284,False,False,False,False,77.5762564450468,False,False,False,False
2024-09-18 17:00:00+00:00,6.085,6.18,6.085,6.145,128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18610367158275237,6.1421922199716565,0.015087182345537615,56.33057523829288,4.0447903429943395,True,False,True,False,False,0.0,6.074,6.3729499999999994,0.0,0.0,0.0,0.0,0,0.8856181665264931,0.9201009251471822,False,False,False,False,-0.09654889667218512,-0.10139339512004453,False,False,False,False,2351.0,807.1444656031807,False,False,False,False,78.35801991101506,False,False,False,False
2024-09-19 17:00:00+00:00,6.145,6.17,6.145,6.17,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17737480040813086,6.142723075759626,0.15378128222053392,57.662780177965885,4.467707719753392,True,False,True,False,True,0.0,6.0738,6.3755,0.0,0.0,0.0,0.0,0,0.8887640449438206,0.9143258426966289,False,False,False,False,-0.08839126014721603,-0.09489232763363029,False,False,False,False,2361.0,831.2352490822011,False,False,False,False,77.29820564882877,False,False,False,False
2024-09-20 17:00:00+00:00,6.17,6.17,6.01,6.09,14.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1695213717957119,6.142607558330152,-0.3103299470319806,55.31231219072228,4.467707719753392,True,False,True,False,False,0.0,6.069399999999999,6.3781,0.0,0.0,0.0,0.0,0,0.8817444786133636,0.9189264746994686,False,False,False,False,-0.11044692670649894,-0.10266962717006461,False,False,False,False,2347.0,854.7354777786011,False,False,False,False,76.31683811938956,False,False,False,False
2024-09-23 17:00:00+00:00,6.32,6.32,6.15,6.22,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16128699729209428,6.152314429740544,0.41965918763355486,57.48989849617432,4.467707719753392,True,False,True,False,True,0.525032228776908,6.0673,6.3811,0.0,0.0,0.0,0.0,0,0.9003648610721305,0.906820095425203,False,False,False,False,-0.06317214857809754,-0.08292088787408108,False,False,False,False,2448.0,879.4372533169173,False,False,False,False,76.6995227997091,False,False,False,False
2024-09-24 17:00:00+00:00,6.7,6.8,6.7,6.8,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1740974667476021,6.153279535621719,3.714703473060089,65.72137492410968,11.426349194055163,True,False,True,False,True,8.779429421152916,6.0768,6.388399999999999,0.0,0.0,0.0,0.0,0,0.9058531198233022,0.9003313086692432,False,False,False,False,0.10390167517810059,0.010490393652009752,False,False,False,False,2450.0,903.7870633430116,False,False,False,False,75.54139066327949,False,False,False,False
2024-09-25 17:00:00+00:00,6.81,6.81,6.77,6.77,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1859268964158098,6.155735953832451,3.3037933618479745,70.38482850851408,15.287889013637226,True,False,True,False,True,8.292185441529043,6.0857,6.3941,0.0,0.0,0.0,0.0,0,0.8961432506887055,0.8999999999999997,False,False,False,False,0.11700155123611165,0.0637459724440607,False,False,False,False,2445.0,927.6818375547479,False,False,False,False,74.44772569175576,False,False,False,False
2024-09-26 17:00:00+00:00,6.77,6.77,6.77,6.77,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19842483315960938,6.155735953832451,3.0957014622935093,73.49379756478368,17.776613934588653,True,False,True,False,True,8.292185441529043,6.0969,6.3992,0.0,0.0,0.0,0.0,0,0.900609080841639,0.9017165005537096,False,False,False,False,0.11044689395729376,0.08709643320067723,False,False,False,False,2445.0,951.2061501507983,False,False,False,False,73.29349738645722,False,False,False,False
2024-09-27 17:00:00+00:00,6.52,6.785,6.52,6.73,220.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20847239322927896,6.229701685106566,2.3998300549234077,74.2826340763828,18.318297893632035,True,False,True,False,True,7.625060071227335,6.1113,6.4052999999999995,0.0,0.0,0.0,0.0,0,0.8976551724137934,0.8968275862068963,False,False,False,False,0.0721100021152934,0.07960321765798531,False,False,False,False,2225.0,970.9548920089254,False,False,False,False,75.56801680682223,False,False,False,False
2024-09-30 17:00:00+00:00,6.805,7.28,6.805,7.28,212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24565224816197245,6.328657103837079,3.872722123575465,78.25021886265421,21.96952001495066,True,False,True,False,True,14.431593332408482,6.136699999999999,6.414150000000001,0.0,0.0,0.0,0.0,0,0.9089399391087741,0.8840298920564624,False,False,False,False,0.20081842936946936,0.14021082351372732,False,False,False,False,2437.0,993.684273528167,False,False,False,False,77.6832413524529,False,False,False,False
2024-10-01 17:00:00+00:00,7.05,7.05,7.05,7.05,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26358071400008937,6.393472635294,2.4908019814597573,76.08280733647968,21.96952001495066,True,False,True,False,True,10.735627222111209,6.1573,6.421025000000001,0.0,0.0,0.0,0.0,0,0.9156593406593408,0.8791208791208788,False,False,False,False,0.20334534722975509,0.17177808537174122,False,False,False,False,2237.0,1012.9604863416837,False,False,False,False,79.57962520745363,False,False,False,False
2024-10-02 17:00:00+00:00,7.15,7.32,7.145,7.32,130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29207178557322494,6.440229842955038,3.0121709815904025,76.34384916175486,21.96952001495066,True,False,True,False,True,13.766953815276505,6.180699999999999,6.430625,0.0,0.0,0.0,0.0,0,0.9159824849480026,0.864805692391899,False,False,False,False,0.2657141144146889,0.21874609989321506,False,False,False,False,2367.0,1033.9533470185568,False,False,False,False,80.36133644454736,False,False,False,False
2024-10-03 17:00:00+00:00,7.4,7.4,7.38,7.38,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32219883626433826,6.477308712041795,2.801659057569094,76.85198061179096,21.96952001495066,True,False,True,False,True,14.414974932812068,6.205299999999999,6.438775000000001,0.0,0.0,0.0,0.0,0,0.9428412874583799,0.8618201997780239,False,False,False,False,0.3211962807011875,0.2699711902972013,False,False,False,False,2467.0,1056.1711245841605,False,False,False,False,80.66581184850787,False,False,False,False
2024-10-04 17:00:00+00:00,7.38,7.48,7.38,7.48,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35232200157355537,6.513365427785466,2.7436111508713914,77.7450102340009,22.035103810118954,True,False,True,False,True,15.486110164778705,6.2341,6.447425000000001,0.0,0.0,0.0,0.0,0,0.935574229691877,0.8658263305322125,False,False,False,False,0.33558410113958875,0.30277764571839505,False,False,False,False,2567.0,1079.5948280789796,False,False,False,False,80.96556670356976,False,False,False,False
2024-10-07 17:00:00+00:00,7.865,7.87,7.865,7.87,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39968694957136264,6.5619358160228085,3.2727217773309896,80.03191725880801,24.53465166295196,True,False,True,False,True,19.39817959979507,6.2709,6.458025,0.0,0.0,0.0,0.0,0,0.9450276243093926,0.8674033149171266,False,False,False,False,0.34282822427673354,0.3228029349975643,False,False,False,False,2667.0,1104.2057609769797,False,False,False,False,81.26067419653768,False,False,False,False
2024-10-08 17:00:00+00:00,7.47,7.82,7.47,7.82,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4385651461155919,6.571929509384872,2.845804099275542,80.58290029176733,25.386517146386154,True,False,True,False,True,18.593334214328085,6.3035000000000005,6.468425,0.0,0.0,0.0,0.0,0,0.9299397920087576,0.8686371100164199,False,False,False,False,0.2771271637165203,0.29996504935704227,False,False,False,False,2642.0,1128.0475321246233,False,False,False,False,80.38841568186267,False,False,False,False
2024-10-09 17:00:00+00:00,7.77,7.9,7.675,7.9,80.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47681051820432097,6.605996191692878,2.7138742936719806,81.30740509427503,26.438991562762254,True,False,True,False,True,19.367741512616565,6.341099999999999,6.4769749999999995,0.0,0.0,0.0,0.0,0,0.9418761827520956,0.8659097053257633,False,False,False,False,0.3189030590876614,0.3094340542223518,False,False,False,False,2722.0,1152.759973487032,False,False,False,False,80.38239373330666,False,False,False,False
2024-10-10 17:00:00+00:00,7.9,7.9,7.815,7.815,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.50788106006345,6.607667892685145,2.3771945879691256,79.98736189415925,26.438991562762254,True,False,True,False,True,17.98370132437499,6.3744000000000005,6.4853250000000005,0.0,0.0,0.0,0.0,0,0.94954128440367,0.8661629789530487,False,False,False,False,0.33981734371883193,0.3246256989705919,False,False,False,False,2718.0,1177.0272607197912,False,False,False,False,79.19817057465073,False,False,False,False
