date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_822,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_564,aVWAP_valley_536,aVWAP_valley_502,aVWAP_valley_460,aVWAP_valley_446,aVWAP_valley_404,aVWAP_valley_348,aVWAP_valley_312,aVWAP_valley_271,aVWAP_valley_246,aVWAP_valley_231,aVWAP_valley_208,aVWAP_valley_146,aVWAP_OB_bull_756,aVWAP_OB_bull_404,aVWAP_OB_bull_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 14:00:00+00:00,4.475,4.49,4.47,4.485,12804.0,,,,,,4.486087134939889,,,,4.472456233748908,4.491312933701837,4.447196768140673,4.393917977578278,4.366678502835328,4.300554005897639,4.185965089777673,4.171814577034155,4.162984958317367,4.148923952203286,4.133876464712725,4.10572956476325,4.0969229207002895,4.003377272645586,3.978902693324378,3.9701905983850203,3.9483936452112314,3.9300104878133255,3.925961054980249,3.916700168313313,3.8911407422555047,4.447196768140673,4.003377272645586,3.9300104878133255,4.486087134939889,4.144905267254286,"rgba(239, 83, 80, 0.75)",0.2733776386856195,4.339404904419335,0.5325786566914409,42.70064944351567,-6.59747322235463,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,0.9449152542372881,0.9774011299435036,False,False,False,False,0.29877415635341104,0.2981945333839685,False,False,False,False,347891.0,304948.4554976251,False,False,False,False,18081.063751766982,False,False,False,False
2025-09-15 15:00:00+00:00,4.485,4.49,4.485,4.485,4353.0,,,,,,4.486095321542539,,,,4.472908478335039,4.4912908660752935,4.447294912315475,4.394128019293511,4.366936756753282,4.300911450439834,4.186414404339203,4.1722598740370405,4.163432405044478,4.149369611804924,4.134326421495163,4.106187471419135,4.097383008773528,4.0038720472203275,3.9794115256937364,3.9707043150407486,3.9489192782847797,3.9305469461449727,3.926499912536199,3.9172444098053636,3.891699998130292,4.447294912315475,4.0038720472203275,3.9305469461449727,4.486095321542539,4.145321052999158,"rgba(239, 83, 80, 0.75)",0.26857901013421814,4.3396650354469415,0.5411255499096149,44.348297873945356,-12.13385880374441,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,0.9531250000000001,0.9758522727272735,False,False,False,False,0.30565167277297034,0.3019231030784694,False,False,False,False,347891.0,305614.23138138285,False,False,False,False,17868.225554065168,False,False,False,False
2025-09-15 16:00:00+00:00,4.485,4.495,4.485,4.495,6240.0,,,,,,4.4862059013751505,,,,4.4737269029972495,4.491293407387339,4.447452512152885,4.394443638078979,4.367320408478134,4.301435184798151,4.187066844005156,4.172906128664361,4.164081552351239,4.150015854516644,4.134978558494006,4.106850561978021,4.098049097705929,4.004586866325645,3.9801463299694246,3.9714460639468023,3.9496779715363575,3.931321052904637,3.9272774363776097,3.9180296010482065,3.8925065804167414,4.447452512152885,4.004586866325645,3.931321052904637,4.4862059013751505,4.145933931149214,#000000,0.26398501868492813,4.340065108530885,0.5869078943984829,47.80386929003907,-8.59765433556165,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9590643274853802,0.9912280701754395,False,False,False,False,0.30795039556109605,0.30493674931978276,False,False,False,False,354131.0,306366.4293444622,False,False,False,False,17687.942987335475,False,False,False,False
2025-09-15 17:00:00+00:00,4.495,4.495,4.495,4.495,4259.0,,,,,,4.486323441571552,,,,4.4743420763765815,4.491310436755919,4.4475674990195575,4.394665233412584,4.3675878940067685,4.3017972368613675,4.187515411571709,4.1733503155152105,4.164527637273231,4.1504598263459975,4.135426444717331,4.107305743180453,4.098506273061733,4.005076882177155,3.9806499085169578,3.971954355877595,3.9501977645165858,3.931851316059659,3.9278100211042934,3.918567394830592,3.893058910371331,4.4475674990195575,4.005076882177155,3.931851316059659,4.486323441571552,4.146358503883458,#000000,0.258297440110349,4.340348964148461,0.5987323598153719,50.10758356743487,-6.216645387544403,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9433681073025336,0.9955290611028325,False,False,False,False,0.3125573512620932,0.30874705029093796,False,False,False,False,354131.0,307106.9653236178,False,False,False,False,17479.742320865156,False,False,False,False
2025-09-15 18:00:00+00:00,4.495,4.5,4.49,4.495,5705.0,,,,,,4.486476051885698,,,,4.47511244095243,4.49133300418635,4.447720657166719,4.39496053814975,4.36794444403568,4.302280094595374,4.188114231401717,4.17394339493564,4.1651232942367376,4.151052746390453,4.136024652378935,4.1079137956535074,4.099117019380828,4.005731734079821,3.9813229186544037,3.9726336767604917,3.9508924849960607,3.932560050937959,3.9285218632771444,3.9192862094240515,3.893797180516564,4.447720657166719,4.005731734079821,3.932560050937959,4.486476051885698,4.146923163433839,"rgba(38, 166, 154, 0.5)",0.25177732189339763,4.34072497897226,0.6127439114355965,51.64339308569875,-4.531979073710026,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9446935724962632,0.9775784753363238,False,False,False,False,0.3125573512620932,0.31065220077651556,False,False,False,False,354131.0,307836.020124802,False,False,False,False,17297.188176355616,False,False,False,False
2025-09-15 19:00:00+00:00,4.495,4.5,4.495,4.5,7700.0,,,,,,4.486751010377831,,,,4.4762251893986535,4.491390322063829,4.447940276142746,4.395369552482695,4.36843506738371,4.302939196343004,4.188927504464679,4.17474868568395,4.165931941252433,4.151857502505652,4.136836368103053,4.108738503170921,4.0999452779214804,4.00661881506199,3.9822343644635243,3.9735535913650453,3.9518330670210644,3.933519454151502,3.9294854402109003,3.9202591515262593,3.894796260699765,4.447940276142746,4.00661881506199,3.933519454151502,4.486751010377831,4.147694549115089,"rgba(38, 166, 154, 0.5)",0.24480380083016,4.34124949530192,0.6484805552844259,53.991381770149886,-2.0765060221625333,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9473684210526316,0.9774436090225572,False,False,False,False,0.31486564632395125,0.3127589235502334,False,False,False,False,361831.0,308673.1515957353,False,False,False,False,17148.39456121832,False,False,False,False
2025-09-16 14:00:00+00:00,4.51,4.51,4.505,4.505,3834.0,,,,,,4.486978338017436,,,,4.476934611005077,4.491452349735804,4.448066886120905,4.395588390505377,4.368693569095813,4.303279653950613,4.189341726732048,4.175158456482871,4.1663431801779165,4.152266423279039,4.137248470258528,4.109156601011078,4.100365005613883,4.007066787360709,3.9826943046150767,3.974017692145838,3.952307322362218,3.9340029800739167,3.929971022974256,3.9207493487036778,3.8952993460500496,4.448066886120905,4.007066787360709,3.9340029800739167,4.486978338017436,4.148095434678795,"rgba(38, 166, 154, 0.5)",0.23748304823332117,4.358553283124926,0.6166617700274497,56.793607209985566,0.7570023803237476,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9457831325301206,0.9759036144578322,False,False,False,False,0.3241316768951834,0.3184453002227084,False,False,False,False,365665.0,309556.7461446386,False,False,False,False,16941.969839338963,False,False,False,False
2025-09-16 15:00:00+00:00,4.505,4.51,4.5,4.505,20664.0,,,,,,4.488022784895332,,,,4.480066358141359,4.491742478415994,4.448720836124211,4.39673571528615,4.370053695810233,4.305080312220426,4.1915441528853865,4.177338663381781,4.168531869099931,4.154443953006371,4.13944389585254,4.1113855828414225,4.102603146764857,4.009459447853463,3.985151563514804,3.9764974105703983,3.9548418632548006,3.9365874976142443,3.932566626145858,3.9233698265467183,3.8979892753867,4.448720836124211,4.009459447853463,3.9365874976142443,4.488022784895332,4.150197817653221,"rgba(38, 166, 154, 0.5)",0.22974617800150246,4.376273771345803,0.5602975848127294,58.66175750320936,2.699822933508017,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9603053435114505,0.9709923664122146,False,False,False,False,0.32181017796528594,0.32012773909399717,False,False,False,False,365665.0,310426.6415532488,False,False,False,False,16999.675733302698,False,False,False,False
2025-09-16 16:00:00+00:00,4.505,4.51,4.505,4.505,6288.0,,,,,,4.488345882482638,,,,4.480939929666962,4.491839104544207,4.4489226656134715,4.397085384570246,4.370467253784952,4.305626400412547,4.19221179027874,4.1779997319522115,4.169195549455546,4.155104369215991,4.140109787778075,4.11206173396003,4.103282102479878,4.010185405000583,3.9858971016963913,3.977249757695955,3.9556108331466238,3.93737161519433,3.9333541036647084,3.924164844095569,3.898805344349679,4.4489226656134715,4.010185405000583,3.93737161519433,4.488345882482638,4.150832609931271,"rgba(38, 166, 154, 0.5)",0.22053830538964406,4.393121172979088,0.5072988423632173,59.907191032025224,4.106979458605053,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9661538461538463,0.9584615384615395,False,False,False,False,0.3241316768951834,0.3221297079945903,False,False,False,False,365665.0,311283.0502113379,False,False,False,False,16833.603241313507,False,False,False,False
2025-09-16 17:00:00+00:00,4.505,4.51,4.495,4.5,49087.0,,,,,,4.48993324464448,,,,4.485169336165648,4.492311918117157,4.450318836203099,4.39961930649908,4.373496164744179,4.309686273790107,4.197246661502599,4.1829933747441945,4.174212884068998,4.160103850067035,4.145156402395158,4.117195726303223,4.108440187752462,4.015724163177202,3.9915894683701323,3.982995547702659,3.9614870828468285,3.9433663209807914,3.9393750691556204,3.930244765023646,3.905049723009234,4.450318836203099,4.015724163177202,3.9433663209807914,4.48993324464448,4.155513479172335,"rgba(38, 166, 154, 0.5)",0.21325009637417605,4.395041415098609,0.49218540430212615,58.37909825647324,4.106979458605053,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.9553846153846164,False,False,False,False,0.31949202792264336,0.3208108679586168,False,False,False,False,316578.0,311365.1424561234,False,False,False,False,17333.65590423888,False,False,False,False
2025-09-16 18:00:00+00:00,4.495,4.5,4.49,4.495,9369.0,,,,,,4.490045921790539,,,,4.485537859206325,4.4923363773920615,4.45054344562074,4.400058365334978,4.374029207308897,4.310415879610155,4.198168442721809,4.183909453265484,4.175134210826951,4.161023423365864,4.146085943772367,4.118143562862894,4.109393110179211,4.016752853313784,3.992647679481098,3.984064027443419,3.962580645761168,3.9444825658018345,3.9404963387561818,3.931377321270865,3.9062137317196712,4.45054344562074,4.016752853313784,3.9444825658018345,4.490045921790539,4.156352116429321,"rgba(38, 166, 154, 0.5)",0.20519766343960363,4.3952906053586585,0.4859187622801045,55.27414698706466,4.106979458605053,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9580745341614908,0.967391304347827,False,False,False,False,0.3125573512620932,0.316684109610355,False,False,False,False,307209.0,311300.7061389742,False,False,False,False,17210.172866963858,False,False,False,False
2025-09-16 19:00:00+00:00,4.495,4.495,4.485,4.485,39426.0,,,,,,4.489899368093269,,,,4.485918759849595,4.492188751657965,4.451326293380131,4.401735844076054,4.37610115494033,4.313315574464544,4.201899950290235,4.187624840267855,4.178874363424523,4.16476225043742,4.149870330217691,4.1220109665323745,4.113283732132508,4.020974086655409,3.99699399286664,3.98845385380377,3.9670767858742555,3.9490744976297054,3.9451094787591936,3.9360381191884746,3.911007218153385,4.451326293380131,4.020974086655409,3.9490744976297054,4.489899368093269,4.159697183076289,#000000,0.19589882937716377,4.396027173479128,0.45417742823553564,49.88586091260059,5.767683639173853,False,True,False,False,False,19.806349834932874,0.0,0.0,0.0,0.0,0,0.9548286604361372,0.9641744548286614,False,False,False,False,0.30795039556109605,0.3123172525857255,False,False,False,False,267783.0,310626.0130205405,False,False,False,False,17554.604295383022,False,False,False,False
2025-09-17 14:00:00+00:00,4.5,4.5,4.49,4.495,5511.0,,,,,,4.489959658940202,,,,4.486088488552311,4.492203169013758,4.451452392977544,4.401982919672917,4.376401654052077,4.313728537211607,4.202425874391587,4.188148322006824,4.179401170818578,4.165288701185999,4.150402946681497,4.122554849062383,4.113830765552848,4.02156645284382,3.9976036209994956,3.9890694889033216,3.967707101322426,3.949718050898667,3.9457559635655324,3.9366911919189946,3.911678639048929,4.451452392977544,4.02156645284382,3.949718050898667,4.489959658940202,4.16017620479434,#000000,0.18679306370591073,4.3962300791525335,0.52876653387393,50.06562771587826,5.767683639173853,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9609375000000001,0.9562500000000009,False,False,False,False,0.3125573512620932,0.3124373019239094,False,False,False,False,273294.0,310047.22212099715,False,False,False,False,17367.88174816778,False,False,False,False
2025-09-17 15:00:00+00:00,4.495,4.505,4.495,4.495,12016.0,,,,,,4.490170047402087,,,,4.486567941544822,4.49227095793734,4.45174568076838,4.402536265721597,4.377069882542172,4.314638908725272,4.203579053616289,4.1892958767134605,4.18055580612949,4.166442303331357,4.151569743643558,4.123745794542724,4.1150284627611695,4.02286196667777,3.9989365458717425,3.9904154341200004,3.9690848699965886,3.9511245313535546,3.9471688031641885,3.938118322159028,3.913145578243183,4.45174568076838,4.02286196667777,3.9511245313535546,4.490170047402087,4.161233463312557,#000000,0.17667027873238655,4.396742855817918,0.5561611431593354,50.185472251396696,5.767683639173853,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9701257861635221,0.9481132075471708,False,False,False,False,0.3171771946649671,0.31480724829443824,False,False,False,False,273294.0,309477.4047237724,False,False,False,False,17284.906837343475,False,False,False,False
2025-09-17 16:00:00+00:00,4.495,4.495,4.49,4.49,4748.0,,,,,,4.490184759601682,,,,4.4866456265556796,4.492268328939722,4.45184412209723,4.402738072359747,4.377317506239453,4.3149831971244295,4.204021996795627,4.189737252805351,4.18100022414138,4.166886825549078,4.152019814937452,4.124205968097686,4.115491471021304,4.023364786821605,3.999454278624394,3.990938356796959,3.9696204783108877,3.9516715554012407,3.9477183543989867,3.9386735540911784,3.9137166236639116,4.45184412209723,4.023364786821605,3.9516715554012407,4.490184759601682,4.16163420927492,"rgba(239, 83, 80, 1.0)",0.16486344335524092,4.3968884737116465,0.5647797012690124,48.49668072355738,3.9006853355820326,False,True,False,True,False,19.899686390114695,0.0,0.0,0.0,0.0,0,0.9761526232114469,0.9459459459459468,False,False,False,False,0.31025227806956035,0.3125297631819993,False,False,False,False,268546.0,308842.80930169835,False,False,False,False,17090.53618870249,False,False,False,False
2025-09-17 17:00:00+00:00,4.495,4.495,4.49,4.49,7443.0,,,,,,4.490207249272762,,,,4.48676275320985,4.492264253427983,4.4519974661601385,4.403052593322612,4.377703536589846,4.315520219297332,4.204713623219494,4.19042656991376,4.18169434756688,4.167581221589715,4.1527229576782485,4.12492502748716,4.116214999640802,4.024150844352874,4.000263694309734,3.99175590208435,3.970457895857162,3.9525268497084523,3.9485776060428357,3.939541701697614,3.914609533446806,4.4519974661601385,4.024150844352874,3.9525268497084523,4.490207249272762,4.162260171266841,"rgba(239, 83, 80, 1.0)",0.15171615864101148,4.397118935833727,0.6122028464090445,47.37081970499784,2.537238094987778,False,True,False,True,False,19.899686390114695,0.0,0.0,0.0,0.0,0,0.9839486356340291,0.9357945425361165,False,False,False,False,0.31025227806956035,0.31139102062577984,False,False,False,False,268546.0,308218.05256833864,False,False,False,False,16940.96198422648,False,False,False,False
2025-09-17 18:00:00+00:00,4.495,4.505,4.48,4.485,17021.0,,,,,,4.490200297822559,,,4.489999999999999,4.486926700407529,4.4922297139654725,4.452329192488184,4.403750188351479,4.37856384003399,4.316724617827041,4.206273721152265,4.1919825084644255,4.183261630895339,4.169149984411154,4.154312194146511,4.126551451795064,4.117851885641716,4.02593218482087,4.002098492440632,3.993609307194925,3.9723567897676926,3.9544666157641353,3.950526418166904,3.941510852341227,3.916635280890339,4.452329192488184,4.02593218482087,3.9544666157641353,4.490200297822559,4.178501980498495,"rgba(239, 83, 80, 1.0)",0.13682835963349033,4.411899242472475,0.5342515084104908,44.85269658189476,-0.0877846335068142,False,True,False,True,False,19.083997134265868,0.0,0.0,0.0,0.0,0,0.9839228295819937,0.927652733118972,False,False,False,False,0.31025227806956035,0.3108216493476701,False,False,False,False,251525.0,307339.0905130155,False,False,False,False,16942.202883695838,False,False,False,False
2025-09-17 19:00:00+00:00,4.485,4.5,4.48,4.5,19131.0,,,,,,4.490314120482904,,4.493333333333334,4.49176394113742,4.487271738987638,4.492248316815749,4.452727581674118,4.404550809084769,4.379543648252512,4.318084287379361,4.208027336461382,4.193731494026495,4.185023227187822,4.170913225424719,4.15609821749595,4.1283788914683415,4.119690985274064,4.027932421795892,4.0041583766265365,3.995689957148885,3.9744882159044,3.9566436658251907,3.9527135667049635,3.9437207075500464,3.9189083287183464,4.452727581674118,4.027932421795892,3.9566436658251907,4.490314120482904,4.193723577142519,#000000,0.11962072193858753,4.426821217911927,0.6117567332994565,48.871331362255205,-0.0877846335068142,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9805194805194808,0.9383116883116893,False,False,False,False,0.30795039556109605,0.30938602245438307,False,False,False,False,270656.0,306770.3604275424,False,False,False,False,16976.137722708303,False,False,False,False
2025-09-18 14:00:00+00:00,4.495,4.52,4.495,4.515,15889.0,,,,,4.51,4.490890710150833,,4.500895202741291,4.497331719221384,4.488244842288875,4.492493404098974,4.453186033627816,4.405327755305633,4.380462129429739,4.319303621088235,4.209551708124772,4.19524868512568,4.186549425867627,4.172438097089891,4.157639938976131,4.129951544946552,4.1212723103014,4.029639752415789,4.005913942865206,3.9974623234338527,3.9763016711963552,3.9584941954243495,3.954572309626328,3.9455979135506336,3.9208369833286136,4.453186033627816,4.029639752415789,3.9584941954243495,4.500445355075416,4.195596326525005,"rgba(38, 166, 154, 0.5)",0.09887028539113801,4.443125099612914,0.726961595212795,55.02843453648213,-0.6541209808775221,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.975728155339806,0.930420711974111,False,False,False,False,0.3241316768951834,0.31675884967478324,False,False,False,False,286545.0,306456.78894804564,False,False,False,False,16959.28287429422,False,False,False,False
2025-09-18 15:00:00+00:00,4.515,4.52,4.505,4.505,23180.0,,,,4.51,4.51,4.491673782235886,,4.50452147766323,4.501235559218835,4.4895238077122395,4.492839056257654,4.453841843597972,4.406440903094051,4.381779113954031,4.321054936875631,4.2117481677486985,4.197436144325214,4.188750416488206,4.174638249858191,4.159865171264774,4.132222734262913,4.123556412512449,4.032108947883323,4.00845334140629,4.000026177053866,3.9789253475506534,3.9611717876908727,3.957261844429905,3.9483142995740614,3.9236281744893864,4.453841843597972,4.032108947883323,3.9611717876908727,4.503891260745295,4.197797561517933,"rgba(38, 166, 154, 0.5)",0.07136929715618828,4.4589321215102755,0.6454859487954188,55.68315925639132,-0.15242715454306222,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,0.9773095623987035,0.9351701782820108,False,False,False,False,0.3287848510152205,0.3227718503450019,False,False,False,False,263365.0,305788.6991969131,False,False,False,False,17055.728101049346,False,False,False,False
2025-09-18 16:00:00+00:00,4.505,4.51,4.5,4.505,5135.0,,,,4.5090932368002825,4.50941917021084,4.491793667673448,,4.504560274729613,4.501476118771467,4.489722768839952,4.492892014853562,4.453972327123998,4.406672548179584,4.3820560109439075,4.3214284058353805,4.212222320707923,4.197908932503354,4.1892264231910366,4.17511455972186,4.1603473380942395,4.132715585936998,4.124052276371597,4.032646824008034,4.0090068557383844,4.000585139099542,3.979497637485119,3.9617560612901634,3.9578487713593726,3.94890719373051,3.9242376826850496,4.453972327123998,4.032646824008034,3.9617560612901634,4.503435358228191,4.19821104657394,"rgba(38, 166, 154, 0.5)",0.016598871121682526,4.459011149164901,2.7706011148568477,56.11964240299745,0.3758913619520001,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,0.9950413223140498,0.9355371900826457,False,False,False,False,0.3216767747979814,0.32222431257149164,False,False,False,False,263365.0,305130.96742641827,False,False,False,False,16870.910611110598,False,False,False,False
2025-09-18 17:00:00+00:00,4.505,4.505,4.5,4.505,3150.0,,,,4.508516605752423,4.509014338809815,4.491857001065141,,4.504502143340603,4.501546176322659,4.489829266192388,4.492919833500521,4.454049438052167,4.406811710319161,4.382222960532842,4.321654682816958,4.2125107742847385,4.198196669569698,4.189516177493832,4.175404594049133,4.1606410239333815,4.133015924468113,4.124354492200346,4.03297501005294,4.0093446528330965,4.0009262843145335,3.979846974179099,3.9621127578605724,3.958207097285134,3.949269184302847,3.9246098744514675,4.454049438052167,4.03297501005294,3.9621127578605724,4.503129315209127,4.198455117493749,"rgba(38, 166, 154, 0.5)",0.016378133081488406,4.459041201756866,2.8061072659788713,56.41063116740153,0.9263059282864177,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9833333333333335,0.9416666666666675,False,False,False,False,0.31934401582403077,0.32078416419776123,False,False,False,False,263365.0,304483.43304771406,False,False,False,False,16658.18331481431,False,False,False,False
2025-09-18 18:00:00+00:00,4.505,4.505,4.5,4.505,7491.0,,,,4.507519894239654,4.5082383991248065,4.492004857505342,,4.504383786633502,4.501693297581238,4.490075955067505,4.492985397228827,4.454231851046659,4.4071410471248225,4.382618142322241,4.322190536506723,4.213194453641199,4.198878762930119,4.190203098267653,4.176092268713284,4.1613374207510105,4.1337282066332515,4.125071259357146,4.033753632495301,4.010146115122607,4.001735703480542,3.9806758615509796,3.962959131937797,3.959057342483589,3.950128136621853,3.9254930631570146,4.454231851046659,4.033753632495301,3.962959131937797,4.502587716956601,4.199033672637169,"rgba(38, 166, 154, 1.0)",0.016010131926877558,4.459138549965002,2.86452667875938,56.604623677004255,1.4863047097288842,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9798994974874374,0.9413735343383594,False,False,False,False,0.31934401582403077,0.320064090010896,False,False,False,False,263365.0,303845.93796170293,False,False,False,False,16516.056441716413,False,False,False,False
2025-09-18 19:00:00+00:00,4.505,4.505,4.5,4.505,13635.0,,,,4.506434465973265,4.507261755257009,4.492264429066287,,4.504220303386561,4.5019070169737745,4.490502585936972,4.493102640337524,4.454560433726701,4.40773476807322,4.383330865863306,4.323157819261961,4.214430660871932,4.200112503385583,4.191445732812941,4.177336588917313,4.162597753583176,4.13501768321484,4.126368972704659,4.035164272314702,4.011598268931683,4.003202321072499,3.982177871442174,3.9644929136862217,3.9605981572047533,3.951684771804207,3.927093729700943,4.454560433726701,4.035164272314702,3.9644929136862217,4.501986883432187,4.200079940661201,"rgba(38, 166, 154, 1.0)",0.01561011453088586,4.4593663635362555,2.9233377098838456,56.73395201673941,2.0416769881589687,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9831649831649834,0.9377104377104387,False,False,False,False,0.31934401582403077,0.3197040529174634,False,False,False,False,263365.0,303218.3265204362,False,False,False,False,16471.388899984377,False,False,False,False
2025-09-19 14:00:00+00:00,4.495,4.505,4.495,4.495,6501.0,,,,4.505543220740539,4.506487643536362,4.492330013702965,,4.503813647568854,4.501697965500796,4.490620920046273,4.493130744980645,4.454699652223998,4.408000603150373,4.38365369336288,4.323602682475469,4.215006231327199,4.2006875804162975,4.1920252973895025,4.1779174915700255,4.1631866302000935,4.135621024148044,4.12697641149103,4.035826717270464,4.012280622079782,4.003891610392012,3.982884134551297,3.9652143833962357,3.9613229918027457,3.952417177244835,3.9278471948740843,4.454699652223998,4.035826717270464,3.9652143833962357,4.501453625993289,4.2005358872809975,"rgba(38, 166, 154, 0.5)",0.015465159913911923,4.459370746731454,2.3038399516641905,52.699814518224045,2.0416769881589687,False,False,True,False,False,18.49137961604107,0.0,0.0,0.0,0.0,0,0.9814189189189192,0.937500000000001,False,False,False,False,0.31701461408826337,0.3183593335028634,False,False,False,False,256864.0,302499.6547914372,False,False,False,False,16316.8092271164,False,False,False,False
2025-09-19 15:00:00+00:00,4.495,4.505,4.495,4.505,5962.0,,,,4.5051879464239954,4.50613254594797,4.492421638259525,,4.503685739219644,4.501696371891768,4.490771905891884,4.493172599881843,4.454836246181704,4.408251975759278,4.383956725237878,4.324016425515397,4.215538219351728,4.201218915887748,4.192560652253325,4.178453909186426,4.163730223100966,4.136177651853199,4.127536730626244,4.03643694159748,4.0129090014993105,4.004526315860764,3.9835343218846706,3.9658784499590305,3.9619901300053546,3.953091226321618,3.9285404721061785,4.454836246181704,4.03643694159748,3.9658784499590305,4.5012473768771635,4.200978745698846,"rgba(38, 166, 154, 0.5)",0.015156837721682748,4.459457744111415,3.0047333569742127,53.630408082137464,2.0416769881589687,False,False,True,False,False,19.53891201920058,0.0,0.0,0.0,0.0,0,0.9880952380952384,0.933673469387756,False,False,False,False,0.31459913014423757,0.3164792318235505,False,False,False,False,262826.0,301884.55936831416,False,False,False,False,16156.269549176612,False,False,False,False
2025-09-19 16:00:00+00:00,4.505,4.505,4.5,4.505,3119.0,,,,4.505103095555913,4.506028685176813,4.492477371255518,,4.503675087780501,4.501738843506856,4.49086109441728,4.4931985973910065,4.454909920704307,4.408385280363679,4.384116872010259,4.324234132151034,4.215817357686969,4.2014976733109695,4.1928414905765266,4.17873527005035,4.1640153059260845,4.136469500631359,4.127830495376728,4.036756683232122,4.013238212359887,4.004858826438602,3.9838749083280662,3.966226278147718,3.9623395609862064,3.9534442634214177,3.928903543484357,4.454909920704307,4.036756683232122,3.966226278147718,4.501203050662748,4.201216052099229,"rgba(38, 166, 154, 0.75)",0.015172283881798835,4.459522334903587,2.997417228066045,54.25080379141308,2.0416769881589687,True,False,True,False,False,19.53891201920058,0.0,0.0,0.0,0.0,0,0.9894366197183101,0.9559859154929586,False,False,False,False,0.31714483368744917,0.31681203275549985,False,False,False,False,262826.0,301279.0003083403,False,False,False,False,15954.141339111857,False,False,False,False
2025-09-19 17:00:00+00:00,4.505,4.505,4.505,4.505,1823.0,,,,4.505100410499646,4.506006850245482,4.492514644087316,,4.503698087275589,4.501787558964357,4.490919527461592,4.4932162196919005,4.4549543571426256,4.408464386219344,4.384211581946157,4.324362315046618,4.215981202784355,4.201661262334193,4.193006280511495,4.178900338139743,4.164182527589829,4.136640640277534,4.128002744220648,4.036944030668873,4.013431079329066,4.005053616877273,3.984074406489369,3.9664299993424894,3.9625442169271228,3.953651022406979,3.929116155026506,4.4549543571426256,4.036944030668873,3.9664299993424894,4.5012073016108145,4.201357980724942,"rgba(38, 166, 154, 1.0)",0.015182968172074141,4.459570011739833,2.992167785988341,54.66440093093015,2.0416769881589687,True,False,True,False,True,19.53891201920058,0.0,0.0,0.0,0.0,0,0.9856887298747765,0.9624329159212889,False,False,False,False,0.3196945215597115,0.31825327715760565,False,False,False,False,262826.0,300682.8297609242,False,False,False,False,15735.053876489967,False,False,False,False
