date,Close,High,Low,Open,Volume,aVWAP_peak_198,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_74,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 00:00:00+00:00,20.6168781977,21.1340059215,20.5979637214,20.8356325336,65979,,,20.23476112067611,19.59703389424398,19.828280728489236,19.461432205276434,19.31590974121542,19.12430554951525,18.378517310079182,17.99939400079237,17.653030765619533,17.230004482725047,16.74313906707878,16.508825249483305,17.99939400079237,,18.882266979863253,"rgba(38, 166, 154, 1.0)",2.435877432201492,20.058760623584078,0.2291238330540744,60.773502442289924,6.945526606291843,False,True,True,False,True,19.475739134264984,0.0,0.0,0.0,0.0,0,1.0145543710936786,0.9744777299291114,False,False,False,False,0.3428281906486685,0.33993026176982877,False,False,False,False,9059567,7832405.938642249,False,False,False,False,172181.55022272898,False,False,False,False
2025-08-15 00:00:00+00:00,20.4292188648,20.7167981275,20.4292188648,20.5385465184,61391,,,20.251457966907886,19.620332223142942,19.83255154774388,19.466740778044652,19.321748493044307,19.130814766436956,18.387364859147095,18.009223269417994,17.663675697924443,17.241456544165782,16.755307113138393,16.521264888119404,18.009223269417994,,18.892536614597592,"rgba(38, 166, 154, 1.0)",2.403729507228655,20.04253194365283,0.16086956539173797,60.24877907316609,6.945526606291843,False,True,True,False,True,18.183853246415207,0.0,0.0,0.0,0.0,0,1.0003760891399767,0.9878084773836648,False,False,False,False,0.1491054782281342,0.24451786999898148,False,False,True,False,8998176,7918759.276520601,False,False,False,False,163974.84279882314,False,False,False,False
2025-08-22 00:00:00+00:00,20.4973452856,20.6559159536,20.3404891749,20.3503920421,63452,,,20.265286260127382,19.642527486171822,19.8367400863745,19.47203277240629,19.327589410040474,19.137349405874062,18.39631789092532,18.019193626681336,17.67449173349568,17.253112492064297,16.76771162249082,16.533954746005964,18.019193626681336,,18.90246411641612,"rgba(38, 166, 154, 1.0)",2.375714113039476,20.04282283718673,0.1913203469721187,60.075655716292374,6.945526606291843,False,True,True,False,True,18.47020549087769,0.0,0.0,0.0,0.0,0,0.9907143889476789,0.9973992293791818,False,False,False,False,0.1018937862739382,0.17320582813645985,False,False,False,False,9061628,8003416.219000556,False,False,False,False,156528.70629520662,False,False,False,False
2025-08-29 00:00:00+00:00,20.5081749867,20.626109437,20.3528830355,20.5068833709,85070,,,20.28140782459158,19.670508846658983,19.842255236635804,19.479028100807266,19.335315380742866,19.145999017649505,18.408190287108834,18.03242446541486,17.68885273382093,17.268598823149034,16.784204171307866,16.55083213398848,18.03242446541486,,18.915258071657966,"rgba(38, 166, 154, 1.0)",2.34832914408745,20.05131700140191,0.19454597599674323,59.985657001609496,6.945526606291843,False,True,True,False,True,18.516382536087672,0.0,0.0,0.0,0.0,0,1.0370807773961102,0.9759711862553228,False,False,False,False,0.09643226089285559,0.1348190445146577,False,False,False,False,9146698,8088103.758333847,False,False,False,False,151235.468791858,False,False,False,False
2025-09-05 00:00:00+00:00,20.3005229215,20.4472703379,20.079656634,20.2584957332,39715,,20.275816631133335,20.28123098433075,19.67963685231368,19.843942639254294,19.4815619320982,19.338210452484024,19.14934770728687,18.41310802403568,18.038005895253423,17.694985885998396,17.27528887687173,16.791400628439195,16.55822573401975,18.038005895253423,,19.219584700418867,"rgba(38, 166, 154, 1.0)",2.32036369997772,20.19273302984143,0.04645387775183888,58.95530382298178,6.945526606291843,False,True,True,False,True,17.04527659681348,0.0,0.0,0.0,0.0,0,1.0484392934529916,0.9883164506009129,False,False,False,False,-0.09211064183524664,0.02135420133970553,False,False,False,False,9106983,8163576.294753562,False,False,False,False,142974.69332579445,False,False,False,False
2025-09-12 00:00:00+00:00,20.7614310221,20.7801097724,20.1094631506,20.3280442718,124666,,20.484010176229244,20.305535144514632,19.71898954400814,19.852468412138943,19.492125234194464,19.34981062018741,19.16226204673337,18.43062844073548,18.05747435836568,17.716078284183286,17.298000768236818,16.815563589332506,16.582944673438114,18.05747435836568,,19.256938226129062,"rgba(38, 166, 154, 1.0)",2.295539840108362,20.261834412033537,0.2176379609438092,59.69742232928382,6.945526606291843,False,True,True,False,True,19.039127758707018,0.0,0.0,0.0,0.0,0,1.0531261278361088,0.939061217981541,False,False,False,False,0.035115372829632126,0.02823478708466883,False,False,False,False,9231649,8242692.791438483,False,False,False,False,141618.49382018004,False,False,False,False
2025-09-19 00:00:00+00:00,20.6459804481,20.8546260638,20.5421544155,20.7552710087,74170,,20.54523324617025,20.324677165012055,19.744178329914323,19.8583748838325,19.499074762349107,19.357346700192295,19.17054534201461,18.441550384861216,18.069513899076576,17.729051394790748,17.311900924801822,16.830290020943206,16.597985791510236,18.069513899076576,,19.27395461082137,"rgba(38, 166, 154, 1.0)",2.2529205741999125,20.293345342152772,0.15652354103626648,59.685015961254564,6.945526606291843,False,True,True,False,True,18.21940703629248,0.0,0.0,0.0,0.0,1,1.0434656490477034,0.9627900187423619,False,False,False,False,0.1870931606673203,0.10766397387599456,False,False,False,False,9157479,8310454.73281341,False,False,False,False,136622.3090927593,False,False,False,False
2025-09-26 00:00:00+00:00,21.0119533657,21.0614929332,20.6360449426,20.6360449426,74508,,20.630420657387432,20.35286636467849,19.773884015538947,19.86580447048201,19.507272134391215,19.366088511104127,19.179986984300633,18.453494204293857,18.08251742295545,17.742942432420282,17.326663458927495,16.84581834383646,16.61380111717203,18.08251742295545,,19.295527719755242,"rgba(38, 166, 154, 1.0)",2.2125977012249147,20.339991672235357,0.3036980889443379,60.769331833681356,7.736207247785487,False,True,True,False,True,19.776477278908615,0.0,0.0,0.0,0.0,1,1.0250518443207923,0.9686414589041061,False,False,False,False,0.3218089517336235,0.21473646280480904,False,False,False,False,9231987,8378716.3822346395,False,False,False,False,132021.24915996232,False,False,False,False
2025-10-03 00:00:00+00:00,21.3458719795,21.4605007573,20.6830186119,20.8524698487,148884,,20.802112759440746,20.424762781945553,19.84156926086073,19.883980651797323,19.526366758729285,19.386168641655438,19.201348909249333,18.479513114322188,18.11050935653059,17.7725925295842,17.35791975813564,16.878461041948963,16.646952617531348,18.11050935653059,,19.34289247641154,"rgba(0, 255, 255, 0.75)",2.1764864188768733,20.446076895975906,0.41341635570067675,62.42910282934578,9.417248174579207,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1636054862136775,0.9242645659170864,False,False,False,False,0.3428281627834524,0.27878231279413074,False,False,False,False,9380871,8452950.057624666,False,False,False,False,133270.34181477994,False,False,False,False
2025-10-10 00:00:00+00:00,21.0817274044,21.6299519941,20.9920179261,21.4305975979,826412,,21.079508633547,20.691993692004434,20.138093907165093,19.981434436261257,19.629128148484195,19.494117493719283,19.316058140668115,18.618926520866015,18.260510106766823,17.93153408778709,17.525646406317463,17.053915740707243,16.825301553234794,18.260510106766823,,19.514130516726933,"rgba(38, 166, 154, 1.0)",2.1321477254628065,20.724874135107953,0.16736798535598027,62.3385598290169,9.417248174579207,False,True,True,False,True,19.257157846191713,0.0,0.0,0.0,0.0,0,1.2551770075995488,0.7814932595891568,False,False,False,False,0.34282818370968093,0.3108052482519058,False,False,False,False,8554459,8460469.238541357,False,False,False,False,184614.16834701845,False,False,False,False
2025-10-17 00:00:00+00:00,21.1940636067,21.6598551536,20.9621147667,21.0817274044,430633,21.272011175666666,21.127733488648154,20.777097243697618,20.251312795201237,20.02820163150746,19.6790630087303,19.546624807070085,19.37191805239959,18.68708707661846,18.33401834053406,18.009582746610157,17.608247178034954,17.140626505497348,16.91359393427542,18.33401834053406,21.272011175666666,19.581263919101712,"rgba(0, 255, 255, 0.75)",2.094312156853382,21.056910310483516,0.06548846874028048,62.59496578508681,9.71833769550284,False,True,True,False,True,19.729659341889324,0.0,0.0,0.0,0.0,1,1.172554146366076,0.8124025841251352,False,False,False,False,0.34282818370968093,0.32681671598079337,False,False,False,False,8985092,8499330.18383459,False,False,False,False,202837.78550649856,False,False,False,False
2025-10-24 00:00:00+00:00,21.0858,21.3907267186,20.7428249308,21.2810818007,55331,21.24936546187615,21.12603031523003,20.782574682477883,20.261722322260344,20.033044275035753,19.68448607993574,19.552395460357648,19.378137724400062,18.69493740664555,18.342582050537622,18.018752108407863,17.61803517037714,17.150986032878688,16.924178734509812,18.342582050537622,21.24936546187615,19.587466242528848,"rgba(38, 166, 154, 1.0)",2.052667858496265,21.05234302687287,0.016299262926852624,62.24120240637963,9.71833769550284,False,True,True,False,True,18.946533568677875,0.0,0.0,0.0,0.0,1,1.1748106905175144,0.8407159470150565,False,False,False,False,0.1779899473336197,0.2524033316572065,False,False,False,False,8929761,8531213.94799499,False,False,False,False,191911.35695046163,False,False,False,False
2025-10-31 00:00:00+00:00,20.78,21.18,20.77,21.08,67923,21.207749175039638,21.118065331747204,20.785404810828396,20.271648245706967,20.0380052099002,19.690310641233157,19.558666524001023,19.38498212775133,18.70384777800545,18.3523980727648,18.029336288958664,17.629411620148513,17.16310295557608,16.936590990355768,18.3523980727648,21.207749175039638,19.59326650308972,"rgba(38, 166, 154, 1.0)",1.9992336608973655,21.03952164641797,-0.12981056266403684,60.542014723266846,9.71833769550284,False,True,True,False,False,16.760139104199283,0.0,0.0,0.0,0.0,1,1.1373624452827165,0.8653225365686369,False,False,False,False,0.11886639973100557,0.18563486569410603,False,False,False,False,8861838,8555704.61851388,False,False,False,False,182727.0342133904,False,False,False,False
2025-11-07 00:00:00+00:00,21.1288,21.1288,20.37,20.76,52032,21.179249473469522,21.111412608360055,20.786918172284885,20.278653005505323,20.041620421966478,19.694611373420884,19.563311027657154,19.390067580473584,18.710520312609756,18.359767273946147,18.037296511384522,17.637983309565946,17.17224826262987,16.945965922668144,18.359767273946147,21.179249473469522,19.597417828760875,"rgba(0, 255, 255, 0.75)",1.9453520080145452,21.03008690096846,0.05074305247834638,60.472174590762926,9.71833769550284,False,True,True,False,False,18.29607744359108,0.0,0.0,0.0,0.0,1,1.0981091860747934,0.8696682382767189,False,False,False,False,-0.023836022539244942,0.08089942157743055,False,False,False,False,8913870,8582235.387512852,False,False,False,False,173045.92056795408,False,False,False,False
